timestamp,pub_timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,publisher_id,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1771685634300000,0,4e+06,1.0,26619.523,0.0,311296,0,46.81275,1638,170,0,0,0,0.103785105,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685635300000,0,4e+06,1.0,26623.506,0.0,311735,0,64.741035,1640,170,0,0,0,0.103658535,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685636300000,0,4e+06,1.0,26792.83,0.0,312174,0,46.81275,1642,170,0,0,0,0.10353228,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685637296000,0,4e+06,1.0,26687.252,0.0,312612,0,46.81275,1644,170,0,0,0,0.103406325,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685638292000,0,4e+06,1.0,26578.686,0.0,313048,0,46.81275,1645,170,0,0,0,0.103343464,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685639292000,0,4e+06,1.0,26610.559,0.0,313487,0,46.81275,1648,170,0,0,0,0.10315534,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685639300000,0,4e+06,1.0,26610.559,0.0,313488,0,46.81275,1649,170,0,0,0,0.10309278,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685640296000,0,4e+06,1.0,26649.402,0.0,313927,0,64.741035,1651,170,0,0,0,0.102967896,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685641296000,0,4e+06,1.0,27020.918,0.0,314364,0,46.81275,1653,170,0,0,0,0.102843314,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685642296000,0,4e+06,1.0,26607.57,0.0,314802,0,46.81275,1655,170,0,0,0,0.10271903,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685643292000,0,4e+06,1.0,26625.498,0.0,315239,0,46.81275,1657,170,0,0,0,0.10259505,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685644292000,0,4e+06,1.0,26619.523,0.0,315679,0,46.81275,1660,170,0,0,0,0.10240964,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685645292000,0,4e+06,1.0,26596.615,0.0,316116,0,64.741035,1662,170,0,0,0,0.1022864,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685646292000,0,4e+06,1.0,26777.889,0.0,316555,0,46.81275,1663,170,0,0,0,0.102224894,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685646296000,0,4e+06,1.0,26777.889,0.0,316556,0,46.81275,1664,170,0,0,0,0.102163464,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685647296000,0,4e+06,1.0,26621.516,0.0,316993,0,46.81275,1666,170,0,0,0,0.10204082,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685648292000,0,4e+06,1.0,26567.73,0.0,317431,0,46.81275,1668,170,0,0,0,0.10191847,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685649292000,0,4e+06,1.0,26665.34,0.0,317870,0,46.81275,1671,170,0,0,0,0.10173549,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685650288000,0,4e+06,1.0,26889.443,0.0,318305,0,64.741035,1673,170,0,0,0,0.101613864,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685651288000,0,4e+06,1.0,27114.543,0.0,318742,0,46.81275,1675,170,0,0,0,0.10149254,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685652288000,0,4e+06,1.0,26607.57,0.0,319181,0,46.81275,1677,170,0,0,0,0.1013715,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685653288000,0,4e+06,1.0,26727.092,0.0,319621,0,46.81275,1679,170,0,0,0,0.101250745,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685654288000,0,4e+06,1.0,26607.57,0.0,320060,0,46.81275,1682,170,0,0,0,0.10107016,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685655288000,0,4e+06,1.0,26594.623,0.0,320498,0,64.741035,1684,170,0,0,0,0.10095012,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685656288000,0,4e+06,1.0,26792.83,0.0,320936,0,46.81275,1686,170,0,0,0,0.10083037,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685657288000,0,4e+06,1.0,26610.559,0.0,321373,0,46.81275,1688,170,0,0,0,0.1007109,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685658280000,0,4e+06,1.0,26837.65,0.0,321812,0,46.81275,1690,170,0,0,0,0.10059172,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685659280000,0,4e+06,1.0,26627.49,0.0,322249,0,46.81275,1692,170,0,0,0,0.100472815,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685659288000,0,4e+06,1.0,26627.49,0.0,322250,0,46.81275,1693,170,0,0,0,0.100413464,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685660280000,0,4e+06,1.0,26546.814,0.0,322688,0,64.741035,1695,170,0,0,0,0.100294985,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685660952000,0,4e+06,1.0,26676.295,0.0,322986,0,46.81275,1697,170,0,0,0,0.10017678,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685661728000,0,4e+06,1.0,26676.295,0.0,323321,0,46.81275,1698,170,0,0,0,0.10011779,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685662544000,0,4e+06,1.0,26687.252,0.0,323682,0,67.72909,1700,170,0,0,0,0.1,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685663544000,0,4e+06,1.0,26542.83,0.0,324120,0,46.81275,1703,170,0,0,0,0.09982384,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685664544000,0,4e+06,1.0,26582.67,0.0,324559,0,64.741035,1704,170,0,0,0,0.099765256,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685664548000,0,4e+06,1.0,26582.67,0.0,324559,0,64.741035,1705,170,0,0,0,0.09970675,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685665544000,0,4e+06,1.0,26533.865,0.0,324996,0,46.81275,1707,170,0,0,0,0.09958992,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685666544000,0,4e+06,1.0,27013.945,0.0,325435,0,46.81275,1709,170,0,0,0,0.09947338,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685667544000,0,4e+06,1.0,26556.773,0.0,325873,0,46.81275,1711,170,0,0,0,0.0993571,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685668544000,0,4e+06,1.0,26531.873,0.0,326312,0,46.81275,1714,170,0,0,0,0.099183194,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685669544000,0,4e+06,1.0,26641.436,0.0,326749,0,64.741035,1716,170,0,0,0,0.0990676,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685670544000,0,4e+06,1.0,26516.934,0.0,327189,0,46.81275,1718,170,0,0,0,0.09895227,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685671540000,0,4e+06,1.0,26690.24,0.0,327625,0,46.81275,1720,170,0,0,0,0.09883721,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685672540000,0,4e+06,1.0,26612.55,0.0,328063,0,46.81275,1721,170,0,0,0,0.09877978,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685672544000,0,4e+06,1.0,26612.55,0.0,328064,0,46.81275,1722,170,0,0,0,0.09872241,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685673544000,0,4e+06,1.0,26531.873,0.0,328503,0,46.81275,1725,170,0,0,0,0.09855072,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685674540000,0,4e+06,1.0,26584.662,0.0,328940,0,64.741035,1727,170,0,0,0,0.098436594,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685675532000,0,4e+06,1.0,26859.562,0.0,329373,0,46.81275,1729,170,0,0,0,0.09832273,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685676532000,0,4e+06,1.0,27481.076,0.0,329813,0,46.81275,1730,170,0,0,0,0.098265894,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685676536000,0,4e+06,1.0,27481.076,0.0,329814,0,46.81275,1731,170,0,0,0,0.09820913,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685677536000,0,4e+06,1.0,26454.184,0.0,330251,0,72.70917,1733,170,0,0,0,0.09809579,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685678528000,0,4e+06,1.0,26621.516,0.0,330686,0,46.81275,1736,170,0,0,0,0.09792627,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685679528000,0,4e+06,1.0,26548.805,0.0,331124,0,64.741035,1738,170,0,0,0,0.09781358,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685680528000,0,4e+06,1.0,26621.516,0.0,331563,0,46.81275,1740,170,0,0,0,0.09770115,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685681528000,0,4e+06,1.0,26571.715,0.0,332000,0,46.81275,1742,170,0,0,0,0.09758898,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685682528000,0,4e+06,1.0,26729.084,0.0,332439,0,46.81275,1743,170,0,0,0,0.09753299,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685682532000,0,4e+06,1.0,26729.084,0.0,332442,0,46.81275,1744,170,0,0,0,0.09747706,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685683532000,0,4e+06,1.0,26697.213,0.0,332879,0,46.81275,1745,170,0,0,0,0.09742121,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685683536000,0,4e+06,1.0,26697.213,0.0,332881,0,46.81275,1747,170,0,0,0,0.09730967,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685684528000,0,4e+06,1.0,26689.244,0.0,333315,0,64.741035,1749,170,0,0,0,0.0971984,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685685512000,0,4e+06,1.0,26481.076,0.0,333750,0,46.81275,1751,170,0,0,0,0.097087376,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685686512000,0,4e+06,1.0,26779.88,0.0,334190,0,46.81275,1753,170,0,0,0,0.09697661,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685687512000,0,4e+06,1.0,26517.93,0.0,334626,0,46.81275,1754,170,0,0,0,0.096921325,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685687516000,0,4e+06,1.0,26517.93,0.0,334627,0,46.81275,1755,170,0,0,0,0.09686609,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685688512000,0,4e+06,1.0,26635.459,0.0,335066,0,46.81275,1757,170,0,0,0,0.09675583,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685689512000,0,4e+06,1.0,26535.857,0.0,335503,0,64.741035,1760,170,0,0,0,0.09659091,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685690516000,0,4e+06,1.0,26623.506,0.0,335944,0,46.81275,1762,170,0,0,0,0.09648127,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685691512000,0,4e+06,1.0,26866.535,0.0,336380,0,46.81275,1764,170,0,0,0,0.09637188,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685692512000,0,4e+06,1.0,26718.129,0.0,336819,0,46.81275,1765,170,0,0,0,0.096317284,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685692516000,0,4e+06,1.0,26718.129,0.0,336820,0,46.81275,1766,170,0,0,0,0.09626274,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685693516000,0,4e+06,1.0,26414.344,0.0,337256,0,46.81275,1768,170,0,0,0,0.09615385,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685694508000,0,4e+06,1.0,26702.191,0.0,337685,0,64.741035,1771,170,0,0,0,0.09599096,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685695508000,0,4e+06,1.0,26471.117,0.0,338122,0,46.81275,1773,170,0,0,0,0.095882684,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685696508000,0,4e+06,1.0,26779.88,0.0,338561,0,46.81275,1775,170,0,0,0,0.09577465,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685697508000,0,4e+06,1.0,26467.133,0.0,338998,0,46.81275,1777,170,0,0,0,0.095666856,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685698508000,0,4e+06,1.0,26679.283,0.0,339437,0,46.81275,1779,170,0,0,0,0.09555931,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685699508000,0,4e+06,1.0,26760.957,0.0,339874,0,64.741035,1782,170,0,0,0,0.095398426,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685700504000,0,4e+06,1.0,26637.451,0.0,340315,0,46.81275,1784,170,0,0,0,0.09529148,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685701476000,0,4e+06,1.0,27013.945,0.0,340742,0,46.81275,1786,170,0,0,0,0.09518477,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685702360000,0,4e+06,1.0,26662.352,0.0,341130,0,46.81275,1788,170,0,0,0,0.0950783,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685703260000,0,4e+06,1.0,26427.291,0.0,341525,0,46.81275,1790,170,0,0,0,0.09497207,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685704252000,0,4e+06,1.0,26689.244,0.0,341964,0,64.741035,1793,170,0,0,0,0.09481316,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685705252000,0,4e+06,1.0,26471.117,0.0,342399,0,46.81275,1794,170,0,0,0,0.09476031,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685705256000,0,4e+06,1.0,26471.117,0.0,342401,0,46.81275,1795,170,0,0,0,0.09470752,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685706256000,0,4e+06,1.0,26793.826,0.0,342842,0,46.81275,1797,170,0,0,0,0.094602115,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685707212000,0,4e+06,1.0,26454.184,0.0,343263,0,46.81275,1799,170,0,0,0,0.09449694,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685708208000,0,4e+06,1.0,26961.156,0.0,343691,0,46.81275,1801,170,0,0,0,0.094392,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685709200000,0,4e+06,1.0,26493.03,0.0,344125,0,64.741035,1804,170,0,0,0,0.09423503,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685710168000,0,4e+06,1.0,26625.498,0.0,344554,0,46.81275,1806,170,0,0,0,0.09413067,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685711136000,0,4e+06,1.0,26623.506,0.0,344979,0,46.81275,1808,170,0,0,0,0.09402655,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685712092000,0,4e+06,1.0,26738.049,0.0,345399,0,46.81275,1810,170,0,0,0,0.09392265,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685713088000,0,4e+06,1.0,26415.34,0.0,345831,0,46.81275,1812,170,0,0,0,0.093818985,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685714060000,0,4e+06,1.0,26744.025,0.0,346263,0,64.741035,1815,170,0,0,0,0.09366391,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685715028000,0,4e+06,1.0,26428.287,0.0,346687,0,46.81275,1817,170,0,0,0,0.093560815,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685716028000,0,4e+06,1.0,27063.746,0.0,347127,0,46.81275,1819,170,0,0,0,0.093457945,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685716988000,0,4e+06,1.0,26452.191,0.0,347541,0,46.81275,1821,170,0,0,0,0.0933553,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685717988000,0,4e+06,1.0,26692.232,0.0,347982,0,46.81275,1823,170,0,0,0,0.09325288,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685718988000,0,4e+06,1.0,26610.559,0.0,348421,0,64.741035,1826,170,0,0,0,0.09309967,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685719988000,0,4e+06,1.0,26683.268,0.0,348862,0,67.72909,1828,170,0,0,0,0.09299781,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685720984000,0,4e+06,1.0,26683.268,0.0,349300,0,67.72909,1830,170,0,0,0,0.09289618,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
