timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685526452000,1771685526300000,1771685526452000,0.010427362,-0.017966647,-0.024329513,-0.0027328636,0.0019410054,0.015319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00032255315,-0.00032255315,-0.0009893435,-0.0003978312,-0.0057830373,0.004447821,-2.360344e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526460000,1771685526308000,1771685526460000,0.010427362,-0.017966647,-0.024329513,-0.0027328636,0.0019410054,0.015319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00032255315,-0.00032255315,-0.0009893435,-0.0003978312,-0.002546297,0.002695772,-4.4703484e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526468000,1771685526316000,1771685526468000,0.010427362,-0.017966647,-0.024329513,-0.0027328636,0.0019410054,0.015319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00032255315,-0.00032255315,-0.0009893435,-0.0003978312,-0.00048777502,0.001362702,5.364418e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526476000,1771685526324000,1771685526476000,0.010427362,-0.017966647,-0.024329513,-0.0027328636,0.0019410054,0.015319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00032255315,-0.00032255315,-0.0009893435,-0.0003978312,-0.011439842,0.0038904177,-7.581711e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526484000,1771685526332000,1771685526484000,0.010427362,-0.017966647,-0.024329513,-0.0027328636,0.0019410054,0.015319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066504404,0.0066504404,0.0054814406,-0.008720577,-0.0045304256,0.004256033,-1.6391277e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526492000,1771685526340000,1771685526492000,0.011726465,-0.019040147,-0.02420438,-0.0026015092,-0.005968476,0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066504404,0.0066504404,0.0054814406,-0.008720577,0.0018692183,0.004319872,-3.993511e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526500000,1771685526348000,1771685526500000,0.011726465,-0.019040147,-0.02420438,-0.0026015092,-0.005968476,0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066504404,0.0066504404,0.0054814406,-0.008720577,0.0007923153,0.0022393027,7.1525574e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526508000,1771685526356000,1771685526508000,0.011726465,-0.019040147,-0.02420438,-0.0026015092,-0.005968476,0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066504404,0.0066504404,0.0054814406,-0.008720577,0.0014959318,0.0027300236,-5.364418e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526516000,1771685526364000,1771685526516000,0.011726465,-0.019040147,-0.02420438,-0.0026015092,-0.005968476,0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066504404,0.0066504404,0.0054814406,-0.008720577,-0.0032092151,0.004526517,-1.0609627e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526524000,1771685526372000,1771685526524000,0.011726465,-0.019040147,-0.02420438,-0.0026015092,-0.005968476,0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066504404,0.0066504404,0.0054814406,-0.008720577,-0.0003831911,0.004755917,-4.7683716e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526532000,1771685526380000,1771685526532000,0.011726465,-0.019040147,-0.02420438,-0.0026015092,-0.005968476,0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066504404,0.0066504404,0.0054814406,-0.008720577,-0.004894669,0.0007413662,-1.3887882e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526540000,1771685526388000,1771685526540000,0.011726465,-0.019040147,-0.02420438,-0.0026015092,-0.005968476,0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066504404,0.0066504404,0.0054814406,-0.008720577,0.004274462,0.0019426644,-5.90086e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526548000,1771685526396000,1771685526548000,0.011211255,-0.019812336,-0.02429885,-0.013444637,-0.013735647,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005083978,-0.00051891484,-0.0031975396,-0.0005083978,0.004069181,0.0030625993,-6.3180923e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526556000,1771685526404000,1771685526556000,0.011211255,-0.019812336,-0.02429885,-0.013444637,-0.013735647,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005083978,-0.00051891484,-0.0031975396,-0.0005083978,-0.0010154352,0.006095983,-1.0311604e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526564000,1771685526412000,1771685526564000,0.011211255,-0.019812336,-0.02429885,-0.013444637,-0.013735647,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005083978,-0.00051891484,-0.0031975396,-0.0005083978,-0.000818269,0.0017481148,3.5762787e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526572000,1771685526420000,1771685526572000,0.011211255,-0.019812336,-0.02429885,-0.013444637,-0.013735647,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005083978,-0.00051891484,-0.0031975396,-0.0005083978,-0.005191736,0.0011258351,-1.4305115e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526580000,1771685526428000,1771685526580000,0.011211255,-0.019812336,-0.02429885,-0.013444637,-0.013735647,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005083978,-0.00051891484,-0.0031975396,-0.0005083978,-0.007858382,0.00036169635,-3.325939e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526588000,1771685526436000,1771685526588000,0.011211255,-0.019812336,-0.02429885,-0.013444637,-0.013735647,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005083978,-0.00051891484,-0.0031975396,-0.0005083978,-0.003336622,-5.981396e-05,-6.854534e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526596000,1771685526444000,1771685526596000,0.012476389,-0.019654147,-0.024433866,-0.0017239932,-0.013595931,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005083978,-0.00051891484,-0.0031975396,-0.0005083978,-0.00074842724,0.00028513896,-2.9802322e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526604000,1771685526452000,1771685526604000,0.012476389,-0.019654147,-0.024433866,-0.0017239932,-0.013595931,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005083978,-0.00051891484,-0.0031975396,-0.0005083978,-0.0025293492,0.005674839,-1.21593475e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526612000,1771685526460000,1771685526612000,0.012476389,-0.019654147,-0.024433866,-0.0017239932,-0.013595931,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005083978,-0.00051891484,-0.0031975396,-0.0005083978,0.0026640522,0.0006263076,-1.847744e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526620000,1771685526468000,1771685526620000,0.012476389,-0.019654147,-0.024433866,-0.0017239932,-0.013595931,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010837197,0.002557851,-0.0053599463,0.010837197,-0.0036752357,0.00080196955,-7.5101852e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526628000,1771685526476000,1771685526628000,0.012476389,-0.019654147,-0.024433866,-0.0017239932,-0.013595931,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010837197,0.002557851,-0.0053599463,0.010837197,-0.0041497834,0.0017137759,-9.298325e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526636000,1771685526484000,1771685526636000,0.012476389,-0.019654147,-0.024433866,-0.0017239932,-0.013595931,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010837197,0.002557851,-0.0053599463,0.010837197,-0.0013915845,0.003971557,-3.6358833e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526644000,1771685526492000,1771685526644000,0.012476389,-0.019654147,-0.024433866,-0.0017239932,-0.013595931,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010837197,0.002557851,-0.0053599463,0.010837197,-0.0024446559,0.004949594,-8.821487e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526652000,1771685526500000,1771685526652000,0.013398964,-0.02034641,-0.02522301,-0.0013664769,-0.021126343,-0.016113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010837197,0.002557851,-0.0053599463,0.010837197,-0.0045347298,0.0035127269,-1.3053417e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526660000,1771685526508000,1771685526660000,0.013398964,-0.02034641,-0.02522301,-0.0013664769,-0.021126343,-0.016113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010837197,0.002557851,-0.0053599463,0.010837197,-0.0057083946,0.0035954649,-2.0205975e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526668000,1771685526516000,1771685526668000,0.013398964,-0.02034641,-0.02522301,-0.0013664769,-0.021126343,-0.016113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010837197,0.002557851,-0.0053599463,0.010837197,-0.0029675753,-0.0013345529,-8.285046e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526676000,1771685526524000,1771685526676000,0.013398964,-0.02034641,-0.02522301,-0.0013664769,-0.021126343,-0.016113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.010837197,0.002557851,-0.0053599463,0.010837197,-0.0011809625,-0.0020208906,-6.020069e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526684000,1771685526532000,1771685526684000,0.013398964,-0.02034641,-0.02522301,-0.0013664769,-0.021126343,-0.016113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014410615,0.00030672405,-0.0016644564,0.0014410615,2.2890716e-05,0.0007642073,7.748604e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526692000,1771685526540000,1771685526692000,0.013398964,-0.02034641,-0.02522301,-0.0013664769,-0.021126343,-0.016113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014410615,0.00030672405,-0.0016644564,0.0014410615,-0.0039217584,-0.0015384726,-1.2457371e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526700000,1771685526548000,1771685526700000,0.0143347755,-0.019254087,-0.025634542,0.010032955,-0.020735541,-0.020568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014410615,0.00030672405,-0.0016644564,0.0014410615,-0.003994412,-9.809318e-05,-9.715557e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526708000,1771685526556000,1771685526708000,0.0143347755,-0.019254087,-0.025634542,0.010032955,-0.020735541,-0.020568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014410615,0.00030672405,-0.0016644564,0.0014410615,-0.0036535116,0.0047508115,-1.3232231e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526716000,1771685526564000,1771685526716000,0.0143347755,-0.019254087,-0.025634542,0.010032955,-0.020735541,-0.020568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014410615,0.00030672405,-0.0016644564,0.0014410615,-0.003534556,-9.438477e-05,-8.165836e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526724000,1771685526572000,1771685526724000,0.0143347755,-0.019254087,-0.025634542,0.010032955,-0.020735541,-0.020568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014410615,0.00030672405,-0.0016644564,0.0014410615,-0.0031899954,-0.0010731603,-8.821487e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526732000,1771685526580000,1771685526732000,0.0143347755,-0.019254087,-0.025634542,0.010032955,-0.020735541,-0.020568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014410615,0.00030672405,-0.0016644564,0.0014410615,0.00080910395,0.0026065628,-1.7881393e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526740000,1771685526588000,1771685526740000,0.0143347755,-0.019254087,-0.025634542,0.010032955,-0.020735541,-0.020568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014410615,0.00030672405,-0.0016644564,0.0014410615,0.0014277647,0.0057433755,-9.834766e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526748000,1771685526596000,1771685526748000,0.0143347755,-0.019254087,-0.025634542,0.010032955,-0.020735541,-0.020568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014410615,0.00030672405,-0.0016644564,0.0014410615,-0.0018595355,0.0021504015,-2.682209e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526756000,1771685526604000,1771685526756000,0.01458261,-0.01933922,-0.026695171,0.021156903,-0.01298499,-0.018127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00419284,0.00419284,-0.0007477128,-0.002242744,-0.0021291464,-0.0007205681,-4.9471855e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526764000,1771685526612000,1771685526764000,0.01458261,-0.01933922,-0.026695171,0.021156903,-0.01298499,-0.018127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00419284,0.00419284,-0.0007477128,-0.002242744,0.0012407231,0.005750777,-1.0073185e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526772000,1771685526620000,1771685526772000,0.01458261,-0.01933922,-0.026695171,0.021156903,-0.01298499,-0.018127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00419284,0.00419284,-0.0007477128,-0.002242744,0.0003429756,0.0028769092,-7.748604e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526780000,1771685526628000,1771685526780000,0.01458261,-0.01933922,-0.026695171,0.021156903,-0.01298499,-0.018127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00419284,0.00419284,-0.0007477128,-0.002242744,-0.0035687163,0.0025665993,-1.013279e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526788000,1771685526636000,1771685526788000,0.01458261,-0.01933922,-0.026695171,0.021156903,-0.01298499,-0.018127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00419284,0.00419284,-0.0007477128,-0.002242744,-0.0016804753,0.00045625673,-2.682209e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526796000,1771685526644000,1771685526796000,0.01458261,-0.01933922,-0.026695171,0.021156903,-0.01298499,-0.018127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00419284,0.00419284,-0.0007477128,-0.002242744,6.806466e-05,-0.0010652889,-1.7285347e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526804000,1771685526652000,1771685526804000,0.013831433,-0.019791685,-0.026336685,0.009557027,-0.012868332,-0.016540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00419284,0.00419284,-0.0007477128,-0.002242744,0.003647743,0.006037064,-1.4960766e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526812000,1771685526660000,1771685526812000,0.013831433,-0.019791685,-0.026336685,0.009557027,-0.012868332,-0.016540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00419284,0.00419284,-0.0007477128,-0.002242744,5.2963325e-05,0.0046862727,-5.90086e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526820000,1771685526668000,1771685526820000,0.013831433,-0.019791685,-0.026336685,0.009557027,-0.012868332,-0.016540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006342232,0.00017303805,5.856622e-06,0.0006342232,-0.0009930175,0.0030491538,-3.2186508e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526828000,1771685526676000,1771685526828000,0.013831433,-0.019791685,-0.026336685,0.009557027,-0.012868332,-0.016540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006342232,0.00017303805,5.856622e-06,0.0006342232,-2.9518735e-05,-0.00048262114,-6.556511e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526836000,1771685526684000,1771685526836000,0.013831433,-0.019791685,-0.026336685,0.009557027,-0.012868332,-0.016540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006342232,0.00017303805,5.856622e-06,0.0006342232,0.0022373174,0.0010321437,3.5762787e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526844000,1771685526692000,1771685526844000,0.013831433,-0.019791685,-0.026336685,0.009557027,-0.012868332,-0.016540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006342232,0.00017303805,5.856622e-06,0.0006342232,0.0025610076,-0.00089275657,-1.7881393e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526852000,1771685526700000,1771685526852000,0.013831433,-0.019791685,-0.026336685,0.009557027,-0.012868332,-0.016540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006342232,0.00017303805,5.856622e-06,0.0006342232,0.00027189014,0.0021097085,-5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526860000,1771685526708000,1771685526860000,0.012752969,-0.01984752,-0.025607422,-0.0016119657,-0.012913225,-0.019226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006342232,0.00017303805,5.856622e-06,0.0006342232,0.0021680186,0.002095207,-2.9802322e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526868000,1771685526716000,1771685526868000,0.012752969,-0.01984752,-0.025607422,-0.0016119657,-0.012913225,-0.019226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006342232,0.00017303805,5.856622e-06,0.0006342232,0.0002474541,0.0001004315,3.5762787e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526876000,1771685526724000,1771685526876000,0.012752969,-0.01984752,-0.025607422,-0.0016119657,-0.012913225,-0.019226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006342232,0.00017303805,5.856622e-06,0.0006342232,0.001797775,0.0009181646,8.34465e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526884000,1771685526732000,1771685526884000,0.012752969,-0.01984752,-0.025607422,-0.0016119657,-0.012913225,-0.019226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006342232,0.00017303805,5.856622e-06,0.0006342232,0.0012575171,-0.0017647999,-2.7418137e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526892000,1771685526740000,1771685526892000,0.012752969,-0.01984752,-0.025607422,-0.0016119657,-0.012913225,-0.019226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.009751976,0.0070749153,-0.0037510875,0.009751976,0.0033258654,0.0023633793,-2.6226044e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526900000,1771685526748000,1771685526900000,0.012752969,-0.01984752,-0.025607422,-0.0016119657,-0.012913225,-0.019226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.009751976,0.0070749153,-0.0037510875,0.009751976,0.003441309,-0.00072085764,-3.1590462e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526908000,1771685526756000,1771685526908000,0.0114028165,-0.01899921,-0.025274284,0.009704003,-0.020286791,-0.016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.009751976,0.0070749153,-0.0037510875,0.009751976,0.00105972,-0.0001361887,2.3841858e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526916000,1771685526764000,1771685526916000,0.0114028165,-0.01899921,-0.025274284,0.009704003,-0.020286791,-0.016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.009751976,0.0070749153,-0.0037510875,0.009751976,-0.0014641668,0.0043428354,-8.523464e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526924000,1771685526772000,1771685526924000,0.0114028165,-0.01899921,-0.025274284,0.009704003,-0.020286791,-0.016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.009751976,0.0070749153,-0.0037510875,0.009751976,0.002687604,0.004735172,-8.34465e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526932000,1771685526780000,1771685526932000,0.0114028165,-0.01899921,-0.025274284,0.009704003,-0.020286791,-0.016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.009751976,0.0070749153,-0.0037510875,0.009751976,0.0002753333,0.003404497,-2.9206276e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526940000,1771685526788000,1771685526940000,0.0114028165,-0.01899921,-0.025274284,0.009704003,-0.020286791,-0.016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.009751976,0.0070749153,-0.0037510875,0.009751976,-0.001985302,0.0076814867,-2.7358532e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526948000,1771685526796000,1771685526948000,0.0114028165,-0.01899921,-0.025274284,0.009704003,-0.020286791,-0.016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.009751976,0.0070749153,-0.0037510875,0.009751976,0.0033778872,0.0043765814,-7.0929527e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526956000,1771685526804000,1771685526956000,0.0114028165,-0.01899921,-0.025274284,0.009704003,-0.020286791,-0.016571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00017410517,-0.00057163776,-0.0010400643,-0.00017410517,-0.0020964195,-0.0031743967,-1.2934208e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526964000,1771685526812000,1771685526964000,0.010901808,-0.01991472,-0.024930663,-0.0015094957,-0.0050235037,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00017410517,-0.00057163776,-0.0010400643,-0.00017410517,-0.0004908433,0.0022131307,-1.3709068e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526972000,1771685526820000,1771685526972000,0.010901808,-0.01991472,-0.024930663,-0.0015094957,-0.0050235037,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00017410517,-0.00057163776,-0.0010400643,-0.00017410517,0.003230287,0.0025033152,-2.026558e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526980000,1771685526828000,1771685526980000,0.010901808,-0.01991472,-0.024930663,-0.0015094957,-0.0050235037,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00017410517,-0.00057163776,-0.0010400643,-0.00017410517,0.0026788134,0.002689073,-1.6093254e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526988000,1771685526836000,1771685526988000,0.010901808,-0.01991472,-0.024930663,-0.0015094957,-0.0050235037,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00017410517,-0.00057163776,-0.0010400643,-0.00017410517,-5.8593112e-05,-0.0023885476,-5.066395e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685526996000,1771685526844000,1771685526996000,0.010901808,-0.01991472,-0.024930663,-0.0015094957,-0.0050235037,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00017410517,-0.00057163776,-0.0010400643,-0.00017410517,-0.0031341347,0.002137147,-9.119511e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685527004000,1771685526852000,1771685527004000,0.010901808,-0.01991472,-0.024930663,-0.0015094957,-0.0050235037,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00017410517,-0.00057163776,-0.0010400643,-0.00017410517,-0.0037436695,0.005343102,-2.0861626e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685527012000,1771685526860000,1771685527012000,0.010488069,-0.020125596,-0.024237566,0.009813808,0.0024172391,-0.00491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00017410517,-0.00057163776,-0.0010400643,-0.00017410517,0.0017883875,0.002309871,-1.7881393e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685527020000,1771685526868000,1771685527020000,0.010488069,-0.020125596,-0.024237566,0.009813808,0.0024172391,-0.00491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00017410517,-0.00057163776,-0.0010400643,-0.00017410517,0.00043938792,-0.002585838,-5.185604e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
