timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685623328000,1771685623328000,0,0.98063916,-0.0037286,-0.015058435,-0.19520795,0.0,0.0,0.0,0.0,25,0
1771685623336000,1771685623336000,0,0.98063815,-0.0037577718,-0.015003133,-0.19521692,0.0,0.0,0.0,0.0,25,0
1771685623344000,1771685623344000,0,0.98063743,-0.0037617602,-0.014929135,-0.19522592,0.0,0.0,0.0,0.0,25,0
1771685623352000,1771685623352000,0,0.9806364,-0.003755616,-0.014880851,-0.19523501,0.0,0.0,0.0,0.0,25,0
1771685623360000,1771685623360000,0,0.9806346,-0.0037621066,-0.014874261,-0.19524439,0.0,0.0,0.0,0.0,25,0
1771685623368000,1771685623368000,0,0.9806325,-0.0037791012,-0.014879652,-0.19525422,0.0,0.0,0.0,0.0,25,0
1771685623376000,1771685623376000,0,0.98063034,-0.003803859,-0.014881314,-0.19526458,0.0,0.0,0.0,0.0,25,0
1771685623384000,1771685623384000,0,0.98062825,-0.0038267863,-0.014871708,-0.19527534,0.0,0.0,0.0,0.0,25,0
1771685623392000,1771685623392000,0,0.9806259,-0.0038485653,-0.014873293,-0.19528626,0.0,0.0,0.0,0.0,25,0
1771685623400000,1771685623400000,0,0.9806233,-0.003876004,-0.0148929525,-0.19529745,0.0,0.0,0.0,0.0,25,0
1771685623408000,1771685623408000,0,0.9806206,-0.0039054474,-0.014911873,-0.1953089,0.0,0.0,0.0,0.0,25,0
1771685623416000,1771685623416000,0,0.98061794,-0.0039348197,-0.014928273,-0.19532062,0.0,0.0,0.0,0.0,25,0
1771685623424000,1771685623424000,0,0.98061544,-0.0039535263,-0.014931004,-0.19533263,0.0,0.0,0.0,0.0,25,0
1771685623432000,1771685623432000,0,0.9806132,-0.0039517074,-0.014922489,-0.19534473,0.0,0.0,0.0,0.0,25,0
1771685623440000,1771685623440000,0,0.98061097,-0.00393521,-0.0149149755,-0.19535667,0.0,0.0,0.0,0.0,25,0
1771685623448000,1771685623448000,0,0.98060894,-0.0039179036,-0.014894178,-0.19536878,0.0,0.0,0.0,0.0,25,0
1771685623456000,1771685623456000,0,0.98060685,-0.00391588,-0.0148706045,-0.19538099,0.0,0.0,0.0,0.0,25,0
1771685623464000,1771685623464000,0,0.98060477,-0.003931001,-0.014838905,-0.19539344,0.0,0.0,0.0,0.0,25,0
1771685623472000,1771685623472000,0,0.9806028,-0.0039601955,-0.014797107,-0.19540611,0.0,0.0,0.0,0.0,25,0
1771685623480000,1771685623480000,0,0.98060066,-0.0039948653,-0.014763347,-0.19541876,0.0,0.0,0.0,0.0,25,0
1771685623488000,1771685623488000,0,0.98059857,-0.0040181656,-0.014726964,-0.19543123,0.0,0.0,0.0,0.0,25,0
1771685623496000,1771685623496000,0,0.98059666,-0.0040341476,-0.014689319,-0.19544344,0.0,0.0,0.0,0.0,25,0
1771685623504000,1771685623504000,0,0.9805948,-0.0040571033,-0.014646501,-0.1954556,0.0,0.0,0.0,0.0,25,0
1771685623512000,1771685623512000,0,0.98059285,-0.0040906696,-0.014606553,-0.1954677,0.0,0.0,0.0,0.0,25,0
1771685623520000,1771685623520000,0,0.9805905,-0.0041323043,-0.014592171,-0.19547947,0.0,0.0,0.0,0.0,25,0
1771685623528000,1771685623528000,0,0.9805881,-0.004177209,-0.014590011,-0.19549099,0.0,0.0,0.0,0.0,25,0
1771685623536000,1771685623536000,0,0.98058575,-0.0042240494,-0.014580092,-0.19550237,0.0,0.0,0.0,0.0,25,0
1771685623544000,1771685623544000,0,0.98058367,-0.0042813215,-0.014547284,-0.19551387,0.0,0.0,0.0,0.0,25,0
1771685623552000,1771685623552000,0,0.98058164,-0.0043453393,-0.014514425,-0.19552526,0.0,0.0,0.0,0.0,25,0
1771685623560000,1771685623560000,0,0.9805795,-0.004388245,-0.014503025,-0.1955359,0.0,0.0,0.0,0.0,25,0
1771685623568000,1771685623568000,0,0.98057765,-0.0044064587,-0.0144857345,-0.19554603,0.0,0.0,0.0,0.0,25,0
1771685623576000,1771685623576000,0,0.98057616,-0.0044137444,-0.014449001,-0.1955561,0.0,0.0,0.0,0.0,25,0
1771685623584000,1771685623584000,0,0.9805748,-0.0044221333,-0.014403387,-0.19556609,0.0,0.0,0.0,0.0,25,0
1771685623592000,1771685623592000,0,0.9805732,-0.0044360007,-0.014375491,-0.19557571,0.0,0.0,0.0,0.0,25,0
1771685623600000,1771685623600000,0,0.9805711,-0.0044550668,-0.01439247,-0.1955847,0.0,0.0,0.0,0.0,25,0
1771685623608000,1771685623608000,0,0.9805691,-0.0044590943,-0.01441041,-0.19559294,0.0,0.0,0.0,0.0,25,0
1771685623616000,1771685623616000,0,0.98056775,-0.00444164,-0.014407778,-0.19560063,0.0,0.0,0.0,0.0,25,0
1771685623624000,1771685623624000,0,0.9805668,-0.0044137244,-0.014380651,-0.19560781,0.0,0.0,0.0,0.0,25,0
1771685623632000,1771685623632000,0,0.98056626,-0.0043852422,-0.014335701,-0.1956146,0.0,0.0,0.0,0.0,25,0
1771685623640000,1771685623640000,0,0.98056567,-0.0043727052,-0.014291788,-0.19562107,0.0,0.0,0.0,0.0,25,0
1771685623648000,1771685623648000,0,0.98056495,-0.0043821353,-0.014249935,-0.19562742,0.0,0.0,0.0,0.0,25,0
1771685623656000,1771685623656000,0,0.98056436,-0.0043983255,-0.01420596,-0.19563343,0.0,0.0,0.0,0.0,25,0
1771685623664000,1771685623664000,0,0.98056406,-0.004411059,-0.0141399875,-0.19563916,0.0,0.0,0.0,0.0,25,0
1771685623672000,1771685623672000,0,0.9805639,-0.0044277404,-0.014074776,-0.19564456,0.0,0.0,0.0,0.0,25,0
1771685623680000,1771685623680000,0,0.98056316,-0.0044481033,-0.014052934,-0.19564928,0.0,0.0,0.0,0.0,25,0
1771685623688000,1771685623688000,0,0.98056215,-0.004471027,-0.014058796,-0.19565342,0.0,0.0,0.0,0.0,25,0
1771685623696000,1771685623696000,0,0.98056114,-0.004485298,-0.014073842,-0.19565694,0.0,0.0,0.0,0.0,25,0
1771685623704000,1771685623704000,0,0.98056054,-0.004486536,-0.014073836,-0.19565992,0.0,0.0,0.0,0.0,25,0
1771685623712000,1771685623712000,0,0.9805603,-0.004486078,-0.014054853,-0.1956625,0.0,0.0,0.0,0.0,25,0
1771685623720000,1771685623720000,0,0.9805602,-0.0044914475,-0.014033425,-0.19566463,0.0,0.0,0.0,0.0,25,0
1771685623728000,1771685623728000,0,0.9805603,-0.0044939793,-0.013997151,-0.19566645,0.0,0.0,0.0,0.0,25,0
1771685623736000,1771685623736000,0,0.9805606,-0.004489045,-0.01395681,-0.1956679,0.0,0.0,0.0,0.0,25,0
1771685623744000,1771685623744000,0,0.9805609,-0.004484088,-0.013923373,-0.1956689,0.0,0.0,0.0,0.0,25,0
1771685623752000,1771685623752000,0,0.9805611,-0.004488888,-0.013902944,-0.19566946,0.0,0.0,0.0,0.0,25,0
1771685623760000,1771685623760000,0,0.9805611,-0.0044844463,-0.013904239,-0.19566938,0.0,0.0,0.0,0.0,25,0
1771685623768000,1771685623768000,0,0.98056173,-0.0044675,-0.013870104,-0.19566903,0.0,0.0,0.0,0.0,25,0
1771685623776000,1771685623776000,0,0.980563,-0.004453426,-0.013791901,-0.1956687,0.0,0.0,0.0,0.0,25,0
1771685623784000,1771685623784000,0,0.980564,-0.004443872,-0.013729583,-0.19566806,0.0,0.0,0.0,0.0,25,0
1771685623792000,1771685623792000,0,0.9805641,-0.0044493037,-0.01373478,-0.195667,0.0,0.0,0.0,0.0,25,0
1771685623800000,1771685623800000,0,0.9805635,-0.004484386,-0.0137861045,-0.19566569,0.0,0.0,0.0,0.0,25,0
1771685623808000,1771685623808000,0,0.9805632,-0.0045312345,-0.013803984,-0.19566458,0.0,0.0,0.0,0.0,25,0
1771685623816000,1771685623816000,0,0.98056376,-0.004579225,-0.01376273,-0.19566378,0.0,0.0,0.0,0.0,25,0
1771685623824000,1771685623824000,0,0.9805649,-0.0046162973,-0.013682115,-0.19566287,0.0,0.0,0.0,0.0,25,0
1771685623832000,1771685623832000,0,0.980566,-0.004642707,-0.013612788,-0.19566151,0.0,0.0,0.0,0.0,25,0
1771685623840000,1771685623840000,0,0.98056686,-0.0046649813,-0.013573267,-0.19565955,0.0,0.0,0.0,0.0,25,0
1771685623848000,1771685623848000,0,0.98056763,-0.0046898266,-0.013541465,-0.19565721,0.0,0.0,0.0,0.0,25,0
1771685623856000,1771685623856000,0,0.9805681,-0.00472829,-0.013532966,-0.19565457,0.0,0.0,0.0,0.0,25,0
1771685623864000,1771685623864000,0,0.98056823,-0.0047603548,-0.013555378,-0.19565153,0.0,0.0,0.0,0.0,25,0
1771685623872000,1771685623872000,0,0.9805686,-0.00477238,-0.013579305,-0.19564793,0.0,0.0,0.0,0.0,25,0
1771685623880000,1771685623880000,0,0.9805692,-0.0047729383,-0.013592466,-0.19564405,0.0,0.0,0.0,0.0,25,0
1771685623888000,1771685623888000,0,0.9805702,-0.004772245,-0.013572226,-0.19564022,0.0,0.0,0.0,0.0,25,0
1771685623896000,1771685623896000,0,0.98057127,-0.004777193,-0.01354716,-0.1956364,0.0,0.0,0.0,0.0,25,0
1771685623904000,1771685623904000,0,0.9805718,-0.0048094075,-0.013555633,-0.19563243,0.0,0.0,0.0,0.0,25,0
1771685623912000,1771685623912000,0,0.9805717,-0.0048668627,-0.013603124,-0.1956283,0.0,0.0,0.0,0.0,25,0
1771685623920000,1771685623920000,0,0.98057145,-0.0049277614,-0.013658604,-0.19562398,0.0,0.0,0.0,0.0,25,0
1771685623928000,1771685623928000,0,0.9805721,-0.004970748,-0.013657505,-0.19561969,0.0,0.0,0.0,0.0,25,0
1771685623936000,1771685623936000,0,0.98057353,-0.004985281,-0.013615526,-0.19561508,0.0,0.0,0.0,0.0,25,0
1771685623944000,1771685623944000,0,0.98057514,-0.0049780128,-0.013578578,-0.19561,0.0,0.0,0.0,0.0,25,0
1771685623952000,1771685623952000,0,0.98057604,-0.004978544,-0.013592222,-0.19560446,0.0,0.0,0.0,0.0,25,0
1771685623960000,1771685623960000,0,0.98057646,-0.004999603,-0.013638921,-0.19559865,0.0,0.0,0.0,0.0,25,0
1771685623968000,1771685623968000,0,0.98057693,-0.005032706,-0.013671183,-0.19559306,0.0,0.0,0.0,0.0,25,0
1771685623976000,1771685623976000,0,0.98057777,-0.005059891,-0.013678231,-0.19558759,0.0,0.0,0.0,0.0,25,0
1771685623984000,1771685623984000,0,0.9805791,-0.0050724573,-0.013659102,-0.19558218,0.0,0.0,0.0,0.0,25,0
1771685623992000,1771685623992000,0,0.9805805,-0.005087511,-0.013626446,-0.195577,0.0,0.0,0.0,0.0,25,0
1771685624000000,1771685624000000,0,0.98058164,-0.005116212,-0.013604654,-0.19557194,0.0,0.0,0.0,0.0,25,0
1771685624008000,1771685624008000,0,0.9805828,-0.005148346,-0.01358257,-0.19556688,0.0,0.0,0.0,0.0,25,0
1771685624016000,1771685624016000,0,0.98058367,-0.005184049,-0.013583245,-0.1955616,0.0,0.0,0.0,0.0,25,0
1771685624024000,1771685624024000,0,0.98058426,-0.0052213017,-0.013603699,-0.19555606,0.0,0.0,0.0,0.0,25,0
1771685624032000,1771685624032000,0,0.9805848,-0.005258608,-0.013635034,-0.19555031,0.0,0.0,0.0,0.0,25,0
1771685624040000,1771685624040000,0,0.9805852,-0.005297294,-0.013670067,-0.1955445,0.0,0.0,0.0,0.0,25,0
1771685624048000,1771685624048000,0,0.98058623,-0.005322798,-0.013669682,-0.19553888,0.0,0.0,0.0,0.0,25,0
1771685624056000,1771685624056000,0,0.9805874,-0.005329803,-0.013660078,-0.19553347,0.0,0.0,0.0,0.0,25,0
1771685624064000,1771685624064000,0,0.9805884,-0.005335627,-0.013662055,-0.1955283,0.0,0.0,0.0,0.0,25,0
1771685624072000,1771685624072000,0,0.9805889,-0.005364246,-0.013678398,-0.19552372,0.0,0.0,0.0,0.0,25,0
1771685624080000,1771685624080000,0,0.98058915,-0.0054128617,-0.013697646,-0.19551969,0.0,0.0,0.0,0.0,25,0
1771685624088000,1771685624088000,0,0.98058957,-0.005469037,-0.013696704,-0.19551615,0.0,0.0,0.0,0.0,25,0
1771685624096000,1771685624096000,0,0.98059,-0.005526253,-0.013692943,-0.19551285,0.0,0.0,0.0,0.0,25,0
1771685624104000,1771685624104000,0,0.98059034,-0.005571934,-0.013697616,-0.19550948,0.0,0.0,0.0,0.0,25,0
1771685624112000,1771685624112000,0,0.9805905,-0.0055958005,-0.013722295,-0.19550592,0.0,0.0,0.0,0.0,25,0
1771685624120000,1771685624120000,0,0.9805907,-0.0056142886,-0.013751057,-0.1955026,0.0,0.0,0.0,0.0,25,0
1771685624128000,1771685624128000,0,0.9805911,-0.005639289,-0.013748889,-0.19549987,0.0,0.0,0.0,0.0,25,0
1771685624136000,1771685624136000,0,0.9805919,-0.00567086,-0.013711989,-0.19549769,0.0,0.0,0.0,0.0,25,0
1771685624144000,1771685624144000,0,0.9805928,-0.005703079,-0.013666892,-0.19549558,0.0,0.0,0.0,0.0,25,0
1771685624152000,1771685624152000,0,0.9805933,-0.005727173,-0.013652301,-0.19549312,0.0,0.0,0.0,0.0,25,0
1771685624160000,1771685624160000,0,0.9805933,-0.0057419906,-0.013688592,-0.19549012,0.0,0.0,0.0,0.0,25,0
1771685624168000,1771685624168000,0,0.98059326,-0.00575461,-0.013728253,-0.19548711,0.0,0.0,0.0,0.0,25,0
1771685624176000,1771685624176000,0,0.9805934,-0.005771604,-0.013755469,-0.1954844,0.0,0.0,0.0,0.0,25,0
1771685624184000,1771685624184000,0,0.98059356,-0.0057852934,-0.013769688,-0.19548188,0.0,0.0,0.0,0.0,25,0
1771685624192000,1771685624192000,0,0.9805939,-0.005796101,-0.013773243,-0.19547972,0.0,0.0,0.0,0.0,25,0
1771685624200000,1771685624200000,0,0.9805945,-0.0057990095,-0.013753199,-0.19547796,0.0,0.0,0.0,0.0,25,0
1771685624208000,1771685624208000,0,0.98059595,-0.005783056,-0.013674797,-0.19547676,0.0,0.0,0.0,0.0,25,0
1771685624216000,1771685624216000,0,0.9805983,-0.0057333615,-0.01353592,-0.19547604,0.0,0.0,0.0,0.0,25,0
1771685624224000,1771685624224000,0,0.9806016,-0.005646686,-0.0133344,-0.19547573,0.0,0.0,0.0,0.0,25,0
1771685624232000,1771685624232000,0,0.9806055,-0.00554015,-0.013090027,-0.19547588,0.0,0.0,0.0,0.0,25,0
1771685624240000,1771685624240000,0,0.98060954,-0.005423603,-0.012825207,-0.19547649,0.0,0.0,0.0,0.0,25,0
1771685624248000,1771685624248000,0,0.9806138,-0.005296101,-0.012526711,-0.1954777,0.0,0.0,0.0,0.0,25,0
1771685624256000,1771685624256000,0,0.9806186,-0.0051607466,-0.012180093,-0.19547941,0.0,0.0,0.0,0.0,25,0
1771685624264000,1771685624264000,0,0.9806236,-0.0050344295,-0.011780048,-0.19548194,0.0,0.0,0.0,0.0,25,0
1771685624272000,1771685624272000,0,0.98062897,-0.004907449,-0.011331746,-0.19548488,0.0,0.0,0.0,0.0,25,0
1771685624280000,1771685624280000,0,0.9806347,-0.004763987,-0.01083878,-0.1954877,0.0,0.0,0.0,0.0,25,0
1771685624288000,1771685624288000,0,0.98064107,-0.004592904,-0.01027284,-0.19549045,0.0,0.0,0.0,0.0,25,0
1771685624296000,1771685624296000,0,0.980648,-0.0043981974,-0.009621173,-0.19549325,0.0,0.0,0.0,0.0,25,0
1771685624304000,1771685624304000,0,0.980655,-0.0041997,-0.008909803,-0.19549613,0.0,0.0,0.0,0.0,25,0
1771685624312000,1771685624312000,0,0.9806616,-0.0040112,-0.008182455,-0.19549893,0.0,0.0,0.0,0.0,25,0
1771685624320000,1771685624320000,0,0.9806677,-0.0038407282,-0.007436105,-0.19550149,0.0,0.0,0.0,0.0,25,0
1771685624328000,1771685624328000,0,0.98067343,-0.0036782736,-0.006653129,-0.19550398,0.0,0.0,0.0,0.0,25,0
1771685624336000,1771685624336000,0,0.98067886,-0.003511851,-0.005823489,-0.19550645,0.0,0.0,0.0,0.0,25,0
1771685624344000,1771685624344000,0,0.9806838,-0.0033371937,-0.0049454654,-0.1955089,0.0,0.0,0.0,0.0,25,0
1771685624352000,1771685624352000,0,0.98068815,-0.0031506636,-0.004025907,-0.19551119,0.0,0.0,0.0,0.0,25,0
1771685624360000,1771685624360000,0,0.98069185,-0.0029444525,-0.0030593057,-0.19551338,0.0,0.0,0.0,0.0,25,0
1771685624368000,1771685624368000,0,0.9806947,-0.002729279,-0.002019907,-0.19551557,0.0,0.0,0.0,0.0,25,0
1771685624376000,1771685624376000,0,0.9806965,-0.0025261962,-0.00090709515,-0.1955178,0.0,0.0,0.0,0.0,25,0
1771685624384000,1771685624384000,0,0.98069686,-0.0023443901,0.00024681582,-0.19551998,0.0,0.0,0.0,0.0,25,0
1771685624392000,1771685624392000,0,0.98069584,-0.002196674,0.0014009398,-0.19552195,0.0,0.0,0.0,0.0,25,0
1771685624400000,1771685624400000,0,0.9806935,-0.0020648309,0.0025458194,-0.1955235,0.0,0.0,0.0,0.0,25,0
1771685624408000,1771685624408000,0,0.98068976,-0.0019275215,0.0037357875,-0.19552484,0.0,0.0,0.0,0.0,25,0
1771685624416000,1771685624416000,0,0.9806842,-0.0017747129,0.004992119,-0.19552602,0.0,0.0,0.0,0.0,25,0
1771685624424000,1771685624424000,0,0.9806767,-0.0016062547,0.006308147,-0.19552717,0.0,0.0,0.0,0.0,25,0
1771685624432000,1771685624432000,0,0.98066705,-0.0014465497,0.0076731644,-0.19552788,0.0,0.0,0.0,0.0,25,0
1771685624440000,1771685624440000,0,0.98065525,-0.0013061956,0.009073356,-0.19552797,0.0,0.0,0.0,0.0,25,0
1771685624448000,1771685624448000,0,0.98064125,-0.001176794,0.010502135,-0.19552754,0.0,0.0,0.0,0.0,25,0
1771685624456000,1771685624456000,0,0.9806252,-0.0010469749,0.011935342,-0.19552672,0.0,0.0,0.0,0.0,25,0
1771685624464000,1771685624464000,0,0.9806069,-0.00091628754,0.013382913,-0.19552535,0.0,0.0,0.0,0.0,25,0
1771685624472000,1771685624472000,0,0.9805862,-0.0007889524,0.0148596885,-0.1955232,0.0,0.0,0.0,0.0,25,0
1771685624480000,1771685624480000,0,0.9805629,-0.00066890614,0.016362865,-0.19552033,0.0,0.0,0.0,0.0,25,0
1771685624488000,1771685624488000,0,0.980537,-0.0005478201,0.017890554,-0.19551694,0.0,0.0,0.0,0.0,25,0
1771685624496000,1771685624496000,0,0.98050815,-0.0004329592,0.019450797,-0.19551289,0.0,0.0,0.0,0.0,25,0
1771685624504000,1771685624504000,0,0.98047644,-0.0003255213,0.021032669,-0.19550814,0.0,0.0,0.0,0.0,25,0
1771685624512000,1771685624512000,0,0.98044264,-0.00023391903,0.022605482,-0.19550242,0.0,0.0,0.0,0.0,25,0
1771685624520000,1771685624520000,0,0.9804067,-0.00015783291,0.02416998,-0.19549556,0.0,0.0,0.0,0.0,25,0
1771685624528000,1771685624528000,0,0.98036826,-9.038596e-05,0.025740745,-0.19548774,0.0,0.0,0.0,0.0,25,0
1771685624536000,1771685624536000,0,0.9803266,-2.4247256e-05,0.027344938,-0.19547895,0.0,0.0,0.0,0.0,25,0
1771685624544000,1771685624544000,0,0.9802808,5.8658592e-05,0.029001947,-0.19546965,0.0,0.0,0.0,0.0,25,0
1771685624552000,1771685624552000,0,0.9802312,0.00016127879,0.03069452,-0.19546,0.0,0.0,0.0,0.0,25,0
1771685624560000,1771685624560000,0,0.98017865,0.00027619637,0.03238854,-0.1954499,0.0,0.0,0.0,0.0,25,0
1771685624568000,1771685624568000,0,0.98012346,0.0003859459,0.034081314,-0.1954389,0.0,0.0,0.0,0.0,25,0
1771685624576000,1771685624576000,0,0.98006654,0.00047186896,0.035747606,-0.1954265,0.0,0.0,0.0,0.0,25,0
1771685624584000,1771685624584000,0,0.9800086,0.0005507415,0.03737,-0.19541323,0.0,0.0,0.0,0.0,25,0
1771685624592000,1771685624592000,0,0.9799503,0.0006355764,0.038933564,-0.19539993,0.0,0.0,0.0,0.0,25,0
1771685624600000,1771685624600000,0,0.97989184,0.0007257805,0.04044191,-0.19538657,0.0,0.0,0.0,0.0,25,0
1771685624608000,1771685624608000,0,0.9798322,0.00082731526,0.041923642,-0.19537313,0.0,0.0,0.0,0.0,25,0
1771685624616000,1771685624616000,0,0.9797707,0.0009434877,0.043394867,-0.19535962,0.0,0.0,0.0,0.0,25,0
1771685624624000,1771685624624000,0,0.9797082,0.0010747818,0.044839025,-0.19534628,0.0,0.0,0.0,0.0,25,0
1771685624632000,1771685624632000,0,0.97964555,0.0012267343,0.046236932,-0.19533367,0.0,0.0,0.0,0.0,25,0
1771685624640000,1771685624640000,0,0.97958326,0.0013880819,0.04758498,-0.19532129,0.0,0.0,0.0,0.0,25,0
1771685624648000,1771685624648000,0,0.9795209,0.0015308388,0.04890099,-0.19530767,0.0,0.0,0.0,0.0,25,0
1771685624656000,1771685624656000,0,0.97945845,0.0016467263,0.05019297,-0.19529235,0.0,0.0,0.0,0.0,25,0
1771685624664000,1771685624664000,0,0.9793964,0.001757023,0.05144631,-0.19527648,0.0,0.0,0.0,0.0,25,0
1771685624672000,1771685624672000,0,0.9793352,0.0018783644,0.052650813,-0.1952611,0.0,0.0,0.0,0.0,25,0
1771685624680000,1771685624680000,0,0.9792739,0.002020574,0.053825572,-0.19524671,0.0,0.0,0.0,0.0,25,0
1771685624688000,1771685624688000,0,0.97921133,0.0021859922,0.05499519,-0.19523302,0.0,0.0,0.0,0.0,25,0
1771685624696000,1771685624696000,0,0.97914857,0.0023686227,0.05613966,-0.19521998,0.0,0.0,0.0,0.0,25,0
1771685624704000,1771685624704000,0,0.9790877,0.002541427,0.057229023,-0.19520672,0.0,0.0,0.0,0.0,25,0
1771685624712000,1771685624712000,0,0.97903013,0.0026988897,0.05824408,-0.19519314,0.0,0.0,0.0,0.0,25,0
1771685624720000,1771685624720000,0,0.9789749,0.0028581945,0.05920059,-0.19518012,0.0,0.0,0.0,0.0,25,0
1771685624728000,1771685624728000,0,0.97891825,0.0030329442,0.060162317,-0.19516756,0.0,0.0,0.0,0.0,25,0
1771685624736000,1771685624736000,0,0.9788605,0.0032262758,0.06112177,-0.19515583,0.0,0.0,0.0,0.0,25,0
1771685624744000,1771685624744000,0,0.9788034,0.0034445978,0.062050156,-0.19514571,0.0,0.0,0.0,0.0,25,0
1771685624752000,1771685624752000,0,0.9787473,0.0036745782,0.062943965,-0.19513647,0.0,0.0,0.0,0.0,25,0
1771685624760000,1771685624760000,0,0.97869325,0.0038987494,0.06379404,-0.19512725,0.0,0.0,0.0,0.0,25,0
1771685624768000,1771685624768000,0,0.97864,0.004117176,0.06462072,-0.19511773,0.0,0.0,0.0,0.0,25,0
1771685624776000,1771685624776000,0,0.97858846,0.0043278653,0.065412104,-0.19510809,0.0,0.0,0.0,0.0,25,0
1771685624784000,1771685624784000,0,0.9785396,0.004541086,0.06615054,-0.19509938,0.0,0.0,0.0,0.0,25,0
1771685624792000,1771685624792000,0,0.9784933,0.004763964,0.066838555,-0.1950919,0.0,0.0,0.0,0.0,25,0
1771685624800000,1771685624800000,0,0.9784484,0.005007935,0.0674908,-0.19508632,0.0,0.0,0.0,0.0,25,0
1771685624808000,1771685624808000,0,0.9784054,0.005262383,0.06810402,-0.19508198,0.0,0.0,0.0,0.0,25,0
1771685624816000,1771685624816000,0,0.9783633,0.0055160546,0.068698734,-0.19507773,0.0,0.0,0.0,0.0,25,0
1771685624824000,1771685624824000,0,0.9783197,0.005759497,0.06931257,-0.19507217,0.0,0.0,0.0,0.0,25,0
1771685624832000,1771685624832000,0,0.978275,0.0060085924,0.06993545,-0.19506648,0.0,0.0,0.0,0.0,25,0
1771685624840000,1771685624840000,0,0.97823054,0.006282093,0.07054172,-0.1950626,0.0,0.0,0.0,0.0,25,0
1771685624848000,1771685624848000,0,0.97818744,0.006568441,0.07111784,-0.19506009,0.0,0.0,0.0,0.0,25,0
1771685624856000,1771685624856000,0,0.97814614,0.0068440805,0.07166591,-0.19505717,0.0,0.0,0.0,0.0,25,0
1771685624864000,1771685624864000,0,0.97810674,0.0070988946,0.07218814,-0.19505301,0.0,0.0,0.0,0.0,25,0
1771685624872000,1771685624872000,0,0.9780693,0.007346411,0.07268054,-0.19504862,0.0,0.0,0.0,0.0,25,0
1771685624880000,1771685624880000,0,0.97803396,0.007596145,0.073139824,-0.1950448,0.0,0.0,0.0,0.0,25,0
1771685624888000,1771685624888000,0,0.97799927,0.007845501,0.07358582,-0.19504094,0.0,0.0,0.0,0.0,25,0
1771685624896000,1771685624896000,0,0.97796404,0.00808859,0.0740389,-0.19503613,0.0,0.0,0.0,0.0,25,0
1771685624904000,1771685624904000,0,0.9779276,0.00832462,0.074508704,-0.19503002,0.0,0.0,0.0,0.0,25,0
1771685624912000,1771685624912000,0,0.97789174,0.008558398,0.07496863,-0.19502354,0.0,0.0,0.0,0.0,25,0
1771685624920000,1771685624920000,0,0.97785735,0.008801223,0.075402625,-0.19501783,0.0,0.0,0.0,0.0,25,0
1771685624928000,1771685624928000,0,0.9778243,0.009065388,0.0758102,-0.19501375,0.0,0.0,0.0,0.0,25,0
1771685624936000,1771685624936000,0,0.9777939,0.009349124,0.07617264,-0.19501156,0.0,0.0,0.0,0.0,25,0
1771685624944000,1771685624944000,0,0.9777656,0.009635622,0.07650348,-0.19500953,0.0,0.0,0.0,0.0,25,0
1771685624952000,1771685624952000,0,0.97773933,0.009895444,0.07681761,-0.19500488,0.0,0.0,0.0,0.0,25,0
1771685624960000,1771685624960000,0,0.9777139,0.01012812,0.077129655,-0.19499743,0.0,0.0,0.0,0.0,25,0
1771685624968000,1771685624968000,0,0.97768795,0.010349079,0.07745262,-0.19498797,0.0,0.0,0.0,0.0,25,0
1771685624976000,1771685624976000,0,0.9776617,0.0105727045,0.077777654,-0.19497783,0.0,0.0,0.0,0.0,25,0
1771685624984000,1771685624984000,0,0.9776363,0.010809937,0.078088105,-0.19496837,0.0,0.0,0.0,0.0,25,0
1771685624992000,1771685624992000,0,0.9776136,0.011055188,0.07835848,-0.19495977,0.0,0.0,0.0,0.0,25,0
1771685625000000,1771685625000000,0,0.9775936,0.011300136,0.078594305,-0.19495137,0.0,0.0,0.0,0.0,25,0
1771685625008000,1771685625008000,0,0.9775728,0.011550547,0.078838274,-0.1949424,0.0,0.0,0.0,0.0,25,0
1771685625016000,1771685625016000,0,0.9775508,0.01180245,0.079098426,-0.19493233,0.0,0.0,0.0,0.0,25,0
1771685625024000,1771685625024000,0,0.9775287,0.01204596,0.079362705,-0.19492084,0.0,0.0,0.0,0.0,25,0
1771685625032000,1771685625032000,0,0.97750777,0.012276097,0.0796158,-0.19490801,0.0,0.0,0.0,0.0,25,0
1771685625040000,1771685625040000,0,0.97748846,0.012487949,0.07985535,-0.19489348,0.0,0.0,0.0,0.0,25,0
1771685625048000,1771685625048000,0,0.9774699,0.012688615,0.08008908,-0.19487764,0.0,0.0,0.0,0.0,25,0
1771685625056000,1771685625056000,0,0.97745353,0.01288666,0.080295704,-0.19486186,0.0,0.0,0.0,0.0,25,0
1771685625064000,1771685625064000,0,0.9774379,0.0130986385,0.08048702,-0.19484705,0.0,0.0,0.0,0.0,25,0
1771685625072000,1771685625072000,0,0.97742283,0.013307068,0.08067338,-0.19483155,0.0,0.0,0.0,0.0,25,0
1771685625080000,1771685625080000,0,0.97740936,0.013505028,0.08084298,-0.1948152,0.0,0.0,0.0,0.0,25,0
1771685625088000,1771685625088000,0,0.97739506,0.013708699,0.08102189,-0.19479845,0.0,0.0,0.0,0.0,25,0
