timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685573676000,1771685573520000,0,1771685573524000,0,-0.071528435,-0.19832097,0.43716806,0.0025000002,0.0025000002,0.0025000002,0.0014920696,0.0018043071,-0.0038458705,0.0001636334,0.00035221115,-0.0009519806,0.0025122126,0.0025148273,0.00250436,9.84644e-05,0.00014347513,0.0006560322,9.239514e-05,-9.2178496e-05,-0.0001775184,0,0,0,1
1771685573740000,1771685573588000,0,1771685573588000,0,-0.070170805,-0.19519724,0.4327285,0.0025000002,0.0025000002,0.0025000002,5.5928773e-05,-0.0014283806,0.0005442202,0.00015073919,0.00013902984,-0.0007729117,0.002512188,0.002514754,0.002504356,1.3834897e-07,9.0159025e-05,1.31188e-05,8.1350314e-05,-9.193673e-05,-0.00015469565,0,0,0,1
1771685573812000,1771685573656000,0,1771685573660000,0,-0.06570055,-0.20064971,0.4439945,0.0025000002,0.0025000002,0.0025000002,-0.0044619944,0.003997758,-0.010743201,-0.0004014894,0.00060179806,-0.0019664215,0.0025121705,0.002514685,0.002504353,0.00088057516,0.0007085504,0.0051197745,-3.3809767e-05,3.8962244e-06,-0.00074910646,0,0,0,1
1771685573876000,1771685573724000,0,1771685573724000,0,-0.07024818,-0.19793557,0.43362093,0.0025000002,0.0025000002,0.0025000002,4.96913e-06,0.0012292266,-0.00038349628,-0.00035282888,0.0006769166,-0.0017768772,0.0025121304,0.0025145963,0.0025043436,1.0921342e-09,6.676905e-05,6.5139516e-06,-2.9761988e-05,1.1423252e-05,-0.00066020456,0,0,0,1
1771685573948000,1771685573792000,0,1771685573796000,0,-0.06630905,-0.1902376,0.43064967,0.0025000002,0.0025000002,0.0025000002,-0.0040507866,-0.006567195,0.0025329888,-0.0007955421,-0.00018961757,-0.0012611563,0.002512114,0.002514531,0.0025043408,0.00072576647,0.0019022399,0.00028419564,-0.000113086455,-0.00021767724,-0.0005471426,0,0,0,1
1771685574012000,1771685573860000,0,1771685573860000,0,-0.070674405,-0.19584772,0.4330045,0.0025000002,0.0025000002,0.0025000002,0.00034626265,-0.0009097755,0.0001821816,-0.00065884716,-0.00027588845,-0.0010883958,0.0025120897,0.0025144634,0.0025043364,5.3031467e-06,3.6611422e-05,1.4680371e-06,-9.891305e-05,-0.00019600034,-0.00048146385,0,0,0,1
1771685574084000,1771685573928000,0,1771685573932000,0,-0.065029375,-0.19642982,0.43828043,0.0025000002,0.0025000002,0.0025000002,-0.005451273,-0.0004081726,-0.0051532984,-0.0012325882,-0.0002907666,-0.001575079,0.0025120564,0.0025143842,0.0025043285,0.0013143893,7.0762353e-06,0.001178401,-0.0002444278,-0.00017338266,-0.0005649,0,0,0,1
1771685574148000,1771685573996000,0,1771685573996000,0,-0.0692532,-0.19594993,0.43283257,0.0025000002,0.0025000002,0.0025000002,-0.0009943699,-0.00091065466,0.00032654405,-0.0012040691,-0.00036480356,-0.0013474555,0.0025120338,0.002514318,0.0025043238,4.3734875e-05,3.652991e-05,4.722372e-06,-0.00022040118,-0.00015699888,-0.00049670576,0,0,0,1
1771685574220000,1771685574064000,0,1771685574068000,0,-0.07424751,-0.2023642,0.43078867,0.0025000002,0.0025000002,0.0025000002,0.003976266,0.0053616315,0.0022946298,-0.0005838882,0.0003200778,-0.00091121503,0.0025120177,0.0025142583,0.0025043213,0.0006993356,0.0012677191,0.00023397862,-0.00011029186,1.3565921e-05,-0.00040922948,0,0,0,1
1771685574284000,1771685574132000,0,1771685574132000,0,-0.06903151,-0.19660813,0.4331432,0.0025000002,0.0025000002,0.0025000002,-0.0011437682,-0.0007738024,-0.00020289421,-0.0006509161,0.00018931423,-0.00082645856,0.0025119951,0.0025141954,0.002504318,5.7864836e-05,2.6351026e-05,1.8328448e-06,-0.00010401539,8.787132e-06,-0.00036045664,0,0,0,1
1771685574356000,1771685574200000,0,1771685574204000,0,-0.071182646,-0.19160041,0.42984253,0.0025000002,0.0025000002,0.0025000002,0.0010257084,-0.0059313327,0.0030316412,-0.00045019347,-0.0005436084,-0.00036478555,0.0025119612,0.0025141253,0.00250431,4.6536356e-05,0.0015555399,0.00040730255,-8.599159e-05,-0.00017849143,-0.00026854183,0,0,0,1
1771685574420000,1771685574268000,0,1771685574268000,0,-0.06890676,-0.19660182,0.43178385,0.0025000002,0.0025000002,0.0025000002,-0.0011116558,-0.0010224879,0.001054287,-0.0005293826,-0.0006007459,-0.00019494141,0.0025119393,0.0025140634,0.002504306,5.466245e-05,4.606016e-05,4.9280974e-05,-8.224092e-05,-0.00016263699,-0.00023049262,0,0,0,1
1771685574492000,1771685574336000,0,1771685574340000,0,-0.07575409,-0.19259384,0.43486926,0.0025000002,0.0025000002,0.0025000002,0.0058336346,-0.0050418377,-0.002027899,0.00023238704,-0.0011333942,-0.000414528,0.002511926,0.002514005,0.002504303,0.001505321,0.0011270948,0.00018268071,0.00010781929,-0.00027810025,-0.00022476865,0,0,0,1
1771685574556000,1771685574404000,0,1771685574404000,0,-0.06911629,-0.19822492,0.43157458,0.0025000002,0.0025000002,0.0025000002,-0.00075056363,0.0005979985,0.0012756288,0.00011470986,-0.000925981,-0.00021216617,0.0025118873,0.0025139265,0.0025042933,2.49191e-05,1.5864505e-05,7.2215385e-05,9.192807e-05,-0.00024290729,-0.00018921422,0,0,0,1
1771685574628000,1771685574472000,0,1771685574476000,0,-0.069190025,-0.18868452,0.44017768,0.0025000002,0.0025000002,0.0025000002,-0.00078812457,-0.008963719,-0.007353246,6.624061e-06,-0.001888115,-0.0010674142,0.002511874,0.0025138704,0.0025042896,2.7475737e-05,0.0035504615,0.0024008036,7.763325e-05,-0.00063888205,-0.00045398192,0,0,0,1
1771685574692000,1771685574540000,0,1771685574540000,0,-0.069963336,-0.1958839,0.4333651,0.0025000002,0.0025000002,0.0025000002,3.9409904e-05,-0.0018429458,-0.00057670474,1.0549126e-05,-0.0018827107,-0.0010087393,0.0025118534,0.0025138103,0.002504286,6.8702725e-08,0.00015012828,1.4787205e-05,6.8347355e-05,-0.00058036926,-0.00040140227,0,0,0,1
1771685574764000,1771685574608000,0,1771685574612000,0,-0.07433026,-0.205747,0.43692106,0.0025000002,0.0025000002,0.0025000002,0.0043335846,0.007980123,-0.0041711926,0.0005280956,-0.0007026446,-0.0013870359,0.0025118226,0.0025137397,0.0025042777,0.0008307361,0.0028107555,0.00077101216,0.00015961923,-0.00017438957,-0.00044565133,0,0,0,1
1771685574828000,1771685574676000,0,1771685574676000,0,-0.070862785,-0.19857563,0.4331711,0.0025000002,0.0025000002,0.0025000002,0.00078372273,0.00066789985,-0.00047132373,0.00055869884,-0.0005386869,-0.0012773827,0.0025118045,0.0025136762,0.0025042738,2.7170432e-05,1.9658428e-05,9.847305e-06,0.00014376268,-0.00015115847,-0.00039347762,0,0,0,1
1771685574900000,1771685574744000,0,1771685574748000,0,-0.081030495,-0.2000265,0.43848112,0.0025000002,0.0025000002,0.0025000002,0.010710581,0.0020207614,-0.005869925,0.001774065,-0.00023397084,-0.0018270703,0.0025117928,0.0025136205,0.0025042717,0.0050745765,0.000177981,0.0015282275,0.0007340713,-0.00011175445,-0.00052932795,0,0,0,1
1771685574964000,1771685574812000,0,1771685574812000,0,-0.067830585,-0.1993378,0.4320973,0.0025000002,0.0025000002,0.0025000002,-0.002630233,0.0011938214,0.00045129657,0.0012467899,-6.262124e-05,-0.0015542816,0.0025117567,0.0025135449,0.0025042628,0.0003060331,6.3369145e-05,9.045394e-06,0.0006095518,-9.0788955e-05,-0.0004648748,0,0,0,1
1771685575036000,1771685574880000,0,1771685574884000,0,-0.069943614,-0.20176756,0.43669555,0.0025000002,0.0025000002,0.0025000002,-0.00056026643,0.003681168,-0.004128456,0.0010304522,0.0003856643,-0.0018623278,0.0025117458,0.0025134897,0.002504259,1.3885804e-05,0.0005992657,0.00075583305,0.0005349149,-8.176794e-06,-0.0004997078,0,0,0,1
1771685575100000,1771685574948000,0,1771685574948000,0,-0.06948227,-0.19963893,0.4323243,0.0025000002,0.0025000002,0.0025000002,-0.0010746792,0.001461491,0.00020703673,0.00077842944,0.0005146271,-0.0016145378,0.0025117288,0.0025134303,0.0025042554,5.109077e-05,9.460389e-05,1.909389e-06,0.0004647593,4.1279345e-06,-0.00043965506,0,0,0,1
1771685575172000,1771685575016000,0,1771685575020000,0,-0.070430584,-0.18321225,0.44123852,0.0025000002,0.0025000002,0.0025000002,-0.00012777041,-0.014885634,-0.008664608,0.0006699407,-0.0013290449,-0.0024590949,0.0025117015,0.002513358,0.0025042465,7.221876e-07,0.009795505,0.0033344622,0.00040903265,-0.0011690673,-0.00078621646,0,0,0,1
1771685575236000,1771685575084000,0,1771685575084000,0,-0.06879135,-0.19784646,0.4316186,0.0025000002,0.0025000002,0.0025000002,-0.0018927803,-0.00018133223,0.0009480119,0.00036313612,-0.001191347,-0.0020512121,0.002511684,0.0025133013,0.0025042424,0.00015848673,1.4143335e-06,3.986852e-05,0.0003410902,-0.0010292779,-0.00068731897,0,0,0,1
1771685575308000,1771685575152000,0,1771685575156000,0,-0.070780955,-0.19842799,0.43046463,0.0025000002,0.0025000002,0.0025000002,-0.00013696327,0.0005219877,0.0021155179,0.00030326506,-0.0009862009,-0.0015523571,0.0025116745,0.0025132506,0.0025042389,8.298552e-07,1.2056993e-05,0.00019860381,0.0003001561,-0.0009046111,-0.0005812578,0,0,0,1
1771685575372000,1771685575220000,0,1771685575220000,0,-0.06953103,-0.1977034,0.4317626,0.0025000002,0.0025000002,0.0025000002,-0.0014148459,-6.388128e-05,0.00087472796,9.757573e-05,-0.0008755648,-0.0012618045,0.0025116585,0.002513193,0.0025042342,8.855543e-05,1.7030113e-07,3.3940116e-05,0.0002536202,-0.00079633296,-0.00050760736,0,0,0,1
1771685575444000,1771685575288000,0,1771685575292000,0,-0.0657976,-0.19263056,0.42787504,0.0025000002,0.0025000002,0.0025000002,-0.0052569644,-0.005093202,0.004766375,-0.0005434607,-0.0013797043,-0.00054032763,0.0025116338,0.0025131218,0.0025042256,0.001222563,0.0011439332,0.0010072703,7.6894066e-05,-0.00083794707,-0.0003262488,0,0,0,1
1771685575508000,1771685575356000,0,1771685575356000,0,-0.070889,-0.19798972,0.43238053,0.0025000002,0.0025000002,0.0025000002,-0.00019270257,0.00023294985,0.00021904707,-0.00050146854,-0.0011866079,-0.00044940345,0.0025116175,0.002513067,0.0025042216,1.6427786e-06,2.4048031e-06,2.131055e-06,6.749177e-05,-0.0007373416,-0.0002869357,0,0,0,1
1771685575580000,1771685575424000,0,1771685575428000,0,-0.06883764,-0.19472603,0.43461195,0.0025000002,0.0025000002,0.0025000002,-0.0023718006,-0.0029064566,-0.0019747317,-0.00072538154,-0.001392156,-0.00063212385,0.0025116098,0.0025130177,0.0025042181,0.00024886377,0.0003727493,0.00017318407,2.9618219e-05,-0.00069369323,-0.00027331756,0,0,0,1
1771685575644000,1771685575492000,0,1771685575492000,0,-0.071729444,-0.19861862,0.43208203,0.0025000002,0.0025000002,0.0025000002,0.0003841431,0.0010328442,0.0005481243,-0.00059255114,-0.0011018905,-0.00049079384,0.002511576,0.0025129488,0.0025042086,6.5282566e-06,4.7128327e-05,1.3343741e-05,2.6853928e-05,-0.0006050033,-0.00023899897,0,0,0,1
1771685575716000,1771685575560000,0,1771685575564000,0,-0.07116444,-0.19895488,0.4362152,0.0025000002,0.0025000002,0.0025000002,-0.00026782742,0.0014661402,-0.0035542846,-0.00055367575,-0.000794408,-0.00085750205,0.0025115681,0.0025129023,0.002504205,3.173384e-06,9.509137e-05,0.0005603954,2.325911e-05,-0.0005211892,-0.000277476,0,0,0,1
1771685575780000,1771685575628000,0,1771685575628000,0,-0.0711478,-0.197412,0.43301234,0.0025000002,0.0025000002,0.0025000002,-0.00046466506,-1.2099743e-05,-0.00034365058,-0.00054301956,-0.0007006816,-0.000795986,0.0025115523,0.0025128543,0.0025042011,9.552022e-06,5.86426e-09,5.240244e-06,1.9331017e-05,-0.000458794,-0.0002448844,0,0,0,1
1771685575852000,1771685575696000,0,1771685575700000,0,-0.07001356,-0.1991083,0.42531875,0.0025000002,0.0025000002,0.0025000002,-0.0018759704,0.0015092343,0.007224709,-0.00070259813,-0.00043584325,0.00016427255,0.0025115265,0.0025127917,0.0025041935,0.00015569392,0.00010102186,0.0023161408,-1.6226713e-06,-0.00039177382,6.1717205e-05,0,0,0,1
1771685575916000,1771685575764000,0,1771685575764000,0,-0.07166752,-0.1986226,0.43143293,0.0025000002,0.0025000002,0.0025000002,-0.00038387981,0.0011878014,0.0011484325,-0.00066444173,-0.00024140436,0.00028213387,0.0025115125,0.0025127411,0.0025041893,6.519476e-06,6.243909e-05,5.8553112e-05,-2.2089084e-06,-0.00033739622,6.13384e-05,0,0,0,1
1771685575988000,1771685575832000,0,1771685575836000,0,-0.074209794,-0.20231798,0.4310954,0.0025000002,0.0025000002,0.0025000002,0.0019005868,0.0050509274,0.0015164912,-0.00035736087,0.00039191963,0.00043010133,0.002511506,0.002512696,0.0025041858,0.00015980807,0.0011271418,0.00010225634,1.7187489e-05,-0.00016206423,6.623703e-05,0,0,0,1
1771685576052000,1771685575900000,0,1771685575900000,0,-0.070405126,-0.19702235,0.43239322,0.0025000002,0.0025000002,0.0025000002,-0.0022318836,-0.00011719763,0.00023198128,-0.00058177556,0.000331288,0.00040636287,0.002511493,0.0025126461,0.0025041818,0.00022037818,5.8007754e-07,2.3843838e-06,-1.1253467e-05,-0.00014273162,5.8592697e-05,0,0,0,1
1771685576124000,1771685575968000,0,1771685575972000,0,-0.07384251,-0.19584547,0.43684936,0.0025000002,0.0025000002,0.0025000002,0.0008659915,-0.0009521991,-0.004129857,-0.00040845136,0.00017750898,-0.0001367309,0.002511469,0.0025125865,0.0025041725,3.3178516e-05,4.018107e-05,0.00075684604,-5.934146e-06,-0.00013045444,-3.9030245e-05,0,0,0,1
1771685576188000,1771685576036000,0,1771685576036000,0,-0.07120158,-0.19683789,0.43404904,0.0025000002,0.0025000002,0.0025000002,-0.0020349533,0.00022268295,-0.0012851954,-0.0006031734,0.00018320279,-0.00027422915,0.0025114547,0.0025125411,0.0025041676,0.00018320656,2.240142e-06,7.329365e-05,-2.7156899e-05,-0.00011456847,-4.31322e-05,0,0,0,1
1771685576260000,1771685576104000,0,1771685576108000,0,-0.06565451,-0.18667911,0.4341004,0.0025000002,0.0025000002,0.0025000002,-0.007738155,-0.009880096,-0.001330018,-0.0014573613,-0.0010204945,-0.0004010307,0.00251145,0.002512496,0.0025041646,0.0026491575,0.004309158,7.888824e-05,-0.00034105836,-0.0006167375,-4.7412854e-05,0,0,0,1
1771685576324000,1771685576172000,0,1771685576172000,0,-0.07112499,-0.19811434,0.43243328,0.0025000002,0.0025000002,0.0025000002,-0.0023554033,0.0016924739,0.00036028028,-0.0015648734,-0.00069537695,-0.00030984706,0.002511421,0.0025124266,0.0025041548,0.0002454531,0.00012708726,5.7702973e-06,-0.00032961267,-0.00052768807,-4.1045856e-05,0,0,0,1
1771685576396000,1771685576240000,0,1771685576244000,0,-0.06252816,-0.20000137,0.43135932,0.0025000002,0.0025000002,0.0025000002,-0.01096585,0.003818348,0.001545757,-0.0026903423,-0.00015351066,-8.765198e-05,0.002511418,0.002512381,0.0025041508,0.0053201406,0.00064900884,0.000106069885,-0.00092707016,-0.00038681593,-2.343341e-05,0,0,0,1
1771685576460000,1771685576308000,0,1771685576308000,0,-0.0705134,-0.19538465,0.43090695,0.0025000002,0.0025000002,0.0025000002,-0.0029644654,-0.00087943673,0.0019629002,-0.0027231597,-0.00024001242,0.00015778583,0.0025114059,0.0025123337,0.0025041474,0.00038880637,3.394238e-05,0.0001708859,-0.00086263014,-0.0003445705,-1.6983176e-07,0,0,0,1
1771685576532000,1771685576376000,0,1771685576380000,0,-0.064183645,-0.19771187,0.43292594,0.0025000002,0.0025000002,0.0025000002,-0.009369705,0.0015992969,-3.3974648e-06,-0.003518873,-1.8547958e-05,0.00013846793,0.0025113847,0.0025122715,0.0025041383,0.0038841509,0.000114622686,5.6725463e-10,-0.0012243615,-0.00028959668,-1.4956771e-07,0,0,0,1
1771685576596000,1771685576444000,0,1771685576444000,0,-0.07154226,-0.19670603,0.43344522,0.0025000002,0.0025000002,0.0025000002,-0.0019551816,0.00048978627,-0.0005632639,-0.0033316705,4.257477e-05,5.445687e-05,0.0025113735,0.0025122233,0.002504135,0.0001691299,1.07063315e-05,1.4077825e-05,-0.001098031,-0.00025364492,-1.8170349e-06,0,0,0,1
1771685576668000,1771685576512000,0,1771685576516000,0,-0.069831744,-0.19312851,0.4344659,0.0025000002,0.0025000002,0.0025000002,-0.0036294246,-0.0030671805,-0.0015656948,-0.0033673171,-0.00032924098,-0.00013963965,0.00251137,0.0025121826,0.0025041318,0.00058280374,0.00041500272,0.000108927736,-0.0010363489,-0.0002729624,-1.4640146e-05,0,0,0,1
1771685576732000,1771685576580000,0,1771685576580000,0,-0.07038576,-0.19595006,0.4316762,0.0025000002,0.0025000002,0.0025000002,-0.0029774136,-0.0003630519,0.0011819601,-0.0033206386,-0.00033289197,1.8551407e-05,0.0025113404,0.0025121185,0.0025041224,0.00039222042,5.7238517e-06,6.1962906e-05,-0.0009592349,-0.00024096906,-5.469359e-06,0,0,0,1
1771685576804000,1771685576648000,0,1771685576652000,0,-0.07061644,-0.19476502,0.43556032,0.0025000002,0.0025000002,0.0025000002,-0.0026058764,-0.0016251951,-0.0027161539,-0.0032350684,-0.0004872615,-0.00030891527,0.0025113365,0.0025120794,0.00250412,0.0003004417,0.00011641338,0.00032749478,-0.0008803653,-0.00022605747,-4.4021694e-05,0,0,0,1
1771685576868000,1771685576716000,0,1771685576716000,0,-0.071427666,-0.19762197,0.43205437,0.0025000002,0.0025000002,0.0025000002,-0.0017744915,0.001200214,0.00077810884,-0.0030602107,-0.00028500572,-0.00017875725,0.0025113255,0.0025120366,0.0025041164,0.00013931643,6.392376e-05,2.6877113e-05,-0.0007916482,-0.00019134142,-3.553381e-05,0,0,0,1
1771685576940000,1771685576784000,0,1771685576788000,0,-0.07221325,-0.19264965,0.43452403,0.0025000002,0.0025000002,0.0025000002,-0.0010204413,-0.0037796646,-0.0017000139,-0.002816013,-0.00070324424,-0.00036101852,0.002511304,0.0025119795,0.0025041078,4.6071702e-05,0.00063151843,0.00012841106,-0.00070238905,-0.00024403866,-4.6652916e-05,0,0,0,1
1771685577004000,1771685576852000,0,1771685576852000,0,-0.07323926,-0.19622746,0.43386433,0.0025000002,0.0025000002,0.0025000002,-6.309879e-05,-0.00010061264,-0.0010125339,-0.002486439,-0.00063108874,-0.0004390231,0.0025112932,0.0025119383,0.0025041036,1.7615794e-07,4.4706425e-07,4.5495588e-05,-0.0006183213,-0.00021487629,-4.6514364e-05,0,0,0,1
1771685577076000,1771685576920000,0,1771685576924000,0,-0.06321438,-0.19143258,0.43312728,0.0025000002,0.0025000002,0.0025000002,-0.010163803,-0.004954949,-0.00030761957,-0.0034055598,-0.0011474371,-0.00042353797,0.0025112901,0.0025119013,0.0025041013,0.004570598,0.0010812643,4.2552288e-06,-0.0010914811,-0.0003185988,-4.1455172e-05,0,0,0,1
1771685577140000,1771685576988000,0,1771685576988000,0,-0.0720394,-0.19605394,0.43407533,0.0025000002,0.0025000002,0.0025000002,-0.0012773251,-0.00025986135,-0.0012288094,-0.0031507711,-0.0010410098,-0.00051995914,0.0025112804,0.0025118587,0.0025040973,7.218803e-05,2.9548487e-06,6.7014145e-05,-0.000969453,-0.00028081043,-4.451505e-05,0,0,0,1
1771685577212000,1771685577056000,0,1771685577060000,0,-0.07347876,-0.19690928,0.43028215,0.0025000002,0.0025000002,0.0025000002,0.00022446417,0.0006262511,0.002587527,-0.0027466938,-0.0008414294,-0.00014791533,0.0025112599,0.0025118026,0.0025040887,2.2292556e-06,1.7338927e-05,0.0002971229,-0.0008531249,-0.0002451165,-3.6147394e-06,0,0,0,1
1771685577276000,1771685577124000,0,1771685577124000,0,-0.07319893,-0.19605991,0.43311733,0.0025000002,0.0025000002,0.0025000002,-0.00010110019,-0.00021392107,-0.00025442243,-0.0024299677,-0.0007662846,-0.00016068015,0.0025112496,0.0025117628,0.002504085,4.5224266e-07,2.0211007e-06,2.874865e-06,-0.00075104437,-0.00021601353,-3.5261628e-06,0,0,0,1
1771685577348000,1771685577192000,0,1771685577196000,0,-0.06549205,-0.200523,0.4303763,0.0025000002,0.0025000002,0.0025000002,-0.0077169696,0.0041556954,0.0024622679,-0.0030629185,-0.00017606647,0.00015341115,0.0025112468,0.0025117276,0.0025040822,0.0026348853,0.0007669348,0.00026915636,-0.0009765746,-9.833663e-05,2.9118924e-05,0,0,0,1
1771685577412000,1771685577260000,0,1771685577260000,0,-0.07210818,-0.19610544,0.43448636,0.0025000002,0.0025000002,0.0025000002,-0.0009503829,-0.00028908253,-0.0016366243,-0.0028100093,-0.0001894793,-6.0906183e-05,0.0025112194,0.0025116687,0.0025040729,3.9964103e-05,3.6718934e-06,0.00011887356,-0.0008644452,-8.700353e-05,1.14015165e-05,0,0,0,1
1771685577484000,1771685577328000,0,1771685577332000,0,-0.074973375,-0.1856157,0.43272442,0.0025000002,0.0025000002,0.0025000002,0.0020082067,-0.0107738525,0.00014591217,-0.0022331807,-0.0014568695,-3.651182e-05,0.0025112163,0.0025116357,0.0025040703,0.00017843916,0.0051369905,9.0557245e-07,-0.0007395928,-0.00069157936,1.014496e-05,0,0,0,1
1771685577548000,1771685577396000,0,1771685577396000,0,-0.068940125,-0.19660898,0.4326467,0.0025000002,0.0025000002,0.0025000002,-0.0039412384,0.0003399253,0.00027397275,-0.0024376665,-0.0012412766,6.41714e-07,0.0025112068,0.0025115982,0.002504066,0.0006872906,5.234041e-06,3.327148e-06,-0.0007333313,-0.00060815807,9.328743e-06,0,0,0,1
1771685577620000,1771685577464000,0,1771685577468000,0,-0.06926694,-0.19628951,0.43265557,0.0025000002,0.0025000002,0.0025000002,-0.003443441,-5.2705407e-05,0.00025901198,-0.002558076,-0.0010985598,3.1544834e-05,0.0025111863,0.0025115458,0.002504058,0.00052464294,1.0696378e-07,2.9713465e-06,-0.0007083475,-0.0005353632,8.567646e-06,0,0,0,1
1771685577684000,1771685577532000,0,1771685577532000,0,-0.07060108,-0.19556843,0.43322656,0.0025000002,0.0025000002,0.0025000002,-0.0020136656,-0.0008151978,-0.0003169775,-0.0024929002,-0.0010643872,-1.0221134e-05,0.002511177,0.0025115076,0.0025040545,0.0001794134,2.9250192e-05,4.468063e-06,-0.0006450244,-0.0004747722,7.0070328e-06,0,0,0,1
1771685577756000,1771685577600000,0,1771685577604000,0,-0.06823973,-0.20441024,0.42923656,0.0025000002,0.0025000002,0.0025000002,-0.004225473,0.007889107,0.0036329627,-0.002700321,8.027651e-06,0.00042617845,0.0025111751,0.002511476,0.0025040521,0.00079000735,0.0027565116,0.0005863038,-0.0006623815,-8.7928434e-05,7.635946e-05,0,0,0,1
1771685577820000,1771685577668000,0,1771685577668000,0,-0.07140707,-0.19751996,0.43339378,0.0025000002,0.0025000002,0.0025000002,-0.0009642409,0.00079236925,-0.00059551,-0.0024924804,0.00010204679,0.00030388666,0.0025111667,0.002511438,0.002504049,4.1138937e-05,2.7847082e-05,1.5725793e-05,-0.00058800745,-7.406798e-05,6.533517e-05,0,0,0,1
1771685577892000,1771685577736000,0,1771685577740000,0,-0.068397895,-0.202325,0.43031752,0.0025000002,0.0025000002,0.0025000002,-0.003888004,0.005529061,0.002465248,-0.0026595502,0.00075222796,0.0005628109,0.0025111474,0.0025113863,0.002504041,0.00066886534,0.0013544422,0.0002699832,-0.0005976876,9.6950826e-05,8.983528e-05,0,0,0,1
1771685577956000,1771685577804000,0,1771685577804000,0,-0.07203208,-0.19657905,0.43176162,0.0025000002,0.0025000002,0.0025000002,-3.3082266e-05,-0.00037527084,0.0009900033,-0.002345114,0.0006172546,0.00061393646,0.0025111386,0.0025113495,0.0025040377,4.8425857e-08,6.228285e-06,4.3477405e-05,-0.0005261393,8.4598396e-05,8.428539e-05,0,0,0,1
1771685578028000,1771685577872000,0,1771685577876000,0,-0.07481105,-0.1934733,0.43359524,0.0025000002,0.0025000002,0.0025000002,0.0030653088,-0.0035461038,-0.0008228421,-0.0016973874,0.00011846569,0.00044181643,0.0025111393,0.0025113164,0.0025040351,0.00041575276,0.00055730407,3.0111425e-05,-0.00041337757,7.750925e-06,7.059e-05,0,0,0,1
1771685578092000,1771685577940000,0,1771685577940000,0,-0.07132006,-0.19457291,0.43285006,0.0025000002,0.0025000002,0.0025000002,-0.00023862097,-0.002492845,-7.092953e-05,-0.0015227464,-0.00019412569,0.0003803468,0.0025111118,0.0025112622,0.0025040258,2.519467e-06,0.0002748953,2.2770843e-07,-0.00036419032,-2.6087004e-05,6.211182e-05,0,0,0,1
1771685578164000,1771685578008000,0,1771685578012000,0,-0.068107374,-0.20189513,0.43064648,0.0025000002,0.0025000002,0.0025000002,-0.0031217446,0.00462842,0.0020911396,-0.0017141758,0.00038359564,0.0005853115,0.002511112,0.0025112298,0.0025040242,0.00043120733,0.0009491234,0.00019427211,-0.0003722135,9.0663525e-05,7.793383e-05,0,0,0,1
1771685578228000,1771685578076000,0,1771685578076000,0,-0.069721416,-0.19903688,0.43173552,0.0025000002,0.0025000002,0.0025000002,-0.0012562692,0.0016735196,0.001002878,-0.0016593559,0.00053817267,0.0006353546,0.002511105,0.0025111942,0.0025040205,6.9832575e-05,0.00012410418,4.46681e-05,-0.00033601295,9.466698e-05,7.395131e-05,0,0,0,1
1771685578300000,1771685578144000,0,1771685578148000,0,-0.066585876,-0.19013876,0.44313347,0.0025000002,0.0025000002,0.0025000002,-0.0042014876,-0.007359028,-0.010420561,-0.0019636955,-0.00040678034,-0.00068853033,0.002511086,0.0025111446,0.0025040125,0.00078109186,0.0023935721,0.0048206397,-0.00038929703,-0.00020322078,-0.0005120208,0,0,0,1
1771685578364000,1771685578212000,0,1771685578212000,0,-0.07093144,-0.19666246,0.43248567,0.0025000002,0.0025000002,0.0025000002,0.00019895541,-0.00090003014,0.00020503998,-0.0017047867,-0.00046585503,-0.000581578,0.002511078,0.0025111106,0.0025040095,1.7514946e-06,3.5858822e-05,1.8618115e-06,-0.00034248136,-0.0001831845,-0.00045049962,0,0,0,1
1771685578436000,1771685578280000,0,1771685578284000,0,-0.075321406,-0.20224318,0.42940652,0.0025000002,0.0025000002,0.0025000002,0.0046645915,0.004550919,0.0032317638,-0.00094225554,0.00013421322,-0.00012486373,0.0025110785,0.002511082,0.0025040077,0.0009627742,0.0009146328,0.0004638973,-0.00018621839,-5.1755676e-05,-0.00034102958,0,0,0,1
1771685578500000,1771685578348000,0,1771685578348000,0,-0.07055782,-0.19672866,0.43293536,0.0025000002,0.0025000002,0.0025000002,-4.342053e-05,-0.0011236519,-0.00035437942,-0.00083464856,-1.6367194e-05,-0.00015238221,0.002511053,0.002511028,0.002503999,8.3424155e-08,5.586124e-05,5.5834766e-06,-0.00016393463,-5.224719e-05,-0.00030087054,0,0,0,1
1771685578572000,1771685578416000,0,1771685578420000,0,-0.06796242,-0.20302437,0.42396402,0.0025000002,0.0025000002,0.0025000002,-0.0026335155,0.005101651,0.008583605,-0.0010500059,0.00059665553,0.0008936495,0.0025110547,0.0025109968,0.0025039967,0.0003068832,0.001152822,0.0032704715,-0.00018104819,9.202165e-05,0.00012668443,0,0,0,1
