timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685561100000,1771685560944000,0,1771685560948000,0,-571.34467,12.354284,-0.17150879,-0.10819119,12.3671665,9.513987e-05,-4.4060787e-05,0,0,0,1
1771685561148000,1771685560996000,0,1771685560996000,0,-571.4447,12.354216,-0.11883545,-0.10919391,12.367069,4.56757e-05,-4.4212917e-05,0,0,0,1
1771685561204000,1771685561048000,0,1771685561052000,0,-571.46924,12.354284,-0.14801025,-0.112850524,12.3671665,7.085547e-05,-4.6722722e-05,0,0,0,1
1771685561252000,1771685561100000,0,1771685561100000,0,-571.56433,12.354216,-0.097473145,-0.11140193,12.367069,3.0730043e-05,-4.5216166e-05,0,0,0,1
1771685561308000,1771685561152000,0,1771685561156000,0,-571.6121,12.354284,-0.10095215,-0.11041753,12.3671665,3.2962558e-05,-4.406184e-05,0,0,0,1
1771685561356000,1771685561204000,0,1771685561204000,0,-571.6129,12.354216,-0.14312744,-0.1134989,12.367069,6.625811e-05,-4.6152792e-05,0,0,0,1
1771685561412000,1771685561256000,0,1771685561260000,0,-571.65173,12.354284,-0.15307617,-0.11722719,12.3671665,7.578879e-05,-4.894459e-05,0,0,0,1
1771685561460000,1771685561308000,0,1771685561308000,0,-571.7469,12.354216,-0.09875488,-0.11548705,12.367069,3.1543535e-05,-4.730536e-05,0,0,0,1
1771685561516000,1771685561360000,0,1771685561364000,0,-571.7196,12.354284,-0.17236328,-0.12084495,12.3671665,9.609024e-05,-5.1901035e-05,0,0,0,1
1771685561564000,1771685561412000,0,1771685561412000,0,-571.7821,12.354216,-0.14813232,-0.1234155,12.367069,7.097295e-05,-5.3697666e-05,0,0,0,1
1771685561620000,1771685561464000,0,1771685561468000,0,-571.79736,12.354284,-0.17651367,-0.1284175,12.3671665,0.00010077353,-5.8132347e-05,0,0,0,1
1771685561668000,1771685561516000,0,1771685561516000,0,-571.8506,12.354216,-0.15979004,-0.13137288,12.367069,8.258337e-05,-6.0435705e-05,0,0,0,1
1771685561724000,1771685561568000,0,1771685561572000,0,-571.9317,12.354284,-0.11993408,-0.13029532,12.3671665,4.6523783e-05,-5.9125163e-05,0,0,0,1
1771685561772000,1771685561620000,0,1771685561620000,0,-571.9327,12.354216,-0.15350342,-0.13248159,12.367069,7.6213044e-05,-6.0734892e-05,0,0,0,1
1771685561828000,1771685561672000,0,1771685561676000,0,-571.94336,12.354284,-0.18188477,-0.1371355,12.3671665,0.000106999665,-6.509317e-05,0,0,0,1
1771685561876000,1771685561724000,0,1771685561724000,0,-572.0201,12.354216,-0.13793945,-0.13721123,12.367069,6.15418e-05,-6.475862e-05,0,0,0,1
1771685561932000,1771685561776000,0,1771685561780000,0,-572.02594,12.354284,-0.16906738,-0.14021218,12.3671665,9.245054e-05,-6.736728e-05,0,0,0,1
1771685561980000,1771685561828000,0,1771685561828000,0,-572.0837,12.354216,-0.14233398,-0.14041206,12.367069,6.552551e-05,-6.7193774e-05,0,0,0,1
1771685562036000,1771685561880000,0,1771685561884000,0,-572.13184,12.354284,-0.1296997,-0.13940293,12.3671665,5.4408625e-05,-6.598938e-05,0,0,0,1
1771685562084000,1771685561932000,0,1771685561932000,0,-572.1048,12.354216,-0.1864624,-0.14383607,12.367069,0.00011245422,-7.03665e-05,0,0,0,1
1771685562140000,1771685561984000,0,1771685561988000,0,-572.15796,12.354284,-0.1671753,-0.14603469,12.3671665,9.039282e-05,-7.225304e-05,0,0,0,1
1771685562188000,1771685562036000,0,1771685562036000,0,-572.1922,12.354216,-0.16101074,-0.14744547,12.367069,8.384997e-05,-7.33455e-05,0,0,0,1
1771685562244000,1771685562088000,0,1771685562092000,0,-572.2218,12.354284,-0.1630249,-0.1489131,12.3671665,8.596025e-05,-7.453385e-05,0,0,0,1
1771685562292000,1771685562140000,0,1771685562140000,0,-572.22314,12.354216,-0.18774414,-0.1525711,12.367069,0.00011400555,-7.82522e-05,0,0,0,1
1771685562348000,1771685562192000,0,1771685562196000,0,-572.1778,12.354284,-0.2630005,-0.16297387,12.3671665,0.00022371899,-9.195559e-05,0,0,0,1
1771685562396000,1771685562244000,0,1771685562244000,0,-572.3255,12.354216,-0.14038086,-0.16084553,12.367069,6.373955e-05,-8.929756e-05,0,0,0,1
1771685562452000,1771685562296000,0,1771685562300000,0,-572.2939,12.354284,-0.20043945,-0.1645754,12.3671665,0.00012994399,-9.312657e-05,0,0,0,1
1771685562500000,1771685562348000,0,1771685562348000,0,-572.35187,12.354216,-0.16601562,-0.16471107,12.367069,8.9143796e-05,-9.2751376e-05,0,0,0,1
1771685562556000,1771685562400000,0,1771685562404000,0,-572.3157,12.354284,-0.22924805,-0.17079064,12.3671665,0.00016998127,-0.00010002666,0,0,0,1
1771685562604000,1771685562452000,0,1771685562452000,0,-572.39276,12.354216,-0.17456055,-0.17114578,12.367069,9.855653e-05,-9.9888166e-05,0,0,0,1
1771685562660000,1771685562504000,0,1771685562508000,0,-572.413,12.354284,-0.1796875,-0.17195043,12.3671665,0.00010443005,-0.00010031602,0,0,0,1
1771685562708000,1771685562556000,0,1771685562556000,0,-572.39575,12.354216,-0.21801758,-0.1762901,12.367069,0.00015373623,-0.00010534836,0,0,0,1
1771685562764000,1771685562608000,0,1771685562612000,0,-572.4586,12.354284,-0.17883301,-0.17652965,12.3671665,0.0001034392,-0.00010516851,0,0,0,1
1771685562812000,1771685562660000,0,1771685562660000,0,-572.47894,12.354216,-0.17852783,-0.17671788,12.367069,0.00010308727,-0.00010497245,0,0,0,1
1771685562868000,1771685562712000,0,1771685562716000,0,-572.50854,12.354284,-0.17181396,-0.17625591,12.3671665,9.547875e-05,-0.00010407812,0,0,0,1
1771685562916000,1771685562764000,0,1771685562764000,0,-572.51,12.354216,-0.1895752,-0.17751063,12.367069,0.00011624017,-0.00010522382,0,0,0,1
1771685562972000,1771685562816000,0,1771685562820000,0,-572.57733,12.354284,-0.144104,-0.17436363,12.3671665,6.716482e-05,-0.00010163855,0,0,0,1
1771685563020000,1771685562868000,0,1771685562868000,0,-572.58325,12.354216,-0.15673828,-0.17270327,12.367069,7.945905e-05,-9.954918e-05,0,0,0,1
1771685563076000,1771685562920000,0,1771685562924000,0,-572.6409,12.354284,-0.12005615,-0.16774376,12.3671665,4.6618534e-05,-9.456296e-05,0,0,0,1
1771685563124000,1771685562972000,0,1771685562972000,0,-572.6372,12.354216,-0.14135742,-0.1652581,12.367069,6.462944e-05,-9.174313e-05,0,0,0,1
1771685563180000,1771685563024000,0,1771685563028000,0,-572.6384,12.354284,-0.16046143,-0.16480623,12.3671665,8.327815e-05,-9.094571e-05,0,0,0,1
1771685563228000,1771685563076000,0,1771685563076000,0,-572.63043,12.354216,-0.18536377,-0.16674282,12.367069,0.00011113297,-9.2847404e-05,0,0,0,1
1771685563284000,1771685563128000,0,1771685563132000,0,-572.63666,12.354284,-0.19854736,-0.1697389,12.3671665,0.0001275023,-9.6111995e-05,0,0,0,1
1771685563332000,1771685563180000,0,1771685563180000,0,-572.6665,12.354216,-0.18487549,-0.17116481,12.367069,0.00011054825,-9.747193e-05,0,0,0,1
1771685563388000,1771685563232000,0,1771685563236000,0,-572.6446,12.354284,-0.22558594,-0.17629144,12.3671665,0.00016459393,-0.00010379502,0,0,0,1
1771685563436000,1771685563284000,0,1771685563284000,0,-572.7404,12.354216,-0.14526367,-0.17336853,12.367069,6.825072e-05,-0.00010044665,0,0,0,1
1771685563492000,1771685563336000,0,1771685563340000,0,-572.73224,12.354284,-0.17199707,-0.17323934,12.3671665,9.568236e-05,-9.999784e-05,0,0,0,1
1771685563540000,1771685563388000,0,1771685563388000,0,-572.7431,12.354216,-0.17755127,-0.17364553,12.367069,0.00010196257,-0.00010018292,0,0,0,1
1771685563596000,1771685563440000,0,1771685563444000,0,-572.8103,12.354284,-0.13061523,-0.16959195,12.3671665,5.517946e-05,-9.594346e-05,0,0,0,1
1771685563644000,1771685563492000,0,1771685563492000,0,-572.8208,12.354216,-0.13812256,-0.16662744,12.367069,6.1705294e-05,-9.2718125e-05,0,0,0,1
1771685563700000,1771685563544000,0,1771685563548000,0,-572.81256,12.354284,-0.16809082,-0.16676529,12.3671665,9.13856e-05,-9.25926e-05,0,0,0,1
1771685563748000,1771685563596000,0,1771685563596000,0,-572.8281,12.354216,-0.17120361,-0.16718338,12.367069,9.480234e-05,-9.2800765e-05,0,0,0,1
1771685563804000,1771685563648000,0,1771685563652000,0,-572.89056,12.354284,-0.13012695,-0.16369256,12.3671665,5.4767675e-05,-8.921794e-05,0,0,0,1
1771685563852000,1771685563700000,0,1771685563700000,0,-572.83997,12.354216,-0.19885254,-0.16700473,12.367069,0.00012789556,-9.286148e-05,0,0,0,1
1771685563908000,1771685563752000,0,1771685563756000,0,-572.8652,12.354284,-0.1942749,-0.16957366,12.3671665,0.000122074,-9.561339e-05,0,0,0,1
1771685563956000,1771685563804000,0,1771685563804000,0,-572.9137,12.354216,-0.16259766,-0.16891651,12.367069,8.5510954e-05,-9.466171e-05,0,0,0,1
1771685564012000,1771685563856000,0,1771685563860000,0,-572.89636,12.354284,-0.19891357,-0.17174232,12.3671665,0.00012797308,-9.779973e-05,0,0,0,1
1771685564060000,1771685563908000,0,1771685563908000,0,-572.90265,12.354216,-0.20794678,-0.17515288,12.367069,0.00013986131,-0.00010176205,0,0,0,1
1771685564116000,1771685563960000,0,1771685563964000,0,-572.9608,12.354284,-0.16644287,-0.17433238,12.3671665,8.960251e-05,-0.00010061659,0,0,0,1
1771685564164000,1771685564012000,0,1771685564012000,0,-572.9434,12.354216,-0.19689941,-0.17645825,12.36707,0.00012539551,-0.000102950835,0,0,0,1
1771685564220000,1771685564064000,0,1771685564068000,0,-572.9826,12.354284,-0.17224121,-0.17606099,12.3671665,9.595419e-05,-0.00010229173,0,0,0,1
1771685564268000,1771685564116000,0,1771685564116000,0,-573.031,12.354216,-0.13519287,-0.1722111,12.36707,5.9115417e-05,-9.8224395e-05,0,0,0,1
1771685564324000,1771685564168000,0,1771685564172000,0,-573.03687,12.354284,-0.14196777,-0.16936208,12.367167,6.5188244e-05,-9.511229e-05,0,0,0,1
1771685564372000,1771685564220000,0,1771685564220000,0,-573.0333,12.354216,-0.1550293,-0.16801189,12.367071,7.773573e-05,-9.347537e-05,0,0,0,1
1771685564428000,1771685564272000,0,1771685564276000,0,-573.07227,12.354284,-0.12658691,-0.16410954,12.367168,5.182835e-05,-8.95521e-05,0,0,0,1
1771685564476000,1771685564324000,0,1771685564324000,0,-573.0451,12.354216,-0.16174316,-0.16388662,12.367072,8.461454e-05,-8.908697e-05,0,0,0,1
1771685564532000,1771685564376000,0,1771685564380000,0,-573.0841,12.354284,-0.13128662,-0.16081561,12.36717,5.5748165e-05,-8.594636e-05,0,0,0,1
1771685564580000,1771685564428000,0,1771685564428000,0,-573.057,12.354216,-0.16497803,-0.16120772,12.367074,8.8032946e-05,-8.614292e-05,0,0,0,1
1771685564636000,1771685564480000,0,1771685564484000,0,-573.0819,12.354284,-0.14752197,-0.15991849,12.367171,7.038871e-05,-8.465883e-05,0,0,0,1
1771685564684000,1771685564532000,0,1771685564532000,0,-573.12067,12.354216,-0.11462402,-0.15565161,12.367076,4.2495627e-05,-8.0686936e-05,0,0,0,1
1771685564740000,1771685564584000,0,1771685564588000,0,-573.12634,12.354284,-0.114990234,-0.1518212,12.367174,4.276726e-05,-7.711479e-05,0,0,0,1
1771685564788000,1771685564636000,0,1771685564636000,0,-573.0616,12.354216,-0.1842041,-0.15487176,12.367078,0.00010974671,-8.018881e-05,0,0,0,1
1771685564844000,1771685564688000,0,1771685564692000,0,-573.11475,12.354284,-0.13562012,-0.1530582,12.367176,5.9489135e-05,-7.823884e-05,0,0,0,1
1771685564892000,1771685564740000,0,1771685564740000,0,-573.10187,12.354216,-0.15112305,-0.1528759,12.367081,7.386764e-05,-7.7827055e-05,0,0,0,1
1771685564948000,1771685564792000,0,1771685564796000,0,-573.0374,12.354284,-0.21801758,-0.15901244,12.367179,0.00015373486,-8.497779e-05,0,0,0,1
1771685564996000,1771685564844000,0,1771685564844000,0,-573.04395,12.354216,-0.21252441,-0.16405343,12.367084,0.00014608659,-9.073442e-05,0,0,0,1
1771685565052000,1771685564896000,0,1771685564900000,0,-573.0457,12.354284,-0.21173096,-0.16854478,12.367182,0.00014499665,-9.584608e-05,0,0,0,1
1771685565100000,1771685564948000,0,1771685564948000,0,-573.0568,12.354216,-0.2006836,-0.17157236,12.367086,0.00013026159,-9.908812e-05,0,0,0,1
1771685565156000,1771685565000000,0,1771685565004000,0,-573.0492,12.354284,-0.20794678,-0.17499894,12.367186,0.00013986,-0.000102928956,0,0,0,1
1771685565204000,1771685565052000,0,1771685565052000,0,-573.1026,12.354216,-0.15325928,-0.172951,12.36709,7.597068e-05,-0.00010038941,0,0,0,1
1771685565260000,1771685565104000,0,1771685565108000,0,-573.0992,12.354284,-0.15533447,-0.17129147,12.367189,7.804133e-05,-9.828415e-05,0,0,0,1
1771685565308000,1771685565156000,0,1771685565156000,0,-573.0347,12.354216,-0.21801758,-0.1756932,12.367094,0.00015373592,-0.00010350787,0,0,0,1
1771685565364000,1771685565208000,0,1771685565212000,0,-573.07886,12.354284,-0.17150879,-0.17529902,12.367192,9.513967e-05,-0.00010271956,0,0,0,1
1771685565412000,1771685565260000,0,1771685565260000,0,-573.09906,12.354216,-0.14855957,-0.17278008,12.367097,7.138278e-05,-9.9767545e-05,0,0,0,1
1771685565468000,1771685565312000,0,1771685565316000,0,-573.0487,12.354284,-0.19641113,-0.1750062,12.367196,0.0001247731,-0.000102123144,0,0,0,1
1771685565516000,1771685565364000,0,1771685565364000,0,-573.05035,12.354216,-0.19207764,-0.17661437,12.367101,0.00011932891,-0.00010374398,0,0,0,1
1771685565572000,1771685565416000,0,1771685565420000,0,-573.0942,12.354284,-0.14581299,-0.17371279,12.367199,6.8767156e-05,-0.00010044906,0,0,0,1
1771685565620000,1771685565468000,0,1771685565468000,0,-573.025,12.354216,-0.21234131,-0.17735171,12.367104,0.00014583474,-0.000104724524,0,0,0,1
1771685565676000,1771685565520000,0,1771685565524000,0,-573.008,12.354284,-0.22747803,-0.18207376,12.367202,0.00016736607,-0.00011062554,0,0,0,1
1771685565724000,1771685565572000,0,1771685565572000,0,-573.085,12.354216,-0.14868164,-0.17892812,12.3671055,7.150009e-05,-0.000106939806,0,0,0,1
1771685565780000,1771685565624000,0,1771685565628000,0,-573.00653,12.354284,-0.22625732,-0.18338667,12.367204,0.00016557463,-0.00011246338,0,0,0,1
1771685565828000,1771685565676000,0,1771685565676000,0,-573.1164,12.354216,-0.115600586,-0.17700103,12.367107,4.3222706e-05,-0.00010594071,0,0,0,1
1771685565884000,1771685565728000,0,1771685565732000,0,-573.03284,12.354284,-0.19903564,-0.17907676,12.367206,0.00012812979,-0.00010803098,0,0,0,1
1771685565932000,1771685565780000,0,1771685565780000,0,-573.05334,12.354216,-0.17803955,-0.17897905,12.367108,0.00010252383,-0.00010751219,0,0,0,1
1771685565988000,1771685565832000,0,1771685565836000,0,-573.10175,12.354284,-0.1296997,-0.17433679,12.367207,5.440845e-05,-0.000102509664,0,0,0,1
1771685566036000,1771685565884000,0,1771685565884000,0,-573.12164,12.354216,-0.109680176,-0.16824596,12.367109,3.890882e-05,-9.651828e-05,0,0,0,1
1771685566092000,1771685565936000,0,1771685565940000,0,-573.08496,12.354284,-0.14685059,-0.16623046,12.367207,6.974928e-05,-9.399656e-05,0,0,0,1
1771685566140000,1771685565988000,0,1771685565988000,0,-573.06274,12.354216,-0.16912842,-0.16650344,12.367109,9.251773e-05,-9.385725e-05,0,0,0,1
1771685566196000,1771685566040000,0,1771685566044000,0,-573.0595,12.354284,-0.17260742,-0.16707845,12.367207,9.636233e-05,-9.409324e-05,0,0,0,1
1771685566244000,1771685566092000,0,1771685566092000,0,-573.0844,12.354216,-0.14770508,-0.16525342,12.367109,7.056391e-05,-9.1876704e-05,0,0,0,1
1771685566300000,1771685566144000,0,1771685566148000,0,-573.081,12.354284,-0.15179443,-0.16398554,12.367207,7.4524665e-05,-9.0242094e-05,0,0,0,1
1771685566348000,1771685566196000,0,1771685566196000,0,-573.1198,12.354216,-0.11352539,-0.15923205,12.367108,4.1684812e-05,-8.566786e-05,0,0,0,1
1771685566404000,1771685566248000,0,1771685566252000,0,-573.1302,12.354284,-0.10418701,-0.15404665,12.367206,3.5108766e-05,-8.090505e-05,0,0,0,1
1771685566452000,1771685566300000,0,1771685566300000,0,-573.10754,12.354216,-0.12768555,-0.15156336,12.367107,5.2732135e-05,-7.8251076e-05,0,0,0,1
1771685566508000,1771685566352000,0,1771685566356000,0,-573.11804,12.354284,-0.11859131,-0.1484573,12.367205,4.548772e-05,-7.516467e-05,0,0,0,1
1771685566556000,1771685566404000,0,1771685566404000,0,-573.17065,12.354216,-0.06677246,-0.14076236,12.367106,1.442071e-05,-6.9442416e-05,0,0,0,1
1771685566612000,1771685566456000,0,1771685566460000,0,-573.13367,12.354284,-0.105773926,-0.13746634,12.367203,3.6186433e-05,-6.630961e-05,0,0,0,1
1771685566660000,1771685566508000,0,1771685566508000,0,-573.06885,12.354216,-0.17181396,-0.140702,12.3671055,9.547921e-05,-6.905747e-05,0,0,0,1
1771685566716000,1771685566560000,0,1771685566564000,0,-573.11725,12.354284,-0.12536621,-0.13925731,12.367202,5.0833445e-05,-6.734071e-05,0,0,0,1
1771685566764000,1771685566612000,0,1771685566612000,0,-573.08545,12.354216,-0.15838623,-0.14105931,12.367104,8.1138474e-05,-6.8640504e-05,0,0,0,1
1771685566820000,1771685566664000,0,1771685566668000,0,-573.1243,12.354284,-0.121154785,-0.13918425,12.3672,4.747552e-05,-6.66467e-05,0,0,0,1
1771685566868000,1771685566716000,0,1771685566716000,0,-573.15356,12.354216,-0.09313965,-0.13484672,12.367103,2.8058292e-05,-6.301156e-05,0,0,0,1
1771685566924000,1771685566768000,0,1771685566772000,0,-573.08856,12.354284,-0.16033936,-0.1372482,12.367198,8.315128e-05,-6.490878e-05,0,0,0,1
1771685566972000,1771685566820000,0,1771685566820000,0,-573.1134,12.354216,-0.13702393,-0.13722707,12.367101,6.072743e-05,-6.451488e-05,0,0,0,1
1771685567028000,1771685566872000,0,1771685566876000,0,-573.11926,12.354284,-0.1329956,-0.13682845,12.367197,5.7208857e-05,-6.3826636e-05,0,0,0,1
1771685567076000,1771685566924000,0,1771685566924000,0,-573.12976,12.354216,-0.12359619,-0.13558194,12.367099,4.9408576e-05,-6.246841e-05,0,0,0,1
1771685567132000,1771685566976000,0,1771685566980000,0,-573.1496,12.354284,-0.105529785,-0.13275094,12.367195,3.6019603e-05,-5.9976857e-05,0,0,0,1
1771685567180000,1771685567028000,0,1771685567028000,0,-573.1317,12.354216,-0.124572754,-0.13198054,12.367098,5.019244e-05,-5.9055135e-05,0,0,0,1
1771685567236000,1771685567080000,0,1771685567084000,0,-573.13745,12.354284,-0.12060547,-0.13090898,12.367193,4.7046015e-05,-5.792384e-05,0,0,0,1
1771685567284000,1771685567132000,0,1771685567132000,0,-573.1431,12.354216,-0.11639404,-0.12954164,12.367096,4.3818123e-05,-5.659504e-05,0,0,0,1
1771685567340000,1771685567184000,0,1771685567188000,0,-573.13,12.354284,-0.1317749,-0.12975201,12.367192,5.6163513e-05,-5.655439e-05,0,0,0,1
1771685567388000,1771685567236000,0,1771685567236000,0,-573.14996,12.354216,-0.113464355,-0.12821767,12.367094,4.164005e-05,-5.5149416e-05,0,0,0,1
1771685567444000,1771685567288000,0,1771685567292000,0,-573.1321,12.354284,-0.13360596,-0.12872526,12.36719,5.773519e-05,-5.5393004e-05,0,0,0,1
1771685567492000,1771685567340000,0,1771685567340000,0,-573.14734,12.354216,-0.12005615,-0.1279086,12.367093,4.661881e-05,-5.4566448e-05,0,0,0,1
1771685567548000,1771685567392000,0,1771685567396000,0,-573.1295,12.354284,-0.1404419,-0.12908928,12.367189,6.379437e-05,-5.5435743e-05,0,0,0,1
1771685567596000,1771685567444000,0,1771685567444000,0,-573.14014,12.354216,-0.1315918,-0.12932503,12.367091,5.6008e-05,-5.548965e-05,0,0,0,1
1771685567652000,1771685567496000,0,1771685567500000,0,-573.13184,12.354284,-0.14190674,-0.13051027,12.3671875,6.51321e-05,-5.6398e-05,0,0,0,1
1771685567700000,1771685567548000,0,1771685567548000,0,-573.16125,12.354216,-0.113708496,-0.1289275,12.36709,4.181945e-05,-5.502466e-05,0,0,0,1
1771685567756000,1771685567600000,0,1771685567604000,0,-573.1716,12.354284,-0.105285645,-0.12670037,12.367187,3.5853158e-05,-5.3218646e-05,0,0,0,1
1771685567804000,1771685567652000,0,1771685567652000,0,-573.1349,12.354216,-0.14331055,-0.1282651,12.367089,6.642763e-05,-5.446297e-05,0,0,0,1
1771685567860000,1771685567704000,0,1771685567708000,0,-573.1361,12.354284,-0.14404297,-0.12975141,12.367186,6.710784e-05,-5.5654153e-05,0,0,0,1
1771685567908000,1771685567756000,0,1771685567756000,0,-573.14667,12.354216,-0.13458252,-0.13020653,12.367088,5.858276e-05,-5.5930035e-05,0,0,0,1
1771685567964000,1771685567808000,0,1771685567812000,0,-573.19006,12.354284,-0.09277344,-0.12668023,12.367185,2.7837898e-05,-5.3283675e-05,0,0,0,1
1771685568012000,1771685567860000,0,1771685567860000,0,-573.20966,12.354216,-0.07421875,-0.1217382,12.367086,1.7816397e-05,-4.9942555e-05,0,0,0,1
1771685568068000,1771685567912000,0,1771685567916000,0,-573.21027,12.354284,-0.07513428,-0.11734798,12.367184,1.8258514e-05,-4.6957826e-05,0,0,0,1
1771685568116000,1771685567964000,0,1771685567964000,0,-573.1405,12.354216,-0.1461792,-0.12006396,12.367085,6.9113645e-05,-4.9044967e-05,0,0,0,1
1771685568172000,1771685568016000,0,1771685568020000,0,-573.1652,12.354284,-0.12298584,-0.12033921,12.367183,4.892146e-05,-4.9033333e-05,0,0,0,1
1771685568220000,1771685568068000,0,1771685568068000,0,-573.14276,12.354216,-0.14642334,-0.12279641,12.3670845,6.93447e-05,-5.0946725e-05,0,0,0,1
1771685568276000,1771685568120000,0,1771685568124000,0,-573.205,12.354284,-0.08532715,-0.119266696,12.367182,2.3548526e-05,-4.8365735e-05,0,0,0,1
1771685568324000,1771685568172000,0,1771685568172000,0,-573.20105,12.354216,-0.09008789,-0.11651797,12.367084,2.624977e-05,-4.628235e-05,0,0,0,1
1771685568380000,1771685568224000,0,1771685568228000,0,-573.16425,12.354284,-0.1281128,-0.11761023,12.367181,5.30853e-05,-4.6923207e-05,0,0,0,1
1771685568428000,1771685568276000,0,1771685568276000,0,-573.217,12.354216,-0.07598877,-0.11368937,12.367084,1.8676328e-05,-4.426227e-05,0,0,0,1
1771685568484000,1771685568328000,0,1771685568332000,0,-573.2082,12.354284,-0.08557129,-0.11104056,12.36718,2.3683477e-05,-4.232369e-05,0,0,0,1
1771685568532000,1771685568380000,0,1771685568380000,0,-573.2136,12.354216,-0.08087158,-0.10819855,12.367083,2.1153615e-05,-4.0329407e-05,0,0,0,1
1771685568588000,1771685568432000,0,1771685568436000,0,-573.2143,12.354284,-0.08135986,-0.10567027,12.367179,2.140966e-05,-3.854711e-05,0,0,0,1
1771685568636000,1771685568484000,0,1771685568484000,0,-573.1493,12.354216,-0.14733887,-0.109595574,12.367082,7.02146e-05,-4.153028e-05,0,0,0,1
1771685568692000,1771685568536000,0,1771685568540000,0,-573.1881,12.354284,-0.109680176,-0.10960355,12.367178,3.8908605e-05,-4.128331e-05,0,0,0,1
1771685568740000,1771685568588000,0,1771685568588000,0,-573.23126,12.354216,-0.06738281,-0.10562623,12.367081,1.4685579e-05,-3.8777725e-05,0,0,0,1
1771685568796000,1771685568640000,0,1771685568644000,0,-573.1755,12.354284,-0.12432861,-0.10738805,12.367177,4.999558e-05,-3.983448e-05,0,0,0,1
1771685568844000,1771685568692000,0,1771685568692000,0,-573.2094,12.354216,-0.09124756,-0.105867565,12.36708,2.6929936e-05,-3.8618833e-05,0,0,0,1
1771685568900000,1771685568744000,0,1771685568748000,0,-573.182,12.354284,-0.11981201,-0.10718117,12.367177,4.642909e-05,-3.935458e-05,0,0,0,1
1771685568948000,1771685568796000,0,1771685568796000,0,-573.17365,12.354216,-0.12908936,-0.10924499,12.36708,5.389813e-05,-4.0724626e-05,0,0,0,1
1771685569004000,1771685568848000,0,1771685568852000,0,-573.17004,12.354284,-0.1340332,-0.11158011,12.367176,5.8105095e-05,-4.2361917e-05,0,0,0,1
1771685569052000,1771685568900000,0,1771685568900000,0,-573.2369,12.354216,-0.068115234,-0.10748559,12.367079,1.5006568e-05,-3.978496e-05,0,0,0,1
1771685569108000,1771685568952000,0,1771685568956000,0,-573.2374,12.354284,-0.06866455,-0.103828534,12.367175,1.5249466e-05,-3.747365e-05,0,0,0,1
1771685569156000,1771685569004000,0,1771685569004000,0,-573.24274,12.354216,-0.06414795,-0.10009051,12.367078,1.3309399e-05,-3.5197307e-05,0,0,0,1
1771685569212000,1771685569056000,0,1771685569060000,0,-573.18225,12.354284,-0.12597656,-0.10252905,12.367175,5.132973e-05,-3.671703e-05,0,0,0,1
1771685569260000,1771685569108000,0,1771685569108000,0,-573.2396,12.354216,-0.06933594,-0.09940216,12.367078,1.5549258e-05,-3.472296e-05,0,0,0,1
1771685569316000,1771685569160000,0,1771685569164000,0,-573.23083,12.354284,-0.07879639,-0.09746104,12.367174,2.0081776e-05,-3.334372e-05,0,0,0,1
1771685569364000,1771685569212000,0,1771685569212000,0,-573.2409,12.354216,-0.06921387,-0.09480007,12.367077,1.5494557e-05,-3.1662275e-05,0,0,0,1
1771685569420000,1771685569264000,0,1771685569268000,0,-573.23676,12.354284,-0.07434082,-0.09287275,12.367174,1.7874925e-05,-3.0363466e-05,0,0,0,1
1771685569468000,1771685569316000,0,1771685569316000,0,-573.24677,12.354216,-0.06549072,-0.09029328,12.367077,1.3872429e-05,-2.8809962e-05,0,0,0,1
1771685569524000,1771685569368000,0,1771685569372000,0,-573.2192,12.354284,-0.09442139,-0.090682164,12.367173,2.8835688e-05,-2.8812385e-05,0,0,0,1
1771685569572000,1771685569420000,0,1771685569420000,0,-573.26227,12.354216,-0.0524292,-0.08707862,12.367076,8.89077e-06,-2.6935712e-05,0,0,0,1
1771685569628000,1771685569472000,0,1771685569476000,0,-573.2345,12.354284,-0.081604004,-0.0865629,12.367172,2.1538353e-05,-2.6427264e-05,0,0,0,1
1771685569676000,1771685569524000,0,1771685569524000,0,-573.2117,12.354216,-0.105285645,-0.08832664,12.367076,3.5853474e-05,-2.731524e-05,0,0,0,1
1771685569732000,1771685569576000,0,1771685569580000,0,-573.2549,12.354284,-0.06335449,-0.085974194,12.367172,1.2982083e-05,-2.5965015e-05,0,0,0,1
1771685569780000,1771685569628000,0,1771685569628000,0,-573.246,12.354216,-0.07336426,-0.0847863,12.367075,1.7408527e-05,-2.515897e-05,0,0,0,1
1771685569836000,1771685569680000,0,1771685569684000,0,-573.27,12.354284,-0.050476074,-0.08155418,12.367171,8.240636e-06,-2.3565213e-05,0,0,0,1
1771685569884000,1771685569732000,0,1771685569732000,0,-573.27045,12.354216,-0.050842285,-0.07866103,12.367075,8.360709e-06,-2.2132905e-05,0,0,0,1
1771685569940000,1771685569784000,0,1771685569788000,0,-573.26624,12.354284,-0.05609131,-0.0765349,12.367171,1.0176085e-05,-2.1006537e-05,0,0,0,1
1771685569988000,1771685569836000,0,1771685569836000,0,-573.29016,12.354216,-0.032836914,-0.07241842,12.367074,3.487528e-06,-1.9356195e-05,0,0,0,1
