timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685536968000,1771685536968000,1771685536968000,0.061867,-0.018571144,-9.822071,126
1771685536972000,1771685536972000,1771685536972000,0.07464635,-0.019728962,-9.786385,126
1771685536976000,1771685536976000,1771685536976000,0.08649969,-0.02451516,-9.768887,126
1771685536980000,1771685536980000,1771685536980000,0.085393734,-0.0386528,-9.768475,126
1771685536984000,1771685536984000,1771685536984000,0.0657569,-0.06093451,-9.784211,126
1771685536988000,1771685536988000,1771685536988000,0.037449136,-0.07703452,-9.811621,126
1771685536992000,1771685536992000,1771685536992000,0.010344934,-0.079639025,-9.829796,126
1771685536996000,1771685536996000,1771685536996000,-0.012999553,-0.06872974,-9.835719,126
1771685537000000,1771685537000000,1771685537000000,-0.026947372,-0.04245894,-9.8444,126
1771685537004000,1771685537004000,1771685537004000,-0.031003332,-0.0097304415,-9.848684,126
1771685537008000,1771685537008000,1771685537008000,-0.02707799,0.008260371,-9.830416,126
1771685537012000,1771685537012000,1771685537012000,-0.013941047,0.0034061398,-9.798737,126
1771685537016000,1771685537016000,1771685537016000,-0.0041489545,-0.0067429636,-9.77965,126
1771685537020000,1771685537020000,1771685537020000,-0.00959047,-0.008248437,-9.778035,126
1771685537024000,1771685537024000,1771685537024000,-0.019871004,-0.0057616783,-9.776743,126
1771685537028000,1771685537028000,1771685537028000,-0.019333778,-0.0021393916,-9.773412,126
1771685537032000,1771685537032000,1771685537032000,-0.0021142391,0.0014291091,-9.786329,126
1771685537036000,1771685537036000,1771685537036000,0.022267481,-0.003539187,-9.81745,126
1771685537040000,1771685537040000,1771685537040000,0.038047325,-0.019717526,-9.84222,126
1771685537044000,1771685537044000,1771685537044000,0.04026307,-0.03913095,-9.8424,126
1771685537048000,1771685537048000,1771685537048000,0.032143954,-0.053452663,-9.825655,126
1771685537052000,1771685537052000,1771685537052000,0.019243445,-0.05618187,-9.811768,126
1771685537056000,1771685537056000,1771685537056000,0.00742501,-0.047980987,-9.812471,126
1771685537060000,1771685537060000,1771685537060000,0.0002995719,-0.03941279,-9.823676,126
1771685537064000,1771685537064000,1771685537064000,-0.003028892,-0.03953079,-9.832034,126
1771685537068000,1771685537068000,1771685537068000,-0.00710092,-0.050277505,-9.832194,126
1771685537072000,1771685537072000,1771685537072000,-0.01191175,-0.06429213,-9.832726,126
1771685537076000,1771685537076000,1771685537076000,-0.00888207,-0.06798376,-9.836908,126
1771685537080000,1771685537080000,1771685537080000,0.004949171,-0.05821161,-9.838865,126
1771685537084000,1771685537084000,1771685537084000,0.012018087,-0.046234813,-9.830809,126
1771685537088000,1771685537088000,1771685537088000,0.00059915613,-0.04070831,-9.809968,126
1771685537092000,1771685537092000,1771685537092000,-0.013732365,-0.039005715,-9.79339,126
1771685537096000,1771685537096000,1771685537096000,-0.021655504,-0.04012895,-9.798122,126
1771685537100000,1771685537100000,1771685537100000,-0.027517436,-0.049039025,-9.817717,126
1771685537104000,1771685537104000,1771685537104000,-0.02702361,-0.0571832,-9.832917,126
1771685537108000,1771685537108000,1771685537108000,-0.014880921,-0.049843285,-9.831636,126
1771685537112000,1771685537112000,1771685537112000,0.0032166033,-0.033023648,-9.821815,126
1771685537116000,1771685537116000,1771685537116000,0.01808588,-0.019489024,-9.816107,126
1771685537120000,1771685537120000,1771685537120000,0.028150674,-0.010947006,-9.812167,126
1771685537124000,1771685537124000,1771685537124000,0.037897255,-0.009228435,-9.800661,126
1771685537128000,1771685537128000,1771685537128000,0.047033943,-0.012914755,-9.78395,126
1771685537132000,1771685537132000,1771685537132000,0.04693704,-0.012105301,-9.777655,126
1771685537136000,1771685537136000,1771685537136000,0.03776243,-0.006311833,-9.790179,126
1771685537140000,1771685537140000,1771685537140000,0.03206232,-0.0052742427,-9.810356,126
1771685537144000,1771685537144000,1771685537144000,0.028777689,-0.010641623,-9.824948,126
1771685537148000,1771685537148000,1771685537148000,0.012228735,-0.01583805,-9.832268,126
1771685537152000,1771685537152000,1771685537152000,-0.014692923,-0.021044634,-9.833512,126
1771685537156000,1771685537156000,1771685537156000,-0.032763902,-0.028944146,-9.835907,126
1771685537160000,1771685537160000,1771685537160000,-0.036347426,-0.036206283,-9.843512,126
1771685537164000,1771685537164000,1771685537164000,-0.02811959,-0.04146877,-9.83878,126
1771685537168000,1771685537168000,1771685537168000,-0.00785933,-0.040397223,-9.814437,126
1771685537172000,1771685537172000,1771685537172000,0.017273106,-0.034454174,-9.795008,126
1771685537176000,1771685537176000,1771685537176000,0.02989116,-0.043854818,-9.797939,126
1771685537180000,1771685537180000,1771685537180000,0.020869201,-0.06871109,-9.813914,126
1771685537184000,1771685537184000,1771685537184000,0.0039024705,-0.07740006,-9.827714,126
1771685537188000,1771685537188000,1771685537188000,-0.002633079,-0.05718086,-9.830033,126
1771685537192000,1771685537192000,1771685537192000,0.0018735098,-0.030361276,-9.822485,126
1771685537196000,1771685537196000,1771685537196000,0.010540631,-0.015415605,-9.819731,126
1771685537200000,1771685537200000,1771685537200000,0.021642376,-0.008964002,-9.8275175,126
1771685537204000,1771685537204000,1771685537204000,0.030410044,-0.008040628,-9.831535,126
1771685537208000,1771685537208000,1771685537208000,0.032321613,-0.011562764,-9.828619,126
1771685537212000,1771685537212000,1771685537212000,0.031151338,-0.010752803,-9.828732,126
1771685537216000,1771685537216000,1771685537216000,0.030430196,-0.0017365246,-9.824608,126
1771685537220000,1771685537220000,1771685537220000,0.026193332,0.005965018,-9.808713,126
1771685537224000,1771685537224000,1771685537224000,0.013318047,0.0031817418,-9.791251,126
1771685537228000,1771685537228000,1771685537228000,-4.3959357e-05,-0.005290894,-9.779623,126
1771685537232000,1771685537232000,1771685537232000,-0.002135789,-0.010241921,-9.7758,126
1771685537236000,1771685537236000,1771685537236000,0.0013291978,-0.005820033,-9.781773,126
1771685537240000,1771685537240000,1771685537240000,0.0004320722,0.007678653,-9.789623,126
1771685537244000,1771685537244000,1771685537244000,0.0016254699,0.022026017,-9.7878275,126
1771685537248000,1771685537248000,1771685537248000,0.012947955,0.027274026,-9.777431,126
1771685537252000,1771685537252000,1771685537252000,0.027154349,0.019133817,-9.773525,126
1771685537256000,1771685537256000,1771685537256000,0.035862595,0.008000519,-9.787514,126
1771685537260000,1771685537260000,1771685537260000,0.040134437,0.0009863032,-9.810703,126
1771685537264000,1771685537264000,1771685537264000,0.04436433,-0.010560267,-9.829059,126
1771685537268000,1771685537268000,1771685537268000,0.046597376,-0.023400359,-9.838373,126
1771685537272000,1771685537272000,1771685537272000,0.047320552,-0.024129646,-9.838957,126
1771685537276000,1771685537276000,1771685537276000,0.05359481,-0.013167381,-9.832137,126
1771685537280000,1771685537280000,1771685537280000,0.05928863,-0.001925813,-9.818457,126
1771685537284000,1771685537284000,1771685537284000,0.05701664,5.9735903e-05,-9.798206,126
1771685537288000,1771685537288000,1771685537288000,0.052805085,-0.0067077326,-9.779788,126
1771685537292000,1771685537292000,1771685537292000,0.04945752,-0.01579545,-9.778792,126
1771685537296000,1771685537296000,1771685537296000,0.036045276,-0.021056809,-9.794488,126
1771685537300000,1771685537300000,1771685537300000,0.013100355,-0.02546721,-9.808278,126
1771685537304000,1771685537304000,1771685537304000,0.0019989277,-0.03649535,-9.813305,126
1771685537308000,1771685537308000,1771685537308000,0.0034425042,-0.040986337,-9.8132305,126
1771685537312000,1771685537312000,1771685537312000,0.0034732323,-0.027353497,-9.807255,126
1771685537316000,1771685537316000,1771685537316000,0.0012525276,-0.011743274,-9.7961645,126
1771685537320000,1771685537320000,1771685537320000,0.002558233,-0.0072689056,-9.780569,126
1771685537324000,1771685537324000,1771685537324000,0.01466984,-0.009830779,-9.757298,126
1771685537328000,1771685537328000,1771685537328000,0.032235943,-0.016089426,-9.732644,126
1771685537332000,1771685537332000,1771685537332000,0.038067523,-0.022877665,-9.7250395,126
1771685537336000,1771685537336000,1771685537336000,0.029600201,-0.020811766,-9.743412,126
1771685537340000,1771685537340000,1771685537340000,0.027124966,-0.011175148,-9.773507,126
1771685537344000,1771685537344000,1771685537344000,0.039661527,-0.0076733516,-9.799965,126
1771685537348000,1771685537348000,1771685537348000,0.04671653,-0.010644253,-9.824238,126
1771685537352000,1771685537352000,1771685537352000,0.036171302,-0.0073470427,-9.844132,126
1771685537356000,1771685537356000,1771685537356000,0.015925527,0.001516189,-9.8515215,126
1771685537360000,1771685537360000,1771685537360000,-0.0027027167,0.0057977578,-9.842244,126
1771685537364000,1771685537364000,1771685537364000,-0.011122312,-0.00029211317,-9.812415,126
1771685537368000,1771685537368000,1771685537368000,-0.011168364,-0.020006467,-9.778904,126
1771685537372000,1771685537372000,1771685537372000,-0.0039138794,-0.039005738,-9.771656,126
1771685537376000,1771685537376000,1771685537376000,0.010443649,-0.040104035,-9.791272,126
1771685537380000,1771685537380000,1771685537380000,0.028803853,-0.03282861,-9.813499,126
1771685537384000,1771685537384000,1771685537384000,0.05059446,-0.026611112,-9.825236,126
1771685537388000,1771685537388000,1771685537388000,0.06452533,-0.018878516,-9.834944,126
1771685537392000,1771685537392000,1771685537392000,0.0601412,-0.017378854,-9.848269,126
1771685537396000,1771685537396000,1771685537396000,0.04399488,-0.023403712,-9.852519,126
1771685537400000,1771685537400000,1771685537400000,0.02594021,-0.02678318,-9.83654,126
1771685537404000,1771685537404000,1771685537404000,0.009444185,-0.030413441,-9.807777,126
1771685537408000,1771685537408000,1771685537408000,-0.0013591265,-0.035428427,-9.7817955,126
1771685537412000,1771685537412000,1771685537412000,0.0009774038,-0.034939155,-9.76802,126
1771685537416000,1771685537416000,1771685537416000,0.009433651,-0.027905181,-9.771172,126
1771685537420000,1771685537420000,1771685537420000,0.007309229,-0.011326878,-9.787803,126
1771685537424000,1771685537424000,1771685537424000,-0.00908633,0.011040698,-9.805888,126
1771685537428000,1771685537428000,1771685537428000,-0.037135165,0.018943232,-9.81984,126
1771685537432000,1771685537432000,1771685537432000,-0.06860989,0.0038450758,-9.829884,126
1771685537436000,1771685537436000,1771685537436000,-0.083220445,-0.017888779,-9.835336,126
1771685537440000,1771685537440000,1771685537440000,-0.066299014,-0.030055862,-9.833921,126
1771685537444000,1771685537444000,1771685537444000,-0.023388969,-0.025270458,-9.81883,126
1771685537448000,1771685537448000,1771685537448000,0.01813015,-0.005845111,-9.788535,126
1771685537452000,1771685537452000,1771685537452000,0.0345995,0.010262984,-9.760523,126
1771685537456000,1771685537456000,1771685537456000,0.03503257,0.013212612,-9.75884,126
1771685537460000,1771685537460000,1771685537460000,0.03301159,0.013133631,-9.783322,126
1771685537464000,1771685537464000,1771685537464000,0.024316812,0.012467809,-9.808834,126
1771685537468000,1771685537468000,1771685537468000,0.0110119805,0.0028774806,-9.823418,126
1771685537472000,1771685537472000,1771685537472000,0.0035876262,-0.014401805,-9.835216,126
1771685537476000,1771685537476000,1771685537476000,0.006822438,-0.031759497,-9.841079,126
1771685537480000,1771685537480000,1771685537480000,0.01717268,-0.04061812,-9.833337,126
1771685537484000,1771685537484000,1771685537484000,0.024467176,-0.036290172,-9.81779,126
1771685537488000,1771685537488000,1771685537488000,0.025630018,-0.02742815,-9.799742,126
1771685537492000,1771685537492000,1771685537492000,0.029920641,-0.02591101,-9.786105,126
1771685537496000,1771685537496000,1771685537496000,0.040508915,-0.030780977,-9.786634,126
1771685537500000,1771685537500000,1771685537500000,0.04351628,-0.033031948,-9.793864,126
1771685537504000,1771685537504000,1771685537504000,0.030327857,-0.029614922,-9.794441,126
1771685537508000,1771685537508000,1771685537508000,0.016325913,-0.024600925,-9.795775,126
1771685537512000,1771685537512000,1771685537512000,0.01458878,-0.024361148,-9.81022,126
1771685537516000,1771685537516000,1771685537516000,0.012503169,-0.024119776,-9.827227,126
1771685537520000,1771685537520000,1771685537520000,0.0031876452,-0.011722934,-9.829293,126
1771685537524000,1771685537524000,1771685537524000,0.00088265445,0.0060561597,-9.8160095,126
1771685537528000,1771685537528000,1771685537528000,0.0086343195,0.013528209,-9.795245,126
1771685537532000,1771685537532000,1771685537532000,0.016176462,0.005286684,-9.77378,126
1771685537536000,1771685537536000,1771685537536000,0.015862511,-0.013715411,-9.76341,126
1771685537540000,1771685537540000,1771685537540000,0.001126122,-0.030173767,-9.771177,126
1771685537544000,1771685537544000,1771685537544000,-0.021549642,-0.034270518,-9.78635,126
1771685537548000,1771685537548000,1771685537548000,-0.031925697,-0.021641875,-9.800085,126
1771685537552000,1771685537552000,1771685537552000,-0.026146438,0.004650577,-9.812677,126
1771685537556000,1771685537556000,1771685537556000,-0.013800697,0.025871264,-9.818304,126
1771685537560000,1771685537560000,1771685537560000,-0.0006206501,0.02599042,-9.812021,126
1771685537564000,1771685537564000,1771685537564000,0.005411802,0.0130454935,-9.797115,126
1771685537568000,1771685537568000,1771685537568000,0.0052254866,0.0018172842,-9.783343,126
1771685537572000,1771685537572000,1771685537572000,0.010597097,-0.008648146,-9.785273,126
1771685537576000,1771685537576000,1771685537576000,0.022935014,-0.016774796,-9.813381,126
1771685537580000,1771685537580000,1771685537580000,0.030564817,-0.008439668,-9.852568,126
1771685537584000,1771685537584000,1771685537584000,0.022183716,0.015254494,-9.869267,126
1771685537588000,1771685537588000,1771685537588000,0.0021151495,0.031042786,-9.860899,126
1771685537592000,1771685537592000,1771685537592000,-0.013374749,0.025198078,-9.845778,126
1771685537596000,1771685537596000,1771685537596000,-0.016586563,0.008282872,-9.82334,126
1771685537600000,1771685537600000,1771685537600000,-0.01282618,-0.0071772267,-9.791687,126
1771685537604000,1771685537604000,1771685537604000,-0.0077966964,-0.012330586,-9.760521,126
1771685537608000,1771685537608000,1771685537608000,-0.0021954193,-0.0015242693,-9.739815,126
1771685537612000,1771685537612000,1771685537612000,-0.00040890783,0.015256088,-9.737086,126
1771685537616000,1771685537616000,1771685537616000,-0.0010384517,0.0319195,-9.754503,126
1771685537620000,1771685537620000,1771685537620000,0.0025317522,0.050107703,-9.779558,126
1771685537624000,1771685537624000,1771685537624000,0.0025413642,0.05671695,-9.793964,126
1771685537628000,1771685537628000,1771685537628000,-2.187211e-06,0.042675793,-9.802904,126
1771685537632000,1771685537632000,1771685537632000,0.003617209,0.017838817,-9.819357,126
1771685537636000,1771685537636000,1771685537636000,0.0054337136,-0.00845696,-9.828478,126
1771685537640000,1771685537640000,1771685537640000,0.0059599197,-0.029809028,-9.816851,126
1771685537644000,1771685537644000,1771685537644000,0.014371759,-0.0350845,-9.796573,126
1771685537648000,1771685537648000,1771685537648000,0.02223403,-0.023224225,-9.780039,126
1771685537652000,1771685537652000,1771685537652000,0.015446268,-0.007989509,-9.772594,126
1771685537656000,1771685537656000,1771685537656000,0.0032023499,-0.001956022,-9.774308,126
1771685537660000,1771685537660000,1771685537660000,0.003809161,-0.008539942,-9.779237,126
1771685537664000,1771685537664000,1771685537664000,0.0090993345,-0.021696812,-9.787418,126
1771685537668000,1771685537668000,1771685537668000,0.009057059,-0.032333195,-9.804018,126
1771685537672000,1771685537672000,1771685537672000,0.010018459,-0.031868085,-9.830599,126
1771685537676000,1771685537676000,1771685537676000,0.014257038,-0.018749582,-9.856187,126
1771685537680000,1771685537680000,1771685537680000,0.024645586,-0.0051490804,-9.8587475,126
1771685537684000,1771685537684000,1771685537684000,0.03731302,0.00037188453,-9.833347,126
1771685537688000,1771685537688000,1771685537688000,0.043303702,0.0012859148,-9.798102,126
1771685537692000,1771685537692000,1771685537692000,0.045878086,-0.0034522328,-9.775588,126
1771685537696000,1771685537696000,1771685537696000,0.045668542,-0.017825726,-9.774905,126
1771685537700000,1771685537700000,1771685537700000,0.04041376,-0.032048047,-9.778345,126
1771685537704000,1771685537704000,1771685537704000,0.03444978,-0.034901436,-9.767752,126
1771685537708000,1771685537708000,1771685537708000,0.033915658,-0.03297864,-9.755712,126
1771685537712000,1771685537712000,1771685537712000,0.039618302,-0.03665644,-9.766367,126
1771685537716000,1771685537716000,1771685537716000,0.041033782,-0.04618505,-9.795232,126
1771685537720000,1771685537720000,1771685537720000,0.03191532,-0.056453638,-9.809391,126
1771685537724000,1771685537724000,1771685537724000,0.024214186,-0.058637634,-9.790966,126
1771685537728000,1771685537728000,1771685537728000,0.026596138,-0.04890537,-9.762476,126
1771685537732000,1771685537732000,1771685537732000,0.027241077,-0.037491903,-9.758164,126
1771685537736000,1771685537736000,1771685537736000,0.022674017,-0.03556573,-9.7802305,126
1771685537740000,1771685537740000,1771685537740000,0.028238524,-0.036548387,-9.809312,126
1771685537744000,1771685537744000,1771685537744000,0.047098756,-0.024409954,-9.834145,126
1771685537748000,1771685537748000,1771685537748000,0.06434845,-0.0018680156,-9.848867,126
1771685537752000,1771685537752000,1771685537752000,0.06380629,0.011684674,-9.852074,126
1771685537756000,1771685537756000,1771685537756000,0.04809423,0.008416811,-9.846827,126
1771685537760000,1771685537760000,1771685537760000,0.038094144,-0.006720029,-9.834215,126
1771685537764000,1771685537764000,1771685537764000,0.04182171,-0.026138708,-9.808128,126
1771685537768000,1771685537768000,1771685537768000,0.046118245,-0.035362024,-9.767645,126
1771685537772000,1771685537772000,1771685537772000,0.043140315,-0.028052302,-9.737818,126
1771685537776000,1771685537776000,1771685537776000,0.03369262,-0.019850822,-9.744671,126
1771685537780000,1771685537780000,1771685537780000,0.014077906,-0.024610417,-9.779484,126
1771685537784000,1771685537784000,1771685537784000,-0.009558989,-0.03323077,-9.81611,126
1771685537788000,1771685537788000,1771685537788000,-0.019839117,-0.032830045,-9.846985,126
1771685537792000,1771685537792000,1771685537792000,-0.009040317,-0.028564863,-9.872016,126
1771685537796000,1771685537796000,1771685537796000,0.010170938,-0.030198326,-9.876909,126
1771685537800000,1771685537800000,1771685537800000,0.017419271,-0.034160413,-9.858804,126
1771685537804000,1771685537804000,1771685537804000,0.008897305,-0.027865332,-9.8318815,126
1771685537808000,1771685537808000,1771685537808000,-0.004180981,-0.01155847,-9.804076,126
1771685537812000,1771685537812000,1771685537812000,-0.011661482,-0.0031927591,-9.786556,126
1771685537816000,1771685537816000,1771685537816000,-0.014026251,-0.004797467,-9.789506,126
1771685537820000,1771685537820000,1771685537820000,-0.016372217,0.0033979176,-9.802868,126
1771685537824000,1771685537824000,1771685537824000,-0.01544987,0.019003054,-9.816279,126
1771685537828000,1771685537828000,1771685537828000,-0.0058575915,0.01661779,-9.8348675,126
1771685537832000,1771685537832000,1771685537832000,0.011771677,-0.011483125,-9.848684,126
1771685537836000,1771685537836000,1771685537836000,0.031002901,-0.048098538,-9.834372,126
1771685537840000,1771685537840000,1771685537840000,0.045297068,-0.067959845,-9.80217,126
1771685537844000,1771685537844000,1771685537844000,0.051779196,-0.059875213,-9.77092,126
1771685537848000,1771685537848000,1771685537848000,0.050116926,-0.036938556,-9.746823,126
1771685537852000,1771685537852000,1771685537852000,0.04295089,-0.016997572,-9.752161,126
1771685537856000,1771685537856000,1771685537856000,0.03255358,-0.006693477,-9.784803,126
1771685537860000,1771685537860000,1771685537860000,0.021332558,-0.008969122,-9.809332,126
1771685537864000,1771685537864000,1771685537864000,0.010207104,-0.024406664,-9.813116,126
1771685537868000,1771685537868000,1771685537868000,0.000117784366,-0.03921868,-9.808086,126
1771685537872000,1771685537872000,1771685537872000,-0.0035211958,-0.032661896,-9.808826,126
1771685537876000,1771685537876000,1771685537876000,0.0016585881,-0.0037993686,-9.8161125,126
1771685537880000,1771685537880000,1771685537880000,0.0112917805,0.020089515,-9.817765,126
1771685537884000,1771685537884000,1771685537884000,0.018954653,0.020187382,-9.807018,126
1771685537888000,1771685537888000,1771685537888000,0.019416928,0.012415439,-9.786047,126
1771685537892000,1771685537892000,1771685537892000,0.014364811,0.010211874,-9.771586,126
1771685537896000,1771685537896000,1771685537896000,0.0129575115,0.0035344437,-9.781724,126
1771685537900000,1771685537900000,1771685537900000,0.016173562,-0.013846594,-9.807424,126
1771685537904000,1771685537904000,1771685537904000,0.010858619,-0.031661082,-9.826961,126
1771685537908000,1771685537908000,1771685537908000,-0.0101288855,-0.036560565,-9.836781,126
1771685537912000,1771685537912000,1771685537912000,-0.032178707,-0.026435308,-9.8486,126
1771685537916000,1771685537916000,1771685537916000,-0.035831258,-0.00822603,-9.859421,126
1771685537920000,1771685537920000,1771685537920000,-0.022352653,0.012045582,-9.849763,126
1771685537924000,1771685537924000,1771685537924000,-0.0084972065,0.026504299,-9.815307,126
1771685537928000,1771685537928000,1771685537928000,-0.0032882288,0.029288363,-9.773883,126
1771685537932000,1771685537932000,1771685537932000,-0.0005830674,0.023061372,-9.750632,126
1771685537936000,1771685537936000,1771685537936000,0.010538955,0.005263327,-9.754654,126
1771685537940000,1771685537940000,1771685537940000,0.029488482,-0.02229974,-9.770187,126
1771685537944000,1771685537944000,1771685537944000,0.04052122,-0.03750581,-9.776397,126
1771685537948000,1771685537948000,1771685537948000,0.036463946,-0.02952541,-9.767259,126
1771685537952000,1771685537952000,1771685537952000,0.02907961,-0.021208573,-9.759839,126
1771685537956000,1771685537956000,1771685537956000,0.025640659,-0.026962515,-9.7699375,126
1771685537960000,1771685537960000,1771685537960000,0.021112848,-0.024794007,-9.787685,126
1771685537964000,1771685537964000,1771685537964000,0.010208379,0.00032492355,-9.792646,126
1771685537968000,1771685537968000,1771685537968000,-0.0039584776,0.027527386,-9.778013,126
1771685537972000,1771685537972000,1771685537972000,-0.009056566,0.030651666,-9.75929,126
1771685537976000,1771685537976000,1771685537976000,0.0015730588,0.0113646705,-9.755821,126
1771685537980000,1771685537980000,1771685537980000,0.018379245,-0.007794685,-9.766794,126
1771685537984000,1771685537984000,1771685537984000,0.027040288,-0.014664493,-9.782059,126
1771685537988000,1771685537988000,1771685537988000,0.02161684,-0.01518964,-9.800673,126
1771685537992000,1771685537992000,1771685537992000,0.0110914055,-0.013754404,-9.818026,126
1771685537996000,1771685537996000,1771685537996000,0.012256262,-0.011068715,-9.82576,126
1771685538000000,1771685538000000,1771685538000000,0.02558638,-0.013739038,-9.824701,126
1771685538004000,1771685538004000,1771685538004000,0.039370116,-0.026697034,-9.8082905,126
1771685538008000,1771685538008000,1771685538008000,0.05046318,-0.046150587,-9.777672,126
1771685538012000,1771685538012000,1771685538012000,0.052196417,-0.061849955,-9.762917,126
1771685538016000,1771685538016000,1771685538016000,0.036050398,-0.06285785,-9.777431,126
1771685538020000,1771685538020000,1771685538020000,0.00887318,-0.046146818,-9.801192,126
1771685538024000,1771685538024000,1771685538024000,-0.01549186,-0.022601973,-9.8212385,126
1771685538028000,1771685538028000,1771685538028000,-0.019266948,-0.011621393,-9.840104,126
1771685538032000,1771685538032000,1771685538032000,-0.00094989967,-0.0140481405,-9.854073,126
1771685538036000,1771685538036000,1771685538036000,0.015733825,-0.012160586,-9.856647,126
1771685538040000,1771685538040000,1771685538040000,0.024662677,-0.002903755,-9.843605,126
1771685538044000,1771685538044000,1771685538044000,0.037472263,0.0072829816,-9.80585,126
1771685538048000,1771685538048000,1771685538048000,0.049138486,0.014072211,-9.75318,126
1771685538052000,1771685538052000,1771685538052000,0.050243087,0.010422996,-9.720028,126
1771685538056000,1771685538056000,1771685538056000,0.047709566,-0.00404882,-9.722604,126
1771685538060000,1771685538060000,1771685538060000,0.04483659,-0.018964948,-9.742345,126
1771685538064000,1771685538064000,1771685538064000,0.03589893,-0.024870642,-9.759094,126
1771685538068000,1771685538068000,1771685538068000,0.02396346,-0.022207212,-9.776338,126
1771685538072000,1771685538072000,1771685538072000,0.013596291,-0.014913922,-9.803852,126
1771685538076000,1771685538076000,1771685538076000,0.0055934363,-0.0038651538,-9.836693,126
1771685538080000,1771685538080000,1771685538080000,0.00089843955,0.009263375,-9.856766,126
1771685538084000,1771685538084000,1771685538084000,0.0025663849,0.0196314,-9.844736,126
1771685538088000,1771685538088000,1771685538088000,0.0139264455,0.021317398,-9.804514,126
1771685538092000,1771685538092000,1771685538092000,0.027567517,0.011061329,-9.768526,126
1771685538096000,1771685538096000,1771685538096000,0.03352106,-0.0011308386,-9.757431,126
1771685538100000,1771685538100000,1771685538100000,0.035501838,-0.007356552,-9.761448,126
1771685538104000,1771685538104000,1771685538104000,0.039750442,-0.015136846,-9.766846,126
1771685538108000,1771685538108000,1771685538108000,0.03930038,-0.0223648,-9.773594,126
1771685538112000,1771685538112000,1771685538112000,0.02317043,-0.02151361,-9.791466,126
1771685538116000,1771685538116000,1771685538116000,-0.0025760634,-0.018164486,-9.820888,126
1771685538120000,1771685538120000,1771685538120000,-0.0130794365,-0.01779373,-9.842922,126
1771685538124000,1771685538124000,1771685538124000,0.0054481514,-0.016844863,-9.8353195,126
1771685538128000,1771685538128000,1771685538128000,0.031236691,-0.018883731,-9.802043,126
1771685538132000,1771685538132000,1771685538132000,0.035263512,-0.031710677,-9.779648,126
1771685538136000,1771685538136000,1771685538136000,0.021727271,-0.046007995,-9.78911,126
1771685538140000,1771685538140000,1771685538140000,0.008778217,-0.051440377,-9.812097,126
1771685538144000,1771685538144000,1771685538144000,0.00076307333,-0.05333688,-9.830951,126
1771685538148000,1771685538148000,1771685538148000,0.004168304,-0.053967237,-9.842575,126
1771685538152000,1771685538152000,1771685538152000,0.022980537,-0.049117386,-9.843723,126
1771685538156000,1771685538156000,1771685538156000,0.041371036,-0.042821944,-9.83753,126
1771685538160000,1771685538160000,1771685538160000,0.047869198,-0.04050966,-9.82274,126
1771685538164000,1771685538164000,1771685538164000,0.04589165,-0.038240504,-9.786968,126
1771685538168000,1771685538168000,1771685538168000,0.037535816,-0.032661267,-9.745381,126
1771685538172000,1771685538172000,1771685538172000,0.026297871,-0.027750477,-9.734235,126
1771685538176000,1771685538176000,1771685538176000,0.019911695,-0.023554038,-9.758512,126
1771685538180000,1771685538180000,1771685538180000,0.016670417,-0.018515224,-9.794326,126
1771685538184000,1771685538184000,1771685538184000,0.0054309824,-0.020489682,-9.819976,126
1771685538188000,1771685538188000,1771685538188000,-0.011479866,-0.02833512,-9.829007,126
1771685538192000,1771685538192000,1771685538192000,-0.020906223,-0.027048275,-9.829618,126
1771685538196000,1771685538196000,1771685538196000,-0.019040383,-0.01606044,-9.823798,126
1771685538200000,1771685538200000,1771685538200000,-0.008901746,-0.007243703,-9.802566,126
1771685538204000,1771685538204000,1771685538204000,0.0041264677,-0.0043698177,-9.771923,126
1771685538208000,1771685538208000,1771685538208000,0.011432971,-0.005704901,-9.756199,126
1771685538212000,1771685538212000,1771685538212000,0.008615805,-0.0073597664,-9.772611,126
1771685538216000,1771685538216000,1771685538216000,-0.00040866225,-0.0048047057,-9.80557,126
1771685538220000,1771685538220000,1771685538220000,-0.016384095,-0.002375139,-9.824808,126
1771685538224000,1771685538224000,1771685538224000,-0.03899777,-0.007435415,-9.8287525,126
1771685538228000,1771685538228000,1771685538228000,-0.04975656,-0.017405238,-9.829436,126
1771685538232000,1771685538232000,1771685538232000,-0.035192583,-0.024347233,-9.829393,126
1771685538236000,1771685538236000,1771685538236000,-0.008399335,-0.030105812,-9.82649,126
1771685538240000,1771685538240000,1771685538240000,0.010016975,-0.04143876,-9.813814,126
1771685538244000,1771685538244000,1771685538244000,0.012016763,-0.05144476,-9.788598,126
1771685538248000,1771685538248000,1771685538248000,-0.00094777485,-0.05427387,-9.758613,126
1771685538252000,1771685538252000,1771685538252000,-0.016347107,-0.0522627,-9.737701,126
1771685538256000,1771685538256000,1771685538256000,-0.020409387,-0.04208867,-9.733268,126
1771685538260000,1771685538260000,1771685538260000,-0.021888522,-0.02426643,-9.744272,126
1771685538264000,1771685538264000,1771685538264000,-0.025208715,-0.0065782666,-9.76821,126
1771685538268000,1771685538268000,1771685538268000,-0.014401414,0.0017603661,-9.794898,126
1771685538272000,1771685538272000,1771685538272000,0.013985656,-0.0045050755,-9.813887,126
1771685538276000,1771685538276000,1771685538276000,0.045112,-0.016620105,-9.820858,126
