timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685591056000,1771685591056000,1771685591056000,197388,-0.103285104,-0.27330497,0.38575622,0.0,0,25
1771685591060000,1771685591060000,1771685591060000,197388,-0.1032562,-0.25774553,0.38893962,0.0,0,25
1771685591064000,1771685591064000,1771685591064000,197388,-0.09689916,-0.25732386,0.38466543,0.0,0,25
1771685591068000,1771685591068000,1771685591068000,197388,-0.09400243,-0.26056397,0.39061072,0.0,0,25
1771685591072000,1771685591072000,1771685591072000,197388,-0.10516638,-0.2684979,0.39180005,0.0,0,25
1771685591076000,1771685591076000,1771685591076000,197388,-0.10449517,-0.27158046,0.38841167,0.0,0,25
1771685591080000,1771685591080000,1771685591080000,197388,-0.09702571,-0.26155162,0.38029048,0.0,0,25
1771685591084000,1771685591084000,1771685591084000,197388,-0.1063096,-0.2682188,0.38407934,0.0,0,25
1771685591088000,1771685591088000,1771685591088000,197388,-0.09624776,-0.2724068,0.3961145,0.0,0,25
1771685591092000,1771685591092000,1771685591092000,197388,-0.091813274,-0.26561826,0.39745206,0.0,0,25
1771685591096000,1771685591096000,1771685591096000,197388,-0.088890016,-0.26304036,0.387947,0.0,0,25
1771685591100000,1771685591100000,1771685591100000,197388,-0.08754052,-0.26745325,0.38828328,0.0,0,25
1771685591104000,1771685591104000,1771685591104000,197388,-0.08770247,-0.2671987,0.3891742,0.0,0,25
1771685591108000,1771685591108000,1771685591108000,197388,-0.09703846,-0.27016488,0.38009974,0.0,0,25
1771685591112000,1771685591112000,1771685591112000,197388,-0.08928584,-0.26325303,0.38898635,0.0,0,25
1771685591116000,1771685591116000,1771685591116000,197388,-0.09006564,-0.25838444,0.3893253,0.0,0,25
1771685591120000,1771685591120000,1771685591120000,197388,-0.08193031,-0.26413888,0.39044622,0.0,0,25
1771685591124000,1771685591124000,1771685591124000,197388,-0.07359526,-0.25276962,0.39318106,0.0,0,25
1771685591128000,1771685591128000,1771685591128000,197388,-0.09695636,-0.26446334,0.39715102,0.0,0,25
1771685591132000,1771685591132000,1771685591132000,197388,-0.087920934,-0.26304314,0.39893958,0.0,0,25
1771685591136000,1771685591136000,1771685591136000,197388,-0.08875701,-0.2472645,0.39333922,0.0,0,25
1771685591140000,1771685591140000,1771685591140000,197388,-0.0764508,-0.26789948,0.39688984,0.0,0,25
1771685591144000,1771685591144000,1771685591144000,197388,-0.07814669,-0.2589321,0.396062,0.0,0,25
1771685591148000,1771685591148000,1771685591148000,197388,-0.08247659,-0.26148194,0.39429414,0.0,0,25
1771685591152000,1771685591152000,1771685591152000,197388,-0.07813663,-0.25314745,0.39709982,0.0,0,25
1771685591156000,1771685591156000,1771685591156000,197388,-0.08877992,-0.25543278,0.39933842,0.0,0,25
1771685591160000,1771685591160000,1771685591160000,197388,-0.08162887,-0.25681993,0.39903083,0.0,0,25
1771685591164000,1771685591164000,1771685591164000,197388,-0.07049789,-0.2600424,0.39663443,0.0,0,25
1771685591168000,1771685591168000,1771685591168000,197388,-0.072514854,-0.2544726,0.39923304,0.0,0,25
1771685591172000,1771685591172000,1771685591172000,197388,-0.07785019,-0.25497517,0.39920688,0.0,0,25
1771685591176000,1771685591176000,1771685591176000,197388,-0.07326679,-0.25891984,0.409761,0.0,0,25
1771685591180000,1771685591180000,1771685591180000,197388,-0.07900948,-0.2562122,0.40254214,0.0,0,25
1771685591184000,1771685591184000,1771685591184000,197388,-0.0721444,-0.26208618,0.40458867,0.0,0,25
1771685591188000,1771685591188000,1771685591188000,197388,-0.07199924,-0.2560314,0.39313918,0.0,0,25
1771685591192000,1771685591192000,1771685591192000,197388,-0.06926865,-0.2599983,0.39818078,0.0,0,25
1771685591196000,1771685591196000,1771685591196000,197388,-0.067724526,-0.24983235,0.40989816,0.0,0,25
1771685591200000,1771685591200000,1771685591200000,197388,-0.057991672,-0.25285083,0.4077523,0.0,0,25
1771685591204000,1771685591204000,1771685591204000,197388,-0.06717475,-0.25922394,0.39516184,0.0,0,25
1771685591208000,1771685591208000,1771685591208000,197388,-0.07312678,-0.25911632,0.40770337,0.0,0,25
1771685591212000,1771685591212000,1771685591212000,197388,-0.06982091,-0.2529785,0.4053006,0.0,0,25
1771685591216000,1771685591216000,1771685591216000,197388,-0.0649978,-0.2552671,0.4119739,0.0,0,25
1771685591220000,1771685591220000,1771685591220000,197388,-0.06670401,-0.25679424,0.40491322,0.0,0,25
1771685591224000,1771685591224000,1771685591224000,197388,-0.06368076,-0.25014764,0.40752667,0.0,0,25
1771685591228000,1771685591228000,1771685591228000,197388,-0.061234076,-0.24974486,0.4109269,0.0,0,25
1771685591232000,1771685591232000,1771685591232000,197388,-0.051332917,-0.2505225,0.39698946,0.0,0,25
1771685591236000,1771685591236000,1771685591236000,197388,-0.05998482,-0.24939094,0.39148298,0.0,0,25
1771685591240000,1771685591240000,1771685591240000,197388,-0.059298225,-0.24471647,0.41208398,0.0,0,25
1771685591244000,1771685591244000,1771685591244000,197388,-0.05563917,-0.24412829,0.400506,0.0,0,25
1771685591248000,1771685591248000,1771685591248000,197388,-0.059811473,-0.24695158,0.4097596,0.0,0,25
1771685591252000,1771685591252000,1771685591252000,197388,-0.05901445,-0.253495,0.40567353,0.0,0,25
1771685591256000,1771685591256000,1771685591256000,197388,-0.05184328,-0.25181448,0.40220022,0.0,0,25
1771685591260000,1771685591260000,1771685591260000,197388,-0.054482248,-0.2522908,0.39950567,0.0,0,25
1771685591264000,1771685591264000,1771685591264000,197388,-0.051346596,-0.24976113,0.40184206,0.0,0,25
1771685591268000,1771685591268000,1771685591268000,197388,-0.057914894,-0.24843112,0.40190572,0.0,0,25
1771685591272000,1771685591272000,1771685591272000,197388,-0.050936937,-0.25051722,0.4115759,0.0,0,25
1771685591276000,1771685591276000,1771685591276000,197388,-0.046499044,-0.24956454,0.40842485,0.0,0,25
1771685591280000,1771685591280000,1771685591280000,197388,-0.053677652,-0.24819568,0.4204533,0.0,0,25
1771685591284000,1771685591284000,1771685591284000,197388,-0.053623136,-0.24737132,0.41466677,0.0,0,25
1771685591288000,1771685591288000,1771685591288000,197388,-0.044300366,-0.2490572,0.40720436,0.0,0,25
1771685591292000,1771685591292000,1771685591292000,197388,-0.050246883,-0.25848535,0.40852952,0.0,0,25
1771685591296000,1771685591296000,1771685591296000,197388,-0.0448533,-0.24378051,0.4044783,0.0,0,25
1771685591300000,1771685591300000,1771685591300000,197388,-0.050215367,-0.25723225,0.40855786,0.0,0,25
1771685591304000,1771685591304000,1771685591304000,197388,-0.039532904,-0.25962532,0.4036491,0.0,0,25
1771685591308000,1771685591308000,1771685591308000,197388,-0.04135514,-0.24781771,0.40653905,0.0,0,25
1771685591312000,1771685591312000,1771685591312000,197388,-0.04944212,-0.24667726,0.41741812,0.0,0,25
1771685591316000,1771685591316000,1771685591316000,197388,-0.052547086,-0.25597456,0.40825388,0.0,0,25
1771685591320000,1771685591320000,1771685591320000,197388,-0.037116326,-0.24509227,0.40661305,0.0,0,25
1771685591324000,1771685591324000,1771685591324000,197388,-0.053808983,-0.24018441,0.4115513,0.0,0,25
1771685591328000,1771685591328000,1771685591328000,197388,-0.041132193,-0.24724814,0.4060626,0.0,0,25
1771685591332000,1771685591332000,1771685591332000,197388,-0.03141191,-0.24908316,0.4054328,0.0,0,25
1771685591336000,1771685591336000,1771685591336000,197388,-0.045982443,-0.25092727,0.40774366,0.0,0,25
1771685591340000,1771685591340000,1771685591340000,197388,-0.04370866,-0.25137568,0.41072202,0.0,0,25
1771685591344000,1771685591344000,1771685591344000,197388,-0.036804948,-0.253057,0.40960026,0.0,0,25
1771685591348000,1771685591348000,1771685591348000,197388,-0.03607133,-0.2465162,0.4058535,0.0,0,25
1771685591352000,1771685591352000,1771685591352000,197388,-0.038996268,-0.23769476,0.40599725,0.0,0,25
1771685591356000,1771685591356000,1771685591356000,197388,-0.033621296,-0.25956833,0.40460825,0.0,0,25
1771685591360000,1771685591360000,1771685591360000,197388,-0.042320203,-0.251698,0.4159634,0.0,0,25
1771685591364000,1771685591364000,1771685591364000,197388,-0.029647587,-0.25374523,0.41435778,0.0,0,25
1771685591368000,1771685591368000,1771685591368000,197388,-0.029191766,-0.2484975,0.40366134,0.0,0,25
1771685591372000,1771685591372000,1771685591372000,197388,-0.030459581,-0.24153261,0.41169986,0.0,0,25
1771685591376000,1771685591376000,1771685591376000,197388,-0.03046113,-0.26112232,0.40399075,0.0,0,25
1771685591380000,1771685591380000,1771685591380000,197388,-0.03091403,-0.2571344,0.41113004,0.0,0,25
1771685591384000,1771685591384000,1771685591384000,197388,-0.038383983,-0.24529195,0.40050057,0.0,0,25
1771685591388000,1771685591388000,1771685591388000,197388,-0.034656446,-0.25114143,0.4147894,0.0,0,25
1771685591392000,1771685591392000,1771685591392000,197388,-0.024992717,-0.25894287,0.41887575,0.0,0,25
1771685591396000,1771685591396000,1771685591396000,197388,-0.03276857,-0.24671546,0.40925384,0.0,0,25
1771685591400000,1771685591400000,1771685591400000,197388,-0.02611842,-0.24905959,0.41021582,0.0,0,25
1771685591404000,1771685591404000,1771685591404000,197388,-0.026714459,-0.25864124,0.40953502,0.0,0,25
1771685591408000,1771685591408000,1771685591408000,197388,-0.028173242,-0.25545096,0.4188635,0.0,0,25
1771685591412000,1771685591412000,1771685591412000,197388,-0.041908048,-0.25303698,0.4085457,0.0,0,25
1771685591416000,1771685591416000,1771685591416000,197388,-0.029190322,-0.2590587,0.40543765,0.0,0,25
1771685591420000,1771685591420000,1771685591420000,197388,-0.019338036,-0.25026822,0.41449013,0.0,0,25
1771685591424000,1771685591424000,1771685591424000,197388,-0.021661254,-0.25204542,0.41605374,0.0,0,25
1771685591428000,1771685591428000,1771685591428000,197388,-0.042194948,-0.24133196,0.4152226,0.0,0,25
1771685591432000,1771685591432000,1771685591432000,197388,-0.02430578,-0.2539355,0.40650085,0.0,0,25
1771685591436000,1771685591436000,1771685591436000,197388,-0.027763804,-0.25223193,0.40251407,0.0,0,25
1771685591440000,1771685591440000,1771685591440000,197388,-0.009123386,-0.2376208,0.4110515,0.0,0,25
1771685591444000,1771685591444000,1771685591444000,197388,-0.021009568,-0.25154564,0.4041529,0.0,0,25
1771685591448000,1771685591448000,1771685591448000,197388,-0.018599648,-0.2499145,0.40754738,0.0,0,25
1771685591452000,1771685591452000,1771685591452000,197388,-0.022828989,-0.25292394,0.40151042,0.0,0,25
1771685591456000,1771685591456000,1771685591456000,197388,-0.019137308,-0.25508475,0.39961147,0.0,0,25
1771685591460000,1771685591460000,1771685591460000,197388,-0.018720385,-0.253223,0.41502354,0.0,0,25
1771685591464000,1771685591464000,1771685591464000,197388,-0.022486378,-0.25549227,0.4080096,0.0,0,25
1771685591468000,1771685591468000,1771685591468000,197388,-0.021435946,-0.26048395,0.40753222,0.0,0,25
1771685591472000,1771685591472000,1771685591472000,197388,-0.02038067,-0.25753027,0.40397984,0.0,0,25
1771685591476000,1771685591476000,1771685591476000,197388,-0.022256576,-0.2559371,0.3980065,0.0,0,25
1771685591480000,1771685591480000,1771685591480000,197388,-0.011444551,-0.26282692,0.41106257,0.0,0,25
1771685591484000,1771685591484000,1771685591484000,197388,-0.019442147,-0.25347248,0.41414285,0.0,0,25
1771685591488000,1771685591488000,1771685591488000,197388,-0.016271528,-0.25958967,0.40853316,0.0,0,25
1771685591492000,1771685591492000,1771685591492000,197388,-0.01197847,-0.2505341,0.41174662,0.0,0,25
1771685591496000,1771685591496000,1771685591496000,197388,-0.016474482,-0.25753918,0.3893106,0.0,0,25
1771685591500000,1771685591500000,1771685591500000,197388,-0.017464593,-0.26749054,0.39690217,0.0,0,25
1771685591504000,1771685591504000,1771685591504000,197388,-0.010053872,-0.26566657,0.39069435,0.0,0,25
1771685591508000,1771685591508000,1771685591508000,197388,-0.0067640124,-0.27249786,0.40202436,0.0,0,25
1771685591512000,1771685591512000,1771685591512000,197388,-0.010978559,-0.26640773,0.39900345,0.0,0,25
1771685591516000,1771685591516000,1771685591516000,197388,-0.00970239,-0.257468,0.40058336,0.0,0,25
1771685591520000,1771685591520000,1771685591520000,197388,-0.0031925717,-0.25504798,0.3986974,0.0,0,25
1771685591524000,1771685591524000,1771685591524000,197388,-0.01208677,-0.26969847,0.39966992,0.0,0,25
1771685591528000,1771685591528000,1771685591528000,197388,-0.0011667553,-0.26713738,0.39163485,0.0,0,25
1771685591532000,1771685591532000,1771685591532000,197388,-0.0051823715,-0.26356795,0.39254943,0.0,0,25
1771685591536000,1771685591536000,1771685591536000,197388,-0.013499665,-0.25970763,0.40053958,0.0,0,25
1771685591540000,1771685591540000,1771685591540000,197388,-0.013030802,-0.26414672,0.39720008,0.0,0,25
1771685591544000,1771685591544000,1771685591544000,197388,-0.004269933,-0.2643594,0.39951727,0.0,0,25
1771685591548000,1771685591548000,1771685591548000,197388,-0.0010887207,-0.27470008,0.38582465,0.0,0,25
1771685591552000,1771685591552000,1771685591552000,197388,-0.00013652032,-0.2581146,0.40154618,0.0,0,25
1771685591556000,1771685591556000,1771685591556000,197388,-0.0049447725,-0.27266046,0.41152084,0.0,0,25
1771685591560000,1771685591560000,1771685591560000,197388,0.0036977346,-0.2615381,0.3903376,0.0,0,25
1771685591564000,1771685591564000,1771685591564000,197388,0.006302769,-0.2660914,0.39664555,0.0,0,25
1771685591568000,1771685591568000,1771685591568000,197388,-0.00030243938,-0.2738309,0.3917742,0.0,0,25
1771685591572000,1771685591572000,1771685591572000,197388,-0.003645417,-0.26619124,0.39649478,0.0,0,25
1771685591576000,1771685591576000,1771685591576000,197388,0.0025285103,-0.2616792,0.38504288,0.0,0,25
1771685591580000,1771685591580000,1771685591580000,197388,-0.001978044,-0.2698238,0.39663035,0.0,0,25
1771685591584000,1771685591584000,1771685591584000,197388,0.0044515813,-0.26723394,0.397127,0.0,0,25
1771685591588000,1771685591588000,1771685591588000,197388,-0.00076352694,-0.27687508,0.41054627,0.0,0,25
1771685591592000,1771685591592000,1771685591592000,197388,0.012048861,-0.27989763,0.39437172,0.0,0,25
1771685591596000,1771685591596000,1771685591596000,197388,0.00043681441,-0.27283552,0.40016213,0.0,0,25
1771685591600000,1771685591600000,1771685591600000,197388,0.014536186,-0.2641088,0.39321876,0.0,0,25
1771685591604000,1771685591604000,1771685591604000,197388,0.0075251325,-0.27964583,0.39445487,0.0,0,25
1771685591608000,1771685591608000,1771685591608000,197388,0.012736805,-0.27036154,0.38378626,0.0,0,25
1771685591612000,1771685591612000,1771685591612000,197388,0.008577245,-0.28134704,0.39521223,0.0,0,25
1771685591616000,1771685591616000,1771685591616000,197388,0.014101259,-0.26949558,0.39455733,0.0,0,25
1771685591620000,1771685591620000,1771685591620000,197388,0.006816067,-0.27810255,0.38312018,0.0,0,25
1771685591624000,1771685591624000,1771685591624000,197388,0.0022220188,-0.28531978,0.39462027,0.0,0,25
1771685591628000,1771685591628000,1771685591628000,197388,0.01877149,-0.28174937,0.3917698,0.0,0,25
1771685591632000,1771685591632000,1771685591632000,197388,0.012343665,-0.2757775,0.39151785,0.0,0,25
1771685591636000,1771685591636000,1771685591636000,197388,0.017171053,-0.28417617,0.39399937,0.0,0,25
1771685591640000,1771685591640000,1771685591640000,197388,0.011947923,-0.2779291,0.3897042,0.0,0,25
1771685591644000,1771685591644000,1771685591644000,197388,0.012689059,-0.28055337,0.39775404,0.0,0,25
1771685591648000,1771685591648000,1771685591648000,197388,0.015171117,-0.2732118,0.40313405,0.0,0,25
1771685591652000,1771685591652000,1771685591652000,197388,0.024062695,-0.28274927,0.39047644,0.0,0,25
1771685591656000,1771685591656000,1771685591656000,197388,0.014218121,-0.28375167,0.3883117,0.0,0,25
1771685591660000,1771685591660000,1771685591660000,197388,0.021455308,-0.2764161,0.3899449,0.0,0,25
1771685591664000,1771685591664000,1771685591664000,197388,0.025760863,-0.28834113,0.3868151,0.0,0,25
1771685591668000,1771685591668000,1771685591668000,197388,0.021711607,-0.28009486,0.39900893,0.0,0,25
1771685591672000,1771685591672000,1771685591672000,197388,0.021829145,-0.27762407,0.39849374,0.0,0,25
1771685591676000,1771685591676000,1771685591676000,197388,0.017979832,-0.28186077,0.38914713,0.0,0,25
1771685591680000,1771685591680000,1771685591680000,197388,0.028434588,-0.2821999,0.3809584,0.0,0,25
1771685591684000,1771685591684000,1771685591684000,197388,0.019063644,-0.2804964,0.3855538,0.0,0,25
1771685591688000,1771685591688000,1771685591688000,197388,0.025682244,-0.27806616,0.38924384,0.0,0,25
1771685591692000,1771685591692000,1771685591692000,197388,0.028132807,-0.2809305,0.3812318,0.0,0,25
1771685591696000,1771685591696000,1771685591696000,197388,0.020531762,-0.2879172,0.37519163,0.0,0,25
1771685591700000,1771685591700000,1771685591700000,197388,0.027418904,-0.28510296,0.3810837,0.0,0,25
1771685591704000,1771685591704000,1771685591704000,197388,0.026317095,-0.2887611,0.38566664,0.0,0,25
1771685591708000,1771685591708000,1771685591708000,197388,0.030206108,-0.28269094,0.38632646,0.0,0,25
1771685591712000,1771685591712000,1771685591712000,197388,0.03189055,-0.2856498,0.37819204,0.0,0,25
1771685591716000,1771685591716000,1771685591716000,197388,0.0335809,-0.29744336,0.3853621,0.0,0,25
1771685591720000,1771685591720000,1771685591720000,197388,0.022708869,-0.29386008,0.38232547,0.0,0,25
1771685591724000,1771685591724000,1771685591724000,197388,0.028778676,-0.2814505,0.38214484,0.0,0,25
1771685591728000,1771685591728000,1771685591728000,197388,0.026322322,-0.29838914,0.3741463,0.0,0,25
1771685591732000,1771685591732000,1771685591732000,197388,0.03157215,-0.2797835,0.38904038,0.0,0,25
1771685591736000,1771685591736000,1771685591736000,197388,0.031229677,-0.2883896,0.3859324,0.0,0,25
1771685591740000,1771685591740000,1771685591740000,197388,0.03215754,-0.29268166,0.3825777,0.0,0,25
1771685591744000,1771685591744000,1771685591744000,197388,0.031504937,-0.29623577,0.38115704,0.0,0,25
1771685591748000,1771685591748000,1771685591748000,197388,0.035196844,-0.28559643,0.3830133,0.0,0,25
1771685591752000,1771685591752000,1771685591752000,197388,0.026534515,-0.2933939,0.37314203,0.0,0,25
1771685591756000,1771685591756000,1771685591756000,197388,0.029928861,-0.29108268,0.37272245,0.0,0,25
1771685591760000,1771685591760000,1771685591760000,197388,0.028714046,-0.28985867,0.37513444,0.0,0,25
1771685591764000,1771685591764000,1771685591764000,197388,0.033273082,-0.30099136,0.38571972,0.0,0,25
1771685591768000,1771685591768000,1771685591768000,197388,0.040711805,-0.30232567,0.37403232,0.0,0,25
1771685591772000,1771685591772000,1771685591772000,197388,0.03251417,-0.2939295,0.3669955,0.0,0,25
1771685591776000,1771685591776000,1771685591776000,197388,0.037261985,-0.29603028,0.37218687,0.0,0,25
1771685591780000,1771685591780000,1771685591780000,197388,0.05446305,-0.30417293,0.37864506,0.0,0,25
1771685591784000,1771685591784000,1771685591784000,197388,0.04675815,-0.29454747,0.37262243,0.0,0,25
1771685591788000,1771685591788000,1771685591788000,197388,0.04108031,-0.2986284,0.37286168,0.0,0,25
1771685591792000,1771685591792000,1771685591792000,197388,0.048288003,-0.30917427,0.37653697,0.0,0,25
1771685591796000,1771685591796000,1771685591796000,197388,0.04675706,-0.29857907,0.37105614,0.0,0,25
1771685591800000,1771685591800000,1771685591800000,197388,0.044775464,-0.30238888,0.37049097,0.0,0,25
1771685591804000,1771685591804000,1771685591804000,197388,0.042583577,-0.3020258,0.37795642,0.0,0,25
1771685591808000,1771685591808000,1771685591808000,197388,0.053092662,-0.2904342,0.37851334,0.0,0,25
1771685591812000,1771685591812000,1771685591812000,197388,0.05051658,-0.30914655,0.36857352,0.0,0,25
1771685591816000,1771685591816000,1771685591816000,197388,0.053140644,-0.30275783,0.35539383,0.0,0,25
1771685591820000,1771685591820000,1771685591820000,197388,0.061552715,-0.30650377,0.36785963,0.0,0,25
1771685591824000,1771685591824000,1771685591824000,197388,0.06424385,-0.29893777,0.37038583,0.0,0,25
1771685591828000,1771685591828000,1771685591828000,197388,0.054762833,-0.30606052,0.36643767,0.0,0,25
1771685591832000,1771685591832000,1771685591832000,197388,0.05777474,-0.30730104,0.3634705,0.0,0,25
1771685591836000,1771685591836000,1771685591836000,197388,0.056298323,-0.30039743,0.3620735,0.0,0,25
1771685591840000,1771685591840000,1771685591840000,197388,0.053972058,-0.31755796,0.35888717,0.0,0,25
1771685591844000,1771685591844000,1771685591844000,197388,0.05428557,-0.3022987,0.36910915,0.0,0,25
1771685591848000,1771685591848000,1771685591848000,197388,0.067005835,-0.30030704,0.36966112,0.0,0,25
1771685591852000,1771685591852000,1771685591852000,197388,0.06803995,-0.31076077,0.3694781,0.0,0,25
1771685591856000,1771685591856000,1771685591856000,197388,0.060695503,-0.29482055,0.36530513,0.0,0,25
1771685591860000,1771685591860000,1771685591860000,197388,0.055494454,-0.31479675,0.3637182,0.0,0,25
1771685591864000,1771685591864000,1771685591864000,197388,0.06281017,-0.3069776,0.35727274,0.0,0,25
1771685591868000,1771685591868000,1771685591868000,197388,0.057432108,-0.3088006,0.3731936,0.0,0,25
1771685591872000,1771685591872000,1771685591872000,197388,0.06864985,-0.3134666,0.3708269,0.0,0,25
1771685591876000,1771685591876000,1771685591876000,197388,0.05508544,-0.31292835,0.37208274,0.0,0,25
1771685591880000,1771685591880000,1771685591880000,197388,0.060331006,-0.2978491,0.35973093,0.0,0,25
1771685591884000,1771685591884000,1771685591884000,197388,0.0672393,-0.3005222,0.36450526,0.0,0,25
1771685591888000,1771685591888000,1771685591888000,197388,0.06654539,-0.3074103,0.35727176,0.0,0,25
1771685591892000,1771685591892000,1771685591892000,197388,0.06649553,-0.29623646,0.36574483,0.0,0,25
1771685591896000,1771685591896000,1771685591896000,197388,0.063440025,-0.30682227,0.3641352,0.0,0,25
1771685591900000,1771685591900000,1771685591900000,197388,0.074549206,-0.301256,0.36106473,0.0,0,25
1771685591904000,1771685591904000,1771685591904000,197388,0.07521426,-0.30291888,0.3644427,0.0,0,25
1771685591908000,1771685591908000,1771685591908000,197388,0.072125204,-0.31133103,0.3512415,0.0,0,25
1771685591912000,1771685591912000,1771685591912000,197388,0.067905165,-0.30873632,0.36809,0.0,0,25
1771685591916000,1771685591916000,1771685591916000,197388,0.07686887,-0.31205738,0.36383116,0.0,0,25
1771685591920000,1771685591920000,1771685591920000,197388,0.07803712,-0.3102868,0.36105025,0.0,0,25
1771685591924000,1771685591924000,1771685591924000,197388,0.08803033,-0.30883935,0.3514671,0.0,0,25
1771685591928000,1771685591928000,1771685591928000,197388,0.07325603,-0.29923078,0.35946858,0.0,0,25
1771685591932000,1771685591932000,1771685591932000,197388,0.071124695,-0.3150423,0.3609881,0.0,0,25
1771685591936000,1771685591936000,1771685591936000,197388,0.08225428,-0.30380765,0.36776084,0.0,0,25
1771685591940000,1771685591940000,1771685591940000,197388,0.07733393,-0.3168658,0.3539352,0.0,0,25
1771685591944000,1771685591944000,1771685591944000,197388,0.08912879,-0.31637895,0.35702163,0.0,0,25
1771685591948000,1771685591948000,1771685591948000,197388,0.08293848,-0.30819216,0.36481985,0.0,0,25
1771685591952000,1771685591952000,1771685591952000,197388,0.07646895,-0.31017455,0.36128277,0.0,0,25
1771685591956000,1771685591956000,1771685591956000,197388,0.08330558,-0.31660572,0.36186087,0.0,0,25
1771685591960000,1771685591960000,1771685591960000,197388,0.0895581,-0.3122938,0.3447926,0.0,0,25
1771685591964000,1771685591964000,1771685591964000,197388,0.091592744,-0.31357643,0.351962,0.0,0,25
1771685591968000,1771685591968000,1771685591968000,197388,0.08502417,-0.3097364,0.35129425,0.0,0,25
1771685591972000,1771685591972000,1771685591972000,197388,0.080969274,-0.31582063,0.35158807,0.0,0,25
1771685591976000,1771685591976000,1771685591976000,197388,0.099148855,-0.30883387,0.35741425,0.0,0,25
1771685591980000,1771685591980000,1771685591980000,197388,0.096839994,-0.30569866,0.35513625,0.0,0,25
1771685591984000,1771685591984000,1771685591984000,197388,0.094446145,-0.29934043,0.35250825,0.0,0,25
1771685591988000,1771685591988000,1771685591988000,197388,0.100035265,-0.30226025,0.35862684,0.0,0,25
1771685591992000,1771685591992000,1771685591992000,197388,0.092320316,-0.30231306,0.35118032,0.0,0,25
1771685591996000,1771685591996000,1771685591996000,197388,0.09710599,-0.30772233,0.3625898,0.0,0,25
1771685592000000,1771685592000000,1771685592000000,197388,0.0983665,-0.31371883,0.3450223,0.0,0,25
1771685592004000,1771685592004000,1771685592004000,197388,0.10216217,-0.31382287,0.34255275,0.0,0,25
1771685592008000,1771685592008000,1771685592008000,197388,0.09842851,-0.31221193,0.34964576,0.0,0,25
1771685592012000,1771685592012000,1771685592012000,197388,0.08948388,-0.31229973,0.34361482,0.0,0,25
1771685592016000,1771685592016000,1771685592016000,197388,0.10570064,-0.30920234,0.3493187,0.0,0,25
1771685592020000,1771685592020000,1771685592020000,197388,0.10226006,-0.31213158,0.34417772,0.0,0,25
1771685592024000,1771685592024000,1771685592024000,197388,0.10250882,-0.31419235,0.35184965,0.0,0,25
1771685592028000,1771685592028000,1771685592028000,197388,0.10852678,-0.3126296,0.34836334,0.0,0,25
1771685592032000,1771685592032000,1771685592032000,197388,0.100911304,-0.32221353,0.34288356,0.0,0,25
1771685592036000,1771685592036000,1771685592036000,197388,0.10970207,-0.31248492,0.35539106,0.0,0,25
1771685592040000,1771685592040000,1771685592040000,197388,0.101319894,-0.3095815,0.3557097,0.0,0,25
1771685592044000,1771685592044000,1771685592044000,197388,0.1100055,-0.31406844,0.3506646,0.0,0,25
1771685592048000,1771685592048000,1771685592048000,197388,0.09955116,-0.3127848,0.3504732,0.0,0,25
1771685592052000,1771685592052000,1771685592052000,197388,0.11206709,-0.31037337,0.35300648,0.0,0,25
1771685592056000,1771685592056000,1771685592056000,197388,0.102730684,-0.3048431,0.344564,0.0,0,25
1771685592060000,1771685592060000,1771685592060000,197388,0.10897372,-0.3081735,0.34462917,0.0,0,25
1771685592064000,1771685592064000,1771685592064000,197388,0.11273186,-0.31885982,0.3547492,0.0,0,25
1771685592068000,1771685592068000,1771685592068000,197388,0.11858904,-0.30994087,0.3394243,0.0,0,25
1771685592072000,1771685592072000,1771685592072000,197388,0.116408,-0.31569082,0.35189697,0.0,0,25
1771685592076000,1771685592076000,1771685592076000,197388,0.11543635,-0.30980504,0.35231513,0.0,0,25
1771685592080000,1771685592080000,1771685592080000,197388,0.11860589,-0.30998123,0.3502642,0.0,0,25
1771685592084000,1771685592084000,1771685592084000,197388,0.12463283,-0.30321458,0.3433055,0.0,0,25
1771685592088000,1771685592088000,1771685592088000,197388,0.11836053,-0.30366805,0.34872204,0.0,0,25
1771685592092000,1771685592092000,1771685592092000,197388,0.12356244,-0.3215039,0.35928613,0.0,0,25
1771685592096000,1771685592096000,1771685592096000,197388,0.12378834,-0.31277874,0.35382816,0.0,0,25
1771685592100000,1771685592100000,1771685592100000,197388,0.12632543,-0.30527923,0.35675117,0.0,0,25
1771685592104000,1771685592104000,1771685592104000,197388,0.12580322,-0.3037553,0.3448846,0.0,0,25
1771685592108000,1771685592108000,1771685592108000,197388,0.12271277,-0.31165418,0.34343544,0.0,0,25
1771685592112000,1771685592112000,1771685592112000,197388,0.12403146,-0.3057442,0.34161222,0.0,0,25
1771685592116000,1771685592116000,1771685592116000,197388,0.12619863,-0.31542996,0.34874326,0.0,0,25
1771685592120000,1771685592120000,1771685592120000,197388,0.12255149,-0.30128354,0.34790906,0.0,0,25
1771685592124000,1771685592124000,1771685592124000,197388,0.1345775,-0.3001891,0.34368983,0.0,0,25
1771685592128000,1771685592128000,1771685592128000,197388,0.13149416,-0.30200595,0.3523107,0.0,0,25
1771685592132000,1771685592132000,1771685592132000,197388,0.12931602,-0.30125996,0.34539378,0.0,0,25
1771685592136000,1771685592136000,1771685592136000,197388,0.12673116,-0.30247647,0.3486406,0.0,0,25
