timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685598860000,1771685598860000,1771685598860000,0.9802799,-0.0061734607,-0.015260496,-0.19692746,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598864000,1771685598864000,1771685598864000,0.98027873,-0.006175495,-0.015246929,-0.1969336,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598868000,1771685598868000,1771685598868000,0.9802777,-0.0061898655,-0.015235231,-0.19693944,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598872000,1771685598872000,1771685598872000,0.9802753,-0.006213388,-0.015231534,-0.19695054,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598876000,1771685598876000,1771685598876000,0.9802746,-0.0062405993,-0.015234677,-0.19695331,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598880000,1771685598880000,1771685598880000,0.980275,-0.0062756045,-0.015236482,-0.19694984,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598884000,1771685598884000,1771685598884000,0.98027503,-0.006315159,-0.015231409,-0.19694917,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598888000,1771685598888000,1771685598888000,0.98027635,-0.0063466853,-0.015212773,-0.19694275,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598892000,1771685598892000,1771685598892000,0.98027897,-0.0063804877,-0.015186057,-0.1969307,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598896000,1771685598896000,1771685598896000,0.98028076,-0.0064103943,-0.01515911,-0.19692338,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598900000,1771685598900000,1771685598900000,0.9802821,-0.006426083,-0.015137188,-0.1969168,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598904000,1771685598904000,1771685598904000,0.98028356,-0.0064411024,-0.015125238,-0.19691055,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598908000,1771685598908000,1771685598908000,0.9802832,-0.0064518047,-0.015111468,-0.1969131,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598912000,1771685598912000,1771685598912000,0.98028165,-0.006457343,-0.015102065,-0.19692133,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598916000,1771685598916000,1771685598916000,0.9802796,-0.006466,-0.015102906,-0.19693108,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598920000,1771685598920000,1771685598920000,0.98027766,-0.006470917,-0.015093142,-0.19694142,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598924000,1771685598924000,1771685598924000,0.98027873,-0.006476157,-0.0150756575,-0.19693722,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598928000,1771685598928000,1771685598928000,0.9802833,-0.006487988,-0.015064982,-0.19691479,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598932000,1771685598932000,1771685598932000,0.98028636,-0.006504827,-0.015058215,-0.19689971,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598936000,1771685598936000,1771685598936000,0.9802842,-0.006526488,-0.015051341,-0.1969102,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598940000,1771685598940000,1771685598940000,0.98028034,-0.006546342,-0.015044319,-0.19692956,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598944000,1771685598944000,1771685598944000,0.9802784,-0.006557823,-0.015035195,-0.19693892,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598948000,1771685598948000,1771685598948000,0.98027974,-0.0065579345,-0.015022332,-0.19693361,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598952000,1771685598952000,1771685598952000,0.980284,-0.0065529845,-0.015009942,-0.1969136,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598956000,1771685598956000,1771685598956000,0.9802884,-0.006557149,-0.015002234,-0.1968921,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598960000,1771685598960000,1771685598960000,0.98029107,-0.0065714596,-0.0149914855,-0.19687915,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598964000,1771685598964000,1771685598964000,0.9802931,-0.006581203,-0.014966459,-0.19687043,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598968000,1771685598968000,1771685598968000,0.9802962,-0.006588005,-0.014929027,-0.19685823,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598972000,1771685598972000,1771685598972000,0.98029923,-0.0065998347,-0.014892208,-0.196845,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598976000,1771685598976000,1771685598976000,0.98030263,-0.0066090557,-0.014863667,-0.19682989,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598980000,1771685598980000,1771685598980000,0.9803049,-0.006609308,-0.014839668,-0.1968209,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598984000,1771685598984000,1771685598984000,0.98030585,-0.0066038305,-0.0148290405,-0.19681685,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598988000,1771685598988000,1771685598988000,0.9803082,-0.006610307,-0.014842052,-0.19680385,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598992000,1771685598992000,1771685598992000,0.9803093,-0.006633978,-0.0148571255,-0.19679688,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685598996000,1771685598996000,1771685598996000,0.980308,-0.0066643674,-0.0148632815,-0.196801,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599000000,1771685599000000,1771685599000000,0.9803083,-0.0066993064,-0.0148777915,-0.19679789,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599004000,1771685599004000,1771685599004000,0.9803107,-0.006724374,-0.014888266,-0.1967842,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599008000,1771685599008000,1771685599008000,0.9803136,-0.0067267073,-0.014877281,-0.19676991,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599012000,1771685599012000,1771685599012000,0.98031604,-0.0067161317,-0.014864562,-0.1967597,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599016000,1771685599016000,1771685599016000,0.98031795,-0.006701922,-0.014858061,-0.19675094,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599020000,1771685599020000,1771685599020000,0.9803194,-0.0066940417,-0.014848127,-0.19674492,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599024000,1771685599024000,1771685599024000,0.9803179,-0.006697566,-0.01482569,-0.19675383,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599028000,1771685599028000,1771685599028000,0.9803151,-0.0067040916,-0.014783668,-0.1967708,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599032000,1771685599032000,1771685599032000,0.9803148,-0.0067087566,-0.014742021,-0.19677523,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599036000,1771685599036000,1771685599036000,0.9803159,-0.0067235823,-0.014712427,-0.19677132,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599040000,1771685599040000,1771685599040000,0.98031676,-0.0067541446,-0.014680966,-0.19676857,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599044000,1771685599044000,1771685599044000,0.98031664,-0.0067916554,-0.014657357,-0.19676948,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599048000,1771685599048000,1771685599048000,0.98031515,-0.0068266187,-0.014645747,-0.19677654,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599052000,1771685599052000,1771685599052000,0.9803145,-0.0068404265,-0.014634025,-0.1967802,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599056000,1771685599056000,1771685599056000,0.98031574,-0.006832795,-0.014628257,-0.19677468,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599060000,1771685599060000,1771685599060000,0.9803178,-0.006820325,-0.014633221,-0.19676481,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599064000,1771685599064000,1771685599064000,0.9803203,-0.0068201628,-0.014636841,-0.19675201,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599068000,1771685599068000,1771685599068000,0.9803214,-0.0068314853,-0.014630577,-0.19674625,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599072000,1771685599072000,1771685599072000,0.98031914,-0.0068331757,-0.014620942,-0.19675873,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599076000,1771685599076000,1771685599076000,0.9803163,-0.006831716,-0.014622807,-0.19677259,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599080000,1771685599080000,1771685599080000,0.9803167,-0.0068500997,-0.014635336,-0.1967689,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599084000,1771685599084000,1771685599084000,0.980319,-0.0068815784,-0.014641936,-0.1967555,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599088000,1771685599088000,1771685599088000,0.98032224,-0.006899996,-0.014635641,-0.1967394,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599092000,1771685599092000,1771685599092000,0.9803248,-0.0069060093,-0.01461393,-0.196728,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599096000,1771685599096000,1771685599096000,0.9803239,-0.006917133,-0.014586432,-0.196734,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599100000,1771685599100000,1771685599100000,0.98032,-0.006941201,-0.01456237,-0.19675475,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599104000,1771685599104000,1771685599104000,0.980315,-0.0069715003,-0.014534421,-0.1967809,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599108000,1771685599108000,1771685599108000,0.98031056,-0.0069809463,-0.01450521,-0.19680414,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599112000,1771685599112000,1771685599112000,0.9803093,-0.006975705,-0.01449028,-0.19681239,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599116000,1771685599116000,1771685599116000,0.98030967,-0.00698912,-0.014488938,-0.19680974,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599120000,1771685599120000,1771685599120000,0.98030967,-0.007014051,-0.014496211,-0.19680879,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599124000,1771685599124000,1771685599124000,0.9803092,-0.007044307,-0.01451382,-0.19680828,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599128000,1771685599128000,1771685599128000,0.98030865,-0.007077188,-0.014525533,-0.19680953,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599132000,1771685599132000,1771685599132000,0.9803077,-0.0070896405,-0.014516912,-0.1968138,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599136000,1771685599136000,1771685599136000,0.98030806,-0.00709842,-0.014489507,-0.19681413,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599140000,1771685599140000,1771685599140000,0.98030984,-0.0071206833,-0.0144528365,-0.1968063,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599144000,1771685599144000,1771685599144000,0.98031247,-0.0071353177,-0.014422238,-0.19679572,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599148000,1771685599148000,1771685599148000,0.9803145,-0.007139679,-0.014394797,-0.19678754,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599152000,1771685599152000,1771685599152000,0.9803151,-0.0071400157,-0.014369334,-0.19678612,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599156000,1771685599156000,1771685599156000,0.9803139,-0.0071400306,-0.014356465,-0.19679296,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599160000,1771685599160000,1771685599160000,0.98031265,-0.007147305,-0.014349794,-0.19679934,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599164000,1771685599164000,1771685599164000,0.98031306,-0.007148417,-0.014338897,-0.19679837,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599168000,1771685599168000,1771685599168000,0.9803157,-0.007137299,-0.0143255675,-0.19678634,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599172000,1771685599172000,1771685599172000,0.9803184,-0.007137166,-0.014315462,-0.19677341,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599176000,1771685599176000,1771685599176000,0.98031795,-0.0071482463,-0.014313546,-0.19677615,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599180000,1771685599180000,1771685599180000,0.9803156,-0.007149619,-0.014326099,-0.19678588,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599184000,1771685599184000,1771685599184000,0.9803171,-0.007145117,-0.014332203,-0.19677843,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599188000,1771685599188000,1771685599188000,0.9803225,-0.007138564,-0.014318545,-0.19675343,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599192000,1771685599192000,1771685599192000,0.9803265,-0.0071262545,-0.014315521,-0.19673392,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599196000,1771685599196000,1771685599196000,0.9803279,-0.0071198344,-0.01432386,-0.19672638,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599200000,1771685599200000,1771685599200000,0.98032707,-0.007134284,-0.014320511,-0.19673023,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599204000,1771685599204000,1771685599204000,0.9803237,-0.007158666,-0.014305448,-0.19674739,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599208000,1771685599208000,1771685599208000,0.9803203,-0.007169597,-0.014282823,-0.19676556,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599212000,1771685599212000,1771685599212000,0.9803183,-0.007171101,-0.014250659,-0.19677797,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599216000,1771685599216000,1771685599216000,0.9803162,-0.0071801585,-0.014209968,-0.19679056,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599220000,1771685599220000,1771685599220000,0.98031354,-0.007194317,-0.014186732,-0.19680516,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599224000,1771685599224000,1771685599224000,0.98030996,-0.007193543,-0.014186658,-0.19682305,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599228000,1771685599228000,1771685599228000,0.9803072,-0.007179556,-0.014185418,-0.1968371,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599232000,1771685599232000,1771685599232000,0.98030645,-0.0071740085,-0.014190097,-0.19684136,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599236000,1771685599236000,1771685599236000,0.9803043,-0.0071787327,-0.014197619,-0.19685037,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599240000,1771685599240000,1771685599240000,0.98030245,-0.0071716597,-0.014189644,-0.19686106,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599244000,1771685599244000,1771685599244000,0.9803018,-0.0071538,-0.014173486,-0.19686589,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599248000,1771685599248000,1771685599248000,0.98029995,-0.0071454677,-0.014155165,-0.19687666,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599252000,1771685599252000,1771685599252000,0.9802984,-0.0071436386,-0.014142052,-0.19688594,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599256000,1771685599256000,1771685599256000,0.98029983,-0.007142404,-0.014135862,-0.19687897,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599260000,1771685599260000,1771685599260000,0.9803025,-0.0071375957,-0.014127649,-0.19686624,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599264000,1771685599264000,1771685599264000,0.9803033,-0.0071383463,-0.014126018,-0.19686246,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599268000,1771685599268000,1771685599268000,0.9803035,-0.007160724,-0.01414286,-0.19685929,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599272000,1771685599272000,1771685599272000,0.9803046,-0.007184886,-0.014168067,-0.1968514,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599276000,1771685599276000,1771685599276000,0.98030585,-0.0071952417,-0.014178667,-0.19684401,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599280000,1771685599280000,1771685599280000,0.9803073,-0.0071931793,-0.014173351,-0.19683777,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599284000,1771685599284000,1771685599284000,0.9803092,-0.0071824775,-0.0141599765,-0.1968288,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599288000,1771685599288000,1771685599288000,0.9803131,-0.0071811173,-0.014135512,-0.19681184,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599292000,1771685599292000,1771685599292000,0.9803155,-0.007178933,-0.014110147,-0.19680108,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599296000,1771685599296000,1771685599296000,0.9803149,-0.007163589,-0.0140893655,-0.19680686,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599300000,1771685599300000,1771685599300000,0.98031336,-0.007152778,-0.014058995,-0.19681638,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599304000,1771685599304000,1771685599304000,0.9803125,-0.0071554016,-0.0140167475,-0.19682422,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599308000,1771685599308000,1771685599308000,0.98031235,-0.0071644704,-0.013976436,-0.19682685,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599312000,1771685599312000,1771685599312000,0.9803133,-0.007175772,-0.013952018,-0.19682406,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599316000,1771685599316000,1771685599316000,0.98031455,-0.007189528,-0.013939585,-0.19681804,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599320000,1771685599320000,1771685599320000,0.980317,-0.0071956785,-0.013929252,-0.19680619,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599324000,1771685599324000,1771685599324000,0.98031944,-0.00719284,-0.013920181,-0.19679476,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599328000,1771685599328000,1771685599328000,0.9803211,-0.007189996,-0.01392205,-0.19678695,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599332000,1771685599332000,1771685599332000,0.98032373,-0.007190298,-0.013944433,-0.19677162,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599336000,1771685599336000,1771685599336000,0.9803256,-0.0071920436,-0.013971491,-0.19676052,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599340000,1771685599340000,1771685599340000,0.98032385,-0.007194059,-0.013998573,-0.19676718,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599344000,1771685599344000,1771685599344000,0.9803225,-0.007200734,-0.014024219,-0.19677186,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599348000,1771685599348000,1771685599348000,0.9803232,-0.007210657,-0.014030164,-0.19676794,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599352000,1771685599352000,1771685599352000,0.98032373,-0.0072053205,-0.014029044,-0.19676484,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599356000,1771685599356000,1771685599356000,0.98032403,-0.007177594,-0.0140329795,-0.19676463,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599360000,1771685599360000,1771685599360000,0.98032385,-0.0071456837,-0.014024243,-0.1967671,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599364000,1771685599364000,1771685599364000,0.9803221,-0.0071233446,-0.013993528,-0.1967788,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599368000,1771685599368000,1771685599368000,0.9803196,-0.0071167448,-0.013943976,-0.1967951,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599372000,1771685599372000,1771685599372000,0.9803198,-0.0071277963,-0.013897333,-0.19679697,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599376000,1771685599376000,1771685599376000,0.98032105,-0.007152893,-0.013873973,-0.19679208,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599380000,1771685599380000,1771685599380000,0.98031914,-0.0071681873,-0.013862416,-0.19680099,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599384000,1771685599384000,1771685599384000,0.98031795,-0.0071547204,-0.013853357,-0.19680873,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599388000,1771685599388000,1771685599388000,0.9803215,-0.0071445447,-0.013853297,-0.19679077,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599392000,1771685599392000,1771685599392000,0.9803265,-0.0071555288,-0.013868561,-0.19676465,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599396000,1771685599396000,1771685599396000,0.98032707,-0.007165056,-0.013886389,-0.19676045,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599400000,1771685599400000,1771685599400000,0.98032427,-0.007170771,-0.013885178,-0.19677408,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599404000,1771685599404000,1771685599404000,0.9803224,-0.0071886475,-0.013865753,-0.19678384,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599408000,1771685599408000,1771685599408000,0.98032045,-0.0072085466,-0.013848157,-0.1967942,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599412000,1771685599412000,1771685599412000,0.98031634,-0.007207308,-0.013845174,-0.19681512,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599416000,1771685599416000,1771685599416000,0.9803119,-0.0071996297,-0.013853323,-0.19683693,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599420000,1771685599420000,1771685599420000,0.98030925,-0.0072050244,-0.0138555495,-0.19685012,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599424000,1771685599424000,1771685599424000,0.9803085,-0.0072121434,-0.013838428,-0.1968541,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599428000,1771685599428000,1771685599428000,0.9803092,-0.0072166226,-0.013813122,-0.19685243,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599432000,1771685599432000,1771685599432000,0.9803091,-0.007222768,-0.013793532,-0.19685444,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599436000,1771685599436000,1771685599436000,0.98030776,-0.0072313617,-0.013786504,-0.19686103,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599440000,1771685599440000,1771685599440000,0.98030937,-0.0072373897,-0.013789758,-0.19685294,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599444000,1771685599444000,1771685599444000,0.9803128,-0.007243043,-0.013795752,-0.19683431,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599448000,1771685599448000,1771685599448000,0.980314,-0.0072541097,-0.0138024045,-0.19682825,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599452000,1771685599452000,1771685599452000,0.9803154,-0.007259557,-0.013808004,-0.19682053,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599456000,1771685599456000,1771685599456000,0.9803176,-0.007255337,-0.013812475,-0.1968095,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599460000,1771685599460000,1771685599460000,0.98031557,-0.007245824,-0.013827336,-0.1968187,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599464000,1771685599464000,1771685599464000,0.9803127,-0.007232542,-0.01384792,-0.19683199,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599468000,1771685599468000,1771685599468000,0.9803111,-0.007212024,-0.013861782,-0.1968395,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599472000,1771685599472000,1771685599472000,0.9803078,-0.0071864207,-0.013886,-0.19685581,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599476000,1771685599476000,1771685599476000,0.98030275,-0.007159147,-0.013913296,-0.19687933,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599480000,1771685599480000,1771685599480000,0.9802996,-0.007147473,-0.013922819,-0.1968955,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599484000,1771685599484000,1771685599484000,0.9802983,-0.007161337,-0.013928785,-0.19690046,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599488000,1771685599488000,1771685599488000,0.9802974,-0.0071702357,-0.01393146,-0.19690496,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599492000,1771685599492000,1771685599492000,0.98029727,-0.0071701873,-0.0139163565,-0.1969058,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599496000,1771685599496000,1771685599496000,0.9802973,-0.0071792537,-0.01389242,-0.19690748,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599500000,1771685599500000,1771685599500000,0.980296,-0.007190958,-0.013873952,-0.19691484,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599504000,1771685599504000,1771685599504000,0.9802956,-0.007193882,-0.013874814,-0.19691661,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599508000,1771685599508000,1771685599508000,0.9802942,-0.007204495,-0.013889901,-0.196922,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
1771685599512000,1771685599512000,1771685599512000,0.9802911,-0.0072367787,-0.01390779,-0.19693497,-0.99999636,6.002666e-11,2.9103834e-11,-0.0026828407,160,6
