timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685531540000,1771685531540000,1771685531540000,0.0,0.0,-0.49173105,39
1771685531544000,1771685531544000,1771685531544000,0.0,0.0,-0.49173105,39
1771685531548000,1771685531548000,1771685531548000,0.0,0.0,-0.48929653,39
1771685531552000,1771685531552000,1771685531552000,0.0,0.0,-0.48929653,39
1771685531556000,1771685531556000,1771685531556000,0.0,0.0,-0.49637845,39
1771685531560000,1771685531560000,1771685531560000,0.0,0.0,-0.49637845,39
1771685531564000,1771685531564000,1771685531564000,0.0,0.0,-0.49402654,39
1771685531568000,1771685531568000,1771685531568000,0.0,0.0,-0.49402654,39
1771685531572000,1771685531572000,1771685531572000,0.0,0.0,-0.49400708,39
1771685531576000,1771685531576000,1771685531576000,0.0,0.0,-0.49400708,39
1771685531580000,1771685531580000,1771685531580000,0.0,0.0,-0.49173918,39
1771685531584000,1771685531584000,1771685531584000,0.0,0.0,-0.49173918,39
1771685531588000,1771685531588000,1771685531588000,0.0,0.0,-0.4892979,39
1771685531592000,1771685531592000,1771685531592000,0.0,0.0,-0.4892979,39
1771685531596000,1771685531596000,1771685531596000,0.0,0.0,-0.49629384,39
1771685531600000,1771685531600000,1771685531600000,0.0,0.0,-0.49629384,39
1771685531604000,1771685531604000,1771685531604000,0.0,0.0,-0.49396175,39
1771685531608000,1771685531608000,1771685531608000,0.0,0.0,-0.49396175,39
1771685531612000,1771685531612000,1771685531612000,0.0,0.0,-0.49396,39
1771685531616000,1771685531616000,1771685531616000,0.0,0.0,-0.49396,39
1771685531620000,1771685531620000,1771685531620000,0.0,0.0,-0.4916479,39
1771685531624000,1771685531624000,1771685531624000,0.0,0.0,-0.4916479,39
1771685531628000,1771685531628000,1771685531628000,0.0,0.0,-0.48926958,39
1771685531632000,1771685531632000,1771685531632000,0.0,0.0,-0.48926958,39
1771685531636000,1771685531636000,1771685531636000,0.0,0.0,-0.4961956,39
1771685531640000,1771685531640000,1771685531640000,0.0,0.0,-0.4961956,39
1771685531644000,1771685531644000,1771685531644000,0.0,0.0,-0.49381056,39
1771685531648000,1771685531648000,1771685531648000,0.0,0.0,-0.49381056,39
1771685531652000,1771685531652000,1771685531652000,0.0,0.0,-0.49380612,39
1771685531656000,1771685531656000,1771685531656000,0.0,0.0,-0.49380612,39
1771685531660000,1771685531660000,1771685531660000,0.0,0.0,-0.49153107,39
1771685531664000,1771685531664000,1771685531664000,0.0,0.0,-0.49153107,39
1771685531668000,1771685531668000,1771685531668000,0.0,0.0,-0.48917615,39
1771685531672000,1771685531672000,1771685531672000,0.0,0.0,-0.48917615,39
1771685531676000,1771685531676000,1771685531676000,0.0,0.0,-0.4961525,39
1771685531680000,1771685531680000,1771685531680000,0.0,0.0,-0.4961525,39
1771685531684000,1771685531684000,1771685531684000,0.0,0.0,-0.49376723,39
1771685531688000,1771685531688000,1771685531688000,0.0,0.0,-0.49376723,39
1771685531692000,1771685531692000,1771685531692000,0.0,0.0,-0.4937552,39
1771685531696000,1771685531696000,1771685531696000,0.0,0.0,-0.4937552,39
1771685531700000,1771685531700000,1771685531700000,0.0,0.0,-0.49150744,39
1771685531704000,1771685531704000,1771685531704000,0.0,0.0,-0.49150744,39
1771685531708000,1771685531708000,1771685531708000,0.0,0.0,-0.48918226,39
1771685531712000,1771685531712000,1771685531712000,0.0,0.0,-0.48918226,39
1771685531716000,1771685531716000,1771685531716000,0.0,0.0,-0.4962512,39
1771685531720000,1771685531720000,1771685531720000,0.0,0.0,-0.4962512,39
1771685531724000,1771685531724000,1771685531724000,0.0,0.0,-0.49394792,39
1771685531728000,1771685531728000,1771685531728000,0.0,0.0,-0.49394792,39
1771685531732000,1771685531732000,1771685531732000,0.0,0.0,-0.49397457,39
1771685531736000,1771685531736000,1771685531736000,0.0,0.0,-0.49397457,39
1771685531740000,1771685531740000,1771685531740000,0.0,0.0,-0.49170956,39
1771685531744000,1771685531744000,1771685531744000,0.0,0.0,-0.49170956,39
1771685531748000,1771685531748000,1771685531748000,0.0,0.0,-0.48942956,39
1771685531752000,1771685531752000,1771685531752000,0.0,0.0,-0.48942956,39
1771685531756000,1771685531756000,1771685531756000,0.0,0.0,-0.49657002,39
1771685531760000,1771685531760000,1771685531760000,0.0,0.0,-0.49657002,39
1771685531764000,1771685531764000,1771685531764000,0.0,0.0,-0.49426022,39
1771685531768000,1771685531768000,1771685531768000,0.0,0.0,-0.49426022,39
1771685531772000,1771685531772000,1771685531772000,0.0,0.0,-0.49420664,39
1771685531776000,1771685531776000,1771685531776000,0.0,0.0,-0.49420664,39
1771685531780000,1771685531780000,1771685531780000,0.0,0.0,-0.49189714,39
1771685531784000,1771685531784000,1771685531784000,0.0,0.0,-0.49189714,39
1771685531788000,1771685531788000,1771685531788000,0.0,0.0,-0.48947513,39
1771685531792000,1771685531792000,1771685531792000,0.0,0.0,-0.48947513,39
1771685531796000,1771685531796000,1771685531796000,0.0,0.0,-0.496538,39
1771685531800000,1771685531800000,1771685531800000,0.0,0.0,-0.496538,39
1771685531804000,1771685531804000,1771685531804000,0.0,0.0,-0.4942472,39
1771685531808000,1771685531808000,1771685531808000,0.0,0.0,-0.4942472,39
1771685531812000,1771685531812000,1771685531812000,0.0,0.0,-0.49427518,39
1771685531816000,1771685531816000,1771685531816000,0.0,0.0,-0.49427518,39
1771685531820000,1771685531820000,1771685531820000,0.0,0.0,-0.49197724,39
1771685531824000,1771685531824000,1771685531824000,0.0,0.0,-0.49197724,39
1771685531828000,1771685531828000,1771685531828000,0.0,0.0,-0.48952132,39
1771685531832000,1771685531832000,1771685531832000,0.0,0.0,-0.48952132,39
1771685531836000,1771685531836000,1771685531836000,0.0,0.0,-0.49657923,39
1771685531840000,1771685531840000,1771685531840000,0.0,0.0,-0.49657923,39
1771685531844000,1771685531844000,1771685531844000,0.0,0.0,-0.49427757,39
1771685531848000,1771685531848000,1771685531848000,0.0,0.0,-0.49427757,39
1771685531852000,1771685531852000,1771685531852000,0.0,0.0,-0.49425414,39
1771685531856000,1771685531856000,1771685531856000,0.0,0.0,-0.49425414,39
1771685531860000,1771685531860000,1771685531860000,0.0,0.0,-0.49196097,39
1771685531864000,1771685531864000,1771685531864000,0.0,0.0,-0.49196097,39
1771685531868000,1771685531868000,1771685531868000,0.0,0.0,-0.48951742,39
1771685531872000,1771685531872000,1771685531872000,0.0,0.0,-0.48951742,39
1771685531876000,1771685531876000,1771685531876000,0.0,0.0,-0.49653664,39
1771685531880000,1771685531880000,1771685531880000,0.0,0.0,-0.49653664,39
1771685531884000,1771685531884000,1771685531884000,0.0,0.0,-0.49420345,39
1771685531888000,1771685531888000,1771685531888000,0.0,0.0,-0.49420345,39
1771685531892000,1771685531892000,1771685531892000,0.0,0.0,-0.49415407,39
1771685531896000,1771685531896000,1771685531896000,0.0,0.0,-0.49415407,39
1771685531900000,1771685531900000,1771685531900000,0.0,0.0,-0.49180236,39
1771685531904000,1771685531904000,1771685531904000,0.0,0.0,-0.49180236,39
1771685531908000,1771685531908000,1771685531908000,0.0,0.0,-0.48933235,39
1771685531912000,1771685531912000,1771685531912000,0.0,0.0,-0.48933235,39
1771685531916000,1771685531916000,1771685531916000,0.0,0.0,-0.49638367,39
1771685531920000,1771685531920000,1771685531920000,0.0,0.0,-0.49638367,39
1771685531924000,1771685531924000,1771685531924000,0.0,0.0,-0.4940638,39
1771685531928000,1771685531928000,1771685531928000,0.0,0.0,-0.4940638,39
1771685531932000,1771685531932000,1771685531932000,0.0,0.0,-0.49408895,39
1771685531936000,1771685531936000,1771685531936000,0.0,0.0,-0.49408895,39
1771685531940000,1771685531940000,1771685531940000,0.0,0.0,-0.49179524,39
1771685531944000,1771685531944000,1771685531944000,0.0,0.0,-0.49179524,39
1771685531948000,1771685531948000,1771685531948000,0.0,0.0,-0.48948142,39
1771685531952000,1771685531952000,1771685531952000,0.0,0.0,-0.48948142,39
1771685531956000,1771685531956000,1771685531956000,0.0,0.0,-0.4965565,39
1771685531960000,1771685531960000,1771685531960000,0.0,0.0,-0.4965565,39
1771685531964000,1771685531964000,1771685531964000,0.0,0.0,-0.49424317,39
1771685531968000,1771685531968000,1771685531968000,0.0,0.0,-0.49424317,39
1771685531972000,1771685531972000,1771685531972000,0.0,0.0,-0.494143,39
1771685531976000,1771685531976000,1771685531976000,0.0,0.0,-0.494143,39
1771685531980000,1771685531980000,1771685531980000,0.0,0.0,-0.49177027,39
1771685531984000,1771685531984000,1771685531984000,0.0,0.0,-0.49177027,39
1771685531988000,1771685531988000,1771685531988000,0.0,0.0,-0.4893244,39
1771685531992000,1771685531992000,1771685531992000,0.0,0.0,-0.4893244,39
1771685531996000,1771685531996000,1771685531996000,0.0,0.0,-0.49637413,39
1771685532000000,1771685532000000,1771685532000000,0.0,0.0,-0.49637413,39
1771685532004000,1771685532004000,1771685532004000,0.0,0.0,-0.49400046,39
1771685532008000,1771685532008000,1771685532008000,0.0,0.0,-0.49400046,39
1771685532012000,1771685532012000,1771685532012000,0.0,0.0,-0.49407768,39
1771685532016000,1771685532016000,1771685532016000,0.0,0.0,-0.49407768,39
1771685532020000,1771685532020000,1771685532020000,0.0,0.0,-0.4918334,39
1771685532024000,1771685532024000,1771685532024000,0.0,0.0,-0.4918334,39
1771685532028000,1771685532028000,1771685532028000,0.0,0.0,-0.48940107,39
1771685532032000,1771685532032000,1771685532032000,0.0,0.0,-0.48940107,39
1771685532036000,1771685532036000,1771685532036000,0.0,0.0,-0.496417,39
1771685532040000,1771685532040000,1771685532040000,0.0,0.0,-0.496417,39
1771685532044000,1771685532044000,1771685532044000,0.0,0.0,-0.49403253,39
1771685532048000,1771685532048000,1771685532048000,0.0,0.0,-0.49403253,39
1771685532052000,1771685532052000,1771685532052000,0.0,0.0,-0.49406418,39
1771685532056000,1771685532056000,1771685532056000,0.0,0.0,-0.49406418,39
1771685532060000,1771685532060000,1771685532060000,0.0,0.0,-0.49171323,39
1771685532064000,1771685532064000,1771685532064000,0.0,0.0,-0.49171323,39
1771685532068000,1771685532068000,1771685532068000,0.0,0.0,-0.48924753,39
1771685532072000,1771685532072000,1771685532072000,0.0,0.0,-0.48924753,39
1771685532076000,1771685532076000,1771685532076000,0.0,0.0,-0.49627793,39
1771685532080000,1771685532080000,1771685532080000,0.0,0.0,-0.49627793,39
1771685532084000,1771685532084000,1771685532084000,0.0,0.0,-0.49395174,39
1771685532088000,1771685532088000,1771685532088000,0.0,0.0,-0.49395174,39
1771685532092000,1771685532092000,1771685532092000,0.0,0.0,-0.49396095,39
1771685532096000,1771685532096000,1771685532096000,0.0,0.0,-0.49396095,39
1771685532100000,1771685532100000,1771685532100000,0.0,0.0,-0.49161467,39
1771685532104000,1771685532104000,1771685532104000,0.0,0.0,-0.49161467,39
1771685532108000,1771685532108000,1771685532108000,0.0,0.0,-0.48921946,39
1771685532112000,1771685532112000,1771685532112000,0.0,0.0,-0.48921946,39
1771685532116000,1771685532116000,1771685532116000,0.0,0.0,-0.49635434,39
1771685532120000,1771685532120000,1771685532120000,0.0,0.0,-0.49635434,39
1771685532124000,1771685532124000,1771685532124000,0.0,0.0,-0.49399605,39
1771685532128000,1771685532128000,1771685532128000,0.0,0.0,-0.49399605,39
1771685532132000,1771685532132000,1771685532132000,0.0,0.0,-0.4940006,39
1771685532136000,1771685532136000,1771685532136000,0.0,0.0,-0.4940006,39
1771685532140000,1771685532140000,1771685532140000,0.0,0.0,-0.49170613,39
1771685532144000,1771685532144000,1771685532144000,0.0,0.0,-0.49170613,39
1771685532148000,1771685532148000,1771685532148000,0.0,0.0,-0.48931584,39
1771685532152000,1771685532152000,1771685532152000,0.0,0.0,-0.48931584,39
1771685532156000,1771685532156000,1771685532156000,0.0,0.0,-0.49640873,39
1771685532160000,1771685532160000,1771685532160000,0.0,0.0,-0.49640873,39
1771685532164000,1771685532164000,1771685532164000,0.0,0.0,-0.49407378,39
1771685532168000,1771685532168000,1771685532168000,0.0,0.0,-0.49407378,39
1771685532172000,1771685532172000,1771685532172000,0.0,0.0,-0.49412215,39
1771685532176000,1771685532176000,1771685532176000,0.0,0.0,-0.49412215,39
1771685532180000,1771685532180000,1771685532180000,0.0,0.0,-0.49184212,39
1771685532184000,1771685532184000,1771685532184000,0.0,0.0,-0.49184212,39
1771685532188000,1771685532188000,1771685532188000,0.0,0.0,-0.4893764,39
1771685532192000,1771685532192000,1771685532192000,0.0,0.0,-0.4893764,39
1771685532196000,1771685532196000,1771685532196000,0.0,0.0,-0.4964428,39
1771685532200000,1771685532200000,1771685532200000,0.0,0.0,-0.4964428,39
1771685532204000,1771685532204000,1771685532204000,0.0,0.0,-0.49411386,39
1771685532208000,1771685532208000,1771685532208000,0.0,0.0,-0.49411386,39
1771685532212000,1771685532212000,1771685532212000,0.0,0.0,-0.49417615,39
1771685532216000,1771685532216000,1771685532216000,0.0,0.0,-0.49417615,39
1771685532220000,1771685532220000,1771685532220000,0.0,0.0,-0.49181834,39
1771685532224000,1771685532224000,1771685532224000,0.0,0.0,-0.49181834,39
1771685532228000,1771685532228000,1771685532228000,0.0,0.0,-0.48939154,39
1771685532232000,1771685532232000,1771685532232000,0.0,0.0,-0.48939154,39
1771685532236000,1771685532236000,1771685532236000,0.0,0.0,-0.49640524,39
1771685532240000,1771685532240000,1771685532240000,0.0,0.0,-0.49640524,39
1771685532244000,1771685532244000,1771685532244000,0.0,0.0,-0.49401742,39
1771685532248000,1771685532248000,1771685532248000,0.0,0.0,-0.49401742,39
1771685532252000,1771685532252000,1771685532252000,0.0,0.0,-0.49399686,39
1771685532256000,1771685532256000,1771685532256000,0.0,0.0,-0.49399686,39
1771685532260000,1771685532260000,1771685532260000,0.0,0.0,-0.49162087,39
1771685532264000,1771685532264000,1771685532264000,0.0,0.0,-0.49162087,39
1771685532268000,1771685532268000,1771685532268000,0.0,0.0,-0.48918992,39
1771685532272000,1771685532272000,1771685532272000,0.0,0.0,-0.48918992,39
1771685532276000,1771685532276000,1771685532276000,0.0,0.0,-0.49623963,39
1771685532280000,1771685532280000,1771685532280000,0.0,0.0,-0.49623963,39
1771685532284000,1771685532284000,1771685532284000,0.0,0.0,-0.49388427,39
1771685532288000,1771685532288000,1771685532288000,0.0,0.0,-0.49388427,39
1771685532292000,1771685532292000,1771685532292000,0.0,0.0,-0.49391052,39
1771685532296000,1771685532296000,1771685532296000,0.0,0.0,-0.49391052,39
1771685532300000,1771685532300000,1771685532300000,0.0,0.0,-0.49163088,39
1771685532304000,1771685532304000,1771685532304000,0.0,0.0,-0.49163088,39
1771685532308000,1771685532308000,1771685532308000,0.0,0.0,-0.48920208,39
1771685532312000,1771685532312000,1771685532312000,0.0,0.0,-0.48920208,39
1771685532316000,1771685532316000,1771685532316000,0.0,0.0,-0.49629235,39
1771685532320000,1771685532320000,1771685532320000,0.0,0.0,-0.49629235,39
1771685532324000,1771685532324000,1771685532324000,0.0,0.0,-0.49401376,39
1771685532328000,1771685532328000,1771685532328000,0.0,0.0,-0.49401376,39
1771685532332000,1771685532332000,1771685532332000,0.0,0.0,-0.49396902,39
1771685532336000,1771685532336000,1771685532336000,0.0,0.0,-0.49396902,39
1771685532340000,1771685532340000,1771685532340000,0.0,0.0,-0.4916037,39
1771685532344000,1771685532344000,1771685532344000,0.0,0.0,-0.4916037,39
1771685532348000,1771685532348000,1771685532348000,0.0,0.0,-0.48917195,39
1771685532352000,1771685532352000,1771685532352000,0.0,0.0,-0.48917195,39
1771685532356000,1771685532356000,1771685532356000,0.0,0.0,-0.49626002,39
1771685532360000,1771685532360000,1771685532360000,0.0,0.0,-0.49626002,39
1771685532364000,1771685532364000,1771685532364000,0.0,0.0,-0.4938714,39
1771685532368000,1771685532368000,1771685532368000,0.0,0.0,-0.4938714,39
1771685532372000,1771685532372000,1771685532372000,0.0,0.0,-0.49389586,39
1771685532376000,1771685532376000,1771685532376000,0.0,0.0,-0.49389586,39
1771685532380000,1771685532380000,1771685532380000,0.0,0.0,-0.49153337,39
1771685532384000,1771685532384000,1771685532384000,0.0,0.0,-0.49153337,39
1771685532388000,1771685532388000,1771685532388000,0.0,0.0,-0.48909196,39
1771685532392000,1771685532392000,1771685532392000,0.0,0.0,-0.48909196,39
1771685532396000,1771685532396000,1771685532396000,0.0,0.0,-0.49624738,39
1771685532400000,1771685532400000,1771685532400000,0.0,0.0,-0.49624738,39
1771685532404000,1771685532404000,1771685532404000,0.0,0.0,-0.49385983,39
1771685532408000,1771685532408000,1771685532408000,0.0,0.0,-0.49385983,39
1771685532412000,1771685532412000,1771685532412000,0.0,0.0,-0.4937806,39
1771685532416000,1771685532416000,1771685532416000,0.0,0.0,-0.4937806,39
1771685532420000,1771685532420000,1771685532420000,0.0,0.0,-0.49141908,39
1771685532424000,1771685532424000,1771685532424000,0.0,0.0,-0.49141908,39
1771685532428000,1771685532428000,1771685532428000,0.0,0.0,-0.4889517,39
1771685532432000,1771685532432000,1771685532432000,0.0,0.0,-0.4889517,39
1771685532436000,1771685532436000,1771685532436000,0.0,0.0,-0.4960499,39
1771685532440000,1771685532440000,1771685532440000,0.0,0.0,-0.4960499,39
1771685532444000,1771685532444000,1771685532444000,0.0,0.0,-0.49360755,39
1771685532448000,1771685532448000,1771685532448000,0.0,0.0,-0.49360755,39
1771685532452000,1771685532452000,1771685532452000,0.0,0.0,-0.49355808,39
1771685532456000,1771685532456000,1771685532456000,0.0,0.0,-0.49355808,39
1771685532460000,1771685532460000,1771685532460000,0.0,0.0,-0.4911346,39
1771685532464000,1771685532464000,1771685532464000,0.0,0.0,-0.4911346,39
1771685532468000,1771685532468000,1771685532468000,0.0,0.0,-0.48867863,39
1771685532472000,1771685532472000,1771685532472000,0.0,0.0,-0.48867863,39
1771685532476000,1771685532476000,1771685532476000,0.0,0.0,-0.49577022,39
1771685532480000,1771685532480000,1771685532480000,0.0,0.0,-0.49577022,39
1771685532484000,1771685532484000,1771685532484000,0.0,0.0,-0.49341112,39
1771685532488000,1771685532488000,1771685532488000,0.0,0.0,-0.49341112,39
1771685532492000,1771685532492000,1771685532492000,0.0,0.0,-0.4935008,39
1771685532496000,1771685532496000,1771685532496000,0.0,0.0,-0.4935008,39
1771685532500000,1771685532500000,1771685532500000,0.0,0.0,-0.49119246,39
1771685532504000,1771685532504000,1771685532504000,0.0,0.0,-0.49119246,39
1771685532508000,1771685532508000,1771685532508000,0.0,0.0,-0.48874927,39
1771685532512000,1771685532512000,1771685532512000,0.0,0.0,-0.48874927,39
1771685532516000,1771685532516000,1771685532516000,0.0,0.0,-0.49583048,39
1771685532520000,1771685532520000,1771685532520000,0.0,0.0,-0.49583048,39
1771685532524000,1771685532524000,1771685532524000,0.0,0.0,-0.49338743,39
1771685532528000,1771685532528000,1771685532528000,0.0,0.0,-0.49338743,39
1771685532532000,1771685532532000,1771685532532000,0.0,0.0,-0.4933597,39
1771685532536000,1771685532536000,1771685532536000,0.0,0.0,-0.4933597,39
1771685532540000,1771685532540000,1771685532540000,0.0,0.0,-0.49105826,39
1771685532544000,1771685532544000,1771685532544000,0.0,0.0,-0.49105826,39
1771685532548000,1771685532548000,1771685532548000,0.0,0.0,-0.48857358,39
1771685532552000,1771685532552000,1771685532552000,0.0,0.0,-0.48857358,39
1771685532556000,1771685532556000,1771685532556000,0.0,0.0,-0.49569216,39
1771685532560000,1771685532560000,1771685532560000,0.0,0.0,-0.49569216,39
1771685532564000,1771685532564000,1771685532564000,0.0,0.0,-0.4932913,39
1771685532568000,1771685532568000,1771685532568000,0.0,0.0,-0.4932913,39
1771685532572000,1771685532572000,1771685532572000,0.0,0.0,-0.49335513,39
1771685532576000,1771685532576000,1771685532576000,0.0,0.0,-0.49335513,39
1771685532580000,1771685532580000,1771685532580000,0.0,0.0,-0.49101433,39
1771685532584000,1771685532584000,1771685532584000,0.0,0.0,-0.49101433,39
1771685532588000,1771685532588000,1771685532588000,0.0,0.0,-0.48858884,39
1771685532592000,1771685532592000,1771685532592000,0.0,0.0,-0.48858884,39
1771685532596000,1771685532596000,1771685532596000,0.0,0.0,-0.4956457,39
1771685532600000,1771685532600000,1771685532600000,0.0,0.0,-0.4956457,39
1771685532604000,1771685532604000,1771685532604000,0.0,0.0,-0.49324137,39
1771685532608000,1771685532608000,1771685532608000,0.0,0.0,-0.49324137,39
1771685532612000,1771685532612000,1771685532612000,0.0,0.0,-0.49332348,39
1771685532616000,1771685532616000,1771685532616000,0.0,0.0,-0.49332348,39
1771685532620000,1771685532620000,1771685532620000,0.0,0.0,-0.49099052,39
1771685532624000,1771685532624000,1771685532624000,0.0,0.0,-0.49099052,39
1771685532628000,1771685532628000,1771685532628000,0.0,0.0,-0.4885726,39
1771685532632000,1771685532632000,1771685532632000,0.0,0.0,-0.4885726,39
1771685532636000,1771685532636000,1771685532636000,0.0,0.0,-0.49571672,39
1771685532640000,1771685532640000,1771685532640000,0.0,0.0,-0.49571672,39
1771685532644000,1771685532644000,1771685532644000,0.0,0.0,-0.49336588,39
1771685532648000,1771685532648000,1771685532648000,0.0,0.0,-0.49336588,39
1771685532652000,1771685532652000,1771685532652000,0.0,0.0,-0.4934907,39
1771685532656000,1771685532656000,1771685532656000,0.0,0.0,-0.4934907,39
1771685532660000,1771685532660000,1771685532660000,0.0,0.0,-0.49120408,39
1771685532664000,1771685532664000,1771685532664000,0.0,0.0,-0.49120408,39
1771685532668000,1771685532668000,1771685532668000,0.0,0.0,-0.48886207,39
1771685532672000,1771685532672000,1771685532672000,0.0,0.0,-0.48886207,39
1771685532676000,1771685532676000,1771685532676000,0.0,0.0,-0.49596202,39
1771685532680000,1771685532680000,1771685532680000,0.0,0.0,-0.49596202,39
1771685532684000,1771685532684000,1771685532684000,0.0,0.0,-0.49367183,39
1771685532688000,1771685532688000,1771685532688000,0.0,0.0,-0.49367183,39
1771685532692000,1771685532692000,1771685532692000,0.0,0.0,-0.4938282,39
1771685532696000,1771685532696000,1771685532696000,0.0,0.0,-0.4938282,39
1771685532700000,1771685532700000,1771685532700000,0.0,0.0,-0.49144244,39
1771685532704000,1771685532704000,1771685532704000,0.0,0.0,-0.49144244,39
1771685532708000,1771685532708000,1771685532708000,0.0,0.0,-0.48895025,39
1771685532712000,1771685532712000,1771685532712000,0.0,0.0,-0.48895025,39
1771685532716000,1771685532716000,1771685532716000,0.0,0.0,-0.49598855,39
1771685532720000,1771685532720000,1771685532720000,0.0,0.0,-0.49598855,39
1771685532724000,1771685532724000,1771685532724000,0.0,0.0,-0.49357,39
1771685532728000,1771685532728000,1771685532728000,0.0,0.0,-0.49357,39
1771685532732000,1771685532732000,1771685532732000,0.0,0.0,-0.49354345,39
1771685532736000,1771685532736000,1771685532736000,0.0,0.0,-0.49354345,39
1771685532740000,1771685532740000,1771685532740000,0.0,0.0,-0.49123448,39
1771685532744000,1771685532744000,1771685532744000,0.0,0.0,-0.49123448,39
1771685532748000,1771685532748000,1771685532748000,0.0,0.0,-0.48884726,39
1771685532752000,1771685532752000,1771685532752000,0.0,0.0,-0.48884726,39
1771685532756000,1771685532756000,1771685532756000,0.0,0.0,-0.49597436,39
1771685532760000,1771685532760000,1771685532760000,0.0,0.0,-0.49597436,39
1771685532764000,1771685532764000,1771685532764000,0.0,0.0,-0.49358433,39
1771685532768000,1771685532768000,1771685532768000,0.0,0.0,-0.49358433,39
1771685532772000,1771685532772000,1771685532772000,0.0,0.0,-0.49369553,39
1771685532776000,1771685532776000,1771685532776000,0.0,0.0,-0.49369553,39
1771685532780000,1771685532780000,1771685532780000,0.0,0.0,-0.49140072,39
1771685532784000,1771685532784000,1771685532784000,0.0,0.0,-0.49140072,39
1771685532788000,1771685532788000,1771685532788000,0.0,0.0,-0.48898813,39
1771685532792000,1771685532792000,1771685532792000,0.0,0.0,-0.48898813,39
1771685532796000,1771685532796000,1771685532796000,0.0,0.0,-0.496119,39
1771685532800000,1771685532800000,1771685532800000,0.0,0.0,-0.496119,39
1771685532804000,1771685532804000,1771685532804000,0.0,0.0,-0.49373674,39
1771685532808000,1771685532808000,1771685532808000,0.0,0.0,-0.49373674,39
1771685532812000,1771685532812000,1771685532812000,0.0,0.0,-0.4938313,39
1771685532816000,1771685532816000,1771685532816000,0.0,0.0,-0.4938313,39
1771685532820000,1771685532820000,1771685532820000,0.0,0.0,-0.49158025,39
1771685532824000,1771685532824000,1771685532824000,0.0,0.0,-0.49158025,39
1771685532828000,1771685532828000,1771685532828000,0.0,0.0,-0.4891235,39
1771685532832000,1771685532832000,1771685532832000,0.0,0.0,-0.4891235,39
1771685532836000,1771685532836000,1771685532836000,0.0,0.0,-0.49619606,39
1771685532840000,1771685532840000,1771685532840000,0.0,0.0,-0.49619606,39
1771685532844000,1771685532844000,1771685532844000,0.0,0.0,-0.49375084,39
1771685532848000,1771685532848000,1771685532848000,0.0,0.0,-0.49375084,39
1771685532852000,1771685532852000,1771685532852000,0.0,0.0,-0.49381414,39
1771685532856000,1771685532856000,1771685532856000,0.0,0.0,-0.49381414,39
1771685532860000,1771685532860000,1771685532860000,0.0,0.0,-0.49147382,39
1771685532864000,1771685532864000,1771685532864000,0.0,0.0,-0.49147382,39
1771685532868000,1771685532868000,1771685532868000,0.0,0.0,-0.48902097,39
1771685532872000,1771685532872000,1771685532872000,0.0,0.0,-0.48902097,39
1771685532876000,1771685532876000,1771685532876000,0.0,0.0,-0.49611264,39
1771685532880000,1771685532880000,1771685532880000,0.0,0.0,-0.49611264,39
1771685532884000,1771685532884000,1771685532884000,0.0,0.0,-0.4936786,39
1771685532888000,1771685532888000,1771685532888000,0.0,0.0,-0.4936786,39
1771685532892000,1771685532892000,1771685532892000,0.0,0.0,-0.49372983,39
1771685532896000,1771685532896000,1771685532896000,0.0,0.0,-0.49372983,39
1771685532900000,1771685532900000,1771685532900000,0.0,0.0,-0.49134925,39
1771685532904000,1771685532904000,1771685532904000,0.0,0.0,-0.49134925,39
1771685532908000,1771685532908000,1771685532908000,0.0,0.0,-0.4889218,39
1771685532912000,1771685532912000,1771685532912000,0.0,0.0,-0.4889218,39
1771685532916000,1771685532916000,1771685532916000,0.0,0.0,-0.49607494,39
1771685532920000,1771685532920000,1771685532920000,0.0,0.0,-0.49607494,39
1771685532924000,1771685532924000,1771685532924000,0.0,0.0,-0.49366263,39
1771685532928000,1771685532928000,1771685532928000,0.0,0.0,-0.49366263,39
1771685532932000,1771685532932000,1771685532932000,0.0,0.0,-0.49361178,39
1771685532936000,1771685532936000,1771685532936000,0.0,0.0,-0.49361178,39
1771685532940000,1771685532940000,1771685532940000,0.0,0.0,-0.49126026,39
1771685532944000,1771685532944000,1771685532944000,0.0,0.0,-0.49126026,39
1771685532948000,1771685532948000,1771685532948000,0.0,0.0,-0.48876378,39
1771685532952000,1771685532952000,1771685532952000,0.0,0.0,-0.48876378,39
1771685532956000,1771685532956000,1771685532956000,0.0,0.0,-0.49589896,39
1771685532960000,1771685532960000,1771685532960000,0.0,0.0,-0.49589896,39
1771685532964000,1771685532964000,1771685532964000,0.0,0.0,-0.49342802,39
1771685532968000,1771685532968000,1771685532968000,0.0,0.0,-0.49342802,39
1771685532972000,1771685532972000,1771685532972000,0.0,0.0,-0.4934764,39
1771685532976000,1771685532976000,1771685532976000,0.0,0.0,-0.4934764,39
1771685532980000,1771685532980000,1771685532980000,0.0,0.0,-0.49112114,39
1771685532984000,1771685532984000,1771685532984000,0.0,0.0,-0.49112114,39
1771685532988000,1771685532988000,1771685532988000,0.0,0.0,-0.4886474,39
1771685532992000,1771685532992000,1771685532992000,0.0,0.0,-0.4886474,39
1771685532996000,1771685532996000,1771685532996000,0.0,0.0,-0.4958156,39
1771685533000000,1771685533000000,1771685533000000,0.0,0.0,-0.4958156,39
1771685533004000,1771685533004000,1771685533004000,0.0,0.0,-0.49340397,39
