timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685540260000,1771685540260000,1771685540260000,47.397741813283886,8.54559345904794,512.49646,512.49646,487.9847,487.9847,0.12178357,0.11381864,487.88803,160,1,1,3,3,3,0,0
1771685540268000,1771685540268000,1771685540268000,47.397741812478436,8.545593457702669,512.5203,512.5203,487.9847,487.9847,0.12219892,0.11407171,487.88803,160,1,1,3,3,3,0,0
1771685540276000,1771685540276000,1771685540276000,47.397741811761506,8.545593456551599,512.5442,512.5442,487.9847,487.9847,0.11994551,0.11274741,487.88803,160,1,1,3,3,3,0,0
1771685540284000,1771685540284000,1771685540284000,47.39774181104905,8.545593455437459,512.56805,512.56805,487.9847,487.9847,0.12034745,0.11299684,487.88803,160,1,1,3,3,3,0,0
1771685540292000,1771685540292000,1771685540292000,47.397741810324604,8.545593454322594,512.5919,512.5919,487.9847,487.9847,0.12075304,0.113247104,487.88803,160,1,1,3,3,3,0,0
1771685540300000,1771685540300000,1771685540300000,47.39774180960166,8.54559345318494,512.6158,512.6158,487.9847,487.9847,0.12116142,0.11343908,487.88803,160,1,1,3,3,3,0,0
1771685540308000,1771685540308000,1771685540308000,47.39774180891233,8.54559345205593,512.63965,512.63965,487.9847,487.9847,0.121572606,0.11369089,487.88803,160,1,1,3,3,3,0,0
1771685540316000,1771685540316000,1771685540316000,47.39774180826291,8.545593450932728,512.66345,512.66345,487.9847,487.9847,0.121986575,0.11394353,487.88803,160,1,1,3,3,3,0,0
1771685540324000,1771685540324000,1771685540324000,47.39774180770272,8.545593449997018,512.6873,512.6873,487.9847,487.9847,0.1197481,0.11262435,487.88803,160,1,1,3,3,3,0,0
1771685540332000,1771685540332000,1771685540332000,47.39774180716852,8.545593449062833,512.7112,512.7112,487.9847,487.9847,0.120149665,0.112873375,487.88803,160,1,1,3,3,3,0,0
1771685540340000,1771685540340000,1771685540340000,47.39774180665327,8.545593448133326,512.73505,512.73505,487.9847,487.9847,0.120553985,0.11312324,487.88803,160,1,1,3,3,3,0,0
1771685540348000,1771685540348000,1771685540348000,47.39774180617431,8.545593447202139,512.7589,512.7589,487.9847,487.9847,0.12096109,0.113315,487.88803,160,1,1,3,3,3,0,0
1771685540356000,1771685540356000,1771685540356000,47.397741805755025,8.545593446243615,512.7828,512.7828,487.9847,487.9847,0.12137,0.1135664,487.88803,160,1,1,3,3,3,0,0
1771685540364000,1771685540364000,1771685540364000,47.397741805369776,8.54559344527418,512.80664,512.80664,487.9847,487.9847,0.12178265,0.11381863,487.88803,160,1,1,3,3,3,0,0
1771685540372000,1771685540372000,1771685540372000,47.397741805019876,8.545593444330715,512.83044,512.83044,487.9847,487.9847,0.1221981,0.114071704,487.88803,160,1,1,3,3,3,0,0
1771685540380000,1771685540380000,1771685540380000,47.39774180466149,8.545593443480598,512.8543,512.8543,487.9847,487.9847,0.11994445,0.1127474,487.88803,160,1,1,3,3,3,0,0
1771685540388000,1771685540388000,1771685540388000,47.39774180432994,8.54559344263582,512.8782,512.8782,487.9847,487.9847,0.12034737,0.11299683,487.88803,160,1,1,3,3,3,0,0
1771685540396000,1771685540396000,1771685540396000,47.39774180402195,8.545593441810206,512.902,512.902,487.9847,487.9847,0.12075308,0.1132471,487.88803,160,1,1,3,3,3,0,0
1771685540404000,1771685540404000,1771685540404000,47.397741803723484,8.545593440996837,512.92584,512.92584,487.9847,487.9847,0.12116155,0.113439076,487.88803,160,1,1,3,3,3,0,0
1771685540412000,1771685540412000,1771685540412000,47.397741803433675,8.545593440191139,512.9497,512.9497,487.9847,487.9847,0.121572815,0.11369088,487.88803,160,1,1,3,3,3,0,0
1771685540420000,1771685540420000,1771685540420000,47.39774180313942,8.545593439376045,512.9735,512.9735,487.9847,487.9847,0.121985845,0.113943525,487.88803,160,1,1,3,3,3,0,0
1771685540428000,1771685540428000,1771685540428000,47.39774180279893,8.54559343870455,512.9974,512.9974,487.9847,487.9847,0.11974729,0.11262434,487.88803,160,1,1,3,3,3,0,0
1771685540436000,1771685540436000,1771685540436000,47.397741802456004,8.54559343800819,513.0212,513.0212,487.9847,487.9847,0.12014889,0.11287337,487.88803,160,1,1,3,3,3,0,0
1771685540444000,1771685540444000,1771685540444000,47.39774180211672,8.545593437300424,513.04504,513.04504,487.9847,487.9847,0.12055325,0.11312323,487.88803,160,1,1,3,3,3,0,0
1771685540452000,1771685540452000,1771685540452000,47.397741801799384,8.545593436615947,513.06885,513.06885,487.9847,487.9847,0.12096037,0.113314986,487.88803,160,1,1,3,3,3,0,0
1771685540460000,1771685540460000,1771685540460000,47.39774180151182,8.545593435951872,513.0927,513.0927,487.9847,487.9847,0.12137028,0.11356639,487.88803,160,1,1,3,3,3,0,0
1771685540468000,1771685540468000,1771685540468000,47.39774180124275,8.54559343527006,513.1165,513.1165,487.9847,487.9847,0.12178298,0.11381862,487.88803,160,1,1,3,3,3,0,0
1771685540476000,1771685540476000,1771685540476000,47.39774180098781,8.545593434593265,513.1404,513.1404,487.9847,487.9847,0.12219848,0.1140717,487.88803,160,1,1,3,3,3,0,0
1771685540484000,1771685540484000,1771685540484000,47.39774180061559,8.545593433972824,513.1642,513.1642,487.9847,487.9847,0.11994467,0.112747386,487.88803,160,1,1,3,3,3,0,0
1771685540492000,1771685540492000,1771685540492000,47.39774180025708,8.545593433332488,513.188,513.188,487.9847,487.9847,0.12034672,0.112996824,487.88803,160,1,1,3,3,3,0,0
1771685540500000,1771685540500000,1771685540500000,47.39774179992079,8.545593432670813,513.2118,513.2118,487.9847,487.9847,0.12075244,0.11324709,487.88803,160,1,1,3,3,3,0,0
1771685540508000,1771685540508000,1771685540508000,47.397741799610685,8.545593432005647,513.2356,513.2356,487.9847,487.9847,0.12116094,0.11343907,487.88803,160,1,1,3,3,3,0,0
1771685540516000,1771685540516000,1771685540516000,47.39774179932129,8.545593431351021,513.2594,513.2594,487.9847,487.9847,0.121572256,0.113690875,487.88803,160,1,1,3,3,3,0,0
1771685540524000,1771685540524000,1771685540524000,47.39774179904695,8.545593430716233,513.28326,513.28326,487.9847,487.9847,0.121986344,0.11394352,487.88803,160,1,1,3,3,3,0,0
1771685540532000,1771685540532000,1771685540532000,47.39774179872811,8.545593429968791,513.30707,513.30707,487.9847,487.9847,0.119747505,0.11262433,487.88803,160,1,1,3,3,3,0,0
1771685540540000,1771685540540000,1771685540540000,47.39774179845691,8.545593429234096,513.3308,513.3308,487.9847,487.9847,0.12014918,0.11287336,487.88803,160,1,1,3,3,3,0,0
1771685540548000,1771685540548000,1771685540548000,47.39774179823535,8.545593428488463,513.3546,513.3546,487.9847,487.9847,0.120553635,0.11312322,487.88803,160,1,1,3,3,3,0,0
1771685540556000,1771685540556000,1771685540556000,47.397741798054,8.545593427756643,513.3784,513.3784,487.9847,487.9847,0.12095987,0.11331498,487.88803,160,1,1,3,3,3,0,0
1771685540564000,1771685540564000,1771685540564000,47.39774179790201,8.545593427027164,513.4022,513.4022,487.9847,487.9847,0.121369824,0.11356638,487.88803,160,1,1,3,3,3,0,0
1771685540572000,1771685540572000,1771685540572000,47.397741797749916,8.545593426299394,513.426,513.426,487.9847,487.9847,0.121782556,0.113818616,487.88803,160,1,1,3,3,3,0,0
1771685540580000,1771685540580000,1771685540580000,47.39774179760384,8.545593425576357,513.4498,513.4498,487.9847,487.9847,0.12219809,0.11407169,487.88803,160,1,1,3,3,3,0,0
1771685540588000,1771685540588000,1771685540588000,47.39774179750216,8.545593425042338,513.47363,513.47363,487.9847,487.9847,0.11994413,0.11274738,487.88803,160,1,1,3,3,3,0,0
1771685540596000,1771685540596000,1771685540596000,47.39774179741625,8.545593424545846,513.49744,513.49744,487.9847,487.9847,0.12034716,0.11299682,487.88803,160,1,1,3,3,3,0,0
1771685540604000,1771685540604000,1771685540604000,47.39774179735303,8.545593424057582,513.5212,513.5212,487.9847,487.9847,0.120752946,0.11324708,487.88803,160,1,1,3,3,3,0,0
1771685540612000,1771685540612000,1771685540612000,47.39774179731283,8.54559342356733,513.545,513.545,487.9847,487.9847,0.1211615,0.11343906,487.88803,160,1,1,3,3,3,0,0
1771685540620000,1771685540620000,1771685540620000,47.39774179728089,8.545593423070542,513.5687,513.5687,487.9847,487.9847,0.12157283,0.11369087,487.88803,160,1,1,3,3,3,0,0
1771685540628000,1771685540628000,1771685540628000,47.39774179728048,8.545593422603547,513.5925,513.5925,487.9847,487.9847,0.12198591,0.11394351,487.88803,160,1,1,3,3,3,0,0
1771685540636000,1771685540636000,1771685540636000,47.39774179721258,8.545593422137546,513.61633,513.61633,487.9847,487.9847,0.119747035,0.112624325,487.88803,160,1,1,3,3,3,0,0
1771685540644000,1771685540644000,1771685540644000,47.39774179714534,8.545593421701128,513.6401,513.6401,487.9847,487.9847,0.12014873,0.11287335,487.88803,160,1,1,3,3,3,0,0
1771685540652000,1771685540652000,1771685540652000,47.39774179707674,8.545593421286606,513.6639,513.6639,487.9847,487.9847,0.1205532,0.113123216,487.88803,160,1,1,3,3,3,0,0
1771685540660000,1771685540660000,1771685540660000,47.39774179702925,8.5455934208875,513.6876,513.6876,487.9847,487.9847,0.12096044,0.11331497,487.88803,160,1,1,3,3,3,0,0
1771685540668000,1771685540668000,1771685540668000,47.39774179701352,8.545593420501934,513.7114,513.7114,487.9847,487.9847,0.121370465,0.113566376,487.88803,160,1,1,3,3,3,0,0
1771685540676000,1771685540676000,1771685540676000,47.39774179701654,8.545593420134416,513.73517,513.73517,487.9847,487.9847,0.12178326,0.11381861,487.88803,160,1,1,3,3,3,0,0
1771685540684000,1771685540684000,1771685540684000,47.39774179705998,8.54559341976296,513.759,513.759,487.9847,487.9847,0.12219882,0.114071675,487.88803,160,1,1,3,3,3,0,0
1771685540692000,1771685540692000,1771685540692000,47.397741797128134,8.545593419515527,513.7827,513.7827,487.9847,487.9847,0.11994377,0.11274737,487.88803,160,1,1,3,3,3,0,0
1771685540700000,1771685540700000,1771685540700000,47.39774179721237,8.545593419251226,513.8065,513.8065,487.9847,487.9847,0.120346814,0.1129968,487.88803,160,1,1,3,3,3,0,0
1771685540708000,1771685540708000,1771685540708000,47.397741797309955,8.545593418965366,513.83026,513.83026,487.9847,487.9847,0.120752625,0.113247074,487.88803,160,1,1,3,3,3,0,0
1771685540716000,1771685540716000,1771685540716000,47.39774179742567,8.545593418697605,513.85406,513.85406,487.9847,487.9847,0.12116121,0.11343905,487.88803,160,1,1,3,3,3,0,0
1771685540724000,1771685540724000,1771685540724000,47.39774179756782,8.545593418446428,513.8778,513.8778,487.9847,487.9847,0.12157257,0.11369085,487.88803,160,1,1,3,3,3,0,0
1771685540732000,1771685540732000,1771685540732000,47.39774179773639,8.54559341818079,513.9016,513.9016,487.9847,487.9847,0.1219867,0.1139435,487.88803,160,1,1,3,3,3,0,0
1771685540740000,1771685540740000,1771685540740000,47.3977417979083,8.545593418149318,513.92535,513.92535,487.9847,487.9847,0.119747736,0.11262431,487.88803,160,1,1,3,3,3,0,0
1771685540748000,1771685540748000,1771685540748000,47.39774179811408,8.545593418137603,513.9491,513.9491,487.9847,487.9847,0.120149456,0.11287334,487.88803,160,1,1,3,3,3,0,0
1771685540756000,1771685540756000,1771685540756000,47.39774179834421,8.545593418153492,513.9729,513.9729,487.9847,487.9847,0.12055393,0.1131232,487.88803,160,1,1,3,3,3,0,0
1771685540764000,1771685540764000,1771685540764000,47.397741798606845,8.54559341819384,513.99664,513.99664,487.9847,487.9847,0.12096018,0.113314964,487.88803,160,1,1,3,3,3,0,0
1771685540772000,1771685540772000,1771685540772000,47.39774179890424,8.545593418228744,514.02045,514.02045,487.9847,487.9847,0.12137017,0.11356636,487.88803,160,1,1,3,3,3,0,0
1771685540780000,1771685540780000,1771685540780000,47.39774179924365,8.545593418274565,514.0442,514.0442,487.9847,487.9847,0.12178293,0.1138186,487.88803,160,1,1,3,3,3,0,0
1771685540788000,1771685540788000,1771685540788000,47.397741799626786,8.545593418333464,514.06793,514.06793,487.9847,487.9847,0.12219846,0.11407167,487.88803,160,1,1,3,3,3,0,0
1771685540796000,1771685540796000,1771685540796000,47.39774180011659,8.545593418713699,514.0917,514.0917,487.9847,487.9847,0.119944595,0.11274737,487.88803,160,1,1,3,3,3,0,0
1771685540804000,1771685540804000,1771685540804000,47.39774180063678,8.545593419115189,514.1154,514.1154,487.9847,487.9847,0.120347604,0.1129968,487.88803,160,1,1,3,3,3,0,0
1771685540812000,1771685540812000,1771685540812000,47.397741801194165,8.545593419532029,514.13916,514.13916,487.9847,487.9847,0.12075337,0.11324707,487.88803,160,1,1,3,3,3,0,0
1771685540820000,1771685540820000,1771685540820000,47.39774180175964,8.54559341990193,514.1629,514.1629,487.9847,487.9847,0.12116189,0.113439046,487.88803,160,1,1,3,3,3,0,0
1771685540828000,1771685540828000,1771685540828000,47.39774180231999,8.545593420225211,514.18665,514.18665,487.9847,487.9847,0.12157216,0.11369085,487.88803,160,1,1,3,3,3,0,0
1771685540836000,1771685540836000,1771685540836000,47.39774180289672,8.5455934205377,514.2104,514.2104,487.9847,487.9847,0.12198622,0.113943495,487.88803,160,1,1,3,3,3,0,0
1771685540844000,1771685540844000,1771685540844000,47.39774180336491,8.545593421236044,514.23413,514.23413,487.9847,487.9847,0.11974738,0.11262431,487.88803,160,1,1,3,3,3,0,0
1771685540852000,1771685540852000,1771685540852000,47.39774180384874,8.545593421951295,514.2579,514.2579,487.9847,487.9847,0.12014907,0.11287334,487.88803,160,1,1,3,3,3,0,0
1771685540860000,1771685540860000,1771685540860000,47.397741804369375,8.545593422657243,514.2816,514.2816,487.9847,487.9847,0.120553516,0.1131232,487.88803,160,1,1,3,3,3,0,0
1771685540868000,1771685540868000,1771685540868000,47.39774180491641,8.545593423366414,514.30536,514.30536,487.9847,487.9847,0.120960735,0.113314964,487.88803,160,1,1,3,3,3,0,0
1771685540876000,1771685540876000,1771685540876000,47.39774180547805,8.545593424055513,514.3291,514.3291,487.9847,487.9847,0.12137071,0.11356636,487.88803,160,1,1,3,3,3,0,0
1771685540884000,1771685540884000,1771685540884000,47.39774180603408,8.545593424729963,514.35284,514.35284,487.9847,487.9847,0.121783465,0.1138186,487.88803,160,1,1,3,3,3,0,0
1771685540892000,1771685540892000,1771685540892000,47.397741806595455,8.54559342536275,514.3766,514.3766,487.9847,487.9847,0.12219901,0.11407167,487.88803,160,1,1,3,3,3,0,0
1771685540900000,1771685540900000,1771685540900000,47.3977418069436,8.545593426133365,514.4003,514.4003,487.9847,487.9847,0.119944096,0.11274737,487.88803,160,1,1,3,3,3,0,0
1771685540908000,1771685540908000,1771685540908000,47.39774180732523,8.545593426892069,514.424,514.424,487.9847,487.9847,0.120347105,0.1129968,487.88803,160,1,1,3,3,3,0,0
1771685540916000,1771685540916000,1771685540916000,47.397741807719626,8.545593427652644,514.44775,514.44775,487.9847,487.9847,0.12075286,0.11324707,487.88803,160,1,1,3,3,3,0,0
1771685540924000,1771685540924000,1771685540924000,47.39774180813137,8.545593428434726,514.4715,514.4715,487.9847,487.9847,0.12116138,0.113439046,487.88803,160,1,1,3,3,3,0,0
1771685540932000,1771685540932000,1771685540932000,47.397741808558145,8.545593429222103,514.4952,514.4952,487.9847,487.9847,0.12157267,0.11369085,487.88803,160,1,1,3,3,3,0,0
1771685540940000,1771685540940000,1771685540940000,47.397741808988165,8.545593429980089,514.5189,514.5189,487.9847,487.9847,0.12198675,0.113943495,487.88803,160,1,1,3,3,3,0,0
1771685540948000,1771685540948000,1771685540948000,47.39774180907613,8.545593430863224,514.54266,514.54266,487.9847,487.9847,0.1197479,0.11262431,487.88803,160,1,1,3,3,3,0,0
1771685540956000,1771685540956000,1771685540956000,47.39774180916974,8.545593431732597,514.56635,514.56635,487.9847,487.9847,0.12014958,0.11287334,487.88803,160,1,1,3,3,3,0,0
1771685540964000,1771685540964000,1771685540964000,47.39774180928333,8.545593432594474,514.5901,514.5901,487.9847,487.9847,0.12055303,0.1131232,487.88803,160,1,1,3,3,3,0,0
1771685540972000,1771685540972000,1771685540972000,47.39774180943955,8.545593433438192,514.6138,514.6138,487.9847,487.9847,0.1209602,0.113314964,487.88803,160,1,1,3,3,3,0,0
1771685540980000,1771685540980000,1771685540980000,47.397741809627846,8.545593434267579,514.6375,514.6375,487.9847,487.9847,0.12137016,0.11356636,487.88803,160,1,1,3,3,3,0,0
1771685540988000,1771685540988000,1771685540988000,47.39774180984446,8.54559343508815,514.6612,514.6612,487.9847,487.9847,0.121782884,0.1138186,487.88803,160,1,1,3,3,3,0,0
1771685540996000,1771685540996000,1771685540996000,47.397741810085996,8.545593435893156,514.68494,514.68494,487.9847,487.9847,0.1221984,0.11407167,487.88803,160,1,1,3,3,3,0,0
1771685541004000,1771685541004000,1771685541004000,47.39774181011335,8.545593436786232,514.7086,514.7086,487.9847,487.9847,0.11994455,0.11274737,487.88803,160,1,1,3,3,3,0,0
1771685541012000,1771685541012000,1771685541012000,47.39774181017343,8.545593437694485,514.7323,514.7323,487.9847,487.9847,0.12034755,0.1129968,487.88803,160,1,1,3,3,3,0,0
1771685541020000,1771685541020000,1771685541020000,47.39774181024562,8.545593438571435,514.75604,514.75604,487.9847,487.9847,0.12075332,0.11324707,487.88803,160,1,1,3,3,3,0,0
1771685541028000,1771685541028000,1771685541028000,47.39774181033182,8.545593439415029,514.7797,514.7797,487.9847,487.9847,0.12116185,0.113439046,487.88803,160,1,1,3,3,3,0,0
1771685541036000,1771685541036000,1771685541036000,47.39774181044463,8.545593440212693,514.8034,514.8034,487.9847,487.9847,0.12157209,0.11369085,487.88803,160,1,1,3,3,3,0,0
1771685541044000,1771685541044000,1771685541044000,47.397741810581856,8.545593440977186,514.8271,514.8271,487.9847,487.9847,0.121986136,0.113943495,487.88803,160,1,1,3,3,3,0,0
1771685541052000,1771685541052000,1771685541052000,47.397741810566245,8.545593441680921,514.8508,514.8508,487.9847,487.9847,0.11974728,0.11262431,487.88803,160,1,1,3,3,3,0,0
1771685541060000,1771685541060000,1771685541060000,47.39774181054336,8.545593442379102,514.8745,514.8745,487.9847,487.9847,0.12014897,0.11287334,487.88803,160,1,1,3,3,3,0,0
1771685541068000,1771685541068000,1771685541068000,47.397741810531,8.545593443072121,514.8982,514.8982,487.9847,487.9847,0.12055341,0.1131232,487.88803,160,1,1,3,3,3,0,0
1771685541076000,1771685541076000,1771685541076000,47.39774181053612,8.545593443742122,514.9219,514.9219,487.9847,487.9847,0.12096061,0.113314964,487.88803,160,1,1,3,3,3,0,0
1771685541084000,1771685541084000,1771685541084000,47.39774181055129,8.545593444396813,514.94556,514.94556,487.9847,487.9847,0.121370554,0.11356636,487.88803,160,1,1,3,3,3,0,0
1771685541092000,1771685541092000,1771685541092000,47.39774181059223,8.545593445058056,514.96924,514.96924,487.9847,487.9847,0.121783264,0.1138186,487.88803,160,1,1,3,3,3,0,0
1771685541100000,1771685541100000,1771685541100000,47.397741810653706,8.545593445727556,514.993,514.993,487.9847,487.9847,0.12219766,0.11407167,487.88803,160,1,1,3,3,3,0,0
1771685541108000,1771685541108000,1771685541108000,47.39774181047134,8.545593446418351,515.01666,515.01666,487.9847,487.9847,0.11994393,0.11274737,487.88803,160,1,1,3,3,3,0,0
1771685541116000,1771685541116000,1771685541116000,47.39774181029229,8.54559344707727,515.0403,515.0403,487.9847,487.9847,0.12034691,0.1129968,487.88803,160,1,1,3,3,3,0,0
1771685541124000,1771685541124000,1771685541124000,47.39774181013295,8.545593447735751,515.06396,515.06396,487.9847,487.9847,0.12075264,0.11324707,487.88803,160,1,1,3,3,3,0,0
1771685541132000,1771685541132000,1771685541132000,47.39774180998806,8.545593448394134,515.08765,515.08765,487.9847,487.9847,0.12116113,0.113439046,487.88803,160,1,1,3,3,3,0,0
1771685541140000,1771685541140000,1771685541140000,47.397741809835765,8.54559344903796,515.1113,515.1113,487.9847,487.9847,0.1215724,0.11369085,487.88803,160,1,1,3,3,3,0,0
1771685541148000,1771685541148000,1771685541148000,47.39774180967197,8.545593449677808,515.135,515.135,487.9847,487.9847,0.121986434,0.113943495,487.88803,160,1,1,3,3,3,0,0
1771685541156000,1771685541156000,1771685541156000,47.39774180936855,8.545593450438414,515.1587,515.1587,487.9847,487.9847,0.119747765,0.11262431,487.88803,160,1,1,3,3,3,0,0
1771685541164000,1771685541164000,1771685541164000,47.39774180910165,8.545593451223988,515.1824,515.1824,487.9847,487.9847,0.12014941,0.11287334,487.88803,160,1,1,3,3,3,0,0
1771685541172000,1771685541172000,1771685541172000,47.39774180887868,8.545593452022247,515.20605,515.20605,487.9847,487.9847,0.12055279,0.1131232,487.88803,160,1,1,3,3,3,0,0
1771685541180000,1771685541180000,1771685541180000,47.397741808675015,8.545593452782365,515.2297,515.2297,487.9847,487.9847,0.12095992,0.113314964,487.88803,160,1,1,3,3,3,0,0
1771685541188000,1771685541188000,1771685541188000,47.397741808485854,8.545593453490936,515.25336,515.25336,487.9847,487.9847,0.12136982,0.11356636,487.88803,160,1,1,3,3,3,0,0
1771685541196000,1771685541196000,1771685541196000,47.397741808306904,8.545593454198729,515.27704,515.27704,487.9847,487.9847,0.1217825,0.1138186,487.88803,160,1,1,3,3,3,0,0
1771685541204000,1771685541204000,1771685541204000,47.39774180813713,8.545593454938597,515.3007,515.3007,487.9847,487.9847,0.12219796,0.11407167,487.88803,160,1,1,3,3,3,0,0
1771685541212000,1771685541212000,1771685541212000,47.39774180780846,8.545593455757546,515.3244,515.3244,487.9847,487.9847,0.11994428,0.11274737,487.88803,160,1,1,3,3,3,0,0
1771685541220000,1771685541220000,1771685541220000,47.397741807485545,8.545593456531872,515.3481,515.3481,487.9847,487.9847,0.12034725,0.1129968,487.88803,160,1,1,3,3,3,0,0
1771685541228000,1771685541228000,1771685541228000,47.397741807165765,8.54559345727452,515.3717,515.3717,487.9847,487.9847,0.12075295,0.11324707,487.88803,160,1,1,3,3,3,0,0
1771685541236000,1771685541236000,1771685541236000,47.3977418068731,8.545593457981777,515.3954,515.3954,487.9847,487.9847,0.12116037,0.113439046,487.88803,160,1,1,3,3,3,0,0
1771685541244000,1771685541244000,1771685541244000,47.3977418066113,8.545593458667597,515.41907,515.41907,487.9847,487.9847,0.121571586,0.11369085,487.88803,160,1,1,3,3,3,0,0
1771685541252000,1771685541252000,1771685541252000,47.39774180637615,8.54559345933228,515.44275,515.44275,487.9847,487.9847,0.12198556,0.113943495,487.88803,160,1,1,3,3,3,0,0
1771685541260000,1771685541260000,1771685541260000,47.39774180611433,8.545593460291485,515.4664,515.4664,487.9847,487.9847,0.119747065,0.11262431,487.88803,160,1,1,3,3,3,0,0
1771685541268000,1771685541268000,1771685541268000,47.397741805895386,8.545593461277662,515.49005,515.49005,487.9847,487.9847,0.12014866,0.11287334,487.88803,160,1,1,3,3,3,0,0
1771685541276000,1771685541276000,1771685541276000,47.397741805706104,8.545593462222833,515.51373,515.51373,487.9847,487.9847,0.12055302,0.1131232,487.88803,160,1,1,3,3,3,0,0
1771685541284000,1771685541284000,1771685541284000,47.39774180551883,8.545593463145579,515.5374,515.5374,487.9847,487.9847,0.12096012,0.113314964,487.88803,160,1,1,3,3,3,0,0
1771685541292000,1771685541292000,1771685541292000,47.397741805328785,8.545593464061868,515.5611,515.5611,487.9847,487.9847,0.121369965,0.11356636,487.88803,160,1,1,3,3,3,0,0
1771685541300000,1771685541300000,1771685541300000,47.39774180516088,8.545593464954479,515.5848,515.5848,487.9847,487.9847,0.12178257,0.1138186,487.88803,160,1,1,3,3,3,0,0
1771685541308000,1771685541308000,1771685541308000,47.397741805022854,8.545593465860442,515.6084,515.6084,487.9847,487.9847,0.122196816,0.11407167,487.88803,160,1,1,3,3,3,0,0
1771685541316000,1771685541316000,1771685541316000,47.397741804872,8.54559346705583,515.6321,515.6321,487.9847,487.9847,0.11994353,0.11274737,487.88803,160,1,1,3,3,3,0,0
1771685541324000,1771685541324000,1771685541324000,47.397741804760464,8.545593468242755,515.65576,515.65576,487.9847,487.9847,0.12034639,0.1129968,487.88803,160,1,1,3,3,3,0,0
1771685541332000,1771685541332000,1771685541332000,47.39774180466162,8.545593469410518,515.6794,515.6794,487.9847,487.9847,0.12075202,0.11324707,487.88803,160,1,1,3,3,3,0,0
1771685541340000,1771685541340000,1771685541340000,47.39774180458025,8.54559347058404,515.70306,515.70306,487.9847,487.9847,0.12116042,0.113439046,487.88803,160,1,1,3,3,3,0,0
1771685541348000,1771685541348000,1771685541348000,47.39774180452379,8.54559347176408,515.7267,515.7267,487.9847,487.9847,0.12157158,0.11369085,487.88803,160,1,1,3,3,3,0,0
1771685541356000,1771685541356000,1771685541356000,47.39774180449991,8.545593472901613,515.75037,515.75037,487.9847,487.9847,0.121985495,0.113943495,487.88803,160,1,1,3,3,3,0,0
1771685541364000,1771685541364000,1771685541364000,47.397741804550186,8.545593474172952,515.77405,515.77405,487.9847,487.9847,0.11974718,0.11262431,487.88803,160,1,1,3,3,3,0,0
1771685541372000,1771685541372000,1771685541372000,47.39774180462081,8.54559347543265,515.79767,515.79767,487.9847,487.9847,0.12014771,0.11287333,487.88803,160,1,1,3,3,3,0,0
1771685541380000,1771685541380000,1771685541380000,47.39774180472495,8.545593476708099,515.82135,515.82135,487.9847,487.9847,0.12055199,0.11312319,487.88803,160,1,1,3,3,3,0,0
1771685541388000,1771685541388000,1771685541388000,47.397741804886294,8.545593477938723,515.84503,515.84503,487.9847,487.9847,0.12095902,0.113314964,487.88803,160,1,1,3,3,3,0,0
1771685541396000,1771685541396000,1771685541396000,47.39774180508562,8.545593479116489,515.86865,515.86865,487.9847,487.9847,0.121368825,0.11356636,487.88803,160,1,1,3,3,3,0,0
1771685541404000,1771685541404000,1771685541404000,47.39774180532291,8.545593480273416,515.89233,515.89233,487.9847,487.9847,0.12178141,0.11381859,487.88803,160,1,1,3,3,3,0,0
1771685541412000,1771685541412000,1771685541412000,47.39774180556316,8.54559348143216,515.916,515.916,487.9847,487.9847,0.122196764,0.11407167,487.88803,160,1,1,3,3,3,0,0
1771685541420000,1771685541420000,1771685541420000,47.39774180584745,8.545593482620049,515.93964,515.93964,487.9847,487.9847,0.1199434,0.112747364,487.88803,160,1,1,3,3,3,0,0
1771685541428000,1771685541428000,1771685541428000,47.397741806126945,8.545593483765014,515.9633,515.9633,487.9847,487.9847,0.120346285,0.112996794,487.88803,160,1,1,3,3,3,0,0
1771685541436000,1771685541436000,1771685541436000,47.39774180639655,8.54559348487796,515.98694,515.98694,487.9847,487.9847,0.12075193,0.11324707,487.88803,160,1,1,3,3,3,0,0
1771685541444000,1771685541444000,1771685541444000,47.39774180668161,8.545593485965135,516.0106,516.0106,487.9847,487.9847,0.121159226,0.113439046,487.88803,160,1,1,3,3,3,0,0
1771685541452000,1771685541452000,1771685541452000,47.39774180698353,8.545593486987215,516.03424,516.03424,487.9847,487.9847,0.12157035,0.113690846,487.88803,160,1,1,3,3,3,0,0
1771685541460000,1771685541460000,1771685541460000,47.39774180731323,8.545593487959625,516.0579,516.0579,487.9847,487.9847,0.121984236,0.11394349,487.88803,160,1,1,3,3,3,0,0
1771685541468000,1771685541468000,1771685541468000,47.39774180769494,8.545593488958437,516.08154,516.08154,487.9847,487.9847,0.11974612,0.11262431,487.88803,160,1,1,3,3,3,0,0
1771685541476000,1771685541476000,1771685541476000,47.39774180809647,8.545593489936758,516.1052,516.1052,487.9847,487.9847,0.12014763,0.11287333,487.88803,160,1,1,3,3,3,0,0
1771685541484000,1771685541484000,1771685541484000,47.39774180851038,8.545593490859517,516.1289,516.1289,487.9847,487.9847,0.1205519,0.11312319,487.88803,160,1,1,3,3,3,0,0
