timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685571816000,1771685571816000,1771685571816000,-0.0029278693,-0.0012595954,0.00031567787,39
1771685571820000,1771685571820000,1771685571820000,-0.0022921097,0.0038869502,0.00033089743,39
1771685571824000,1771685571824000,1771685571824000,-0.00119772,0.0011656755,0.00035014638,39
1771685571828000,1771685571828000,1771685571828000,0.002309091,-0.00018292782,0.00038997942,39
1771685571832000,1771685571832000,1771685571832000,0.0031474687,-0.0020115287,0.00045804845,39
1771685571836000,1771685571836000,1771685571836000,-0.0013920796,-0.0072495844,0.00057115225,39
1771685571840000,1771685571840000,1771685571840000,-0.0033824062,-0.003908448,0.0006942617,39
1771685571844000,1771685571844000,1771685571844000,0.0010750872,0.0017510669,0.0007346473,39
1771685571848000,1771685571848000,1771685571848000,0.004220072,0.0020341591,0.00069185265,39
1771685571852000,1771685571852000,1771685571852000,0.0036098063,-0.0019951086,0.00060846575,39
1771685571856000,1771685571856000,1771685571856000,0.0028300164,-0.0013926369,0.00048177718,39
1771685571860000,1771685571860000,1771685571860000,0.0021750806,0.0030680145,0.00034469052,39
1771685571864000,1771685571864000,1771685571864000,0.0007783667,0.0026014806,0.0002677286,39
1771685571868000,1771685571868000,1771685571868000,-0.0014034591,0.0061890595,0.00026261987,39
1771685571872000,1771685571872000,1771685571872000,-0.0034576159,0.0072016926,0.0002901347,39
1771685571876000,1771685571876000,1771685571876000,-0.0026946769,0.0013344814,0.00031233847,39
1771685571880000,1771685571880000,1771685571880000,-0.0015453012,0.0015023046,0.0003148042,39
1771685571884000,1771685571884000,1771685571884000,-0.0014005429,0.0010986984,0.00032021225,39
1771685571888000,1771685571888000,1771685571888000,-0.0003241206,-0.0034739003,0.00034581323,39
1771685571892000,1771685571892000,1771685571892000,-0.00050970825,-0.009122377,0.00035250332,39
1771685571896000,1771685571896000,1771685571896000,-0.0014232083,-0.009956572,0.00033970847,39
1771685571900000,1771685571900000,1771685571900000,-4.4596556e-05,-0.004928772,0.000361943,39
1771685571904000,1771685571904000,1771685571904000,0.001931373,-0.0017234534,0.0004000306,39
1771685571908000,1771685571908000,1771685571908000,0.0024646935,0.004974048,0.0003986158,39
1771685571912000,1771685571912000,1771685571912000,0.0019190328,0.006242423,0.00032134322,39
1771685571916000,1771685571916000,1771685571916000,0.0015051477,-0.00066979695,0.00015830825,39
1771685571920000,1771685571920000,1771685571920000,0.001273,0.000812724,-5.171282e-05,39
1771685571924000,1771685571924000,1771685571924000,-0.00024474302,0.0046758363,-0.0002334176,39
1771685571928000,1771685571928000,1771685571928000,-0.0023790884,0.001126653,-0.000310009,39
1771685571932000,1771685571932000,1771685571932000,-0.0028899284,-0.006521665,-0.00025285766,39
1771685571936000,1771685571936000,1771685571936000,-0.0025528036,-0.0064985976,-0.00011559445,39
1771685571940000,1771685571940000,1771685571940000,-0.0019435947,-0.0006545847,1.9160827e-05,39
1771685571944000,1771685571944000,1771685571944000,-0.0009934907,-0.0004501901,8.976081e-05,39
1771685571948000,1771685571948000,1771685571948000,-0.0005087975,0.0041021984,7.087734e-05,39
1771685571952000,1771685571952000,1771685571952000,-0.00040846408,0.0052557853,1.7159109e-06,39
1771685571956000,1771685571956000,1771685571956000,-0.00094047113,-0.0022727624,-6.032855e-05,39
1771685571960000,1771685571960000,1771685571960000,-0.0004219471,-0.0010542871,-9.719105e-05,39
1771685571964000,1771685571964000,1771685571964000,0.0026382452,0.00396094,-0.00011135008,39
1771685571968000,1771685571968000,1771685571968000,0.0042655556,0.0038526007,-9.8623656e-05,39
1771685571972000,1771685571972000,1771685571972000,0.0033000668,-0.0009875315,-6.4903266e-05,39
1771685571976000,1771685571976000,1771685571976000,0.0019340158,-0.00214601,-2.5020647e-05,39
1771685571980000,1771685571980000,1771685571980000,0.0010190037,0.00049047166,1.712452e-05,39
1771685571984000,1771685571984000,1771685571984000,-8.779904e-05,-0.0016129854,5.8458405e-05,39
1771685571988000,1771685571988000,1771685571988000,-0.0025599573,0.0003180909,5.297105e-05,39
1771685571992000,1771685571992000,1771685571992000,-0.0048020664,-0.00075997086,-2.027507e-05,39
1771685571996000,1771685571996000,1771685571996000,-0.0042841877,-0.0066530276,-9.950415e-05,39
1771685572000000,1771685572000000,1771685572000000,-0.0015962161,-0.0022819666,-0.00017364723,39
1771685572004000,1771685572004000,1771685572004000,0.0005720246,0.0034748346,-0.00027898888,39
1771685572008000,1771685572008000,1771685572008000,0.001753697,0.0031099657,-0.0003774835,39
1771685572012000,1771685572012000,1771685572012000,0.0031045384,-0.0015382834,-0.00040357513,39
1771685572016000,1771685572016000,1771685572016000,0.0024220305,-0.0023127592,-0.00039082975,39
1771685572020000,1771685572020000,1771685572020000,0.00053675764,0.0012096725,-0.0004008467,39
1771685572024000,1771685572024000,1771685572024000,0.0005388922,0.0011830168,-0.00041453404,39
1771685572028000,1771685572028000,1771685572028000,0.0015277562,0.0066818693,-0.00039842539,39
1771685572032000,1771685572032000,1771685572032000,0.0019548067,0.0076635946,-0.0003531365,39
1771685572036000,1771685572036000,1771685572036000,0.0008115473,-0.0013781869,-0.0003157049,39
1771685572040000,1771685572040000,1771685572040000,-0.001427552,-0.003539401,-0.000318866,39
1771685572044000,1771685572044000,1771685572044000,-0.0017255449,-0.0024290658,-0.00034414115,39
1771685572048000,1771685572048000,1771685572048000,-5.112127e-05,-0.0028052402,-0.00037928217,39
1771685572052000,1771685572052000,1771685572052000,0.00070754683,-0.005993045,-0.00043845008,39
1771685572056000,1771685572056000,1771685572056000,-0.0002605752,-0.0071365875,-0.00053713704,39
1771685572060000,1771685572060000,1771685572060000,-0.0018135565,-0.00442098,-0.0006707784,39
1771685572064000,1771685572064000,1771685572064000,-0.0034351654,-0.0042315675,-0.0007706278,39
1771685572068000,1771685572068000,1771685572068000,-0.0033430653,0.0013174608,-0.0008158297,39
1771685572072000,1771685572072000,1771685572072000,-0.001077792,0.004381406,-0.0008444622,39
1771685572076000,1771685572076000,1771685572076000,0.0020503802,0.0006597631,-0.00082131685,39
1771685572080000,1771685572080000,1771685572080000,0.004357137,0.0049087326,-0.0007424677,39
1771685572084000,1771685572084000,1771685572084000,0.0043815398,0.010191958,-0.0006861997,39
1771685572088000,1771685572088000,1771685572088000,0.0026191054,0.0075048637,-0.0006881357,39
1771685572092000,1771685572092000,1771685572092000,0.0006156105,0.0009829121,-0.0007152524,39
1771685572096000,1771685572096000,1771685572096000,-0.00089850486,-0.0008167,-0.0007327145,39
1771685572100000,1771685572100000,1771685572100000,-0.0010920824,0.0003281111,-0.00074373116,39
1771685572104000,1771685572104000,1771685572104000,-0.000419147,-0.0026195114,-0.00075577147,39
1771685572108000,1771685572108000,1771685572108000,-0.0009097734,-0.00030484353,-0.000770493,39
1771685572112000,1771685572112000,1771685572112000,-0.0010047276,0.00041124737,-0.00080870383,39
1771685572116000,1771685572116000,1771685572116000,0.00036347957,-0.0056416243,-0.000860592,39
1771685572120000,1771685572120000,1771685572120000,0.00034978092,-0.003630222,-0.0008828477,39
1771685572124000,1771685572124000,1771685572124000,-0.001243033,2.011615e-05,-0.0008627661,39
1771685572128000,1771685572128000,1771685572128000,-0.0016517001,-0.0025942086,-0.00082850794,39
1771685572132000,1771685572132000,1771685572132000,-0.0009166049,-0.0072775353,-0.0008093417,39
1771685572136000,1771685572136000,1771685572136000,-0.0003377173,-0.0045024725,-0.0008282835,39
1771685572140000,1771685572140000,1771685572140000,-0.0006547021,0.002927987,-0.00087030826,39
1771685572144000,1771685572144000,1771685572144000,-0.00093598897,0.0041393377,-0.0008639451,39
1771685572148000,1771685572148000,1771685572148000,-0.000105522806,0.00721473,-0.00081172015,39
1771685572152000,1771685572152000,1771685572152000,0.00091367785,0.0068849134,-0.00079282356,39
1771685572156000,1771685572156000,1771685572156000,0.0013556866,-0.001805385,-0.00082506076,39
1771685572160000,1771685572160000,1771685572160000,0.0015959141,-0.0026278617,-0.0008635768,39
1771685572164000,1771685572164000,1771685572164000,0.0017160451,0.0025255894,-0.00087091053,39
1771685572168000,1771685572168000,1771685572168000,0.0011829957,0.0015655151,-0.00083825376,39
1771685572172000,1771685572172000,1771685572172000,-4.754649e-05,-0.0068972595,-0.00077857194,39
1771685572176000,1771685572176000,1771685572176000,-0.0001702803,-0.008468686,-0.0006889363,39
1771685572180000,1771685572180000,1771685572180000,0.00039183686,-0.0019221003,-0.00056017534,39
1771685572184000,1771685572184000,1771685572184000,-0.0004156524,0.00065849896,-0.00044215663,39
1771685572188000,1771685572188000,1771685572188000,-0.0012906562,0.005135767,-0.00039291076,39
1771685572192000,1771685572192000,1771685572192000,-0.0017281934,0.0043882797,-0.00040365846,39
1771685572196000,1771685572196000,1771685572196000,-0.001960491,-0.0034345733,-0.00040049662,39
1771685572200000,1771685572200000,1771685572200000,-0.00079128466,-0.0017371111,-0.0003354428,39
1771685572204000,1771685572204000,1771685572204000,0.0003329736,0.003581157,-0.000264249,39
1771685572208000,1771685572208000,1771685572208000,4.08153e-05,0.0021810038,-0.0002472614,39
1771685572212000,1771685572212000,1771685572212000,-0.00031422352,-0.003909155,-0.00026612033,39
1771685572216000,1771685572216000,1771685572216000,0.0010836916,-0.0044337204,-0.0002772956,39
1771685572220000,1771685572220000,1771685572220000,0.0031987866,-0.00011123618,-0.0002761474,39
1771685572224000,1771685572224000,1771685572224000,0.0031040902,-0.00032690723,-0.00028946603,39
1771685572228000,1771685572228000,1771685572228000,0.0018458252,0.0045308243,-0.00032017982,39
1771685572232000,1771685572232000,1771685572232000,0.00067012466,0.0060759676,-0.00036087062,39
1771685572236000,1771685572236000,1771685572236000,-5.9145386e-05,-0.0015493011,-0.00041560683,39
1771685572240000,1771685572240000,1771685572240000,-0.0003176552,-0.0011584011,-0.0004531631,39
1771685572244000,1771685572244000,1771685572244000,0.00054143404,0.0030500316,-0.00042045178,39
1771685572248000,1771685572248000,1771685572248000,0.0017751122,0.0017773426,-0.00033707588,39
1771685572252000,1771685572252000,1771685572252000,0.0020610227,-0.0040619294,-0.00025985908,39
1771685572256000,1771685572256000,1771685572256000,0.0018947041,-0.005260719,-0.00021602362,39
1771685572260000,1771685572260000,1771685572260000,0.0008173822,-0.0016766741,-0.00022347212,39
1771685572264000,1771685572264000,1771685572264000,-0.0016490215,-0.0013846194,-0.00026069116,39
1771685572268000,1771685572268000,1771685572268000,-0.003050434,0.0032060847,-0.00028837615,39
1771685572272000,1771685572272000,1771685572272000,-0.0028034784,0.0049245497,-0.00027493993,39
1771685572276000,1771685572276000,1771685572276000,-0.0024149632,-0.00019237678,-0.0001828022,39
1771685572280000,1771685572280000,1771685572280000,-0.0027972856,0.0008363733,-6.1657665e-05,39
1771685572284000,1771685572284000,1771685572284000,-0.0026385637,0.0029596814,-3.2534314e-05,39
1771685572288000,1771685572288000,1771685572288000,0.00036478922,0.00051408,-0.00010443191,39
1771685572292000,1771685572292000,1771685572292000,0.003817963,-0.0046111466,-0.00014560884,39
1771685572296000,1771685572296000,1771685572296000,0.006162296,-0.004183008,-8.005089e-05,39
1771685572300000,1771685572300000,1771685572300000,0.007248221,-0.00043231685,1.4027028e-05,39
1771685572304000,1771685572304000,1771685572304000,0.0051228898,-0.0016782172,9.86521e-05,39
1771685572308000,1771685572308000,1771685572308000,0.0013590588,0.00242245,0.00018737049,39
1771685572312000,1771685572312000,1771685572312000,-0.0016155622,0.003857601,0.00022494208,39
1771685572316000,1771685572316000,1771685572316000,-0.003837176,-0.0031063906,0.00021721769,39
1771685572320000,1771685572320000,1771685572320000,-0.0042741876,-0.00093676965,0.00021421428,39
1771685572324000,1771685572324000,1771685572324000,-0.0025851275,0.0060271937,0.00022703852,39
1771685572328000,1771685572328000,1771685572328000,-0.00068336865,0.0065792603,0.00023874342,39
1771685572332000,1771685572332000,1771685572332000,0.00030802414,-3.8134516e-05,0.00023270588,39
1771685572336000,1771685572336000,1771685572336000,0.0004964389,-0.0039277044,0.00023286452,39
1771685572340000,1771685572340000,1771685572340000,0.00033069425,-0.0028490585,0.00023995736,39
1771685572344000,1771685572344000,1771685572344000,0.00013010747,-0.0037699502,0.00024874354,39
1771685572348000,1771685572348000,1771685572348000,0.00014225458,0.0008346271,0.00025924304,39
1771685572352000,1771685572352000,1771685572352000,-0.00096616603,0.0025141013,0.00022327229,39
1771685572356000,1771685572356000,1771685572356000,-0.0032408452,-0.003087884,0.00013849,39
1771685572360000,1771685572360000,1771685572360000,-0.0040470883,-0.0011833891,7.26468e-05,39
1771685572364000,1771685572364000,1771685572364000,-0.0026026466,0.0037828637,5.1994728e-05,39
1771685572368000,1771685572368000,1771685572368000,-0.0006002629,0.004002707,3.1923006e-05,39
1771685572372000,1771685572372000,1771685572372000,0.0015369557,-0.0014729331,-2.179043e-05,39
1771685572376000,1771685572376000,1771685572376000,0.0018704825,-0.0038734875,-7.640131e-05,39
1771685572380000,1771685572380000,1771685572380000,0.0011585812,-0.0007212838,-0.000104588355,39
1771685572384000,1771685572384000,1771685572384000,0.0024761425,0.00078988454,-0.00011870283,39
1771685572388000,1771685572388000,1771685572388000,0.003969227,0.0057996595,-0.00014236126,39
1771685572392000,1771685572392000,1771685572392000,0.003183077,0.0050009484,-0.00019275713,39
1771685572396000,1771685572396000,1771685572396000,0.0013787198,-0.004152747,-0.0002519876,39
1771685572400000,1771685572400000,1771685572400000,0.00014168711,-0.004092108,-0.00028039428,39
1771685572404000,1771685572404000,1771685572404000,-0.00061961927,0.0013857842,-0.00026811598,39
1771685572408000,1771685572408000,1771685572408000,-0.0016603754,0.0011385898,-0.00024252337,39
1771685572412000,1771685572412000,1771685572412000,-0.0022112238,-0.0049275355,-0.00021238026,39
1771685572416000,1771685572416000,1771685572416000,-0.002963659,-0.0055789,-0.00019090394,39
1771685572420000,1771685572420000,1771685572420000,-0.0033793738,-0.00063925644,-0.0001993686,39
1771685572424000,1771685572424000,1771685572424000,-0.0014139153,-0.0008686921,-0.00021614782,39
1771685572428000,1771685572428000,1771685572428000,-0.00015775673,0.0012793457,-0.00020756965,39
1771685572432000,1771685572432000,1771685572432000,-0.002307185,0.0021640484,-0.00016816011,39
1771685572436000,1771685572436000,1771685572436000,-0.0026796006,-0.0013223994,-0.00013066467,39
1771685572440000,1771685572440000,1771685572440000,0.001326004,0.0019151897,-0.00013342428,39
1771685572444000,1771685572444000,1771685572444000,0.005456199,0.005219862,-0.00012544313,39
1771685572448000,1771685572448000,1771685572448000,0.0076720645,0.0031240373,-4.6621448e-05,39
1771685572452000,1771685572452000,1771685572452000,0.007852672,-0.000850755,6.0416525e-05,39
1771685572456000,1771685572456000,1771685572456000,0.005559506,0.00061625114,0.00015391642,39
1771685572460000,1771685572460000,1771685572460000,0.00053952506,0.004078987,0.00022647282,39
1771685572464000,1771685572464000,1771685572464000,-0.0038836258,0.0022121717,0.0002534986,39
1771685572468000,1771685572468000,1771685572468000,-0.0050307936,0.0050433604,0.0002040136,39
1771685572472000,1771685572472000,1771685572472000,-0.003423111,0.004472115,8.691448e-05,39
1771685572476000,1771685572476000,1771685572476000,-0.0017137129,-0.0043730484,-2.714061e-05,39
1771685572480000,1771685572480000,1771685572480000,-0.0019962648,-0.0048382008,-8.9799134e-05,39
1771685572484000,1771685572484000,1771685572484000,-0.0011246394,-0.0015431968,-0.00011678258,39
1771685572488000,1771685572488000,1771685572488000,0.0011234606,-0.001979908,-0.00012173688,39
1771685572492000,1771685572492000,1771685572492000,0.0017871947,-0.004970229,-0.0001172266,39
1771685572496000,1771685572496000,1771685572496000,0.000657749,-0.0031137196,-0.00011543651,39
1771685572500000,1771685572500000,1771685572500000,-3.740836e-05,0.0018445489,-8.4170424e-05,39
1771685572504000,1771685572504000,1771685572504000,0.0001453682,-0.0006197362,8.653522e-06,39
1771685572508000,1771685572508000,1771685572508000,0.0011758585,-0.00032942137,0.00010404144,39
1771685572512000,1771685572512000,1771685572512000,0.0008649527,-0.00019195303,0.00012497915,39
1771685572516000,1771685572516000,1771685572516000,-0.0010215259,-0.0034575907,8.066923e-05,39
1771685572520000,1771685572520000,1771685572520000,-0.0007323075,1.3409182e-05,2.2156491e-05,39
1771685572524000,1771685572524000,1771685572524000,0.0022163051,0.0035483611,-1.0926353e-05,39
1771685572528000,1771685572528000,1771685572528000,0.0025348328,0.0032513798,-1.6716596e-05,39
1771685572532000,1771685572532000,1771685572532000,-0.00020367966,0.0006184274,-3.5271987e-05,39
1771685572536000,1771685572536000,1771685572536000,-0.0013988786,0.0009450598,-0.0001062943,39
1771685572540000,1771685572540000,1771685572540000,-0.0009260484,0.0046635736,-0.00019006495,39
1771685572544000,1771685572544000,1771685572544000,-0.001064027,0.002199732,-0.00023440704,39
1771685572548000,1771685572548000,1771685572548000,-0.0007410198,0.004528207,-0.00027178501,39
1771685572552000,1771685572552000,1771685572552000,0.00078699674,0.006003174,-0.00031489297,39
1771685572556000,1771685572556000,1771685572556000,0.002823053,-0.0005371708,-0.0003300284,39
1771685572560000,1771685572560000,1771685572560000,0.004099194,-0.0019077077,-0.0003082133,39
1771685572564000,1771685572564000,1771685572564000,0.0029465305,-0.0023760544,-0.00027416987,39
1771685572568000,1771685572568000,1771685572568000,0.0013331529,-0.0050894273,-0.00027415494,39
1771685572572000,1771685572572000,1771685572572000,0.00032157637,-0.009553501,-0.00028278847,39
1771685572576000,1771685572576000,1771685572576000,-0.0023511755,-0.009171019,-0.00024157469,39
1771685572580000,1771685572580000,1771685572580000,-0.006211324,-0.0028136128,-0.00018435292,39
1771685572584000,1771685572584000,1771685572584000,-0.008529868,0.0011764016,-0.0001669481,39
1771685572588000,1771685572588000,1771685572588000,-0.0059648827,0.008225375,-0.00018846955,39
1771685572592000,1771685572592000,1771685572592000,-0.0009085685,0.008130522,-0.00021743937,39
1771685572596000,1771685572596000,1771685572596000,0.0029044324,0.00016659405,-0.00024407884,39
1771685572600000,1771685572600000,1771685572600000,0.0052997363,0.0019845506,-0.00027108856,39
1771685572604000,1771685572604000,1771685572604000,0.004721264,0.0053122016,-0.0002927571,39
1771685572608000,1771685572608000,1771685572608000,0.0036548106,0.0008761125,-0.00032917154,39
1771685572612000,1771685572612000,1771685572612000,0.004873409,-0.0066200383,-0.00036354526,39
1771685572616000,1771685572616000,1771685572616000,0.0044094822,-0.006767925,-0.00035127922,39
1771685572620000,1771685572620000,1771685572620000,0.0008522113,-0.0017395308,-0.0002946579,39
1771685572624000,1771685572624000,1771685572624000,-0.003008226,-0.0015427921,-0.00022847278,39
1771685572628000,1771685572628000,1771685572628000,-0.0049225884,0.0020643142,-0.00018707028,39
1771685572632000,1771685572632000,1771685572632000,-0.00556164,0.0032602036,-0.00017805284,39
1771685572636000,1771685572636000,1771685572636000,-0.0045125666,-0.0016467867,-0.00018581288,39
1771685572640000,1771685572640000,1771685572640000,-0.003407299,0.0013712596,-0.00017406797,39
1771685572644000,1771685572644000,1771685572644000,-0.0031917016,0.005187398,-0.00013398883,39
1771685572648000,1771685572648000,1771685572648000,-0.0022288507,0.0015789625,-9.8158125e-05,39
1771685572652000,1771685572652000,1771685572652000,0.0016448341,-0.0041617886,-9.13453e-05,39
1771685572656000,1771685572656000,1771685572656000,0.0046919156,-0.0038784344,-0.00011831779,39
1771685572660000,1771685572660000,1771685572660000,0.00431316,-0.0010020875,-0.00016050469,39
1771685572664000,1771685572664000,1771685572664000,0.0043704775,-0.0018001832,-0.00021629737,39
1771685572668000,1771685572668000,1771685572668000,0.0045684827,0.0036515691,-0.00029082404,39
1771685572672000,1771685572672000,1771685572672000,0.0023643663,0.005767879,-0.00035745633,39
1771685572676000,1771685572676000,1771685572676000,0.0014209562,-0.0015486233,-0.00038432152,39
1771685572680000,1771685572680000,1771685572680000,0.00075096026,-0.0025619087,-0.00037004933,39
1771685572684000,1771685572684000,1771685572684000,-0.0017408931,0.0009858507,-0.00036145165,39
1771685572688000,1771685572688000,1771685572688000,-0.0024748703,0.000176678,-0.00037538013,39
1771685572692000,1771685572692000,1771685572692000,-0.001335921,-0.0067681614,-0.0003986484,39
1771685572696000,1771685572696000,1771685572696000,-0.0001260196,-0.009049061,-0.000437674,39
1771685572700000,1771685572700000,1771685572700000,0.0002782835,-0.0032245894,-0.00045077986,39
1771685572704000,1771685572704000,1771685572704000,-0.00056375633,6.1908504e-05,-0.0004181977,39
1771685572708000,1771685572708000,1771685572708000,-0.0011886172,0.0061073853,-0.0003934416,39
1771685572712000,1771685572712000,1771685572712000,-0.0013261995,0.007493754,-0.00041046675,39
1771685572716000,1771685572716000,1771685572716000,-0.00075075275,-0.00028453534,-0.00044794974,39
1771685572720000,1771685572720000,1771685572720000,0.0009847857,-0.0021586062,-0.0004670874,39
1771685572724000,1771685572724000,1771685572724000,0.0019157385,0.0006921603,-0.00047651405,39
1771685572728000,1771685572728000,1771685572728000,0.00190915,0.0029759635,-0.00046277413,39
1771685572732000,1771685572732000,1771685572732000,0.0010005238,0.00062280265,-0.00037628406,39
1771685572736000,1771685572736000,1771685572736000,-0.0006365505,-0.0005198482,-0.00026321295,39
1771685572740000,1771685572740000,1771685572740000,-0.0011221367,0.000736502,-0.00019085764,39
1771685572744000,1771685572744000,1771685572744000,0.00055425207,-0.0018663981,-0.00016173805,39
1771685572748000,1771685572748000,1771685572748000,0.002404003,0.0030615595,-0.00019277456,39
1771685572752000,1771685572752000,1771685572752000,0.0011968259,0.0052554337,-0.00026960694,39
1771685572756000,1771685572756000,1771685572756000,-0.0027092176,-0.00256377,-0.0003287895,39
1771685572760000,1771685572760000,1771685572760000,-0.005564284,-0.0026870351,-0.00037707368,39
1771685572764000,1771685572764000,1771685572764000,-0.003994168,0.0016575459,-0.00047114276,39
1771685572768000,1771685572768000,1771685572768000,0.0001634967,0.0020182151,-0.0005988018,39
1771685572772000,1771685572772000,1771685572772000,0.0025283552,-0.0017328549,-0.0006553652,39
1771685572776000,1771685572776000,1771685572776000,0.003153244,-0.0029083316,-0.00060429313,39
1771685572780000,1771685572780000,1771685572780000,0.0018267126,-0.0005870417,-0.00051213295,39
1771685572784000,1771685572784000,1771685572784000,-0.00066528446,-0.0004954541,-0.00043571452,39
1771685572788000,1771685572788000,1771685572788000,-0.0013959965,0.004609881,-0.0004151332,39
1771685572792000,1771685572792000,1771685572792000,-0.000710831,0.004446874,-0.00043782726,39
1771685572796000,1771685572796000,1771685572796000,3.0666473e-05,-0.003165403,-0.0004670873,39
1771685572800000,1771685572800000,1771685572800000,-0.00040121115,-0.0015212505,-0.0004969151,39
1771685572804000,1771685572804000,1771685572804000,-0.0014362189,0.0028964218,-0.0005017681,39
1771685572808000,1771685572808000,1771685572808000,-0.0010481749,0.0020739536,-0.00043149578,39
1771685572812000,1771685572812000,1771685572812000,0.00020066331,-0.002905924,-0.00030498533,39
1771685572816000,1771685572816000,1771685572816000,0.0011254024,-0.0039830273,-0.00021082754,39
1771685572820000,1771685572820000,1771685572820000,0.0005879032,-0.0010405898,-0.00018140217,39
1771685572824000,1771685572824000,1771685572824000,0.00019784675,-0.0019899826,-0.00016430563,39
1771685572828000,1771685572828000,1771685572828000,0.0017974253,0.0018950107,-0.000103801736,39
1771685572832000,1771685572832000,1771685572832000,0.0023389629,0.0032814643,-6.2474865e-06,39
1771685572836000,1771685572836000,1771685572836000,0.0010876772,-0.002565605,9.898465e-05,39
1771685572840000,1771685572840000,1771685572840000,-5.9871527e-06,-0.0014550994,0.00019805555,39
1771685572844000,1771685572844000,1771685572844000,-0.000721724,0.0010223577,0.00027555972,39
1771685572848000,1771685572848000,1771685572848000,-0.0020718467,-0.0014212747,0.00032908242,39
1771685572852000,1771685572852000,1771685572852000,-0.0042950087,-0.0045547,0.0003467682,39
1771685572856000,1771685572856000,1771685572856000,-0.0040698657,-0.0005691594,0.0003041279,39
1771685572860000,1771685572860000,1771685572860000,-0.0025630912,0.0064387517,0.00025144863,39
1771685572864000,1771685572864000,1771685572864000,-0.0020877658,0.0065092663,0.0002534766,39
1771685572868000,1771685572868000,1771685572868000,-0.0016378616,0.008261139,0.00027515943,39
1771685572872000,1771685572872000,1771685572872000,-0.0006397082,0.0054895594,0.00024301981,39
1771685572876000,1771685572876000,1771685572876000,0.0012852774,-0.004661642,0.00017905753,39
1771685572880000,1771685572880000,1771685572880000,0.0016080878,-0.006611794,0.00014600807,39
1771685572884000,1771685572884000,1771685572884000,0.00019589587,-0.004677009,0.00012374595,39
1771685572888000,1771685572888000,1771685572888000,3.239457e-05,-0.005585447,0.00010042811,39
1771685572892000,1771685572892000,1771685572892000,0.0021434284,-0.008543236,0.00010931815,39
1771685572896000,1771685572896000,1771685572896000,0.0027777213,-0.006094782,0.00013602123,39
1771685572900000,1771685572900000,1771685572900000,0.00081437966,0.001291925,0.00014730913,39
1771685572904000,1771685572904000,1771685572904000,0.00026492667,0.0033578435,0.00013417573,39
1771685572908000,1771685572908000,1771685572908000,0.002482127,0.009685128,0.0001225746,39
1771685572912000,1771685572912000,1771685572912000,0.0031421203,0.0134825315,0.0001679833,39
1771685572916000,1771685572916000,1771685572916000,0.00016446644,0.005901916,0.0002371784,39
1771685572920000,1771685572920000,1771685572920000,-0.001304522,0.0014299456,0.0002351538,39
1771685572924000,1771685572924000,1771685572924000,0.0006371604,0.0012163931,0.00016340247,39
1771685572928000,1771685572928000,1771685572928000,0.0017460624,-0.0017036065,9.53174e-05,39
1771685572932000,1771685572932000,1771685572932000,0.000678458,-0.009455144,7.589797e-05,39
1771685572936000,1771685572936000,1771685572936000,-0.0018203441,-0.012041703,8.722954e-05,39
1771685572940000,1771685572940000,1771685572940000,-0.004027266,-0.007638518,7.9106765e-05,39
1771685572944000,1771685572944000,1771685572944000,-0.003304983,-0.0062294956,6.4756845e-05,39
1771685572948000,1771685572948000,1771685572948000,-0.0005698734,0.00038597686,9.764139e-05,39
1771685572952000,1771685572952000,1771685572952000,0.0010792662,0.0027422144,0.00015162275,39
1771685572956000,1771685572956000,1771685572956000,0.0017539416,-0.0020720381,0.0001938562,39
1771685572960000,1771685572960000,1771685572960000,0.0020947098,0.0030872703,0.0002563219,39
1771685572964000,1771685572964000,1771685572964000,0.0024386873,0.010037062,0.00034096843,39
1771685572968000,1771685572968000,1771685572968000,0.0018436285,0.008869694,0.00040018407,39
1771685572972000,1771685572972000,1771685572972000,0.00023165351,0.0025074806,0.00042799365,39
1771685572976000,1771685572976000,1771685572976000,-0.0009122564,4.9855444e-05,0.000441636,39
1771685572980000,1771685572980000,1771685572980000,-0.00085179636,0.003366451,0.00043786477,39
1771685572984000,1771685572984000,1771685572984000,-0.00034287665,0.004076108,0.00045214946,39
1771685572988000,1771685572988000,1771685572988000,0.00071814295,0.0059698066,0.0005227141,39
1771685572992000,1771685572992000,1771685572992000,0.00039847294,0.0021312796,0.00063437776,39
1771685572996000,1771685572996000,1771685572996000,-0.0013667822,-0.0080809,0.00073707994,39
1771685573000000,1771685573000000,1771685573000000,-0.002720191,-0.008595626,0.00075932447,39
1771685573004000,1771685573004000,1771685573004000,-0.0044136737,-0.0047229053,0.00069866056,39
1771685573008000,1771685573008000,1771685573008000,-0.0051858216,-0.004802783,0.0006231795,39
1771685573012000,1771685573012000,1771685573012000,-0.0031152475,-0.007675271,0.0005463421,39
1771685573016000,1771685573016000,1771685573016000,0.00020942686,-0.005910804,0.0004431943,39
1771685573020000,1771685573020000,1771685573020000,0.002346519,0.00047615252,0.0003331705,39
1771685573024000,1771685573024000,1771685573024000,0.0030539953,0.0030493701,0.00024911427,39
1771685573028000,1771685573028000,1771685573028000,0.0036066796,0.008862462,0.00019602665,39
1771685573032000,1771685573032000,1771685573032000,0.003355795,0.009897368,0.00017066774,39
1771685573036000,1771685573036000,1771685573036000,0.0015895427,0.0027113478,0.00019299405,39
1771685573040000,1771685573040000,1771685573040000,-0.000659871,0.0024889973,0.00025714372,39
