timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685168184000,1771685168184000,1771685168184000,0.0017053448,-0.0017570518,0.00044123182,39
1771685168188000,1771685168188000,1771685168188000,0.0021884975,0.0059141167,0.00042709804,39
1771685168192000,1771685168192000,1771685168192000,0.0028727083,0.009348578,0.00042396467,39
1771685168196000,1771685168196000,1771685168196000,0.0041224286,0.00058842765,0.00038493675,39
1771685168200000,1771685168200000,1771685168200000,0.004222649,-0.0015826189,0.00029648212,39
1771685168204000,1771685168204000,1771685168204000,0.0024369895,0.0017271093,0.00018720751,39
1771685168208000,1771685168208000,1771685168208000,-6.948924e-05,0.0015273904,7.965868e-05,39
1771685168212000,1771685168212000,1771685168212000,-0.00076295796,0.0016791078,-1.7741462e-05,39
1771685168216000,1771685168216000,1771685168216000,3.53012e-06,0.0007023356,-8.1244936e-05,39
1771685168220000,1771685168220000,1771685168220000,0.0014805079,0.003821798,-6.665029e-05,39
1771685168224000,1771685168224000,1771685168224000,0.0008610896,0.002659547,-3.1987725e-05,39
1771685168228000,1771685168228000,1771685168228000,-0.0020385066,0.0066471123,-4.638297e-05,39
1771685168232000,1771685168232000,1771685168232000,-0.004210713,0.0069977893,-6.591698e-05,39
1771685168236000,1771685168236000,1771685168236000,-0.0052330364,0.00622085,-5.42037e-05,39
1771685168240000,1771685168240000,1771685168240000,-0.0021469365,0.0047066943,-3.23586e-05,39
1771685168244000,1771685168244000,1771685168244000,0.000801403,0.007959698,-2.850726e-05,39
1771685168248000,1771685168248000,1771685168248000,0.0002868041,0.008182436,-3.527363e-05,39
1771685168252000,1771685168252000,1771685168252000,-0.0020069804,0.0099791065,-3.430663e-05,39
1771685168256000,1771685168256000,1771685168256000,-0.000980367,0.0066011967,-3.6100933e-05,39
1771685168260000,1771685168260000,1771685168260000,0.00058269256,0.0060037593,-4.3777873e-05,39
1771685168264000,1771685168264000,1771685168264000,-0.0023217807,0.0063203075,-6.7091016e-05,39
1771685168268000,1771685168268000,1771685168268000,-0.0057069487,0.0135415755,-0.00010679937,39
1771685168272000,1771685168272000,1771685168272000,-0.005033449,0.013122385,-0.00015931398,39
1771685168276000,1771685168276000,1771685168276000,-0.0041439882,0.010913263,-0.00025448675,39
1771685168280000,1771685168280000,1771685168280000,-0.0027263304,0.0073695537,-0.00033521836,39
1771685168284000,1771685168284000,1771685168284000,-0.0011372218,0.0082837995,-0.00032434124,39
1771685168288000,1771685168288000,1771685168288000,-5.2826246e-05,0.004817389,-0.00025012082,39
1771685168292000,1771685168292000,1771685168292000,0.00016420393,0.0029716361,-0.00016848178,39
1771685168296000,1771685168296000,1771685168296000,0.001343016,0.0015861401,-0.00014859089,39
1771685168300000,1771685168300000,1771685168300000,0.0034266626,0.004273629,-0.00021182821,39
1771685168304000,1771685168304000,1771685168304000,0.003846557,0.0030653207,-0.00029966558,39
1771685168308000,1771685168308000,1771685168308000,0.0026875504,0.0087632295,-0.00036657677,39
1771685168312000,1771685168312000,1771685168312000,0.0001346947,0.010578886,-0.0004073952,39
1771685168316000,1771685168316000,1771685168316000,-0.0010513918,0.008402059,-0.00047480204,39
1771685168320000,1771685168320000,1771685168320000,-0.0013949907,0.0053502917,-0.000581443,39
1771685168324000,1771685168324000,1771685168324000,-0.0017994696,0.008194833,-0.0006530319,39
1771685168328000,1771685168328000,1771685168328000,-0.0017496549,0.0066247634,-0.00063588156,39
1771685168332000,1771685168332000,1771685168332000,0.002231605,0.0052453335,-0.00059358956,39
1771685168336000,1771685168336000,1771685168336000,0.004782236,0.005012039,-0.0006327696,39
1771685168340000,1771685168340000,1771685168340000,0.0048850407,0.009373127,-0.0007465339,39
1771685168344000,1771685168344000,1771685168344000,0.004143786,0.007537403,-0.0008683982,39
1771685168348000,1771685168348000,1771685168348000,0.004114588,0.009426935,-0.0009143882,39
1771685168352000,1771685168352000,1771685168352000,0.004022853,0.008857187,-0.00083708874,39
1771685168356000,1771685168356000,1771685168356000,0.00270294,0.00755356,-0.0007109228,39
1771685168360000,1771685168360000,1771685168360000,0.00014482951,0.0049481154,-0.0006064012,39
1771685168364000,1771685168364000,1771685168364000,0.00019836961,0.006531723,-0.00056629104,39
1771685168368000,1771685168368000,1771685168368000,-0.00036379974,0.0039026374,-0.00057787274,39
1771685168372000,1771685168372000,1771685168372000,-0.0007590635,0.0006350279,-0.00061841554,39
1771685168376000,1771685168376000,1771685168376000,-0.00062273117,-0.0030624028,-0.0007020892,39
1771685168380000,1771685168380000,1771685168380000,0.00087117543,0.0006683711,-0.0007777333,39
1771685168384000,1771685168384000,1771685168384000,0.00235899,0.0024828687,-0.0008199185,39
1771685168388000,1771685168388000,1771685168388000,0.0037816237,0.0059233257,-0.0008913271,39
1771685168392000,1771685168392000,1771685168392000,0.0039582173,0.0031673843,-0.0010087114,39
1771685168396000,1771685168396000,1771685168396000,0.0050910846,0.0025767991,-0.0011366028,39
1771685168400000,1771685168400000,1771685168400000,0.005222368,0.0039907396,-0.0012244193,39
1771685168404000,1771685168404000,1771685168404000,0.005150795,0.008175256,-0.0012753617,39
1771685168408000,1771685168408000,1771685168408000,0.0046034763,0.006632033,-0.0012920124,39
1771685168412000,1771685168412000,1771685168412000,0.005615699,0.00598854,-0.0012611382,39
1771685168416000,1771685168416000,1771685168416000,0.005967749,0.0051495708,-0.0012332244,39
1771685168420000,1771685168420000,1771685168420000,0.0045009237,0.0088118445,-0.0012261744,39
1771685168424000,1771685168424000,1771685168424000,0.0003230616,0.0070919017,-0.0012294268,39
1771685168428000,1771685168428000,1771685168428000,-0.003211939,0.0071967696,-0.0012669514,39
1771685168432000,1771685168432000,1771685168432000,-0.004039265,0.0046874615,-0.0013613467,39
1771685168436000,1771685168436000,1771685168436000,-0.0008759028,0.0046875887,-0.0015120133,39
1771685168440000,1771685168440000,1771685168440000,0.0011822642,0.0035617957,-0.0016484493,39
1771685168444000,1771685168444000,1771685168444000,0.002252566,0.0049986783,-0.0017520415,39
1771685168448000,1771685168448000,1771685168448000,0.002533441,0.0032792054,-0.0018075875,39
1771685168452000,1771685168452000,1771685168452000,0.0057204664,0.0015821,-0.0018069193,39
1771685168456000,1771685168456000,1771685168456000,0.008691836,-0.0026004212,-0.001811879,39
1771685168460000,1771685168460000,1771685168460000,0.008909347,0.00014306884,-0.0018280966,39
1771685168464000,1771685168464000,1771685168464000,0.005087761,0.0005448763,-0.0018187049,39
1771685168468000,1771685168468000,1771685168468000,0.00073562376,0.003438209,-0.0017962846,39
1771685168472000,1771685168472000,1771685168472000,-0.0010601692,0.003770104,-0.0017930154,39
1771685168476000,1771685168476000,1771685168476000,0.0002975231,0.006142239,-0.0018236435,39
1771685168480000,1771685168480000,1771685168480000,-0.0012081412,0.0059902174,-0.0018468639,39
1771685168484000,1771685168484000,1771685168484000,-0.0010373828,0.0066282195,-0.0018602626,39
1771685168488000,1771685168488000,1771685168488000,0.0013535715,0.0017787318,-0.0018541066,39
1771685168492000,1771685168492000,1771685168492000,0.0039653266,-0.00095104985,-0.0018128197,39
1771685168496000,1771685168496000,1771685168496000,0.0068667103,-0.0021928556,-0.0017827682,39
1771685168500000,1771685168500000,1771685168500000,0.0077016745,0.0019805871,-0.0017883101,39
1771685168504000,1771685168504000,1771685168504000,0.0036752184,0.0036216355,-0.0017966208,39
1771685168508000,1771685168508000,1771685168508000,0.0010515116,0.007243856,-0.0017673025,39
1771685168512000,1771685168512000,1771685168512000,0.0014248696,0.005180891,-0.0017157624,39
1771685168516000,1771685168516000,1771685168516000,0.00058297056,0.00072130247,-0.001699655,39
1771685168520000,1771685168520000,1771685168520000,-0.0008567228,-0.0016806873,-0.0017100865,39
1771685168524000,1771685168524000,1771685168524000,-0.0028395308,-1.6518636e-05,-0.0017356474,39
1771685168528000,1771685168528000,1771685168528000,-0.0037514563,-0.000468818,-0.0017654152,39
1771685168532000,1771685168532000,1771685168532000,-0.004663106,-0.0025627112,-0.0017902317,39
1771685168536000,1771685168536000,1771685168536000,-0.004013158,-0.004741991,-0.0018207134,39
1771685168540000,1771685168540000,1771685168540000,-0.001486137,-0.0041007753,-0.001810506,39
1771685168544000,1771685168544000,1771685168544000,0.0016011923,-0.0053044865,-0.0017485633,39
1771685168548000,1771685168548000,1771685168548000,0.0036258022,-0.0011389616,-0.0016712962,39
1771685168552000,1771685168552000,1771685168552000,0.0028899773,-2.3955246e-05,-0.0016103351,39
1771685168556000,1771685168556000,1771685168556000,-0.00030499673,-0.003195908,-0.0016132592,39
1771685168560000,1771685168560000,1771685168560000,0.00050407706,-0.0032898176,-0.0016726804,39
1771685168564000,1771685168564000,1771685168564000,0.0007064608,-0.0004133077,-0.0017172339,39
1771685168568000,1771685168568000,1771685168568000,-0.00042474852,0.00028738938,-0.0016823343,39
1771685168572000,1771685168572000,1771685168572000,-0.001491695,-0.002327754,-0.0015804414,39
1771685168576000,1771685168576000,1771685168576000,-0.0020511274,-0.0050116396,-0.001490468,39
1771685168580000,1771685168580000,1771685168580000,-0.004939456,-0.0018290576,-0.0014242245,39
1771685168584000,1771685168584000,1771685168584000,-0.008197502,-0.000602406,-0.0013823805,39
1771685168588000,1771685168588000,1771685168588000,-0.007952984,-0.00040009886,-0.0013579223,39
1771685168592000,1771685168592000,1771685168592000,-0.0053895824,-0.0048585823,-0.0013260881,39
1771685168596000,1771685168596000,1771685168596000,-0.0044806986,-0.008952611,-0.0012850242,39
1771685168600000,1771685168600000,1771685168600000,-0.0024925638,-0.007968925,-0.0012271869,39
1771685168604000,1771685168604000,1771685168604000,-0.0008250226,-0.0058049606,-0.0011646673,39
1771685168608000,1771685168608000,1771685168608000,-0.0012909404,-0.0067519816,-0.0010793654,39
1771685168612000,1771685168612000,1771685168612000,-0.0028300225,-0.007059112,-0.000979281,39
1771685168616000,1771685168616000,1771685168616000,-0.0015156239,-0.004275234,-0.00091718475,39
1771685168620000,1771685168620000,1771685168620000,-5.2760355e-05,-0.00012774253,-0.0008554399,39
1771685168624000,1771685168624000,1771685168624000,0.00019731186,-0.00036021927,-0.00079613674,39
1771685168628000,1771685168628000,1771685168628000,-0.0015708036,0.0023723398,-0.0007585646,39
1771685168632000,1771685168632000,1771685168632000,-0.0022929437,0.0026720369,-0.0007504773,39
1771685168636000,1771685168636000,1771685168636000,-0.002425772,-2.6122667e-05,-0.0007814456,39
1771685168640000,1771685168640000,1771685168640000,-0.0035438314,-0.0002844492,-0.00077684695,39
1771685168644000,1771685168644000,1771685168644000,-0.004689274,-0.00085610244,-0.00074658217,39
1771685168648000,1771685168648000,1771685168648000,-0.0042650434,-0.0031210207,-0.0007432479,39
1771685168652000,1771685168652000,1771685168652000,-0.0027761408,-0.0044906884,-0.0007556706,39
1771685168656000,1771685168656000,1771685168656000,1.4451798e-06,-0.0057844697,-0.00079106307,39
1771685168660000,1771685168660000,1771685168660000,0.0018189554,-0.007418709,-0.0008021077,39
1771685168664000,1771685168664000,1771685168664000,0.0031127906,-0.011520247,-0.0007497894,39
1771685168668000,1771685168668000,1771685168668000,0.0022328072,-0.010062571,-0.000676685,39
1771685168672000,1771685168672000,1771685168672000,-0.0011516502,-0.008095969,-0.0006415689,39
1771685168676000,1771685168676000,1771685168676000,-0.004780979,-0.007482799,-0.0006136366,39
1771685168680000,1771685168680000,1771685168680000,-0.0063171503,-0.0046495874,-0.0005185894,39
1771685168684000,1771685168684000,1771685168684000,-0.0070292554,-0.0020330334,-0.00041136402,39
1771685168688000,1771685168688000,1771685168688000,-0.0051948777,-0.0028907415,-0.00033186752,39
1771685168692000,1771685168692000,1771685168692000,-0.003701102,-0.0059811203,-0.00024580222,39
1771685168696000,1771685168696000,1771685168696000,-0.0022521159,-0.005446546,-0.00018691634,39
1771685168700000,1771685168700000,1771685168700000,-0.00036706636,-0.0009036367,-0.00019320087,39
1771685168704000,1771685168704000,1771685168704000,-0.00065633724,0.00047261454,-0.0002524425,39
1771685168708000,1771685168708000,1771685168708000,-0.0018232774,0.0021990295,-0.00028677649,39
1771685168712000,1771685168712000,1771685168712000,-0.0009339483,0.0009008865,-0.00029693503,39
1771685168716000,1771685168716000,1771685168716000,-0.0009195899,-0.0027490868,-0.00033429498,39
1771685168720000,1771685168720000,1771685168720000,-0.00019109494,-0.0019199634,-0.00036014832,39
1771685168724000,1771685168724000,1771685168724000,0.0006925592,-0.0006147465,-0.00038512168,39
1771685168728000,1771685168728000,1771685168728000,-0.00063652964,-0.0030264664,-0.0004138458,39
1771685168732000,1771685168732000,1771685168732000,-0.0012232087,-0.0058558527,-0.00039348728,39
1771685168736000,1771685168736000,1771685168736000,-0.0010435292,-0.004738262,-0.0003107875,39
1771685168740000,1771685168740000,1771685168740000,-0.0017215831,-0.0009465616,-0.00015540372,39
1771685168744000,1771685168744000,1771685168744000,0.00011166779,-0.0012700001,1.1261087e-05,39
1771685168748000,1771685168748000,1771685168748000,0.0020966413,0.00031234883,8.3705156e-05,39
1771685168752000,1771685168752000,1771685168752000,0.0010664009,0.0008218717,4.7790156e-05,39
1771685168756000,1771685168756000,1771685168756000,-0.0013134282,-0.0032688263,-9.029838e-06,39
1771685168760000,1771685168760000,1771685168760000,-0.0023096865,-0.0065824576,-2.1518403e-05,39
1771685168764000,1771685168764000,1771685168764000,-0.0018683875,-0.006563902,-3.2316362e-05,39
1771685168768000,1771685168768000,1771685168768000,-0.0017102845,-0.004592754,-4.2782034e-05,39
1771685168772000,1771685168772000,1771685168772000,-0.0034149836,-0.0050739283,-2.0654617e-05,39
1771685168776000,1771685168776000,1771685168776000,-0.0030458455,-0.0073100296,1.2078246e-05,39
1771685168780000,1771685168780000,1771685168780000,5.9029204e-05,-0.0068941424,7.468302e-05,39
1771685168784000,1771685168784000,1771685168784000,0.0011796273,-0.00657167,0.0001809682,39
1771685168788000,1771685168788000,1771685168788000,0.0015430951,-0.003973869,0.00028138468,39
1771685168792000,1771685168792000,1771685168792000,0.0037696522,-0.0035753304,0.00032464098,39
1771685168796000,1771685168796000,1771685168796000,0.003030426,-0.005886836,0.00032233467,39
1771685168800000,1771685168800000,1771685168800000,-5.3870535e-05,-0.004195331,0.0003478173,39
1771685168804000,1771685168804000,1771685168804000,-0.0014266586,-0.0007249741,0.00041945625,39
1771685168808000,1771685168808000,1771685168808000,-0.0016768135,0.0010093283,0.00050688925,39
1771685168812000,1771685168812000,1771685168812000,-0.0031577381,0.00061269384,0.00060146325,39
1771685168816000,1771685168816000,1771685168816000,-0.0029793843,0.00042344257,0.0006891218,39
1771685168820000,1771685168820000,1771685168820000,-0.00019763829,0.0019896918,0.0007427005,39
1771685168824000,1771685168824000,1771685168824000,0.0019047465,0.0015881278,0.00075615797,39
1771685168828000,1771685168828000,1771685168828000,0.0012372169,0.0022724443,0.00075026625,39
1771685168832000,1771685168832000,1771685168832000,0.00047557455,0.00090842333,0.0007264872,39
1771685168836000,1771685168836000,1771685168836000,0.0008222923,-0.0036438412,0.00069599925,39
1771685168840000,1771685168840000,1771685168840000,0.0006548972,-0.0058690584,0.0006870027,39
1771685168844000,1771685168844000,1771685168844000,-0.0010516074,-0.0074740527,0.0007080031,39
1771685168848000,1771685168848000,1771685168848000,-0.0015556712,-0.010207826,0.00077393174,39
1771685168852000,1771685168852000,1771685168852000,-0.00087502995,-0.009568782,0.00084162515,39
1771685168856000,1771685168856000,1771685168856000,-0.0007708168,-0.004956591,0.0008527804,39
1771685168860000,1771685168860000,1771685168860000,-4.5534638e-05,-0.0017535901,0.00083275675,39
1771685168864000,1771685168864000,1771685168864000,8.048588e-05,-0.0019279583,0.00082555553,39
1771685168868000,1771685168868000,1771685168868000,-0.00020041775,0.0013263386,0.00082033797,39
1771685168872000,1771685168872000,1771685168872000,7.361489e-05,0.003477465,0.00081731717,39
1771685168876000,1771685168876000,1771685168876000,-0.00092044915,0.0017877033,0.00084521004,39
1771685168880000,1771685168880000,1771685168880000,-0.0016627834,0.0023172265,0.00087905664,39
1771685168884000,1771685168884000,1771685168884000,-0.00029197065,0.003502689,0.0008701765,39
1771685168888000,1771685168888000,1771685168888000,0.0010644027,0.0019039767,0.0008107103,39
1771685168892000,1771685168892000,1771685168892000,0.0010799286,-0.0012535417,0.00073722884,39
1771685168896000,1771685168896000,1771685168896000,0.000710194,-0.004370179,0.00065447553,39
1771685168900000,1771685168900000,1771685168900000,-0.00082800386,-0.006995021,0.0005482037,39
1771685168904000,1771685168904000,1771685168904000,-0.0022534332,-0.0093122525,0.00047762814,39
1771685168908000,1771685168908000,1771685168908000,-0.002174228,-0.0061437595,0.00047881526,39
1771685168912000,1771685168912000,1771685168912000,-0.00015320332,-0.0035357699,0.000513429,39
1771685168916000,1771685168916000,1771685168916000,0.0015334047,-0.0049834186,0.0005408792,39
1771685168920000,1771685168920000,1771685168920000,0.0007795704,-0.0044557545,0.00056968385,39
1771685168924000,1771685168924000,1771685168924000,-0.00073875126,-0.0021481088,0.0006436539,39
1771685168928000,1771685168928000,1771685168928000,9.761369e-05,0.00017665699,0.0007214871,39
1771685168932000,1771685168932000,1771685168932000,0.0016913527,-0.00028244546,0.0007234337,39
1771685168936000,1771685168936000,1771685168936000,0.0006173,-0.0021373536,0.000695915,39
1771685168940000,1771685168940000,1771685168940000,-0.002175734,-0.001959622,0.0006845837,39
1771685168944000,1771685168944000,1771685168944000,-0.0031676367,-0.0019154315,0.00065813673,39
1771685168948000,1771685168948000,1771685168948000,-0.002842673,0.0027065342,0.0006393943,39
1771685168952000,1771685168952000,1771685168952000,-0.0031836808,0.0063745407,0.0006843306,39
1771685168956000,1771685168956000,1771685168956000,-0.0020893533,0.0028121502,0.00079180807,39
1771685168960000,1771685168960000,1771685168960000,0.0012106409,-0.0008949301,0.0008960411,39
1771685168964000,1771685168964000,1771685168964000,0.002969943,-0.0016227202,0.00094206544,39
1771685168968000,1771685168968000,1771685168968000,0.0034297002,-0.002223821,0.00093563006,39
1771685168972000,1771685168972000,1771685168972000,0.0035666944,-0.005063564,0.00091187423,39
1771685168976000,1771685168976000,1771685168976000,0.0035904916,-0.0061312066,0.00086444593,39
1771685168980000,1771685168980000,1771685168980000,0.0032481984,-0.0025090573,0.00078396546,39
1771685168984000,1771685168984000,1771685168984000,0.0023882503,-0.0007470825,0.00073298445,39
1771685168988000,1771685168988000,1771685168988000,0.0010616572,0.00043136487,0.0007428395,39
1771685168992000,1771685168992000,1771685168992000,-0.00015913625,-0.00070666603,0.0007742079,39
1771685168996000,1771685168996000,1771685168996000,0.00043553906,-0.0048868745,0.0008016956,39
1771685169000000,1771685169000000,1771685169000000,9.051309e-05,-0.0042835097,0.0007989986,39
1771685169004000,1771685169004000,1771685169004000,-0.0016713985,-1.0747928e-05,0.00077436975,39
1771685169008000,1771685169008000,1771685169008000,-0.0002714398,0.0006510976,0.0007826024,39
1771685169012000,1771685169012000,1771685169012000,0.0017646862,-0.0027249195,0.0008487133,39
1771685169016000,1771685169016000,1771685169016000,0.0015705966,-0.002483725,0.0009385887,39
1771685169020000,1771685169020000,1771685169020000,0.0006040612,0.0023547402,0.0010114516,39
1771685169024000,1771685169024000,1771685169024000,-0.0005694741,0.0037172402,0.0010829224,39
1771685169028000,1771685169028000,1771685169028000,-0.0023910003,0.0054949354,0.0011986697,39
1771685169032000,1771685169032000,1771685169032000,-0.0035091906,0.0050182026,0.001341156,39
1771685169036000,1771685169036000,1771685169036000,-0.0030054364,0.00034645607,0.0014034761,39
1771685169040000,1771685169040000,1771685169040000,-0.0022710925,-0.0014328207,0.0013267358,39
1771685169044000,1771685169044000,1771685169044000,-0.0021236406,-0.00197929,0.0011990125,39
1771685169048000,1771685169048000,1771685169048000,-0.00094993075,-0.0049116425,0.0011156308,39
1771685169052000,1771685169052000,1771685169052000,0.0010842563,-0.010013104,0.0010739036,39
1771685169056000,1771685169056000,1771685169056000,0.0025957823,-0.011337333,0.0010652427,39
1771685169060000,1771685169060000,1771685169060000,0.0047951834,-0.0065236166,0.0010890857,39
1771685169064000,1771685169064000,1771685169064000,0.006720706,-0.0024526315,0.0011058392,39
1771685169068000,1771685169068000,1771685169068000,0.0052762665,0.0017438787,0.0010955817,39
1771685169072000,1771685169072000,1771685169072000,0.0011437433,0.0031050418,0.0010835943,39
1771685169076000,1771685169076000,1771685169076000,-0.0022443011,0.0003626023,0.0010883473,39
1771685169080000,1771685169080000,1771685169080000,-0.0036856895,0.00088886824,0.0010797306,39
1771685169084000,1771685169084000,1771685169084000,-0.0045347167,0.0028172685,0.001031689,39
1771685169088000,1771685169088000,1771685169088000,-0.0027860804,0.001236073,0.0009862573,39
1771685169092000,1771685169092000,1771685169092000,-0.00040611022,-0.0023567874,0.00097065227,39
1771685169096000,1771685169096000,1771685169096000,-0.0013522345,-0.0033326105,0.0009265335,39
1771685169100000,1771685169100000,1771685169100000,-0.0031121958,-0.002404089,0.00083460315,39
1771685169104000,1771685169104000,1771685169104000,-0.001695506,-0.00235177,0.000757686,39
1771685169108000,1771685169108000,1771685169108000,0.002000103,0.00036693376,0.00070225634,39
1771685169112000,1771685169112000,1771685169112000,0.0039116647,0.00079337304,0.0006320805,39
1771685169116000,1771685169116000,1771685169116000,0.0011225825,-0.0022365733,0.0005704484,39
1771685169120000,1771685169120000,1771685169120000,-0.0006862913,-0.00084317604,0.0005571792,39
1771685169124000,1771685169124000,1771685169124000,0.0009076472,0.0008181207,0.00059911207,39
1771685169128000,1771685169128000,1771685169128000,0.0016316392,-0.0014613,0.0006622511,39
1771685169132000,1771685169132000,1771685169132000,0.00075016037,-0.005449606,0.0006880874,39
1771685169136000,1771685169136000,1771685169136000,-0.0013320772,-0.006381018,0.0006653255,39
1771685169140000,1771685169140000,1771685169140000,-0.0028808666,-0.0019183131,0.00063629367,39
1771685169144000,1771685169144000,1771685169144000,-0.0030017088,0.0011888229,0.0006296186,39
1771685169148000,1771685169148000,1771685169148000,-0.003223462,0.0040384848,0.00062539114,39
1771685169152000,1771685169152000,1771685169152000,-0.0022482977,0.0048780534,0.0006088405,39
1771685169156000,1771685169156000,1771685169156000,-0.00016975834,0.002759659,0.00060447276,39
1771685169160000,1771685169160000,1771685169160000,0.0018093634,0.0023295607,0.0006298875,39
1771685169164000,1771685169164000,1771685169164000,0.002732865,0.0017168605,0.0006802692,39
1771685169168000,1771685169168000,1771685169168000,0.002769826,-0.00030943903,0.0007318007,39
1771685169172000,1771685169172000,1771685169172000,0.0025097686,-0.0021366868,0.000774576,39
1771685169176000,1771685169176000,1771685169176000,0.0011327318,-0.0018357383,0.0008072031,39
1771685169180000,1771685169180000,1771685169180000,-0.0009252161,0.00042681585,0.0008107805,39
1771685169184000,1771685169184000,1771685169184000,-0.002329725,0.0017866454,0.0007639024,39
1771685169188000,1771685169188000,1771685169188000,-0.0023095442,0.0024307966,0.0006720575,39
1771685169192000,1771685169192000,1771685169192000,-0.0020308006,-0.001186722,0.0005816065,39
1771685169196000,1771685169196000,1771685169196000,-0.0024974972,-0.0060291034,0.0005403054,39
1771685169200000,1771685169200000,1771685169200000,-0.003197553,-0.0035507102,0.0005534772,39
1771685169204000,1771685169204000,1771685169204000,-0.0035587098,0.001997687,0.00059308595,39
1771685169208000,1771685169208000,1771685169208000,-0.0012605338,0.002557668,0.00061700866,39
1771685169212000,1771685169212000,1771685169212000,0.0031671962,-0.001565459,0.0006033749,39
1771685169216000,1771685169216000,1771685169216000,0.00564684,-0.00401801,0.00055104285,39
1771685169220000,1771685169220000,1771685169220000,0.0042688427,-0.003784704,0.0004758085,39
1771685169224000,1771685169224000,1771685169224000,0.0014189082,-0.0038176202,0.00041615707,39
1771685169228000,1771685169228000,1771685169228000,0.00015436858,-0.0011976099,0.00036435324,39
1771685169232000,1771685169232000,1771685169232000,0.0004936289,-0.00021489276,0.00032101807,39
1771685169236000,1771685169236000,1771685169236000,-0.0003315141,-0.0017749233,0.0003187789,39
1771685169240000,1771685169240000,1771685169240000,-0.0011850108,0.0010066747,0.00032329137,39
1771685169244000,1771685169244000,1771685169244000,-0.0013885911,0.005039757,0.00029944922,39
1771685169248000,1771685169248000,1771685169248000,-0.001870405,0.005690772,0.00027083352,39
1771685169252000,1771685169252000,1771685169252000,-0.0020909975,0.0035647743,0.00026192056,39
1771685169256000,1771685169256000,1771685169256000,-0.0011227932,0.003052888,0.00027147587,39
1771685169260000,1771685169260000,1771685169260000,-1.0319025e-05,0.0029285636,0.0002745132,39
1771685169264000,1771685169264000,1771685169264000,-0.00032276212,-0.0006402442,0.00025847697,39
1771685169268000,1771685169268000,1771685169268000,-0.0010379022,-0.002183784,0.00020906358,39
1771685169272000,1771685169272000,1771685169272000,-5.8908678e-05,-0.004860411,0.000121310055,39
1771685169276000,1771685169276000,1771685169276000,0.000984353,-0.010158148,4.1214895e-05,39
1771685169280000,1771685169280000,1771685169280000,-0.00024444633,-0.009856877,-1.7353996e-05,39
1771685169284000,1771685169284000,1771685169284000,-0.0011611432,-0.0049587064,-7.011322e-05,39
1771685169288000,1771685169288000,1771685169288000,-9.955192e-05,-0.0017093462,-0.00012022286,39
1771685169292000,1771685169292000,1771685169292000,-0.0005994097,-0.0019109229,-0.0001509265,39
1771685169296000,1771685169296000,1771685169296000,-0.000540647,-0.0011172446,-0.0001010173,39
1771685169300000,1771685169300000,1771685169300000,0.0008944889,0.002519393,1.6987258e-05,39
1771685169304000,1771685169304000,1771685169304000,0.0010550034,0.00615364,8.0568905e-05,39
1771685169308000,1771685169308000,1771685169308000,0.0007661625,0.010492399,7.308213e-05,39
1771685169312000,1771685169312000,1771685169312000,0.0012926909,0.010750244,9.945936e-05,39
1771685169316000,1771685169316000,1771685169316000,0.00095218903,0.0057776105,0.0001703823,39
1771685169320000,1771685169320000,1771685169320000,0.001633687,0.0024059927,0.00022754943,39
1771685169324000,1771685169324000,1771685169324000,0.0024640076,-0.0007435988,0.00024252957,39
1771685169328000,1771685169328000,1771685169328000,0.0013143764,-0.0059783077,0.00017971372,39
1771685169332000,1771685169332000,1771685169332000,0.00014110739,-0.01043668,5.4986653e-05,39
1771685169336000,1771685169336000,1771685169336000,-0.00021952216,-0.0107883215,-4.6056964e-05,39
1771685169340000,1771685169340000,1771685169340000,-0.0021055315,-0.008645207,-7.8625104e-05,39
1771685169344000,1771685169344000,1771685169344000,-0.0041571935,-0.006702762,-7.7133074e-05,39
1771685169348000,1771685169348000,1771685169348000,-0.0031989624,-0.0013674423,-0.000100217534,39
1771685169352000,1771685169352000,1771685169352000,-0.00030775258,0.0035765502,-0.00014442108,39
1771685169356000,1771685169356000,1771685169356000,0.00073639204,0.0045974273,-0.00016271116,39
1771685169360000,1771685169360000,1771685169360000,0.0013054963,0.0067130686,-0.00014962585,39
1771685169364000,1771685169364000,1771685169364000,0.0018964984,0.007671467,-0.0001302205,39
1771685169368000,1771685169368000,1771685169368000,0.0022114017,0.004075093,-0.0001191805,39
1771685169372000,1771685169372000,1771685169372000,0.0007158817,-0.00084015954,-0.00011560292,39
1771685169376000,1771685169376000,1771685169376000,-0.0013514471,-0.0012433096,-0.0001238436,39
1771685169380000,1771685169380000,1771685169380000,-0.0021489465,-0.0005160081,-0.00014411907,39
1771685169384000,1771685169384000,1771685169384000,-0.002440195,-0.0050373906,-0.00015119104,39
1771685169388000,1771685169388000,1771685169388000,-0.0035004634,-0.0068148933,-0.00014065798,39
1771685169392000,1771685169392000,1771685169392000,-0.004569039,-0.005482918,-0.00012944438,39
1771685169396000,1771685169396000,1771685169396000,-0.004204497,-0.0055403663,-0.00010334105,39
1771685169400000,1771685169400000,1771685169400000,-0.0024280502,-0.002132154,-5.4608587e-05,39
1771685169404000,1771685169404000,1771685169404000,-0.0007844719,0.0021917678,-9.167168e-06,39
1771685169408000,1771685169408000,1771685169408000,0.0018153728,0.0030120576,5.12642e-05,39
