timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685179804000,1771685179804000,1771685179804000,-0.26789728,0.059625376,-9.842288,126
1771685179808000,1771685179808000,1771685179808000,-0.2677471,0.041301046,-9.830382,126
1771685179812000,1771685179812000,1771685179812000,-0.2731424,0.026715983,-9.828588,126
1771685179816000,1771685179816000,1771685179816000,-0.28264886,0.0128553575,-9.833367,126
1771685179820000,1771685179820000,1771685179820000,-0.29842013,0.0038720681,-9.839125,126
1771685179824000,1771685179824000,1771685179824000,-0.31060886,0.0029264616,-9.847273,126
1771685179828000,1771685179828000,1771685179828000,-0.3120716,0.0066510555,-9.853058,126
1771685179832000,1771685179832000,1771685179832000,-0.31451803,0.0060477196,-9.844102,126
1771685179836000,1771685179836000,1771685179836000,-0.32187852,-0.0028359562,-9.815802,126
1771685179840000,1771685179840000,1771685179840000,-0.32694724,-0.006762419,-9.786086,126
1771685179844000,1771685179844000,1771685179844000,-0.33089817,0.009302976,-9.771104,126
1771685179848000,1771685179848000,1771685179848000,-0.32930073,0.031479213,-9.7630005,126
1771685179852000,1771685179852000,1771685179852000,-0.3138961,0.033031933,-9.75981,126
1771685179856000,1771685179856000,1771685179856000,-0.29691297,0.015260225,-9.76824,126
1771685179860000,1771685179860000,1771685179860000,-0.29279894,-0.0001151124,-9.781566,126
1771685179864000,1771685179864000,1771685179864000,-0.29444316,0.0036390014,-9.790414,126
1771685179868000,1771685179868000,1771685179868000,-0.30011225,0.028850887,-9.798845,126
1771685179872000,1771685179872000,1771685179872000,-0.3186648,0.06040319,-9.816733,126
1771685179876000,1771685179876000,1771685179876000,-0.33601308,0.07891841,-9.835748,126
1771685179880000,1771685179880000,1771685179880000,-0.3323954,0.07608141,-9.835964,126
1771685179884000,1771685179884000,1771685179884000,-0.3164698,0.05680041,-9.822572,126
1771685179888000,1771685179888000,1771685179888000,-0.30754778,0.037095964,-9.817648,126
1771685179892000,1771685179892000,1771685179892000,-0.31109697,0.029688567,-9.82468,126
1771685179896000,1771685179896000,1771685179896000,-0.32358843,0.03188557,-9.833083,126
1771685179900000,1771685179900000,1771685179900000,-0.33790565,0.035963334,-9.838018,126
1771685179904000,1771685179904000,1771685179904000,-0.3391016,0.035270255,-9.838415,126
1771685179908000,1771685179908000,1771685179908000,-0.31977654,0.027050138,-9.829219,126
1771685179912000,1771685179912000,1771685179912000,-0.29556584,0.017685222,-9.813269,126
1771685179916000,1771685179916000,1771685179916000,-0.28549585,0.011124296,-9.80167,126
1771685179920000,1771685179920000,1771685179920000,-0.28817412,0.0011572463,-9.79123,126
1771685179924000,1771685179924000,1771685179924000,-0.29430628,-0.014005355,-9.777573,126
1771685179928000,1771685179928000,1771685179928000,-0.29808763,-0.02150071,-9.768441,126
1771685179932000,1771685179932000,1771685179932000,-0.28742743,-0.010693725,-9.76728,126
1771685179936000,1771685179936000,1771685179936000,-0.26755098,0.012585807,-9.771718,126
1771685179940000,1771685179940000,1771685179940000,-0.2663784,0.038038705,-9.775389,126
1771685179944000,1771685179944000,1771685179944000,-0.29246902,0.059104186,-9.779857,126
1771685179948000,1771685179948000,1771685179948000,-0.32965824,0.07116858,-9.792591,126
1771685179952000,1771685179952000,1771685179952000,-0.35668507,0.075259715,-9.800922,126
1771685179956000,1771685179956000,1771685179956000,-0.3613433,0.07420999,-9.794406,126
1771685179960000,1771685179960000,1771685179960000,-0.3493086,0.069570124,-9.788822,126
1771685179964000,1771685179964000,1771685179964000,-0.3321495,0.06450234,-9.793694,126
1771685179968000,1771685179968000,1771685179968000,-0.31510383,0.059606463,-9.7973585,126
1771685179972000,1771685179972000,1771685179972000,-0.30476093,0.054153718,-9.789428,126
1771685179976000,1771685179976000,1771685179976000,-0.31080168,0.05159217,-9.775334,126
1771685179980000,1771685179980000,1771685179980000,-0.32339275,0.055125326,-9.7697115,126
1771685179984000,1771685179984000,1771685179984000,-0.32054454,0.054895725,-9.773896,126
1771685179988000,1771685179988000,1771685179988000,-0.3044053,0.038793847,-9.7782135,126
1771685179992000,1771685179992000,1771685179992000,-0.2884471,0.016277675,-9.783187,126
1771685179996000,1771685179996000,1771685179996000,-0.27204058,0.007407644,-9.789413,126
1771685180000000,1771685180000000,1771685180000000,-0.2579728,0.02073248,-9.797298,126
1771685180004000,1771685180004000,1771685180004000,-0.2596947,0.049368378,-9.820809,126
1771685180008000,1771685180008000,1771685180008000,-0.28201827,0.07964528,-9.857123,126
1771685180012000,1771685180012000,1771685180012000,-0.3145004,0.09987103,-9.875662,126
1771685180016000,1771685180016000,1771685180016000,-0.34105474,0.10768431,-9.86026,126
1771685180020000,1771685180020000,1771685180020000,-0.35475588,0.11270085,-9.828409,126
1771685180024000,1771685180024000,1771685180024000,-0.35745353,0.113819584,-9.801817,126
1771685180028000,1771685180028000,1771685180028000,-0.35227957,0.098526604,-9.784362,126
1771685180032000,1771685180032000,1771685180032000,-0.34953812,0.07393144,-9.7793,126
1771685180036000,1771685180036000,1771685180036000,-0.35170448,0.052462332,-9.786737,126
1771685180040000,1771685180040000,1771685180040000,-0.34472904,0.033144426,-9.791649,126
1771685180044000,1771685180044000,1771685180044000,-0.32619184,0.02206772,-9.785144,126
1771685180048000,1771685180048000,1771685180048000,-0.304503,0.024242233,-9.779669,126
1771685180052000,1771685180052000,1771685180052000,-0.28439343,0.031759858,-9.79142,126
1771685180056000,1771685180056000,1771685180056000,-0.27348992,0.04232449,-9.814922,126
1771685180060000,1771685180060000,1771685180060000,-0.27326763,0.05052688,-9.826713,126
1771685180064000,1771685180064000,1771685180064000,-0.28274295,0.04769732,-9.817005,126
1771685180068000,1771685180068000,1771685180068000,-0.30480918,0.04272175,-9.804027,126
1771685180072000,1771685180072000,1771685180072000,-0.32975173,0.04843701,-9.799897,126
1771685180076000,1771685180076000,1771685180076000,-0.34308577,0.062121715,-9.793358,126
1771685180080000,1771685180080000,1771685180080000,-0.3372381,0.06767574,-9.779405,126
1771685180084000,1771685180084000,1771685180084000,-0.3202987,0.053945,-9.7716875,126
1771685180088000,1771685180088000,1771685180088000,-0.3157472,0.028686725,-9.777484,126
1771685180092000,1771685180092000,1771685180092000,-0.32875225,0.012144573,-9.784112,126
1771685180096000,1771685180096000,1771685180096000,-0.33988613,0.012773894,-9.779203,126
1771685180100000,1771685180100000,1771685180100000,-0.3370111,0.015446281,-9.765512,126
1771685180104000,1771685180104000,1771685180104000,-0.32752836,0.0091176275,-9.754857,126
1771685180108000,1771685180108000,1771685180108000,-0.31986782,0.0028457285,-9.752867,126
1771685180112000,1771685180112000,1771685180112000,-0.31432715,0.005224598,-9.761829,126
1771685180116000,1771685180116000,1771685180116000,-0.31613842,0.014989167,-9.784445,126
1771685180120000,1771685180120000,1771685180120000,-0.32334214,0.027690161,-9.811199,126
1771685180124000,1771685180124000,1771685180124000,-0.3131738,0.03414937,-9.830932,126
1771685180128000,1771685180128000,1771685180128000,-0.28253388,0.026459679,-9.841015,126
1771685180132000,1771685180132000,1771685180132000,-0.2638388,0.012505742,-9.841218,126
1771685180136000,1771685180136000,1771685180136000,-0.27142894,0.0049687726,-9.833322,126
1771685180140000,1771685180140000,1771685180140000,-0.280794,0.0017598323,-9.8189335,126
1771685180144000,1771685180144000,1771685180144000,-0.2792663,-0.0022703272,-9.8062315,126
1771685180148000,1771685180148000,1771685180148000,-0.28216147,-0.0031463047,-9.810125,126
1771685180152000,1771685180152000,1771685180152000,-0.28728586,0.0019854303,-9.828423,126
1771685180156000,1771685180156000,1771685180156000,-0.2808195,0.0077686766,-9.84264,126
1771685180160000,1771685180160000,1771685180160000,-0.2718108,0.010791539,-9.840845,126
1771685180164000,1771685180164000,1771685180164000,-0.27439103,0.019402502,-9.829547,126
1771685180168000,1771685180168000,1771685180168000,-0.2879284,0.03336981,-9.824975,126
1771685180172000,1771685180172000,1771685180172000,-0.30273545,0.040818244,-9.825504,126
1771685180176000,1771685180176000,1771685180176000,-0.30951476,0.0459032,-9.820181,126
1771685180180000,1771685180180000,1771685180180000,-0.3073102,0.052900273,-9.815861,126
1771685180184000,1771685180184000,1771685180184000,-0.3010385,0.05122896,-9.8209,126
1771685180188000,1771685180188000,1771685180188000,-0.29170835,0.03600447,-9.824293,126
1771685180192000,1771685180192000,1771685180192000,-0.27838263,0.00960445,-9.813193,126
1771685180196000,1771685180196000,1771685180196000,-0.26940966,-0.022187993,-9.795643,126
1771685180200000,1771685180200000,1771685180200000,-0.27703324,-0.048177972,-9.789913,126
1771685180204000,1771685180204000,1771685180204000,-0.29376385,-0.05609876,-9.802847,126
1771685180208000,1771685180208000,1771685180208000,-0.2963997,-0.042601287,-9.822574,126
1771685180212000,1771685180212000,1771685180212000,-0.2791804,-0.020028729,-9.828056,126
1771685180216000,1771685180216000,1771685180216000,-0.2620036,-0.005825312,-9.81456,126
1771685180220000,1771685180220000,1771685180220000,-0.26445174,0.00028050758,-9.797645,126
1771685180224000,1771685180224000,1771685180224000,-0.2852903,0.012709434,-9.786813,126
1771685180228000,1771685180228000,1771685180228000,-0.31125122,0.028043933,-9.78074,126
1771685180232000,1771685180232000,1771685180232000,-0.32863605,0.035070878,-9.779633,126
1771685180236000,1771685180236000,1771685180236000,-0.3342844,0.04035956,-9.784593,126
1771685180240000,1771685180240000,1771685180240000,-0.33291477,0.04770332,-9.796627,126
1771685180244000,1771685180244000,1771685180244000,-0.32260945,0.048925277,-9.812191,126
1771685180248000,1771685180248000,1771685180248000,-0.3118685,0.0403579,-9.822422,126
1771685180252000,1771685180252000,1771685180252000,-0.31451887,0.0238645,-9.820942,126
1771685180256000,1771685180256000,1771685180256000,-0.31845197,0.001020316,-9.807185,126
1771685180260000,1771685180260000,1771685180260000,-0.30740237,-0.022683803,-9.789375,126
1771685180264000,1771685180264000,1771685180264000,-0.2947425,-0.034967966,-9.773164,126
1771685180268000,1771685180268000,1771685180268000,-0.29707825,-0.033547863,-9.7610235,126
1771685180272000,1771685180272000,1771685180272000,-0.30661646,-0.028100595,-9.766103,126
1771685180276000,1771685180276000,1771685180276000,-0.3088346,-0.022149757,-9.783402,126
1771685180280000,1771685180280000,1771685180280000,-0.29764083,-0.01491805,-9.789886,126
1771685180284000,1771685180284000,1771685180284000,-0.28128168,-0.0087893475,-9.785433,126
1771685180288000,1771685180288000,1771685180288000,-0.27850294,-0.0048454367,-9.780114,126
1771685180292000,1771685180292000,1771685180292000,-0.28736356,0.0030198838,-9.780811,126
1771685180296000,1771685180296000,1771685180296000,-0.29025692,0.018339338,-9.794494,126
1771685180300000,1771685180300000,1771685180300000,-0.2932982,0.029561626,-9.812721,126
1771685180304000,1771685180304000,1771685180304000,-0.30708596,0.02892026,-9.818657,126
1771685180308000,1771685180308000,1771685180308000,-0.31957373,0.02526308,-9.811373,126
1771685180312000,1771685180312000,1771685180312000,-0.3180846,0.026921634,-9.808275,126
1771685180316000,1771685180316000,1771685180316000,-0.3050654,0.034195006,-9.820883,126
1771685180320000,1771685180320000,1771685180320000,-0.29126263,0.0374844,-9.8376255,126
1771685180324000,1771685180324000,1771685180324000,-0.28332213,0.026818642,-9.839851,126
1771685180328000,1771685180328000,1771685180328000,-0.27397993,0.009512652,-9.824849,126
1771685180332000,1771685180332000,1771685180332000,-0.2596922,-0.000938599,-9.8132715,126
1771685180336000,1771685180336000,1771685180336000,-0.2539322,0.0007136377,-9.818701,126
1771685180340000,1771685180340000,1771685180340000,-0.2604556,0.012529133,-9.825874,126
1771685180344000,1771685180344000,1771685180344000,-0.26668048,0.022031935,-9.828192,126
1771685180348000,1771685180348000,1771685180348000,-0.26921612,0.013486244,-9.830159,126
1771685180352000,1771685180352000,1771685180352000,-0.27522725,-0.0067393156,-9.825822,126
1771685180356000,1771685180356000,1771685180356000,-0.28156283,-0.019046828,-9.819345,126
1771685180360000,1771685180360000,1771685180360000,-0.27870107,-0.021482555,-9.819302,126
1771685180364000,1771685180364000,1771685180364000,-0.27237523,-0.021782795,-9.8221655,126
1771685180368000,1771685180368000,1771685180368000,-0.27699378,-0.020137804,-9.825651,126
1771685180372000,1771685180372000,1771685180372000,-0.2898519,-0.009672317,-9.831358,126
1771685180376000,1771685180376000,1771685180376000,-0.29716143,0.007907679,-9.837065,126
1771685180380000,1771685180380000,1771685180380000,-0.2920015,0.0114830695,-9.836752,126
1771685180384000,1771685180384000,1771685180384000,-0.26777545,-0.0022663455,-9.831401,126
1771685180388000,1771685180388000,1771685180388000,-0.23549417,-0.0065228264,-9.824503,126
1771685180392000,1771685180392000,1771685180392000,-0.22597685,0.00019731652,-9.811498,126
1771685180396000,1771685180396000,1771685180396000,-0.24380979,-0.004182647,-9.79456,126
1771685180400000,1771685180400000,1771685180400000,-0.26966622,-0.01912971,-9.782442,126
1771685180404000,1771685180404000,1771685180404000,-0.29455212,-0.026606744,-9.781017,126
1771685180408000,1771685180408000,1771685180408000,-0.31372744,-0.015200817,-9.789733,126
1771685180412000,1771685180412000,1771685180412000,-0.31473112,0.004069596,-9.797697,126
1771685180416000,1771685180416000,1771685180416000,-0.30008683,0.010946341,-9.794403,126
1771685180420000,1771685180420000,1771685180420000,-0.2932218,0.0024760114,-9.78009,126
1771685180424000,1771685180424000,1771685180424000,-0.3025002,-0.00976648,-9.768923,126
1771685180428000,1771685180428000,1771685180428000,-0.31400213,-0.012727195,-9.771455,126
1771685180432000,1771685180432000,1771685180432000,-0.3172661,-0.003508982,-9.782415,126
1771685180436000,1771685180436000,1771685180436000,-0.31538066,0.011823416,-9.792084,126
1771685180440000,1771685180440000,1771685180440000,-0.31436127,0.029802736,-9.78837,126
1771685180444000,1771685180444000,1771685180444000,-0.3131408,0.041260675,-9.766714,126
1771685180448000,1771685180448000,1771685180448000,-0.3050816,0.038395688,-9.739734,126
1771685180452000,1771685180452000,1771685180452000,-0.28906205,0.03640735,-9.7316885,126
1771685180456000,1771685180456000,1771685180456000,-0.27853116,0.045725502,-9.757214,126
1771685180460000,1771685180460000,1771685180460000,-0.27834615,0.050105315,-9.795362,126
1771685180464000,1771685180464000,1771685180464000,-0.27526677,0.039362654,-9.822435,126
1771685180468000,1771685180468000,1771685180468000,-0.26902655,0.024444144,-9.843859,126
1771685180472000,1771685180472000,1771685180472000,-0.26680884,0.012867091,-9.859865,126
1771685180476000,1771685180476000,1771685180476000,-0.2652693,-0.00053429464,-9.860271,126
1771685180480000,1771685180480000,1771685180480000,-0.26693273,-0.015359238,-9.841551,126
1771685180484000,1771685180484000,1771685180484000,-0.2739119,-0.019579863,-9.808807,126
1771685180488000,1771685180488000,1771685180488000,-0.2762547,-0.0039241477,-9.784678,126
1771685180492000,1771685180492000,1771685180492000,-0.27263188,0.027571447,-9.781759,126
1771685180496000,1771685180496000,1771685180496000,-0.26935142,0.055256214,-9.787716,126
1771685180500000,1771685180500000,1771685180500000,-0.26607642,0.060791273,-9.79524,126
1771685180504000,1771685180504000,1771685180504000,-0.26487404,0.05048237,-9.801872,126
1771685180508000,1771685180508000,1771685180508000,-0.27335787,0.039960884,-9.802055,126
1771685180512000,1771685180512000,1771685180512000,-0.29326037,0.035832085,-9.7984,126
1771685180516000,1771685180516000,1771685180516000,-0.31183088,0.037620142,-9.7993355,126
1771685180520000,1771685180520000,1771685180520000,-0.31572187,0.037751414,-9.803712,126
1771685180524000,1771685180524000,1771685180524000,-0.3093715,0.027201917,-9.797847,126
1771685180528000,1771685180528000,1771685180528000,-0.29915652,0.009359097,-9.778976,126
1771685180532000,1771685180532000,1771685180532000,-0.2838958,0.002056692,-9.766413,126
1771685180536000,1771685180536000,1771685180536000,-0.2737667,0.009831153,-9.774403,126
1771685180540000,1771685180540000,1771685180540000,-0.2809273,0.017821357,-9.794056,126
1771685180544000,1771685180544000,1771685180544000,-0.302852,0.015316149,-9.806648,126
1771685180548000,1771685180548000,1771685180548000,-0.32955343,0.0059231985,-9.807596,126
1771685180552000,1771685180552000,1771685180552000,-0.34379,-0.0022148897,-9.807866,126
1771685180556000,1771685180556000,1771685180556000,-0.33909205,-0.0073814425,-9.8091135,126
1771685180560000,1771685180560000,1771685180560000,-0.33105752,-0.004817983,-9.806528,126
1771685180564000,1771685180564000,1771685180564000,-0.32829574,0.0073671546,-9.806616,126
1771685180568000,1771685180568000,1771685180568000,-0.32400334,0.018009424,-9.8165655,126
1771685180572000,1771685180572000,1771685180572000,-0.31222022,0.022041839,-9.829806,126
1771685180576000,1771685180576000,1771685180576000,-0.2971083,0.026894508,-9.83695,126
1771685180580000,1771685180580000,1771685180580000,-0.28548434,0.033976518,-9.83871,126
1771685180584000,1771685180584000,1771685180584000,-0.2718855,0.033562534,-9.834675,126
1771685180588000,1771685180588000,1771685180588000,-0.2520731,0.019762348,-9.830974,126
1771685180592000,1771685180592000,1771685180592000,-0.23711854,0.00416263,-9.841858,126
1771685180596000,1771685180596000,1771685180596000,-0.2339063,0.0054410454,-9.860177,126
1771685180600000,1771685180600000,1771685180600000,-0.23879193,0.0241449,-9.869581,126
1771685180604000,1771685180604000,1771685180604000,-0.24623874,0.042075213,-9.863924,126
1771685180608000,1771685180608000,1771685180608000,-0.2485766,0.04203743,-9.845039,126
1771685180612000,1771685180612000,1771685180612000,-0.25178236,0.023304861,-9.827143,126
1771685180616000,1771685180616000,1771685180616000,-0.27029726,-0.0027369102,-9.819405,126
1771685180620000,1771685180620000,1771685180620000,-0.29327476,-0.023994092,-9.814747,126
1771685180624000,1771685180624000,1771685180624000,-0.30394536,-0.033199936,-9.807176,126
1771685180628000,1771685180628000,1771685180628000,-0.30600247,-0.032885782,-9.79939,126
1771685180632000,1771685180632000,1771685180632000,-0.3025646,-0.02369232,-9.798309,126
1771685180636000,1771685180636000,1771685180636000,-0.29235047,-0.0051502693,-9.802578,126
1771685180640000,1771685180640000,1771685180640000,-0.28132504,0.010962431,-9.803211,126
1771685180644000,1771685180644000,1771685180644000,-0.27841717,0.018158948,-9.803224,126
1771685180648000,1771685180648000,1771685180648000,-0.28048682,0.023999548,-9.80564,126
1771685180652000,1771685180652000,1771685180652000,-0.2804702,0.03117068,-9.803855,126
1771685180656000,1771685180656000,1771685180656000,-0.2893539,0.03443606,-9.8010435,126
1771685180660000,1771685180660000,1771685180660000,-0.31054878,0.032527313,-9.798465,126
1771685180664000,1771685180664000,1771685180664000,-0.32806355,0.025581617,-9.786414,126
1771685180668000,1771685180668000,1771685180668000,-0.33637106,0.011988433,-9.769789,126
1771685180672000,1771685180672000,1771685180672000,-0.3384431,-0.005072348,-9.764858,126
1771685180676000,1771685180676000,1771685180676000,-0.33540422,-0.019511966,-9.778257,126
1771685180680000,1771685180680000,1771685180680000,-0.33301017,-0.022519058,-9.800789,126
1771685180684000,1771685180684000,1771685180684000,-0.33739907,-0.012363913,-9.816952,126
1771685180688000,1771685180688000,1771685180688000,-0.3462597,-0.00090472307,-9.827621,126
1771685180692000,1771685180692000,1771685180692000,-0.35037786,0.008352642,-9.836419,126
1771685180696000,1771685180696000,1771685180696000,-0.3380068,0.023738606,-9.833482,126
1771685180700000,1771685180700000,1771685180700000,-0.30868053,0.043943197,-9.817043,126
1771685180704000,1771685180704000,1771685180704000,-0.28329676,0.052540228,-9.799949,126
1771685180708000,1771685180708000,1771685180708000,-0.279268,0.04171849,-9.7978325,126
1771685180712000,1771685180712000,1771685180712000,-0.29637823,0.023288481,-9.814596,126
1771685180716000,1771685180716000,1771685180716000,-0.3255194,0.012224476,-9.836391,126
1771685180720000,1771685180720000,1771685180720000,-0.34623158,0.016507663,-9.849351,126
1771685180724000,1771685180724000,1771685180724000,-0.3422373,0.026529698,-9.848603,126
1771685180728000,1771685180728000,1771685180728000,-0.32542804,0.02635986,-9.834617,126
1771685180732000,1771685180732000,1771685180732000,-0.31358266,0.018336168,-9.817201,126
1771685180736000,1771685180736000,1771685180736000,-0.30582199,0.010294068,-9.803862,126
1771685180740000,1771685180740000,1771685180740000,-0.29750633,0.0036526378,-9.788286,126
1771685180744000,1771685180744000,1771685180744000,-0.28941157,0.002766161,-9.76822,126
1771685180748000,1771685180748000,1771685180748000,-0.2847876,0.011856197,-9.758951,126
1771685180752000,1771685180752000,1771685180752000,-0.28196606,0.025029775,-9.770813,126
1771685180756000,1771685180756000,1771685180756000,-0.27861553,0.032187767,-9.788532,126
1771685180760000,1771685180760000,1771685180760000,-0.28133333,0.033109438,-9.798972,126
1771685180764000,1771685180764000,1771685180764000,-0.2912897,0.03283806,-9.801757,126
1771685180768000,1771685180768000,1771685180768000,-0.2999074,0.024599105,-9.792337,126
1771685180772000,1771685180772000,1771685180772000,-0.29857177,0.0015142383,-9.778834,126
1771685180776000,1771685180776000,1771685180776000,-0.28114602,-0.024421606,-9.7789,126
1771685180780000,1771685180780000,1771685180780000,-0.252904,-0.044936087,-9.79656,126
1771685180784000,1771685180784000,1771685180784000,-0.23493385,-0.066348076,-9.818914,126
1771685180788000,1771685180788000,1771685180788000,-0.24152797,-0.08593545,-9.827302,126
1771685180792000,1771685180792000,1771685180792000,-0.26299876,-0.0911752,-9.819682,126
1771685180796000,1771685180796000,1771685180796000,-0.2833296,-0.07726982,-9.805345,126
1771685180800000,1771685180800000,1771685180800000,-0.30195963,-0.056759022,-9.788444,126
1771685180804000,1771685180804000,1771685180804000,-0.3219386,-0.047346424,-9.777261,126
1771685180808000,1771685180808000,1771685180808000,-0.331591,-0.048946973,-9.781552,126
1771685180812000,1771685180812000,1771685180812000,-0.32341495,-0.04941927,-9.795996,126
1771685180816000,1771685180816000,1771685180816000,-0.30984065,-0.042549387,-9.811097,126
1771685180820000,1771685180820000,1771685180820000,-0.303283,-0.030607767,-9.8198185,126
1771685180824000,1771685180824000,1771685180824000,-0.29893652,-0.014705883,-9.814392,126
1771685180828000,1771685180828000,1771685180828000,-0.29322973,0.0039792024,-9.803843,126
1771685180832000,1771685180832000,1771685180832000,-0.29394424,0.011778597,-9.80433,126
1771685180836000,1771685180836000,1771685180836000,-0.29597437,0.004418182,-9.80935,126
1771685180840000,1771685180840000,1771685180840000,-0.29028705,-0.0042125527,-9.801651,126
1771685180844000,1771685180844000,1771685180844000,-0.28924105,-0.013630495,-9.781409,126
1771685180848000,1771685180848000,1771685180848000,-0.2984985,-0.025347786,-9.767481,126
1771685180852000,1771685180852000,1771685180852000,-0.2992117,-0.025058202,-9.770235,126
1771685180856000,1771685180856000,1771685180856000,-0.2840135,-0.0102059515,-9.779097,126
1771685180860000,1771685180860000,1771685180860000,-0.26664853,0.003409801,-9.789904,126
1771685180864000,1771685180864000,1771685180864000,-0.26383662,0.00571947,-9.808153,126
1771685180868000,1771685180868000,1771685180868000,-0.28066617,0.001068513,-9.833036,126
1771685180872000,1771685180872000,1771685180872000,-0.30364293,-0.008020254,-9.858789,126
1771685180876000,1771685180876000,1771685180876000,-0.31293106,-0.026482075,-9.873252,126
1771685180880000,1771685180880000,1771685180880000,-0.30051276,-0.044082746,-9.868669,126
1771685180884000,1771685180884000,1771685180884000,-0.28639555,-0.04533565,-9.850174,126
1771685180888000,1771685180888000,1771685180888000,-0.28952444,-0.03673072,-9.829226,126
1771685180892000,1771685180892000,1771685180892000,-0.29444557,-0.02368769,-9.817917,126
1771685180896000,1771685180896000,1771685180896000,-0.28573063,-0.002278585,-9.816059,126
1771685180900000,1771685180900000,1771685180900000,-0.2826728,0.01684275,-9.814449,126
1771685180904000,1771685180904000,1771685180904000,-0.30456126,0.022281542,-9.806298,126
1771685180908000,1771685180908000,1771685180908000,-0.33040708,0.017041543,-9.79273,126
1771685180912000,1771685180912000,1771685180912000,-0.33966193,0.006723463,-9.7898855,126
1771685180916000,1771685180916000,1771685180916000,-0.34348488,-0.0011540599,-9.800116,126
1771685180920000,1771685180920000,1771685180920000,-0.3479582,0.0005971672,-9.804597,126
1771685180924000,1771685180924000,1771685180924000,-0.34009242,0.006805335,-9.803474,126
1771685180928000,1771685180928000,1771685180928000,-0.31769222,0.007922908,-9.806498,126
1771685180932000,1771685180932000,1771685180932000,-0.3014816,0.008392837,-9.811825,126
1771685180936000,1771685180936000,1771685180936000,-0.30340075,0.012838484,-9.825408,126
1771685180940000,1771685180940000,1771685180940000,-0.3148573,0.013544514,-9.845865,126
1771685180944000,1771685180944000,1771685180944000,-0.32391465,0.010069008,-9.847904,126
1771685180948000,1771685180948000,1771685180948000,-0.3187728,0.0055346824,-9.827271,126
1771685180952000,1771685180952000,1771685180952000,-0.29920393,0.0003208113,-9.811322,126
1771685180956000,1771685180956000,1771685180956000,-0.28657675,0.00049174996,-9.817912,126
1771685180960000,1771685180960000,1771685180960000,-0.29802802,0.0055331327,-9.838894,126
1771685180964000,1771685180964000,1771685180964000,-0.32175702,0.010207761,-9.85503,126
1771685180968000,1771685180968000,1771685180968000,-0.33977553,0.014796438,-9.862057,126
1771685180972000,1771685180972000,1771685180972000,-0.35032046,0.015930165,-9.860289,126
1771685180976000,1771685180976000,1771685180976000,-0.35528994,0.011076092,-9.841243,126
1771685180980000,1771685180980000,1771685180980000,-0.3501657,0.0054760138,-9.811777,126
1771685180984000,1771685180984000,1771685180984000,-0.3329098,0.0014434303,-9.787047,126
1771685180988000,1771685180988000,1771685180988000,-0.30943125,8.463004e-05,-9.772559,126
1771685180992000,1771685180992000,1771685180992000,-0.28536904,0.0060546375,-9.773701,126
1771685180996000,1771685180996000,1771685180996000,-0.26879975,0.01873218,-9.7907915,126
1771685181000000,1771685181000000,1771685181000000,-0.27006987,0.028017972,-9.808059,126
1771685181004000,1771685181004000,1771685181004000,-0.28713506,0.021801528,-9.811866,126
1771685181008000,1771685181008000,1771685181008000,-0.30783093,0.003065177,-9.809821,126
1771685181012000,1771685181012000,1771685181012000,-0.32179242,-0.011212642,-9.817203,126
1771685181016000,1771685181016000,1771685181016000,-0.32394052,-0.0101988455,-9.8376255,126
1771685181020000,1771685181020000,1771685181020000,-0.32163417,0.002975686,-9.863213,126
1771685181024000,1771685181024000,1771685181024000,-0.32911563,0.01556596,-9.880375,126
1771685181028000,1771685181028000,1771685181028000,-0.34185842,0.017451478,-9.877845,126
1771685181032000,1771685181032000,1771685181032000,-0.34499857,0.004432556,-9.857369,126
1771685181036000,1771685181036000,1771685181036000,-0.3392807,-0.019288277,-9.827202,126
1771685181040000,1771685181040000,1771685181040000,-0.3292923,-0.035223387,-9.798124,126
1771685181044000,1771685181044000,1771685181044000,-0.31556466,-0.030606773,-9.785294,126
1771685181048000,1771685181048000,1771685181048000,-0.30664432,-0.009162726,-9.786297,126
1771685181052000,1771685181052000,1771685181052000,-0.30811918,0.019699924,-9.7832155,126
1771685181056000,1771685181056000,1771685181056000,-0.31463704,0.041692536,-9.774591,126
1771685181060000,1771685181060000,1771685181060000,-0.3168108,0.04451861,-9.775719,126
1771685181064000,1771685181064000,1771685181064000,-0.30137643,0.034401853,-9.794253,126
1771685181068000,1771685181068000,1771685181068000,-0.27387068,0.028508972,-9.818629,126
1771685181072000,1771685181072000,1771685181072000,-0.26249033,0.02995367,-9.834165,126
1771685181076000,1771685181076000,1771685181076000,-0.27595824,0.028830543,-9.837891,126
1771685181080000,1771685181080000,1771685181080000,-0.29598784,0.020228863,-9.833963,126
1771685181084000,1771685181084000,1771685181084000,-0.30726606,0.010638613,-9.823565,126
1771685181088000,1771685181088000,1771685181088000,-0.31094503,0.0033330969,-9.804438,126
1771685181092000,1771685181092000,1771685181092000,-0.30976373,-0.0075057303,-9.78489,126
1771685181096000,1771685181096000,1771685181096000,-0.30297405,-0.01625755,-9.783482,126
1771685181100000,1771685181100000,1771685181100000,-0.30353683,-0.01341057,-9.801565,126
1771685181104000,1771685181104000,1771685181104000,-0.31740397,-0.0040606423,-9.817194,126
1771685181108000,1771685181108000,1771685181108000,-0.32230505,0.0041349833,-9.820356,126
1771685181112000,1771685181112000,1771685181112000,-0.30437142,0.0071867565,-9.815407,126
