timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685199284000,1771685199284000,1771685199284000,1771684928340000,47.3977419,8.5455939,-53.33464,39.27089,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5655577,3.4804418,-0.010318672,-0.0006831095,-0.00090424286,0.00046052953,-0.0002578646,0.0059967856,-0.0037619465,-0.0010589137,2.365032,0.0003894296,2.3596456,-0.0090063345,1.9722262e-05,487.9847,64.85812,16.88949,-487.9847,0.12114942,0.113449894,0.08104045,0.049433608,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199292000,1771685199292000,1771685199292000,1771684928340000,47.3977419,8.5455939,-53.363243,39.298798,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5653043,3.4804554,-0.01047541,-0.0008394132,-0.00090424286,0.00046052953,-0.0002578646,0.045148943,-0.009175906,-0.022912396,2.3649762,0.00038960396,2.3595839,-0.0090063345,1.976734e-05,487.9847,64.858185,16.891487,-487.9847,0.12156077,0.1137018,0.081342086,0.04951627,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199300000,1771685199300000,1771685199300000,1771684928340000,47.3977419,8.5455939,-53.391838,39.326702,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5650556,3.4805825,-0.010271276,-0.0006374089,-0.00090424286,0.00046052953,-0.0002578646,0.04418175,0.005381334,0.022314487,2.3649352,0.0003897786,2.359537,-0.0090063345,1.9812469e-05,487.9847,64.858246,16.893484,-487.9847,0.121974885,0.11395454,0.08164443,0.04959881,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199308000,1771685199308000,1771685199308000,1771684928340000,47.3977419,8.5455939,-53.420475,39.35464,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5648105,3.4807515,-0.009952752,-0.0003112633,-0.00090424286,0.00046052953,-0.0002578646,0.04674438,0.0080967145,0.036075708,2.3649077,0.00038993257,2.3595037,-0.0090063345,1.957314e-05,487.9847,64.85794,16.895481,-487.9847,0.119736426,0.11263484,0.07999774,0.049154863,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199316000,1771685199316000,1771685199316000,1771684928340000,47.3977419,8.5455939,-53.4491,39.382572,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.564582,3.4808135,-0.009761718,-0.00011547591,-0.00090424286,0.00046052953,-0.0002578646,0.044251774,-0.004882538,0.020268837,2.3648722,0.00039010734,2.359462,-0.0090063345,1.9618099e-05,487.9847,64.858,16.897478,-487.9847,0.12013818,0.112883955,0.08029833,0.049237948,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199324000,1771685199324000,1771685199324000,1771684928340000,47.3977419,8.5455939,-53.477722,39.410503,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5647516,3.4812505,-0.009991608,-0.00034335963,-0.00090424286,0.00046052953,-0.0002578646,-0.005927373,0.04241873,-0.032220498,2.3648386,0.0003902821,2.3594227,-0.0090063345,1.9663092e-05,487.9847,64.85806,16.899475,-487.9847,0.12054269,0.11313391,0.08059977,0.04932091,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199332000,1771685199332000,1771685199332000,1771684928340000,47.3977419,8.5455939,-53.50634,39.43843,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5650015,3.4817698,-0.010094538,-0.00044691045,-0.00090424286,0.00046052953,-0.0002578646,-0.016189566,0.053178333,-0.016206408,2.3647854,0.00038972686,2.359364,-0.0090063345,1.9697454e-05,487.9847,64.85812,16.901472,-487.9847,0.120947845,0.113325745,0.08089276,0.049393367,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199340000,1771685199340000,1771685199340000,1771684928340000,47.3977419,8.5455939,-53.534954,39.46636,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5646546,3.48206,-0.010512295,-0.0008677886,-0.00090424286,0.00046052953,-0.0002578646,0.05798574,0.024918457,-0.05544163,2.3647738,0.00038990134,2.359347,-0.0090063345,1.9742514e-05,487.9847,64.858185,16.90347,-487.9847,0.121357836,0.11357724,0.08119408,0.04947609,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199348000,1771685199348000,1771685199348000,1771684928340000,47.3977419,8.5455939,-53.56356,39.49428,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5643227,3.4821014,-0.01049035,-0.0008513661,-0.00090424286,0.00046052953,-0.0002578646,0.055724047,-0.005759997,-0.0003641471,2.364729,0.00039007587,2.359297,-0.0090063345,1.9787614e-05,487.9847,64.858246,16.905466,-487.9847,0.1217706,0.113829575,0.08149642,0.049558688,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199356000,1771685199356000,1771685199356000,1771684928340000,47.3977419,8.5455939,-53.59216,39.522198,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5640612,3.4822483,-0.010652275,-0.0010210637,-0.00090424286,0.00046052953,-0.0002578646,0.046575863,0.007751026,-0.02323603,2.3647172,0.00039025059,2.3592803,-0.0090063345,1.983275e-05,487.9847,64.85831,16.907463,-487.9847,0.12218615,0.11408274,0.08179964,0.049641162,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199364000,1771685199364000,1771685199364000,1771684928340000,47.3977419,8.5455939,-53.620785,39.550137,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5640955,3.4823632,-0.010402243,-0.000766678,-0.00090424286,0.00046052953,-0.0002578646,0.011887793,0.0018785939,0.02764724,2.364683,0.0003904045,2.359241,-0.0090063345,1.9591316e-05,487.9847,64.85794,16.90946,-487.9847,0.119932674,0.11275793,0.08014173,0.049195327,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199372000,1771685199372000,1771685199372000,1771684928340000,47.3977419,8.5455939,-53.649406,39.57807,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5641165,3.4828176,-0.010409464,-0.000772065,-0.00090424286,0.00046052953,-0.0002578646,0.013150958,0.04472112,-0.004383269,2.3647242,0.00039057925,2.3592772,-0.0090063345,1.9636283e-05,487.9847,64.858,16.911457,-487.9847,0.12033575,0.11300745,0.080443114,0.049278356,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199380000,1771685199380000,1771685199380000,1771684928340000,47.3977419,8.5455939,-53.67802,39.606007,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5642643,3.4832873,-0.010026525,-0.00038969622,-0.00090424286,0.00046052953,-0.0002578646,-0.0031064772,0.047039986,0.0445093,2.364684,0.00039075408,2.3592324,-0.0090063345,1.9681289e-05,487.9847,64.85806,16.913454,-487.9847,0.12074159,0.11325781,0.08074432,0.04936126,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199388000,1771685199388000,1771685199388000,1771684928340000,47.3977419,8.5455939,-53.706635,39.633938,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5644453,3.4834805,-0.00956303,7.0961716e-05,-0.00090424286,0.00046052953,-0.0002578646,-0.007663329,0.0128242895,0.05467003,2.3647091,0.0003909289,2.3592527,-0.0090063345,1.9726334e-05,487.9847,64.85812,16.915451,-487.9847,0.12115019,0.113449864,0.08104649,0.049433604,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199396000,1771685199396000,1771685199396000,1771684928340000,47.3977419,8.5455939,-53.735245,39.661865,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5645876,3.483635,-0.009777571,-0.00014852925,-0.00090424286,0.00046052953,-0.0002578646,-0.0032432652,0.008386916,-0.029968562,2.3647652,0.0003911038,2.359304,-0.0090063345,1.977142e-05,487.9847,64.858185,16.917448,-487.9847,0.121561565,0.11370177,0.08134959,0.049516264,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199404000,1771685199404000,1771685199404000,1771684928340000,47.3977419,8.5455939,-53.76385,39.689793,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5646472,3.4838133,-0.009649477,-2.734625e-05,-0.00090424286,0.00046052953,-0.0002578646,0.0073117623,0.011636758,0.012975651,2.364866,0.0003905458,2.3594,-0.0090063345,1.9805753e-05,487.9847,64.858246,16.919445,-487.9847,0.12197347,0.11395451,0.081642844,0.049598794,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199412000,1771685199412000,1771685199412000,1771684928340000,47.3977419,8.5455939,-53.792496,39.717762,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.564717,3.4839242,-0.009382253,0.00023536,-0.00090424286,0.00046052953,-0.0002578646,0.008575741,-5.2707033e-05,0.03007287,2.364915,0.0003906997,2.359446,-0.0090063345,1.956652e-05,487.9847,64.858185,16.921442,-487.9847,0.119735114,0.112634815,0.07999772,0.049154848,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199420000,1771685199420000,1771685199420000,1771684928340000,47.3977419,8.5455939,-53.82113,39.74573,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.564227,3.4843173,-0.009154897,0.00045636814,-0.00090424286,0.00046052953,-0.0002578646,0.078111105,0.035688307,0.025207175,2.3649523,0.00039087434,2.3594804,-0.0090063345,1.9611454e-05,487.9847,64.858246,16.923439,-487.9847,0.12013686,0.112883925,0.08029945,0.049237937,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199428000,1771685199428000,1771685199428000,1771684928340000,47.3977419,8.5455939,-53.849754,39.773697,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5637724,3.4848006,-0.009404744,0.00019843943,-0.00090424286,0.00046052953,-0.0002578646,0.07327989,0.047415894,-0.034328546,2.3649802,0.00039104928,2.359505,-0.0090063345,1.9656438e-05,487.9847,64.85831,16.925436,-487.9847,0.120541364,0.11313388,0.08060017,0.0493209,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199436000,1771685199436000,1771685199436000,1771684928340000,47.3977419,8.5455939,-53.878372,39.801662,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5634573,3.4854026,-0.0094387755,0.00015662095,-0.00090424286,0.00046052953,-0.0002578646,0.05536083,0.06266217,-0.007278751,2.3649802,0.00039122417,2.3595016,-0.0090063345,1.9701456e-05,487.9847,64.85831,16.927433,-487.9847,0.12094863,0.113325715,0.080901526,0.049393356,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199444000,1771685199444000,1771685199444000,1771684928340000,47.3977419,8.5455939,-53.906982,39.829628,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5629852,3.4858906,-0.009474208,0.0001117271,-0.00090424286,0.00046052953,-0.0002578646,0.07455571,0.048834864,-0.0073444094,2.3650012,0.0003913991,2.35952,-0.0090063345,1.9746516e-05,487.9847,64.85837,16.92943,-487.9847,0.121358655,0.11357721,0.08120373,0.04947608,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199452000,1771685199452000,1771685199452000,1771684928340000,47.3977419,8.5455939,-53.93558,39.857586,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5628011,3.485747,-0.00948421,9.064982e-05,-0.00090424286,0.00046052953,-0.0002578646,0.038141984,-0.029721085,-0.0040596346,2.3649986,0.0003915741,2.3595145,-0.0090063345,1.9791616e-05,487.9847,64.85843,16.931427,-487.9847,0.12177146,0.11382954,0.08150531,0.049558677,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199460000,1771685199460000,1771685199460000,1771684928340000,47.3977419,8.5455939,-53.964176,39.88554,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5626912,3.4857962,-0.009623198,-6.102657e-05,-0.00090424286,0.00046052953,-0.0002578646,0.028478663,-0.0052386457,-0.020079779,2.3650033,0.00039174917,2.3595166,-0.0090063345,1.9836749e-05,487.9847,64.85849,16.933424,-487.9847,0.12218704,0.11408271,0.081806906,0.049641147,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199468000,1771685199468000,1771685199468000,1771684928340000,47.3977419,8.5455939,-53.992794,39.91352,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5625625,3.486262,-0.009578295,-2.2189692e-05,-0.00090424286,0.00046052953,-0.0002578646,0.03301493,0.044980593,0.0024600883,2.365024,0.0003911676,2.3595347,-0.0090063345,1.9584593e-05,487.9847,64.85831,16.935421,-487.9847,0.11993144,0.1127579,0.08013938,0.049195312,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199476000,1771685199476000,1771685199476000,1771684928340000,47.3977419,8.5455939,-54.021408,39.941498,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5623794,3.4864435,-0.009622814,-7.463395e-05,-0.00090424286,0.00046052953,-0.0002578646,0.039368816,0.009834489,-0.008604954,2.365102,0.00039134236,2.3596096,-0.0090063345,1.962954e-05,487.9847,64.85837,16.937418,-487.9847,0.12033449,0.113007426,0.08044097,0.049278334,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199484000,1771685199484000,1771685199484000,1771684928340000,47.3977419,8.5455939,-54.050014,39.96947,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5622566,3.486993,-0.009625657,-8.7145454e-05,-0.00090424286,0.00046052953,-0.0002578646,0.031421438,0.05625236,-0.0032861715,2.3650959,0.00039151724,2.3596003,-0.0090063345,1.9674535e-05,487.9847,64.85843,16.939415,-487.9847,0.12074031,0.11325778,0.080742516,0.04936123,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199492000,1771685199492000,1771685199492000,1771684928340000,47.3977419,8.5455939,-54.07861,39.997444,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.561915,3.48745,-0.00944899,7.8242476e-05,-0.00090424286,0.00046052953,-0.0002578646,0.05832486,0.04509345,0.019264406,2.3649988,0.00039169219,2.3595004,-0.0090063345,1.9719566e-05,487.9847,64.85849,16.941412,-487.9847,0.12114889,0.11344984,0.081045344,0.049433578,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199500000,1771685199500000,1771685199500000,1771684928340000,47.3977419,8.5455939,-54.107204,40.025414,-64.77017,0.004007112,-0.0025302004,-487.9847,-3.5617578,3.4879084,-0.009417594,9.686881e-05,-0.00090424286,0.00046052953,-0.0002578646,0.034852948,0.04570943,0.0012088566,2.364907,0.0003918672,2.3594055,-0.0090063345,1.9764639e-05,487.9847,64.85855,16.943409,-487.9847,0.12156025,0.113701746,0.081347235,0.04951624,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199508000,1771685199508000,1771685199508000,1771684928340000,47.3977419,8.5455939,-54.135788,40.053383,-64.77017,0.004007112,-0.0025302004,-487.9847,-3.561621,3.4881527,-0.009625461,-0.00012517802,-0.00090424286,0.00046052953,-0.0002578646,0.031894464,0.019298218,-0.028598586,2.3648884,0.00039204225,2.359384,-0.0090063345,1.980975e-05,487.9847,64.85861,16.945406,-487.9847,0.12197438,0.11395448,0.0816499,0.04959878,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199516000,1771685199516000,1771685199516000,1771684928340000,47.3977419,8.5455939,-54.164413,40.08139,-64.77017,0.004007112,-0.0025302004,-487.9847,-3.5614793,3.488672,-0.009679205,-0.00018018993,-0.00090424286,0.00046052953,-0.0002578646,0.035528354,0.051302556,-0.010016839,2.3649518,0.00039219603,2.3594449,-0.0090063345,1.9570372e-05,487.9847,64.858246,16.947403,-487.9847,0.119735904,0.112634785,0.08000269,0.049154833,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199524000,1771685199524000,1771685199524000,1771684928340000,47.3977419,8.5455939,-54.19303,40.109394,-64.77017,0.004007112,-0.0025302004,-487.9847,-3.5613837,3.4891775,-0.009565568,-6.9702975e-05,-0.00090424286,0.00046052953,-0.0002578646,0.029314613,0.05000021,0.011022667,2.364906,0.00039237126,2.3593962,-0.0090063345,1.9615312e-05,487.9847,64.85831,16.9494,-487.9847,0.12013767,0.112883896,0.08030369,0.049237914,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199532000,1771685199532000,1771685199532000,1771684928340000,47.3977419,8.5455939,-54.22164,40.137394,-64.77017,0.004007112,-0.0025302004,-487.9847,-3.5610273,3.4896429,-0.009334482,0.00015637654,-0.00090424286,0.00046052953,-0.0002578646,0.06144839,0.04537926,0.025817191,2.3648918,0.0003925465,2.359379,-0.0090063345,1.966029e-05,487.9847,64.85837,16.951399,-487.9847,0.1205422,0.11313385,0.08060393,0.049320873,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199540000,1771685199540000,1771685199540000,1771684928340000,47.3977419,8.5455939,-54.250248,40.165398,-64.77017,0.004007112,-0.0025302004,-487.9847,-3.5608735,3.4904232,-0.009222881,0.00026107617,-0.00090424286,0.00046052953,-0.0002578646,0.036044415,0.08487812,0.010997522,2.3649106,0.00039198305,2.3593953,-0.0090063345,1.9694642e-05,487.9847,64.85843,16.953398,-487.9847,0.12094735,0.113325685,0.08089544,0.049393326,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199548000,1771685199548000,1771685199548000,1771684928340000,47.3977419,8.5455939,-54.278843,40.1934,-64.77017,0.004007112,-0.0025302004,-487.9847,-3.5605497,3.4911196,-0.009323001,0.00015220526,-0.00090424286,0.00046052953,-0.0002578646,0.056825444,0.07479431,-0.015360768,2.3649006,0.00039215808,2.3593855,-0.0090063345,1.9739688e-05,487.9847,64.85849,16.955397,-487.9847,0.12135735,0.11357718,0.08119763,0.049476042,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199556000,1771685199556000,1771685199556000,1771684928340000,47.3977419,8.5455939,-54.307434,40.221405,-64.77017,0.004007112,-0.0025302004,-487.9847,-3.560706,3.4912875,-0.008926731,0.000537961,-0.00090424286,0.00046052953,-0.0002578646,-0.0035843549,0.0091104,0.04679197,2.3648627,0.0003923332,2.3593485,-0.0090063345,1.9784771e-05,487.9847,64.85855,16.957396,-487.9847,0.12177012,0.11382951,0.08149925,0.049558636,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199564000,1771685199564000,1771685199564000,1771684928340000,47.3977419,8.5455939,-54.33602,40.2494,-64.77017,0.004007112,-0.0025302004,-487.9847,-3.5603423,3.4914746,-0.008766485,0.0006859469,-0.00090424286,0.00046052953,-0.0002578646,0.060974225,0.01190252,0.017389653,2.3648374,0.00039250837,2.3593242,-0.0090063345,1.9829897e-05,487.9847,64.85861,16.959394,-487.9847,0.12218568,0.11408267,0.081800774,0.049641106,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199572000,1771685199572000,1771685199572000,1771684928340000,47.3977419,8.5455939,-54.36463,40.27742,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.560045,3.4917433,-0.008648849,0.00081580644,-0.00090424286,0.00046052953,-0.0002578646,0.05508224,0.020774087,0.011088326,2.3648336,0.0003926613,2.359321,-0.0090063345,1.95885e-05,487.9847,64.85788,16.961393,-487.9847,0.11993224,0.11275787,0.08014216,0.049195275,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199580000,1771685199580000,1771685199580000,1771684928340000,47.3977419,8.5455939,-54.393238,40.305435,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.5596738,3.4919844,-0.008606082,0.0008681484,-0.00090424286,0.00046052953,-0.0002578646,0.06384529,0.017712707,0.0018561258,2.3648064,0.0003928366,2.3592947,-0.0090063345,1.9633455e-05,487.9847,64.85794,16.963392,-487.9847,0.12033532,0.11300739,0.0804441,0.049278304,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199588000,1771685199588000,1771685199588000,1771684928340000,47.3977419,8.5455939,-54.421833,40.333447,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.559241,3.4918334,-0.008741153,0.000740135,-0.00090424286,0.00046052953,-0.0002578646,0.07107892,-0.030885871,-0.020251142,2.3647451,0.00039301201,2.3592339,-0.0090063345,1.967845e-05,487.9847,64.858,16.965391,-487.9847,0.12074115,0.11325775,0.08074574,0.049361203,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199596000,1771685199596000,1771685199596000,1771684928340000,47.3977419,8.5455939,-54.45042,40.36145,-64.77011,0.004007112,-0.0025302004,-487.9847,-3.558618,3.4925494,-0.008709385,0.00077655853,-0.00090424286,0.00046052953,-0.0002578646,0.094402306,0.07785777,0.0007068738,2.3647594,0.00039318737,2.359249,-0.0090063345,1.972348e-05,487.9847,64.85806,16.96739,-487.9847,0.12114975,0.113449804,0.081047714,0.04943355,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199604000,1771685199604000,1771685199604000,1771684928340000,47.3977419,8.5455939,-54.478996,40.389458,-64.77005,0.004007112,-0.0025302004,-487.9847,-3.5585096,3.4930737,-0.008542496,0.00094578165,-0.00090424286,0.00046052953,-0.0002578646,0.029741807,0.054358378,0.017713288,2.3647223,0.0003926218,2.3592129,-0.0090063345,1.9757803e-05,487.9847,64.85812,16.969389,-487.9847,0.12155893,0.11370171,0.08134078,0.049516216,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199612000,1771685199612000,1771685199612000,1771684928340000,47.3977419,8.5455939,-54.50757,40.41746,-64.77005,0.004007112,-0.0025302004,-487.9847,-3.5583577,3.4933116,-0.008382994,0.0011054006,-0.00090424286,0.00046052953,-0.0002578646,0.034732204,0.018956328,0.016902572,2.3647509,0.00039279685,2.3592415,-0.0090063345,1.9802901e-05,487.9847,64.858185,16.971388,-487.9847,0.12197303,0.11395445,0.08164323,0.04959875,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199620000,1771685199620000,1771685199620000,1771684928340000,47.3977419,8.5455939,-54.536175,40.445507,-64.77005,0.004007112,-0.0025302004,-487.9847,-3.558257,3.493739,-0.008505778,0.0009988467,-0.00090424286,0.00046052953,-0.0002578646,0.031230126,0.039398406,-0.019123776,2.3647306,0.0003929488,2.3592212,-0.0090063345,1.956374e-05,487.9847,64.8577,16.973387,-487.9847,0.11973471,0.112634756,0.07999704,0.049154803,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199628000,1771685199628000,1771685199628000,1771684928340000,47.3977419,8.5455939,-54.564777,40.473553,-64.76999,0.004007112,-0.0025302004,-487.9847,-3.5585659,3.4942322,-0.008681964,0.0008361605,-0.00090424286,0.00046052953,-0.0002578646,-0.020387916,0.048112288,-0.02566818,2.3646944,0.000393124,2.3591852,-0.0090063345,1.960867e-05,487.9847,64.85776,16.975386,-487.9847,0.120136455,0.112883866,0.08029809,0.049237892,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199636000,1771685199636000,1771685199636000,1771684928340000,47.3977419,8.5455939,-54.593372,40.501595,-64.76999,0.004007112,-0.0025302004,-487.9847,-3.558644,3.4947684,-0.008781485,0.00074751244,-0.00090424286,0.00046052953,-0.0002578646,0.007912407,0.053888597,-0.01595821,2.3646333,0.0003932992,2.3591242,-0.0090063345,1.9653638e-05,487.9847,64.85782,16.977385,-487.9847,0.12054095,0.11313382,0.08059941,0.04932085,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199644000,1771685199644000,1771685199644000,1771684928340000,47.3977419,8.5455939,-54.621964,40.529636,-64.76999,0.004007112,-0.0025302004,-487.9847,-3.5582416,3.49516,-0.008952196,0.00058512855,-0.00090424286,0.00046052953,-0.0002578646,0.067495555,0.036264505,-0.024743842,2.3645992,0.00039347453,2.35909,-0.0090063345,1.9698644e-05,487.9847,64.85788,16.979383,-487.9847,0.1209482,0.113325655,0.08090062,0.049393307,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199652000,1771685199652000,1771685199652000,1771684928340000,47.3977419,8.5455939,-54.650547,40.557674,-64.76993,0.004007112,-0.0025302004,-487.9847,-3.5578022,3.4954326,-0.008992807,0.0005503547,-0.00090424286,0.00046052953,-0.0002578646,0.07169366,0.021754013,-0.008361413,2.3645947,0.00039365015,2.3590858,-0.0090063345,1.9743697e-05,487.9847,64.85794,16.981382,-487.9847,0.12135823,0.11357715,0.0812024,0.049476027,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199660000,1771685199660000,1771685199660000,1771684928340000,47.3977419,8.5455939,-54.67912,40.58571,-64.76993,0.004007112,-0.0025302004,-487.9847,-3.5575964,3.4954782,-0.009163381,0.00038324276,-0.00090424286,0.00046052953,-0.0002578646,0.04202205,-0.0062232353,-0.024490057,2.3646061,0.00039382547,2.359098,-0.0090063345,1.9788773e-05,487.9847,64.858,16.983381,-487.9847,0.12177102,0.11382948,0.08150503,0.04955862,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
1771685199668000,1771685199668000,1771685199668000,1771684928340000,47.3977419,8.5455939,-54.707687,40.61374,-64.76993,0.004007112,-0.0025302004,-487.9847,-3.5576599,3.4959116,-0.009541639,6.1919272e-06,-0.00090424286,0.00046052953,-0.0002578646,0.007927395,0.042650104,-0.050337516,2.3646796,0.00039400105,2.3591716,-0.0090063345,1.9833898e-05,487.9847,64.85806,16.98538,-487.9847,0.12218661,0.11408264,0.08180766,0.04964109,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,4,1,1,1,0,3,0,0
