timestamp,pub_timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,publisher_id,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1771685234996000,0,4e+06,1.0,26842.63,0.0,136187,0,46.81275,712,78,0,0,0,0.109550565,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685235992000,0,4e+06,1.0,26585.658,0.0,136627,0,46.81275,714,78,0,0,0,0.1092437,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685236992000,0,4e+06,1.0,26685.26,0.0,137062,0,46.81275,716,78,0,0,0,0.108938545,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685237988000,0,4e+06,1.0,26503.984,0.0,137500,0,46.81275,718,78,0,0,0,0.1086351,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685238988000,0,4e+06,1.0,26767.93,0.0,137936,0,64.741035,721,78,0,0,0,0.10818308,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685239988000,0,4e+06,1.0,26623.506,0.0,138377,0,46.81275,723,78,0,0,0,0.10788382,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685240976000,0,4e+06,1.0,27058.766,0.0,138811,0,46.81275,725,78,0,0,0,0.107586205,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685241976000,0,4e+06,1.0,26532.87,0.0,139251,0,46.81275,726,78,0,0,0,0.10743801,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685241980000,0,4e+06,1.0,26532.87,0.0,139251,0,46.81275,727,78,0,0,0,0.10729023,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685242976000,0,4e+06,1.0,26712.152,0.0,139686,0,46.81275,729,78,0,0,0,0.10699589,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685243972000,0,4e+06,1.0,26490.041,0.0,140124,0,64.741035,732,78,0,0,0,0.10655738,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685244972000,0,4e+06,1.0,26898.406,0.0,140559,0,46.81275,734,78,0,0,0,0.10626703,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685245972000,0,4e+06,1.0,26504.98,0.0,141000,0,46.81275,735,78,0,0,0,0.10612245,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685245976000,0,4e+06,1.0,26504.98,0.0,141004,0,46.81275,736,78,0,0,0,0.10597826,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685246972000,0,4e+06,1.0,26672.312,0.0,141436,0,46.81275,738,78,0,0,0,0.10569106,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685247968000,0,4e+06,1.0,26518.926,0.0,141872,0,46.81275,740,78,0,0,0,0.105405405,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685248728000,0,4e+06,1.0,26753.984,0.0,142204,0,64.741035,742,78,0,0,0,0.10512129,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685249728000,0,4e+06,1.0,27289.842,0.0,142641,0,46.81275,744,78,0,0,0,0.10483871,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685250580000,0,4e+06,1.0,26728.088,0.0,143015,0,46.81275,746,78,0,0,0,0.10455764,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685251572000,0,4e+06,1.0,26520.918,0.0,143447,0,46.81275,748,78,0,0,0,0.10427807,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685252572000,0,4e+06,1.0,26712.152,0.0,143888,0,46.81275,749,78,0,0,0,0.10413885,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685252576000,0,4e+06,1.0,26712.152,0.0,143892,0,46.81275,750,78,0,0,0,0.104,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685253576000,0,4e+06,1.0,26504.98,0.0,144329,0,64.741035,753,78,0,0,0,0.10358566,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685254528000,0,4e+06,1.0,26883.467,0.0,144748,0,46.81275,755,78,0,0,0,0.103311256,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685255432000,0,4e+06,1.0,26504.98,0.0,145147,0,46.81275,757,78,0,0,0,0.10303831,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685256392000,0,4e+06,1.0,26686.256,0.0,145563,0,46.81275,759,78,0,0,0,0.1027668,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685257388000,0,4e+06,1.0,26842.63,0.0,145996,0,46.81275,761,78,0,0,0,0.10249671,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685258388000,0,4e+06,1.0,26698.207,0.0,146437,0,64.741035,764,78,0,0,0,0.10209424,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685259388000,0,4e+06,1.0,26636.455,0.0,146874,0,46.81275,765,78,0,0,0,0.101960786,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685259396000,0,4e+06,1.0,26636.455,0.0,146878,0,46.81275,766,78,0,0,0,0.10182767,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685260388000,0,4e+06,1.0,26709.164,0.0,147313,0,46.81275,768,78,0,0,0,0.1015625,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685261388000,0,4e+06,1.0,26521.914,0.0,147750,0,46.81275,770,78,0,0,0,0.101298705,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685262352000,0,4e+06,1.0,26725.1,0.0,148179,0,46.81275,772,78,0,0,0,0.10103627,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685263348000,0,4e+06,1.0,26490.041,0.0,148613,0,64.741035,775,78,0,0,0,0.10064516,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685264340000,0,4e+06,1.0,26887.451,0.0,149050,0,46.81275,777,78,0,0,0,0.1003861,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685265340000,0,4e+06,1.0,26861.555,0.0,149486,0,46.81275,779,78,0,0,0,0.10012837,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685266340000,0,4e+06,1.0,26672.312,0.0,149925,0,46.81275,781,78,0,0,0,0.099871956,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685267340000,0,4e+06,1.0,26558.766,0.0,150363,0,46.81275,783,78,0,0,0,0.099616855,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685268336000,0,4e+06,1.0,26713.148,0.0,150803,0,64.741035,786,78,0,0,0,0.099236645,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685269308000,0,4e+06,1.0,26730.08,0.0,151221,0,46.81275,788,78,0,0,0,0.09898477,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685270248000,0,4e+06,1.0,26768.926,0.0,151642,0,46.81275,790,78,0,0,0,0.09873418,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685271248000,0,4e+06,1.0,26463.148,0.0,152078,0,46.81275,792,78,0,0,0,0.09848485,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685272196000,0,4e+06,1.0,26463.148,0.0,152493,0,46.81275,794,78,0,0,0,0.09823678,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685273196000,0,4e+06,1.0,26680.28,0.0,152929,0,67.72909,797,78,0,0,0,0.097867005,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685274192000,0,4e+06,1.0,26489.045,0.0,153369,0,64.741035,799,78,0,0,0,0.09762203,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685275192000,0,4e+06,1.0,27622.512,0.0,153805,0,46.81275,801,78,0,0,0,0.09737828,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685276148000,0,4e+06,1.0,26502.988,0.0,154227,0,46.81275,803,78,0,0,0,0.09713574,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685277140000,0,4e+06,1.0,26674.303,0.0,154661,0,46.81275,805,78,0,0,0,0.09689441,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685278140000,0,4e+06,1.0,26573.705,0.0,155101,0,46.81275,808,78,0,0,0,0.096534654,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685279140000,0,4e+06,1.0,26698.207,0.0,155537,0,64.741035,810,78,0,0,0,0.096296296,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685280140000,0,4e+06,1.0,26621.516,0.0,155978,0,46.81275,811,78,0,0,0,0.096177556,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685280148000,0,4e+06,1.0,26621.516,0.0,155981,0,46.81275,812,78,0,0,0,0.096059114,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685281140000,0,4e+06,1.0,26781.873,0.0,156413,0,46.81275,814,78,0,0,0,0.095823094,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685282140000,0,4e+06,1.0,26442.232,0.0,156852,0,46.81275,815,78,0,0,0,0.095705524,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685282148000,0,4e+06,1.0,26442.232,0.0,156856,0,46.81275,816,78,0,0,0,0.09558824,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685283140000,0,4e+06,1.0,26967.133,0.0,157290,0,46.81275,819,78,0,0,0,0.0952381,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685284140000,0,4e+06,1.0,26546.814,0.0,157730,0,64.741035,820,78,0,0,0,0.09512195,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685284148000,0,4e+06,1.0,26546.814,0.0,157733,0,64.741035,821,78,0,0,0,0.09500609,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685285140000,0,4e+06,1.0,26829.682,0.0,158166,0,46.81275,823,78,0,0,0,0.094775215,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685286140000,0,4e+06,1.0,26504.98,0.0,158606,0,46.81275,825,78,0,0,0,0.094545454,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685287140000,0,4e+06,1.0,26684.264,0.0,159042,0,46.81275,826,78,0,0,0,0.09443099,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685287148000,0,4e+06,1.0,26684.264,0.0,159046,0,46.81275,827,78,0,0,0,0.09431681,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685288148000,0,4e+06,1.0,26656.375,0.0,159486,0,64.741035,830,78,0,0,0,0.0939759,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685289148000,0,4e+06,1.0,26564.742,0.0,159923,0,46.81275,832,78,0,0,0,0.09375,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685290148000,0,4e+06,1.0,26724.104,0.0,160362,0,46.81275,834,78,0,0,0,0.09352518,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685291140000,0,4e+06,1.0,27009.96,0.0,160795,0,46.81275,836,78,0,0,0,0.09330144,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685292140000,0,4e+06,1.0,26568.727,0.0,161236,0,46.81275,838,78,0,0,0,0.09307876,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685293140000,0,4e+06,1.0,26650.398,0.0,161673,0,64.741035,840,78,0,0,0,0.092857145,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685293148000,0,4e+06,1.0,26650.398,0.0,161676,0,64.741035,841,78,0,0,0,0.09274673,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685294140000,0,4e+06,1.0,26622.512,0.0,162112,0,46.81275,843,78,0,0,0,0.09252669,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685295136000,0,4e+06,1.0,26718.129,0.0,162549,0,46.81275,845,78,0,0,0,0.092307694,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685296112000,0,4e+06,1.0,26606.574,0.0,162982,0,46.81275,847,78,0,0,0,0.09208973,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685297020000,0,4e+06,1.0,26569.723,0.0,163377,0,46.81275,849,78,0,0,0,0.09187279,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685298012000,0,4e+06,1.0,26702.191,0.0,163817,0,64.741035,852,78,0,0,0,0.09154929,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685299008000,0,4e+06,1.0,26838.646,0.0,164242,0,46.81275,854,78,0,0,0,0.091334894,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685299872000,0,4e+06,1.0,27101.594,0.0,164625,0,46.81275,856,78,0,0,0,0.091121495,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685300872000,0,4e+06,1.0,26639.443,0.0,165062,0,46.81275,858,78,0,0,0,0.09090909,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685301872000,0,4e+06,1.0,26567.73,0.0,165502,0,46.81275,860,78,0,0,0,0.090697676,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685302868000,0,4e+06,1.0,26630.479,0.0,165936,0,64.741035,863,78,0,0,0,0.09038239,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685303868000,0,4e+06,1.0,26635.459,0.0,166376,0,46.81275,864,78,0,0,0,0.090277776,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685303876000,0,4e+06,1.0,26635.459,0.0,166383,0,46.81275,865,78,0,0,0,0.09017341,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685304876000,0,4e+06,1.0,26725.1,0.0,166819,0,46.81275,867,78,0,0,0,0.089965396,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685305868000,0,4e+06,1.0,26590.639,0.0,167252,0,46.81275,869,78,0,0,0,0.089758344,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685306760000,0,4e+06,1.0,26638.447,0.0,167638,0,46.81275,870,78,0,0,0,0.089655176,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685307572000,0,4e+06,1.0,26915.34,0.0,167994,0,64.741035,873,78,0,0,0,0.08934708,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685308388000,0,4e+06,1.0,26590.639,0.0,168352,0,46.81275,875,78,0,0,0,0.08914286,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685309192000,0,4e+06,1.0,26590.639,0.0,168705,0,46.81275,877,78,0,0,0,0.08893957,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685310040000,0,4e+06,1.0,26770.918,0.0,169084,0,67.72909,879,78,0,0,0,0.088737205,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685311040000,0,4e+06,1.0,26607.57,0.0,169520,0,46.81275,880,78,0,0,0,0.08863636,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685311048000,0,4e+06,1.0,26607.57,0.0,169523,0,46.81275,881,78,0,0,0,0.088535756,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685312048000,0,4e+06,1.0,26594.623,0.0,169963,0,64.741035,884,78,0,0,0,0.0882353,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685313048000,0,4e+06,1.0,26623.506,0.0,170401,0,46.81275,886,78,0,0,0,0.08803612,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685314040000,0,4e+06,1.0,26621.516,0.0,170837,0,46.81275,888,78,0,0,0,0.08783784,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685315040000,0,4e+06,1.0,26728.088,0.0,171273,0,46.81275,890,78,0,0,0,0.08764045,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685316036000,0,4e+06,1.0,26965.14,0.0,171713,0,46.81275,892,78,0,0,0,0.08744395,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685317036000,0,4e+06,1.0,26652.39,0.0,172150,0,64.741035,895,78,0,0,0,0.087150835,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685318036000,0,4e+06,1.0,26606.574,0.0,172589,0,46.81275,897,78,0,0,0,0.08695652,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685319032000,0,4e+06,1.0,26567.73,0.0,173026,0,46.81275,899,78,0,0,0,0.08676307,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685320032000,0,4e+06,1.0,26779.88,0.0,173465,0,46.81275,900,78,0,0,0,0.086666666,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685320036000,0,4e+06,1.0,26779.88,0.0,173466,0,46.81275,901,78,0,0,0,0.08657048,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685321036000,0,4e+06,1.0,26610.559,0.0,173905,0,46.81275,903,78,0,0,0,0.08637874,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685322036000,0,4e+06,1.0,26732.072,0.0,174347,0,64.741035,906,78,0,0,0,0.08609272,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685323036000,0,4e+06,1.0,26745.021,0.0,174785,0,46.81275,907,78,0,0,0,0.0859978,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685323288000,0,4e+06,1.0,26745.021,0.0,174884,0,46.81275,907,78,0,0,0,0.0859978,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685323548000,0,4e+06,1.0,26440.24,0.0,174997,0,25.896416,908,115,0,0,0,0.12665199,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
