timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685136548000,1771685136390000,0,1771685136396000,0,0.01,0.04,-2.98,0.09,0.09,0.20250002,0.0118981935,0.005753316,0.011404276,0.016588198,0.015855985,-0.009243046,0.09347266,0.093444064,0.20497406,6.058114e-05,1.4169181e-05,2.5380286e-05,0.00012308739,0.000116679665,-0.0005487892,0,0,0,1
1771685136596000,1771685136442000,0,1771685136444000,0,0.01,0.04,-2.98,0.09,0.09,0.20250002,0.012302451,0.005067881,0.012301922,0.016184468,0.014839714,-0.0072134472,0.09344698,0.0934243,0.20496984,6.478553e-05,1.0996462e-05,2.953357e-05,0.000117595184,0.000106724,-0.0004943095,0,0,0,1
1771685136652000,1771685136494000,0,1771685136500000,0,0.01,0.04,-2.98,0.09,0.09,0.20250002,0.011948189,0.0039440542,0.012344599,0.015785398,0.013813311,-0.0053710225,0.09344691,0.09343014,0.20497404,6.110816e-05,6.659763e-06,2.9738228e-05,0.00011227394,9.7297656e-05,-0.0004449427,0,0,0,1
1771685136700000,1771685136546000,0,1771685136548000,0,0.01,0.04,-2.98,0.09,0.09,0.20250002,0.012179943,0.0030989982,0.0127847195,0.015445754,0.012803992,-0.003660699,0.093423896,0.093411475,0.20496982,6.351738e-05,4.112467e-06,3.189719e-05,0.00010768093,8.8519344e-05,-0.000400023,0,0,0,1
1771685136756000,1771685136598000,0,1771685136604000,0,0.01,0.04,-2.98,0.09,0.09,0.20250002,0.013020538,0.0030569024,0.011360407,0.015217291,0.011885788,-0.002245667,0.09342827,0.09341931,0.20497404,7.2583774e-05,4.001165e-06,2.5185402e-05,0.000104374674,8.055749e-05,-0.00035996715,0,0,0,1
1771685136804000,1771685136650000,0,1771685136652000,0,0.01,0.04,-2.99,0.09,0.09,0.20250002,0.01246123,0.0019455999,0.02205348,0.014957663,0.010949394,4.3383334e-05,0.09340625,0.09340052,0.20496982,6.649759e-05,1.6211296e-06,9.49127e-05,0.000100806545,7.312145e-05,-0.00031711615,0,0,0,1
1771685136860000,1771685136702000,0,1771685136708000,0,0.01,0.04,-2.98,0.09,0.09,0.20250002,0.012699131,0.0024578162,0.010503054,0.014744902,0.010149462,0.0010287147,0.093412556,0.0934085,0.20497403,6.9056216e-05,2.5868567e-06,2.1527438e-05,9.781557e-05,6.647689e-05,-0.00028521495,0,0,0,1
1771685136908000,1771685136754000,0,1771685136756000,0,0.01,0.04,-2.99,0.09,0.09,0.20250002,0.013890915,0.0023286156,0.019391298,0.014664454,0.009412715,0.0027585234,0.09339326,0.093391955,0.20496981,8.264301e-05,2.3224488e-06,7.3381045e-05,9.638628e-05,6.0433355e-05,-0.00025143416,0,0,0,1
1771685136964000,1771685136806000,0,1771685136812000,0,0.01,0.04,-2.99,0.09,0.09,0.20250002,0.015195316,0.0028419457,0.019609451,0.014714463,0.008793729,0.0043459297,0.09340046,0.093401045,0.20497403,9.888501e-05,3.4589148e-06,7.503987e-05,9.662166e-05,5.5066197e-05,-0.00022067936,0,0,0,1
1771685137012000,1771685136858000,0,1771685136860000,0,0.01,0.04,-2.98,0.09,0.09,0.20250002,0.015860379,0.0021960586,0.010021925,0.014822411,0.008172209,0.004880625,0.093381286,0.09338422,0.20496981,0.00010775247,2.0657337e-06,1.9600737e-05,9.7670214e-05,5.00734e-05,-0.00019804428,0,0,0,1
1771685137068000,1771685136910000,0,1771685136916000,0,0.01,0.04,-2.98,0.09,0.09,0.20250002,0.016785242,0.0022368208,0.010527372,0.015007315,0.0076130787,0.0054125646,0.09338852,0.09339306,0.20497401,0.000120676224,2.142929e-06,2.1627244e-05,9.9837445e-05,4.555821e-05,-0.00017735058,0,0,0,1
1771685137116000,1771685136962000,0,1771685136964000,0,0.01,0.04,-2.98,0.09,0.09,0.20250002,0.016307127,0.0019339211,0.011087894,0.015129761,0.0070780856,0.0059471973,0.093370765,0.09337546,0.20496981,0.00011392104,1.6021557e-06,2.3992101e-05,0.00010116416,4.141742e-05,-0.00015838351,0,0,0,1
1771685137172000,1771685137014000,0,1771685137020000,0,0.01,0.04,-2.98,0.09,0.09,0.20250002,0.015636053,0.0006831512,0.011104345,0.015177455,0.006475664,0.0064330157,0.09337875,0.093384035,0.20497401,0.00010472881,1.9990378e-07,2.4062852e-05,0.00010149996,3.753461e-05,-0.00014119653,0,0,0,1
1771685137220000,1771685137066000,0,1771685137068000,0,0.01,0.03,-2.98,0.09,0.09,0.20250002,0.015175788,0.010537187,0.010701656,0.015177297,0.0068582715,0.0068351342,0.09336216,0.09336753,0.2049698,9.8671466e-05,4.7567843e-05,2.2349723e-05,0.000101233505,3.847977e-05,-0.00012579,0,0,0,1
1771685137276000,1771685137118000,0,1771685137124000,0,0.01,0.03,-2.98,0.09,0.09,0.20250002,0.014647532,0.008633422,0.011594534,0.015127392,0.0070254956,0.0072834836,0.093370736,0.09337622,0.204974,9.191326e-05,3.1929318e-05,2.6234198e-05,0.00010035551,3.78627e-05,-0.00011146888,0,0,0,1
1771685137324000,1771685137170000,0,1771685137172000,0,0.01,0.03,-2.98,0.09,0.09,0.20250002,0.015381036,0.00818949,0.0131447315,0.015151286,0.007135147,0.00783563,0.093354665,0.09336044,0.2049698,0.00010136667,2.8734974e-05,3.3718916e-05,0.000100450765,3.7002843e-05,-9.7791766e-05,0,0,0,1
1771685137380000,1771685137222000,0,1771685137228000,0,0.01,0.03,-2.98,0.09,0.09,0.20250002,0.015582606,0.008752534,0.014250994,0.015191917,0.0072875097,0.008439976,0.093364716,0.09337015,0.204974,0.000104029714,3.2818563e-05,3.9632505e-05,0.00010078791,3.660867e-05,-8.4846004e-05,0,0,0,1
1771685137428000,1771685137274000,0,1771685137276000,0,0.01,0.03,-2.98,0.09,0.09,0.20250002,0.015532598,0.0073817316,0.014834642,0.015224011,0.0072963857,0.009042372,0.09334953,0.09335461,0.20496978,0.00010337988,2.3347517e-05,4.2946158e-05,0.000101032085,3.5359433e-05,-7.280761e-05,0,0,0,1
1771685137484000,1771685137326000,0,1771685137332000,0,0.01,0.03,-2.98,0.09,0.09,0.20250002,0.016212163,0.006086955,0.015268326,0.015317097,0.0071824538,0.009628875,0.09336019,0.093364835,0.204974,0.00011261084,1.5873653e-05,4.5492943e-05,0.00010212284,3.3523815e-05,-6.1663355e-05,0,0,0,1
1771685137532000,1771685137378000,0,1771685137380000,0,0.01,0.03,-2.97,0.09,0.09,0.20250002,0.01667562,0.005700955,0.004996538,0.015445074,0.0070428923,0.009192496,0.09334585,0.093350105,0.20496978,0.000119159566,1.3926451e-05,4.8720144e-06,0.00010372775,3.1677686e-05,-5.539553e-05,0,0,0,1
1771685137588000,1771685137430000,0,1771685137436000,0,0.01,0.03,-2.97,0.09,0.09,0.20250002,0.016982907,0.005474074,0.004678488,0.015589942,0.006895105,0.008767263,0.093357034,0.093360804,0.20497398,0.00012357681,1.2838571e-05,4.27142e-06,0.00010559759,2.9902987e-05,-4.9774728e-05,0,0,0,1
1771685137636000,1771685137482000,0,1771685137484000,0,0.01,0.03,-2.97,0.09,0.09,0.20250002,0.017118527,0.0050176885,0.0048685074,0.015733939,0.0067182467,0.0083999885,0.09334358,0.093346596,0.20496978,0.00012557648,1.0788694e-05,4.625533e-06,0.00010747966,2.8102366e-05,-4.4650064e-05,0,0,0,1
1771685137692000,1771685137534000,0,1771685137540000,0,0.01,0.02,-2.97,0.09,0.09,0.20250002,0.017185625,0.012992363,0.004634142,0.015870692,0.007309287,0.008045235,0.09335628,0.09335738,0.20497398,0.00012654561,7.2324874e-05,4.190829e-06,0.00010927573,3.2268254e-05,-4.0049108e-05,0,0,0,1
1771685137740000,1771685137586000,0,1771685137588000,0,0.01,0.02,-2.97,0.09,0.09,0.20250002,0.017775225,0.011198871,0.005105257,0.016050104,0.007675697,0.0077682803,0.09334349,0.09334313,0.20496976,0.0001353961,5.3743515e-05,5.0863405e-06,0.00011173634,3.4291286e-05,-3.5797217e-05,0,0,0,1
1771685137796000,1771685137638000,0,1771685137644000,0,0.02,0.02,-2.97,0.09,0.09,0.20250002,0.0073462855,0.009147448,0.004667282,0.015230179,0.00781434,0.0074761575,0.093357146,0.093353994,0.20497397,2.3123204e-05,3.5853125e-05,4.2509832e-06,0.000103388724,3.4438417e-05,-3.202456e-05,0,0,0,1
1771685137844000,1771685137690000,0,1771685137692000,0,0.02,0.02,-2.97,0.09,0.09,0.20250002,0.006957436,0.008368375,0.0048491955,0.014450862,0.007866532,0.00722869,0.093344815,0.093339846,0.20496976,2.0742842e-05,3.0010633e-05,4.58891e-06,9.560324e-05,3.402131e-05,-2.8575465e-05,0,0,0,1
1771685137900000,1771685137742000,0,1771685137748000,0,0.02,0.02,-2.97,0.09,0.09,0.20250002,0.0054690484,0.0061150305,0.004543066,0.013604749,0.0077015352,0.0069756964,0.093359396,0.09335067,0.20497397,1.2815203e-05,1.6022852e-05,4.027721e-06,8.7804365e-05,3.2325803e-05,-2.550415e-05,0,0,0,1
1771685137948000,1771685137794000,0,1771685137796000,0,0.02,0.02,-2.97,0.09,0.09,0.20250002,0.005934201,0.0041481704,0.0035870075,0.012882161,0.007366798,0.006656472,0.093348734,0.09333711,0.20496975,1.5089543e-05,7.3742667e-06,2.5109312e-06,8.0954414e-05,2.9975296e-05,-2.2865048e-05,0,0,0,1
1771685138004000,1771685137846000,0,1771685137852000,0,0.02,0.02,-2.98,0.09,0.09,0.20250002,0.007383505,0.0024509635,0.013884544,0.012364171,0.006903712,0.0073373774,0.093363404,0.09334887,0.20497397,2.3356539e-05,2.5740953e-06,3.76205e-05,7.552853e-05,2.7394022e-05,-1.7167135e-05,0,0,0,1
1771685138052000,1771685137898000,0,1771685137900000,0,0.01,0.02,-2.98,0.09,0.09,0.20250002,0.017908577,0.0013913419,0.013093233,0.01288647,0.006384431,0.007879596,0.093352936,0.09333577,0.20496975,0.00013742133,8.296208e-07,3.345523e-05,8.135901e-05,2.4891579e-05,-1.2398361e-05,0,0,0,1
1771685138108000,1771685137950000,0,1771685137956000,0,0.01,0.01,-2.98,0.09,0.09,0.20250002,0.01616762,0.010741573,0.011874914,0.013195564,0.006794886,0.008255967,0.09336701,0.09334752,0.20497395,0.00011198471,4.944165e-05,2.7518345e-05,8.4244035e-05,2.7204267e-05,-8.6380915e-06,0,0,0,1
1771685138156000,1771685138002000,0,1771685138004000,0,0.01,0.01,-2.98,0.09,0.09,0.20250002,0.013529917,0.009251909,0.0109529495,0.013227061,0.007026345,0.008510031,0.093356125,0.09333427,0.20496973,7.843456e-05,3.6684414e-05,2.3411672e-05,8.369677e-05,2.8097325e-05,-5.6189106e-06,0,0,0,1
1771685138212000,1771685138054000,0,1771685138060000,0,0.01,0.01,-2.98,0.09,0.09,0.20250002,0.0104661025,0.0066934507,0.00908041,0.012966971,0.0069949855,0.0085637625,0.093372986,0.09334717,0.20497395,4.692548e-05,1.9198133e-05,1.60906e-05,8.023281e-05,2.7258995e-05,-3.5738115e-06,0,0,0,1
1771685138260000,1771685138106000,0,1771685138108000,0,0.01,0.01,-2.98,0.09,0.09,0.20250002,0.008186728,0.004760661,0.0068724155,0.012516658,0.0067845057,0.008404433,0.093363374,0.093335606,0.20496973,2.8714692e-05,9.712861e-06,9.216989e-06,7.537965e-05,2.5606098e-05,-2.3688808e-06,0,0,0,1
1771685138316000,1771685138158000,0,1771685138164000,0,0.01,0.01,-2.98,0.09,0.09,0.20250002,0.0057308786,0.0014188569,0.0053412914,0.011877418,0.0062790457,0.008115876,0.09338215,0.0933494,0.20497394,1.40682005e-05,8.626322e-07,5.5674186e-06,6.9603935e-05,2.3275192e-05,-1.6212583e-06,0,0,0,1
1771685138364000,1771685138210000,0,1771685138212000,0,0.01,0.01,-2.98,0.09,0.09,0.20250002,0.004621653,-0.00035047065,0.0043110847,0.011193903,0.005654526,0.0077574532,0.09337193,0.093337245,0.20496973,9.150363e-06,5.263908e-08,3.626965e-06,6.3909036e-05,2.1077642e-05,-1.1268604e-06,0,0,0,1
1771685138420000,1771685138262000,0,1771685138268000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,0.003044975,0.0067708003,0.0036666393,0.01042625,0.005759682,0.007372087,0.09339073,0.09335093,0.20497394,3.9712177e-06,1.9643612e-05,2.6236007e-06,5.8262718e-05,2.0942553e-05,-7.7355605e-07,0,0,0,1
1771685138468000,1771685138314000,0,1771685138316000,0,0.01,0.0,-2.99,0.09,0.09,0.20250002,0.0025544092,0.0041283183,0.01234436,0.0096847,0.0056060026,0.007840489,0.09338381,0.09333903,0.20496972,2.79492e-06,7.303702e-06,2.9737708e-05,5.303749e-05,1.9657733e-05,2.1006936e-06,0,0,0,1
1771685138524000,1771685138366000,0,1771685138372000,0,0.01,0.0,-2.99,0.09,0.09,0.20250002,0.0011615315,0.0022345078,0.010696173,0.008881792,0.005288398,0.0081095025,0.093400635,0.093353026,0.20497394,5.7779295e-07,2.1394167e-06,2.232637e-05,4.8095633e-05,1.8007457e-05,4.0060113e-06,0,0,0,1
1771685138572000,1771685138418000,0,1771685138420000,0,0.01,0.0,-2.99,0.09,0.09,0.20250002,0.00040219538,0.0006068797,0.008774042,0.00808299,0.0048473855,0.008172104,0.09339105,0.09334133,0.20496972,6.9283345e-08,1.5783061e-07,1.5023452e-05,4.357141e-05,1.632597e-05,5.043886e-06,0,0,0,1
1771685138628000,1771685138470000,0,1771685138476000,0,0.01,0.0,-2.99,0.09,0.09,0.20250002,-0.0022472753,-0.0011312849,0.007567644,0.007109849,0.0042841774,0.008115162,0.09340717,0.09335682,0.20497392,2.1626802e-06,5.483501e-07,1.1175906e-05,3.9263126e-05,1.473636e-05,5.6215404e-06,0,0,0,1
1771685138676000,1771685138522000,0,1771685138524000,0,0.01,0.0,-2.99,0.09,0.09,0.20250002,-0.0033573527,-0.0025010323,0.006387949,0.006123808,0.003644991,0.007952454,0.09339683,0.09334565,0.2049697,4.8274946e-06,2.6804303e-06,7.963302e-06,3.510966e-05,1.3095648e-05,5.842141e-06,0,0,0,1
1771685138732000,1771685138574000,0,1771685138580000,0,0.0,0.0,-2.99,0.09,0.09,0.20250002,0.005534783,-0.0045474987,0.0065994263,0.0060683205,0.0028732347,0.007824995,0.09341473,0.0933604,0.20497392,1.311734e-05,8.860178e-06,8.499115e-06,3.303792e-05,1.1027345e-05,6.092436e-06,0,0,0,1
1771685138780000,1771685138626000,0,1771685138628000,0,0.0,0.0,-2.99,0.09,0.09,0.20250002,0.005475632,-0.0057204436,0.0062856674,0.0060124877,0.002063685,0.0076799854,0.09340372,0.09334747,0.2049697,1.2839979e-05,1.4022223e-05,7.710332e-06,3.1135216e-05,8.667603e-06,6.244846e-06,0,0,0,1
1771685138836000,1771685138678000,0,1771685138684000,0,0.0,0.0,-2.99,0.09,0.09,0.20250002,0.004788475,-0.0065632043,0.0060362816,0.005897182,0.001251007,0.0075251437,0.09341693,0.09336066,0.2049739,9.818133e-06,1.845559e-05,7.1105046e-06,2.9127084e-05,6.1125193e-06,6.3263938e-06,0,0,0,1
1771685138884000,1771685138730000,0,1771685138732000,0,0.0,0.0,-2.99,0.09,0.09,0.20250002,0.0044589513,-0.008161457,0.0059916973,0.0057616965,0.00036432553,0.0073806886,0.093406655,0.093348086,0.2049697,8.514274e-06,2.8542368e-05,7.0059987e-06,2.7185299e-05,2.847928e-06,6.3904145e-06,0,0,0,1
1771685138940000,1771685138782000,0,1771685138788000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.0039421166,0.0006389525,0.0055799484,0.0055902866,0.0003901962,0.0072110537,0.09342187,0.09336176,0.2049739,6.6538096e-06,1.7491541e-07,6.076056e-06,2.5251173e-05,2.5961224e-06,6.360801e-06,0,0,0,1
1771685138988000,1771685138834000,0,1771685138836000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.002585084,0.0009664064,0.005039215,0.005307188,0.00044447687,0.0070064603,0.09340506,0.09335061,0.20496969,2.8617976e-06,4.0018654e-07,4.955599e-06,2.3142029e-05,2.389259e-06,6.2284266e-06,0,0,0,1
1771685139044000,1771685138886000,0,1771685138892000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.0026192453,-5.9866346e-05,0.00259161,0.0050539756,0.00039696626,0.0065905685,0.09341866,0.093363896,0.2049739,2.9375058e-06,1.5354883e-09,1.310692e-06,2.1238704e-05,2.1640392e-06,5.765162e-06,0,0,0,1
1771685139092000,1771685138938000,0,1771685138940000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.0022646042,-0.0015773,0.0033211708,0.0047912085,0.00021098465,0.006282582,0.09340716,0.09335113,0.20496969,2.1961623e-06,1.066029e-06,2.1525475e-06,1.944484e-05,1.8597574e-06,5.424843e-06,0,0,0,1
1771685139148000,1771685138990000,0,1771685138996000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.0013479011,-0.0020929072,0.003057003,0.004466839,-6.048649e-06,0.005978723,0.09341947,0.093365416,0.20497389,7.7792663e-07,1.8766095e-06,1.8236991e-06,1.7686363e-05,1.5077808e-06,5.0856047e-06,0,0,0,1
1771685139196000,1771685139042000,0,1771685139044000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.0020974728,-0.0023040595,0.0025129318,0.004243638,-0.00022252795,0.0056522354,0.09340481,0.09335151,0.20496969,1.8840109e-06,2.2747097e-06,1.2323434e-06,1.6197735e-05,1.1514592e-06,4.7226163e-06,0,0,0,1
1771685139252000,1771685139094000,0,1771685139100000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.0013816608,-0.0034662038,0.002853632,0.003974031,-0.0005280917,0.005388599,0.09341789,0.093364984,0.20497389,8.173966e-07,5.1473553e-06,1.5891225e-06,1.4748863e-05,5.5809255e-07,4.427432e-06,0,0,0,1
1771685139300000,1771685139146000,0,1771685139148000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.00047149597,-0.004113772,0.00203681,0.0036440822,-0.0008658732,0.0050728507,0.09340354,0.09335344,0.20496967,9.520343e-08,7.251203e-06,8.0960166e-07,1.3368445e-05,-1.7756577e-07,4.086622e-06,0,0,0,1
1771685139356000,1771685139198000,0,1771685139204000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.0012122944,-0.004813552,0.001598835,0.0034150009,-0.001237756,0.004745588,0.09341551,0.09336496,0.20497389,6.292992e-07,9.926756e-06,4.988486e-07,1.2168381e-05,-1.0959678e-06,3.7486434e-06,0,0,0,1
1771685139404000,1771685139250000,0,1771685139252000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.0018322484,-0.004290684,0.0017385483,0.003265901,-0.0015253506,0.004462316,0.09339855,0.09335156,0.20496967,1.4377672e-06,7.888447e-06,5.8985313e-07,1.11575255e-05,-1.7358391e-06,3.4510763e-06,0,0,0,1
1771685139460000,1771685139302000,0,1771685139308000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.004515382,-0.0042168004,0.001240015,0.0033836057,-0.0017788929,0.004158766,0.09340874,0.093361005,0.20497388,8.730949e-06,7.6183437e-06,3.00065e-07,1.0928935e-05,-2.289988e-06,3.1542418e-06,0,0,0,1
1771685139508000,1771685139354000,0,1771685139356000,0,0.0,-0.01,-2.99,0.09,0.09,0.20250002,0.0040311087,-0.0031315861,0.0010476112,0.0034446025,-0.0019063206,0.0038656862,0.09339077,0.09334865,0.20496967,6.959933e-06,4.202238e-06,2.1417594e-07,1.0555043e-05,-2.4701276e-06,2.877279e-06,0,0,0,1
1771685139564000,1771685139406000,0,1771685139412000,0,0.01,-0.01,-2.99,0.09,0.09,0.20250002,-0.0053313784,-0.00326786,-6.914139e-06,0.0026178795,-0.0020345815,0.003500876,0.09340176,0.09336107,0.20497388,1.2172617e-05,4.5753154e-06,9.329056e-12,8.414032e-06,-2.6684424e-06,2.60623e-06,0,0,0,1
1771685139612000,1771685139458000,0,1771685139460000,0,0.01,-0.01,-2.99,0.09,0.09,0.20250002,-0.0049471282,-0.0027181506,0.0012407303,0.0019052338,-0.0020989757,0.0032879638,0.09338578,0.09334838,0.20496966,1.0483e-05,3.1659224e-06,3.0041747e-07,6.6338766e-06,-2.7153064e-06,2.389016e-06,0,0,0,1
1771685139668000,1771685139510000,0,1771685139516000,0,0.01,-0.01,-2.99,0.09,0.09,0.20250002,-0.0045494847,-0.0015325267,0.0021791458,0.0012971805,-0.0020456146,0.00318351,0.093393475,0.09336068,0.20497388,8.864778e-06,1.0062643e-06,9.2668915e-07,5.1738584e-06,-2.5543097e-06,2.2512604e-06,0,0,0,1
1771685139716000,1771685139562000,0,1771685139564000,0,0.01,-0.01,-2.99,0.09,0.09,0.20250002,-0.0044174893,-0.0012707254,0.0038268566,0.00075884204,-0.0019726178,0.003244115,0.09337741,0.09334773,0.20496966,8.359286e-06,6.91926e-07,2.8579511e-06,3.898997e-06,-2.3788677e-06,2.3084124e-06,0,0,0,1
1771685139772000,1771685139614000,0,1771685139620000,0,0.01,-0.01,-2.99,0.09,0.09,0.20250002,-0.0035450952,-0.00013974495,0.0035219193,0.00035339865,-0.0017999558,0.003270285,0.09338606,0.09336011,0.20497386,5.383116e-06,8.367022e-09,2.4205847e-06,3.024595e-06,-2.1555597e-06,2.3189793e-06,0,0,0,1
1771685139820000,1771685139666000,0,1771685139668000,0,0.01,-0.01,-2.99,0.09,0.09,0.20250002,-0.0030839657,-0.00035697594,0.0031678677,2.9588933e-05,-0.0016640229,0.003260637,0.093372405,0.09334771,0.20496966,4.0743707e-06,5.4605223e-08,1.9584138e-06,2.3558518e-06,-1.9576437e-06,2.2850131e-06,0,0,0,1
1771685139876000,1771685139718000,0,1771685139724000,0,0.01,0.0,-2.99,0.09,0.09,0.20250002,-0.0030305418,-0.010895953,0.0039343834,-0.00025868427,-0.0025336975,0.0033241059,0.09338431,0.0933607,0.20497386,3.93393e-06,5.0865852e-05,3.0207505e-06,1.7633361e-06,-6.564939e-06,2.3543216e-06,0,0,0,1
1771685139924000,1771685139770000,0,1771685139772000,0,0.01,0.0,-2.99,0.09,0.09,0.20250002,-0.0034171804,-0.011028364,0.003800869,-0.0005562238,-0.0033339197,0.0033690184,0.09337075,0.09334854,0.20496964,5.002475e-06,5.211643e-05,2.8192674e-06,1.125977e-06,-1.0856022e-05,2.3981208e-06,0,0,0,1
1771685139980000,1771685139822000,0,1771685139828000,0,0.01,0.0,-2.99,0.09,0.09,0.20250002,-0.0030843336,-0.011954541,0.0027866364,-0.0007943791,-0.0041460074,0.0033141563,0.09338435,0.09336158,0.20497385,4.0748214e-06,6.122907e-05,1.515382e-06,6.3604665e-07,-1.5601308e-05,2.3149644e-06,0,0,0,1
1771685140028000,1771685139874000,0,1771685139876000,0,0.01,0.0,-2.99,0.09,0.09,0.20250002,-0.0028461344,-0.011522252,0.0037813187,-0.0009876604,-0.004840871,0.0033581643,0.09337025,0.09334902,0.20496964,3.4702623e-06,5.6888563e-05,2.7903393e-06,2.4922042e-07,-1.9490688e-05,2.359746e-06,0,0,0,1
1771685140084000,1771685139926000,0,1771685139932000,0,0.01,0.0,-2.99,0.09,0.09,0.20250002,-0.002112534,-0.010846478,0.0053505898,-0.0010936267,-0.0054066163,0.0035458566,0.093380526,0.09336112,0.20497385,1.9116617e-06,5.0404746e-05,5.586822e-06,4.565905e-08,-2.2402883e-05,2.663746e-06,0,0,0,1
1771685140132000,1771685139978000,0,1771685139980000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.0027004112,-0.0098516885,-0.0049111843,-0.0012449905,-0.005825355,0.0027491788,0.09336511,0.0933493,0.20496963,3.1241739e-06,4.1588213e-05,4.7069866e-06,-2.5294844e-07,-2.4210196e-05,1.9694016e-06,0,0,0,1
1771685140188000,1771685140030000,0,1771685140036000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.002206341,-0.008948737,-0.0055601597,-0.0013355525,-0.006119587,0.001966415,0.09337588,0.093362294,0.20497385,2.0853097e-06,3.4309305e-05,6.033038e-06,-4.2556218e-07,-2.5161562e-05,1.2155485e-06,0,0,0,1
1771685140236000,1771685140082000,0,1771685140084000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.0023319982,-0.008322254,-0.004989147,-0.0014294207,-0.0063270847,0.0013111809,0.09336187,0.0933503,0.20496963,2.3299515e-06,2.9677423e-05,4.857615e-06,-6.049612e-07,-2.5586969e-05,6.4343885e-07,0,0,0,1
1771685140292000,1771685140134000,0,1771685140140000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.0028799982,-0.008659948,-0.0052495003,-0.0015660693,-0.006546847,0.0006931456,0.093374655,0.09336396,0.20497383,3.5531655e-06,3.213004e-05,5.3777117e-06,-8.8269064e-07,-2.6203345e-05,7.622896e-08,0,0,0,1
1771685140340000,1771685140186000,0,1771685140188000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.00315945,-0.008542385,-0.0056741238,-0.0017161705,-0.0067348327,9.333034e-05,0.093361065,0.09335175,0.20496963,4.2767824e-06,3.126769e-05,6.2830145e-06,-1.202424e-06,-2.668042e-05,-5.2283025e-07,0,0,0,1
1771685140396000,1771685140238000,0,1771685140244000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.001685502,-0.008255718,-0.005509138,-0.0017132814,-0.0068781045,-0.00043443847,0.09337276,0.09336374,0.20497383,1.2170217e-06,2.9200579e-05,5.9228246e-06,-1.2037991e-06,-2.6917825e-05,-1.0315255e-06,0,0,0,1
1771685140444000,1771685140290000,0,1771685140292000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.0019671805,-0.007174033,-0.004891157,-0.0017371994,-0.006905982,-0.00085427426,0.093357906,0.093351305,0.20496961,1.6580487e-06,2.2052933e-05,4.668676e-06,-1.2465907e-06,-2.6459538e-05,-1.3741557e-06,0,0,0,1
1771685140500000,1771685140342000,0,1771685140348000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.002136263,-0.0065003447,-0.005239725,-0.0017747923,-0.0068677696,-0.0012673965,0.09336992,0.09336508,0.20497383,1.9550705e-06,1.8102906e-05,5.3577023e-06,-1.3133316e-06,-2.567232e-05,-1.7494174e-06,0,0,0,1
1771685140548000,1771685140394000,0,1771685140396000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.0028947531,-0.005227813,-0.0060064793,-0.0018802959,-0.006713281,-0.0017138319,0.093355194,0.093353316,0.20496961,3.5904143e-06,1.1710362e-05,7.0406127e-06,-1.5278395e-06,-2.4357063e-05,-2.2478634e-06,0,0,0,1
1771685140604000,1771685140446000,0,1771685140452000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.002145797,-0.0038425121,-0.0062134266,-0.0019053069,-0.0064428463,-0.0021377068,0.09336593,0.093365885,0.20497382,1.9726447e-06,6.325608e-06,7.5339713e-06,-1.5697414e-06,-2.2658447e-05,-2.7458302e-06,0,0,0,1
1771685140652000,1771685140498000,0,1771685140500000,0,0.01,0.0,-2.98,0.09,0.09,0.20250002,-0.0018125242,-0.0030129286,-0.0063397884,-0.0018965665,-0.006119738,-0.0025335553,0.09335183,0.093352966,0.20496961,1.4076826e-06,3.8896414e-06,7.843683e-06,-1.5544749e-06,-2.0890371e-05,-3.2260627e-06,0,0,0,1
