timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685202872000,1771685202872000,0,-0.0031782233,0.007349669,-0.0040445644,0.0,0.0,0.0,25
1771685202880000,1771685202880000,0,-0.0029804339,0.0048811818,-0.004089009,0.0,0.0,0.0,25
1771685202888000,1771685202888000,0,-0.0035780342,0.0019574028,-0.0041334545,0.0,0.0,0.0,25
1771685202896000,1771685202896000,0,-0.010203427,-0.0030398804,-0.0041334536,0.0,0.0,0.0,25
1771685202904000,1771685202904000,0,-0.013522822,-0.010636602,-0.0040890104,0.0,0.0,0.0,25
1771685202912000,1771685202912000,0,-0.01039122,-0.018970007,-0.0040445672,0.0,0.0,0.0,25
1771685202920000,1771685202920000,0,-0.0077152457,-0.016880084,-0.0040223454,0.0,0.0,0.0,25
1771685202928000,1771685202928000,0,-0.0061681084,-0.0071909344,-0.0039779013,0.0,0.0,0.0,25
1771685202936000,1771685202936000,0,-0.005897507,-0.0022132094,-0.0039334567,0.0,0.0,0.0,25
1771685202944000,1771685202944000,0,-0.007311892,0.001554252,-0.0039334567,0.0,0.0,0.0,25
1771685202952000,1771685202952000,0,-0.006682665,-0.00071539986,-0.0038890124,0.0,0.0,0.0,25
1771685202960000,1771685202960000,0,-0.0040794844,-0.0018618453,-0.0038890124,0.0,0.0,0.0,25
1771685202968000,1771685202968000,0,-0.0039651366,-0.0050132293,-0.0038890117,0.0,0.0,0.0,25
1771685202976000,1771685202976000,0,-0.0056793694,-0.012994566,-0.0039334567,0.0,0.0,0.0,25
1771685202984000,1771685202984000,0,-0.011296911,-0.014698183,-0.0039334577,0.0,0.0,0.0,25
1771685202992000,1771685202992000,0,-0.013036373,-0.013674245,-0.0038890135,0.0,0.0,0.0,25
1771685203000000,1771685203000000,0,-0.010017704,-0.007856473,-0.0038667917,0.0,0.0,0.0,25
1771685203008000,1771685203008000,0,-0.009038788,-0.0006624819,-0.0037779026,0.0,0.0,0.0,25
1771685203016000,1771685203016000,0,-0.0061177225,-0.0022611686,-0.0037112369,0.0,0.0,0.0,25
1771685203024000,1771685203024000,0,-0.0022711528,-0.0037250507,-0.0036667923,0.0,0.0,0.0,25
1771685203032000,1771685203032000,0,-0.002543466,-0.008561726,-0.0036223477,0.0,0.0,0.0,25
1771685203040000,1771685203040000,0,-0.007592648,-0.008036493,-0.0035779038,0.0,0.0,0.0,25
1771685203048000,1771685203048000,0,-0.009309519,-0.0041100755,-0.0035334593,0.0,0.0,0.0,25
1771685203056000,1771685203056000,0,-0.005874948,-0.0050008562,-0.0034667922,0.0,0.0,0.0,25
1771685203064000,1771685203064000,0,-0.0032298272,-0.0042776647,-0.0033556812,0.0,0.0,0.0,25
1771685203072000,1771685203072000,0,-0.006354907,-0.007850372,-0.0032667923,0.0,0.0,0.0,25
1771685203080000,1771685203080000,0,-0.010704735,0.0013567246,-0.0031334592,0.0,0.0,0.0,25
1771685203088000,1771685203088000,0,-0.011952347,0.009890719,-0.0030001255,0.0,0.0,0.0,25
1771685203096000,1771685203096000,0,-0.007949118,0.0055113137,-0.0028667913,0.0,0.0,0.0,25
1771685203104000,1771685203104000,0,0.0023019523,-0.0023720742,-0.0026890133,0.0,0.0,0.0,25
1771685203112000,1771685203112000,0,0.005715505,-0.016487734,-0.002555681,0.0,0.0,0.0,25
1771685203120000,1771685203120000,0,0.0025516038,-0.016426755,-0.0024667918,0.0,0.0,0.0,25
1771685203128000,1771685203128000,0,-8.075471e-05,-0.0021742338,-0.0024001247,0.0,0.0,0.0,25
1771685203136000,1771685203136000,0,-0.00439345,0.009889794,-0.0022890144,0.0,0.0,0.0,25
1771685203144000,1771685203144000,0,-0.0054994454,0.018621914,-0.0022001246,0.0,0.0,0.0,25
1771685203152000,1771685203152000,0,-0.003821479,0.012256326,-0.0020890129,0.0,0.0,0.0,25
1771685203160000,1771685203160000,0,-0.0013252659,0.0024848094,-0.0019556808,0.0,0.0,0.0,25
1771685203168000,1771685203168000,0,-0.0017360519,-0.003424175,-0.0018667916,0.0,0.0,0.0,25
1771685203176000,1771685203176000,0,-0.0015002536,-0.009167347,-0.0017334574,0.0,0.0,0.0,25
1771685203184000,1771685203184000,0,-0.0010623873,-0.0101629365,-0.0016667916,0.0,0.0,0.0,25
1771685203192000,1771685203192000,0,-0.0033071598,-0.009777019,-0.001533458,0.0,0.0,0.0,25
1771685203200000,1771685203200000,0,-0.0053934017,-0.0058254036,-0.0014223456,0.0,0.0,0.0,25
1771685203208000,1771685203208000,0,-0.0053318916,-0.0030667365,-0.001311234,0.0,0.0,0.0,25
1771685203216000,1771685203216000,0,-0.009050071,-0.0036898274,-0.0012001223,0.0,0.0,0.0,25
1771685203224000,1771685203224000,0,-0.011916461,-0.003118194,-0.0011112326,0.0,0.0,0.0,25
1771685203232000,1771685203232000,0,-0.011190089,-0.0060123177,-0.0010001216,0.0,0.0,0.0,25
1771685203240000,1771685203240000,0,-0.007950517,0.0018001444,-0.00088901055,0.0,0.0,0.0,25
1771685203248000,1771685203248000,0,-0.00493347,0.011533233,-0.0007778989,0.0,0.0,0.0,25
1771685203256000,1771685203256000,0,-0.006770578,0.014341538,-0.0006667879,0.0,0.0,0.0,25
1771685203264000,1771685203264000,0,-0.0082708215,0.007939179,-0.0005556769,0.0,0.0,0.0,25
1771685203272000,1771685203272000,0,-0.008892524,-0.0050549763,-0.0004223433,0.0,0.0,0.0,25
1771685203280000,1771685203280000,0,-0.007096171,-0.0072346176,-0.00033345356,0.0,0.0,0.0,25
1771685203288000,1771685203288000,0,-0.003229365,-0.0009046225,-0.00026678707,0.0,0.0,0.0,25
1771685203296000,1771685203296000,0,0.0021133125,0.0014013472,-0.00015567607,0.0,0.0,0.0,25
1771685203304000,1771685203304000,0,0.0035198298,-0.0020602152,-2.234247e-05,0.0,0.0,0.0,25
1771685203312000,1771685203312000,0,0.0020159606,-0.007997601,0.00011099047,0.0,0.0,0.0,25
1771685203320000,1771685203320000,0,-0.0037136832,-0.0045093456,0.00026654534,0.0,0.0,0.0,25
1771685203328000,1771685203328000,0,-0.009390803,0.0017821096,0.0004221009,0.0,0.0,0.0,25
1771685203336000,1771685203336000,0,-0.010885684,-0.0002761181,0.00062210095,0.0,0.0,0.0,25
1771685203344000,1771685203344000,0,-0.009194067,-0.001534917,0.00077765586,0.0,0.0,0.0,25
1771685203352000,1771685203352000,0,-0.0060575404,-0.0024864627,0.0009109894,0.0,0.0,0.0,25
1771685203360000,1771685203360000,0,-0.0044588167,0.0029530306,0.0010443224,0.0,0.0,0.0,25
1771685203368000,1771685203368000,0,-0.0029441942,0.011488779,0.001177656,0.0,0.0,0.0,25
1771685203376000,1771685203376000,0,-0.003347652,0.015339587,0.001288767,0.0,0.0,0.0,25
1771685203384000,1771685203384000,0,-0.0017129252,0.011439053,0.0014443225,0.0,0.0,0.0,25
1771685203392000,1771685203392000,0,-0.0015169748,-0.0026947719,0.0015332123,0.0,0.0,0.0,25
1771685203400000,1771685203400000,0,-0.0031728111,-0.009091412,0.0016665459,0.0,0.0,0.0,25
1771685203408000,1771685203408000,0,-0.005500485,-0.0044442625,0.0018221014,0.0,0.0,0.0,25
1771685203416000,1771685203416000,0,-0.007141482,0.0009544951,0.001977657,0.0,0.0,0.0,25
1771685203424000,1771685203424000,0,-0.008572359,0.0043538767,0.0020665461,0.0,0.0,0.0,25
1771685203432000,1771685203432000,0,-0.00712414,-0.0007853232,0.0021109912,0.0,0.0,0.0,25
1771685203440000,1771685203440000,0,-0.005866252,-0.0015132045,0.0021554357,0.0,0.0,0.0,25
1771685203448000,1771685203448000,0,-0.0040092114,0.0029823577,0.0021998803,0.0,0.0,0.0,25
1771685203456000,1771685203456000,0,-0.0015484979,0.0010651122,0.0022665467,0.0,0.0,0.0,25
1771685203464000,1771685203464000,0,-0.0021005098,-0.0026115023,0.002310992,0.0,0.0,0.0,25
1771685203472000,1771685203472000,0,-0.00649675,-0.007287257,0.0023332138,0.0,0.0,0.0,25
1771685203480000,1771685203480000,0,-0.008215654,-0.0032880695,0.002333213,0.0,0.0,0.0,25
1771685203488000,1771685203488000,0,-0.0069596334,0.0059639383,0.002333213,0.0,0.0,0.0,25
1771685203496000,1771685203496000,0,-0.0035208054,0.007441462,0.0023554359,0.0,0.0,0.0,25
1771685203504000,1771685203504000,0,-0.0026835187,0.003401417,0.002399881,0.0,0.0,0.0,25
1771685203512000,1771685203512000,0,-0.0030687235,-0.008242768,0.0024443262,0.0,0.0,0.0,25
1771685203520000,1771685203520000,0,-0.0027768447,-0.0064401566,0.0024887708,0.0,0.0,0.0,25
1771685203528000,1771685203528000,0,-0.0024914593,-0.000694648,0.002533216,0.0,0.0,0.0,25
1771685203536000,1771685203536000,0,-0.0013551521,0.0037249653,0.0025554386,0.0,0.0,0.0,25
1771685203544000,1771685203544000,0,-0.0016294147,0.0127431415,0.0025554379,0.0,0.0,0.0,25
1771685203552000,1771685203552000,0,-0.0039256783,0.011542451,0.0025554372,0.0,0.0,0.0,25
1771685203560000,1771685203560000,0,-0.007923447,0.012390431,0.0025554365,0.0,0.0,0.0,25
1771685203568000,1771685203568000,0,-0.005369714,0.010040926,0.0025332132,0.0,0.0,0.0,25
1771685203576000,1771685203576000,0,-0.00040541604,6.399971e-05,0.0024887687,0.0,0.0,0.0,25
1771685203584000,1771685203584000,0,0.005158882,-0.004766085,0.0023776577,0.0,0.0,0.0,25
1771685203592000,1771685203592000,0,0.0062198825,-0.009027928,0.002266546,0.0,0.0,0.0,25
1771685203600000,1771685203600000,0,0.0035260094,-0.0045129955,0.0021554343,0.0,0.0,0.0,25
1771685203608000,1771685203608000,0,-0.0005935608,0.004616833,0.0020665454,0.0,0.0,0.0,25
1771685203616000,1771685203616000,0,-0.0054837717,0.0075804214,0.0019998788,0.0,0.0,0.0,25
1771685203624000,1771685203624000,0,-0.0090397205,0.0052586906,0.0019554344,0.0,0.0,0.0,25
1771685203632000,1771685203632000,0,-0.008801255,-0.0030081922,0.001866546,0.0,0.0,0.0,25
1771685203640000,1771685203640000,0,-0.0048794,-0.007275741,0.0017998788,0.0,0.0,0.0,25
1771685203648000,1771685203648000,0,-0.00012148804,-0.006638462,0.0016887678,0.0,0.0,0.0,25
1771685203656000,1771685203656000,0,0.0011878546,-0.00434966,0.0015776561,0.0,0.0,0.0,25
1771685203664000,1771685203664000,0,-0.0007468182,-0.00066330674,0.0014887671,0.0,0.0,0.0,25
1771685203672000,1771685203672000,0,-0.0038191762,-0.00072963536,0.0014220993,0.0,0.0,0.0,25
1771685203680000,1771685203680000,0,-0.0049013626,0.002555487,0.0013776547,0.0,0.0,0.0,25
1771685203688000,1771685203688000,0,-0.00200609,0.0039667804,0.0012887657,0.0,0.0,0.0,25
1771685203696000,1771685203696000,0,0.0005302063,0.0017873354,0.0012220999,0.0,0.0,0.0,25
1771685203704000,1771685203704000,0,-0.0006740298,0.0017467176,0.0011109889,0.0,0.0,0.0,25
1771685203712000,1771685203712000,0,-0.0006907254,-0.003994527,0.0009776566,0.0,0.0,0.0,25
1771685203720000,1771685203720000,0,-0.0016088283,-0.0015036851,0.00088876754,0.0,0.0,0.0,25
1771685203728000,1771685203728000,0,-0.002780511,0.0077925683,0.0008221004,0.0,0.0,0.0,25
1771685203736000,1771685203736000,0,-0.0024003293,0.0074912542,0.0007554339,0.0,0.0,0.0,25
1771685203744000,1771685203744000,0,-0.003053589,0.0028566283,0.00071098935,0.0,0.0,0.0,25
1771685203752000,1771685203752000,0,-0.0023422702,-0.005167964,0.0006443229,0.0,0.0,0.0,25
1771685203760000,1771685203760000,0,-0.0033606538,-0.0055427435,0.00057765644,0.0,0.0,0.0,25
1771685203768000,1771685203768000,0,-0.0056104027,0.003535427,0.00055543316,0.0,0.0,0.0,25
1771685203776000,1771685203776000,0,-0.0050575025,0.008985619,0.00055543316,0.0,0.0,0.0,25
1771685203784000,1771685203784000,0,-0.0031372176,0.0085218055,0.0005332099,0.0,0.0,0.0,25
1771685203792000,1771685203792000,0,-0.00079776446,-0.0016821134,0.0005554318,0.0,0.0,0.0,25
1771685203800000,1771685203800000,0,-0.0012193472,-0.0073061334,0.0005332099,0.0,0.0,0.0,25
1771685203808000,1771685203808000,0,-0.001304443,-0.0077442518,0.0005332099,0.0,0.0,0.0,25
1771685203816000,1771685203816000,0,-0.0015271909,-0.007275673,0.0005554318,0.0,0.0,0.0,25
1771685203824000,1771685203824000,0,-0.0027640488,0.0005245752,0.00051098794,0.0,0.0,0.0,25
1771685203832000,1771685203832000,0,-0.001595448,0.008738173,0.00046654342,0.0,0.0,0.0,25
1771685203840000,1771685203840000,0,1.7123682e-05,0.017279727,0.0004220989,0.0,0.0,0.0,25
1771685203848000,1771685203848000,0,-0.002288394,0.014192222,0.0003554331,0.0,0.0,0.0,25
1771685203856000,1771685203856000,0,-0.0051168445,0.002945986,0.00028876727,0.0,0.0,0.0,25
1771685203864000,1771685203864000,0,-0.006355386,-0.010659396,0.00022210015,0.0,0.0,0.0,25
1771685203872000,1771685203872000,0,-0.0054135323,-0.022774763,0.00017765562,0.0,0.0,0.0,25
1771685203880000,1771685203880000,0,-0.0044218227,-0.019485012,0.00015543368,0.0,0.0,0.0,25
1771685203888000,1771685203888000,0,-0.0032352922,-0.00842437,0.00013321241,0.0,0.0,0.0,25
1771685203896000,1771685203896000,0,-0.0023997934,-0.0017515292,8.876854e-05,0.0,0.0,0.0,25
1771685203904000,1771685203904000,0,0.00019434126,0.0010320949,4.4324002e-05,0.0,0.0,0.0,25
1771685203912000,1771685203912000,0,0.0027622283,-0.002607403,-2.2343133e-05,0.0,0.0,0.0,25
1771685203920000,1771685203920000,0,-0.0003783509,0.0007280037,-6.678767e-05,0.0,0.0,0.0,25
1771685203928000,1771685203928000,0,-0.004617984,0.0036900698,-8.9009605e-05,0.0,0.0,0.0,25
1771685203936000,1771685203936000,0,-0.0019281232,-0.0021124354,-6.678767e-05,0.0,0.0,0.0,25
1771685203944000,1771685203944000,0,0.0015321813,-0.011546631,-4.456507e-05,0.0,0.0,0.0,25
1771685203952000,1771685203952000,0,-0.0014997841,-0.019130938,-6.6787004e-05,0.0,0.0,0.0,25
1771685203960000,1771685203960000,0,-0.00475203,-0.009428805,-4.4564407e-05,0.0,0.0,0.0,25
1771685203968000,1771685203968000,0,-0.0056857998,0.010560582,-4.4563083e-05,0.0,0.0,0.0,25
1771685203976000,1771685203976000,0,-0.004065643,0.016917648,-2.2341808e-05,0.0,0.0,0.0,25
1771685203984000,1771685203984000,0,-0.002269518,0.012352096,-6.678568e-05,0.0,0.0,0.0,25
1771685203992000,1771685203992000,0,-0.0015165351,0.0003962592,-8.900762e-05,0.0,0.0,0.0,25
1771685204000000,1771685204000000,0,-0.0019604613,-0.006928256,-8.900696e-05,0.0,0.0,0.0,25
1771685204008000,1771685204008000,0,-0.0019577194,-0.009548227,-8.900762e-05,0.0,0.0,0.0,25
1771685204016000,1771685204016000,0,-0.0046597687,-0.008852661,-8.900762e-05,0.0,0.0,0.0,25
1771685204024000,1771685204024000,0,-0.0046600746,-0.0077377236,-0.00013345083,0.0,0.0,0.0,25
1771685204032000,1771685204032000,0,-0.0007448083,-0.007089619,-0.000111228226,0.0,0.0,0.0,25
1771685204040000,1771685204040000,0,0.0035796817,0.0016526032,-6.6784356e-05,0.0,0.0,0.0,25
1771685204048000,1771685204048000,0,0.0013897098,0.0122318175,-2.233982e-05,0.0,0.0,0.0,25
1771685204056000,1771685204056000,0,-0.0015793099,0.013318921,2.2104052e-05,0.0,0.0,0.0,25
1771685204064000,1771685204064000,0,-0.003597066,0.0020487125,6.6547924e-05,0.0,0.0,0.0,25
1771685204072000,1771685204072000,0,-0.004147531,-0.009368751,0.000110992456,0.0,0.0,0.0,25
1771685204080000,1771685204080000,0,-0.0034779585,-0.0067813024,0.00015543633,0.0,0.0,0.0,25
1771685204088000,1771685204088000,0,-0.0019452848,0.0013842445,0.00022210347,0.0,0.0,0.0,25
1771685204096000,1771685204096000,0,-0.00074192573,0.004749139,0.00028876992,0.0,0.0,0.0,25
1771685204104000,1771685204104000,0,0.0009908848,-0.0010373101,0.00039988093,0.0,0.0,0.0,25
1771685204112000,1771685204112000,0,0.0010219417,-0.01211929,0.00048877,0.0,0.0,0.0,25
1771685204120000,1771685204120000,0,0.0011414702,-0.013111344,0.000599881,0.0,0.0,0.0,25
1771685204128000,1771685204128000,0,-0.00016030698,-0.0069736084,0.0006887701,0.0,0.0,0.0,25
1771685204136000,1771685204136000,0,-0.0010697672,-0.0025373022,0.00073321396,0.0,0.0,0.0,25
1771685204144000,1771685204144000,0,0.0006268311,0.0029085563,0.000822103,0.0,0.0,0.0,25
1771685204152000,1771685204152000,0,0.0029627988,0.0038441364,0.00088877016,0.0,0.0,0.0,25
1771685204160000,1771685204160000,0,0.0030023863,0.0012172259,0.0009554366,0.0,0.0,0.0,25
1771685204168000,1771685204168000,0,0.0020240725,0.0004396128,0.0010221031,0.0,0.0,0.0,25
1771685204176000,1771685204176000,0,0.0034504866,0.00020204169,0.0011332141,0.0,0.0,0.0,25
1771685204184000,1771685204184000,0,0.0032856106,-0.001985182,0.0012221031,0.0,0.0,0.0,25
1771685204192000,1771685204192000,0,0.00077618676,-0.0077993334,0.0013109916,0.0,0.0,0.0,25
1771685204200000,1771685204200000,0,-0.00019228837,-0.0067832074,0.0013998806,0.0,0.0,0.0,25
1771685204208000,1771685204208000,0,0.0008040892,0.00410733,0.0014887691,0.0,0.0,0.0,25
1771685204216000,1771685204216000,0,0.0016935141,0.012399627,0.0015332135,0.0,0.0,0.0,25
1771685204224000,1771685204224000,0,0.0048943735,0.012077634,0.0015776568,0.0,0.0,0.0,25
1771685204232000,1771685204232000,0,0.008591831,0.0012140721,0.0015998788,0.0,0.0,0.0,25
1771685204240000,1771685204240000,0,0.0068712425,-0.004841034,0.0016443239,0.0,0.0,0.0,25
1771685204248000,1771685204248000,0,0.0007700309,-0.0073595755,0.0016221007,0.0,0.0,0.0,25
1771685204256000,1771685204256000,0,-0.001179915,-0.0040631965,0.0015998788,0.0,0.0,0.0,25
1771685204264000,1771685204264000,0,0.001128988,0.0049129617,0.0015998788,0.0,0.0,0.0,25
1771685204272000,1771685204272000,0,0.004461618,0.00542013,0.0015776568,0.0,0.0,0.0,25
1771685204280000,1771685204280000,0,0.0049795313,0.003025556,0.0015109903,0.0,0.0,0.0,25
1771685204288000,1771685204288000,0,0.0031114633,-0.0015280857,0.0014221013,0.0,0.0,0.0,25
1771685204296000,1771685204296000,0,0.0035567228,-0.0075011933,0.0013332122,0.0,0.0,0.0,25
1771685204304000,1771685204304000,0,0.0030090548,-0.009344741,0.0012443231,0.0,0.0,0.0,25
1771685204312000,1771685204312000,0,0.00021677512,-0.009931569,0.0011332128,0.0,0.0,0.0,25
1771685204320000,1771685204320000,0,-0.0015179846,-0.005219977,0.0010221011,0.0,0.0,0.0,25
1771685204328000,1771685204328000,0,-0.0023509574,0.0008565683,0.0009109894,0.0,0.0,0.0,25
1771685204336000,1771685204336000,0,0.0012114275,0.0008616298,0.0008443223,0.0,0.0,0.0,25
1771685204344000,1771685204344000,0,0.0031524266,0.0006661178,0.00077765586,0.0,0.0,0.0,25
1771685204352000,1771685204352000,0,0.004274299,-0.0041916315,0.00068876677,0.0,0.0,0.0,25
1771685204360000,1771685204360000,0,0.0058566425,-0.0014508438,0.00066654483,0.0,0.0,0.0,25
1771685204368000,1771685204368000,0,0.0029699283,0.008101488,0.0006220996,0.0,0.0,0.0,25
1771685204376000,1771685204376000,0,0.0018327934,0.008653411,0.0005776551,0.0,0.0,0.0,25
1771685204384000,1771685204384000,0,-0.0010278655,0.0028442768,0.0005109893,0.0,0.0,0.0,25
1771685204392000,1771685204392000,0,-0.0028480096,-0.005816833,0.00046654543,0.0,0.0,0.0,25
1771685204400000,1771685204400000,0,-0.0029174977,5.0544913e-05,0.00044432282,0.0,0.0,0.0,25
1771685204408000,1771685204408000,0,-0.0014208327,0.0108807525,0.00044432216,0.0,0.0,0.0,25
1771685204416000,1771685204416000,0,0.0006691565,0.011917102,0.00044432282,0.0,0.0,0.0,25
1771685204424000,1771685204424000,0,0.0040708277,0.009391117,0.0004443215,0.0,0.0,0.0,25
1771685204432000,1771685204432000,0,0.0043255882,-0.0046200627,0.00042209958,0.0,0.0,0.0,25
1771685204440000,1771685204440000,0,0.007922854,-0.00690086,0.00039987764,0.0,0.0,0.0,25
1771685204448000,1771685204448000,0,0.009254121,0.0033747645,0.0003554331,0.0,0.0,0.0,25
1771685204456000,1771685204456000,0,0.008351828,0.008038783,0.00033321048,0.0,0.0,0.0,25
1771685204464000,1771685204464000,0,0.0049426435,0.0090610245,0.00026654403,0.0,0.0,0.0,25
1771685204472000,1771685204472000,0,-0.00069801445,0.0015200869,0.00022209882,0.0,0.0,0.0,25
1771685204480000,1771685204480000,0,-0.0020723098,-0.0051902225,0.00017765429,0.0,0.0,0.0,25
1771685204488000,1771685204488000,0,0.00065081485,-0.0027637295,0.00015543103,0.0,0.0,0.0,25
1771685204496000,1771685204496000,0,0.004981881,0.003789829,8.876456e-05,0.0,0.0,0.0,25
1771685204504000,1771685204504000,0,0.0071912976,0.009940299,4.4320688e-05,0.0,0.0,0.0,25
1771685204512000,1771685204512000,0,0.005325132,0.009322662,-2.2345781e-05,0.0,0.0,0.0,25
1771685204520000,1771685204520000,0,0.0041884924,0.009034033,-8.9012916e-05,0.0,0.0,0.0,25
1771685204528000,1771685204528000,0,0.0031366395,0.010042633,-0.0001334568,0.0,0.0,0.0,25
1771685204536000,1771685204536000,0,5.775482e-05,0.00078264624,-0.0002001226,0.0,0.0,0.0,25
1771685204544000,1771685204544000,0,0.0006697026,-0.011033266,-0.00028901233,0.0,0.0,0.0,25
1771685204552000,1771685204552000,0,0.003957722,-0.016047154,-0.0003779014,0.0,0.0,0.0,25
1771685204560000,1771685204560000,0,0.0023808277,-0.0111597115,-0.00046679046,0.0,0.0,0.0,25
1771685204568000,1771685204568000,0,0.00052187685,0.0030184684,-0.0005779015,0.0,0.0,0.0,25
1771685204576000,1771685204576000,0,0.0015440809,0.0084703695,-0.00068901316,0.0,0.0,0.0,25
1771685204584000,1771685204584000,0,0.0014316993,0.008716074,-0.0008223474,0.0,0.0,0.0,25
1771685204592000,1771685204592000,0,0.0014298675,-0.0011181734,-0.0009334584,0.0,0.0,0.0,25
1771685204600000,1771685204600000,0,0.0036285017,-0.0015603497,-0.0010223468,0.0,0.0,0.0,25
1771685204608000,1771685204608000,0,0.006250595,0.001964946,-0.0010890126,0.0,0.0,0.0,25
1771685204616000,1771685204616000,0,0.0072418973,0.0022981022,-0.001177901,0.0,0.0,0.0,25
1771685204624000,1771685204624000,0,0.0032287529,0.000821989,-0.0012667894,0.0,0.0,0.0,25
1771685204632000,1771685204632000,0,0.0014947064,-0.0039338483,-0.0013112333,0.0,0.0,0.0,25
1771685204640000,1771685204640000,0,0.003549206,0.0012112804,-0.0013334552,0.0,0.0,0.0,25
1771685204648000,1771685204648000,0,0.0039015496,0.012420049,-0.0013556778,0.0,0.0,0.0,25
1771685204656000,1771685204656000,0,0.0018869757,0.011178893,-0.0013334559,0.0,0.0,0.0,25
1771685204664000,1771685204664000,0,-0.0030101403,0.0037443023,-0.0013779005,0.0,0.0,0.0,25
1771685204672000,1771685204672000,0,-0.0053338576,-0.008173973,-0.0014223444,0.0,0.0,0.0,25
1771685204680000,1771685204680000,0,-0.0039944123,-0.010249581,-0.0014445663,0.0,0.0,0.0,25
1771685204688000,1771685204688000,0,-0.0029641597,-0.0009695153,-0.0015112327,0.0,0.0,0.0,25
1771685204696000,1771685204696000,0,-0.0032388587,0.00884799,-0.0015334546,0.0,0.0,0.0,25
1771685204704000,1771685204704000,0,-0.0009819751,0.012069973,-0.0015556773,0.0,0.0,0.0,25
1771685204712000,1771685204712000,0,0.0034606287,0.00524126,-0.0016001218,0.0,0.0,0.0,25
1771685204720000,1771685204720000,0,0.0057134074,0.0029595539,-0.0016667882,0.0,0.0,0.0,25
1771685204728000,1771685204728000,0,0.008069324,0.004870824,-0.0017334553,0.0,0.0,0.0,25
1771685204736000,1771685204736000,0,0.0077941758,0.0010134449,-0.0017556773,0.0,0.0,0.0,25
1771685204744000,1771685204744000,0,0.006063989,-0.007524527,-0.0017778999,0.0,0.0,0.0,25
1771685204752000,1771685204752000,0,0.0054165856,-0.015976755,-0.0018001219,0.0,0.0,0.0,25
1771685204760000,1771685204760000,0,0.0014627501,-0.012954601,-0.0018223438,0.0,0.0,0.0,25
1771685204768000,1771685204768000,0,-0.00085532083,0.0015054431,-0.001866789,0.0,0.0,0.0,25
1771685204776000,1771685204776000,0,-0.0010252878,0.012696604,-0.0018890109,0.0,0.0,0.0,25
1771685204784000,1771685204784000,0,0.0016640032,0.013812125,-0.001866789,0.0,0.0,0.0,25
1771685204792000,1771685204792000,0,0.005875128,0.00083409005,-0.0018667903,0.0,0.0,0.0,25
1771685204800000,1771685204800000,0,0.010187771,-0.0095217265,-0.0018001238,0.0,0.0,0.0,25
1771685204808000,1771685204808000,0,0.010513135,-0.013576194,-0.00175568,0.0,0.0,0.0,25
1771685204816000,1771685204816000,0,0.009407615,-0.015029727,-0.0016890141,0.0,0.0,0.0,25
1771685204824000,1771685204824000,0,0.004836951,-0.011327342,-0.0016445697,0.0,0.0,0.0,25
1771685204832000,1771685204832000,0,0.0012024174,-0.0077015404,-0.0016001244,0.0,0.0,0.0,25
1771685204840000,1771685204840000,0,-0.00053855346,0.00040829487,-0.00155568,0.0,0.0,0.0,25
1771685204848000,1771685204848000,0,-0.0015574894,0.008774043,-0.001533458,0.0,0.0,0.0,25
1771685204856000,1771685204856000,0,0.0009603176,0.009569144,-0.0014667908,0.0,0.0,0.0,25
1771685204864000,1771685204864000,0,0.006236316,0.0036451588,-0.0014223463,0.0,0.0,0.0,25
1771685204872000,1771685204872000,0,0.007629351,-0.008647494,-0.0013779025,0.0,0.0,0.0,25
1771685204880000,1771685204880000,0,0.004108385,-0.01229769,-0.0013334599,0.0,0.0,0.0,25
1771685204888000,1771685204888000,0,0.0016512815,-0.00097263075,-0.001289016,0.0,0.0,0.0,25
1771685204896000,1771685204896000,0,0.0018852137,0.0068114363,-0.0012001276,0.0,0.0,0.0,25
1771685204904000,1771685204904000,0,0.006834137,0.010096531,-0.0011556831,0.0,0.0,0.0,25
1771685204912000,1771685204912000,0,0.011274991,0.004564788,-0.0010667946,0.0,0.0,0.0,25
1771685204920000,1771685204920000,0,0.011924343,0.0065318006,-0.0010001282,0.0,0.0,0.0,25
1771685204928000,1771685204928000,0,0.008345751,0.008231231,-0.0009112391,0.0,0.0,0.0,25
1771685204936000,1771685204936000,0,0.00498317,-0.00025168646,-0.000844572,0.0,0.0,0.0,25
1771685204944000,1771685204944000,0,0.002814383,-0.009228962,-0.0008223494,0.0,0.0,0.0,25
1771685204952000,1771685204952000,0,0.0015957466,-0.012477851,-0.00082235003,0.0,0.0,0.0,25
1771685204960000,1771685204960000,0,0.0033639264,-0.005076712,-0.00082235073,0.0,0.0,0.0,25
1771685204968000,1771685204968000,0,0.004296042,0.010842529,-0.0008445733,0.0,0.0,0.0,25
1771685204976000,1771685204976000,0,0.004257883,0.016952954,-0.0008890185,0.0,0.0,0.0,25
1771685204984000,1771685204984000,0,0.0026888433,0.0063871425,-0.0009334624,0.0,0.0,0.0,25
1771685204992000,1771685204992000,0,0.0040674983,-0.016386855,-0.0009334637,0.0,0.0,0.0,25
1771685205000000,1771685205000000,0,0.0040269224,-0.02179269,-0.0009779076,0.0,0.0,0.0,25
1771685205008000,1771685205008000,0,0.005550174,-0.008325088,-0.0010001295,0.0,0.0,0.0,25
