timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685141764000,1771685141612000,1771685141764000,0.002554837,0.006706257,-0.010259151,-0.019800454,0.019220686,-0.005004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10888672,0.0,0.0,0.0,0.0,0.008739703,-0.0040339376,0.008739703,-0.003632009,0.0063705933,0.0016436018,-2.4139881e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141772000,1771685141620000,1771685141772000,0.002554837,0.006706257,-0.010259151,-0.019800454,0.019220686,-0.005004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058044434,0.0,0.0,0.0,0.0,0.008739703,-0.0040339376,0.008739703,-0.003632009,0.004170644,0.0006311955,-7.748604e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141780000,1771685141628000,1771685141780000,0.002554837,0.006706257,-0.010259151,-0.019800454,0.019220686,-0.005004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058044434,0.0,0.0,0.0,0.0,0.008739703,-0.0040339376,0.008739703,-0.003632009,0.005381957,-0.0012194228,-2.861023e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141788000,1771685141636000,1771685141788000,0.002554837,0.006706257,-0.010259151,-0.019800454,0.019220686,-0.005004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058044434,0.0,0.0,0.0,0.0,0.008739703,-0.0040339376,0.008739703,-0.003632009,0.00033143535,-0.0061217155,1.1503696e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141796000,1771685141644000,1771685141796000,0.0014454692,0.006986899,-0.009668589,-0.019226914,0.01873837,0.006652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058044434,0.0,0.0,0.0,0.0,0.008739703,-0.0040339376,0.008739703,-0.003632009,-0.000983321,-0.004807357,9.4771385e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141804000,1771685141652000,1771685141804000,0.0014454692,0.006986899,-0.009668589,-0.019226914,0.01873837,0.006652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058044434,0.0,0.0,0.0,0.0,0.00092613697,-0.00035370386,-0.0002909284,0.00092613697,0.0017820203,-0.0024109052,9.179115e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141812000,1771685141660000,1771685141812000,0.0014454692,0.006986899,-0.009668589,-0.019226914,0.01873837,0.006652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058044434,0.0,0.0,0.0,0.0,0.00092613697,-0.00035370386,-0.0002909284,0.00092613697,-0.00056257227,-0.0021914586,6.9737434e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141820000,1771685141668000,1771685141820000,0.0014454692,0.006986899,-0.009668589,-0.019226914,0.01873837,0.006652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300781,0.0,0.0,0.0,0.0,0.00092613697,-0.00035370386,-0.0002909284,0.00092613697,0.0014979467,-0.0057875295,1.0788441e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141828000,1771685141676000,1771685141828000,0.0014454692,0.006986899,-0.009668589,-0.019226914,0.01873837,0.006652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300781,0.0,0.0,0.0,0.0,0.00092613697,-0.00035370386,-0.0002909284,0.00092613697,0.0015653804,-0.004697773,1.0967255e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141836000,1771685141684000,1771685141836000,0.0014454692,0.006986899,-0.009668589,-0.019226914,0.01873837,0.006652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300781,0.0,0.0,0.0,0.0,0.00092613697,-0.00035370386,-0.0002909284,0.00092613697,-0.0044173812,-0.007448732,-7.3313713e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141844000,1771685141692000,1771685141844000,0.0014454692,0.006986899,-0.009668589,-0.019226914,0.01873837,0.006652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300781,0.0,0.0,0.0,0.0,0.00092613697,-0.00035370386,-0.0002909284,0.00092613697,0.00046245556,-0.0029684661,9.417534e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141852000,1771685141700000,1771685141852000,0.0013934096,0.008585839,-0.008514166,-0.029794803,0.018387021,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300781,0.0,0.0,0.0,0.0,0.00092613697,-0.00035370386,-0.0002909284,0.00092613697,0.002538088,-0.0011863587,4.2915344e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141860000,1771685141708000,1771685141860000,0.0013934096,0.008585839,-0.008514166,-0.029794803,0.018387021,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300781,0.0,0.0,0.0,0.0,0.00092613697,-0.00035370386,-0.0002909284,0.00092613697,0.0005902194,-0.0033996296,9.417534e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141868000,1771685141716000,1771685141868000,0.0013934096,0.008585839,-0.008514166,-0.029794803,0.018387021,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300781,0.0,0.0,0.0,0.0,0.00092613697,-0.00035370386,-0.0002909284,0.00092613697,-0.0006882432,-0.0014631846,3.695488e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141876000,1771685141724000,1771685141876000,0.0013934096,0.008585839,-0.008514166,-0.029794803,0.018387021,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555176,0.0,0.0,0.0,0.0,0.0052832547,0.0052832547,0.004543689,-0.004801303,-0.0025957816,-0.0075721014,-4.4703484e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141884000,1771685141732000,1771685141884000,0.0013934096,0.008585839,-0.008514166,-0.029794803,0.018387021,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555176,0.0,0.0,0.0,0.0,0.0052832547,0.0052832547,0.004543689,-0.004801303,0.0018387325,-0.006002315,7.3313713e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141892000,1771685141740000,1771685141892000,0.0013934096,0.008585839,-0.008514166,-0.029794803,0.018387021,-0.016906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555176,0.0,0.0,0.0,0.0,0.0052832547,0.0052832547,0.004543689,-0.004801303,-0.0006004425,-0.00087537547,2.3245811e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141900000,1771685141748000,1771685141900000,0.0018636263,0.009717934,-0.008241892,-0.017799227,0.017955268,-0.0040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555176,0.0,0.0,0.0,0.0,0.0052832547,0.0052832547,0.004543689,-0.004801303,-0.0020498007,-0.0029009243,2.9206276e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141908000,1771685141756000,1771685141908000,0.0018636263,0.009717934,-0.008241892,-0.017799227,0.017955268,-0.0040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555176,0.0,0.0,0.0,0.0,0.0052832547,0.0052832547,0.004543689,-0.004801303,-0.0022051176,0.0017701723,-1.3709068e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141916000,1771685141764000,1771685141916000,0.0018636263,0.009717934,-0.008241892,-0.017799227,0.017955268,-0.0040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555176,0.0,0.0,0.0,0.0,0.0052832547,0.0052832547,0.004543689,-0.004801303,0.0029643234,0.003107158,-1.770258e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141924000,1771685141772000,1771685141924000,0.0018636263,0.009717934,-0.008241892,-0.017799227,0.017955268,-0.0040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057617,0.0,0.0,0.0,0.0,0.0052832547,0.0052832547,0.004543689,-0.004801303,0.0017960486,-0.0036253456,9.000301e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141932000,1771685141780000,1771685141932000,0.0018636263,0.009717934,-0.008241892,-0.017799227,0.017955268,-0.0040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057617,0.0,0.0,0.0,0.0,0.0052832547,0.0052832547,0.004543689,-0.004801303,-0.0044489657,0.0005339994,-1.8537045e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141940000,1771685141788000,1771685141940000,0.0018636263,0.009717934,-0.008241892,-0.017799227,0.017955268,-0.0040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057617,0.0,0.0,0.0,0.0,0.00079211965,-6.837363e-06,0.00079211965,0.00022059679,-0.0024844795,-0.0014908337,-1.9073486e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141948000,1771685141796000,1771685141948000,0.0018636263,0.009717934,-0.008241892,-0.017799227,0.017955268,-0.0040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057617,0.0,0.0,0.0,0.0,0.00079211965,-6.837363e-06,0.00079211965,0.00022059679,-0.006137211,-0.0052371137,-2.0742416e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141956000,1771685141804000,1771685141956000,0.003338204,0.009737576,-0.00771451,-0.006064456,0.025162132,-0.008422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057617,0.0,0.0,0.0,0.0,0.00079211965,-6.837363e-06,0.00079211965,0.00022059679,-0.00643025,-0.0027457657,-2.2470951e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141964000,1771685141812000,1771685141964000,0.003338204,0.009737576,-0.00771451,-0.006064456,0.025162132,-0.008422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057617,0.0,0.0,0.0,0.0,0.00079211965,-6.837363e-06,0.00079211965,0.00022059679,-0.003364976,-0.00034534326,-8.6426735e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141972000,1771685141820000,1771685141972000,0.003338204,0.009737576,-0.00771451,-0.006064456,0.025162132,-0.008422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057617,0.0,0.0,0.0,0.0,0.00079211965,-6.837363e-06,0.00079211965,0.00022059679,-0.0015975096,-0.005109799,2.861023e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141980000,1771685141828000,1771685141980000,0.003338204,0.009737576,-0.00771451,-0.006064456,0.025162132,-0.008422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08679199,0.0,0.0,0.0,0.0,0.00079211965,-6.837363e-06,0.00079211965,0.00022059679,0.00014569738,-0.0053852014,6.3180923e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141988000,1771685141836000,1771685141988000,0.003338204,0.009737576,-0.00771451,-0.006064456,0.025162132,-0.008422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08679199,0.0,0.0,0.0,0.0,0.00079211965,-6.837363e-06,0.00079211965,0.00022059679,-0.001972631,-0.0020554755,8.34465e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685141996000,1771685141844000,1771685141996000,0.003338204,0.009737576,-0.00771451,-0.006064456,0.025162132,-0.008422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08679199,0.0,0.0,0.0,0.0,0.00079211965,-6.837363e-06,0.00079211965,0.00022059679,0.0024719553,-0.0024092905,6.6161156e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142004000,1771685141852000,1771685142004000,0.0038963375,0.00033305585,-0.0059862137,-0.005829046,0.017022148,-0.0036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08679199,0.0,0.0,0.0,0.0,0.00079211965,-6.837363e-06,0.00079211965,0.00022059679,-0.0035297587,-0.00078612706,-8.761883e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142012000,1771685141860000,1771685142012000,0.0038963375,0.00033305585,-0.0059862137,-0.005829046,0.017022148,-0.0036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08679199,0.0,0.0,0.0,0.0,-0.0017371255,-0.0017371255,-0.01261594,-0.009028733,0.0054841475,-0.000810303,-4.708767e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142020000,1771685141868000,1771685142020000,0.0038963375,0.00033305585,-0.0059862137,-0.005829046,0.017022148,-0.0036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08679199,0.0,0.0,0.0,0.0,-0.0017371255,-0.0017371255,-0.01261594,-0.009028733,0.0029319474,-0.00045533176,1.3113022e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142028000,1771685141876000,1771685142028000,0.0038963375,0.00033305585,-0.0059862137,-0.005829046,0.017022148,-0.0036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843994,0.0,0.0,0.0,0.0,-0.0017371255,-0.0017371255,-0.01261594,-0.009028733,0.00012345414,-0.0039047666,6.6161156e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142036000,1771685141884000,1771685142036000,0.0038963375,0.00033305585,-0.0059862137,-0.005829046,0.017022148,-0.0036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843994,0.0,0.0,0.0,0.0,-0.0017371255,-0.0017371255,-0.01261594,-0.009028733,-7.8714686e-05,-0.007014268,1.2516975e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142044000,1771685141892000,1771685142044000,0.0038963375,0.00033305585,-0.0059862137,-0.005829046,0.017022148,-0.0036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843994,0.0,0.0,0.0,0.0,-0.0017371255,-0.0017371255,-0.01261594,-0.009028733,-0.00016807206,-0.0059365137,3.8146973e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142052000,1771685141900000,1771685142052000,0.0038963375,0.00033305585,-0.0059862137,-0.005829046,0.017022148,-0.0036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843994,0.0,0.0,0.0,0.0,-0.0017371255,-0.0017371255,-0.01261594,-0.009028733,0.0040007727,-0.0023766784,3.993511e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142060000,1771685141908000,1771685142060000,0.0027306012,0.0021179244,-0.005904913,-0.0056404113,0.002128159,-0.0126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843994,0.0,0.0,0.0,0.0,-0.0017371255,-0.0017371255,-0.01261594,-0.009028733,0.0010727998,-0.0032389162,7.8082085e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142068000,1771685141916000,1771685142068000,0.0027306012,0.0021179244,-0.005904913,-0.0056404113,0.002128159,-0.0126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843994,0.0,0.0,0.0,0.0,-0.0017371255,-0.0017371255,-0.01261594,-0.009028733,0.0026460865,-0.004098445,7.212162e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142076000,1771685141924000,1771685142076000,0.0027306012,0.0021179244,-0.005904913,-0.0056404113,0.002128159,-0.0126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843994,0.0,0.0,0.0,0.0,0.00018942356,-0.000516872,-0.00028355233,0.00018942356,0.0004308141,-0.004246141,6.4969063e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142084000,1771685141932000,1771685142084000,0.0027306012,0.0021179244,-0.005904913,-0.0056404113,0.002128159,-0.0126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406494,0.0,0.0,0.0,0.0,0.00018942356,-0.000516872,-0.00028355233,0.00018942356,0.0020645454,-0.0018028279,5.9604645e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142092000,1771685141940000,1771685142092000,0.0027306012,0.0021179244,-0.005904913,-0.0056404113,0.002128159,-0.0126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406494,0.0,0.0,0.0,0.0,0.00018942356,-0.000516872,-0.00028355233,0.00018942356,0.00015152537,-0.0017473755,4.7683716e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142100000,1771685141948000,1771685142100000,0.0027306012,0.0021179244,-0.005904913,-0.0056404113,0.002128159,-0.0126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406494,0.0,0.0,0.0,0.0,0.00018942356,-0.000516872,-0.00028355233,0.00018942356,0.002788385,0.0013968342,-4.9471855e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142108000,1771685141956000,1771685142108000,0.0020782007,0.0027415054,-0.004003525,-0.016614823,-0.0049461117,0.009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406494,0.0,0.0,0.0,0.0,0.00018942356,-0.000516872,-0.00028355233,0.00018942356,-6.434601e-05,0.0010165693,-4.23193e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142116000,1771685141964000,1771685142116000,0.0020782007,0.0027415054,-0.004003525,-0.016614823,-0.0049461117,0.009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406494,0.0,0.0,0.0,0.0,0.00018942356,-0.000516872,-0.00028355233,0.00018942356,0.00020190817,0.0007589385,-2.503395e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142124000,1771685141972000,1771685142124000,0.0020782007,0.0027415054,-0.004003525,-0.016614823,-0.0049461117,0.009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406494,0.0,0.0,0.0,0.0,0.00018942356,-0.000516872,-0.00028355233,0.00018942356,0.001114988,-0.0045427913,5.9604645e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142132000,1771685141980000,1771685142132000,0.0020782007,0.0027415054,-0.004003525,-0.016614823,-0.0049461117,0.009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998535,0.0,0.0,0.0,0.0,0.00018942356,-0.000516872,-0.00028355233,0.00018942356,0.007383292,-0.0050271465,-1.0669231e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142140000,1771685141988000,1771685142140000,0.0020782007,0.0027415054,-0.004003525,-0.016614823,-0.0049461117,0.009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998535,0.0,0.0,0.0,0.0,0.00018942356,-0.000516872,-0.00028355233,0.00018942356,-0.00015064853,-0.004986663,2.4437904e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142148000,1771685141996000,1771685142148000,0.0020782007,0.0027415054,-0.004003525,-0.016614823,-0.0049461117,0.009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998535,0.0,0.0,0.0,0.0,0.010305938,-0.0020784833,0.010305938,-0.0038830638,0.0030946177,0.0052580563,-2.938509e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142156000,1771685142004000,1771685142156000,0.0020782007,0.0027415054,-0.004003525,-0.016614823,-0.0049461117,0.009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998535,0.0,0.0,0.0,0.0,0.010305938,-0.0020784833,0.010305938,-0.0038830638,0.003117966,0.0009604681,-3.0398369e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142164000,1771685142012000,1771685142164000,0.0009158418,0.0031777248,-0.004741192,-0.016117824,-0.0042402404,0.0061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998535,0.0,0.0,0.0,0.0,0.010305938,-0.0020784833,0.010305938,-0.0038830638,0.0015448821,-0.00056852284,2.861023e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142172000,1771685142020000,1771685142172000,0.0009158418,0.0031777248,-0.004741192,-0.016117824,-0.0042402404,0.0061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998535,0.0,0.0,0.0,0.0,0.010305938,-0.0020784833,0.010305938,-0.0038830638,0.0014860816,-0.00055987644,2.861023e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142180000,1771685142028000,1771685142180000,0.0009158418,0.0031777248,-0.004741192,-0.016117824,-0.0042402404,0.0061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998535,0.0,0.0,0.0,0.0,0.010305938,-0.0020784833,0.010305938,-0.0038830638,0.003901972,0.001490511,-5.722046e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142188000,1771685142036000,1771685142188000,0.0009158418,0.0031777248,-0.004741192,-0.016117824,-0.0042402404,0.0061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553955,0.0,0.0,0.0,0.0,0.010305938,-0.0020784833,0.010305938,-0.0038830638,0.0037525971,-0.0034871798,4.053116e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142196000,1771685142044000,1771685142196000,0.0009158418,0.0031777248,-0.004741192,-0.016117824,-0.0042402404,0.0061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553955,0.0,0.0,0.0,0.0,0.010305938,-0.0020784833,0.010305938,-0.0038830638,0.005234301,-0.00014029723,-3.0398369e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142204000,1771685142052000,1771685142204000,0.0009158418,0.0031777248,-0.004741192,-0.016117824,-0.0042402404,0.0061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553955,0.0,0.0,0.0,0.0,0.010305938,-0.0020784833,0.010305938,-0.0038830638,0.004172792,0.0012655007,-5.722046e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142212000,1771685142060000,1771685142212000,-0.0008078248,0.003491166,-0.0046350956,-0.0045084776,0.0039533386,0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553955,0.0,0.0,0.0,0.0,0.00039726496,-0.0004155478,0.00038435496,0.00039726496,0.0055613043,-0.0037216803,-2.682209e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142220000,1771685142068000,1771685142220000,-0.0008078248,0.003491166,-0.0046350956,-0.0045084776,0.0039533386,0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553955,0.0,0.0,0.0,0.0,0.00039726496,-0.0004155478,0.00038435496,0.00039726496,0.0051518674,0.002984467,-1.8000603e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142228000,1771685142076000,1771685142228000,-0.0008078248,0.003491166,-0.0046350956,-0.0045084776,0.0039533386,0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553955,0.0,0.0,0.0,0.0,0.00039726496,-0.0004155478,0.00038435496,0.00039726496,0.005849386,0.0055631674,-3.9041042e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142236000,1771685142084000,1771685142236000,-0.0008078248,0.003491166,-0.0046350956,-0.0045084776,0.0039533386,0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421875,0.0,0.0,0.0,0.0,0.00039726496,-0.0004155478,0.00038435496,0.00039726496,0.0029772082,-0.0016827828,4.4703484e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142244000,1771685142092000,1771685142244000,-0.0008078248,0.003491166,-0.0046350956,-0.0045084776,0.0039533386,0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421875,0.0,0.0,0.0,0.0,0.00039726496,-0.0004155478,0.00038435496,0.00039726496,0.0031487714,0.001271927,-3.9339066e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142252000,1771685142100000,1771685142252000,-0.0008078248,0.003491166,-0.0046350956,-0.0045084776,0.0039533386,0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421875,0.0,0.0,0.0,0.0,0.00039726496,-0.0004155478,0.00038435496,0.00039726496,0.0063433154,0.0028864036,-2.1278858e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142260000,1771685142108000,1771685142260000,-0.0008078248,0.003491166,-0.0046350956,-0.0045084776,0.0039533386,0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421875,0.0,0.0,0.0,0.0,0.00039726496,-0.0004155478,0.00038435496,0.00039726496,-0.0004511953,0.0023345181,-1.0550022e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142268000,1771685142116000,1771685142268000,-0.0029059418,0.0022468437,-0.0043981075,-0.0044594673,0.0044291727,0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421875,0.0,0.0,0.0,0.0,0.00039726496,-0.0004155478,0.00038435496,0.00039726496,0.004857819,-4.8263697e-05,-3.33786e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142276000,1771685142124000,1771685142276000,-0.0029059418,0.0022468437,-0.0043981075,-0.0044594673,0.0044291727,0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421875,0.0,0.0,0.0,0.0,0.00039726496,-0.0004155478,0.00038435496,0.00039726496,0.0063273693,-0.0024585978,-5.066395e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142284000,1771685142132000,1771685142284000,-0.0029059418,0.0022468437,-0.0043981075,-0.0044594673,0.0044291727,0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421875,0.0,0.0,0.0,0.0,0.013045703,0.013045703,0.0020939168,0.002217114,0.0015052748,0.00015988434,1.013279e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142292000,1771685142140000,1771685142292000,-0.0029059418,0.0022468437,-0.0043981075,-0.0044594673,0.0044291727,0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10827637,0.0,0.0,0.0,0.0,0.013045703,0.013045703,0.0020939168,0.002217114,-0.00017264683,0.00039656204,-1.66893e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142300000,1771685142148000,1771685142300000,-0.0029059418,0.0022468437,-0.0043981075,-0.0044594673,0.0044291727,0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10827637,0.0,0.0,0.0,0.0,0.013045703,0.013045703,0.0020939168,0.002217114,8.898345e-05,-0.0003126813,9.536743e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142308000,1771685142156000,1771685142308000,-0.0029059418,0.0022468437,-0.0043981075,-0.0044594673,0.0044291727,0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10827637,0.0,0.0,0.0,0.0,0.013045703,0.013045703,0.0020939168,0.002217114,-0.0033510644,0.0027067107,-2.270937e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142316000,1771685142164000,1771685142316000,-0.0032646882,0.0019231094,-0.004474163,-0.0044793766,-0.010305419,0.023864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10827637,0.0,0.0,0.0,0.0,0.013045703,0.013045703,0.0020939168,0.002217114,0.00016903423,0.0013519535,-4.4703484e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142324000,1771685142172000,1771685142324000,-0.0032646882,0.0019231094,-0.004474163,-0.0044793766,-0.010305419,0.023864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10827637,0.0,0.0,0.0,0.0,0.013045703,0.013045703,0.0020939168,0.002217114,0.00012232515,0.0010687958,-3.3974648e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685142332000,1771685142180000,1771685142332000,-0.0032646882,0.0019231094,-0.004474163,-0.0044793766,-0.010305419,0.023864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10827637,0.0,0.0,0.0,0.0,0.013045703,0.013045703,0.0020939168,0.002217114,0.003797765,0.002663596,-1.3053417e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
