timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685184492000,1771685184340000,0,1771685184340000,0,-0.028357321,-0.0046094838,-0.99958724,1.0,1.0,1.0,0.0034918468,-0.00011319341,-9.2446804e-05,0.0030454823,-0.0032036423,-8.3614694e-05,1.00001,1.00001,1.0,0.00019508596,2.0500192e-07,1.3674259e-07,0.00029902917,-0.00030471297,-2.4894908e-07,0,0,0,1
1771685184500000,1771685184348000,0,1771685184348000,0,-0.030070128,-0.0031357429,-0.99954295,1.0,1.0,1.0,0.00508344,-0.0016545688,-0.0001333952,0.0030775762,-0.0031792475,-8.439864e-05,1.00001,1.00001,1.0,0.00041345763,4.3801127e-05,2.8470845e-07,0.0003008312,-0.00030060412,-2.4951223e-07,0,0,0,1
1771685184508000,1771685184356000,0,1771685184356000,0,-0.032263126,-0.0066988245,-0.999457,1.0,1.0,1.0,0.007156469,0.0018900288,-0.00021630526,0.0031418107,-0.0030994164,-8.647591e-05,1.00001,1.00001,1.0,0.00081943255,5.715477e-05,7.486074e-07,0.00030899813,-0.00029497012,-2.57372e-07,0,0,0,1
1771685184516000,1771685184364000,0,1771685184364000,0,-0.032171097,-0.009761471,-0.9994347,1.0,1.0,1.0,0.0070540383,0.004890072,-0.00023806095,0.0032034204,-0.0029735977,-8.886308e-05,1.0000101,1.0000101,1.0,0.0007961432,0.00038260102,9.0676826e-07,0.0003166697,-0.0002842997,-2.675987e-07,0,0,0,1
1771685184524000,1771685184372000,0,1771685184372000,0,-0.02479491,-0.0016124223,-0.9996912,1.0,1.0,1.0,-0.00020493194,-0.0033100226,1.5854836e-05,0.0031497455,-0.0029788958,-8.721398e-05,1.0000101,1.0000103,1.0,6.719468e-07,0.0001752982,4.022013e-09,0.0003116722,-0.00028258312,-2.633212e-07,0,0,0,1
1771685184532000,1771685184380000,0,1771685184380000,0,-0.030940844,-0.005764841,-0.9995046,1.0,1.0,1.0,0.0061012376,0.0008935323,-0.00017493963,0.0031962257,-0.0029179128,-8.859549e-05,1.0000101,1.0000103,1.0,0.0005955956,1.2774269e-05,4.89662e-07,0.0003161434,-0.00027793183,-2.6688562e-07,0,0,0,1
1771685184540000,1771685184388000,0,1771685184388000,0,-0.03067786,-0.007237271,-0.9995031,1.0,1.0,1.0,0.005954681,0.002334855,-0.00017923117,0.0032396659,-0.002835192,-9.002282e-05,1.0000099,1.00001,1.0,0.00056732603,8.7223896e-05,5.13981e-07,0.00032009903,-0.00027218135,-2.707769e-07,0,0,0,1
1771685184548000,1771685184396000,0,1771685184396000,0,-0.03355041,-0.0045271795,-0.9994269,1.0,1.0,1.0,0.008790182,-0.0005027335,-0.00025385618,0.0033270756,-0.0027984604,-9.260287e-05,1.00001,1.00001,1.0,0.0012362645,4.0438154e-06,1.0310873e-06,0.00033452682,-0.0002679587,-2.8275028e-07,0,0,0,1
1771685184556000,1771685184404000,0,1771685184404000,0,-0.032479316,0.00554354,-0.99945706,1.0,1.0,1.0,0.007597197,-0.010630257,-0.00022035837,0.0033943215,-0.0029217957,-9.461477e-05,1.00001,1.00001,1.0,0.00092346914,0.0018080198,7.76925e-07,0.0003438015,-0.00029221163,-2.9053257e-07,0,0,0,1
1771685184564000,1771685184412000,0,1771685184412000,0,-0.030509295,0.00018380793,-0.99953437,1.0,1.0,1.0,0.0056065526,-0.0053650816,-0.00014209747,0.0034291598,-0.0029602726,-9.536253e-05,1.00001,1.0000101,1.0,0.00050292985,0.00046054096,3.2306707e-07,0.00034630747,-0.0002948625,-2.9104493e-07,0,0,0,1
1771685184572000,1771685184420000,0,1771685184420000,0,-0.032736145,-0.0014129484,-0.999463,1.0,1.0,1.0,0.007825272,-0.0038997878,-0.00021255016,0.0034983899,-0.002975068,-9.7208e-05,1.0000101,1.0000103,1.0,0.0009797482,0.00024333103,7.2284115e-07,0.00035628292,-0.00029405096,-2.9784488e-07,0,0,0,1
1771685184580000,1771685184428000,0,1771685184428000,0,-0.027169604,-0.00064103625,-0.99963063,1.0,1.0,1.0,0.0022600591,-0.0047241445,-4.464388e-05,0.0034788887,-0.0030026126,-9.638022e-05,1.0000101,1.0000103,1.0,8.172505e-05,0.000357077,3.1889215e-08,0.00035195917,-0.0002950435,-2.936566e-07,0,0,0,1
1771685184588000,1771685184436000,0,1771685184436000,0,-0.029013231,-0.003556267,-0.9995727,1.0,1.0,1.0,0.004195681,-0.0018424592,-0.00010484457,0.0034901768,-0.0029843424,-9.651352e-05,1.0000101,1.0000103,1.0,0.00028165695,5.431394e-05,1.7587814e-07,0.00035085206,-0.00029125248,-2.9180183e-07,0,0,0,1
1771685184596000,1771685184444000,0,1771685184444000,0,-0.031853262,-0.003184813,-0.9994876,1.0,1.0,1.0,0.007027937,-0.002227393,-0.00018960238,0.0035458894,-0.002972422,-9.7979486e-05,1.00001,1.00001,1.0,0.0007902625,7.937968e-05,5.7518497e-07,0.0003577719,-0.0002879159,-2.9626455e-07,0,0,0,1
1771685184604000,1771685184452000,0,1771685184452000,0,-0.03447716,-0.0039076474,-0.9993978,1.0,1.0,1.0,0.009711273,-0.0015055225,-0.00028073788,0.003642982,-0.0029493212,-0.00010085757,1.00001,1.00001,1.0,0.001508926,3.6265206e-05,1.2610201e-06,0.0003759003,-0.0002839529,-3.1145754e-07,0,0,0,1
1771685184612000,1771685184460000,0,1771685184460000,0,-0.03378483,-0.0019358428,-0.9994272,1.0,1.0,1.0,0.009017203,-0.0034479736,-0.0002515316,0.0037276156,-0.0029571739,-0.00010323039,1.00001,1.00001,1.0,0.0013009461,0.00019021444,1.0122903e-06,0.00039046796,-0.00028247669,-3.224943e-07,0,0,0,1
1771685184620000,1771685184468000,0,1771685184468000,0,-0.034277495,-0.0041024787,-0.99940395,1.0,1.0,1.0,0.0094633475,-0.0012954082,-0.00027358532,0.003817942,-0.0029310044,-0.00010591315,1.0000101,1.0000101,1.0,0.0014328646,2.6849048e-05,1.1975828e-06,0.00040688366,-0.00027845104,-3.362752e-07,0,0,0,1
1771685184628000,1771685184476000,0,1771685184476000,0,-0.03554979,-0.0061504925,-0.99934894,1.0,1.0,1.0,0.010650419,0.00075939484,-0.00032651424,0.00392554,-0.0028728878,-0.000109387176,1.0000101,1.0000103,1.0,0.0018148843,9.226794e-06,1.7057848e-06,0.0004290569,-0.00027392068,-3.5784228e-07,0,0,0,1
1771685184636000,1771685184484000,0,1771685184484000,0,-0.034213,-0.0029095842,-0.9994102,1.0,1.0,1.0,0.009268802,-0.002452039,-0.0002643466,0.004009686,-0.0028662602,-0.00011182748,1.0000101,1.0000103,1.0,0.001374557,9.619893e-05,1.1180659e-06,0.00044394666,-0.0002711219,-3.698143e-07,0,0,0,1
1771685184644000,1771685184492000,0,1771685184492000,0,-0.028514698,0.0050382144,-0.9995806,1.0,1.0,1.0,0.0036060978,-0.010391295,-9.483099e-05,0.00400333,-0.0029847648,-0.00011155982,1.0000099,1.00001,1.0,0.000208061,0.0017276468,1.4388667e-07,0.00044023193,-0.0002940593,-3.662564e-07,0,0,0,1
1771685184652000,1771685184500000,0,1771685184500000,0,-0.032864437,-0.0025485565,-0.9994566,1.0,1.0,1.0,0.008029219,-0.0027655133,-0.00022089481,0.00406673,-0.0029813119,-0.00011328163,1.00001,1.00001,1.0,0.0010314833,0.0001223678,7.807123e-07,0.00044954297,-0.0002913555,-3.7278326e-07,0,0,0,1
1771685184660000,1771685184508000,0,1771685184508000,0,-0.028047753,-0.0006360228,-0.99960643,1.0,1.0,1.0,0.0033609644,-0.00470952,-7.456541e-05,0.0040556155,-0.0030085277,-0.00011267193,1.00001,1.00001,1.0,0.0001807355,0.0003548697,8.896001e-08,0.0004453098,-0.00029235572,-3.683136e-07,0,0,0,1
1771685184668000,1771685184516000,0,1771685184516000,0,-0.028189259,-0.0027775192,-0.99959874,1.0,1.0,1.0,0.0035039578,-0.0026240642,-8.201599e-05,0.004046928,-0.0030024732,-0.00011218916,1.00001,1.00001,1.0,0.00019644156,0.0001101703,1.07625965e-07,0.0004413906,-0.00028948666,-3.642083e-07,0,0,0,1
1771685184676000,1771685184524000,0,1771685184524000,0,-0.03267482,-0.0032940311,-0.99946064,1.0,1.0,1.0,0.007883757,-0.0021926789,-0.00021708012,0.0041073505,-0.0029897206,-0.000113840986,1.0000101,1.0000103,1.0,0.000994448,7.692466e-05,7.5398043e-07,0.00045010017,-0.00028613923,-3.7034644e-07,0,0,0,1
1771685184684000,1771685184532000,0,1771685184532000,0,-0.02629425,-0.002578738,-0.9996509,1.0,1.0,1.0,0.0013369098,-0.002944329,-2.2411346e-05,0.0040637213,-0.0029890058,-0.00011240115,1.0000101,1.0000103,1.0,2.8596956e-05,0.00013870375,8.036295e-09,0.0004434623,-0.0002838174,-3.6464078e-07,0,0,0,1
1771685184692000,1771685184540000,0,1771685184540000,0,-0.029180761,-0.0043947045,-0.99956447,1.0,1.0,1.0,0.0040882714,-0.001160535,-0.0001052618,0.004064108,-0.002960211,-0.00011228872,1.0000101,1.0000103,1.0,0.0002674207,2.1549246e-05,1.7728075e-07,0.00044069,-0.0002796872,-3.6169024e-07,0,0,0,1
1771685184700000,1771685184548000,0,1771685184548000,0,-0.03132279,-0.0038963447,-0.99950176,1.0,1.0,1.0,0.0062708873,-0.0016350241,-0.00016909838,0.00409886,-0.0029393418,-0.000113183356,1.00001,1.00001,1.0,0.00062917813,4.277243e-05,4.5750818e-07,0.00044365833,-0.00027595626,-3.6319918e-07,0,0,0,1
1771685184708000,1771685184556000,0,1771685184556000,0,-0.026120553,-0.005659291,-0.9996427,1.0,1.0,1.0,0.0011154097,0.00013066409,-2.938509e-05,0.0040518767,-0.0028909952,-0.0001118637,1.00001,1.00001,1.0,1.990602e-05,2.7316696e-07,1.3815736e-08,0.00043698505,-0.0002716062,-3.5769708e-07,0,0,0,1
1771685184716000,1771685184564000,0,1771685184564000,0,-0.028827548,-0.0074356347,-0.9995567,1.0,1.0,1.0,0.003857918,0.0019071568,-0.00011622906,0.0040488224,-0.0028154338,-0.000111932444,1.00001,1.00001,1.0,0.00023813412,5.819537e-05,2.161471e-07,0.00043385354,-0.00026641248,-3.5546793e-07,0,0,0,1
1771685184724000,1771685184572000,0,1771685184572000,0,-0.02907205,-0.0035425038,-0.9995711,1.0,1.0,1.0,0.0042773187,-0.0019975877,-0.00010609627,0.0040524206,-0.0028025543,-0.000111840534,1.0000101,1.0000101,1.0,0.00029272432,6.384506e-05,1.8010269e-07,0.00043163102,-0.00026322244,-3.5270628e-07,0,0,0,1
1771685184732000,1771685184580000,0,1771685184580000,0,-0.029355822,-0.0035658574,-0.9995627,1.0,1.0,1.0,0.0045659207,-0.0019915344,-0.00011461973,0.0040605073,-0.0027897824,-0.0001118843,1.0000101,1.0000103,1.0,0.00033355874,6.34587e-05,2.1020293e-07,0.00043008657,-0.00026007654,-3.5046213e-07,0,0,0,1
1771685184740000,1771685184588000,0,1771685184588000,0,-0.030789906,0.0005425565,-0.9995256,1.0,1.0,1.0,0.0059745684,-0.0061056544,-0.00015109777,0.00409065,-0.002842001,-0.00011250183,1.0000101,1.0000103,1.0,0.0005711217,0.00059645815,3.652886e-07,0.0004323076,-0.0002653739,-3.5069561e-07,0,0,0,1
1771685184748000,1771685184596000,0,1771685184596000,0,-0.029874507,-0.0073149316,-0.999527,1.0,1.0,1.0,0.0048852824,0.0017695911,-0.00014543533,0.0041031637,-0.0027693773,-0.00011302047,1.0000099,1.00001,1.0,0.00038185195,5.0102743e-05,3.3842298e-07,0.00043151304,-0.00026040577,-3.5050235e-07,0,0,0,1
1771685184756000,1771685184604000,0,1771685184604000,0,-0.03532537,-0.0049031577,-0.99936384,1.0,1.0,1.0,0.01024152,-0.0006629764,-0.00030606985,0.004199831,-0.0027362057,-0.00011606062,1.00001,1.00001,1.0,0.0016782029,7.032533e-06,1.49886e-06,0.00045114596,-0.00025641563,-3.685867e-07,0,0,0,1
1771685184764000,1771685184612000,0,1771685184612000,0,-0.030543592,-0.0008978812,-0.99953306,1.0,1.0,1.0,0.0054634176,-0.0047469833,-0.00013649464,0.00421973,-0.0027678716,-0.00011638241,1.00001,1.00001,1.0,0.00047757814,0.000360538,2.9809257e-07,0.0004515622,-0.00025805534,-3.6747656e-07,0,0,0,1
1771685184772000,1771685184620000,0,1771685184620000,0,-0.026779294,-0.0036397297,-0.99963474,1.0,1.0,1.0,0.0018465854,-0.0020796796,-3.8027763e-05,0.0041823573,-0.002757034,-0.00011514848,1.0000101,1.0000101,1.0,5.455749e-05,6.920038e-05,2.3137773e-08,0.00044531014,-0.00025508125,-3.620539e-07,0,0,0,1
1771685184780000,1771685184628000,0,1771685184628000,0,-0.034827337,-0.0026811804,-0.9993897,1.0,1.0,1.0,0.010044603,-0.0031421785,-0.0002862811,0.004274676,-0.0027630993,-0.00011784348,1.0000101,1.0000103,1.0,0.0016142883,0.00015797096,1.3113099e-06,0.00046371925,-0.00025355196,-3.770028e-07,0,0,0,1
1771685184788000,1771685184636000,0,1771685184636000,0,-0.029888675,-0.004574709,-0.9995428,1.0,1.0,1.0,0.005072221,-0.0013416647,-0.00013190508,0.004287236,-0.0027407145,-0.00011806493,1.0000101,1.0000103,1.0,0.00041163468,2.8800732e-05,2.783832e-07,0.000462899,-0.00025001258,-3.7544973e-07,0,0,0,1
1771685184796000,1771685184644000,0,1771685184644000,0,-0.02644265,-0.0010915884,-0.9996497,1.0,1.0,1.0,0.0015859567,-0.00480117,-2.4020672e-05,0.004244696,-0.0027731627,-0.00011658391,1.0000101,1.0000103,1.0,4.024373e-05,0.00036881593,9.231883e-09,0.00045624303,-0.0002518835,-3.696825e-07,0,0,0,1
1771685184804000,1771685184652000,0,1771685184652000,0,-0.02793359,-0.000332954,-0.99960977,1.0,1.0,1.0,0.0029553492,-0.005463949,-6.1392784e-05,0.004224391,-0.0028155372,-0.00011571476,1.00001,1.00001,1.0,0.00013974402,0.00047767104,6.030518e-08,0.0004512588,-0.0002554392,-3.6481043e-07,0,0,0,1
1771685184812000,1771685184660000,0,1771685184660000,0,-0.025071273,0.00012532438,-0.99968576,1.0,1.0,1.0,2.6319176e-05,-0.005890806,1.603365e-05,0.00415828,-0.0028639666,-0.00011363999,1.00001,1.00001,1.0,1.1083073e-08,0.00055522,4.1132466e-09,0.00044415254,-0.00026016016,-3.590006e-07,0,0,0,1
1771685184820000,1771685184668000,0,1771685184668000,0,-0.026680306,-0.0032678882,-0.9996387,1.0,1.0,1.0,0.0016623307,-0.0025427674,-3.1530857e-05,0.0041189734,-0.0028589084,-0.000112346934,1.00001,1.00001,1.0,4.421305e-05,0.00010344962,1.590712e-08,0.00043785427,-0.00025769227,-3.5359756e-07,0,0,0,1
1771685184828000,1771685184676000,0,1771685184676000,0,-0.029518453,-0.0020606194,-0.9995621,1.0,1.0,1.0,0.004530357,-0.003849305,-0.00010830164,0.0041254517,-0.0028745052,-0.000112283225,1.0000101,1.0000101,1.0,0.00032838286,0.00023707197,1.8766792e-07,0.0004361303,-0.00025736753,-3.509845e-07,0,0,0,1
1771685184836000,1771685184684000,0,1771685184684000,0,-0.02399337,0.004348094,-0.9997026,1.0,1.0,1.0,-0.0010275692,-0.010330053,3.3438206e-05,0.004044302,-0.0029919154,-0.0001099884,1.0000101,1.0000103,1.0,1.6894204e-05,0.0017073425,1.7889818e-08,0.00042899605,-0.00028020178,-3.4517544e-07,0,0,0,1
1771685184844000,1771685184692000,0,1771685184692000,0,-0.031018082,-0.0009044089,-0.9995183,1.0,1.0,1.0,0.006012138,-0.0050501716,-0.00015121698,0.0040752916,-0.003024329,-0.00011063767,1.0000101,1.0000103,1.0,0.000578327,0.00040806356,3.6586522e-07,0.00043134773,-0.00028221536,-3.4550126e-07,0,0,0,1
1771685184852000,1771685184700000,0,1771685184700000,0,-0.031803664,-0.00018389057,-0.9994941,1.0,1.0,1.0,0.0067436714,-0.0057466524,-0.00017440319,0.0041173133,-0.0030672003,-0.00011164186,1.0000099,1.00001,1.0,0.00072762644,0.00052837894,4.8666357e-07,0.00043601354,-0.00028609196,-3.477243e-07,0,0,0,1
1771685184860000,1771685184708000,0,1771685184708000,0,-0.029525956,-0.0038379054,-0.99955666,1.0,1.0,1.0,0.004413018,-0.002062018,-0.00011050701,0.00412197,-0.0030513706,-0.00011162399,1.00001,1.00001,1.0,0.00031159254,6.803001e-05,1.953888e-07,0.00043405415,-0.00028265791,-3.453253e-07,0,0,0,1
1771685184868000,1771685184716000,0,1771685184716000,0,-0.02869526,-0.001080339,-0.9995876,1.0,1.0,1.0,0.003571473,-0.004772205,-7.95722e-05,0.0041133007,-0.0030784705,-0.00011111923,1.00001,1.00001,1.0,0.00020408467,0.0003643794,1.0130776e-07,0.00043043258,-0.00028394486,-3.4148252e-07,0,0,0,1
1771685184876000,1771685184724000,0,1771685184724000,0,-0.026105821,0.0029520048,-0.99965477,1.0,1.0,1.0,0.0009729117,-0.008719276,-1.2814999e-05,0.0040638456,-0.003167302,-0.000109571134,1.0000101,1.0000101,1.0,1.5144761e-05,0.0012164,2.627587e-09,0.0004238926,-0.0002986292,-3.3614623e-07,0,0,0,1
1771685184884000,1771685184732000,0,1771685184732000,0,-0.02546401,-0.0038727876,-0.9996682,1.0,1.0,1.0,0.000302732,-0.0019142907,1.4901161e-06,0.0040046154,-0.0031475697,-0.00010782214,1.0000101,1.0000103,1.0,1.4663316e-06,5.8631544e-05,3.5527137e-11,0.00041724023,-0.0002948497,-3.3085203e-07,0,0,0,1
1771685184892000,1771685184740000,0,1771685184740000,0,-0.028531082,0.00012630453,-0.9995929,1.0,1.0,1.0,0.0034189094,-0.006001258,-7.4505806e-05,0.0039953915,-0.0031925098,-0.00010729747,1.0000101,1.0000103,1.0,0.00018702117,0.00057623564,8.881784e-08,0.00041361473,-0.00029928098,-3.2704048e-07,0,0,0,1
1771685184900000,1771685184748000,0,1771685184748000,0,-0.030622596,0.003540599,-0.9995248,1.0,1.0,1.0,0.005518036,-0.009498262,-0.00014227629,0.0040193703,-0.003291813,-0.00010784832,1.0000101,1.0000103,1.0,0.00048717458,0.0014434569,3.2388067e-07,0.00041477315,-0.0003172995,-3.2699072e-07,0,0,0,1
1771685184908000,1771685184756000,0,1771685184756000,0,-0.03274677,-0.0013334072,-0.9994627,1.0,1.0,1.0,0.0076186433,-0.0045862263,-0.0002039671,0.004076052,-0.0033121975,-0.000109362,1.00001,1.00001,1.0,0.0009286903,0.00033653216,6.656412e-07,0.00042286635,-0.0003176024,-3.323238e-07,0,0,0,1
1771685184916000,1771685184764000,0,1771685184764000,0,-0.029798001,-0.0016787049,-0.9995545,1.0,1.0,1.0,0.004679255,-0.004268505,-0.000112235546,0.0040855515,-0.0033272575,-0.00010940725,1.00001,1.00001,1.0,0.00035032333,0.00029151927,2.0154908e-07,0.00042172393,-0.00031719162,-3.3026436e-07,0,0,0,1
1771685184924000,1771685184772000,0,1771685184772000,0,-0.030576961,0.00021368191,-0.9995324,1.0,1.0,1.0,0.005460536,-0.00622038,-0.00013417006,0.0041072047,-0.0033728185,-0.00010979721,1.00001,1.00001,1.0,0.0004770745,0.00061908376,2.8802566e-07,0.0004225956,-0.00032194582,-3.2959917e-07,0,0,0,1
1771685184932000,1771685184780000,0,1771685184780000,0,-0.032978587,-0.0032359534,-0.9994508,1.0,1.0,1.0,0.007879559,-0.002671192,-0.00021672249,0.004166612,-0.0033617693,-0.00011148107,1.0000101,1.0000101,1.0,0.0009933892,0.00011416311,7.514982e-07,0.00043158446,-0.00031867364,-3.3624326e-07,0,0,0,1
1771685184940000,1771685184788000,0,1771685184788000,0,-0.030585384,-0.009251476,-0.99948937,1.0,1.0,1.0,0.005533198,0.0034369426,-0.00017988682,0.004188133,-0.003254703,-0.00011255833,1.0000101,1.0000103,1.0,0.00048985553,0.00018899926,5.177483e-07,0.0004325021,-0.0003106788,-3.391016e-07,0,0,0,1
1771685184948000,1771685184796000,0,1771685184796000,0,-0.03152789,-0.0053610443,-0.9994885,1.0,1.0,1.0,0.00647551,-0.00039202394,-0.00018107891,0.0042241546,-0.0032096214,-0.00011363739,1.0000101,1.0000103,1.0,0.0006709089,2.458899e-06,5.2463315e-07,0.00043625652,-0.00030582494,-3.4202336e-07,0,0,0,1
1771685184956000,1771685184804000,0,1771685184804000,0,-0.030996842,-0.0022526416,-0.99951696,1.0,1.0,1.0,0.005835632,-0.0034541688,-0.0001502037,0.0042495322,-0.0032134727,-0.00011421324,1.0000099,1.00001,1.0,0.0005448682,0.0001908986,3.6097845e-07,0.00043796696,-0.0003040151,-3.4232187e-07,0,0,0,1
1771685184964000,1771685184812000,0,1771685184812000,0,-0.030098174,-0.0038485273,-0.99953955,1.0,1.0,1.0,0.0049866214,-0.0018407016,-0.00012898445,0.00426114,-0.0031918543,-0.00011444586,1.00001,1.00001,1.0,0.0003978583,5.4210373e-05,2.6619182e-07,0.00043733531,-0.00030008116,-3.4112298e-07,0,0,0,1
1771685184972000,1771685184820000,0,1771685184820000,0,-0.035109192,-0.004511991,-0.9993732,1.0,1.0,1.0,0.009990158,-0.0011772388,-0.0002951622,0.0043513607,-0.0031601281,-0.000117291784,1.00001,1.00001,1.0,0.001596836,2.2174036e-05,1.3939316e-06,0.00045559517,-0.00029570467,-3.5770265e-07,0,0,0,1
1771685184980000,1771685184828000,0,1771685184828000,0,-0.029903542,-0.003938095,-0.9995451,1.0,1.0,1.0,0.004762247,-0.0017080619,-0.00012296438,0.0043578316,-0.003137261,-0.00011738112,1.0000101,1.0000101,1.0,0.0003628603,4.6679135e-05,2.4192383e-07,0.00045413477,-0.000291783,-3.5587937e-07,0,0,0,1
1771685184988000,1771685184836000,0,1771685184836000,0,-0.028212091,-0.0035198522,-0.99959564,1.0,1.0,1.0,0.0030943323,-0.002067519,-7.325411e-05,0.004337934,-0.0031204147,-0.000116686206,1.0000101,1.0000103,1.0,0.00015319671,6.839345e-05,8.585863e-08,0.0004493956,-0.00028826506,-3.5162708e-07,0,0,0,1
1771685184996000,1771685184844000,0,1771685184844000,0,-0.026906833,-0.0032139677,-0.99963284,1.0,1.0,1.0,0.001792524,-0.0023405547,-3.6358833e-05,0.004297849,-0.0031081333,-0.00011542121,1.0000101,1.0000103,1.0,5.1409756e-05,8.765024e-05,2.1151436e-08,0.0004431281,-0.00028510578,-3.4642275e-07,0,0,0,1
1771685185004000,1771685184852000,0,1771685184852000,0,-0.030799871,-0.0015236824,-0.9995243,1.0,1.0,1.0,0.0057438146,-0.0040007513,-0.00014656782,0.00432062,-0.0031221902,-0.00011591171,1.0000101,1.0000103,1.0,0.00052785716,0.00025609357,3.4371402e-07,0.00044446244,-0.0002846489,-3.463801e-07,0,0,0,1
1771685185012000,1771685184860000,0,1771685184860000,0,-0.03402686,-0.0064196326,-0.9994003,1.0,1.0,1.0,0.009006903,0.00089927297,-0.00027143955,0.00439442,-0.00305886,-0.000118360964,1.00001,1.00001,1.0,0.0012979757,1.2938941e-05,1.1788709e-06,0.0004579036,-0.0002799625,-3.5949017e-07,0,0,0,1
1771685185020000,1771685184868000,0,1771685184868000,0,-0.031635344,-0.0016391864,-0.9994982,1.0,1.0,1.0,0.006661175,-0.0038376357,-0.00017493963,0.004430117,-0.0030711242,-0.00011925196,1.00001,1.00001,1.0,0.0007099329,0.0002356368,4.89662e-07,0.00046187258,-0.00027926444,-3.6154012e-07,0,0,0,1
1771685185028000,1771685184876000,0,1771685184876000,0,-0.030615613,0.00067191926,-0.9995309,1.0,1.0,1.0,0.0055587795,-0.006132599,-0.00014024973,0.0044478914,-0.0031193364,-0.00011958263,1.00001,1.00001,1.0,0.0004943955,0.00060173427,3.1471978e-07,0.00046238475,-0.0002843427,-3.608028e-07,0,0,0,1
1771685185036000,1771685184884000,0,1771685184884000,0,-0.027779443,0.00074344396,-0.99961376,1.0,1.0,1.0,0.002619207,-0.006164388,-5.5015087e-05,0.004419093,-0.00316729,-0.00011856582,1.0000101,1.0000101,1.0,0.000109762805,0.0006079887,4.8426557e-08,0.00045683165,-0.0002894395,-3.558835e-07,0,0,0,1
1771685185044000,1771685184892000,0,1771685184892000,0,-0.027018303,-0.0020160265,-0.99963284,1.0,1.0,1.0,0.0018007532,-0.003389949,-3.4570694e-05,0.004377859,-0.0031707964,-0.000117243064,1.0000101,1.0000103,1.0,5.1882864e-05,0.00018386617,1.9122126e-08,0.0004504545,-0.0002877769,-3.5058017e-07,0,0,0,1
1771685185052000,1771685184900000,0,1771685184900000,0,-0.026629563,0.0014626621,-0.9996442,1.0,1.0,1.0,0.0014221743,-0.006852491,-2.3543835e-05,0.004331313,-0.003228776,-0.000115767485,1.0000101,1.0000103,1.0,3.2360946e-05,0.0007512984,8.868994e-09,0.00044387035,-0.00029507646,-3.4519888e-07,0,0,0,1
1771685185060000,1771685184908000,0,1771685184908000,0,-0.026061023,-0.0011932653,-0.9996596,1.0,1.0,1.0,0.00075731426,-0.0041958075,-5.722046e-06,0.0042750295,-0.0032440047,-0.00011403448,1.00001,1.00001,1.0,9.176307e-06,0.00028167397,5.2386895e-10,0.00043702478,-0.0002948654,-3.3977093e-07,0,0,0,1
1771685185068000,1771685184916000,0,1771685184916000,0,-0.03333734,-0.0037459284,-0.99943715,1.0,1.0,1.0,0.007930474,-0.0016780598,-0.00022536516,0.0043325955,-0.0032193442,-0.00011578772,1.00001,1.00001,1.0,0.0010062687,4.5053705e-05,8.126313e-07,0.00044598925,-0.00029093135,-3.4721756e-07,0,0,0,1
1771685185076000,1771685184924000,0,1771685184924000,0,-0.03338165,-0.0024908748,-0.9994396,1.0,1.0,1.0,0.007958829,-0.002896112,-0.00022268295,0.0043897014,-0.0032142538,-0.00011747111,1.00001,1.00001,1.0,0.0010134773,0.0001341981,7.9340316e-07,0.00045492608,-0.0002884631,-3.5424412e-07,0,0,0,1
1771685185084000,1771685184932000,0,1771685184932000,0,-0.027601149,-0.0012531143,-0.99961823,1.0,1.0,1.0,0.0022839978,-0.004048965,-4.7266483e-05,0.0043565407,-0.003227399,-0.000116365525,1.0000101,1.0000101,1.0,8.346549e-05,0.00026230322,3.5745927e-08,0.0004490763,-0.00028805115,-3.492284e-07,0,0,0,1
1771685185092000,1771685184940000,0,1771685184940000,0,-0.029428907,-0.002758061,-0.99956304,1.0,1.0,1.0,0.0041310247,-0.0025404072,-0.00010293722,0.004352989,-0.0032165803,-0.00011615406,1.0000101,1.0000103,1.0,0.0002730431,0.00010325765,1.6953715e-07,0.00044630413,-0.00028514102,-3.4639862e-07,0,0,0,1
1771685185100000,1771685184948000,0,1771685184948000,0,-0.033523925,-0.0008138889,-0.9994376,1.0,1.0,1.0,0.008268138,-0.0044895927,-0.00022947788,0.004414645,-0.0032366277,-0.00011793868,1.0000101,1.0000103,1.0,0.0010937827,0.00032249978,8.425616e-07,0.00045650065,-0.00028572936,-3.542122e-07,0,0,0,1
1771685185108000,1771685184956000,0,1771685184956000,0,-0.03383812,-0.0018458164,-0.9994256,1.0,1.0,1.0,0.008529305,-0.00345036,-0.00024014711,0.0044794427,-0.0032399935,-0.00011986322,1.0000101,1.0000103,1.0,0.0011639731,0.00019047779,9.227302e-07,0.00046764195,-0.00028422935,-3.6316524e-07,0,0,0,1
