timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685182668000,1771685182516000,1771685182668000,0.09337736,0.09338753,0.20496906,0.2574728,0.25748292,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025120426,0.0025120426,0.002511871,0.00250375,1.0000098,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182676000,1771685182524000,1771685182676000,0.09337736,0.09338753,0.20496906,0.2574728,0.25748292,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025120087,0.0025120087,0.0025118266,0.0025037434,1.0000098,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182684000,1771685182532000,1771685182684000,0.09337736,0.09338753,0.20496906,0.2574728,0.25748292,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025120087,0.0025120087,0.0025118266,0.0025037434,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182692000,1771685182540000,1771685182692000,0.09337736,0.09338753,0.20496906,0.2574728,0.25748292,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025120087,0.0025120087,0.0025118266,0.0025037434,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182700000,1771685182548000,1771685182700000,0.09337736,0.09338753,0.20496906,0.2574728,0.25748292,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025120087,0.0025120087,0.0025118266,0.0025037434,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182708000,1771685182556000,1771685182708000,0.09337736,0.09338753,0.20496906,0.2574728,0.25748292,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025120087,0.0025120087,0.0025118266,0.0025037434,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182716000,1771685182564000,1771685182716000,0.09337736,0.09338753,0.20496906,0.2574728,0.25748292,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025120087,0.0025120087,0.0025118266,0.0025037434,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182724000,1771685182572000,1771685182724000,0.09339101,0.09340118,0.20497327,0.25749916,0.25750926,0.57550883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025120087,0.0025120087,0.0025118266,0.0025037434,1.0000098,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182732000,1771685182580000,1771685182732000,0.09339101,0.09340118,0.20497327,0.25749916,0.25750926,0.57550883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025120087,0.0025120087,0.0025118266,0.0025037434,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182740000,1771685182588000,1771685182740000,0.09339101,0.09340118,0.20497327,0.25749916,0.25750926,0.57550883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002511984,0.002511984,0.0025117975,0.0025037406,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182748000,1771685182596000,1771685182748000,0.09339101,0.09340118,0.20497327,0.25749916,0.25750926,0.57550883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002511984,0.002511984,0.0025117975,0.0025037406,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182756000,1771685182604000,1771685182756000,0.09339101,0.09340118,0.20497327,0.25749916,0.25750926,0.57550883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002511984,0.002511984,0.0025117975,0.0025037406,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182764000,1771685182612000,1771685182764000,0.09339101,0.09340118,0.20497327,0.25749916,0.25750926,0.57550883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002511984,0.002511984,0.0025117975,0.0025037406,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182772000,1771685182620000,1771685182772000,0.09337854,0.09338862,0.20496905,0.25747347,0.2574834,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002511984,0.002511984,0.0025117975,0.0025037406,1.0000098,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182780000,1771685182628000,1771685182780000,0.09337854,0.09338862,0.20496905,0.25747347,0.2574834,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002511984,0.002511984,0.0025117975,0.0025037406,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182788000,1771685182636000,1771685182788000,0.09337854,0.09338862,0.20496905,0.25747347,0.2574834,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002511984,0.002511984,0.0025117975,0.0025037406,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182796000,1771685182644000,1771685182796000,0.09337854,0.09338862,0.20496905,0.25747347,0.2574834,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002511984,0.002511984,0.0025117975,0.0025037406,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182804000,1771685182652000,1771685182804000,0.09337854,0.09338862,0.20496905,0.25747347,0.2574834,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002511984,0.002511984,0.0025117975,0.0025037406,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182812000,1771685182660000,1771685182812000,0.09337854,0.09338862,0.20496905,0.25747347,0.2574834,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119672,0.0025119672,0.002511773,0.0025037387,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182820000,1771685182668000,1771685182820000,0.09337854,0.09338862,0.20496905,0.25747347,0.2574834,0.5754798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119672,0.0025119672,0.002511773,0.0025037387,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182828000,1771685182676000,1771685182828000,0.093392186,0.093402386,0.20497325,0.25749984,0.25750977,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119672,0.0025119672,0.002511773,0.0025037387,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182836000,1771685182684000,1771685182836000,0.093392186,0.093402386,0.20497325,0.25749984,0.25750977,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119672,0.0025119672,0.002511773,0.0025037387,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182844000,1771685182692000,1771685182844000,0.093392186,0.093402386,0.20497325,0.25749984,0.25750977,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119672,0.0025119672,0.002511773,0.0025037387,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182852000,1771685182700000,1771685182852000,0.093392186,0.093402386,0.20497325,0.25749984,0.25750977,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119672,0.0025119672,0.002511773,0.0025037387,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182860000,1771685182708000,1771685182860000,0.093392186,0.093402386,0.20497325,0.25749984,0.25750977,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119672,0.0025119672,0.002511773,0.0025037387,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182868000,1771685182716000,1771685182868000,0.093392186,0.093402386,0.20497325,0.25749984,0.25750977,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119672,0.0025119672,0.002511773,0.0025037387,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182876000,1771685182724000,1771685182876000,0.09337948,0.09338966,0.20496905,0.25747415,0.25748393,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119423,0.0025119423,0.0025117423,0.0025037369,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182884000,1771685182732000,1771685182884000,0.09337948,0.09338966,0.20496905,0.25747415,0.25748393,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119423,0.0025119423,0.0025117423,0.0025037369,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182892000,1771685182740000,1771685182892000,0.09337948,0.09338966,0.20496905,0.25747415,0.25748393,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119423,0.0025119423,0.0025117423,0.0025037369,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182900000,1771685182748000,1771685182900000,0.09337948,0.09338966,0.20496905,0.25747415,0.25748393,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119423,0.0025119423,0.0025117423,0.0025037369,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182908000,1771685182756000,1771685182908000,0.09337948,0.09338966,0.20496905,0.25747415,0.25748393,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119423,0.0025119423,0.0025117423,0.0025037369,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182916000,1771685182764000,1771685182916000,0.09337948,0.09338966,0.20496905,0.25747415,0.25748393,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119423,0.0025119423,0.0025117423,0.0025037369,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182924000,1771685182772000,1771685182924000,0.09337948,0.09338966,0.20496905,0.25747415,0.25748393,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119423,0.0025119423,0.0025117423,0.0025037369,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182932000,1771685182780000,1771685182932000,0.09339394,0.0934039,0.20497325,0.25750083,0.25751042,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119423,0.0025119423,0.0025117423,0.0025037369,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182940000,1771685182788000,1771685182940000,0.09339394,0.0934039,0.20497325,0.25750083,0.25751042,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119423,0.0025119423,0.0025117423,0.0025037369,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182948000,1771685182796000,1771685182948000,0.09339394,0.0934039,0.20497325,0.25750083,0.25751042,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119095,0.0025119095,0.002511699,0.00250373,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182956000,1771685182804000,1771685182956000,0.09339394,0.0934039,0.20497325,0.25750083,0.25751042,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119095,0.0025119095,0.002511699,0.00250373,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182964000,1771685182812000,1771685182964000,0.09339394,0.0934039,0.20497325,0.25750083,0.25751042,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119095,0.0025119095,0.002511699,0.00250373,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182972000,1771685182820000,1771685182972000,0.09339394,0.0934039,0.20497325,0.25750083,0.25751042,0.5755089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119095,0.0025119095,0.002511699,0.00250373,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182980000,1771685182828000,1771685182980000,0.093381375,0.093391284,0.20496903,0.25747514,0.25748459,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119095,0.0025119095,0.002511699,0.00250373,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182988000,1771685182836000,1771685182988000,0.093381375,0.093391284,0.20496903,0.25747514,0.25748459,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119095,0.0025119095,0.002511699,0.00250373,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685182996000,1771685182844000,1771685182996000,0.093381375,0.093391284,0.20496903,0.25747514,0.25748459,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025119095,0.0025119095,0.002511699,0.00250373,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183004000,1771685182852000,1771685183004000,0.093381375,0.093391284,0.20496903,0.25747514,0.25748459,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025119095,0.0025119095,0.002511699,0.00250373,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183012000,1771685182860000,1771685183012000,0.093381375,0.093391284,0.20496903,0.25747514,0.25748459,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002511888,0.002511888,0.0025116678,0.0025037273,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183020000,1771685182868000,1771685183020000,0.093381375,0.093391284,0.20496903,0.25747514,0.25748459,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002511888,0.002511888,0.0025116678,0.0025037273,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183028000,1771685182876000,1771685183028000,0.093381375,0.093391284,0.20496903,0.25747514,0.25748459,0.57547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002511888,0.002511888,0.0025116678,0.0025037273,1.00001,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183036000,1771685182884000,1771685183036000,0.093394995,0.093405046,0.20497324,0.25750154,0.257511,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002511888,0.002511888,0.0025116678,0.0025037273,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183044000,1771685182892000,1771685183044000,0.093394995,0.093405046,0.20497324,0.25750154,0.257511,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002511888,0.002511888,0.0025116678,0.0025037273,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183052000,1771685182900000,1771685183052000,0.093394995,0.093405046,0.20497324,0.25750154,0.257511,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.002511888,0.002511888,0.0025116678,0.0025037273,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183060000,1771685182908000,1771685183060000,0.093394995,0.093405046,0.20497324,0.25750154,0.257511,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002511888,0.002511888,0.0025116678,0.0025037273,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183068000,1771685182916000,1771685183068000,0.093394995,0.093405046,0.20497324,0.25750154,0.257511,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002511888,0.002511888,0.0025116678,0.0025037273,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183076000,1771685182924000,1771685183076000,0.093394995,0.093405046,0.20497324,0.25750154,0.257511,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.002511888,0.002511888,0.0025116678,0.0025037273,1.00001,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183084000,1771685182932000,1771685183084000,0.09338236,0.09339242,0.20496903,0.25747585,0.25748515,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118708,0.0025118708,0.0025116438,0.002503726,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183092000,1771685182940000,1771685183092000,0.09338236,0.09339242,0.20496903,0.25747585,0.25748515,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118708,0.0025118708,0.0025116438,0.002503726,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183100000,1771685182948000,1771685183100000,0.09338236,0.09339242,0.20496903,0.25747585,0.25748515,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118708,0.0025118708,0.0025116438,0.002503726,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183108000,1771685182956000,1771685183108000,0.09338236,0.09339242,0.20496903,0.25747585,0.25748515,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118708,0.0025118708,0.0025116438,0.002503726,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183116000,1771685182964000,1771685183116000,0.09338236,0.09339242,0.20496903,0.25747585,0.25748515,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118708,0.0025118708,0.0025116438,0.002503726,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183124000,1771685182972000,1771685183124000,0.09338236,0.09339242,0.20496903,0.25747585,0.25748515,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118708,0.0025118708,0.0025116438,0.002503726,1.00001,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183132000,1771685182980000,1771685183132000,0.09338236,0.09339242,0.20496903,0.25747585,0.25748515,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118708,0.0025118708,0.0025116438,0.002503726,1.00001,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183140000,1771685182988000,1771685183140000,0.09339667,0.0934066,0.20497324,0.25750256,0.2575117,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118708,0.0025118708,0.0025116438,0.002503726,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183148000,1771685182996000,1771685183148000,0.09339667,0.0934066,0.20497324,0.25750256,0.2575117,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118308,0.0025118308,0.002511594,0.0025037182,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183156000,1771685183004000,1771685183156000,0.09339667,0.0934066,0.20497324,0.25750256,0.2575117,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118308,0.0025118308,0.002511594,0.0025037182,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183164000,1771685183012000,1771685183164000,0.09339667,0.0934066,0.20497324,0.25750256,0.2575117,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118308,0.0025118308,0.002511594,0.0025037182,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183172000,1771685183020000,1771685183172000,0.09339667,0.0934066,0.20497324,0.25750256,0.2575117,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118308,0.0025118308,0.002511594,0.0025037182,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183180000,1771685183028000,1771685183180000,0.09339667,0.0934066,0.20497324,0.25750256,0.2575117,0.57550895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118308,0.0025118308,0.002511594,0.0025037182,1.00001,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183188000,1771685183036000,1771685183188000,0.0933841,0.09339402,0.20496902,0.25747684,0.25748584,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118308,0.0025118308,0.002511594,0.0025037182,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183196000,1771685183044000,1771685183196000,0.0933841,0.09339402,0.20496902,0.25747684,0.25748584,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118308,0.0025118308,0.002511594,0.0025037182,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183204000,1771685183052000,1771685183204000,0.0933841,0.09339402,0.20496902,0.25747684,0.25748584,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118308,0.0025118308,0.002511594,0.0025037182,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183212000,1771685183060000,1771685183212000,0.0933841,0.09339402,0.20496902,0.25747684,0.25748584,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118308,0.0025118308,0.002511594,0.0025037182,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183220000,1771685183068000,1771685183220000,0.0933841,0.09339402,0.20496902,0.25747684,0.25748584,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118163,0.0025118163,0.0025115698,0.0025037166,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183228000,1771685183076000,1771685183228000,0.0933841,0.09339402,0.20496902,0.25747684,0.25748584,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118163,0.0025118163,0.0025115698,0.0025037166,1.00001,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183236000,1771685183084000,1771685183236000,0.0933841,0.09339402,0.20496902,0.25747684,0.25748584,0.5754799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118163,0.0025118163,0.0025115698,0.0025037166,1.00001,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183244000,1771685183092000,1771685183244000,0.093397565,0.09340761,0.20497322,0.25750327,0.2575123,0.575509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118163,0.0025118163,0.0025115698,0.0025037166,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183252000,1771685183100000,1771685183252000,0.093397565,0.09340761,0.20497322,0.25750327,0.2575123,0.575509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118163,0.0025118163,0.0025115698,0.0025037166,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183260000,1771685183108000,1771685183260000,0.093397565,0.09340761,0.20497322,0.25750327,0.2575123,0.575509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367072,0.0,0.0,0.0,0.0,0.0025118163,0.0025118163,0.0025115698,0.0025037166,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183268000,1771685183116000,1771685183268000,0.093397565,0.09340761,0.20497322,0.25750327,0.2575123,0.575509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118163,0.0025118163,0.0025115698,0.0025037166,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183276000,1771685183124000,1771685183276000,0.093397565,0.09340761,0.20497322,0.25750327,0.2575123,0.575509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025118163,0.0025118163,0.0025115698,0.0025037166,1.00001,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183284000,1771685183132000,1771685183284000,0.093397565,0.09340761,0.20497322,0.25750327,0.2575123,0.575509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025117933,0.0025117933,0.0025115428,0.0025037138,1.00001,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685183292000,1771685183140000,1771685183292000,0.093384825,0.09339482,0.204969,0.25747755,0.25748643,0.57548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367169,0.0,0.0,0.0,0.0,0.0025117933,0.0025117933,0.0025115428,0.0025037138,1.0000099,1.00001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
