timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685251932000,1771685251780000,1771685251932000,-0.7742027,0.0030173776,-0.774299,-0.7742196,-0.77420276,-0.77418804,-0.774096,0.018707275,0.018708706,0.018708944,0.018708944,0.018710852,-0.017192602,-0.01718998,-0.01718998,-0.017189503,-0.017187357,2.5834055e-05,0.001415354,0.9950992,0.0032467628,0.00021280974,160,1
1771685251940000,1771685251788000,1771685251940000,-0.7742027,0.0030173776,-0.7742799,-0.7742004,-0.7741837,-0.77416885,-0.7740768,0.018707275,0.018708706,0.018708944,0.018708944,0.018710852,-0.017192602,-0.01718998,-0.01718998,-0.017189503,-0.017187357,2.5834055e-05,0.001415354,0.9950992,0.0032467628,0.00021280974,160,1
1771685251948000,1771685251796000,1771685251948000,-0.7742027,0.0030173776,-0.7742506,-0.774171,-0.7741545,-0.7741394,-0.77404755,0.018707275,0.018708706,0.018708944,0.018708944,0.018710852,-0.017192602,-0.01718998,-0.01718998,-0.017189503,-0.017187357,2.5834055e-05,0.001415354,0.9950992,0.0032467628,0.00021280974,160,1
1771685251956000,1771685251804000,1771685251956000,-0.7742027,0.0030173776,-0.7741749,-0.7740954,-0.7740788,-0.774064,-0.773972,0.018707275,0.018708706,0.018708944,0.018708944,0.018710852,-0.017192602,-0.01718998,-0.01718998,-0.017189503,-0.017187357,2.5834055e-05,0.001415354,0.9950992,0.0032467628,0.00021280974,160,1
1771685251964000,1771685251812000,1771685251964000,-0.7742027,0.0030173776,-0.77413535,-0.77405584,-0.7740392,-0.7740242,-0.77393234,0.018707275,0.018708706,0.018708944,0.018708944,0.018710852,-0.017192602,-0.01718998,-0.01718998,-0.017189503,-0.017187357,2.5834055e-05,0.001415354,0.9950992,0.0032467628,0.00021280974,160,1
1771685251972000,1771685251820000,1771685251972000,-0.7742027,0.0030173776,-0.7741095,-0.7740297,-0.77401316,-0.77399814,-0.7739062,0.018707275,0.018708706,0.018708944,0.018708944,0.018710852,-0.017192602,-0.01718998,-0.01718998,-0.017189503,-0.017187357,2.5834055e-05,0.001415354,0.9950992,0.0032467628,0.00021280974,160,1
1771685251980000,1771685251828000,1771685251980000,-0.7742027,0.0030173776,-0.7741301,-0.77405053,-0.77403396,-0.774019,-0.77392703,0.018707275,0.018708706,0.018708944,0.018708944,0.018710852,-0.017192602,-0.01718998,-0.01718998,-0.017189503,-0.017187357,2.5834055e-05,0.001415354,0.9950992,0.0032467628,0.00021280974,160,1
1771685251988000,1771685251836000,1771685251988000,-0.7740928,0.003021268,-0.7741891,-0.77410936,-0.7740928,-0.7740777,-0.77398574,0.020262003,0.020263195,0.020263195,0.020263195,0.02026534,-0.026937485,-0.026935339,-0.026935339,-0.0269351,-0.026932478,2.583399e-05,0.001415354,0.99509925,0.0032467647,0.00021281032,160,1
1771685251996000,1771685251844000,1771685251996000,-0.7740928,0.003021268,-0.77421856,-0.7741388,-0.7741223,-0.7741073,-0.77401537,0.020262003,0.020263195,0.020263195,0.020263195,0.02026534,-0.026937485,-0.026935339,-0.026935339,-0.0269351,-0.026932478,2.583399e-05,0.001415354,0.99509925,0.0032467647,0.00021281032,160,1
1771685252004000,1771685251852000,1771685252004000,-0.7740928,0.003021268,-0.77427316,-0.7741934,-0.7741769,-0.7741619,-0.7740699,0.020262003,0.020263195,0.020263195,0.020263195,0.02026534,-0.026937485,-0.026935339,-0.026935339,-0.0269351,-0.026932478,2.583399e-05,0.001415354,0.99509925,0.0032467647,0.00021281032,160,1
1771685252012000,1771685251860000,1771685252012000,-0.7740928,0.003021268,-0.77432793,-0.7742481,-0.77423155,-0.7742166,-0.7741246,0.020262003,0.020263195,0.020263195,0.020263195,0.02026534,-0.026937485,-0.026935339,-0.026935339,-0.0269351,-0.026932478,2.583399e-05,0.001415354,0.99509925,0.0032467647,0.00021281032,160,1
1771685252020000,1771685251868000,1771685252020000,-0.7740928,0.003021268,-0.7743364,-0.77425677,-0.77424026,-0.77422523,-0.77413327,0.020262003,0.020263195,0.020263195,0.020263195,0.02026534,-0.026937485,-0.026935339,-0.026935339,-0.0269351,-0.026932478,2.583399e-05,0.001415354,0.99509925,0.0032467647,0.00021281032,160,1
1771685252028000,1771685251876000,1771685252028000,-0.7740928,0.003021268,-0.7743541,-0.7742744,-0.7742577,-0.7742428,-0.77415097,0.020262003,0.020263195,0.020263195,0.020263195,0.02026534,-0.026937485,-0.026935339,-0.026935339,-0.0269351,-0.026932478,2.583399e-05,0.001415354,0.99509925,0.0032467647,0.00021281032,160,1
1771685252036000,1771685251884000,1771685252036000,-0.7742368,0.0030245527,-0.7743331,-0.77425337,-0.77423686,-0.77422184,-0.7741296,0.02060628,0.020607471,0.020607471,0.020607948,0.020609379,-0.022518873,-0.022516966,-0.022516966,-0.022516727,-0.022514105,2.583395e-05,0.0014153539,0.9950992,0.0032467635,0.00021281074,160,1
1771685252044000,1771685251892000,1771685252044000,-0.7742368,0.0030245527,-0.7743445,-0.77426475,-0.7742483,-0.7742331,-0.77414113,0.02060628,0.020607471,0.020607471,0.020607948,0.020609379,-0.022518873,-0.022516966,-0.022516966,-0.022516727,-0.022514105,2.583395e-05,0.0014153539,0.9950992,0.0032467635,0.00021281074,160,1
1771685252052000,1771685251900000,1771685252052000,-0.7742368,0.0030245527,-0.7743338,-0.774254,-0.77423763,-0.77422255,-0.7741308,0.02060628,0.020607471,0.020607471,0.020607948,0.020609379,-0.022518873,-0.022516966,-0.022516966,-0.022516727,-0.022514105,2.583395e-05,0.0014153539,0.9950992,0.0032467635,0.00021281074,160,1
1771685252060000,1771685251908000,1771685252060000,-0.7742368,0.0030245527,-0.7743089,-0.77422917,-0.7742127,-0.7741976,-0.7741057,0.02060628,0.020607471,0.020607471,0.020607948,0.020609379,-0.022518873,-0.022516966,-0.022516966,-0.022516727,-0.022514105,2.583395e-05,0.0014153539,0.9950992,0.0032467635,0.00021281074,160,1
1771685252068000,1771685251916000,1771685252068000,-0.7742368,0.0030245527,-0.7743113,-0.77423173,-0.7742152,-0.77419996,-0.7741083,0.02060628,0.020607471,0.020607471,0.020607948,0.020609379,-0.022518873,-0.022516966,-0.022516966,-0.022516727,-0.022514105,2.583395e-05,0.0014153539,0.9950992,0.0032467635,0.00021281074,160,1
1771685252076000,1771685251924000,1771685252076000,-0.7742368,0.0030245527,-0.7742927,-0.77421284,-0.77419627,-0.7741814,-0.77408946,0.02060628,0.020607471,0.020607471,0.020607948,0.020609379,-0.022518873,-0.022516966,-0.022516966,-0.022516727,-0.022514105,2.583395e-05,0.0014153539,0.9950992,0.0032467635,0.00021281074,160,1
1771685252084000,1771685251932000,1771685252084000,-0.7742368,0.0030245527,-0.7743012,-0.7742215,-0.7742049,-0.7741898,-0.774098,0.02060628,0.020607471,0.020607471,0.020607948,0.020609379,-0.022518873,-0.022516966,-0.022516966,-0.022516727,-0.022514105,2.583395e-05,0.0014153539,0.9950992,0.0032467635,0.00021281074,160,1
1771685252092000,1771685251940000,1771685252092000,-0.77418655,0.003028515,-0.774283,-0.77420324,-0.7741867,-0.7741716,-0.77407974,0.011062622,0.011064291,0.011064291,0.011064768,0.01106596,-0.019226313,-0.019224405,-0.019223928,-0.019223928,-0.019221306,2.5833899e-05,0.001415353,0.9950993,0.0032467628,0.00021281128,160,1
1771685252100000,1771685251948000,1771685252100000,-0.77418655,0.003028515,-0.7742969,-0.7742172,-0.7742007,-0.7741856,-0.77409375,0.011062622,0.011064291,0.011064291,0.011064768,0.01106596,-0.019226313,-0.019224405,-0.019223928,-0.019223928,-0.019221306,2.5833899e-05,0.001415353,0.9950993,0.0032467628,0.00021281128,160,1
1771685252108000,1771685251956000,1771685252108000,-0.77418655,0.003028515,-0.7743568,-0.774277,-0.7742606,-0.7742453,-0.7741537,0.011062622,0.011064291,0.011064291,0.011064768,0.01106596,-0.019226313,-0.019224405,-0.019223928,-0.019223928,-0.019221306,2.5833899e-05,0.001415353,0.9950993,0.0032467628,0.00021281128,160,1
1771685252116000,1771685251964000,1771685252116000,-0.77418655,0.003028515,-0.7743195,-0.77423984,-0.77422345,-0.77420825,-0.77411634,0.011062622,0.011064291,0.011064291,0.011064768,0.01106596,-0.019226313,-0.019224405,-0.019223928,-0.019223928,-0.019221306,2.5833899e-05,0.001415353,0.9950993,0.0032467628,0.00021281128,160,1
1771685252124000,1771685251972000,1771685252124000,-0.77418655,0.003028515,-0.7742927,-0.77421284,-0.77419645,-0.77418125,-0.7740895,0.011062622,0.011064291,0.011064291,0.011064768,0.01106596,-0.019226313,-0.019224405,-0.019223928,-0.019223928,-0.019221306,2.5833899e-05,0.001415353,0.9950993,0.0032467628,0.00021281128,160,1
1771685252132000,1771685251980000,1771685252132000,-0.77418655,0.003028515,-0.7743909,-0.7743111,-0.7742947,-0.7742797,-0.77418774,0.011062622,0.011064291,0.011064291,0.011064768,0.01106596,-0.019226313,-0.019224405,-0.019223928,-0.019223928,-0.019221306,2.5833899e-05,0.001415353,0.9950993,0.0032467628,0.00021281128,160,1
1771685252140000,1771685251988000,1771685252140000,-0.7743045,0.0030318669,-0.7744008,-0.774321,-0.7743046,-0.77428937,-0.7741976,0.014621735,0.014623165,0.014623165,0.014623404,0.0146250725,-0.016771317,-0.016769886,-0.01676941,-0.01676917,-0.016766787,2.5833875e-05,0.0014153522,0.99509925,0.0032467628,0.00021281154,160,1
1771685252148000,1771685251996000,1771685252148000,-0.7743045,0.0030318669,-0.7744131,-0.77433354,-0.7743169,-0.7743018,-0.77421,0.014621735,0.014623165,0.014623165,0.014623404,0.0146250725,-0.016771317,-0.016769886,-0.01676941,-0.01676917,-0.016766787,2.5833875e-05,0.0014153522,0.99509925,0.0032467628,0.00021281154,160,1
1771685252156000,1771685252004000,1771685252156000,-0.7743045,0.0030318669,-0.7744073,-0.77432746,-0.77431107,-0.774296,-0.7742042,0.014621735,0.014623165,0.014623165,0.014623404,0.0146250725,-0.016771317,-0.016769886,-0.01676941,-0.01676917,-0.016766787,2.5833875e-05,0.0014153522,0.99509925,0.0032467628,0.00021281154,160,1
1771685252164000,1771685252012000,1771685252164000,-0.7743045,0.0030318669,-0.7744186,-0.77433884,-0.77432245,-0.7743073,-0.77421546,0.014621735,0.014623165,0.014623165,0.014623404,0.0146250725,-0.016771317,-0.016769886,-0.01676941,-0.01676917,-0.016766787,2.5833875e-05,0.0014153522,0.99509925,0.0032467628,0.00021281154,160,1
1771685252172000,1771685252020000,1771685252172000,-0.7743045,0.0030318669,-0.77442706,-0.77434707,-0.7743309,-0.7743157,-0.77422374,0.014621735,0.014623165,0.014623165,0.014623404,0.0146250725,-0.016771317,-0.016769886,-0.01676941,-0.01676917,-0.016766787,2.5833875e-05,0.0014153522,0.99509925,0.0032467628,0.00021281154,160,1
1771685252180000,1771685252028000,1771685252180000,-0.7743045,0.0030318669,-0.7744675,-0.7743878,-0.77437145,-0.7743562,-0.7742647,0.014621735,0.014623165,0.014623165,0.014623404,0.0146250725,-0.016771317,-0.016769886,-0.01676941,-0.01676917,-0.016766787,2.5833875e-05,0.0014153522,0.99509925,0.0032467628,0.00021281154,160,1
1771685252188000,1771685252036000,1771685252188000,-0.7743045,0.0030318669,-0.77453995,-0.77445996,-0.7744438,-0.77442855,-0.7743366,0.014621735,0.014623165,0.014623165,0.014623404,0.0146250725,-0.016771317,-0.016769886,-0.01676941,-0.01676917,-0.016766787,2.5833875e-05,0.0014153522,0.99509925,0.0032467628,0.00021281154,160,1
1771685252196000,1771685252044000,1771685252196000,-0.7744775,0.003035839,-0.77457374,-0.774494,-0.77447754,-0.7744624,-0.77437055,0.017889977,0.017891407,0.017891407,0.017891884,0.017893553,-0.015970469,-0.015969276,-0.015968561,-0.015968323,-0.015965939,2.5833864e-05,0.001415351,0.99509925,0.0032467619,0.00021281159,160,1
1771685252204000,1771685252052000,1771685252204000,-0.7744775,0.003035839,-0.77464485,-0.7745652,-0.7745487,-0.7745335,-0.7744417,0.017889977,0.017891407,0.017891407,0.017891884,0.017893553,-0.015970469,-0.015969276,-0.015968561,-0.015968323,-0.015965939,2.5833864e-05,0.001415351,0.99509925,0.0032467619,0.00021281159,160,1
1771685252212000,1771685252060000,1771685252212000,-0.7744775,0.003035839,-0.7747311,-0.77465135,-0.7746351,-0.77461976,-0.77452797,0.017889977,0.017891407,0.017891407,0.017891884,0.017893553,-0.015970469,-0.015969276,-0.015968561,-0.015968323,-0.015965939,2.5833864e-05,0.001415351,0.99509925,0.0032467619,0.00021281159,160,1
1771685252220000,1771685252068000,1771685252220000,-0.7744775,0.003035839,-0.77473193,-0.77465224,-0.7746358,-0.77462065,-0.7745288,0.017889977,0.017891407,0.017891407,0.017891884,0.017893553,-0.015970469,-0.015969276,-0.015968561,-0.015968323,-0.015965939,2.5833864e-05,0.001415351,0.99509925,0.0032467619,0.00021281159,160,1
1771685252228000,1771685252076000,1771685252228000,-0.7744775,0.003035839,-0.77473545,-0.7746559,-0.7746394,-0.7746241,-0.7745323,0.017889977,0.017891407,0.017891407,0.017891884,0.017893553,-0.015970469,-0.015969276,-0.015968561,-0.015968323,-0.015965939,2.5833864e-05,0.001415351,0.99509925,0.0032467619,0.00021281159,160,1
1771685252236000,1771685252084000,1771685252236000,-0.7744775,0.003035839,-0.7747864,-0.77470666,-0.77469033,-0.77467495,-0.77458316,0.017889977,0.017891407,0.017891407,0.017891884,0.017893553,-0.015970469,-0.015969276,-0.015968561,-0.015968323,-0.015965939,2.5833864e-05,0.001415351,0.99509925,0.0032467619,0.00021281159,160,1
1771685252244000,1771685252092000,1771685252244000,-0.77467304,0.0030391798,-0.77476925,-0.7746894,-0.7746731,-0.7746578,-0.77456594,0.018730402,0.018731594,0.018731833,0.01873231,0.01873374,-0.015838861,-0.015837193,-0.015836716,-0.015836477,-0.015834332,2.5833851e-05,0.0014153507,0.9950993,0.0032467607,0.00021281163,160,1
1771685252252000,1771685252100000,1771685252252000,-0.77467304,0.0030391798,-0.7747402,-0.77466047,-0.77464426,-0.77462894,-0.7745371,0.018730402,0.018731594,0.018731833,0.01873231,0.01873374,-0.015838861,-0.015837193,-0.015836716,-0.015836477,-0.015834332,2.5833851e-05,0.0014153507,0.9950993,0.0032467607,0.00021281163,160,1
1771685252260000,1771685252108000,1771685252260000,-0.77467304,0.0030391798,-0.77474487,-0.7746651,-0.7746487,-0.7746335,-0.77454174,0.018730402,0.018731594,0.018731833,0.01873231,0.01873374,-0.015838861,-0.015837193,-0.015836716,-0.015836477,-0.015834332,2.5833851e-05,0.0014153507,0.9950993,0.0032467607,0.00021281163,160,1
1771685252268000,1771685252116000,1771685252268000,-0.77467304,0.0030391798,-0.7746922,-0.77461255,-0.7745963,-0.77458084,-0.774489,0.018730402,0.018731594,0.018731833,0.01873231,0.01873374,-0.015838861,-0.015837193,-0.015836716,-0.015836477,-0.015834332,2.5833851e-05,0.0014153507,0.9950993,0.0032467607,0.00021281163,160,1
1771685252276000,1771685252124000,1771685252276000,-0.77467304,0.0030391798,-0.77472633,-0.77464676,-0.7746301,-0.774615,-0.77452296,0.018730402,0.018731594,0.018731833,0.01873231,0.01873374,-0.015838861,-0.015837193,-0.015836716,-0.015836477,-0.015834332,2.5833851e-05,0.0014153507,0.9950993,0.0032467607,0.00021281163,160,1
1771685252284000,1771685252132000,1771685252284000,-0.77467304,0.0030391798,-0.77471894,-0.7746393,-0.774623,-0.7746076,-0.774516,0.018730402,0.018731594,0.018731833,0.01873231,0.01873374,-0.015838861,-0.015837193,-0.015836716,-0.015836477,-0.015834332,2.5833851e-05,0.0014153507,0.9950993,0.0032467607,0.00021281163,160,1
1771685252292000,1771685252140000,1771685252292000,-0.77467304,0.0030391798,-0.77472115,-0.7746415,-0.774625,-0.7746098,-0.77451783,0.018730402,0.018731594,0.018731833,0.01873231,0.01873374,-0.015838861,-0.015837193,-0.015836716,-0.015836477,-0.015834332,2.5833851e-05,0.0014153507,0.9950993,0.0032467607,0.00021281163,160,1
1771685252300000,1771685252148000,1771685252300000,-0.77462155,0.0030431973,-0.7747176,-0.774638,-0.77462167,-0.7746063,-0.7745146,0.019882679,0.019883394,0.019883633,0.019883871,0.01988554,-0.01376915,-0.013767242,-0.013767004,-0.013766766,-0.01376462,2.583383e-05,0.0014153508,0.99509937,0.0032467605,0.00021281153,160,1
1771685252308000,1771685252156000,1771685252308000,-0.77462155,0.0030431973,-0.77471983,-0.7746401,-0.7746235,-0.7746082,-0.77451664,0.019882679,0.019883394,0.019883633,0.019883871,0.01988554,-0.01376915,-0.013767242,-0.013767004,-0.013766766,-0.01376462,2.583383e-05,0.0014153508,0.99509937,0.0032467605,0.00021281153,160,1
1771685252316000,1771685252164000,1771685252316000,-0.77462155,0.0030431973,-0.77467537,-0.7745957,-0.7745795,-0.77456415,-0.7744722,0.019882679,0.019883394,0.019883633,0.019883871,0.01988554,-0.01376915,-0.013767242,-0.013767004,-0.013766766,-0.01376462,2.583383e-05,0.0014153508,0.99509937,0.0032467605,0.00021281153,160,1
1771685252324000,1771685252172000,1771685252324000,-0.77462155,0.0030431973,-0.77470255,-0.7746231,-0.7746066,-0.77459145,-0.7744996,0.019882679,0.019883394,0.019883633,0.019883871,0.01988554,-0.01376915,-0.013767242,-0.013767004,-0.013766766,-0.01376462,2.583383e-05,0.0014153508,0.99509937,0.0032467605,0.00021281153,160,1
1771685252332000,1771685252180000,1771685252332000,-0.77462155,0.0030431973,-0.77469474,-0.774615,-0.77459854,-0.7745833,-0.7744914,0.019882679,0.019883394,0.019883633,0.019883871,0.01988554,-0.01376915,-0.013767242,-0.013767004,-0.013766766,-0.01376462,2.583383e-05,0.0014153508,0.99509937,0.0032467605,0.00021281153,160,1
1771685252340000,1771685252188000,1771685252340000,-0.77462155,0.0030431973,-0.7747424,-0.77466273,-0.77464634,-0.7746311,-0.7745393,0.019882679,0.019883394,0.019883633,0.019883871,0.01988554,-0.01376915,-0.013767242,-0.013767004,-0.013766766,-0.01376462,2.583383e-05,0.0014153508,0.99509937,0.0032467605,0.00021281153,160,1
1771685252348000,1771685252196000,1771685252348000,-0.7746585,0.0030465508,-0.7747546,-0.77467495,-0.77465856,-0.77464324,-0.7745514,0.020643711,0.020644426,0.020644426,0.020644903,0.02064681,-0.014161587,-0.014159441,-0.014159203,-0.014158964,-0.014157057,2.583379e-05,0.0014153502,0.99509925,0.0032467584,0.0002128112,160,1
1771685252356000,1771685252204000,1771685252356000,-0.7746585,0.0030465508,-0.7747401,-0.77466047,-0.77464396,-0.7746287,-0.7745369,0.020643711,0.020644426,0.020644426,0.020644903,0.02064681,-0.014161587,-0.014159441,-0.014159203,-0.014158964,-0.014157057,2.583379e-05,0.0014153502,0.99509925,0.0032467584,0.0002128112,160,1
1771685252364000,1771685252212000,1771685252364000,-0.7746585,0.0030465508,-0.7746847,-0.774605,-0.7745886,-0.77457327,-0.7744817,0.020643711,0.020644426,0.020644426,0.020644903,0.02064681,-0.014161587,-0.014159441,-0.014159203,-0.014158964,-0.014157057,2.583379e-05,0.0014153502,0.99509925,0.0032467584,0.0002128112,160,1
1771685252372000,1771685252220000,1771685252372000,-0.7746585,0.0030465508,-0.77463835,-0.7745586,-0.7745424,-0.77452713,-0.774435,0.020643711,0.020644426,0.020644426,0.020644903,0.02064681,-0.014161587,-0.014159441,-0.014159203,-0.014158964,-0.014157057,2.583379e-05,0.0014153502,0.99509925,0.0032467584,0.0002128112,160,1
1771685252380000,1771685252228000,1771685252380000,-0.7746585,0.0030465508,-0.7746031,-0.7745234,-0.77450687,-0.77449155,-0.77439976,0.020643711,0.020644426,0.020644426,0.020644903,0.02064681,-0.014161587,-0.014159441,-0.014159203,-0.014158964,-0.014157057,2.583379e-05,0.0014153502,0.99509925,0.0032467584,0.0002128112,160,1
1771685252388000,1771685252236000,1771685252388000,-0.7746585,0.0030465508,-0.7745611,-0.77448153,-0.7744651,-0.77445,-0.77435803,0.020643711,0.020644426,0.020644426,0.020644903,0.02064681,-0.014161587,-0.014159441,-0.014159203,-0.014158964,-0.014157057,2.583379e-05,0.0014153502,0.99509925,0.0032467584,0.0002128112,160,1
1771685252396000,1771685252244000,1771685252396000,-0.7746585,0.0030465508,-0.77459544,-0.7745157,-0.77449924,-0.7744839,-0.7743921,0.020643711,0.020644426,0.020644426,0.020644903,0.02064681,-0.014161587,-0.014159441,-0.014159203,-0.014158964,-0.014157057,2.583379e-05,0.0014153502,0.99509925,0.0032467584,0.0002128112,160,1
1771685252404000,1771685252252000,1771685252404000,-0.774536,0.003050553,-0.77463216,-0.7745525,-0.7745361,-0.7745208,-0.774429,0.020856619,0.020857811,0.020857811,0.020858288,0.020860195,-0.0142138,-0.0142121315,-0.014211655,-0.014211655,-0.014209032,2.5833777e-05,0.0014153494,0.99509925,0.0032467558,0.00021281098,160,1
1771685252412000,1771685252260000,1771685252412000,-0.774536,0.003050553,-0.77457345,-0.7744938,-0.7744773,-0.77446216,-0.7743703,0.020856619,0.020857811,0.020857811,0.020858288,0.020860195,-0.0142138,-0.0142121315,-0.014211655,-0.014211655,-0.014209032,2.5833777e-05,0.0014153494,0.99509925,0.0032467558,0.00021281098,160,1
1771685252420000,1771685252268000,1771685252420000,-0.774536,0.003050553,-0.7745315,-0.77445155,-0.7744353,-0.77442014,-0.77432805,0.020856619,0.020857811,0.020857811,0.020858288,0.020860195,-0.0142138,-0.0142121315,-0.014211655,-0.014211655,-0.014209032,2.5833777e-05,0.0014153494,0.99509925,0.0032467558,0.00021281098,160,1
1771685252428000,1771685252276000,1771685252428000,-0.774536,0.003050553,-0.7745208,-0.7744412,-0.7744246,-0.7744095,-0.7743177,0.020856619,0.020857811,0.020857811,0.020858288,0.020860195,-0.0142138,-0.0142121315,-0.014211655,-0.014211655,-0.014209032,2.5833777e-05,0.0014153494,0.99509925,0.0032467558,0.00021281098,160,1
1771685252436000,1771685252284000,1771685252436000,-0.774536,0.003050553,-0.77456385,-0.7744841,-0.77446765,-0.77445257,-0.77436054,0.020856619,0.020857811,0.020857811,0.020858288,0.020860195,-0.0142138,-0.0142121315,-0.014211655,-0.014211655,-0.014209032,2.5833777e-05,0.0014153494,0.99509925,0.0032467558,0.00021281098,160,1
1771685252444000,1771685252292000,1771685252444000,-0.774536,0.003050553,-0.7746079,-0.7745281,-0.7745117,-0.77449656,-0.7744048,0.020856619,0.020857811,0.020857811,0.020858288,0.020860195,-0.0142138,-0.0142121315,-0.014211655,-0.014211655,-0.014209032,2.5833777e-05,0.0014153494,0.99509925,0.0032467558,0.00021281098,160,1
1771685252452000,1771685252300000,1771685252452000,-0.77451295,0.0030539639,-0.7746094,-0.7745298,-0.77451307,-0.77449805,-0.774406,0.019554615,0.01955533,0.019555569,0.019555807,0.019557953,-0.013718128,-0.013716459,-0.013716221,-0.013716221,-0.013713598,2.5833764e-05,0.0014153495,0.99509925,0.0032467549,0.00021281079,160,1
1771685252460000,1771685252308000,1771685252460000,-0.77451295,0.0030539639,-0.77462345,-0.77454376,-0.774527,-0.77451193,-0.77441996,0.019554615,0.01955533,0.019555569,0.019555807,0.019557953,-0.013718128,-0.013716459,-0.013716221,-0.013716221,-0.013713598,2.5833764e-05,0.0014153495,0.99509925,0.0032467549,0.00021281079,160,1
1771685252468000,1771685252316000,1771685252468000,-0.77451295,0.0030539639,-0.7746744,-0.7745947,-0.7745783,-0.77456313,-0.7744714,0.019554615,0.01955533,0.019555569,0.019555807,0.019557953,-0.013718128,-0.013716459,-0.013716221,-0.013716221,-0.013713598,2.5833764e-05,0.0014153495,0.99509925,0.0032467549,0.00021281079,160,1
1771685252476000,1771685252324000,1771685252476000,-0.77451295,0.0030539639,-0.7747385,-0.77465874,-0.7746421,-0.7746269,-0.77453524,0.019554615,0.01955533,0.019555569,0.019555807,0.019557953,-0.013718128,-0.013716459,-0.013716221,-0.013716221,-0.013713598,2.5833764e-05,0.0014153495,0.99509925,0.0032467549,0.00021281079,160,1
1771685252484000,1771685252332000,1771685252484000,-0.77451295,0.0030539639,-0.77478385,-0.77470404,-0.7746875,-0.77467257,-0.77458066,0.019554615,0.01955533,0.019555569,0.019555807,0.019557953,-0.013718128,-0.013716459,-0.013716221,-0.013716221,-0.013713598,2.5833764e-05,0.0014153495,0.99509925,0.0032467549,0.00021281079,160,1
1771685252492000,1771685252340000,1771685252492000,-0.77451295,0.0030539639,-0.77483565,-0.7747559,-0.7747394,-0.77472425,-0.7746326,0.019554615,0.01955533,0.019555569,0.019555807,0.019557953,-0.013718128,-0.013716459,-0.013716221,-0.013716221,-0.013713598,2.5833764e-05,0.0014153495,0.99509925,0.0032467549,0.00021281079,160,1
1771685252500000,1771685252348000,1771685252500000,-0.77451295,0.0030539639,-0.7749117,-0.774832,-0.77481544,-0.77480036,-0.77470857,0.019554615,0.01955533,0.019555569,0.019555807,0.019557953,-0.013718128,-0.013716459,-0.013716221,-0.013716221,-0.013713598,2.5833764e-05,0.0014153495,0.99509925,0.0032467549,0.00021281079,160,1
1771685252508000,1771685252356000,1771685252508000,-0.7748535,0.0030580107,-0.77494967,-0.77487004,-0.7748535,-0.7748384,-0.7747465,0.018671036,0.018671751,0.018672228,0.018672705,0.018674374,-0.015493631,-0.015492201,-0.015491962,-0.015491962,-0.015489578,2.5833755e-05,0.00141535,0.9950992,0.0032467523,0.00021281073,160,1
1771685252516000,1771685252364000,1771685252516000,-0.7748535,0.0030580107,-0.7749861,-0.77490634,-0.77488977,-0.77487457,-0.7747829,0.018671036,0.018671751,0.018672228,0.018672705,0.018674374,-0.015493631,-0.015492201,-0.015491962,-0.015491962,-0.015489578,2.5833755e-05,0.00141535,0.9950992,0.0032467523,0.00021281073,160,1
1771685252524000,1771685252372000,1771685252524000,-0.7748535,0.0030580107,-0.77505636,-0.7749766,-0.7749601,-0.7749449,-0.7748533,0.018671036,0.018671751,0.018672228,0.018672705,0.018674374,-0.015493631,-0.015492201,-0.015491962,-0.015491962,-0.015489578,2.5833755e-05,0.00141535,0.9950992,0.0032467523,0.00021281073,160,1
1771685252532000,1771685252380000,1771685252532000,-0.7748535,0.0030580107,-0.77505565,-0.7749757,-0.7749592,-0.77494407,-0.77485234,0.018671036,0.018671751,0.018672228,0.018672705,0.018674374,-0.015493631,-0.015492201,-0.015491962,-0.015491962,-0.015489578,2.5833755e-05,0.00141535,0.9950992,0.0032467523,0.00021281073,160,1
1771685252540000,1771685252388000,1771685252540000,-0.7748535,0.0030580107,-0.7750389,-0.7749592,-0.7749426,-0.7749274,-0.77483577,0.018671036,0.018671751,0.018672228,0.018672705,0.018674374,-0.015493631,-0.015492201,-0.015491962,-0.015491962,-0.015489578,2.5833755e-05,0.00141535,0.9950992,0.0032467523,0.00021281073,160,1
1771685252548000,1771685252396000,1771685252548000,-0.7748535,0.0030580107,-0.77505744,-0.7749775,-0.77496094,-0.774946,-0.7748541,0.018671036,0.018671751,0.018672228,0.018672705,0.018674374,-0.015493631,-0.015492201,-0.015491962,-0.015491962,-0.015489578,2.5833755e-05,0.00141535,0.9950992,0.0032467523,0.00021281073,160,1
1771685252556000,1771685252404000,1771685252556000,-0.7749859,0.003061449,-0.77508247,-0.7750028,-0.774986,-0.774971,-0.7748792,0.016679525,0.016680479,0.016680956,0.016681433,0.016682863,-0.016204834,-0.01620388,-0.01620388,-0.016203642,-0.016201496,2.5833773e-05,0.001415351,0.99509925,0.0032467514,0.00021281085,160,1
