timestamp,pub_timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,publisher_id,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
1771685123320000,1771685123320000,16.179602,-1.0,0.38612732,0.0,0.99150276,1.000945,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.159601,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123332000,1771685123332000,16.179243,-1.0,0.3860501,0.0,0.9914732,1.0009483,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.159243,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123340000,1771685123340000,16.179003,-1.0,0.38597292,0.0,0.9914417,1.0009518,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.159002,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123352000,1771685123352000,16.178642,-1.0,0.38589573,0.0,0.9914093,1.0009555,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.158642,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123360000,1771685123360000,16.178402,-1.0,0.38581857,0.0,0.99137497,1.0009592,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.158401,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123372000,1771685123372000,16.178043,-1.0,0.3857414,0.0,0.99134064,1.0009631,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.158043,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123380000,1771685123380000,16.177803,-1.0,0.38566428,0.0,0.9913044,1.0009671,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.157803,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123392000,1771685123392000,16.177443,-1.0,0.38558716,0.0,0.99126625,1.0009713,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.157442,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123400000,1771685123400000,16.177202,-1.0,0.38551006,0.0,0.99122715,1.0009757,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.157202,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123412000,1771685123412000,16.176842,-1.0,0.38543296,0.0,0.9911871,1.0009801,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.156841,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123420000,1771685123420000,16.176603,-1.0,0.3853559,0.0,0.99114513,1.0009848,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.156603,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123432000,1771685123432000,16.176243,-1.0,0.38527882,0.0,0.9911022,1.0009897,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.156242,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123440000,1771685123440000,16.176003,-1.0,0.38520178,0.0,0.99105835,1.0009944,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.156002,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123452000,1771685123452000,16.175642,-1.0,0.38512474,0.0,0.9910126,1.0009996,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.155642,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123460000,1771685123460000,16.175402,-1.0,0.38504773,0.0,0.9909668,1.0010047,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.155401,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123472000,1771685123472000,16.175043,-1.0,0.38497075,0.0,0.9909191,1.0010101,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.155043,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123480000,1771685123480000,16.174803,-1.0,0.38489377,0.0,0.9908695,1.0010154,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.154802,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123492000,1771685123492000,16.174442,-1.0,0.38481683,0.0,0.99081993,1.001021,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.154442,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123500000,1771685123500000,16.174202,-1.0,0.38473988,0.0,0.9907694,1.0010266,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.154202,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123512000,1771685123512000,16.173843,-1.0,0.38466296,0.0,0.990716,1.0010326,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.153843,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123520000,1771685123520000,16.173603,-1.0,0.38458604,0.0,0.9906635,1.0010384,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.153603,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123532000,1771685123532000,16.173243,-1.0,0.38450915,0.0,0.9906082,1.0010446,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.153242,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123540000,1771685123540000,16.173002,-1.0,0.38443226,0.0,0.9905529,1.0010507,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.153002,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123552000,1771685123552000,16.172642,-1.0,0.3843554,0.0,0.9904957,1.0010571,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.152641,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123560000,1771685123560000,16.172403,-1.0,0.38427854,0.0,0.99043846,1.0010635,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.152403,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123572000,1771685123572000,16.172043,-1.0,0.3842017,0.0,0.99037933,1.0010701,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.152042,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123580000,1771685123580000,16.171803,-1.0,0.38412488,0.0,0.9903202,1.0010767,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.151802,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123592000,1771685123592000,16.171442,-1.0,0.38404807,0.0,0.9902582,1.0010835,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.151442,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123600000,1771685123600000,16.171204,-1.0,0.38397127,0.0,0.9901972,1.0010904,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.151203,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123612000,1771685123612000,16.170843,-1.0,0.3838945,0.0,0.9901333,1.0010974,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.150843,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123620000,1771685123620000,16.170603,-1.0,0.38381773,0.0,0.99007034,1.0011046,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.150602,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123632000,1771685123632000,16.170242,-1.0,0.383741,0.0,0.99000454,1.0011119,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.150242,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123640000,1771685123640000,16.170002,-1.0,0.38366425,0.0,0.98993874,1.0011191,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.150002,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123652000,1771685123652000,16.169643,-1.0,0.38358754,0.0,0.989871,1.0011268,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.149643,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123660000,1771685123660000,16.169403,-1.0,0.38351083,0.0,0.9898033,1.0011343,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.149403,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123672000,1771685123672000,16.169043,-1.0,0.38343415,0.0,0.9897337,1.0011419,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.149042,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123680000,1771685123680000,16.168802,-1.0,0.38335747,0.0,0.9896641,1.0011498,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.148802,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123692000,1771685123692000,16.168444,-1.0,0.3832808,0.0,0.9895935,1.0011576,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.148443,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123700000,1771685123700000,16.168203,-1.0,0.38320416,0.0,0.989521,1.0011656,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.148203,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123712000,1771685123712000,16.167843,-1.0,0.38312754,0.0,0.9894476,1.0011739,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.147842,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123720000,1771685123720000,16.167603,-1.0,0.38305092,0.0,0.98937416,1.0011821,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.147602,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123732000,1771685123732000,16.167244,-1.0,0.38297433,0.0,0.9892988,1.0011904,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.147243,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123740000,1771685123740000,16.167004,-1.0,0.38289773,0.0,0.9892235,1.0011988,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.147003,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123752000,1771685123752000,16.166643,-1.0,0.38282117,0.0,0.9891472,1.0012074,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.146643,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123760000,1771685123760000,16.166403,-1.0,0.3827446,0.0,0.98906994,1.0012159,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.146402,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123772000,1771685123772000,16.166042,-1.0,0.38266808,0.0,0.9889908,1.0012246,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.146042,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123780000,1771685123780000,16.165804,-1.0,0.38259155,0.0,0.9889116,1.0012336,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.145803,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123792000,1771685123792000,16.165443,-1.0,0.38251504,0.0,0.9888315,1.0012425,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.145443,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123800000,1771685123800000,16.165203,-1.0,0.38243854,0.0,0.98875046,1.0012515,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.145203,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123812000,1771685123812000,16.164843,-1.0,0.38236207,0.0,0.9886694,1.0012605,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.144842,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123820000,1771685123820000,16.164604,-1.0,0.38228562,0.0,0.9885864,1.0012698,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.144604,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123832000,1771685123832000,16.164244,-1.0,0.38220918,0.0,0.9885025,1.0012791,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.144243,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123840000,1771685123840000,16.164003,-1.0,0.38213277,0.0,0.9884186,1.0012884,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.144003,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123852000,1771685123852000,16.163643,-1.0,0.38205636,0.0,0.98833275,1.001298,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.143642,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123860000,1771685123860000,16.163403,-1.0,0.38197997,0.0,0.9882469,1.0013075,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.143402,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123872000,1771685123872000,16.163044,-1.0,0.3819036,0.0,0.98816013,1.0013173,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.143044,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123880000,1771685123880000,16.162804,-1.0,0.38182724,0.0,0.98807335,1.0013269,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.142803,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123892000,1771685123892000,16.162443,-1.0,0.38175088,0.0,0.98798466,1.0013368,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.142443,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123900000,1771685123900000,16.162203,-1.0,0.38167456,0.0,0.98789597,1.0013467,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.142202,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123912000,1771685123912000,16.161844,-1.0,0.38159823,0.0,0.98780537,1.0013567,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.141844,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123920000,1771685123920000,16.161604,-1.0,0.38152194,0.0,0.9877157,1.0013669,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.141603,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123932000,1771685123932000,16.161243,-1.0,0.38144565,0.0,0.98762417,1.001377,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.141243,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123940000,1771685123940000,16.161003,-1.0,0.38136938,0.0,0.98753166,1.0013872,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.141003,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123952000,1771685123952000,16.160645,-1.0,0.38129312,0.0,0.98743916,1.0013976,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.140644,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123960000,1771685123960000,16.160404,-1.0,0.38121688,0.0,0.9873457,1.001408,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.140404,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123972000,1771685123972000,16.160044,-1.0,0.38114065,0.0,0.9872513,1.0014185,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.140043,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123980000,1771685123980000,16.159803,-1.0,0.38106444,0.0,0.9871559,1.0014291,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.139803,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685123992000,1771685123992000,16.159443,-1.0,0.38098824,0.0,0.9870596,1.0014399,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.139442,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685124000000,1771685124000000,16.159204,-1.0,0.38091207,0.0,0.9869633,1.0014507,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.139204,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
1771685124012000,1771685124012000,16.158844,-1.0,0.3808359,0.0,0.986866,1.0014615,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,16.138844,16.18,0.98888874,0.0,0.0,6.0133185,0,0,0,0,0,0,0,0,0,24,1,4,0,0,1,0,0,0
