timestamp,pub_timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,publisher_id,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1771685242840000,0,4e+06,1.0,17187.252,0.0,119868,0,20.916336,334,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685243832000,0,4e+06,1.0,17338.646,0.0,120237,0,46.81275,335,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685244832000,0,4e+06,1.0,17152.39,0.0,120614,0,20.916336,336,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685245832000,0,4e+06,1.0,17324.701,0.0,120987,0,20.916336,337,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685246828000,0,4e+06,1.0,17265.938,0.0,121361,0,20.916336,338,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685247824000,0,4e+06,1.0,17262.95,0.0,121735,0,20.916336,339,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685248684000,0,4e+06,1.0,17210.16,0.0,122061,0,20.916336,340,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685249580000,0,4e+06,1.0,17261.953,0.0,122397,0,20.916336,341,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685250464000,0,4e+06,1.0,17223.107,0.0,122719,0,20.916336,342,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685251432000,0,4e+06,1.0,17367.531,0.0,123083,0,20.916336,343,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685252432000,0,4e+06,1.0,17174.303,0.0,123456,0,20.916336,344,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685253432000,0,4e+06,1.0,17356.574,0.0,123836,0,46.81275,346,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685254416000,0,4e+06,1.0,17147.41,0.0,124205,0,20.916336,347,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685255292000,0,4e+06,1.0,17311.754,0.0,124534,0,20.916336,348,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685256288000,0,4e+06,1.0,17265.938,0.0,124906,0,20.916336,349,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685257244000,0,4e+06,1.0,17275.896,0.0,125267,0,20.916336,350,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685258244000,0,4e+06,1.0,17215.14,0.0,125642,0,20.916336,351,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685259244000,0,4e+06,1.0,17223.107,0.0,126018,0,20.916336,351,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685259248000,0,4e+06,1.0,17223.107,0.0,126018,0,20.916336,352,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685260244000,0,4e+06,1.0,17206.176,0.0,126392,0,20.916336,353,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685261244000,0,4e+06,1.0,17384.463,0.0,126767,0,20.916336,354,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685262212000,0,4e+06,1.0,17144.422,0.0,127130,0,20.916336,355,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685263208000,0,4e+06,1.0,17369.521,0.0,127506,0,46.81275,357,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685264200000,0,4e+06,1.0,17134.463,0.0,127879,0,20.916336,358,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685265200000,0,4e+06,1.0,17311.754,0.0,128255,0,20.916336,359,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685266196000,0,4e+06,1.0,17278.885,0.0,128628,0,20.916336,360,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685267196000,0,4e+06,1.0,17262.95,0.0,129003,0,20.916336,361,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685268192000,0,4e+06,1.0,17215.14,0.0,129376,0,20.916336,362,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685269168000,0,4e+06,1.0,17324.701,0.0,129744,0,20.916336,363,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685270136000,0,4e+06,1.0,17223.107,0.0,130108,0,20.916336,364,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685271104000,0,4e+06,1.0,17353.586,0.0,130472,0,20.916336,365,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685272056000,0,4e+06,1.0,17143.428,0.0,130828,0,20.916336,366,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685273056000,0,4e+06,1.0,17411.355,0.0,131207,0,46.81275,368,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685274052000,0,4e+06,1.0,17134.463,0.0,131578,0,20.916336,369,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685275052000,0,4e+06,1.0,17324.701,0.0,131954,0,20.916336,370,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685276008000,0,4e+06,1.0,17265.938,0.0,132311,0,20.916336,371,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685277004000,0,4e+06,1.0,17262.95,0.0,132687,0,20.916336,372,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685278000000,0,4e+06,1.0,17228.088,0.0,133060,0,20.916336,373,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685279000000,0,4e+06,1.0,17259.96,0.0,133436,0,20.916336,374,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685280000000,0,4e+06,1.0,17223.107,0.0,133809,0,20.916336,375,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685281000000,0,4e+06,1.0,17345.617,0.0,134186,0,20.916336,376,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685282000000,0,4e+06,1.0,17145.418,0.0,134559,0,41.832672,377,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685283000000,0,4e+06,1.0,17145.418,0.0,134938,0,41.832672,379,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685284000000,0,4e+06,1.0,17350.598,0.0,135312,0,46.81275,380,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685285000000,0,4e+06,1.0,17141.436,0.0,135688,0,20.916336,381,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685286000000,0,4e+06,1.0,17311.754,0.0,136061,0,20.916336,382,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685287000000,0,4e+06,1.0,17265.938,0.0,136438,0,20.916336,383,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685288000000,0,4e+06,1.0,17305.777,0.0,136812,0,20.916336,384,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685289000000,0,4e+06,1.0,17215.14,0.0,137188,0,20.916336,385,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685290000000,0,4e+06,1.0,17202.191,0.0,137562,0,20.916336,386,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685291000000,0,4e+06,1.0,17236.057,0.0,137938,0,20.916336,387,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685292000000,0,4e+06,1.0,17324.701,0.0,138311,0,20.916336,388,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685293000000,0,4e+06,1.0,17174.303,0.0,138691,0,20.916336,390,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685293996000,0,4e+06,1.0,17369.521,0.0,139063,0,46.81275,391,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685294992000,0,4e+06,1.0,17125.498,0.0,139436,0,20.916336,392,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685295992000,0,4e+06,1.0,17299.8,0.0,139810,0,20.916336,393,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685296876000,0,4e+06,1.0,17278.885,0.0,140145,0,20.916336,394,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685297872000,0,4e+06,1.0,17283.865,0.0,140516,0,20.916336,395,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685298868000,0,4e+06,1.0,17246.016,0.0,140891,0,20.916336,396,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685299736000,0,4e+06,1.0,17214.145,0.0,141218,0,20.916336,397,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685300732000,0,4e+06,1.0,17185.26,0.0,141591,0,20.916336,398,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685301732000,0,4e+06,1.0,17367.531,0.0,141965,0,20.916336,399,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685302728000,0,4e+06,1.0,17186.256,0.0,142342,0,20.916336,401,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685303728000,0,4e+06,1.0,17338.646,0.0,142715,0,46.81275,402,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685304728000,0,4e+06,1.0,17147.41,0.0,143092,0,20.916336,403,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685305728000,0,4e+06,1.0,17293.826,0.0,143465,0,20.916336,404,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685306648000,0,4e+06,1.0,17265.938,0.0,143812,0,20.916336,405,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685307520000,0,4e+06,1.0,17293.826,0.0,144133,0,20.916336,406,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685308268000,0,4e+06,1.0,17197.21,0.0,144413,0,20.916336,407,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685309048000,0,4e+06,1.0,17197.21,0.0,144709,0,20.916336,408,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685309956000,0,4e+06,1.0,17199.203,0.0,145050,0,41.832672,409,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685310900000,0,4e+06,1.0,17256.973,0.0,145407,0,20.916336,410,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685311896000,0,4e+06,1.0,17354.582,0.0,145780,0,20.916336,411,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685312896000,0,4e+06,1.0,17192.232,0.0,146158,0,20.916336,413,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685313896000,0,4e+06,1.0,17351.594,0.0,146532,0,46.81275,413,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685313900000,0,4e+06,1.0,17351.594,0.0,146533,0,46.81275,414,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685314896000,0,4e+06,1.0,17134.463,0.0,146908,0,20.916336,415,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685315896000,0,4e+06,1.0,17311.754,0.0,147281,0,20.916336,415,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685315900000,0,4e+06,1.0,17311.754,0.0,147282,0,20.916336,416,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685316896000,0,4e+06,1.0,17278.885,0.0,147659,0,20.916336,417,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685317896000,0,4e+06,1.0,17280.877,0.0,148032,0,20.916336,418,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685318896000,0,4e+06,1.0,17180.28,0.0,148408,0,20.916336,419,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685319892000,0,4e+06,1.0,17236.057,0.0,148779,0,20.916336,420,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685320892000,0,4e+06,1.0,17223.107,0.0,149158,0,20.916336,421,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685321892000,0,4e+06,1.0,17484.064,0.0,149533,0,20.916336,422,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685322892000,0,4e+06,1.0,17246.016,0.0,149916,0,20.916336,424,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
