timestamp,pub_timestamp,device_id_primary,device_ids[0],device_ids[1],device_ids[2],device_ids[3],inconsistency[0],inconsistency[1],inconsistency[2],inconsistency[3],publisher_id,healthy[0],healthy[1],healthy[2],healthy[3],priority[0],priority[1],priority[2],priority[3],enabled[0],enabled[1],enabled[2],enabled[3],external[0],external[1],external[2],external[3]
1771685307808000,1771685307808000,6620172,6620172,6620428,0,0,-2.8001158e-13,2.752654e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307812000,1771685307812000,6620172,6620172,6620428,0,0,-2.66011e-13,2.6150214e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307816000,1771685307816000,6620172,6620172,6620428,0,0,-2.5271045e-13,2.4842704e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307820000,1771685307820000,6620172,6620172,6620428,0,0,-2.4007491e-13,2.360057e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307824000,1771685307824000,6620172,6620172,6620428,0,0,-2.2807117e-13,2.2420539e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307828000,1771685307828000,6620172,6620172,6620428,0,0,-2.1666761e-13,2.1299512e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307832000,1771685307832000,6620172,6620172,6620428,0,0,-2.0583422e-13,2.0234537e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307836000,1771685307836000,6620172,6620172,6620428,0,0,-1.9554252e-13,1.922281e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307840000,1771685307840000,6620172,6620172,6620428,0,0,-1.8576538e-13,1.8261668e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307844000,1771685307844000,6620172,6620172,6620428,0,0,-1.7647712e-13,1.7348585e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307848000,1771685307848000,6620172,6620172,6620428,0,0,-1.6765326e-13,1.6481155e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307852000,1771685307852000,6620172,6620172,6620428,0,0,-1.592706e-13,1.5657098e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307856000,1771685307856000,6620172,6620172,6620428,0,0,-1.5130707e-13,1.4874243e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307860000,1771685307860000,6620172,6620172,6620428,0,0,-1.4374171e-13,1.413053e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307864000,1771685307864000,6620172,6620172,6620428,0,0,-1.3655463e-13,1.3424003e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307868000,1771685307868000,6620172,6620172,6620428,0,0,-1.2972689e-13,1.2752803e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307872000,1771685307872000,6620172,6620172,6620428,0,0,-1.2324054e-13,1.2115162e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307876000,1771685307876000,6620172,6620172,6620428,0,0,-1.1707852e-13,1.1509404e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307880000,1771685307880000,6620172,6620172,6620428,0,0,-1.11224594e-13,1.09339336e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307884000,1771685307884000,6620172,6620172,6620428,0,0,-1.0566336e-13,1.0387237e-13,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307888000,1771685307888000,6620172,6620172,6620428,0,0,-1.00380194e-13,9.867875e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307892000,1771685307892000,6620172,6620172,6620428,0,0,-9.5361185e-14,9.374481e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307896000,1771685307896000,6620172,6620172,6620428,0,0,-9.059312e-14,8.9057566e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307900000,1771685307900000,6620172,6620172,6620428,0,0,-8.606347e-14,8.4604687e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307904000,1771685307904000,6620172,6620172,6620428,0,0,-8.1760296e-14,8.037445e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307908000,1771685307908000,6620172,6620172,6620428,0,0,-7.767228e-14,7.6355724e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307912000,1771685307912000,6620172,6620172,6620428,0,0,-7.3788665e-14,7.2537936e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307916000,1771685307916000,6620172,6620172,6620428,0,0,-7.0099234e-14,6.8911036e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307920000,1771685307920000,6620172,6620172,6620428,0,0,-6.659427e-14,6.546548e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307924000,1771685307924000,6620172,6620172,6620428,0,0,-6.326456e-14,6.219221e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307928000,1771685307928000,6620172,6620172,6620428,0,0,-6.010133e-14,5.9082595e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307932000,1771685307932000,6620172,6620172,6620428,0,0,-5.709626e-14,5.6128465e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307936000,1771685307936000,6620172,6620172,6620428,0,0,-5.424145e-14,5.3322042e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307940000,1771685307940000,6620172,6620172,6620428,0,0,-5.1529375e-14,5.0655938e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307944000,1771685307944000,6620172,6620172,6620428,0,0,-4.8952904e-14,4.812314e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307948000,1771685307948000,6620172,6620172,6620428,0,0,-4.6505256e-14,4.5716984e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307952000,1771685307952000,6620172,6620172,6620428,0,0,-4.4179992e-14,4.3431133e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307956000,1771685307956000,6620172,6620172,6620428,0,0,-4.197099e-14,4.1259575e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307960000,1771685307960000,6620172,6620172,6620428,0,0,-3.987244e-14,3.9196595e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307964000,1771685307964000,6620172,6620172,6620428,0,0,-3.787882e-14,3.7236764e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307968000,1771685307968000,6620172,6620172,6620428,0,0,-3.5984877e-14,3.5374925e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307972000,1771685307972000,6620172,6620172,6620428,0,0,-3.4185633e-14,3.3606178e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307976000,1771685307976000,6620172,6620172,6620428,0,0,-3.247635e-14,3.1925868e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307980000,1771685307980000,6620172,6620172,6620428,0,0,-3.0852535e-14,3.0329573e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307984000,1771685307984000,6620172,6620172,6620428,0,0,-2.9309908e-14,2.8813093e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307988000,1771685307988000,6620172,6620172,6620428,0,0,-2.7844412e-14,2.7372437e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307992000,1771685307992000,6620172,6620172,6620428,0,0,-2.6452192e-14,2.6003815e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685307996000,1771685307996000,6620172,6620172,6620428,0,0,-2.5129582e-14,2.4703624e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308000000,1771685308000000,6620172,6620172,6620428,0,0,-2.3873102e-14,2.3468444e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308004000,1771685308004000,6620172,6620172,6620428,0,0,-2.2679446e-14,2.2295022e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308008000,1771685308008000,6620172,6620172,6620428,0,0,-2.1545474e-14,2.118027e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308012000,1771685308012000,6620172,6620172,6620428,0,0,-2.04682e-14,2.0121257e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308016000,1771685308016000,6620172,6620172,6620428,0,0,-1.944479e-14,1.9115194e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308020000,1771685308020000,6620172,6620172,6620428,0,0,-1.847255e-14,1.8159434e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308024000,1771685308024000,6620172,6620172,6620428,0,0,-1.7548922e-14,1.7251462e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308028000,1771685308028000,6620172,6620172,6620428,0,0,-1.6671475e-14,1.638889e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308032000,1771685308032000,6620172,6620172,6620428,0,0,-1.5837902e-14,1.5569445e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308036000,1771685308036000,6620172,6620172,6620428,0,0,-1.5046007e-14,1.4790972e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308040000,1771685308040000,6620172,6620172,6620428,0,0,-1.4293706e-14,1.4051424e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308044000,1771685308044000,6620172,6620172,6620428,0,0,-1.3579021e-14,1.3348852e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308048000,1771685308048000,6620172,6620172,6620428,0,0,-1.29000695e-14,1.268141e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308052000,1771685308052000,6620172,6620172,6620428,0,0,-1.2255066e-14,1.20473394e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308056000,1771685308056000,6620172,6620172,6620428,0,0,-1.1642312e-14,1.1444972e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308060000,1771685308060000,6620172,6620172,6620428,0,0,-1.1060196e-14,1.0872723e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308064000,1771685308064000,6620172,6620172,6620428,0,0,-1.0507186e-14,1.0329087e-14,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308068000,1771685308068000,6620172,6620172,6620428,0,0,-9.981827e-15,9.812633e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308072000,1771685308072000,6620172,6620172,6620428,0,0,-9.4827354e-15,9.322001e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308076000,1771685308076000,6620172,6620172,6620428,0,0,-9.008599e-15,8.8559006e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308080000,1771685308080000,6620172,6620172,6620428,0,0,-8.5581685e-15,8.413106e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308084000,1771685308084000,6620172,6620172,6620428,0,0,-8.13026e-15,7.9924504e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308088000,1771685308088000,6620172,6620172,6620428,0,0,-7.723747e-15,7.592828e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308092000,1771685308092000,6620172,6620172,6620428,0,0,-7.337559e-15,7.213186e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308096000,1771685308096000,6620172,6620172,6620428,0,0,-6.9706814e-15,6.8525266e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308100000,1771685308100000,6620172,6620172,6620428,0,0,-6.622147e-15,6.5099e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308104000,1771685308104000,6620172,6620172,6620428,0,0,-6.29104e-15,6.184405e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308108000,1771685308108000,6620172,6620172,6620428,0,0,-5.976488e-15,5.8751844e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308112000,1771685308112000,6620172,6620172,6620428,0,0,-5.6776635e-15,5.581425e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308116000,1771685308116000,6620172,6620172,6620428,0,0,-5.3937804e-15,5.3023534e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308120000,1771685308120000,6620172,6620172,6620428,0,0,-5.1240915e-15,5.0372355e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308124000,1771685308124000,6620172,6620172,6620428,0,0,-4.867887e-15,4.7853736e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308128000,1771685308128000,6620172,6620172,6620428,0,0,-4.6244924e-15,4.546105e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308132000,1771685308132000,6620172,6620172,6620428,0,0,-4.3932677e-15,4.3188e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308136000,1771685308136000,6620172,6620172,6620428,0,0,-4.173604e-15,4.10286e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308140000,1771685308140000,6620172,6620172,6620428,0,0,-3.964924e-15,3.897717e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308144000,1771685308144000,6620172,6620172,6620428,0,0,-3.7666776e-15,3.702831e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308148000,1771685308148000,6620172,6620172,6620428,0,0,-3.5783436e-15,3.5176895e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308152000,1771685308152000,6620172,6620172,6620428,0,0,-3.3994263e-15,3.341805e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308156000,1771685308156000,6620172,6620172,6620428,0,0,-3.229455e-15,3.1747146e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308160000,1771685308160000,6620172,6620172,6620428,0,0,-3.0679821e-15,3.015979e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308164000,1771685308164000,6620172,6620172,6620428,0,0,-2.914583e-15,2.86518e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308168000,1771685308168000,6620172,6620172,6620428,0,0,-2.7688537e-15,2.721921e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308172000,1771685308172000,6620172,6620172,6620428,0,0,-2.630411e-15,2.5858247e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308176000,1771685308176000,6620172,6620172,6620428,0,0,-2.4988906e-15,2.4565334e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308180000,1771685308180000,6620172,6620172,6620428,0,0,-2.373946e-15,2.3337066e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308184000,1771685308184000,6620172,6620172,6620428,0,0,-2.2552487e-15,2.2170213e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308188000,1771685308188000,6620172,6620172,6620428,0,0,-2.1424862e-15,2.1061703e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308192000,1771685308192000,6620172,6620172,6620428,0,0,-2.035362e-15,2.0008617e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308196000,1771685308196000,6620172,6620172,6620428,0,0,-1.933594e-15,1.9008186e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308200000,1771685308200000,6620172,6620172,6620428,0,0,-1.8369142e-15,1.8057777e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308204000,1771685308204000,6620172,6620172,6620428,0,0,-1.7450685e-15,1.7154887e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308208000,1771685308208000,6620172,6620172,6620428,0,0,-1.6578151e-15,1.6297143e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308212000,1771685308212000,6620172,6620172,6620428,0,0,-1.5749244e-15,1.5482285e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308216000,1771685308216000,6620172,6620172,6620428,0,0,-1.4961781e-15,1.4708171e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308220000,1771685308220000,6620172,6620172,6620428,0,0,-1.4213692e-15,1.3972762e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308224000,1771685308224000,6620172,6620172,6620428,0,0,-1.3503007e-15,1.3274124e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308228000,1771685308228000,6620172,6620172,6620428,0,0,-1.2827857e-15,1.2610418e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308232000,1771685308232000,6620172,6620172,6620428,0,0,-1.2186463e-15,1.1979897e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308236000,1771685308236000,6620172,6620172,6620428,0,0,-1.1577139e-15,1.1380902e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308240000,1771685308240000,6620172,6620172,6620428,0,0,-1.0998282e-15,1.0811857e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308244000,1771685308244000,6620172,6620172,6620428,0,0,-1.0448368e-15,1.0271263e-15,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308248000,1771685308248000,6620172,6620172,6620428,0,0,-9.92595e-16,9.7577e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308252000,1771685308252000,6620172,6620172,6620428,0,0,-9.429653e-16,9.269815e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308256000,1771685308256000,6620172,6620172,6620428,0,0,-8.95817e-16,8.806324e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308260000,1771685308260000,6620172,6620172,6620428,0,0,-8.510261e-16,8.366008e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308264000,1771685308264000,6620172,6620172,6620428,0,0,-8.084748e-16,7.9477075e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308268000,1771685308268000,6620172,6620172,6620428,0,0,-7.6805104e-16,7.550322e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308272000,1771685308272000,6620172,6620172,6620428,0,0,-7.296485e-16,7.172806e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308276000,1771685308276000,6620172,6620172,6620428,0,0,-6.93166e-16,6.814165e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308280000,1771685308280000,6620172,6620172,6620428,0,0,-6.585077e-16,6.4734567e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308284000,1771685308284000,6620172,6620172,6620428,0,0,-6.255823e-16,6.1497837e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308288000,1771685308288000,6620172,6620172,6620428,0,0,-5.943032e-16,5.8422943e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308292000,1771685308292000,6620172,6620172,6620428,0,0,-5.64588e-16,5.5501797e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308296000,1771685308296000,6620172,6620172,6620428,0,0,-5.363586e-16,5.2726705e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308300000,1771685308300000,6620172,6620172,6620428,0,0,-5.0954066e-16,5.009037e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308304000,1771685308304000,6620172,6620172,6620428,0,0,-4.840636e-16,4.758585e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308308000,1771685308308000,6620172,6620172,6620428,0,0,-4.5986043e-16,4.5206556e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308312000,1771685308312000,6620172,6620172,6620428,0,0,-4.368674e-16,4.2946227e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308316000,1771685308316000,6620172,6620172,6620428,0,0,-4.1502404e-16,4.0798917e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308320000,1771685308320000,6620172,6620172,6620428,0,0,-3.9427285e-16,3.875897e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308324000,1771685308324000,6620172,6620172,6620428,0,0,-3.745592e-16,3.6821022e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308328000,1771685308328000,6620172,6620172,6620428,0,0,-3.5583124e-16,3.497997e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308332000,1771685308332000,6620172,6620172,6620428,0,0,-3.3803968e-16,3.323097e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308336000,1771685308336000,6620172,6620172,6620428,0,0,-3.211377e-16,3.1569424e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308340000,1771685308340000,6620172,6620172,6620428,0,0,-3.050808e-16,2.999095e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308344000,1771685308344000,6620172,6620172,6620428,0,0,-2.8982678e-16,2.8491404e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308348000,1771685308348000,6620172,6620172,6620428,0,0,-2.7533544e-16,2.7066832e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308352000,1771685308352000,6620172,6620172,6620428,0,0,-2.6156867e-16,2.571349e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308356000,1771685308356000,6620172,6620172,6620428,0,0,-2.4849024e-16,2.4427816e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308360000,1771685308360000,6620172,6620172,6620428,0,0,-2.3606573e-16,2.3206424e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308364000,1771685308364000,6620172,6620172,6620428,0,0,-2.2426243e-16,2.2046102e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308368000,1771685308368000,6620172,6620172,6620428,0,0,-2.130493e-16,2.0943798e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308372000,1771685308372000,6620172,6620172,6620428,0,0,-2.0239683e-16,1.9896608e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308376000,1771685308376000,6620172,6620172,6620428,0,0,-1.9227698e-16,1.8901777e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308380000,1771685308380000,6620172,6620172,6620428,0,0,-1.8266313e-16,1.7956688e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308384000,1771685308384000,6620172,6620172,6620428,0,0,-1.7352997e-16,1.7058853e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308388000,1771685308388000,6620172,6620172,6620428,0,0,-1.6485347e-16,1.6205911e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308392000,1771685308392000,6620172,6620172,6620428,0,0,-1.566108e-16,1.5395615e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308396000,1771685308396000,6620172,6620172,6620428,0,0,-1.4878025e-16,1.4625834e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308400000,1771685308400000,6620172,6620172,6620428,0,0,-1.4134124e-16,1.3894542e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308404000,1771685308404000,6620172,6620172,6620428,0,0,-1.3427418e-16,1.3199815e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308408000,1771685308408000,6620172,6620172,6620428,0,0,-1.2756046e-16,1.2539824e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308412000,1771685308412000,6620172,6620172,6620428,0,0,-1.2118244e-16,1.1912833e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308416000,1771685308416000,6620172,6620172,6620428,0,0,-1.1512332e-16,1.1317191e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308420000,1771685308420000,6620172,6620172,6620428,0,0,-1.09367154e-16,1.07513316e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308424000,1771685308424000,6620172,6620172,6620428,0,0,-1.03898795e-16,1.0213765e-16,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685308428000,1771685308428000,6620172,6620172,6620428,0,0,-9.8703856e-17,9.703077e-17,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
