timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685229376000,1771685229376000,1771685229376000,0.52026623,-0.31376842,-1.0243564,-0.030385062,0.4797528,-0.14372821,126
1771685229380000,1771685229380000,1771685229380000,0.5207763,-0.31783855,-1.0278386,0.022432342,-0.021106087,-0.3868601,126
1771685229384000,1771685229384000,1771685229384000,0.52074575,-0.32939368,-1.0307385,0.012376356,-0.98037636,-0.4999621,126
1771685229388000,1771685229388000,1771685229388000,0.5157975,-0.33596572,-1.0271616,-0.40557557,-1.2020345,-0.03359305,126
1771685229392000,1771685229392000,1771685229392000,0.5072212,-0.33389953,-1.024494,-0.98712087,-0.6271492,0.20072521,126
1771685229396000,1771685229396000,1771685229396000,0.50225055,-0.33193842,-1.0307279,-1.0726041,-0.25335735,-0.38773945,126
1771685229400000,1771685229400000,1771685229400000,0.5038656,-0.33207265,-1.0411571,-0.5787432,-0.1798318,-1.1302125,126
1771685229404000,1771685229404000,1771685229404000,0.5082161,-0.33049023,-1.0473565,-0.021325827,0.012657724,-1.2705826,126
1771685229408000,1771685229408000,1771685229408000,0.50917983,-0.3255243,-1.0451695,0.06640398,0.42371342,-0.6626634,126
1771685229412000,1771685229412000,1771685229412000,0.5037749,-0.31763747,-1.0385771,-0.40781283,0.9415344,0.11031218,126
1771685229416000,1771685229416000,1771685229416000,0.49758264,-0.30926353,-1.0387303,-0.789238,1.3268752,0.0606011,126
1771685229420000,1771685229420000,1771685229420000,0.49479133,-0.30780175,-1.04576,-0.7586606,1.0052656,-0.54755497,126
1771685229424000,1771685229424000,1771685229424000,0.48735952,-0.3124944,-1.0479615,-1.1263856,0.27655756,-0.5484931,126
1771685229428000,1771685229428000,1771685229428000,0.47750384,-0.31477368,-1.0456525,-1.5738064,-0.0065653,-0.17192239,126
1771685229432000,1771685229432000,1771685229432000,0.47431368,-0.3172864,-1.0435476,-1.3141366,-0.21450263,0.0616139,126
1771685229436000,1771685229436000,1771685229436000,0.4729569,-0.32381567,-1.0417889,-0.9880078,-0.6887777,0.18807909,126
1771685229440000,1771685229440000,1771685229440000,0.46820718,-0.32942066,-1.0420688,-1.0547163,-0.92710614,0.10175682,126
1771685229444000,1771685229444000,1771685229444000,0.46319497,-0.33230838,-1.0444032,-1.1210624,-0.85847294,-0.12749903,126
1771685229448000,1771685229448000,1771685229448000,0.4636619,-0.33376065,-1.0466732,-0.70700514,-0.69275403,-0.27468288,126
1771685229452000,1771685229452000,1771685229452000,0.46632358,-0.33199403,-1.0435823,-0.24791405,-0.3132814,0.07568326,126
1771685229456000,1771685229456000,1771685229456000,0.4596322,-0.32781035,-1.0407808,-0.7245707,0.14138663,0.28465277,126
1771685229460000,1771685229460000,1771685229460000,0.44363385,-0.32405546,-1.046647,-1.8200991,0.40810388,-0.30114156,126
1771685229464000,1771685229464000,1771685229464000,0.4335032,-0.3154703,-1.0529932,-2.058459,0.9895461,-0.7311272,126
1771685229468000,1771685229468000,1771685229468000,0.43476707,-0.3005943,-1.053759,-1.2641879,1.9025795,-0.55059916,126
1771685229472000,1771685229472000,1771685229472000,0.4313598,-0.28875333,-1.0512782,-1.1262454,2.2563796,-0.15895833,126
1771685229476000,1771685229476000,1771685229476000,0.41791794,-0.2814651,-1.0492656,-1.8736167,2.111093,0.062525176,126
1771685229480000,1771685229480000,1771685229480000,0.4091386,-0.27042857,-1.050089,-1.9810684,2.3278706,-0.027247515,126
1771685229484000,1771685229484000,1771685229484000,0.40741313,-0.25805017,-1.0513043,-1.4626757,2.5843496,-0.11976899,126
1771685229488000,1771685229488000,1771685229488000,0.4059936,-0.25206426,-1.053615,-1.0921052,2.2204447,-0.2729381,126
1771685229492000,1771685229492000,1771685229492000,0.40160623,-0.24776514,-1.0560971,-1.0936905,1.8372095,-0.38921613,126
1771685229496000,1771685229496000,1771685229496000,0.39019626,-0.24391373,-1.0545481,-1.6820292,1.5447276,-0.12947905,126
1771685229500000,1771685229500000,1771685229500000,0.37528723,-0.24086605,-1.0531919,-2.366181,1.2828693,0.02725283,126
1771685229504000,1771685229504000,1771685229504000,0.36088586,-0.2349937,-1.0546852,-2.7790222,1.3448272,-0.10674781,126
1771685229508000,1771685229508000,1771685229508000,0.34507632,-0.22903566,-1.0538622,-3.1715248,1.3932248,-0.0022120457,126
1771685229512000,1771685229512000,1771685229512000,0.3294322,-0.2201722,-1.053862,-3.4188986,1.6684076,-0.0014521403,126
1771685229516000,1771685229516000,1771685229516000,0.3165765,-0.20535576,-1.0604166,-3.3503308,2.3493721,-0.54911333,126
1771685229520000,1771685229520000,1771685229520000,0.304931,-0.19052881,-1.0658988,-3.203495,2.8034263,-0.8238928,126
1771685229524000,1771685229524000,1771685229524000,0.29695457,-0.17797089,-1.0640533,-2.7989426,2.9158404,-0.3939581,126
1771685229528000,1771685229528000,1771685229528000,0.29562426,-0.16492572,-1.057871,-1.9739165,3.0313973,0.25483847,126
1771685229532000,1771685229532000,1771685229532000,0.29504135,-0.15067144,-1.0544978,-1.3623664,3.2094157,0.45168093,126
1771685229536000,1771685229536000,1771685229536000,0.29343778,-0.13928935,-1.0570452,-1.040743,3.0876892,0.08755659,126
1771685229540000,1771685229540000,1771685229540000,0.29065108,-0.12983003,-1.0568193,-0.9256481,2.8458843,0.077159606,126
1771685229544000,1771685229544000,1771685229544000,0.2819098,-0.119852595,-1.0496777,-1.3470231,2.7282953,0.6485843,126
1771685229548000,1771685229548000,1771685229548000,0.2714838,-0.11616349,-1.0468001,-1.7683309,2.1241617,0.6722724,126
1771685229552000,1771685229552000,1771685229552000,0.26607406,-0.118218064,-1.0536376,-1.6292098,1.2417866,-0.12441424,126
1771685229556000,1771685229556000,1771685229556000,0.26213336,-0.117121816,-1.0626673,-1.4137731,0.918072,-0.83792406,126
1771685229560000,1771685229560000,1771685229560000,0.25651938,-0.11292642,-1.0659175,-1.4103352,0.96181804,-0.8294396,126
1771685229564000,1771685229564000,1771685229564000,0.24987638,-0.109304145,-1.061021,-1.4941015,0.94300234,-0.14249747,126
1771685229568000,1771685229568000,1771685229568000,0.2387852,-0.10421668,-1.0559864,-1.9218382,1.0530111,0.3261992,126
1771685229572000,1771685229572000,1771685229572000,0.22481409,-0.095214896,-1.0586426,-2.4473357,1.4535664,-0.005052005,126
1771685229576000,1771685229576000,1771685229576000,0.21388784,-0.08634482,-1.064046,-2.5411463,1.701734,-0.45284376,126
1771685229580000,1771685229580000,1771685229580000,0.20544718,-0.08133008,-1.0662085,-2.3969781,1.5518565,-0.4822039,126
1771685229584000,1771685229584000,1771685229584000,0.19882101,-0.07692993,-1.0656842,-2.1492944,1.4007186,-0.27705672,126
1771685229588000,1771685229588000,1771685229588000,0.19449192,-0.06920511,-1.0633934,-1.7923633,1.5781717,0.0072001494,126
1771685229592000,1771685229592000,1771685229592000,0.18938872,-0.057855804,-1.0630721,-1.6195672,1.999373,0.031658653,126
1771685229596000,1771685229596000,1771685229596000,0.1839605,-0.049093086,-1.0666856,-1.5317543,2.0633671,-0.28111818,126
1771685229600000,1771685229600000,1771685229600000,0.1786643,-0.046850797,-1.068572,-1.4622749,1.5606655,-0.34484375,126
1771685229604000,1771685229604000,1771685229604000,0.1713714,-0.043222573,-1.0645915,-1.5830164,1.3420259,0.103392206,126
1771685229608000,1771685229608000,1771685229608000,0.16564669,-0.035161376,-1.0581936,-1.5322249,1.5672433,0.6038538,126
1771685229612000,1771685229612000,1771685229612000,0.16209733,-0.0329897,-1.0539758,-1.316503,1.2245954,0.7545786,126
1771685229616000,1771685229616000,1771685229616000,0.15806395,-0.036353026,-1.0538437,-1.2134213,0.5336871,0.5132095,126
1771685229620000,1771685229620000,1771685229620000,0.15516934,-0.03683576,-1.0583798,-1.0495882,0.3147928,-0.03780317,126
1771685229624000,1771685229624000,1771685229624000,0.15362547,-0.035846613,-1.0634695,-0.8275992,0.29221123,-0.45080295,126
1771685229628000,1771685229628000,1771685229628000,0.15254581,-0.03475145,-1.0658951,-0.64104795,0.28604952,-0.50284785,126
1771685229632000,1771685229632000,1771685229632000,0.14942434,-0.034885377,-1.0690252,-0.6876515,0.17916267,-0.59640115,126
1771685229636000,1771685229636000,1771685229636000,0.13924253,-0.035870817,-1.0739192,-1.3091071,0.036820605,-0.8061742,126
1771685229640000,1771685229640000,1771685229640000,0.12731515,-0.033092495,-1.076723,-1.8686566,0.25684857,-0.77097577,126
1771685229644000,1771685229644000,1771685229644000,0.12389315,-0.026799686,-1.0752023,-1.5297444,0.6971836,-0.3859085,126
1771685229648000,1771685229648000,1771685229648000,0.1250709,-0.01724054,-1.0725455,-0.91953516,1.2633783,-0.03463403,126
1771685229652000,1771685229652000,1771685229652000,0.12347366,-0.008234082,-1.0695983,-0.7455141,1.5939543,0.22342023,126
1771685229656000,1771685229656000,1771685229656000,0.12179509,-0.0036736436,-1.0648854,-0.6365065,1.4421382,0.54281634,126
1771685229660000,1771685229660000,1771685229660000,0.11565344,0.0025322852,-1.0618471,-0.9372004,1.478715,0.6153235,126
1771685229664000,1771685229664000,1771685229664000,0.1031317,0.009106526,-1.0634745,-1.6708622,1.5338576,0.27339128,126
1771685229668000,1771685229668000,1771685229668000,0.09411161,0.0063790223,-1.0681198,-1.8662703,0.79267,-0.20653136,126
1771685229672000,1771685229672000,1771685229672000,0.08827705,-0.0023735405,-1.0723743,-1.7299132,-0.20444445,-0.4932454,126
1771685229676000,1771685229676000,1771685229676000,0.08276767,-0.0072489316,-1.0743668,-1.611975,-0.5437737,-0.49487466,126
1771685229680000,1771685229680000,1771685229680000,0.07992369,-0.007228315,-1.074011,-1.3105874,-0.3601512,-0.29957545,126
1771685229684000,1771685229684000,1771685229684000,0.08095353,-0.009080467,-1.0729598,-0.78605795,-0.39456797,-0.11145564,126
1771685229688000,1771685229688000,1771685229688000,0.08174296,-0.0126506435,-1.0726539,-0.45709482,-0.56114656,-0.0485915,126
1771685229692000,1771685229692000,1771685229692000,0.08092917,-0.009934739,-1.0716301,-0.37224692,-0.14631173,0.05327848,126
1771685229696000,1771685229696000,1771685229696000,0.08033872,-0.0062825955,-1.070556,-0.2971043,0.20805186,0.12527882,126
1771685229700000,1771685229700000,1771685229700000,0.076587245,-0.007148932,-1.0744282,-0.51144683,0.06600637,-0.24044822,126
1771685229704000,1771685229704000,1771685229704000,0.07205157,-0.004936394,-1.0811677,-0.71967065,0.22895618,-0.7236249,126
1771685229708000,1771685229708000,1771685229708000,0.0701094,0.0026496004,-1.0854871,-0.6413524,0.78676766,-0.84278864,126
1771685229712000,1771685229712000,1771685229712000,0.07010542,0.012754846,-1.085137,-0.4271456,1.3686645,-0.5315869,126
1771685229716000,1771685229716000,1771685229716000,0.07028318,0.023504347,-1.0785488,-0.26939467,1.8097879,0.19719324,126
1771685229720000,1771685229720000,1771685229720000,0.07055829,0.030799512,-1.071894,-0.15627271,1.8144722,0.6877511,126
1771685229724000,1771685229724000,1771685229724000,0.072091304,0.034220885,-1.0711035,0.024205029,1.4936329,0.52380645,126
1771685229728000,1771685229728000,1771685229728000,0.069335185,0.038236573,-1.0789088,-0.21437995,1.3298192,-0.30415663,126
1771685229732000,1771685229732000,1771685229732000,0.064157575,0.04099677,-1.0896093,-0.5756595,1.1158091,-1.097269,126
1771685229736000,1771685229736000,1771685229736000,0.060140215,0.037810665,-1.0849124,-0.7190577,0.4761114,-0.33743346,126
1771685229740000,1771685229740000,1771685229740000,0.050855666,0.02924832,-1.0710106,-1.2549711,-0.3992032,0.9380212,126
1771685229744000,1771685229744000,1771685229744000,0.043471817,0.018114334,-1.0695239,-1.4526644,-1.1967759,0.74856865,126
1771685229748000,1771685229748000,1771685229748000,0.044575166,0.008933385,-1.0777621,-0.8744613,-1.5642234,-0.19077817,126
1771685229752000,1771685229752000,1771685229752000,0.04485655,0.0041888054,-1.0827365,-0.55841285,-1.437752,-0.5429559,126
1771685229756000,1771685229756000,1771685229756000,0.040432323,0.004095676,-1.0810543,-0.7416057,-0.96459615,-0.22065558,126
1771685229760000,1771685229760000,1771685229760000,0.03878582,0.008636141,-1.0775868,-0.6312238,-0.26221883,0.14314055,126
1771685229764000,1771685229764000,1771685229764000,0.041893475,0.017279528,-1.0746008,-0.160186,0.5483235,0.3449672,126
1771685229768000,1771685229768000,1771685229768000,0.043000977,0.02843577,-1.07115,-0.01398398,1.297875,0.51816046,126
1771685229772000,1771685229772000,1771685229772000,0.044198476,0.03606312,-1.0672655,0.09083795,1.5015798,0.66967666,126
1771685229776000,1771685229776000,1771685229776000,0.04673509,0.040378805,-1.0681615,0.272583,1.3601958,0.3707338,126
1771685229780000,1771685229780000,1771685229780000,0.047051415,0.043207888,-1.0740775,0.20785455,1.141785,-0.24802275,126
1771685229784000,1771685229784000,1771685229784000,0.04367098,0.041923948,-1.0745915,-0.14342897,0.6462897,-0.20625912,126
1771685229788000,1771685229788000,1771685229788000,0.03513803,0.038905654,-1.0734295,-0.80904204,0.17768535,-0.040083285,126
1771685229792000,1771685229792000,1771685229792000,0.024224762,0.039390232,-1.0807302,-1.451061,0.15877184,-0.63721925,126
1771685229796000,1771685229796000,1771685229796000,0.017971057,0.04326354,-1.0874705,-1.4886484,0.42957702,-0.98774135,126
1771685229800000,1771685229800000,1771685229800000,0.01621871,0.043882668,-1.0834945,-1.1372238,0.33765504,-0.3248278,126
1771685229804000,1771685229804000,1771685229804000,0.017085223,0.041308284,-1.0786614,-0.6843453,0.009415593,0.18801236,126
1771685229808000,1771685229808000,1771685229808000,0.023836749,0.039269764,-1.0796725,0.10919106,-0.16421095,0.040571254,126
1771685229812000,1771685229812000,1771685229812000,0.02985147,0.038861055,-1.0829636,0.5756633,-0.14345999,-0.24823023,126
1771685229816000,1771685229816000,1771685229816000,0.029552199,0.04111368,-1.0884775,0.35807014,0.09291091,-0.6263103,126
1771685229820000,1771685229820000,1771685229820000,0.02705968,0.045360126,-1.0921211,0.0298478,0.41695213,-0.72151136,126
1771685229824000,1771685229824000,1771685229824000,0.027010722,0.04980854,-1.0902334,0.015769148,0.64948803,-0.32229534,126
1771685229828000,1771685229828000,1771685229828000,0.027606796,0.051722072,-1.0855705,0.060342573,0.59225154,0.17547165,126
1771685229832000,1771685229832000,1771685229832000,0.022600837,0.052657705,-1.079512,-0.37848002,0.47238168,0.62342954,126
1771685229836000,1771685229836000,1771685229836000,0.014447038,0.052647904,-1.0744559,-0.9337585,0.31354508,0.83771944,126
1771685229840000,1771685229840000,1771685229840000,0.008071411,0.04946388,-1.074759,-1.1545854,-0.05761219,0.5321412,126
1771685229844000,1771685229844000,1771685229844000,0.0064698183,0.05058076,-1.0807278,-0.9023013,0.05506188,-0.1450243,126
1771685229848000,1771685229848000,1771685229848000,0.01087404,0.05879039,-1.0871334,-0.23215616,0.7231964,-0.63219756,126
1771685229852000,1771685229852000,1771685229852000,0.01640084,0.06510113,-1.0886872,0.30769682,1.0090326,-0.5506591,126
1771685229856000,1771685229856000,1771685229856000,0.017295295,0.06587105,-1.085327,0.2795701,0.7358867,-0.08545534,126
1771685229860000,1771685229860000,1771685229860000,0.014952873,0.06464053,-1.0800483,-0.009840906,0.38681844,0.384577,126
1771685229864000,1771685229864000,1771685229864000,0.014703428,0.0647042,-1.0771993,-0.027409507,0.26274815,0.49418584,126
1771685229868000,1771685229868000,1771685229868000,0.014507862,0.063199714,-1.0761551,-0.03459552,0.049038924,0.41620544,126
1771685229872000,1771685229872000,1771685229872000,0.013201105,0.059232738,-1.0771022,-0.13230407,-0.29911458,0.19777471,126
1771685229876000,1771685229876000,1771685229876000,0.013147621,0.05896291,-1.081252,-0.09251963,-0.2216224,-0.21542126,126
1771685229880000,1771685229880000,1771685229880000,0.016537627,0.06117609,-1.083643,0.221928,0.037596114,-0.34331286,126
1771685229884000,1771685229884000,1771685229884000,0.024089398,0.05777541,-1.0843551,0.7792285,-0.25937152,-0.28802693,126
1771685229888000,1771685229888000,1771685229888000,0.030468792,0.04998115,-1.0814431,1.0520625,-0.8244257,0.05184914,126
1771685229892000,1771685229892000,1771685229892000,0.033772904,0.048395596,-1.0754391,0.9764515,-0.6812425,0.5366043,126
1771685229896000,1771685229896000,1771685229896000,0.03453519,0.052858923,-1.0741577,0.7135657,-0.0801012,0.4642632,126
1771685229900000,1771685229900000,1771685229900000,0.033284146,0.05238381,-1.0749674,0.37024814,-0.09303905,0.24125111,126
1771685229904000,1771685229904000,1771685229904000,0.03085904,0.049390707,-1.074286,0.04358971,-0.31222305,0.21753392,126
1771685229908000,1771685229908000,1771685229908000,0.027225267,0.05400408,-1.0743984,-0.27487594,0.17802528,0.13536543,126
1771685229912000,1771685229912000,1771685229912000,0.024624772,0.06389255,-1.0765035,-0.40040052,0.9454247,-0.08596207,126
1771685229916000,1771685229916000,1771685229916000,0.019926444,0.068899505,-1.0763396,-0.6593729,1.0478901,-0.043499127,126
1771685229920000,1771685229920000,1771685229920000,0.014333732,0.06713247,-1.0739957,-0.9065115,0.5495862,0.16706643,126
1771685229924000,1771685229924000,1771685229924000,0.014862531,0.06390932,-1.0764892,-0.55905104,0.0961985,-0.09734513,126
1771685229928000,1771685229928000,1771685229928000,0.01554489,0.056928873,-1.0776702,-0.314978,-0.5197405,-0.16354707,126
1771685229932000,1771685229932000,1771685229932000,0.014166453,0.049652286,-1.0707123,-0.32489002,-0.95440644,0.4730341,126
1771685229936000,1771685229936000,1771685229936000,0.017868362,0.051020265,-1.0614107,0.09337193,-0.52074575,1.0926764,126
1771685229940000,1771685229940000,1771685229940000,0.022557966,0.057799295,-1.0552219,0.4543192,0.2203648,1.2447155,126
1771685229944000,1771685229944000,1771685229944000,0.02121015,0.062931895,-1.0557382,0.18962952,0.575879,0.7851676,126
1771685229948000,1771685229948000,1771685229948000,0.016335875,0.06574916,-1.061826,-0.28142864,0.6188427,0.013412666,126
1771685229952000,1771685229952000,1771685229952000,0.016656157,0.07021476,-1.0690318,-0.16050315,0.78528076,-0.5936828,126
1771685229956000,1771685229956000,1771685229956000,0.022125995,0.073429294,-1.0744984,0.3506174,0.7914197,-0.85224736,126
1771685229960000,1771685229960000,1771685229960000,0.021535773,0.07136339,-1.0738715,0.18397301,0.35391396,-0.5147331,126
1771685229964000,1771685229964000,1771685229964000,0.01604414,0.0671535,-1.0728455,-0.33682114,-0.11653804,-0.25674415,126
1771685229968000,1771685229968000,1771685229968000,0.016378233,0.06933926,-1.074018,-0.19621122,0.10523567,-0.2689175,126
1771685229972000,1771685229972000,1771685229972000,0.023406386,0.07775095,-1.0680975,0.4571725,0.77348423,0.3161592,126
1771685229976000,1771685229976000,1771685229976000,0.029895883,0.08052178,-1.0593392,0.84694546,0.74646384,0.9428382,126
1771685229980000,1771685229980000,1771685229980000,0.03309638,0.078555726,-1.0577426,0.8312833,0.3323468,0.76096594,126
1771685229984000,1771685229984000,1771685229984000,0.033142127,0.078240186,-1.0616677,0.55703545,0.19478521,0.17816818,126
1771685229988000,1771685229988000,1771685229988000,0.028185427,0.076357216,-1.0647044,-0.043816984,-0.027841268,-0.1353867,126
1771685229992000,1771685229992000,1771685229992000,0.022820793,0.06998249,-1.0639143,-0.47658005,-0.55770963,-0.022327663,126
1771685229996000,1771685229996000,1771685229996000,0.020636197,0.06055812,-1.0576504,-0.4998516,-1.1592891,0.5089733,126
1771685230000000,1771685230000000,1771685230000000,0.017578885,0.051990725,-1.0504007,-0.5883219,-1.4879664,0.9449935,126
1771685230004000,1771685230004000,1771685230004000,0.015768949,0.05063226,-1.0503674,-0.5428826,-1.1038303,0.631674,126
1771685230008000,1771685230008000,1771685230008000,0.020279732,0.0563719,-1.050781,0.015944421,-0.2545933,0.38577884,126
1771685230012000,1771685230012000,1771685230012000,0.025001757,0.06149499,-1.0447199,0.4055034,0.2590037,0.76360595,126
1771685230016000,1771685230016000,1771685230016000,0.024864877,0.063484475,-1.0411675,0.258411,0.33874053,0.8052537,126
1771685230020000,1771685230020000,1771685230020000,0.024355583,0.06786143,-1.0429449,0.12937851,0.59146315,0.3872464,126
1771685230024000,1771685230024000,1771685230024000,0.022500288,0.07478595,-1.0430214,-0.069054276,0.9726943,0.25130793,126
1771685230028000,1771685230028000,1771685230028000,0.014262653,0.07631557,-1.0413858,-0.73485017,0.7752359,0.30403012,126
1771685230032000,1771685230032000,1771685230032000,0.0078098206,0.074356295,-1.0421267,-1.0286707,0.3520613,0.14037001,126
1771685230036000,1771685230036000,1771685230036000,0.00958336,0.07528736,-1.0436559,-0.53625166,0.31215551,-0.034470346,126
1771685230040000,1771685230040000,1771685230040000,0.009460305,0.07439398,-1.0423276,-0.3671603,0.13302489,0.0881373,126
1771685230044000,1771685230044000,1771685230044000,0.005214822,0.06798648,-1.0418246,-0.59938145,-0.44731843,0.100724444,126
1771685230048000,1771685230048000,1771685230048000,0.010137449,0.061280534,-1.0438346,0.012786746,-0.8584893,-0.10105986,126
1771685230052000,1771685230052000,1771685230052000,0.023181183,0.054991636,-1.0403564,1.0993282,-1.0972416,0.22361739,126
1771685230056000,1771685230056000,1771685230056000,0.029298533,0.050296362,-1.0331807,1.2431711,-1.1228575,0.7489015,126
1771685230060000,1771685230060000,1771685230060000,0.02980258,0.05461526,-1.0289336,0.8694688,-0.3860693,0.8535586,126
1771685230064000,1771685230064000,1771685230064000,0.029061679,0.06256831,-1.0275847,0.5166619,0.4081707,0.68084526,126
1771685230068000,1771685230068000,1771685230068000,0.025186352,0.06480276,-1.0283704,0.019747764,0.45849591,0.38738787,126
1771685230072000,1771685230072000,1771685230072000,0.019367058,0.06847522,-1.0272255,-0.4735128,0.6122435,0.3535466,126
1771685230076000,1771685230076000,1771685230076000,0.014737091,0.079819046,-1.023782,-0.70231146,1.3561006,0.5232519,126
1771685230080000,1771685230080000,1771685230080000,0.015265917,0.08820733,-1.0200574,-0.42315584,1.6039631,0.6596963,126
1771685230084000,1771685230084000,1771685230084000,0.01787269,0.08772281,-1.0140922,-0.06360683,1.0269003,0.93787974,126
1771685230088000,1771685230088000,1771685230088000,0.017940387,0.083423406,-1.0114937,-0.036668215,0.32384115,0.8414573,126
1771685230092000,1771685230092000,1771685230092000,0.01485113,0.0761712,-1.0149705,-0.28275013,-0.3909735,0.26921844,126
1771685230096000,1771685230096000,1771685230096000,0.010903365,0.06913862,-1.0150179,-0.5183099,-0.8483077,0.17520408,126
1771685230100000,1771685230100000,1771685230100000,0.009807837,0.064701386,-1.0115407,-0.43654603,-0.9356151,0.4073882,126
1771685230104000,1771685230104000,1771685230104000,0.011462101,0.059473343,-1.0067185,-0.15217409,-1.0598514,0.67437685,126
1771685230108000,1771685230108000,1771685230108000,0.015480331,0.05244055,-0.9983226,0.23476559,-1.2934562,1.1509217,126
1771685230112000,1771685230112000,1771685230112000,0.015437143,0.04873089,-0.993441,0.15262213,-1.1710112,1.1741647,126
1771685230116000,1771685230116000,1771685230116000,0.005415378,0.05250559,-0.9949156,-0.7365297,-0.46362513,0.6580744,126
1771685230120000,1771685230120000,1771685230120000,-0.0012986204,0.060309198,-0.99791086,-1.0516292,0.34406114,0.18745479,126
1771685230124000,1771685230124000,1771685230124000,0.00338159,0.06939225,-0.99954873,-0.3084519,0.9885646,-0.012222868,126
1771685230128000,1771685230128000,1771685230128000,0.0058941282,0.07878169,-0.99571216,0.004846722,1.4430966,0.3127099,126
1771685230132000,1771685230132000,1771685230132000,0.0014453141,0.08279039,-0.98808014,-0.36881903,1.2956036,0.84635365,126
1771685230136000,1771685230136000,1771685230136000,0.0027799236,0.08109865,-0.9864038,-0.13383451,0.7207336,0.70342594,126
1771685230140000,1771685230140000,1771685230140000,0.012074024,0.08111928,-0.9916941,0.68817973,0.48136485,0.025708565,126
1771685230144000,1771685230144000,1771685230144000,0.01905754,0.0800119,-0.990868,1.041992,0.22773519,0.08619539,126
1771685230148000,1771685230148000,1771685230148000,0.018457191,0.074619345,-0.98046434,0.6432281,-0.29941195,0.92739487,126
1771685230152000,1771685230152000,1771685230152000,0.010873935,0.068493664,-0.9713695,-0.20610988,-0.7115325,1.3777518,126
1771685230156000,1771685230156000,1771685230156000,0.001911813,0.05924188,-0.96913016,-0.8866463,-1.2472235,1.10415,126
1771685230160000,1771685230160000,1771685230160000,0.0007527715,0.05225719,-0.9705416,-0.6869813,-1.4141273,0.61676407,126
1771685230164000,1771685230164000,1771685230164000,0.007809487,0.056251865,-0.9680287,0.13295913,-0.60702026,0.6205956,126
1771685230168000,1771685230168000,1771685230168000,0.012682395,0.06394578,-0.9591748,0.49599335,0.23946004,1.1534326,126
1771685230172000,1771685230172000,1771685230172000,0.0106110815,0.06763625,-0.95123595,0.15685865,0.4679841,1.431506,126
1771685230176000,1771685230176000,1771685230176000,0.004121405,0.06956457,-0.9500004,-0.4383296,0.4726995,1.0559771,126
1771685230180000,1771685230180000,1771685230180000,-0.0026520726,0.07193985,-0.95442545,-0.8581544,0.51321524,0.33268392,126
1771685230184000,1771685230184000,1771685230184000,-0.005869384,0.07475005,-0.9601835,-0.84014887,0.57655007,-0.2601353,126
1771685230188000,1771685230188000,1771685230188000,-0.0067836037,0.07665568,-0.9599893,-0.63556385,0.54305106,-0.15687728,126
1771685230192000,1771685230192000,1771685230192000,-0.008442965,0.07722532,-0.951285,-0.5617294,0.4090323,0.6235217,126
1771685230196000,1771685230196000,1771685230196000,-0.013195976,0.0765075,-0.94193256,-0.77130836,0.21217681,1.1970711,126
1771685230200000,1771685230200000,1771685230200000,-0.020321015,0.07253848,-0.94004107,-1.1075013,-0.19591872,0.95654356,126
1771685230204000,1771685230204000,1771685230204000,-0.024508841,0.0690857,-0.94173706,-1.0872483,-0.4191299,0.49473712,126
1771685230208000,1771685230208000,1771685230208000,-0.022894397,0.06995328,-0.9416547,-0.58853924,-0.20637286,0.33613074,126
1771685230212000,1771685230212000,1771685230212000,-0.018896665,0.07078743,-0.94241,-0.057344854,-0.067580536,0.16052635,126
1771685230216000,1771685230216000,1771685230216000,-0.016776245,0.067877285,-0.9443308,0.13916372,-0.28834307,-0.05380537,126
1771685230220000,1771685230220000,1771685230220000,-0.016207296,0.06199862,-0.94357157,0.14019182,-0.6835091,0.027687017,126
1771685230224000,1771685230224000,1771685230224000,-0.015276892,0.05940739,-0.9379331,0.17110375,-0.67156655,0.48995906,126
1771685230228000,1771685230228000,1771685230228000,-0.014022082,0.05930675,-0.9317094,0.21880463,-0.45533654,0.8465348,126
1771685230232000,1771685230232000,1771685230232000,-0.012795598,0.0554036,-0.9295751,0.24818017,-0.6294329,0.7418482,126
1771685230236000,1771685230236000,1771685230236000,-0.01151517,0.05296468,-0.9295584,0.2722405,-0.6228422,0.4950874,126
1771685230240000,1771685230240000,1771685230240000,-0.011739479,0.056957204,-0.92962134,0.16241454,-0.080608614,0.3242114,126
1771685230244000,1771685230244000,1771685230244000,-0.015464057,0.061180558,-0.929513,-0.20339318,0.29954568,0.22482108,126
1771685230248000,1771685230248000,1771685230248000,-0.0186808,0.06316194,-0.9300436,-0.40436494,0.36504316,0.10524297,126
1771685230252000,1771685230252000,1771685230252000,-0.016958166,0.06837972,-0.92825973,-0.1250403,0.6792838,0.21921729,126
1771685230256000,1771685230256000,1771685230256000,-0.016848266,0.07354837,-0.9205816,-0.07402225,0.8842983,0.78799343,126
1771685230260000,1771685230260000,1771685230260000,-0.022627477,0.073997214,-0.91216415,-0.53256357,0.62602663,1.2283317,126
1771685230264000,1771685230264000,1771685230264000,-0.030558243,0.07082691,-0.9052022,-1.0176476,0.15148816,1.3996528,126
1771685230268000,1771685230268000,1771685230268000,-0.03798237,0.06440646,-0.898939,-1.2980964,-0.43611422,1.4552306,126
1771685230272000,1771685230272000,1771685230272000,-0.042665944,0.059040397,-0.8954093,-1.2555455,-0.7389816,1.263623,126
