timestamp,pub_timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],publisher_id,gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1771685174404000,1771685174404000,1771685174252000,1310988,-0.000117449556,-3.5919325e-05,0.00021102143,0.15,1.702415e-07,1.5247726e-07,4.3731532e-07,1310988,-0.022470694,0.0046979547,0.006273693,0.4,0.0001431417,0.00015218061,8.822857e-06,197388,0.0023126586,-0.0035123238,0.0004983721,0.5,6.0491043e-06,1.0145168e-05,0.00011289089,160,1,1,1,1,1,1
1771685174612000,1771685174612000,1771685174460000,1310988,-0.00011096631,-8.489365e-05,0.00021789732,0.15,1.6965686e-07,1.5285603e-07,4.3708582e-07,1310988,-0.023186155,0.0056813797,0.0062903883,0.4,0.00014245769,0.00015147951,8.822205e-06,197388,0.0023169855,-0.0033318272,0.0005010073,0.5,5.966673e-06,9.948555e-06,0.00011271094,160,1,1,1,1,1,1
1771685174820000,1771685174820000,1771685174668000,1310988,-0.00010305582,-0.00012334052,0.00022345159,0.15,1.6883153e-07,1.5331184e-07,4.3577208e-07,1310988,-0.023925193,0.006515694,0.0063012405,0.4,0.00014157039,0.00015057359,8.821582e-06,197388,0.0023018138,-0.0031559328,0.00048270702,0.5,5.8764263e-06,9.754078e-06,0.00011254302,160,1,1,1,1,1,1
1771685175076000,1771685175076000,1771685174924000,1310988,-9.3583985e-05,-0.0001585281,0.00022927966,0.15,1.6767694e-07,1.5396797e-07,4.3277228e-07,1310988,-0.024798557,0.007278576,0.0063120765,0.4,0.00014018326,0.00014916819,8.820554e-06,197388,0.0022844002,-0.0029417588,0.00045084234,0.5,5.7507996e-06,9.5039595e-06,0.00011236021,160,1,1,1,1,1,1
1771685176076000,1771685176076000,1771685175924000,1310988,-8.6335225e-05,-0.00017513387,0.00023949954,0.15,1.66735e-07,1.5815672e-07,4.1975719e-07,1310988,-0.024906788,0.007301363,0.0063034855,0.4,0.0001326419,0.00014241812,8.81875e-06,197388,0.0020324613,-0.0025430557,0.0004106382,0.5,5.312657e-06,8.703893e-06,0.00011215303,160,1,1,1,1,1,1
1771685176380000,1771685176380000,1771685176228000,1310988,-9.49792e-05,-0.00016731682,0.00024547067,0.15,1.6771902e-07,1.5989252e-07,4.1753032e-07,1310988,-0.023915516,0.00707533,0.0062931594,0.4,0.00012977693,0.0001402125,8.817352e-06,197388,0.001987827,-0.0024999809,0.0004242758,0.5,5.213092e-06,8.52356e-06,0.00011211602,160,1,1,1,1,1,1
1771685176636000,1771685176636000,1771685176484000,1310988,-0.00010599754,-0.0001623023,0.00024514506,0.15,1.6890966e-07,1.6150665e-07,4.1630892e-07,1310988,-0.022889717,0.0070167016,0.0062816315,0.4,0.00012734252,0.00013838404,8.816384e-06,197388,0.0019005076,-0.0024397788,0.00046828983,0.5,5.1220823e-06,8.354568e-06,0.00011205946,160,1,1,1,1,1,1
1771685176900000,1771685176900000,1771685176748000,1310988,-0.00011748269,-0.0001605568,0.00024355516,0.15,1.704085e-07,1.6328413e-07,4.1575186e-07,1310988,-0.021796817,0.0071066404,0.006274738,0.4,0.00012493704,0.00013656702,8.81597e-06,197388,0.0018219902,-0.0024355021,0.00051740307,0.5,5.0374792e-06,8.195328e-06,0.00011198344,160,1,1,1,1,1,1
1771685177212000,1771685177212000,1771685177060000,1310988,-0.00012907005,-0.0001611795,0.00024611337,0.15,1.7240102e-07,1.6546393e-07,4.158674e-07,1310988,-0.020657148,0.0072605493,0.0062643755,0.4,0.0001221734,0.00013442649,8.815122e-06,197388,0.0017678192,-0.0024060388,0.0005300565,0.5,4.9581827e-06,8.044533e-06,0.00011190455,160,1,1,1,1,1,1
1771685177572000,1771685177572000,1771685177420000,1310988,-0.00014176646,-0.00016701136,0.00024370494,0.15,1.7481793e-07,1.6800861e-07,4.1621217e-07,1310988,-0.019662073,0.007519914,0.0062557743,0.4,0.00011919456,0.00013203413,8.81383e-06,197388,0.0016744958,-0.0022904284,0.00052836444,0.5,4.8484812e-06,7.833356e-06,0.00011180215,160,1,1,1,1,1,1
1771685178092000,1771685178092000,1771685177940000,1310988,-0.00015255799,-0.00017830748,0.00024077191,0.15,1.7836484e-07,1.7158895e-07,4.1780038e-07,1310988,-0.018695544,0.0077919182,0.0062464657,0.4,0.00011554343,0.00012899216,8.812337e-06,197388,0.0015900647,-0.0022308975,0.0005256857,0.5,4.7313265e-06,7.6073643e-06,0.00011171066,160,1,1,1,1,1,1
1771685179092000,1771685179092000,1771685178940000,1310988,-0.0001680396,-0.00020346837,0.00023152465,0.15,1.8422944e-07,1.773949e-07,4.2127877e-07,1310988,-0.01781118,0.008122906,0.006206827,0.4,0.00011067253,0.00012481862,8.8101715e-06,197388,0.001459718,-0.0019659777,0.00043846597,0.5,4.5129686e-06,7.188433e-06,0.00011155531,160,1,1,1,1,1,1
1771685180092000,1771685180092000,1771685179940000,1310988,-0.00018785131,-0.0002345252,0.00022548415,0.15,1.8790702e-07,1.8099487e-07,4.2507517e-07,1310988,-0.017212545,0.008015305,0.0061684446,0.4,0.000108041786,0.0001225034,8.807728e-06,197388,0.0013602148,-0.0018207717,0.00043521947,0.5,4.3295927e-06,6.843443e-06,0.0001114724,160,1,1,1,1,1,1
1771685181092000,1771685181092000,1771685180940000,1310988,-0.00020536727,-0.00026329616,0.00022381324,0.15,1.8903177e-07,1.8218338e-07,4.2908985e-07,1310988,-0.016966872,0.007880518,0.0061200876,0.4,0.00010682134,0.000121351506,8.805182e-06,197388,0.0013099462,-0.0016990069,0.00043960894,0.5,4.182616e-06,6.5724785e-06,0.000111411064,160,1,1,1,1,1,1
1771685182092000,1771685182092000,1771685181940000,1310988,-0.0002100637,-0.00028273696,0.00021834306,0.15,1.8785595e-07,1.8135457e-07,4.3275455e-07,1310988,-0.01697262,0.0077941353,0.0060787713,0.4,0.000106290834,0.00012080063,8.80257e-06,197388,0.0012703871,-0.0015686298,0.0004140306,0.5,4.04572e-06,6.324453e-06,0.0001113373,160,1,1,1,1,1,1
1771685183092000,1771685183092000,1771685182940000,1310988,-0.00020460776,-0.0002882041,0.00019894143,0.15,1.8464036e-07,1.7869985e-07,4.3636078e-07,1310988,-0.017078202,0.0077399504,0.006030308,0.4,0.00010599494,0.00012046765,8.796081e-06,197388,0.0011840705,-0.0014682803,0.0003912126,0.5,3.92611e-06,6.1116907e-06,0.00011125928,160,1,1,1,1,1,1
1771685184092000,1771685184092000,1771685183940000,1310988,-0.00018945339,-0.0002684608,0.00017917684,0.15,1.8130015e-07,1.7594893e-07,4.4013893e-07,1310988,-0.017134314,0.007814307,0.005993342,0.4,0.00010576084,0.00012019967,8.793467e-06,197388,0.001115063,-0.00136581,0.00034264685,0.5,3.827492e-06,5.9394297e-06,0.000111182315,160,1,1,1,1,1,1
1771685185092000,1771685185092000,1771685184940000,1310988,-0.0001682634,-0.00024189237,0.00015716402,0.15,1.7781151e-07,1.7304464e-07,4.4342917e-07,1310988,-0.017125845,0.007902111,0.0059477384,0.4,0.00010550906,0.000119910066,8.790831e-06,197388,0.0010363349,-0.0013095738,0.00030365703,0.5,3.7341028e-06,5.778854e-06,0.00011110383,160,1,1,1,1,1,1
1771685186092000,1771685186092000,1771685185940000,1310988,-0.00014932672,-0.00021141181,0.00014086808,0.15,1.7449042e-07,1.7026332e-07,4.464476e-07,1310988,-0.017069936,0.0080440445,0.0059023476,0.4,0.00010524858,0.000119618344,8.788321e-06,197388,0.0009978669,-0.0012229583,0.0002648374,0.5,3.651642e-06,5.6387516e-06,0.00011103442,160,1,1,1,1,1,1
1771685187092000,1771685187092000,1771685186940000,1310988,-0.00012958093,-0.00018007633,0.00012971547,0.15,1.7091985e-07,1.6720861e-07,4.4915893e-07,1310988,-0.0169971,0.0081895245,0.005870353,0.4,0.00010498325,0.000119328506,8.782059e-06,197388,0.000975911,-0.0011703831,0.00023621514,0.5,3.5786268e-06,5.515403e-06,0.00011097506,160,1,1,1,1,1,1
1771685188092000,1771685188092000,1771685187940000,1310988,-0.000113721086,-0.00016237068,0.000118512435,0.15,1.682709e-07,1.6501973e-07,4.5194946e-07,1310988,-0.016901359,0.008291415,0.00585522,0.4,0.00010475899,0.000119083146,8.779743e-06,197388,0.0009468658,-0.0011487181,0.0002638778,0.5,3.5180676e-06,5.413146e-06,0.00011093579,160,1,1,1,1,1,1
1771685189092000,1771685189092000,1771685188940000,1310988,-0.000108507535,-0.00013954911,0.00010532252,0.15,1.6588929e-07,1.6308624e-07,4.5395421e-07,1310988,-0.016886692,0.00837836,0.005839282,0.4,0.00010455999,0.00011887948,8.777432e-06,197388,0.00091990846,-0.0011213499,0.0002577478,0.5,3.4607995e-06,5.314722e-06,0.00011089579,160,1,1,1,1,1,1
1771685190092000,1771685190092000,1771685189940000,1310988,-0.00010168076,-0.000110010864,9.189141e-05,0.15,1.6380034e-07,1.6140795e-07,4.5554265e-07,1310988,-0.016843501,0.00849781,0.0058381404,0.4,0.000104390136,0.0001187102,8.7753e-06,197388,0.00088708,-0.0011276784,0.00026654796,0.5,3.4101763e-06,5.2260566e-06,0.00011085892,160,1,1,1,1,1,1
1771685191092000,1771685191092000,1771685190940000,1310988,-8.8096596e-05,-7.658528e-05,8.8046916e-05,0.15,1.6155664e-07,1.5949966e-07,4.5716055e-07,1310988,-0.016769793,0.0086480975,0.0058368603,0.4,0.000104240644,0.000118564625,8.769415e-06,197388,0.0009009288,-0.0010839154,0.00024472462,0.5,3.3679814e-06,5.1508778e-06,0.000110822446,160,1,1,1,1,1,1
1771685192092000,1771685192092000,1771685191940000,1310988,-6.610305e-05,-4.7915557e-05,7.9852114e-05,0.15,1.6005588e-07,1.5826059e-07,4.5805547e-07,1310988,-0.016676344,0.008759237,0.0058374736,0.4,0.00010412224,0.00011843005,8.767416e-06,197388,0.0008916723,-0.0010672143,0.00022885657,0.5,3.3276958e-06,5.079167e-06,0.00011077613,160,1,1,1,1,1,1
1771685193092000,1771685193092000,1771685192940000,1310988,-4.9319417e-05,-2.0689542e-05,6.570774e-05,0.15,1.5876554e-07,1.571959e-07,4.5863868e-07,1310988,-0.016597884,0.008862741,0.0058273845,0.4,0.000104024846,0.000118307296,8.765404e-06,197388,0.0008814615,-0.0010369582,0.00021309555,0.5,3.2916544e-06,5.0144904e-06,0.00011072598,160,1,1,1,1,1,1
1771685194092000,1771685194092000,1771685193940000,1310988,-2.9053921e-05,5.529199e-06,6.20096e-05,0.15,1.5766823e-07,1.5629163e-07,4.5941377e-07,1310988,-0.01652521,0.008966401,0.005796431,0.4,0.00010394823,0.000118206124,8.763502e-06,197388,0.0008782126,-0.0010268026,0.00020422308,0.5,3.2613304e-06,4.959184e-06,0.00011068104,160,1,1,1,1,1,1
1771685195092000,1771685195092000,1771685194940000,1310988,-7.979806e-06,2.9246648e-05,4.737378e-05,0.15,1.5668193e-07,1.5549001e-07,4.5930648e-07,1310988,-0.016457135,0.009037945,0.0057618213,0.4,0.00010388574,0.00011812519,8.761662e-06,197388,0.00084866094,-0.0010432518,0.00020767681,0.5,3.2323042e-06,4.9043542e-06,0.00011063074,160,1,1,1,1,1,1
1771685196092000,1771685196092000,1771685195940000,1310988,1.9730936e-05,5.5908677e-05,3.8222282e-05,0.15,1.5539275e-07,1.5436243e-07,4.588074e-07,1310988,-0.016360933,0.009129824,0.0057309447,0.4,0.000103832936,0.00011805735,8.756055e-06,197388,0.00084024377,-0.0010345861,0.00020203915,0.5,3.2062308e-06,4.8533834e-06,0.00011056987,160,1,1,1,1,1,1
1771685197092000,1771685197092000,1771685196940000,1310988,3.7631286e-05,7.612715e-05,2.3577924e-05,0.15,1.5468062e-07,1.5378353e-07,4.5801215e-07,1310988,-0.016335238,0.009159517,0.0056987302,0.4,0.00010379759,0.000118001546,8.754292e-06,197388,0.0008396678,-0.0010126377,0.0001471137,0.5,3.1826617e-06,4.806495e-06,0.00011050755,160,1,1,1,1,1,1
1771685198092000,1771685198092000,1771685197940000,1310988,5.3795808e-05,9.5037576e-05,2.0822985e-05,0.15,1.5410149e-07,1.533101e-07,4.5751523e-07,1310988,-0.016296344,0.009216056,0.0056613362,0.4,0.00010377495,0.000117959506,8.752529e-06,197388,0.00084702356,-0.0009937722,0.00012917985,0.5,3.1625696e-06,4.765498e-06,0.00011046953,160,1,1,1,1,1,1
1771685199092000,1771685199092000,1771685198940000,1310988,5.9906226e-05,0.00011112864,-5.973766e-06,0.15,1.5357077e-07,1.5287846e-07,4.559872e-07,1310988,-0.016285712,0.009224922,0.005627621,0.4,0.00010376037,0.000117933334,8.750887e-06,197388,0.00083492574,-0.0009935573,0.00011329854,0.5,3.1432087e-06,4.7232556e-06,0.000110435445,160,1,1,1,1,1,1
1771685200092000,1771685200092000,1771685199940000,1310988,5.2931726e-05,0.0001444762,-1.9128704e-05,0.15,1.5269521e-07,1.5208572e-07,4.540316e-07,1310988,-0.016300065,0.009288493,0.005588055,0.4,0.00010375146,0.000117917225,8.745508e-06,197388,0.00084537483,-0.0009816159,9.0102876e-05,0.5,3.1256582e-06,4.6824603e-06,0.000110401124,160,1,1,1,1,1,1
1771685201092000,1771685201092000,1771685200940000,1310988,4.149461e-05,0.00017305108,-2.8317208e-05,0.15,1.5234123e-07,1.5179154e-07,4.523563e-07,1310988,-0.016339324,0.009327773,0.0055411067,0.4,0.00010375389,0.000117915246,8.743985e-06,197388,0.00085011596,-0.0009827681,6.518199e-05,0.5,3.1106663e-06,4.645626e-06,0.000110365385,160,1,1,1,1,1,1
1771685202092000,1771685202092000,1771685201940000,1310988,3.0022991e-05,0.00018787445,-3.8155777e-05,0.15,1.5203132e-07,1.5153032e-07,4.4974755e-07,1310988,-0.016382946,0.009335246,0.005483355,0.4,0.00010376086,0.00011791282,8.74242e-06,197388,0.0008517116,-0.0009855647,3.9280887e-05,0.5,3.095782e-06,4.6082214e-06,0.00011031483,160,1,1,1,1,1,1
1771685203092000,1771685203092000,1771685202940000,1310988,8.276261e-06,0.00018506416,-5.8623693e-05,0.15,1.5177213e-07,1.5132302e-07,4.4705945e-07,1310988,-0.016434869,0.009301181,0.005438972,0.4,0.00010377379,0.00011790962,8.740989e-06,197388,0.00084800384,-0.0009987445,2.6022883e-05,0.5,3.0817428e-06,4.5728634e-06,0.00011026925,160,1,1,1,1,1,1
1771685204092000,1771685204092000,1771685203940000,1310988,-9.795439e-06,0.00017204521,-7.290574e-05,0.15,1.5112263e-07,1.5074107e-07,4.4422416e-07,1310988,-0.016485127,0.009249959,0.005391945,0.4,0.00010379085,0.00011791012,8.735808e-06,197388,0.00084332423,-0.0010147049,2.5526548e-05,0.5,3.0685933e-06,4.538012e-06,0.00011023647,160,1,1,1,1,1,1
1771685205092000,1771685205092000,1771685204940000,1310988,-6.598672e-06,0.00015428827,-7.535134e-05,0.15,1.5094051e-07,1.5062318e-07,4.419115e-07,1310988,-0.016494002,0.00921502,0.0053535276,0.4,0.000103815786,0.00011792122,8.734449e-06,197388,0.0008296589,-0.00103256,3.9405142e-05,0.5,3.0570816e-06,4.5056654e-06,0.000110207395,160,1,1,1,1,1,1
1771685206092000,1771685206092000,1771685205940000,1310988,2.8303657e-06,0.00013822872,-8.233729e-05,0.15,1.5077276e-07,1.5051448e-07,4.387466e-07,1310988,-0.016494645,0.0091784075,0.0053280476,0.4,0.00010384315,0.00011793269,8.733076e-06,197388,0.0008261803,-0.0010375791,3.4001572e-05,0.5,3.0454114e-06,4.4719727e-06,0.00011016701,160,1,1,1,1,1,1
1771685207092000,1771685207092000,1771685206940000,1310988,9.646621e-06,0.00012168457,-8.976759e-05,0.15,1.5064872e-07,1.504364e-07,4.3554746e-07,1310988,-0.016483378,0.009153128,0.005301842,0.4,0.00010387352,0.00011794393,8.731809e-06,197388,0.00084397476,-0.0010163132,1.3127875e-05,0.5,3.0340402e-06,4.439876e-06,0.00011012046,160,1,1,1,1,1,1
1771685208092000,1771685208092000,1771685207940000,1310988,9.2875104e-07,0.00010274075,-0.000103701816,0.15,1.5058758e-07,1.5040115e-07,4.32983e-07,1310988,-0.016487341,0.009120045,0.0052835983,0.4,0.00010390774,0.00011796054,8.730606e-06,197388,0.00087248324,-0.0009905782,-1.3135131e-05,0.5,3.0236138e-06,4.41088e-06,0.000110085304,160,1,1,1,1,1,1
1771685209092000,1771685209092000,1771685208940000,1310988,-8.707669e-06,8.82878e-05,-0.00010605949,0.15,1.5011906e-07,1.4994951e-07,4.2945234e-07,1310988,-0.016512426,0.009094449,0.005262055,0.4,0.00010394254,0.000117981515,8.725664e-06,197388,0.00088189787,-0.0009776683,-3.0085459e-05,0.5,3.0128583e-06,4.3799046e-06,0.00011005215,160,1,1,1,1,1,1
1771685210092000,1771685210092000,1771685209940000,1310988,-2.0523694e-05,7.684904e-05,-0.00010781456,0.15,1.5007588e-07,1.4991954e-07,4.2578444e-07,1310988,-0.016529854,0.009082679,0.005240543,0.4,0.000103980725,0.000118006916,8.724536e-06,197388,0.0008913681,-0.0009649722,-3.694692e-05,0.5,3.0023932e-06,4.349176e-06,0.00011002292,160,1,1,1,1,1,1
1771685211092000,1771685211092000,1771685210940000,1310988,-3.83245e-05,5.3599335e-05,-9.9645906e-05,0.15,1.5007791e-07,1.4992463e-07,4.2279115e-07,1310988,-0.016549708,0.009075696,0.005217322,0.4,0.00010402204,0.00011803695,8.723395e-06,197388,0.00090405904,-0.0009368507,-3.4516997e-05,0.5,2.9926455e-06,4.320959e-06,0.00011000469,160,1,1,1,1,1,1
1771685212092000,1771685212092000,1771685211940000,1310988,-5.0771825e-05,2.7582517e-05,-9.247349e-05,0.15,1.5006634e-07,1.4992087e-07,4.1895646e-07,1310988,-0.016586192,0.009047765,0.0051909536,0.4,0.00010406446,0.00011806742,8.722368e-06,197388,0.00090932753,-0.00091661874,-4.9635415e-05,0.5,2.982329e-06,4.2907686e-06,0.00010998415,160,1,1,1,1,1,1
1771685213092000,1771685213092000,1771685212940000,1310988,-5.4785065e-05,4.905093e-06,-8.954613e-05,0.15,1.4964746e-07,1.4952141e-07,4.1492154e-07,1310988,-0.016619928,0.00901991,0.0051654605,0.4,0.00010410798,0.000118101896,8.717638e-06,197388,0.0009059267,-0.0009088347,-6.1938874e-05,0.5,2.9723394e-06,4.2592474e-06,0.000109965105,160,1,1,1,1,1,1
1771685214092000,1771685214092000,1771685213940000,1310988,-4.995477e-05,-3.4829238e-06,-9.402736e-05,0.15,1.4965346e-07,1.4954463e-07,4.1097852e-07,1310988,-0.016622161,0.009012825,0.0051336354,0.4,0.0001041532,0.000118137395,8.716722e-06,197388,0.0009092785,-0.0009082276,-6.606003e-05,0.5,2.9625428e-06,4.2290194e-06,0.00010993271,160,1,1,1,1,1,1
1771685215092000,1771685215092000,1771685214940000,1310988,-5.1499614e-05,1.02646894e-07,-0.00010007043,0.15,1.497022e-07,1.495959e-07,4.0797403e-07,1310988,-0.016620032,0.009019277,0.0050999713,0.4,0.00010419991,0.00011817127,8.715756e-06,197388,0.00091941113,-0.00090425886,-7.1527116e-05,0.5,2.9529342e-06,4.202719e-06,0.0001098992,160,1,1,1,1,1,1
1771685216092000,1771685216092000,1771685215940000,1310988,-6.5340086e-05,1.6839773e-06,-0.0001041093,0.15,1.497484e-07,1.4964188e-07,4.0421116e-07,1310988,-0.016644958,0.009013001,0.005066631,0.4,0.00010424648,0.00011820366,8.7149165e-06,197388,0.00091660384,-0.00091379357,-7.5634816e-05,0.5,2.9423038e-06,4.1753788e-06,0.0001098799,160,1,1,1,1,1,1
1771685217092000,1771685217092000,1771685216940000,1310988,-8.6986e-05,-6.047029e-06,-0.00010403556,0.15,1.4940143e-07,1.492789e-07,4.0024386e-07,1310988,-0.016678048,0.009003554,0.0050458615,0.4,0.000104294,0.00011824378,8.710339e-06,197388,0.00090848166,-0.0009207579,-7.827756e-05,0.5,2.9319951e-06,4.1472936e-06,0.000109858825,160,1,1,1,1,1,1
1771685218092000,1771685218092000,1771685217940000,1310988,-0.000107425236,-1.7779623e-05,-0.00012790255,0.15,1.4947643e-07,1.4934672e-07,3.97128e-07,1310988,-0.016700678,0.008970587,0.005027753,0.4,0.000104344545,0.000118288204,8.709539e-06,197388,0.0009241369,-0.0009351198,-0.0001026816,0.5,2.9225228e-06,4.121306e-06,0.00010983305,160,1,1,1,1,1,1
1771685219092000,1771685219092000,1771685218940000,1310988,-0.0001234334,-2.8544866e-05,-0.00013841737,0.15,1.4951846e-07,1.4940287e-07,3.9346168e-07,1310988,-0.016717713,0.00895118,0.0050050183,0.4,0.000104395585,0.0001183314,8.70871e-06,197388,0.000930771,-0.0009442717,-0.000109838926,0.5,2.9125633e-06,4.094222e-06,0.00010980647,160,1,1,1,1,1,1
1771685220092000,1771685220092000,1771685219940000,1310988,-0.00012733859,-3.587561e-05,-0.00013468465,0.15,1.4955528e-07,1.4945626e-07,3.8992846e-07,1310988,-0.01673544,0.008942448,0.0049777282,0.4,0.000104447536,0.000118375574,8.707978e-06,197388,0.00093574927,-0.00093181327,-0.00012320321,0.5,2.9026392e-06,4.067743e-06,0.00010978648,160,1,1,1,1,1,1
1771685221092000,1771685221092000,1771685220940000,1310988,-0.00012822988,-4.6185305e-05,-0.00013740241,0.15,1.4960396e-07,1.4951738e-07,3.8646948e-07,1310988,-0.01674093,0.008932766,0.0049522542,0.4,0.0001045002,0.000118421245,8.707293e-06,197388,0.0009320694,-0.00094243296,-0.00011772772,0.5,2.8927557e-06,4.0417494e-06,0.00010976797,160,1,1,1,1,1,1
1771685222092000,1771685222092000,1771685221940000,1310988,-0.00012149539,-6.57488e-05,-0.00014732582,0.15,1.4928418e-07,1.4919861e-07,3.8381526e-07,1310988,-0.016749026,0.008906663,0.0049218023,0.4,0.00010455414,0.0001184694,8.702887e-06,197388,0.00094082684,-0.00094821583,-0.00012797334,0.5,2.883433e-06,4.0180485e-06,0.00010975364,160,1,1,1,1,1,1
1771685223092000,1771685223092000,1771685222940000,1310988,-0.0001169687,-9.105429e-05,-0.00014174212,0.15,1.4934047e-07,1.492662e-07,3.8051846e-07,1310988,-0.01675408,0.008900165,0.004897183,0.4,0.000104608494,0.00011851796,8.702256e-06,197388,0.0009437321,-0.0009331634,-0.00013104858,0.5,2.8736724e-06,3.9928887e-06,0.00010973586,160,1,1,1,1,1,1
1771685224092000,1771685224092000,1771685223940000,1310988,-0.000108649714,-9.5645984e-05,-0.00015527921,0.15,1.4940113e-07,1.4933934e-07,3.7733224e-07,1310988,-0.01673863,0.008904838,0.0048471843,0.4,0.00010466253,0.00011856739,8.701602e-06,197388,0.0009526685,-0.0009423956,-0.00011869347,0.5,2.863925e-06,3.9683996e-06,0.0001096622,160,1,1,1,1,1,1
1771685225092000,1771685225092000,1771685224940000,1310988,-9.753371e-05,3.52355e-05,-0.00017647125,0.15,1.5007168e-07,1.4941708e-07,3.6328183e-07,1310988,-0.01675118,0.00891672,0.0047859736,0.4,0.00010469505,0.000118429074,8.701136e-06,197388,0.0009560393,-0.0009931705,-0.0001953189,0.5,2.815374e-06,3.8883977e-06,0.00010755897,160,1,1,1,1,1,1
1771685226092000,1771685226092000,1771685225940000,1310988,-0.00010354399,5.910775e-05,-0.00017267685,0.15,1.5249684e-07,1.4905403e-07,3.3204097e-07,1310988,-0.01677015,0.0089726355,0.004753024,0.4,0.00010471601,0.00011793717,8.6969285e-06,197388,0.00092933775,-0.0009814291,-0.0002984453,0.5,2.7001565e-06,3.7006625e-06,0.000105570514,160,1,1,1,1,1,1
1771685227092000,1771685227092000,1771685226940000,1310988,-0.0001049463,-3.871387e-05,-0.00014618984,0.15,1.554734e-07,1.4911194e-07,3.1921255e-07,1310988,-0.016803076,0.008996669,0.0047581694,0.4,0.00010475616,0.00011775037,8.696287e-06,197388,0.00090636173,-0.0009312098,-0.00017227879,0.5,2.6424184e-06,3.613074e-06,0.00010493203,160,1,1,1,1,1,1
1771685228092000,1771685228092000,1771685227940000,1310988,-0.00010417076,-9.388326e-06,-0.00014964484,0.15,1.5787927e-07,1.4918278e-07,3.1458202e-07,1310988,-0.016795218,0.008956491,0.004718215,0.4,0.000104793304,0.000117704956,8.695411e-06,197388,0.00090636825,-0.0009433495,-0.00024354385,0.5,2.6129692e-06,3.5699702e-06,0.00010228541,160,1,1,1,1,1,1
1771685229092000,1771685229092000,1771685228940000,1310988,-0.00012063803,0.00012548223,-0.00012652615,0.15,1.6300736e-07,1.4925568e-07,2.948632e-07,1310988,-0.016674494,0.008759944,0.004632706,0.4,0.00010473686,0.00011714688,8.694341e-06,197388,0.0008252988,-0.00087164575,-0.0008182499,0.5,2.5281342e-06,3.4049444e-06,9.4495685e-05,160,1,1,1,1,1,1
1771685229572000,1771685229572000,1771685229420000,1310988,-0.00010549683,3.720149e-05,-9.7822434e-05,0.15,1.6553695e-07,1.4908659e-07,2.8723568e-07,1310988,-0.017051166,0.009708644,0.004663735,0.4,0.00010451198,0.00011647169,8.690353e-06,197388,0.0008146994,-0.0008350926,-0.00063866685,0.5,2.488192e-06,3.3142026e-06,9.360265e-05,160,1,1,1,1,1,1
1771685229780000,1771685229780000,1771685229628000,1310988,-9.420211e-05,-3.672751e-05,-7.6543496e-05,0.15,1.66221e-07,1.4922034e-07,2.8630294e-07,1310988,-0.017454164,0.010747989,0.004696979,0.4,0.00010429962,0.00011608876,8.689919e-06,197388,0.0007991215,-0.0008073992,-0.00048923533,0.5,2.4788205e-06,3.282632e-06,9.351404e-05,160,1,1,1,1,1,1
1771685229988000,1771685229988000,1771685229836000,1310988,-7.970705e-05,-0.000109397515,-5.626348e-05,0.15,1.6645706e-07,1.4942604e-07,2.8578395e-07,1310988,-0.018010175,0.011921739,0.0047348067,0.4,0.000103971826,0.00011561722,8.6895125e-06,197388,0.0007878286,-0.00078505266,-0.00034457046,0.5,2.4703788e-06,3.2490734e-06,9.338593e-05,160,1,1,1,1,1,1
1771685230196000,1771685230196000,1771685230044000,1310988,-6.001076e-05,-0.00017157529,-3.565013e-05,0.15,1.6624256e-07,1.497149e-07,2.8510084e-07,1310988,-0.018723369,0.013006221,0.004762569,0.4,0.000103508864,0.00011504807,8.689126e-06,197388,0.0007968417,-0.0007654618,-0.00024382747,0.5,2.4603705e-06,3.2102573e-06,9.326356e-05,160,1,1,1,1,1,1
1771685230404000,1771685230404000,1771685230252000,1310988,-3.5074157e-05,-0.00022157372,-1.1113978e-05,0.15,1.6566825e-07,1.5009536e-07,2.839572e-07,1310988,-0.019513573,0.013918031,0.004784553,0.4,0.000102906895,0.000114386436,8.688747e-06,197388,0.0007880142,-0.00071745296,-0.00020797431,0.5,2.4474064e-06,3.1653756e-06,9.315021e-05,160,1,1,1,1,1,1
1771685230612000,1771685230612000,1771685230460000,1310988,-8.551077e-06,-0.00026033187,1.286392e-05,0.15,1.6480548e-07,1.5056744e-07,2.8170155e-07,1310988,-0.020348076,0.01463132,0.004806462,0.4,0.000102162274,0.00011363454,8.688368e-06,197388,0.00077664206,-0.0006670423,-0.00018846871,0.5,2.4260125e-06,3.1026677e-06,9.302598e-05,160,1,1,1,1,1,1
