timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685177780000,1771685177624000,0,1771685177628000,0,-0.13077036,-0.15683487,0.4357334,0.0025000002,0.0025000002,0.0025000002,0.005742253,0.0009261519,0.0016545057,0.0038787774,-0.0030996294,0.00053631514,0.0025150203,0.002515463,0.0025039352,0.0014567353,3.7273963e-05,0.00012157267,0.0009517244,-0.00092653686,0.00033761392,0,0,0,1
1771685177844000,1771685177692000,0,1771685177692000,0,-0.12822379,-0.1501746,0.4382291,0.0025000002,0.0025000002,0.0025000002,0.0021757004,-0.005228877,-0.0009469092,0.0036748878,-0.0033548784,0.00035866845,0.0025149065,0.0025154026,0.0025039306,0.00020913842,0.0012090285,3.9842456e-05,0.0008628233,-0.00096035626,0.00029242548,0,0,0,1
1771685177916000,1771685177760000,0,1771685177764000,0,-0.13699673,-0.14921685,0.43000934,0.0025000002,0.0025000002,0.0025000002,0.009914073,-0.0056126565,0.007163793,0.0044218325,-0.0036267217,0.0011733815,0.0025148222,0.002515354,0.0025039287,0.004342646,0.0013979465,0.0022773866,0.0012794217,-0.0010127438,0.00053006166,0,0,0,1
1771685177980000,1771685177828000,0,1771685177828000,0,-0.13316503,-0.14891163,0.43843657,0.0025000002,0.0025000002,0.0025000002,0.0051692706,-0.0054457486,-0.0013716519,0.0045113144,-0.0038452907,0.0008686504,0.0025147393,0.0025152967,0.0025039266,0.0011806551,0.0013132443,8.353272e-05,0.0012675975,-0.0010487192,0.0004566032,0,0,0,1
1771685178052000,1771685177896000,0,1771685177900000,0,-0.12500478,-0.15119484,0.4354769,0.0025000002,0.0025000002,0.0025000002,-0.003848645,-0.0027929246,0.0014697313,0.0035104742,-0.0037187086,0.00094050757,0.0025146487,0.0025152327,0.0025039227,0.0006544792,0.00034336108,9.5742056e-05,0.0010374897,-0.00096427486,0.00041340152,0,0,0,1
1771685178116000,1771685177964000,0,1771685177964000,0,-0.13238466,-0.1492048,0.43542406,0.0025000002,0.0025000002,0.0025000002,0.0031678742,-0.00468193,0.0014357865,0.0034694588,-0.003834509,0.000999759,0.0025145828,0.002515164,0.0025039203,0.00044343236,0.0009700453,9.143277e-05,0.0009663702,-0.0009649657,0.00037485597,0,0,0,1
1771685178188000,1771685178032000,0,1771685178036000,0,-0.13568258,-0.1480255,0.44267845,0.0025000002,0.0025000002,0.0025000002,0.0059494944,-0.0056123286,-0.005892694,0.0037663644,-0.004048255,0.00017459167,0.002514525,0.0025151018,0.0025039192,0.0015640897,0.0013952769,0.0015409299,0.0010379282,-0.0010164818,0.00014550136,0,0,0,1
1771685178252000,1771685178100000,0,1771685178100000,0,-0.1339035,-0.14985478,0.4369051,0.0025000002,0.0025000002,0.0025000002,0.003884526,-0.0035279244,-0.00010764599,0.0037805105,-0.003986547,0.00014079314,0.0025144664,0.0025150368,0.0025039166,0.0006667879,0.0005513828,5.1496136e-07,0.0009934959,-0.0009608009,0.00012802053,0,0,0,1
1771685178324000,1771685178168000,0,1771685178172000,0,-0.13234828,-0.15129213,0.43233502,0.0025000002,0.0025000002,0.0025000002,0.0021203887,-0.0020052046,0.004431993,0.0035817635,-0.0037496625,0.00065452163,0.002514398,0.0025149658,0.0025039122,0.00019868012,0.00017811265,0.0008716169,0.00089834194,-0.0008670988,0.00021704263,0,0,0,1
1771685178388000,1771685178236000,0,1771685178236000,0,-0.13390721,-0.14746377,0.43631932,0.0025000002,0.0025000002,0.0025000002,0.0035525034,-0.0057483613,0.00043267012,0.0035782605,-0.003989478,0.00062791834,0.002514346,0.0025148976,0.0025039099,0.00055770105,0.0014621748,8.293179e-06,0.000857561,-0.00093834026,0.0001920515,0,0,0,1
1771685178460000,1771685178304000,0,1771685178308000,0,-0.12706275,-0.14262445,0.43784714,0.0025000002,0.0025000002,0.0025000002,-0.0034578666,-0.010738745,-0.0011969209,0.0027359074,-0.004796971,0.00040920568,0.0025143004,0.00251483,0.002503909,0.0005283927,0.005091027,6.3791056e-05,0.000691637,-0.0014354929,0.00016142247,0,0,0,1
1771685178524000,1771685178372000,0,1771685178372000,0,-0.13542089,-0.14796089,0.43851784,0.0025000002,0.0025000002,0.0025000002,0.004778005,-0.005551681,-0.0019785464,0.0029803838,-0.0048880316,0.0001233308,0.0025142296,0.002514752,0.0025039045,0.0010088945,0.0013646947,0.00017373824,0.00072961854,-0.001427017,0.000121297606,0,0,0,1
1771685178596000,1771685178440000,0,1771685178444000,0,-0.1422269,-0.14079715,0.4340768,0.0025000002,0.0025000002,0.0025000002,0.011439003,-0.013107449,0.0022806525,0.0039930353,-0.005873739,0.00038155366,0.0025141838,0.0025146827,0.0025039033,0.005782782,0.0076075755,0.00023073066,0.0013345747,-0.002166943,0.00013439874,0,0,0,1
1771685178660000,1771685178508000,0,1771685178508000,0,-0.13535035,-0.15272428,0.43537733,0.0025000002,0.0025000002,0.0025000002,0.004498679,-0.0017055869,0.00077053905,0.0040535703,-0.0053753974,0.0004281643,0.0025141335,0.0025146077,0.002503903,0.0008944153,0.0001293742,2.6370859e-05,0.0012818795,-0.0019230087,0.000121465826,0,0,0,1
1771685178732000,1771685178576000,0,1771685178580000,0,-0.14238638,-0.14879972,0.43891403,0.0025000002,0.0025000002,0.0025000002,0.011513999,-0.006305337,-0.0030090213,0.0049467203,-0.0054884185,1.6740407e-05,0.0025140722,0.0025145286,0.0025038996,0.005859116,0.0017646555,0.0004016261,0.0018298584,-0.0019040509,5.8842146e-05,0,0,0,1
1771685178796000,1771685178644000,0,1771685178644000,0,-0.13367394,-0.15172945,0.43709835,0.0025000002,0.0025000002,0.0025000002,0.0028228492,-0.0041044503,-0.0014303029,0.004692454,-0.005323144,-0.00015653191,0.0025140224,0.0025144534,0.0025038985,0.0003521792,0.0007456781,9.0818234e-05,0.0016529532,-0.0017653725,4.092506e-05,0,0,0,1
1771685178868000,1771685178712000,0,1771685178716000,0,-0.121547215,-0.14585488,0.44086155,0.0025000002,0.0025000002,0.0025000002,-0.009487,-0.010680661,-0.005489707,0.0029949136,-0.0059631537,-0.0007953793,0.0025139782,0.002514386,0.0025038996,0.0039778994,0.005030152,0.0013388318,0.0009788371,-0.0021562264,-0.00012425709,0,0,0,1
1771685178932000,1771685178780000,0,1771685178780000,0,-0.13444597,-0.15239821,0.43549195,0.0025000002,0.0025000002,0.0025000002,0.003492862,-0.004697621,-0.00031986833,0.003054527,-0.0058121476,-0.00073849567,0.002513911,0.0025143079,0.0025038954,0.00053922547,0.0009769405,4.550675e-06,0.0009262076,-0.0020150444,-0.00010992604,0,0,0,1
1771685179004000,1771685178848000,0,1771685178852000,0,-0.12910427,-0.16022193,0.42485946,0.0025000002,0.0025000002,0.0025000002,-0.0020507174,0.0024362206,0.010004729,0.002443336,-0.0048243697,0.0005476835,0.0025138655,0.0025142448,0.0025038964,0.00018587761,0.0002628259,0.0044418634,0.00079307065,-0.0017423417,0.0004350064,0,0,0,1
1771685179068000,1771685178916000,0,1771685178916000,0,-0.13330118,-0.15406188,0.43452153,0.0025000002,0.0025000002,0.0025000002,0.0019984036,-0.0042333305,0.000100791454,0.0023900694,-0.0047538993,0.00049412734,0.0025138152,0.0025141814,0.0025038954,0.00017651863,0.0007928987,4.467041e-07,0.0007192581,-0.001628676,0.00038298164,0,0,0,1
1771685179140000,1771685178984000,0,1771685178988000,0,-0.13618168,-0.16347699,0.4293773,0.0025000002,0.0025000002,0.0025000002,0.004753869,0.004533291,0.0049667954,0.0026730595,-0.0036427274,0.0010297545,0.0025137533,0.002514114,0.002503893,0.0009989167,0.00090598006,0.0010953123,0.0007527383,-0.0013252313,0.00046826067,0,0,0,1
1771685179204000,1771685179052000,0,1771685179052000,0,-0.1357851,-0.15589517,0.43230712,0.0025000002,0.0025000002,0.0025000002,0.004393647,-0.003630817,0.0018441975,0.0028790452,-0.0036419285,0.0011272532,0.0025137058,0.002514052,0.0025038917,0.0008532835,0.00058431,0.00015091646,0.00076477544,-0.0012365294,0.00043026876,0,0,0,1
1771685179276000,1771685179120000,0,1771685179124000,0,-0.13453186,-0.15866542,0.43863577,0.0025000002,0.0025000002,0.0025000002,0.003220852,-0.0013060868,-0.004624188,0.0029199657,-0.0033627404,0.0004387229,0.0025136648,0.0025139984,0.002503892,0.00045855524,7.5833035e-05,0.0009488063,0.00072811526,-0.0010975729,0.00026516826,0,0,0,1
1771685179340000,1771685179188000,0,1771685179188000,0,-0.13555421,-0.15563893,0.4329179,0.0025000002,0.0025000002,0.0025000002,0.004238489,-0.0048238337,0.00092214346,0.0030778171,-0.003538252,0.0004965452,0.0025136177,0.0025139404,0.002503891,0.00079410954,0.0010305678,3.769901e-05,0.00073601597,-0.0010895511,0.00023793602,0,0,0,1
1771685179412000,1771685179256000,0,1771685179260000,0,-0.13642187,-0.15727213,0.44389984,0.0025000002,0.0025000002,0.0025000002,0.005003869,-0.0035832375,-0.010238379,0.0033084007,-0.0035443422,-0.00078862906,0.0025135607,0.0025138794,0.002503888,0.0011068276,0.00056936254,0.0046516852,0.0007804089,-0.001027275,-0.00034744112,0,0,0,1
1771685179476000,1771685179324000,0,1771685179324000,0,-0.13529433,-0.15854084,0.434633,0.0025000002,0.0025000002,0.0025000002,0.0038561397,-0.002571568,-0.0010562241,0.0033739752,-0.0034284228,-0.0008206736,0.0025135158,0.0025138261,0.0025038864,0.0006573269,0.00029331786,4.951233e-05,0.00076567376,-0.0009394069,-0.0003117736,0,0,0,1
1771685179548000,1771685179392000,0,1771685179396000,0,-0.13061136,-0.1559695,0.4329109,0.0025000002,0.0025000002,0.0025000002,-0.0007911412,-0.005529508,0.0005401671,0.0028753346,-0.0036798483,-0.00065790035,0.0025134776,0.0025137772,0.0025038866,2.7668808e-05,0.0013509984,1.2890188e-05,0.00067069614,-0.0009886819,-0.0002729054,0,0,0,1
1771685179612000,1771685179460000,0,1771685179460000,0,-0.13363434,-0.15937518,0.43317434,0.0025000002,0.0025000002,0.0025000002,0.002309037,-0.0024130493,0.00018265843,0.0028075385,-0.0035285023,-0.000557306,0.0025134191,0.0025137137,0.002503882,0.00023569715,0.00025793724,1.4756927e-06,0.0006186188,-0.0009011984,-0.00024005696,0,0,0,1
1771685179684000,1771685179528000,0,1771685179532000,0,-0.14215022,-0.162872,0.43362585,0.0025000002,0.0025000002,0.0025000002,0.011107974,0.00059233606,-0.00037038326,0.0038012525,-0.003036692,-0.000534748,0.0025133875,0.0025136622,0.0025038815,0.005454661,1.4847289e-05,6.0383127e-06,0.0011975815,-0.000791531,-0.00021204064,0,0,0,1
1771685179748000,1771685179596000,0,1771685179596000,0,-0.13464999,-0.1595234,0.43263027,0.0025000002,0.0025000002,0.0025000002,0.003685818,-0.0031897277,0.0005070269,0.0037874328,-0.003055519,-0.00041006127,0.0025133456,0.0025136108,0.0025038808,0.0006005831,0.000450937,1.13955975e-05,0.0011261099,-0.00075075566,-0.00018529124,0,0,0,1
1771685179820000,1771685179664000,0,1771685179668000,0,-0.13113926,-0.1588022,0.430595,0.0025000002,0.0025000002,0.0025000002,0.00024311256,-0.0041303486,0.0024830103,0.003363113,-0.0031842308,-6.381559e-05,0.0025132962,0.0025135549,0.0025038768,2.6129348e-06,0.0007542298,0.0002733922,0.0009916067,-0.00075117155,-0.00013037844,0,0,0,1
1771685179884000,1771685179732000,0,1771685179732000,0,-0.13323212,-0.15993978,0.4335975,0.0025000002,0.0025000002,0.0025000002,0.002453616,-0.0033021867,-0.0006093681,0.0032542294,-0.0031986823,-0.00012917879,0.002513258,0.0025135032,0.0025038756,0.00026615435,0.0004828427,1.6500848e-05,0.00090475683,-0.0007190477,-0.00011674521,0,0,0,1
1771685179956000,1771685179800000,0,1771685179804000,0,-0.12861688,-0.15449394,0.42425618,0.0025000002,0.0025000002,0.0025000002,-0.0019958406,-0.008981243,0.008698076,0.0026257,-0.0038906843,0.00092734554,0.0025132273,0.0025134587,0.0025038747,0.0001761073,0.0035639761,0.0033556353,0.0007753576,-0.0010596376,0.0002989623,0,0,0,1
1771685180020000,1771685179868000,0,1771685179868000,0,-0.13315146,-0.16016349,0.4316488,0.0025000002,0.0025000002,0.0025000002,0.002709349,-0.00361605,0.0012125671,0.0026357144,-0.0038581688,0.00096143794,0.0025131921,0.0025134075,0.0025038735,0.0003245351,0.0005790174,6.519799e-05,0.0007213859,-0.0010020986,0.00027097642,0,0,0,1
1771685180092000,1771685179936000,0,1771685179940000,0,-0.1289337,-0.15673557,0.43126017,0.0025000002,0.0025000002,0.0025000002,-0.0013211968,-0.007342249,0.0015457869,0.0021619997,-0.004275102,0.0010311924,0.0025131488,0.00251335,0.002503869,7.717459e-05,0.0023822614,0.00010580171,0.0006257836,-0.0011673293,0.000251202,0,0,0,1
1771685180156000,1771685180004000,0,1771685180004000,0,-0.13240097,-0.16146527,0.43387395,0.0025000002,0.0025000002,0.0025000002,0.0023713456,-0.0028438717,-0.0011030734,0.0021870623,-0.0041040694,0.0007756286,0.0025131153,0.0025133002,0.0025038675,0.0002486193,0.00035820197,5.403863e-05,0.0005806301,-0.0010704619,0.00021465911,0,0,0,1
1771685180228000,1771685180072000,0,1771685180076000,0,-0.12925543,-0.16476555,0.4250982,0.0025000002,0.0025000002,0.0025000002,-0.00059497845,0.00031611323,0.00767529,0.0018540011,-0.0035748105,0.0016016441,0.0025130885,0.0025132573,0.0025038668,1.5651363e-05,4.436988e-06,0.0026141813,0.0005092443,-0.0009417769,0.0005019258,0,0,0,1
1771685180292000,1771685180140000,0,1771685180140000,0,-0.1326897,-0.16212031,0.43330848,0.0025000002,0.0025000002,0.0025000002,0.0029712277,-0.0026302636,-0.00062054396,0.0019877534,-0.0034621232,0.0013355715,0.0025130399,0.0025131968,0.002503862,0.00039032826,0.00030662707,1.7104614e-05,0.00049500784,-0.00086573785,0.0004397884,0,0,0,1
1771685180364000,1771685180208000,0,1771685180212000,0,-0.13267662,-0.15908067,0.4268299,0.0025000002,0.0025000002,0.0025000002,0.0029742406,-0.005794674,0.0058169663,0.002105854,-0.003741763,0.001871953,0.002513012,0.002513156,0.0025038612,0.00039112463,0.0014862254,0.0015010198,0.00048257114,-0.0009400216,0.0005668372,0,0,0,1
1771685180428000,1771685180276000,0,1771685180276000,0,-0.13334833,-0.16164322,0.43182808,0.0025000002,0.0025000002,0.0025000002,0.003654457,-0.0032049865,0.0008172393,0.00229125,-0.0036779768,0.0017456451,0.0025129782,0.0025131125,0.0025038593,0.0005904926,0.00045527462,2.9613948e-05,0.0004954913,-0.0008819885,0.00050252175,0,0,0,1
1771685180500000,1771685180344000,0,1771685180348000,0,-0.1338696,-0.16303456,0.42965585,0.0025000002,0.0025000002,0.0025000002,0.0041164802,-0.0018206239,0.0029664636,0.0025097635,-0.003456157,0.0018918056,0.002512937,0.0025130596,0.0025038542,0.00074925204,0.00014727903,0.0003905185,0.0005258711,-0.0007940303,0.0004891129,0,0,0,1
1771685180564000,1771685180412000,0,1771685180412000,0,-0.1318071,-0.1609315,0.43457368,0.0025000002,0.0025000002,0.0025000002,0.001906003,-0.0039033145,-0.001989454,0.0024374824,-0.0035099355,0.0014270635,0.0025129034,0.0025130168,0.0025038528,0.0001606308,0.00067434926,0.00017576148,0.00048214517,-0.0007797023,0.00040951528,0,0,0,1
1771685180636000,1771685180480000,0,1771685180484000,0,-0.12582578,-0.16303469,0.4388025,0.0025000002,0.0025000002,0.0025000002,-0.0041990643,-0.0016902983,-0.0062125325,0.0016429662,-0.003291544,0.0005123533,0.002512877,0.0025129798,0.0025038517,0.0007796349,0.00012564396,0.0017132296,0.000331087,-0.0007013996,0.00015538387,0,0,0,1
1771685180700000,1771685180548000,0,1771685180548000,0,-0.13215606,-0.16215882,0.4342106,0.0025000002,0.0025000002,0.0025000002,0.0021118468,-0.002455175,-0.0015859902,0.0016990998,-0.0031916853,0.00026110417,0.002512831,0.0025129234,0.0025038454,0.0001972055,0.00026701766,0.0001116682,0.00031505895,-0.0006493961,0.00012341284,0,0,0,1
1771685180772000,1771685180616000,0,1771685180620000,0,-0.13595133,-0.16137537,0.43177214,0.0025000002,0.0025000002,0.0025000002,0.005768677,-0.0030353814,0.00088599324,0.0021863026,-0.0031737091,0.00033591443,0.0025128045,0.0025128894,0.0025038442,0.0014714694,0.00040904238,3.4834364e-05,0.00045350243,-0.0006206214,0.000112808375,0,0,0,1
1771685180836000,1771685180684000,0,1771685180684000,0,-0.13290259,-0.16109678,0.43335876,0.0025000002,0.0025000002,0.0025000002,0.0026860242,-0.003238827,-0.00068065524,0.0022461284,-0.0031818452,0.00021415678,0.0025127735,0.002512849,0.002503842,0.00031902446,0.00046465202,2.0587233e-05,0.00043740295,-0.000601949,9.6838485e-05,0,0,0,1
1771685180908000,1771685180752000,0,1771685180756000,0,-0.13356407,-0.15755856,0.43916705,0.0025000002,0.0025000002,0.0025000002,0.0034036562,-0.0066066682,-0.0064083934,0.0023847057,-0.00359229,-0.0005788248,0.0025127346,0.0025128012,0.002503836,0.0005122739,0.0019321324,0.0018230964,0.00044636638,-0.00076119625,-0.00013301286,0,0,0,1
1771685180972000,1771685180820000,0,1771685180820000,0,-0.13305631,-0.1612211,0.43186492,0.0025000002,0.0025000002,0.0025000002,0.0028639454,-0.0027920753,0.00094386935,0.0024420794,-0.003496856,-0.00039656664,0.002512703,0.0025127623,0.0025038333,0.00036269854,0.0003454709,3.950913e-05,0.0004363498,-0.0007114263,-0.000112358815,0,0,0,1
1771685181044000,1771685180888000,0,1771685180892000,0,-0.1279023,-0.15966414,0.43350542,0.0025000002,0.0025000002,0.0025000002,-0.0023390453,-0.0039797127,-0.0005724132,0.0018696913,-0.0035543675,-0.00041776875,0.002512678,0.0025127328,0.0025038319,0.00024193454,0.0006994805,1.4603989e-05,0.00035514677,-0.00070999615,-0.00010065577,0,0,0,1
1771685181108000,1771685180956000,0,1771685180956000,0,-0.1337986,-0.1602421,0.43285376,0.0025000002,0.0025000002,0.0025000002,0.003597483,-0.0030541718,0.00021103024,0.0020765397,-0.003494937,-0.00034251204,0.0025126478,0.0025126974,0.0025038286,0.0005722995,0.00041350146,1.9728081e-06,0.00038114394,-0.0006745003,-8.8369256e-05,0,0,0,1
1771685181180000,1771685181024000,0,1771685181028000,0,-0.14156382,-0.15795405,0.43246543,0.0025000002,0.0025000002,0.0025000002,0.011351445,-0.005058527,0.00069728494,0.0031869155,-0.0036835517,-0.00021800523,0.002512609,0.0025126517,0.002503822,0.005698163,0.0011368762,2.158863e-05,0.0010176884,-0.00072985515,-7.520529e-05,0,0,0,1
1771685181244000,1771685181092000,0,1771685181092000,0,-0.13193984,-0.15884103,0.4330846,0.0025000002,0.0025000002,0.0025000002,0.001714662,-0.0039521307,0.0001642704,0.00301066,-0.0037159182,-0.00017232698,0.002512579,0.0025126168,0.0025038195,0.00013001538,0.0006913272,1.1869031e-06,0.0009114177,-0.00072524266,-6.605974e-05,0,0,0,1
1771685181316000,1771685181160000,0,1771685181164000,0,-0.1336134,-0.15687907,0.42745548,0.0025000002,0.0025000002,0.0025000002,0.0034687137,-0.0057421923,0.005877465,0.0030654974,-0.0039589303,0.00055183354,0.0025125574,0.0025125854,0.002503818,0.0005320818,0.0014599396,0.0015324935,0.00086600427,-0.0008131993,0.00012531634,0,0,0,1
1771685181380000,1771685181228000,0,1771685181228000,0,-0.13372348,-0.16024849,0.43454593,0.0025000002,0.0025000002,0.0025000002,0.003560503,-0.0021384954,-0.0011452436,0.0031247586,-0.0037414327,0.00034865894,0.0025125144,0.0025125335,0.0025038107,0.00056062394,0.00020293621,5.8206737e-05,0.0008294447,-0.0007401397,0.000103345265,0,0,0,1
1771685181452000,1771685181296000,0,1771685181300000,0,-0.123596765,-0.15601286,0.4358615,0.0025000002,0.0025000002,0.0025000002,-0.006622498,-0.0061045885,-0.0023696125,0.0019578338,-0.0040235207,2.2956141e-05,0.0025124932,0.0025125039,0.0025038086,0.001939529,0.0016443038,0.00024966375,0.00049794785,-0.0008483847,6.108363e-05,0,0,0,1
1771685181516000,1771685181364000,0,1771685181364000,0,-0.13351978,-0.1585118,0.43406922,0.0025000002,0.0025000002,0.0025000002,0.0033498066,-0.0033243299,-0.00047546625,0.0021244783,-0.0039402205,-3.6755133e-05,0.0025124666,0.0025124678,0.0025038058,0.00049624563,0.0004897221,1.0046653e-05,0.00049774407,-0.00080544624,5.256803e-05,0,0,0,1
1771685181588000,1771685181432000,0,1771685181436000,0,-0.12797627,-0.16326858,0.43225417,0.0025000002,0.0025000002,0.0025000002,-0.0022114245,0.0016128123,0.0014018118,0.0016053915,-0.003275143,0.0001354689,0.0025124338,0.0025124191,0.0025038,0.00021627538,0.00011536695,8.720549e-05,0.00041226286,-0.00069520803,5.6714765e-05,0,0,0,1
1771685181652000,1771685181500000,0,1771685181500000,0,-0.13220596,-0.15763843,0.43503407,0.0025000002,0.0025000002,0.0025000002,0.0019934615,-0.0036873221,-0.0012671053,0.0016518505,-0.003324732,-3.252027e-05,0.0025124068,0.0025123854,0.0025037962,0.00017574511,0.0006019661,7.1320654e-05,0.00038394736,-0.00068404526,4.1386586e-05,0,0,0,1
1771685181724000,1771685181568000,0,1771685181572000,0,-0.12859766,-0.15792848,0.42775795,0.0025000002,0.0025000002,0.0025000002,-0.0015297384,-0.0032439828,0.0060917735,0.0012709561,-0.0033148734,0.0007005486,0.0025123896,0.0025123542,0.0025037946,0.00010349154,0.00046494874,0.001646273,0.000325592,-0.00065781537,0.00023352084,0,0,0,1
1771685181788000,1771685181636000,0,1771685181636000,0,-0.13224669,-0.15722594,0.43465674,0.0025000002,0.0025000002,0.0025000002,0.0021471004,-0.003744468,-0.0007404387,0.0013758467,-0.0033665602,0.00052797125,0.0025123637,0.0025123197,0.002503792,0.00020388236,0.00062081055,2.4365327e-05,0.00031102114,-0.00065338524,0.00020264715,0,0,0,1
1771685181860000,1771685181704000,0,1771685181708000,0,-0.13431883,-0.15613958,0.43679872,0.0025000002,0.0025000002,0.0025000002,0.004338538,-0.004685119,-0.0027956665,0.0017305351,-0.0035249407,0.00013001129,0.002512332,0.0025122717,0.002503785,0.00083246734,0.00097262184,0.00034696524,0.00037344778,-0.0006916037,0.00013684848,0,0,0,1
1771685181924000,1771685181772000,0,1771685181772000,0,-0.13275608,-0.15809414,0.43539476,0.0025000002,0.0025000002,0.0025000002,0.0027560124,-0.0027778,-0.0014127791,0.0018533035,-0.0034358227,-5.4716205e-05,0.0025123064,0.0025122343,0.002503783,0.00033592878,0.00034194475,8.860318e-05,0.00036895607,-0.00064974313,0.00010985779,0,0,0,1
1771685181996000,1771685181840000,0,1771685181844000,0,-0.12376252,-0.16093257,0.434476,0.0025000002,0.0025000002,0.0025000002,-0.006166852,0.00014460087,-0.00043690205,0.00089314417,-0.0030064404,-0.000100571546,0.0025122892,0.0025122042,0.0025037813,0.0016819572,1.0055634e-06,8.503542e-06,0.00012342422,-0.0005718366,9.568778e-05,0,0,0,1
1771685182060000,1771685181908000,0,1771685181908000,0,-0.13174504,-0.15809071,0.4332061,0.0025000002,0.0025000002,0.0025000002,0.0016861388,-0.0027372092,0.0007700622,0.0009880802,-0.002974409,3.6038182e-06,0.0025122475,0.0025121502,0.0025037748,0.00012574239,0.0003317863,2.6284e-05,0.00012370174,-0.0005430982,8.7378874e-05,0,0,0,1
1771685182132000,1771685181976000,0,1771685181980000,0,-0.12833388,-0.15896009,0.4377651,0.0025000002,0.0025000002,0.0025000002,-0.0017595311,-0.0018069148,-0.0037786067,0.0006591409,-0.0028344293,-0.00044927758,0.0025122277,0.002512121,0.0025037732,0.00013692804,0.00014412907,0.00063384406,9.2499584e-05,-0.0004953343,1.0352887e-06,0,0,0,1
1771685182196000,1771685182044000,0,1771685182044000,0,-0.13211188,-0.1591634,0.43626508,0.0025000002,0.0025000002,0.0025000002,0.0019497707,-0.0016474128,-0.0023163557,0.0008136529,-0.0026925502,-0.00067281333,0.0025122021,0.0025120862,0.0025037713,0.0001681396,0.00012031873,0.00023812876,0.00010155508,-0.00045043806,-2.7597023e-05,0,0,0,1
1771685182268000,1771685182112000,0,1771685182116000,0,-0.13665116,-0.15698352,0.43839094,0.0025000002,0.0025000002,0.0025000002,0.0064020846,-0.0037978292,-0.004456848,0.0014826905,-0.0028256364,-0.0011258378,0.002512168,0.0025120392,0.0025037655,0.0018128073,0.00064011797,0.0008815149,0.0003064233,-0.0004731462,-0.00012982663,0,0,0,1
1771685182332000,1771685182180000,0,1771685182180000,0,-0.13234062,-0.1570219,0.43376923,0.0025000002,0.0025000002,0.0025000002,0.0020194883,-0.003676325,0.00018307567,0.001546955,-0.0029277164,-0.00096920854,0.002512143,0.0025120054,0.0025037632,0.0001803831,0.00059845555,1.477682e-06,0.00029133397,-0.00048814804,-0.0001141071,0,0,0,1
1771685182404000,1771685182248000,0,1771685182252000,0,-0.13250501,-0.15699641,0.43105078,0.0025000002,0.0025000002,0.0025000002,0.0020807674,-0.0034603924,0.002955705,0.0016108621,-0.0029917269,-0.0004993838,0.002512125,0.0025119798,0.0025037616,0.00019149759,0.00053026545,0.00038756215,0.00027938173,-0.00049319025,-5.404811e-05,0,0,0,1
1771685182468000,1771685182316000,0,1771685182316000,0,-0.132405,-0.15756406,0.43398175,0.0025000002,0.0025000002,0.0025000002,0.0020034516,-0.0028615296,3.6388636e-05,0.0016578622,-0.002976374,-0.00043529176,0.002512086,0.0025119272,0.002503754,0.00017753366,0.00036269356,5.7427865e-08,0.00026718865,-0.0004775674,-4.7570684e-05,0,0,0,1
1771685182540000,1771685182384000,0,1771685182388000,0,-0.14237526,-0.16054901,0.43332523,0.0025000002,0.0025000002,0.0025000002,0.011881638,0.00033669174,0.0007355511,0.0028818352,-0.002581132,-0.00029491444,0.0025120673,0.0025119018,0.0025037522,0.0062442296,4.673861e-06,2.4122452e-05,0.0009827499,-0.0004198343,-3.8987702e-05,0,0,0,1
1771685182604000,1771685182452000,0,1771685182452000,0,-0.13262239,-0.1586432,0.43399906,0.0025000002,0.0025000002,0.0025000002,0.0019936538,-0.0014536083,7.894635e-05,0.0027755036,-0.0024463788,-0.00025016008,0.0025120426,0.002511871,0.00250375,0.0001758045,9.371556e-05,2.763751e-07,0.0008861437,-0.00038079193,-3.4287074e-05,0,0,0,1
1771685182676000,1771685182520000,0,1771685182524000,0,-0.13531013,-0.15513565,0.4287745,0.0025000002,0.0025000002,0.0025000002,0.0045748344,-0.0048030615,0.005328208,0.0029909164,-0.002729049,0.00041761532,0.0025120087,0.0025118266,0.0025037434,0.000925736,0.0010223675,0.0012596557,0.0008908836,-0.00045760025,0.00012062155,0,0,0,1
1771685182740000,1771685182588000,0,1771685182588000,0,-0.13138536,-0.15793662,0.43568268,0.0025000002,0.0025000002,0.0025000002,0.000525129,-0.0018055439,-0.0015537441,0.0026957165,-0.0026185524,0.00018156457,0.002511984,0.0025117975,0.0025037406,1.2197553e-05,0.00014429307,0.000107183405,0.0007856888,-0.00042009164,9.334913e-05,0,0,0,1
1771685182812000,1771685182656000,0,1771685182660000,0,-0.14311366,-0.14635943,0.4299336,0.0025000002,0.0025000002,0.0025000002,0.012134659,-0.013141617,0.004244268,0.0038257306,-0.0038797653,0.0006678004,0.0025119672,0.002511773,0.0025037387,0.0065132645,0.00765336,0.00079896476,0.0014713844,-0.0012860462,0.00017782423,0,0,0,1
