timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685787748000,1771685787596000,1771685787748000,-0.19131136,0.08082652,-0.028186439,-0.030290678,0.0088060545,-0.019104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007507324,0.0,0.0,0.0,0.0,0.004755526,0.004755526,-0.0041363984,-0.0032840967,-0.03980282,0.039629877,0.0016672611,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787756000,1771685787604000,1771685787756000,-0.19131136,0.08082652,-0.028186439,-0.030290678,0.0088060545,-0.019104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007507324,0.0,0.0,0.0,0.0,0.004755526,0.004755526,-0.0041363984,-0.0032840967,-0.042633027,0.043504264,0.0016810894,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787764000,1771685787612000,1771685787764000,-0.19131136,0.08082652,-0.028186439,-0.030290678,0.0088060545,-0.019104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.004755526,0.004755526,-0.0041363984,-0.0032840967,-0.041449934,0.044650756,0.0016704798,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787772000,1771685787620000,1771685787772000,-0.19131136,0.08082652,-0.028186439,-0.030290678,0.0088060545,-0.019104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.004755526,0.004755526,-0.0041363984,-0.0032840967,-0.035998575,0.049965892,0.001476407,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787780000,1771685787628000,1771685787780000,-0.19131136,0.08082652,-0.028186439,-0.030290678,0.0088060545,-0.019104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.004755526,0.004755526,-0.0041363984,-0.0032840967,-0.027257733,0.052707095,0.0012494326,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787788000,1771685787636000,1771685787788000,-0.19131136,0.08082652,-0.028186439,-0.030290678,0.0088060545,-0.019104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.004755526,0.004755526,-0.0041363984,-0.0032840967,-0.036407202,0.053326875,0.0015416741,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787796000,1771685787644000,1771685787796000,-0.20952177,0.08637619,-0.023423154,-0.017159851,0.00417086,-0.009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.004755526,0.004755526,-0.0041363984,-0.0032840967,-0.028995777,0.057345867,0.0013541579,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787804000,1771685787652000,1771685787804000,-0.20952177,0.08637619,-0.023423154,-0.017159851,0.00417086,-0.009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.001380739,0.001380739,-0.0012024045,-4.5776367e-05,-0.026165677,0.058018357,0.001363039,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787812000,1771685787660000,1771685787812000,-0.20952177,0.08637619,-0.023423154,-0.017159851,0.00417086,-0.009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.001380739,0.001380739,-0.0012024045,-4.5776367e-05,-0.022172658,0.06125535,0.0012844205,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787820000,1771685787668000,1771685787820000,-0.20952177,0.08637619,-0.023423154,-0.017159851,0.00417086,-0.009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289917,0.0,0.0,0.0,0.0,0.001380739,0.001380739,-0.0012024045,-4.5776367e-05,-0.021569984,0.059949085,0.0014014244,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787828000,1771685787676000,1771685787828000,-0.20952177,0.08637619,-0.023423154,-0.017159851,0.00417086,-0.009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289917,0.0,0.0,0.0,0.0,0.001380739,0.001380739,-0.0012024045,-4.5776367e-05,-0.021568445,0.06414218,0.0014095902,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787836000,1771685787684000,1771685787836000,-0.20952177,0.08637619,-0.023423154,-0.017159851,0.00417086,-0.009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289917,0.0,0.0,0.0,0.0,0.001380739,0.001380739,-0.0012024045,-4.5776367e-05,-0.01548454,0.06775522,0.0012562871,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787844000,1771685787692000,1771685787844000,-0.21049166,0.10063124,-0.026575293,-0.037354603,0.018191546,-0.018188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289917,0.0,0.0,0.0,0.0,0.001380739,0.001380739,-0.0012024045,-4.5776367e-05,-0.014323764,0.0718779,0.0012124777,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787852000,1771685787700000,1771685787852000,-0.21049166,0.10063124,-0.026575293,-0.037354603,0.018191546,-0.018188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289917,0.0,0.0,0.0,0.0,0.001380739,0.001380739,-0.0012024045,-4.5776367e-05,-0.009525504,0.072704844,0.0011489391,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787860000,1771685787708000,1771685787860000,-0.21049166,0.10063124,-0.026575293,-0.037354603,0.018191546,-0.018188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289917,0.0,0.0,0.0,0.0,0.001380739,0.001380739,-0.0012024045,-4.5776367e-05,-0.00852441,0.07054296,0.00127846,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787868000,1771685787716000,1771685787868000,-0.21049166,0.10063124,-0.026575293,-0.037354603,0.018191546,-0.018188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.001380739,0.001380739,-0.0012024045,-4.5776367e-05,-0.013550863,0.07016353,0.0015371442,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787876000,1771685787724000,1771685787876000,-0.21049166,0.10063124,-0.026575293,-0.037354603,0.018191546,-0.018188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.00724153,0.00724153,-0.00081692636,0.0019240081,-0.012070067,0.069516875,0.001588583,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787884000,1771685787732000,1771685787884000,-0.21049166,0.10063124,-0.026575293,-0.037354603,0.018191546,-0.018188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.00724153,0.00724153,-0.00081692636,0.0019240081,-0.013632227,0.07406371,0.0016147494,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787892000,1771685787740000,1771685787892000,-0.21049166,0.10063124,-0.026575293,-0.037354603,0.018191546,-0.018188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.00724153,0.00724153,-0.00081692636,0.0019240081,-0.011888307,0.073788814,0.0016560555,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787900000,1771685787748000,1771685787900000,-0.22081041,0.104888916,-0.01883545,-0.02597346,0.018165441,-0.014953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.00724153,0.00724153,-0.00081692636,0.0019240081,-0.009528618,0.075536415,0.0016262531,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787908000,1771685787756000,1771685787908000,-0.22081041,0.104888916,-0.01883545,-0.02597346,0.018165441,-0.014953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.00724153,0.00724153,-0.00081692636,0.0019240081,-0.005323643,0.07208176,0.0016430616,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787916000,1771685787764000,1771685787916000,-0.22081041,0.104888916,-0.01883545,-0.02597346,0.018165441,-0.014953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582,0.0,0.0,0.0,0.0,0.00724153,0.00724153,-0.00081692636,0.0019240081,-0.0037373696,0.07524624,0.0016114712,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787924000,1771685787772000,1771685787924000,-0.22081041,0.104888916,-0.01883545,-0.02597346,0.018165441,-0.014953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010925293,0.0,0.0,0.0,0.0,0.00724153,0.00724153,-0.00081692636,0.0019240081,-0.0019817501,0.076502874,0.0015997887,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787932000,1771685787780000,1771685787932000,-0.22081041,0.104888916,-0.01883545,-0.02597346,0.018165441,-0.014953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010925293,0.0,0.0,0.0,0.0,0.00724153,0.00724153,-0.00081692636,0.0019240081,-0.001981208,0.08250854,0.001532793,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787940000,1771685787788000,1771685787940000,-0.22081041,0.104888916,-0.01883545,-0.02597346,0.018165441,-0.014953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010925293,0.0,0.0,0.0,0.0,0.0010662334,0.0010662334,-0.0021419674,0.00082308054,-0.0015524831,0.076682165,0.0016950965,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787948000,1771685787796000,1771685787948000,-0.21779895,0.10304642,-0.019962514,-0.048132323,0.03725342,-0.02368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010925293,0.0,0.0,0.0,0.0,0.0010662334,0.0010662334,-0.0021419674,0.00082308054,0.0026274696,0.07973637,0.0015496612,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787956000,1771685787804000,1771685787956000,-0.21779895,0.10304642,-0.019962514,-0.048132323,0.03725342,-0.02368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010925293,0.0,0.0,0.0,0.0,0.0010662334,0.0010662334,-0.0021419674,0.00082308054,0.0047564246,0.0807412,0.0015094876,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787964000,1771685787812000,1771685787964000,-0.21779895,0.10304642,-0.019962514,-0.048132323,0.03725342,-0.02368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010925293,0.0,0.0,0.0,0.0,0.0010662334,0.0010662334,-0.0021419674,0.00082308054,0.007444311,0.08611061,0.0013514757,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787972000,1771685787820000,1771685787972000,-0.21779895,0.10304642,-0.019962514,-0.048132323,0.03725342,-0.02368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004699707,0.0,0.0,0.0,0.0,0.0010662334,0.0010662334,-0.0021419674,0.00082308054,0.0060871225,0.08533411,0.0014635324,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787980000,1771685787828000,1771685787980000,-0.21779895,0.10304642,-0.019962514,-0.048132323,0.03725342,-0.02368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004699707,0.0,0.0,0.0,0.0,0.0010662334,0.0010662334,-0.0021419674,0.00082308054,0.0019571017,0.08176891,0.001702249,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787988000,1771685787836000,1771685787988000,-0.21779895,0.10304642,-0.019962514,-0.048132323,0.03725342,-0.02368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004699707,0.0,0.0,0.0,0.0,0.0010662334,0.0010662334,-0.0021419674,0.00082308054,0.006271541,0.07855083,0.0016586185,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685787996000,1771685787844000,1771685787996000,-0.21779895,0.10304642,-0.019962514,-0.048132323,0.03725342,-0.02368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004699707,0.0,0.0,0.0,0.0,0.0010662334,0.0010662334,-0.0021419674,0.00082308054,0.01052998,0.08311544,0.0014582276,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788004000,1771685787852000,1771685788004000,-0.2140131,0.10169268,-0.012943834,-0.039525036,0.020046351,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004699707,0.0,0.0,0.0,0.0,0.0010662334,0.0010662334,-0.0021419674,0.00082308054,0.005370645,0.078206584,0.0017178059,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788012000,1771685787860000,1771685788012000,-0.2140131,0.10169268,-0.012943834,-0.039525036,0.020046351,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004699707,0.0,0.0,0.0,0.0,0.0040899217,-0.008950944,0.0011485517,0.0040899217,0.011674741,0.08082138,0.0014853477,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788020000,1771685787868000,1771685788020000,-0.2140131,0.10169268,-0.012943834,-0.039525036,0.020046351,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004699707,0.0,0.0,0.0,0.0,0.0040899217,-0.008950944,0.0011485517,0.0040899217,0.008507486,0.0768276,0.0016664267,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788028000,1771685787876000,1771685788028000,-0.2140131,0.10169268,-0.012943834,-0.039525036,0.020046351,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0602417,0.0,0.0,0.0,0.0,0.0040899217,-0.008950944,0.0011485517,0.0040899217,0.010553103,0.08050231,0.0015493035,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788036000,1771685787884000,1771685788036000,-0.2140131,0.10169268,-0.012943834,-0.039525036,0.020046351,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0602417,0.0,0.0,0.0,0.0,0.0040899217,-0.008950944,0.0011485517,0.0040899217,0.010245144,0.08038593,0.0015690923,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788044000,1771685787892000,1771685788044000,-0.2140131,0.10169268,-0.012943834,-0.039525036,0.020046351,-0.015563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0602417,0.0,0.0,0.0,0.0,0.0040899217,-0.008950944,0.0011485517,0.0040899217,0.015288381,0.081235595,0.0013985634,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788052000,1771685787900000,1771685788052000,-0.20311522,0.10280204,-0.014101401,-0.064538024,0.030574163,-0.020812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0602417,0.0,0.0,0.0,0.0,0.0040899217,-0.008950944,0.0011485517,0.0040899217,0.01446211,0.077752605,0.0014795065,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788060000,1771685787908000,1771685788060000,-0.20311522,0.10280204,-0.014101401,-0.064538024,0.030574163,-0.020812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0602417,0.0,0.0,0.0,0.0,0.0040899217,-0.008950944,0.0011485517,0.0040899217,0.015329286,0.073553845,0.0015061498,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788068000,1771685787916000,1771685788068000,-0.20311522,0.10280204,-0.014101401,-0.064538024,0.030574163,-0.020812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0602417,0.0,0.0,0.0,0.0,0.0040899217,-0.008950944,0.0011485517,0.0040899217,0.014139393,0.07991894,0.0014474988,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788076000,1771685787924000,1771685788076000,-0.20311522,0.10280204,-0.014101401,-0.064538024,0.030574163,-0.020812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021972656,0.0,0.0,0.0,0.0,0.0024282676,0.0024282676,-0.0017129779,-0.00076293945,0.015071031,0.07963914,0.0014144182,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788084000,1771685787932000,1771685788084000,-0.20311522,0.10280204,-0.014101401,-0.064538024,0.030574163,-0.020812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021972656,0.0,0.0,0.0,0.0,0.0024282676,0.0024282676,-0.0017129779,-0.00076293945,0.020570027,0.07365918,0.0013062358,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788092000,1771685787940000,1771685788092000,-0.20311522,0.10280204,-0.014101401,-0.064538024,0.030574163,-0.020812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021972656,0.0,0.0,0.0,0.0,0.0024282676,0.0024282676,-0.0017129779,-0.00076293945,0.022751654,0.07511851,0.0012007952,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788100000,1771685787948000,1771685788100000,-0.20311522,0.10280204,-0.014101401,-0.064538024,0.030574163,-0.020812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021972656,0.0,0.0,0.0,0.0,0.0024282676,0.0024282676,-0.0017129779,-0.00076293945,0.02044793,0.07655102,0.0012624264,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788108000,1771685787956000,1771685788108000,-0.19807005,0.105731964,-0.015883602,-0.048461083,0.020057684,-0.046020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021972656,0.0,0.0,0.0,0.0,0.0024282676,0.0024282676,-0.0017129779,-0.00076293945,0.021592582,0.075308844,0.0012142062,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788116000,1771685787964000,1771685788116000,-0.19807005,0.105731964,-0.015883602,-0.048461083,0.020057684,-0.046020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021972656,0.0,0.0,0.0,0.0,0.0024282676,0.0024282676,-0.0017129779,-0.00076293945,0.02006573,0.07723679,0.001229763,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788124000,1771685787972000,1771685788124000,-0.19807005,0.105731964,-0.015883602,-0.048461083,0.020057684,-0.046020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021972656,0.0,0.0,0.0,0.0,0.0024282676,0.0024282676,-0.0017129779,-0.00076293945,0.01736929,0.07842041,0.0012794137,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788132000,1771685787980000,1771685788132000,-0.19807005,0.105731964,-0.015883602,-0.048461083,0.020057684,-0.046020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08093262,0.0,0.0,0.0,0.0,0.0024282676,0.0024282676,-0.0017129779,-0.00076293945,0.019657698,0.07560438,0.0012326837,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788140000,1771685787988000,1771685788140000,-0.19807005,0.105731964,-0.015883602,-0.048461083,0.020057684,-0.046020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08093262,0.0,0.0,0.0,0.0,0.0024282676,0.0024282676,-0.0017129779,-0.00076293945,0.022886043,0.06631709,0.0012079477,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788148000,1771685787996000,1771685788148000,-0.19807005,0.105731964,-0.015883602,-0.048461083,0.020057684,-0.046020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08093262,0.0,0.0,0.0,0.0,0.0074495524,0.0044663325,0.0074495524,-0.0016676784,0.023527073,0.070082374,0.0011297464,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788156000,1771685788004000,1771685788156000,-0.1761818,0.09920907,-0.018474735,-0.065891154,0.037269253,-0.027526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08093262,0.0,0.0,0.0,0.0,0.0074495524,0.0044663325,0.0074495524,-0.0016676784,0.020738106,0.070322946,0.0011832714,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788164000,1771685788012000,1771685788164000,-0.1761818,0.09920907,-0.018474735,-0.065891154,0.037269253,-0.027526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08093262,0.0,0.0,0.0,0.0,0.0074495524,0.0044663325,0.0074495524,-0.0016676784,0.026086792,0.07293947,0.0009432435,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788172000,1771685788020000,1771685788172000,-0.1761818,0.09920907,-0.018474735,-0.065891154,0.037269253,-0.027526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08093262,0.0,0.0,0.0,0.0,0.0074495524,0.0044663325,0.0074495524,-0.0016676784,0.033026613,0.07068233,0.0006837249,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788180000,1771685788028000,1771685788180000,-0.1761818,0.09920907,-0.018474735,-0.065891154,0.037269253,-0.027526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022888184,0.0,0.0,0.0,0.0,0.0074495524,0.0044663325,0.0074495524,-0.0016676784,0.026394032,0.07055566,0.0009317994,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788188000,1771685788036000,1771685788188000,-0.1761818,0.09920907,-0.018474735,-0.065891154,0.037269253,-0.027526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022888184,0.0,0.0,0.0,0.0,0.0074495524,0.0044663325,0.0074495524,-0.0016676784,0.030624295,0.067881696,0.0007902384,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788196000,1771685788044000,1771685788196000,-0.1761818,0.09920907,-0.018474735,-0.065891154,0.037269253,-0.027526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022888184,0.0,0.0,0.0,0.0,0.0074495524,0.0044663325,0.0074495524,-0.0016676784,0.029562864,0.065414995,0.00082981586,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788204000,1771685788052000,1771685788204000,-0.1761818,0.09920907,-0.018474735,-0.065891154,0.037269253,-0.027526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022888184,0.0,0.0,0.0,0.0,0.0074495524,0.0044663325,0.0074495524,-0.0016676784,0.028562875,0.066776186,0.00082707405,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788212000,1771685788060000,1771685788212000,-0.17010379,0.09628892,-0.020439895,-0.05427353,0.026010081,-0.021911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022888184,0.0,0.0,0.0,0.0,0.002720187,0.002720187,-0.001278162,0.00024816394,0.029602168,0.06671131,0.0007453561,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788220000,1771685788068000,1771685788220000,-0.17010379,0.09628892,-0.020439895,-0.05427353,0.026010081,-0.021911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022888184,0.0,0.0,0.0,0.0,0.002720187,0.002720187,-0.001278162,0.00024816394,0.03035612,0.06351958,0.0007274151,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788228000,1771685788076000,1771685788228000,-0.17010379,0.09628892,-0.020439895,-0.05427353,0.026010081,-0.021911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022888184,0.0,0.0,0.0,0.0,0.002720187,0.002720187,-0.001278162,0.00024816394,0.027983002,0.066940695,0.00074476004,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788236000,1771685788084000,1771685788236000,-0.17010379,0.09628892,-0.020439895,-0.05427353,0.026010081,-0.021911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010375977,0.0,0.0,0.0,0.0,0.002720187,0.002720187,-0.001278162,0.00024816394,0.028009662,0.063680425,0.00076669455,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788244000,1771685788092000,1771685788244000,-0.17010379,0.09628892,-0.020439895,-0.05427353,0.026010081,-0.021911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010375977,0.0,0.0,0.0,0.0,0.002720187,0.002720187,-0.001278162,0.00024816394,0.028200382,0.06450235,0.00073593855,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788252000,1771685788100000,1771685788252000,-0.17010379,0.09628892,-0.020439895,-0.05427353,0.026010081,-0.021911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010375977,0.0,0.0,0.0,0.0,0.002720187,0.002720187,-0.001278162,0.00024816394,0.030658305,0.066494115,0.00059980154,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788260000,1771685788108000,1771685788260000,-0.15655327,0.09243488,-0.022632733,-0.06423302,0.02784935,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010375977,0.0,0.0,0.0,0.0,0.002720187,0.002720187,-0.001278162,0.00024816394,0.022159828,0.06347491,0.000849545,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788268000,1771685788116000,1771685788268000,-0.15655327,0.09243488,-0.022632733,-0.06423302,0.02784935,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010375977,0.0,0.0,0.0,0.0,0.002720187,0.002720187,-0.001278162,0.00024816394,0.028392775,0.059690446,0.00068217516,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788276000,1771685788124000,1771685788276000,-0.15655327,0.09243488,-0.022632733,-0.06423302,0.02784935,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010375977,0.0,0.0,0.0,0.0,0.002720187,0.002720187,-0.001278162,0.00024816394,0.029970568,0.05558782,0.0006366968,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788284000,1771685788132000,1771685788284000,-0.15655327,0.09243488,-0.022632733,-0.06423302,0.02784935,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012756348,0.0,0.0,0.0,0.0,0.00469321,-0.004161527,0.0016965866,0.00469321,0.03232044,0.05469802,0.0005429983,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788292000,1771685788140000,1771685788292000,-0.15655327,0.09243488,-0.022632733,-0.06423302,0.02784935,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012756348,0.0,0.0,0.0,0.0,0.00469321,-0.004161527,0.0016965866,0.00469321,0.034263503,0.061253846,0.00038599968,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788300000,1771685788148000,1771685788300000,-0.15655327,0.09243488,-0.022632733,-0.06423302,0.02784935,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012756348,0.0,0.0,0.0,0.0,0.00469321,-0.004161527,0.0016965866,0.00469321,0.03470417,0.058873076,0.00038057566,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788308000,1771685788156000,1771685788308000,-0.15655327,0.09243488,-0.022632733,-0.06423302,0.02784935,-0.014465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012756348,0.0,0.0,0.0,0.0,0.00469321,-0.004161527,0.0016965866,0.00469321,0.031251047,0.057305377,0.0004901886,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788316000,1771685788164000,1771685788316000,-0.14607382,0.09153509,-0.015501676,-0.056529406,0.016718168,-0.009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012756348,0.0,0.0,0.0,0.0,0.00469321,-0.004161527,0.0016965866,0.00469321,0.035914388,0.051826835,0.00035190582,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788324000,1771685788172000,1771685788324000,-0.14607382,0.09153509,-0.015501676,-0.056529406,0.016718168,-0.009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012756348,0.0,0.0,0.0,0.0,0.00469321,-0.004161527,0.0016965866,0.00469321,0.03278199,0.04747533,0.00045663118,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685788332000,1771685788180000,1771685788332000,-0.14607382,0.09153509,-0.015501676,-0.056529406,0.016718168,-0.009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012756348,0.0,0.0,0.0,0.0,0.00469321,-0.004161527,0.0016965866,0.00469321,0.033703394,0.05200397,0.00037264824,0.0,0.0,0.0,0.0,0.0,0.0,160
