timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685733568000,1771685733568000,1771685733568000,-0.034160193,0.006473257,-9.811766,126
1771685733572000,1771685733572000,1771685733572000,-0.01947992,0.005471696,-9.79878,126
1771685733576000,1771685733576000,1771685733576000,0.0033837166,0.0071350336,-9.799776,126
1771685733580000,1771685733580000,1771685733580000,0.011340328,0.01108495,-9.813796,126
1771685733584000,1771685733584000,1771685733584000,0.0020257474,0.01591747,-9.834874,126
1771685733588000,1771685733588000,1771685733588000,-0.0059559145,0.018854465,-9.850051,126
1771685733592000,1771685733592000,1771685733592000,-0.0029068664,0.022464575,-9.852168,126
1771685733596000,1771685733596000,1771685733596000,0.002207605,0.027613593,-9.847004,126
1771685733600000,1771685733600000,1771685733600000,0.002018142,0.027918886,-9.835946,126
1771685733604000,1771685733604000,1771685733604000,-0.0021323755,0.018995376,-9.808515,126
1771685733608000,1771685733608000,1771685733608000,-0.0024273503,6.591575e-05,-9.776884,126
1771685733612000,1771685733612000,1771685733612000,0.008345415,-0.018488867,-9.775459,126
1771685733616000,1771685733616000,1771685733616000,0.014877293,-0.025763549,-9.805828,126
1771685733620000,1771685733620000,1771685733620000,0.0037754716,-0.032362293,-9.835501,126
1771685733624000,1771685733624000,1771685733624000,-0.009401931,-0.04178144,-9.853218,126
1771685733628000,1771685733628000,1771685733628000,-0.015208373,-0.041307416,-9.867742,126
1771685733632000,1771685733632000,1771685733632000,-0.016112702,-0.033631746,-9.874319,126
1771685733636000,1771685733636000,1771685733636000,-0.01257753,-0.024506913,-9.869391,126
1771685733640000,1771685733640000,1771685733640000,-0.011413669,-0.006623995,-9.860516,126
1771685733644000,1771685733644000,1771685733644000,-0.015871868,0.015205192,-9.846949,126
1771685733648000,1771685733648000,1771685733648000,-0.020874888,0.026716394,-9.827307,126
1771685733652000,1771685733652000,1771685733652000,-0.01615075,0.030654438,-9.814257,126
1771685733656000,1771685733656000,1771685733656000,0.0026913495,0.03336329,-9.814825,126
1771685733660000,1771685733660000,1771685733660000,0.014312485,0.029408332,-9.822543,126
1771685733664000,1771685733664000,1771685733664000,0.0030000615,0.011244975,-9.830145,126
1771685733668000,1771685733668000,1771685733668000,-0.0119349705,-0.018778643,-9.831652,126
1771685733672000,1771685733672000,1771685733672000,-0.014366493,-0.043271005,-9.8254595,126
1771685733676000,1771685733676000,1771685733676000,-0.010688337,-0.04727471,-9.814482,126
1771685733680000,1771685733680000,1771685733680000,-0.009727558,-0.039194807,-9.8049755,126
1771685733684000,1771685733684000,1771685733684000,-0.015965363,-0.034456264,-9.802951,126
1771685733688000,1771685733688000,1771685733688000,-0.027018601,-0.031298436,-9.812355,126
1771685733692000,1771685733692000,1771685733692000,-0.03549007,-0.023940686,-9.836072,126
1771685733696000,1771685733696000,1771685733696000,-0.033848125,-0.012781851,-9.860474,126
1771685733700000,1771685733700000,1771685733700000,-0.02294967,0.0017441546,-9.870298,126
1771685733704000,1771685733704000,1771685733704000,-0.014125567,0.012135046,-9.870592,126
1771685733708000,1771685733708000,1771685733708000,-0.004654582,0.012045897,-9.868121,126
1771685733712000,1771685733712000,1771685733712000,0.012294624,0.011625157,-9.869964,126
1771685733716000,1771685733716000,1771685733716000,0.022810746,0.013429077,-9.878535,126
1771685733720000,1771685733720000,1771685733720000,0.021783534,-0.00039355922,-9.874948,126
1771685733724000,1771685733724000,1771685733724000,0.01668105,-0.029904002,-9.84811,126
1771685733728000,1771685733728000,1771685733728000,0.0043735476,-0.050810184,-9.817527,126
1771685733732000,1771685733732000,1771685733732000,-0.011627744,-0.052125104,-9.802059,126
1771685733736000,1771685733736000,1771685733736000,-0.021100974,-0.042431876,-9.79837,126
1771685733740000,1771685733740000,1771685733740000,-0.021346416,-0.030921664,-9.802967,126
1771685733744000,1771685733744000,1771685733744000,-0.017419519,-0.021453576,-9.815762,126
1771685733748000,1771685733748000,1771685733748000,-0.016099894,-0.013748887,-9.823891,126
1771685733752000,1771685733752000,1771685733752000,-0.01245209,-0.0013823071,-9.823711,126
1771685733756000,1771685733756000,1771685733756000,-0.0093272505,0.016177215,-9.8283615,126
1771685733760000,1771685733760000,1771685733760000,-0.018894175,0.023444071,-9.836927,126
1771685733764000,1771685733764000,1771685733764000,-0.031784065,0.013109666,-9.835199,126
1771685733768000,1771685733768000,1771685733768000,-0.03040839,0.0032727951,-9.821997,126
1771685733772000,1771685733772000,1771685733772000,-0.008834454,0.0076959743,-9.811377,126
1771685733776000,1771685733776000,1771685733776000,0.022157071,0.011525998,-9.815371,126
1771685733780000,1771685733780000,1771685733780000,0.039418526,0.0039126645,-9.834137,126
1771685733784000,1771685733784000,1771685733784000,0.03182814,-0.0005257584,-9.862116,126
1771685733788000,1771685733788000,1771685733788000,0.0059083886,0.008254866,-9.895103,126
1771685733792000,1771685733792000,1771685733792000,-0.023037948,0.022140736,-9.914284,126
1771685733796000,1771685733796000,1771685733796000,-0.036123432,0.03316683,-9.898922,126
1771685733800000,1771685733800000,1771685733800000,-0.02732785,0.03807816,-9.862951,126
1771685733804000,1771685733804000,1771685733804000,-0.01063963,0.033822652,-9.830769,126
1771685733808000,1771685733808000,1771685733808000,0.0040088133,0.022031609,-9.805535,126
1771685733812000,1771685733812000,1771685733812000,0.022654422,0.0068991035,-9.788655,126
1771685733816000,1771685733816000,1771685733816000,0.0448429,-0.006272707,-9.790684,126
1771685733820000,1771685733820000,1771685733820000,0.055130146,-0.013733095,-9.811225,126
1771685733824000,1771685733824000,1771685733824000,0.04746542,-0.01888773,-9.841631,126
1771685733828000,1771685733828000,1771685733828000,0.031112,-0.028791249,-9.874637,126
1771685733832000,1771685733832000,1771685733832000,0.016180683,-0.043943107,-9.892774,126
1771685733836000,1771685733836000,1771685733836000,0.015068133,-0.050138235,-9.879003,126
1771685733840000,1771685733840000,1771685733840000,0.025725054,-0.04155566,-9.833153,126
1771685733844000,1771685733844000,1771685733844000,0.025868576,-0.03665454,-9.772781,126
1771685733848000,1771685733848000,1771685733848000,0.0074379407,-0.04116368,-9.730726,126
1771685733852000,1771685733852000,1771685733852000,-0.017714363,-0.042924903,-9.72767,126
1771685733856000,1771685733856000,1771685733856000,-0.03623506,-0.044180606,-9.754812,126
1771685733860000,1771685733860000,1771685733860000,-0.042843174,-0.04808129,-9.796532,126
1771685733864000,1771685733864000,1771685733864000,-0.041802887,-0.049071886,-9.841855,126
1771685733868000,1771685733868000,1771685733868000,-0.040013876,-0.053935952,-9.873186,126
1771685733872000,1771685733872000,1771685733872000,-0.040148392,-0.06886411,-9.874437,126
1771685733876000,1771685733876000,1771685733876000,-0.03631137,-0.07768465,-9.85078,126
1771685733880000,1771685733880000,1771685733880000,-0.025061794,-0.06935418,-9.817047,126
1771685733884000,1771685733884000,1771685733884000,-0.011408872,-0.057010543,-9.783825,126
1771685733888000,1771685733888000,1771685733888000,0.0029023725,-0.04625024,-9.761166,126
1771685733892000,1771685733892000,1771685733892000,0.015275635,-0.033849835,-9.760509,126
1771685733896000,1771685733896000,1771685733896000,0.020269258,-0.026064789,-9.784794,126
1771685733900000,1771685733900000,1771685733900000,0.018905628,-0.023602419,-9.815875,126
1771685733904000,1771685733904000,1771685733904000,0.015174004,-0.021047816,-9.835344,126
1771685733908000,1771685733908000,1771685733908000,0.011982121,-0.017863858,-9.839073,126
1771685733912000,1771685733912000,1771685733912000,0.011674137,-0.015186815,-9.823724,126
1771685733916000,1771685733916000,1771685733916000,0.014448917,-0.016505966,-9.798604,126
1771685733920000,1771685733920000,1771685733920000,0.019030962,-0.025947291,-9.785384,126
1771685733924000,1771685733924000,1771685733924000,0.022786323,-0.03607564,-9.78266,126
1771685733928000,1771685733928000,1771685733928000,0.021821823,-0.034216937,-9.786766,126
1771685733932000,1771685733932000,1771685733932000,0.013884397,-0.017282464,-9.816015,126
1771685733936000,1771685733936000,1771685733936000,-0.0010113474,0.0083274115,-9.862561,126
1771685733940000,1771685733940000,1771685733940000,-0.013322695,0.02278939,-9.889593,126
1771685733944000,1771685733944000,1771685733944000,-0.008870132,0.009291393,-9.879852,126
1771685733948000,1771685733948000,1771685733948000,0.0015333323,-0.021458749,-9.848861,126
1771685733952000,1771685733952000,1771685733952000,0.002991085,-0.050035853,-9.820708,126
1771685733956000,1771685733956000,1771685733956000,0.009332691,-0.06851253,-9.79967,126
1771685733960000,1771685733960000,1771685733960000,0.021614702,-0.075854346,-9.784419,126
1771685733964000,1771685733964000,1771685733964000,0.01988867,-0.07095901,-9.778717,126
1771685733968000,1771685733968000,1771685733968000,0.0045220414,-0.055508137,-9.778637,126
1771685733972000,1771685733972000,1771685733972000,-0.010192767,-0.03962616,-9.786663,126
1771685733976000,1771685733976000,1771685733976000,-0.018868983,-0.030925725,-9.80638,126
1771685733980000,1771685733980000,1771685733980000,-0.024025727,-0.02921174,-9.827114,126
1771685733984000,1771685733984000,1771685733984000,-0.024763566,-0.030990003,-9.835819,126
1771685733988000,1771685733988000,1771685733988000,-0.016480932,-0.031365238,-9.826887,126
1771685733992000,1771685733992000,1771685733992000,-0.0069943722,-0.030897003,-9.807433,126
1771685733996000,1771685733996000,1771685733996000,-0.010611119,-0.028338915,-9.792301,126
1771685734000000,1771685734000000,1771685734000000,-0.021834904,-0.018992579,-9.795131,126
1771685734004000,1771685734004000,1771685734004000,-0.021109737,-0.012449054,-9.809949,126
1771685734008000,1771685734008000,1771685734008000,-0.0016286136,-0.019326866,-9.817619,126
1771685734012000,1771685734012000,1771685734012000,0.021411538,-0.029014505,-9.823938,126
1771685734016000,1771685734016000,1771685734016000,0.026123462,-0.029144475,-9.841473,126
1771685734020000,1771685734020000,1771685734020000,0.007875629,-0.025685478,-9.856719,126
1771685734024000,1771685734024000,1771685734024000,-0.015187344,-0.026396051,-9.855106,126
1771685734028000,1771685734028000,1771685734028000,-0.020787708,-0.028733952,-9.84713,126
1771685734032000,1771685734032000,1771685734032000,-0.0064655207,-0.02750428,-9.846849,126
1771685734036000,1771685734036000,1771685734036000,0.012831126,-0.02045503,-9.846943,126
1771685734040000,1771685734040000,1771685734040000,0.02352954,-0.014394576,-9.837513,126
1771685734044000,1771685734044000,1771685734044000,0.015087872,-0.018324826,-9.825374,126
1771685734048000,1771685734048000,1771685734048000,-0.015507979,-0.028009584,-9.819789,126
1771685734052000,1771685734052000,1771685734052000,-0.05159432,-0.030473249,-9.821363,126
1771685734056000,1771685734056000,1771685734056000,-0.07094298,-0.019906955,-9.828133,126
1771685734060000,1771685734060000,1771685734060000,-0.060789634,-0.004953386,-9.841666,126
1771685734064000,1771685734064000,1771685734064000,-0.024411704,0.0034400353,-9.862228,126
1771685734068000,1771685734068000,1771685734068000,0.013043253,0.0058310633,-9.880567,126
1771685734072000,1771685734072000,1771685734072000,0.027790938,0.0052619204,-9.88706,126
1771685734076000,1771685734076000,1771685734076000,0.017451536,-0.0009382658,-9.880943,126
1771685734080000,1771685734080000,1771685734080000,0.0012922825,-0.008143252,-9.857809,126
1771685734084000,1771685734084000,1771685734084000,-0.0026802097,-0.008037477,-9.816875,126
1771685734088000,1771685734088000,1771685734088000,-0.0007461693,-0.0058658896,-9.781646,126
1771685734092000,1771685734092000,1771685734092000,-0.0014003327,-0.010765327,-9.773291,126
1771685734096000,1771685734096000,1771685734096000,-0.003152638,-0.024204096,-9.785202,126
1771685734100000,1771685734100000,1771685734100000,-0.0031162987,-0.038107947,-9.806367,126
1771685734104000,1771685734104000,1771685734104000,0.005180539,-0.04294107,-9.834824,126
1771685734108000,1771685734108000,1771685734108000,0.027310852,-0.039138626,-9.857389,126
1771685734112000,1771685734112000,1771685734112000,0.04791629,-0.028694367,-9.853923,126
1771685734116000,1771685734116000,1771685734116000,0.045817275,-0.019974472,-9.835021,126
1771685734120000,1771685734120000,1771685734120000,0.031344365,-0.02640767,-9.826839,126
1771685734124000,1771685734124000,1771685734124000,0.019386232,-0.039913185,-9.824935,126
1771685734128000,1771685734128000,1771685734128000,0.0061114356,-0.048758227,-9.817163,126
1771685734132000,1771685734132000,1771685734132000,-0.004302757,-0.059311032,-9.814783,126
1771685734136000,1771685734136000,1771685734136000,0.0018872893,-0.06900795,-9.825858,126
1771685734140000,1771685734140000,1771685734140000,0.020771388,-0.06699485,-9.839534,126
1771685734144000,1771685734144000,1771685734144000,0.032142766,-0.055961616,-9.8412485,126
1771685734148000,1771685734148000,1771685734148000,0.03106444,-0.040138096,-9.830745,126
1771685734152000,1771685734152000,1771685734152000,0.02714478,-0.022963194,-9.827044,126
1771685734156000,1771685734156000,1771685734156000,0.024762115,-0.013778027,-9.837117,126
1771685734160000,1771685734160000,1771685734160000,0.02662624,-0.01640987,-9.84043,126
1771685734164000,1771685734164000,1771685734164000,0.033658467,-0.028091682,-9.820288,126
1771685734168000,1771685734168000,1771685734168000,0.039262995,-0.03821571,-9.792352,126
1771685734172000,1771685734172000,1771685734172000,0.036421143,-0.03513657,-9.791586,126
1771685734176000,1771685734176000,1771685734176000,0.02577788,-0.017660514,-9.823721,126
1771685734180000,1771685734180000,1771685734180000,0.013467748,0.008057111,-9.862553,126
1771685734184000,1771685734184000,1771685734184000,0.004637245,0.025278797,-9.884937,126
1771685734188000,1771685734188000,1771685734188000,-0.00019533641,0.024729926,-9.882715,126
1771685734192000,1771685734192000,1771685734192000,-0.0031845907,0.016891569,-9.867503,126
1771685734196000,1771685734196000,1771685734196000,-0.0029107453,0.009600572,-9.856174,126
1771685734200000,1771685734200000,1771685734200000,0.006486716,0.004725728,-9.84902,126
1771685734204000,1771685734204000,1771685734204000,0.028959835,0.0026901062,-9.833252,126
1771685734208000,1771685734208000,1771685734208000,0.056515437,-0.0022060387,-9.815218,126
1771685734212000,1771685734212000,1771685734212000,0.07052606,-0.013960245,-9.821131,126
1771685734216000,1771685734216000,1771685734216000,0.05853171,-0.024461305,-9.848075,126
1771685734220000,1771685734220000,1771685734220000,0.025699023,-0.022164647,-9.869866,126
1771685734224000,1771685734224000,1771685734224000,-0.008507509,-0.012103643,-9.873161,126
1771685734228000,1771685734228000,1771685734228000,-0.024357252,-0.00979554,-9.857237,126
1771685734232000,1771685734232000,1771685734232000,-0.020383783,-0.01277492,-9.831699,126
1771685734236000,1771685734236000,1771685734236000,-0.0103139365,-0.00928966,-9.811493,126
1771685734240000,1771685734240000,1771685734240000,0.0016953212,-0.0043926383,-9.80052,126
1771685734244000,1771685734244000,1771685734244000,0.015020753,-0.00385425,-9.791299,126
1771685734248000,1771685734248000,1771685734248000,0.019782633,-0.0026229694,-9.784743,126
1771685734252000,1771685734252000,1771685734252000,0.015455412,-0.0044426736,-9.792004,126
1771685734256000,1771685734256000,1771685734256000,0.009548783,-0.015840743,-9.815626,126
1771685734260000,1771685734260000,1771685734260000,0.0032828662,-0.025749743,-9.844618,126
1771685734264000,1771685734264000,1771685734264000,-0.0056290566,-0.026056029,-9.860514,126
1771685734268000,1771685734268000,1771685734268000,-0.01570376,-0.025754053,-9.849653,126
1771685734272000,1771685734272000,1771685734272000,-0.017474435,-0.025788156,-9.821432,126
1771685734276000,1771685734276000,1771685734276000,-0.009589791,-0.014558079,-9.802512,126
1771685734280000,1771685734280000,1771685734280000,-0.0036331597,0.0041381936,-9.802482,126
1771685734284000,1771685734284000,1771685734284000,-0.0064254585,0.007451268,-9.801814,126
1771685734288000,1771685734288000,1771685734288000,-0.014737565,-0.011535092,-9.793081,126
1771685734292000,1771685734292000,1771685734292000,-0.02083951,-0.041177426,-9.7989435,126
1771685734296000,1771685734296000,1771685734296000,-0.023944266,-0.06960024,-9.823698,126
1771685734300000,1771685734300000,1771685734300000,-0.026840597,-0.083719335,-9.84117,126
1771685734304000,1771685734304000,1771685734304000,-0.022922268,-0.076558456,-9.837922,126
1771685734308000,1771685734308000,1771685734308000,-0.0064787283,-0.04952962,-9.824722,126
1771685734312000,1771685734312000,1771685734312000,0.017714165,-0.01344148,-9.815071,126
1771685734316000,1771685734316000,1771685734316000,0.034890044,0.016112749,-9.814114,126
1771685734320000,1771685734320000,1771685734320000,0.025862591,0.03238177,-9.818933,126
1771685734324000,1771685734324000,1771685734324000,-0.0042813336,0.02956314,-9.815474,126
1771685734328000,1771685734328000,1771685734328000,-0.0285701,0.00539683,-9.798157,126
1771685734332000,1771685734332000,1771685734332000,-0.037579004,-0.023923142,-9.788468,126
1771685734336000,1771685734336000,1771685734336000,-0.038422287,-0.036236286,-9.800932,126
1771685734340000,1771685734340000,1771685734340000,-0.033057883,-0.027207937,-9.82332,126
1771685734344000,1771685734344000,1771685734344000,-0.019405503,-0.015806593,-9.843607,126
1771685734348000,1771685734348000,1771685734348000,-0.00064367615,-0.01714562,-9.857063,126
1771685734352000,1771685734352000,1771685734352000,0.015883733,-0.028109226,-9.852955,126
1771685734356000,1771685734356000,1771685734356000,0.024941636,-0.045629077,-9.832652,126
1771685734360000,1771685734360000,1771685734360000,0.024377517,-0.06427604,-9.815886,126
1771685734364000,1771685734364000,1771685734364000,0.020236954,-0.07191272,-9.800351,126
1771685734368000,1771685734368000,1771685734368000,0.021831023,-0.0626567,-9.771679,126
1771685734372000,1771685734372000,1771685734372000,0.027022839,-0.043475233,-9.753067,126
1771685734376000,1771685734376000,1771685734376000,0.0265407,-0.029379627,-9.774921,126
1771685734380000,1771685734380000,1771685734380000,0.012893459,-0.019577239,-9.819039,126
1771685734384000,1771685734384000,1771685734384000,-0.012151867,0.0017677294,-9.849537,126
1771685734388000,1771685734388000,1771685734388000,-0.034416754,0.023045845,-9.8578205,126
1771685734392000,1771685734392000,1771685734392000,-0.041898236,0.019038577,-9.850544,126
1771685734396000,1771685734396000,1771685734396000,-0.035823066,-0.001478157,-9.837017,126
1771685734400000,1771685734400000,1771685734400000,-0.023974339,-0.013244684,-9.824072,126
1771685734404000,1771685734404000,1771685734404000,-0.011385439,-0.009800682,-9.812341,126
1771685734408000,1771685734408000,1771685734408000,0.0010164776,-0.0036382177,-9.806847,126
1771685734412000,1771685734412000,1771685734412000,0.01581951,0.0018743413,-9.814272,126
1771685734416000,1771685734416000,1771685734416000,0.0337023,0.011050346,-9.833753,126
1771685734420000,1771685734420000,1771685734420000,0.041751422,0.01115234,-9.858836,126
1771685734424000,1771685734424000,1771685734424000,0.02551435,-0.002431706,-9.878673,126
1771685734428000,1771685734428000,1771685734428000,-0.0015432527,-0.012751442,-9.885723,126
1771685734432000,1771685734432000,1771685734432000,-0.013078795,-0.009640481,-9.878757,126
1771685734436000,1771685734436000,1771685734436000,-0.007571092,-0.004308198,-9.857002,126
1771685734440000,1771685734440000,1771685734440000,-0.0007733002,-0.01479927,-9.826682,126
1771685734444000,1771685734444000,1771685734444000,0.00027340432,-0.033737026,-9.799649,126
1771685734448000,1771685734448000,1771685734448000,-0.002373422,-0.039074644,-9.786474,126
1771685734452000,1771685734452000,1771685734452000,-0.0046817027,-0.029863805,-9.795611,126
1771685734456000,1771685734456000,1771685734456000,-0.0027497667,-0.018303435,-9.822504,126
1771685734460000,1771685734460000,1771685734460000,0.006290852,-0.010586005,-9.849901,126
1771685734464000,1771685734464000,1771685734464000,0.024994805,-0.006148992,-9.864624,126
1771685734468000,1771685734468000,1771685734468000,0.04263146,-0.007971149,-9.863441,126
1771685734472000,1771685734472000,1771685734472000,0.040337507,-0.016113622,-9.851476,126
1771685734476000,1771685734476000,1771685734476000,0.026705233,-0.021074446,-9.834011,126
1771685734480000,1771685734480000,1771685734480000,0.020013247,-0.02311713,-9.816859,126
1771685734484000,1771685734484000,1771685734484000,0.012056932,-0.024710925,-9.808704,126
1771685734488000,1771685734488000,1771685734488000,-0.0037082639,-0.020319477,-9.805126,126
1771685734492000,1771685734492000,1771685734492000,-0.021021102,-0.009329649,-9.80685,126
1771685734496000,1771685734496000,1771685734496000,-0.03713947,0.001689079,-9.824875,126
1771685734500000,1771685734500000,1771685734500000,-0.04520617,0.009567663,-9.843075,126
1771685734504000,1771685734504000,1771685734504000,-0.042061478,0.018286576,-9.842445,126
1771685734508000,1771685734508000,1771685734508000,-0.032669585,0.022363966,-9.833314,126
1771685734512000,1771685734512000,1771685734512000,-0.018633325,0.018528573,-9.828497,126
1771685734516000,1771685734516000,1771685734516000,-0.0006759609,0.016185237,-9.832405,126
1771685734520000,1771685734520000,1771685734520000,0.017988445,0.014779311,-9.841417,126
1771685734524000,1771685734524000,1771685734524000,0.026801918,0.013775563,-9.838854,126
1771685734528000,1771685734528000,1771685734528000,0.01432339,0.01743217,-9.821178,126
1771685734532000,1771685734532000,1771685734532000,-0.012805548,0.020936158,-9.807328,126
1771685734536000,1771685734536000,1771685734536000,-0.03686783,0.019171946,-9.81058,126
1771685734540000,1771685734540000,1771685734540000,-0.04779557,0.0068196263,-9.8279915,126
1771685734544000,1771685734544000,1771685734544000,-0.04054586,-0.01475882,-9.849432,126
1771685734548000,1771685734548000,1771685734548000,-0.018693188,-0.027727861,-9.866408,126
1771685734552000,1771685734552000,1771685734552000,-0.001057233,-0.023784338,-9.869075,126
1771685734556000,1771685734556000,1771685734556000,0.0040798625,-0.012121916,-9.852454,126
1771685734560000,1771685734560000,1771685734560000,0.007804942,0.0029926936,-9.832794,126
1771685734564000,1771685734564000,1771685734564000,0.020828433,0.01815928,-9.820353,126
1771685734568000,1771685734568000,1771685734568000,0.041291386,0.020589523,-9.807531,126
1771685734572000,1771685734572000,1771685734572000,0.058178246,0.0056796665,-9.799261,126
1771685734576000,1771685734576000,1771685734576000,0.06568611,-0.008719645,-9.803027,126
1771685734580000,1771685734580000,1771685734580000,0.062381107,-0.0058761477,-9.813976,126
1771685734584000,1771685734584000,1771685734584000,0.044499587,0.0076077473,-9.828013,126
1771685734588000,1771685734588000,1771685734588000,0.012559243,0.018116808,-9.834937,126
1771685734592000,1771685734592000,1771685734592000,-0.014788613,0.018068802,-9.821337,126
1771685734596000,1771685734596000,1771685734596000,-0.014372402,0.009558223,-9.800976,126
1771685734600000,1771685734600000,1771685734600000,0.011285482,0.0025258302,-9.7970705,126
1771685734604000,1771685734604000,1771685734604000,0.03612861,-0.00054949475,-9.798344,126
1771685734608000,1771685734608000,1771685734608000,0.041338842,-0.0050610662,-9.785431,126
1771685734612000,1771685734612000,1771685734612000,0.031042896,-0.014326987,-9.769678,126
1771685734616000,1771685734616000,1771685734616000,0.013432396,-0.022517243,-9.770718,126
1771685734620000,1771685734620000,1771685734620000,-0.0011632221,-0.02056454,-9.791426,126
1771685734624000,1771685734624000,1771685734624000,0.0002400789,-0.010551693,-9.81906,126
1771685734628000,1771685734628000,1771685734628000,0.008660718,0.0029786252,-9.8368225,126
1771685734632000,1771685734632000,1771685734632000,0.006825765,0.014320151,-9.834171,126
1771685734636000,1771685734636000,1771685734636000,0.0007837734,0.010482671,-9.815989,126
1771685734640000,1771685734640000,1771685734640000,0.002919331,-0.0016028751,-9.803422,126
1771685734644000,1771685734644000,1771685734644000,0.008211038,-0.0029593203,-9.805487,126
1771685734648000,1771685734648000,1771685734648000,0.00982504,-0.0005274263,-9.8081665,126
1771685734652000,1771685734652000,1771685734652000,0.013287548,-0.0061931573,-9.807021,126
1771685734656000,1771685734656000,1771685734656000,0.021593664,-0.013479196,-9.818956,126
1771685734660000,1771685734660000,1771685734660000,0.02592633,-0.021509403,-9.846165,126
1771685734664000,1771685734664000,1771685734664000,0.019424466,-0.03714066,-9.868527,126
1771685734668000,1771685734668000,1771685734668000,0.010000298,-0.050798196,-9.870761,126
1771685734672000,1771685734672000,1771685734672000,0.013059222,-0.046756554,-9.847909,126
1771685734676000,1771685734676000,1771685734676000,0.030490728,-0.029074088,-9.817905,126
1771685734680000,1771685734680000,1771685734680000,0.044147164,-0.017917648,-9.798998,126
1771685734684000,1771685734684000,1771685734684000,0.035980534,-0.022943266,-9.776424,126
1771685734688000,1771685734688000,1771685734688000,0.013371529,-0.031977795,-9.752733,126
1771685734692000,1771685734692000,1771685734692000,-0.0014092794,-0.032110095,-9.757858,126
1771685734696000,1771685734696000,1771685734696000,-0.0030412572,-0.027350057,-9.791023,126
1771685734700000,1771685734700000,1771685734700000,0.0028991448,-0.023283657,-9.825323,126
1771685734704000,1771685734704000,1771685734704000,0.015642576,-0.012854526,-9.846395,126
1771685734708000,1771685734708000,1771685734708000,0.030687675,0.0066900565,-9.853641,126
1771685734712000,1771685734712000,1771685734712000,0.037976854,0.02641882,-9.846874,126
1771685734716000,1771685734716000,1771685734716000,0.028757177,0.039224118,-9.824808,126
1771685734720000,1771685734720000,1771685734720000,0.0029548095,0.042977475,-9.792584,126
1771685734724000,1771685734724000,1771685734724000,-0.023342123,0.03740306,-9.761822,126
1771685734728000,1771685734728000,1771685734728000,-0.029711729,0.021002246,-9.74477,126
1771685734732000,1771685734732000,1771685734732000,-0.016769921,-0.0041032913,-9.75839,126
1771685734736000,1771685734736000,1771685734736000,-0.005776598,-0.026344517,-9.804592,126
1771685734740000,1771685734740000,1771685734740000,-0.0066907816,-0.035968073,-9.853989,126
1771685734744000,1771685734744000,1771685734744000,-0.008787363,-0.032005526,-9.88077,126
1771685734748000,1771685734748000,1771685734748000,-0.006593953,-0.02105027,-9.88291,126
1771685734752000,1771685734752000,1771685734752000,-0.0058964887,-0.0110095255,-9.867612,126
1771685734756000,1771685734756000,1771685734756000,-0.008597384,0.00051145465,-9.844844,126
1771685734760000,1771685734760000,1771685734760000,-0.014554013,0.016865341,-9.827358,126
1771685734764000,1771685734764000,1771685734764000,-0.022746226,0.02455352,-9.813503,126
1771685734768000,1771685734768000,1771685734768000,-0.019322459,0.00805614,-9.795041,126
1771685734772000,1771685734772000,1771685734772000,0.0059097097,-0.024597356,-9.788061,126
1771685734776000,1771685734776000,1771685734776000,0.029507613,-0.055313297,-9.803363,126
1771685734780000,1771685734780000,1771685734780000,0.023585733,-0.07304319,-9.825413,126
1771685734784000,1771685734784000,1771685734784000,0.0019119438,-0.07125585,-9.840881,126
1771685734788000,1771685734788000,1771685734788000,-0.008576625,-0.056777082,-9.84535,126
1771685734792000,1771685734792000,1771685734792000,-0.00894054,-0.039676443,-9.838022,126
1771685734796000,1771685734796000,1771685734796000,-0.012866208,-0.020695772,-9.822711,126
1771685734800000,1771685734800000,1771685734800000,-0.020094307,-0.006026714,-9.807156,126
1771685734804000,1771685734804000,1771685734804000,-0.012712836,0.00069219817,-9.794137,126
1771685734808000,1771685734808000,1771685734808000,0.0176026,0.0056909937,-9.783475,126
1771685734812000,1771685734812000,1771685734812000,0.045474257,0.00804728,-9.782775,126
1771685734816000,1771685734816000,1771685734816000,0.05116596,0.004907554,-9.793446,126
1771685734820000,1771685734820000,1771685734820000,0.04684889,-0.0011823941,-9.808544,126
1771685734824000,1771685734824000,1771685734824000,0.037568193,-0.010008894,-9.824259,126
1771685734828000,1771685734828000,1771685734828000,0.018801738,-0.020060856,-9.830951,126
1771685734832000,1771685734832000,1771685734832000,-0.00034323288,-0.023806524,-9.825064,126
1771685734836000,1771685734836000,1771685734836000,-0.0110965315,-0.013060253,-9.823952,126
1771685734840000,1771685734840000,1771685734840000,-0.016316349,0.0062324787,-9.840647,126
1771685734844000,1771685734844000,1771685734844000,-0.019454787,0.015328128,-9.860495,126
1771685734848000,1771685734848000,1771685734848000,-0.019192873,0.007499519,-9.861291,126
1771685734852000,1771685734852000,1771685734852000,-0.014565047,-0.006851616,-9.847301,126
1771685734856000,1771685734856000,1771685734856000,-0.0042067897,-0.016698133,-9.837434,126
1771685734860000,1771685734860000,1771685734860000,0.0111377025,-0.01700949,-9.839164,126
1771685734864000,1771685734864000,1771685734864000,0.028951176,-0.010394051,-9.850415,126
1771685734868000,1771685734868000,1771685734868000,0.046800774,-0.005754397,-9.856495,126
1771685734872000,1771685734872000,1771685734872000,0.050272647,-0.008524739,-9.8399725,126
1771685734876000,1771685734876000,1771685734876000,0.029331759,-0.020074055,-9.812446,126
