timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685772508000,1771685772350000,0,1771685772356000,0,-568.976,0.5625,-0.034423828,-0.019770736,0.5755065,8.2362225e-05,-3.5457546e-05,0,0,0,1
1771685772556000,1771685772402000,0,1771685772404000,0,-568.962,0.5625,-0.048828125,-0.022508027,0.5754774,0.00016571881,-4.7728536e-05,0,0,0,1
1771685772612000,1771685772454000,0,1771685772460000,0,-568.969,0.5625,-0.042114258,-0.02435499,0.5755064,0.00012327304,-5.4845048e-05,0,0,0,1
1771685772660000,1771685772506000,0,1771685772508000,0,-568.978,0.5625,-0.03314209,-0.025182761,0.5754773,7.634693e-05,-5.6870587e-05,0,0,0,1
1771685772716000,1771685772558000,0,1771685772564000,0,-568.979,0.5625,-0.03277588,-0.025898054,0.5755063,7.466526e-05,-5.8546895e-05,0,0,0,1
1771685772764000,1771685772610000,0,1771685772612000,0,-568.993,0.5625,-0.019104004,-0.025258034,0.57547724,2.5367672e-05,-5.5421315e-05,0,0,0,1
1771685772820000,1771685772662000,0,1771685772668000,0,-568.991,0.5625,-0.021972656,-0.024948543,0.5755062,3.355638e-05,-5.3361575e-05,0,0,0,1
1771685772868000,1771685772714000,0,1771685772716000,0,-569.01,0.5625,-0.003540039,-0.0229318,0.5754772,8.7105985e-07,-4.8416816e-05,0,0,0,1
1771685772924000,1771685772766000,0,1771685772772000,0,-569.005,0.5625,-0.009765625,-0.021691507,0.57550615,6.6284215e-06,-4.4480228e-05,0,0,0,1
1771685772972000,1771685772818000,0,1771685772820000,0,-568.994,0.5625,-0.02154541,-0.021677744,0.5754771,3.2265725e-05,-4.3329586e-05,0,0,0,1
1771685773028000,1771685772870000,0,1771685772876000,0,-569.0,0.5625,-0.016418457,-0.021182304,0.5755061,1.8735907e-05,-4.101279e-05,0,0,0,1
1771685773076000,1771685772922000,0,1771685772924000,0,-569.014,0.5625,-0.003112793,-0.019480104,0.57547706,6.73492e-07,-3.721271e-05,0,0,0,1
1771685773132000,1771685772974000,0,1771685772980000,0,-569.019,0.5625,0.00061035156,-0.017587524,0.5755061,2.5892273e-08,-3.3704728e-05,0,0,0,1
1771685773180000,1771685773026000,0,1771685773028000,0,-569.014,0.5625,-0.005554199,-0.01645395,0.575477,2.1442477e-06,-3.0731637e-05,0,0,0,1
1771685773236000,1771685773078000,0,1771685773084000,0,-569.005,0.5625,-0.015686035,-0.01638161,0.57550603,1.7101589e-05,-2.9447647e-05,0,0,0,1
1771685773284000,1771685773130000,0,1771685773132000,0,-569.008,0.5625,-0.013366699,-0.016097596,0.575477,1.2418821e-05,-2.7843482e-05,0,0,0,1
1771685773340000,1771685773182000,0,1771685773188000,0,-568.996,0.5625,-0.026550293,-0.01708227,0.575506,4.8994665e-05,-2.9835985e-05,0,0,0,1
1771685773388000,1771685773234000,0,1771685773236000,0,-568.991,0.5625,-0.032104492,-0.018497407,0.57547694,7.1641334e-05,-3.377417e-05,0,0,0,1
1771685773444000,1771685773286000,0,1771685773292000,0,-568.991,0.5625,-0.032836914,-0.019848231,0.575506,7.4943644e-05,-3.7652455e-05,0,0,0,1
1771685773492000,1771685773338000,0,1771685773340000,0,-569.004,0.5625,-0.020202637,-0.019881617,0.57547694,2.836927e-05,-3.677795e-05,0,0,0,1
1771685773548000,1771685773390000,0,1771685773396000,0,-569.012,0.5625,-0.013183594,-0.019250644,0.5755059,1.2080303e-05,-3.445136e-05,0,0,0,1
1771685773596000,1771685773442000,0,1771685773444000,0,-569.012,0.5625,-0.014099121,-0.018765356,0.5754769,1.3817077e-05,-3.2507553e-05,0,0,0,1
1771685773652000,1771685773494000,0,1771685773500000,0,-569.018,0.5625,-0.009277344,-0.017871559,0.5755059,5.9821527e-06,-3.0008783e-05,0,0,0,1
1771685773700000,1771685773546000,0,1771685773548000,0,-569.008,0.5625,-0.020324707,-0.018102651,0.5754769,2.871314e-05,-2.9886729e-05,0,0,0,1
1771685773756000,1771685773598000,0,1771685773604000,0,-569.021,0.5625,-0.008300781,-0.017179286,0.5755059,4.7890367e-06,-2.7522454e-05,0,0,0,1
1771685773804000,1771685773650000,0,1771685773652000,0,-569.02,0.5625,-0.010498047,-0.016549895,0.5754769,7.660359e-06,-2.5651387e-05,0,0,0,1
1771685773860000,1771685773702000,0,1771685773708000,0,-569.025,0.5625,-0.006713867,-0.015623312,0.57550585,3.1329664e-06,-2.3530087e-05,0,0,0,1
1771685773908000,1771685773754000,0,1771685773756000,0,-569.034,0.5625,0.001159668,-0.014042307,0.5754768,9.347586e-08,-2.1304679e-05,0,0,0,1
1771685773964000,1771685773806000,0,1771685773812000,0,-569.025,0.5625,-0.009338379,-0.013599183,0.57550585,6.0611246e-06,-1.9868692e-05,0,0,0,1
1771685774012000,1771685773858000,0,1771685773860000,0,-569.028,0.5625,-0.0073242188,-0.013008064,0.5754768,3.728677e-06,-1.8348255e-05,0,0,0,1
1771685774068000,1771685773910000,0,1771685773916000,0,-569.037,0.5625,0.0004272461,-0.011742419,0.57550585,1.2687219e-08,-1.6618602e-05,0,0,0,1
1771685774116000,1771685773962000,0,1771685773964000,0,-569.042,0.5625,0.004272461,-0.01023377,0.5754768,1.2687859e-06,-1.4933558e-05,0,0,0,1
1771685774172000,1771685774014000,0,1771685774020000,0,-569.053,0.5625,0.013366699,-0.008010537,0.57550585,1.2418198e-05,-1.2356943e-05,0,0,0,1
1771685774220000,1771685774066000,0,1771685774068000,0,-569.038,0.5625,-0.0034179688,-0.007577904,0.5754768,8.1202296e-07,-1.1269379e-05,0,0,0,1
1771685774276000,1771685774118000,0,1771685774124000,0,-569.04,0.5625,-0.0032348633,-0.007168777,0.57550585,7.273143e-07,-1.0276286e-05,0,0,0,1
1771685774324000,1771685774170000,0,1771685774172000,0,-569.024,0.5625,-0.020690918,-0.008442602,0.5754768,2.9757173e-05,-1.2111443e-05,0,0,0,1
1771685774380000,1771685774222000,0,1771685774228000,0,-569.022,0.5625,-0.02368164,-0.009878164,0.57550585,3.897928e-05,-1.4642471e-05,0,0,0,1
1771685774428000,1771685774274000,0,1771685774276000,0,-569.024,0.5625,-0.022338867,-0.0110519985,0.5754768,3.4686018e-05,-1.6530632e-05,0,0,0,1
1771685774484000,1771685774326000,0,1771685774332000,0,-569.018,0.5625,-0.02923584,-0.012764969,0.57550585,5.9407514e-05,-2.0569758e-05,0,0,0,1
1771685774532000,1771685774378000,0,1771685774380000,0,-569.029,0.5625,-0.018798828,-0.013333376,0.5754768,2.4563695e-05,-2.0945998e-05,0,0,0,1
1771685774588000,1771685774430000,0,1771685774436000,0,-569.032,0.5625,-0.016845703,-0.0136642475,0.57550585,1.9723706e-05,-2.0830854e-05,0,0,0,1
1771685774636000,1771685774482000,0,1771685774484000,0,-569.031,0.5625,-0.018676758,-0.01413644,0.5754768,2.4245723e-05,-2.1152544e-05,0,0,0,1
1771685774692000,1771685774534000,0,1771685774540000,0,-569.034,0.5625,-0.016723633,-0.014380161,0.5755059,1.943889e-05,-2.0991112e-05,0,0,0,1
1771685774740000,1771685774586000,0,1771685774588000,0,-569.041,0.5625,-0.010620117,-0.014025954,0.5754769,7.839542e-06,-1.9752197e-05,0,0,0,1
1771685774796000,1771685774638000,0,1771685774644000,0,-569.06,0.5625,0.0071411133,-0.012031955,0.5755059,3.5443945e-06,-1.755759e-05,0,0,0,1
1771685774844000,1771685774690000,0,1771685774692000,0,-569.054,0.5625,-0.00030517578,-0.010927258,0.5754769,6.473397e-09,-1.5904223e-05,0,0,0,1
1771685774900000,1771685774742000,0,1771685774748000,0,-569.048,0.5625,-0.007873535,-0.010639588,0.5755059,4.308735e-06,-1.4811894e-05,0,0,0,1
1771685774948000,1771685774794000,0,1771685774796000,0,-569.048,0.5625,-0.008972168,-0.010482512,0.5754769,5.5953456e-06,-1.3943669e-05,0,0,0,1
1771685775004000,1771685774846000,0,1771685774852000,0,-569.05,0.5625,-0.008239746,-0.010271237,0.5755059,4.7188682e-06,-1.3074666e-05,0,0,0,1
1771685775052000,1771685774898000,0,1771685774900000,0,-569.053,0.5625,-0.006286621,-0.009895875,0.5754769,2.7470508e-06,-1.2101775e-05,0,0,0,1
1771685775108000,1771685774950000,0,1771685774956000,0,-569.07,0.5625,0.009338379,-0.008083953,0.5755059,6.061124e-06,-1.0390777e-05,0,0,0,1
1771685775156000,1771685775002000,0,1771685775004000,0,-569.055,0.5625,-0.0071411133,-0.007995134,0.5754769,3.5445732e-06,-9.745844e-06,0,0,0,1
1771685775212000,1771685775054000,0,1771685775060000,0,-569.051,0.5625,-0.012390137,-0.008409156,0.5755059,1.0669951e-05,-9.832897e-06,0,0,0,1
1771685775260000,1771685775106000,0,1771685775108000,0,-569.042,0.5625,-0.022338867,-0.009721376,0.5754769,3.4686014e-05,-1.2174133e-05,0,0,0,1
1771685775316000,1771685775158000,0,1771685775164000,0,-569.051,0.5625,-0.014282227,-0.010151021,0.575506,1.4177576e-05,-1.2362863e-05,0,0,0,1
1771685775364000,1771685775210000,0,1771685775212000,0,-569.048,0.5625,-0.018127441,-0.010902423,0.57547694,2.2840472e-05,-1.3349884e-05,0,0,0,1
1771685775420000,1771685775262000,0,1771685775268000,0,-569.053,0.5625,-0.013977051,-0.011192062,0.575506,1.357817e-05,-1.3371389e-05,0,0,0,1
1771685775468000,1771685775314000,0,1771685775316000,0,-569.052,0.5625,-0.01574707,-0.011621157,0.57547694,1.7235805e-05,-1.3735428e-05,0,0,0,1
1771685775524000,1771685775366000,0,1771685775372000,0,-569.053,0.5625,-0.01574707,-0.012009829,0.575506,1.7234936e-05,-1.4065092e-05,0,0,0,1
1771685775572000,1771685775418000,0,1771685775420000,0,-569.051,0.5625,-0.018493652,-0.012620624,0.57547694,2.3772642e-05,-1.49795715e-05,0,0,0,1
1771685775628000,1771685775470000,0,1771685775476000,0,-569.062,0.5625,-0.008422852,-0.012225182,0.575506,4.9309256e-06,-1.4032959e-05,0,0,0,1
1771685775676000,1771685775522000,0,1771685775524000,0,-569.064,0.5625,-0.0073242188,-0.011763497,0.57547694,3.7286761e-06,-1.3062266e-05,0,0,0,1
1771685775732000,1771685775574000,0,1771685775580000,0,-569.066,0.5625,-0.0061035156,-0.01123031,0.575506,2.589228e-06,-1.2075675e-05,0,0,0,1
1771685775780000,1771685775626000,0,1771685775628000,0,-569.061,0.5625,-0.011779785,-0.011282072,0.57547694,9.645101e-06,-1.1846708e-05,0,0,0,1
1771685775836000,1771685775678000,0,1771685775684000,0,-569.053,0.5625,-0.020568848,-0.012156914,0.57550603,2.94056e-05,-1.3500807e-05,0,0,0,1
1771685775884000,1771685775730000,0,1771685775732000,0,-569.073,0.5625,-0.0010986328,-0.0111151915,0.575477,8.389521e-08,-1.2236895e-05,0,0,0,1
1771685775940000,1771685775782000,0,1771685775788000,0,-569.066,0.5625,-0.009521484,-0.0109650595,0.57550603,6.3011444e-06,-1.167773e-05,0,0,0,1
1771685775988000,1771685775834000,0,1771685775836000,0,-569.062,0.5625,-0.014404297,-0.011289045,0.575477,1.442169e-05,-1.1936219e-05,0,0,0,1
1771685776044000,1771685775886000,0,1771685775892000,0,-569.047,0.5625,-0.030456543,-0.013094679,0.57550603,6.447203e-05,-1.6885246e-05,0,0,0,1
1771685776092000,1771685775938000,0,1771685775940000,0,-569.055,0.5625,-0.022949219,-0.014023006,0.575477,3.660731e-05,-1.8743121e-05,0,0,0,1
1771685776148000,1771685775990000,0,1771685775996000,0,-569.053,0.5625,-0.025817871,-0.015134117,0.57550603,4.632879e-05,-2.1341772e-05,0,0,0,1
1771685776196000,1771685776042000,0,1771685776044000,0,-569.054,0.5625,-0.025268555,-0.01608881,0.575477,4.4380566e-05,-2.3512093e-05,0,0,0,1
1771685776252000,1771685776094000,0,1771685776100000,0,-569.046,0.5625,-0.033691406,-0.017747026,0.5755061,7.8894795e-05,-2.8729304e-05,0,0,0,1
1771685776300000,1771685776146000,0,1771685776148000,0,-569.056,0.5625,-0.023803711,-0.018317584,0.57547706,3.9384133e-05,-2.973302e-05,0,0,0,1
1771685776356000,1771685776198000,0,1771685776204000,0,-569.063,0.5625,-0.017456055,-0.018236425,0.5755061,2.1178845e-05,-2.8927192e-05,0,0,0,1
1771685776404000,1771685776250000,0,1771685776252000,0,-569.067,0.5625,-0.014221191,-0.017858177,0.57547706,1.4057366e-05,-2.7526412e-05,0,0,0,1
1771685776460000,1771685776302000,0,1771685776308000,0,-569.075,0.5625,-0.007507324,-0.016883098,0.5755061,3.917242e-06,-2.5302359e-05,0,0,0,1
1771685776508000,1771685776354000,0,1771685776356000,0,-569.077,0.5625,-0.006591797,-0.015913628,0.57547706,3.020227e-06,-2.3203318e-05,0,0,0,1
1771685776564000,1771685776406000,0,1771685776412000,0,-569.075,0.5625,-0.010009766,-0.015357467,0.5755061,6.963986e-06,-2.1673526e-05,0,0,0,1
1771685776612000,1771685776458000,0,1771685776460000,0,-569.066,0.5625,-0.020080566,-0.015802396,0.57547706,2.8027469e-05,-2.2272086e-05,0,0,0,1
1771685776668000,1771685776510000,0,1771685776516000,0,-569.089,0.5625,0.0018920898,-0.014135525,0.5755061,2.4882476e-07,-2.0150552e-05,0,0,0,1
1771685776716000,1771685776562000,0,1771685776564000,0,-569.092,0.5625,0.0036010742,-0.012464685,0.57547706,9.013555e-07,-1.81674e-05,0,0,0,1
1771685776772000,1771685776614000,0,1771685776620000,0,-569.092,0.5625,0.0020751953,-0.011094986,0.5755061,2.9931468e-07,-1.6427783e-05,0,0,0,1
1771685776820000,1771685776666000,0,1771685776668000,0,-569.083,0.5625,-0.008239746,-0.010826015,0.5754771,4.7191043e-06,-1.5324791e-05,0,0,0,1
1771685776876000,1771685776718000,0,1771685776724000,0,-569.076,0.5625,-0.016540527,-0.011364339,0.57550615,1.9015542e-05,-1.567247e-05,0,0,0,1
1771685776924000,1771685776770000,0,1771685776772000,0,-569.073,0.5625,-0.020446777,-0.012219931,0.5754771,2.9059065e-05,-1.6933527e-05,0,0,0,1
1771685776980000,1771685776822000,0,1771685776828000,0,-569.07,0.5625,-0.024414062,-0.013368653,0.57550615,4.1427636e-05,-1.9240942e-05,0,0,0,1
1771685777028000,1771685776874000,0,1771685776876000,0,-569.065,0.5625,-0.030090332,-0.014943884,0.5754771,6.293408e-05,-2.3356963e-05,0,0,0,1
1771685777084000,1771685776926000,0,1771685776932000,0,-569.074,0.5625,-0.022033691,-0.015611764,0.57550615,3.374307e-05,-2.4335364e-05,0,0,0,1
1771685777132000,1771685776978000,0,1771685776980000,0,-569.082,0.5625,-0.014831543,-0.015538265,0.5754771,1.5289897e-05,-2.3483255e-05,0,0,0,1
1771685777188000,1771685777030000,0,1771685777036000,0,-569.089,0.5625,-0.009033203,-0.01492547,0.57550615,5.671443e-06,-2.180533e-05,0,0,0,1
1771685777236000,1771685777082000,0,1771685777084000,0,-569.087,0.5625,-0.012145996,-0.014663635,0.5754771,1.0254115e-05,-2.0717172e-05,0,0,0,1
1771685777292000,1771685777134000,0,1771685777140000,0,-569.081,0.5625,-0.01940918,-0.015110679,0.57550615,2.6183301e-05,-2.1232097e-05,0,0,0,1
1771685777340000,1771685777186000,0,1771685777188000,0,-569.105,0.5625,0.0036621094,-0.013342228,0.5754771,9.3216875e-07,-1.914416e-05,0,0,0,1
1771685777396000,1771685777238000,0,1771685777244000,0,-569.12,0.5625,0.017028809,-0.010481188,0.57550615,2.0154803e-05,-1.5442083e-05,0,0,0,1
1771685777444000,1771685777290000,0,1771685777292000,0,-569.121,0.5625,0.016296387,-0.007958663,0.5754771,1.8459272e-05,-1.2248477e-05,0,0,0,1
1771685777500000,1771685777342000,0,1771685777348000,0,-569.122,0.5625,0.0154418945,-0.005754262,0.57550615,1.6573384e-05,-9.533374e-06,0,0,0,1
1771685777548000,1771685777394000,0,1771685777396000,0,-569.108,0.5625,-0.00024414062,-0.005235193,0.5754771,4.142972e-09,-8.635693e-06,0,0,0,1
1771685777604000,1771685777446000,0,1771685777452000,0,-569.105,0.5625,-0.004760742,-0.005190498,0.57550615,1.5752859e-06,-7.970582e-06,0,0,0,1
1771685777652000,1771685777498000,0,1771685777500000,0,-569.108,0.5625,-0.0028076172,-0.004966024,0.5754771,5.479081e-07,-7.2713447e-06,0,0,0,1
1771685777708000,1771685777550000,0,1771685777556000,0,-569.107,0.5625,-0.005065918,-0.0049754344,0.57550615,1.7837186e-06,-6.7543942e-06,0,0,0,1
1771685777756000,1771685777602000,0,1771685777604000,0,-569.119,0.5625,0.0060424805,-0.003937515,0.5754771,2.5378295e-06,-5.8790397e-06,0,0,0,1
1771685777812000,1771685777654000,0,1771685777660000,0,-569.099,0.5625,-0.015380859,-0.005015511,0.57550615,1.6442627e-05,-6.87416e-06,0,0,0,1
1771685777860000,1771685777706000,0,1771685777708000,0,-569.109,0.5625,-0.0061035156,-0.005118004,0.5754771,2.5893576e-06,-6.470519e-06,0,0,0,1
1771685777916000,1771685777758000,0,1771685777764000,0,-569.106,0.5625,-0.010375977,-0.0056133205,0.57550615,7.4828667e-06,-6.565885e-06,0,0,0,1
1771685777964000,1771685777810000,0,1771685777812000,0,-569.093,0.5625,-0.024291992,-0.0073729055,0.5754771,4.101646e-05,-9.81123e-06,0,0,0,1
1771685778020000,1771685777862000,0,1771685777868000,0,-569.095,0.5625,-0.023132324,-0.008857489,0.57550615,3.719192e-05,-1.239057e-05,0,0,0,1
1771685778068000,1771685777914000,0,1771685777916000,0,-569.116,0.5625,-0.0025024414,-0.008258825,0.5754771,4.35271e-07,-1.12643465e-05,0,0,0,1
1771685778124000,1771685777966000,0,1771685777972000,0,-569.11,0.5625,-0.009460449,-0.008372022,0.57550615,6.220618e-06,-1.0789213e-05,0,0,0,1
1771685778172000,1771685778018000,0,1771685778020000,0,-569.113,0.5625,-0.006958008,-0.008238818,0.5754771,3.3651293e-06,-1.0089842e-05,0,0,0,1
1771685778228000,1771685778070000,0,1771685778076000,0,-569.104,0.5625,-0.016662598,-0.009032362,0.57550615,1.9297251e-05,-1.09572065e-05,0,0,0,1
1771685778276000,1771685778122000,0,1771685778124000,0,-569.1,0.5625,-0.021118164,-0.01017088,0.5754771,3.0998755e-05,-1.2845178e-05,0,0,0,1
1771685778332000,1771685778174000,0,1771685778180000,0,-569.115,0.5625,-0.006652832,-0.00983947,0.57550615,3.0762608e-06,-1.1924918e-05,0,0,0,1
1771685778380000,1771685778226000,0,1771685778228000,0,-569.108,0.5625,-0.014404297,-0.010269489,0.5754771,1.44216865e-05,-1.2160121e-05,0,0,0,1
1771685778436000,1771685778278000,0,1771685778284000,0,-569.112,0.5625,-0.011047363,-0.010342767,0.5755062,8.482566e-06,-1.1813684e-05,0,0,0,1
1771685778484000,1771685778330000,0,1771685778332000,0,-569.133,0.5625,0.009399414,-0.008482996,0.5754771,6.1409205e-06,-1.0122309e-05,0,0,0,1
1771685778540000,1771685778382000,0,1771685778388000,0,-569.124,0.5625,-0.0007324219,-0.0077528697,0.5755062,3.7284867e-08,-9.17227e-06,0,0,0,1
1771685778588000,1771685778434000,0,1771685778436000,0,-569.118,0.5625,-0.007751465,-0.0077527375,0.5754772,4.1763747e-06,-8.701642e-06,0,0,0,1
1771685778644000,1771685778486000,0,1771685778492000,0,-569.12,0.5625,-0.006958008,-0.0076778717,0.5755062,3.3649592e-06,-8.198911e-06,0,0,0,1
1771685778692000,1771685778538000,0,1771685778540000,0,-569.121,0.5625,-0.0068969727,-0.007604309,0.5754772,3.3063504e-06,-7.738017e-06,0,0,0,1
1771685778748000,1771685778590000,0,1771685778596000,0,-569.121,0.5625,-0.0079956055,-0.00764117,0.5755062,4.4433723e-06,-7.4276522e-06,0,0,0,1
1771685778796000,1771685778642000,0,1771685778644000,0,-569.131,0.5625,0.0010986328,-0.0068178554,0.5754772,8.389518e-08,-6.7200426e-06,0,0,0,1
1771685778852000,1771685778694000,0,1771685778700000,0,-569.127,0.5625,-0.004272461,-0.006578072,0.5755062,1.2687211e-06,-6.2065124e-06,0,0,0,1
1771685778900000,1771685778746000,0,1771685778748000,0,-569.121,0.5625,-0.011291504,-0.007022091,0.5754772,8.862075e-06,-6.456674e-06,0,0,0,1
1771685778956000,1771685778798000,0,1771685778804000,0,-569.12,0.5625,-0.013366699,-0.0076197716,0.5755062,1.2418191e-05,-7.018266e-06,0,0,0,1
1771685779004000,1771685778850000,0,1771685778852000,0,-569.131,0.5625,-0.0032348633,-0.0072067007,0.5754772,7.273505e-07,-6.4256433e-06,0,0,0,1
1771685779060000,1771685778902000,0,1771685778908000,0,-569.123,0.5625,-0.012451172,-0.007700745,0.5755062,1.0775327e-05,-6.835396e-06,0,0,0,1
1771685779108000,1771685778954000,0,1771685778956000,0,-569.135,0.5625,-0.0012207031,-0.0070903064,0.5754772,1.035743e-07,-6.201239e-06,0,0,0,1
1771685779164000,1771685779006000,0,1771685779012000,0,-569.127,0.5625,-0.010681152,-0.0074285744,0.5755062,7.929507e-06,-6.364047e-06,0,0,0,1
1771685779212000,1771685779058000,0,1771685779060000,0,-569.112,0.5625,-0.026550293,-0.009229896,0.5754772,4.8997117e-05,-1.0380206e-05,0,0,0,1
1771685779268000,1771685779110000,0,1771685779116000,0,-569.12,0.5625,-0.019348145,-0.010183064,0.5755062,2.601888e-05,-1.1853414e-05,0,0,0,1
1771685779316000,1771685779162000,0,1771685779164000,0,-569.124,0.5625,-0.016052246,-0.010735958,0.5754772,1.7910326e-05,-1.2423993e-05,0,0,0,1
1771685779372000,1771685779214000,0,1771685779220000,0,-569.122,0.5625,-0.019104004,-0.011524253,0.5755062,2.5366397e-05,-1.3643205e-05,0,0,0,1
1771685779420000,1771685779266000,0,1771685779268000,0,-569.13,0.5625,-0.011352539,-0.011508076,0.5754772,8.958141e-06,-1.3201859e-05,0,0,0,1
1771685779476000,1771685779318000,0,1771685779324000,0,-569.126,0.5625,-0.016052246,-0.0119361505,0.5755062,1.7909422e-05,-1.36453245e-05,0,0,0,1
1771685779524000,1771685779370000,0,1771685779372000,0,-569.135,0.5625,-0.007446289,-0.011513192,0.5754772,3.8539997e-06,-1.2722953e-05,0,0,0,1
1771685779580000,1771685779422000,0,1771685779428000,0,-569.133,0.5625,-0.010131836,-0.011383064,0.5755062,7.1348736e-06,-1.21965395e-05,0,0,0,1
1771685779628000,1771685779474000,0,1771685779476000,0,-569.14,0.5625,-0.003540039,-0.010644228,0.5754772,8.7105985e-07,-1.1129647e-05,0,0,0,1
1771685779684000,1771685779526000,0,1771685779532000,0,-569.122,0.5625,-0.022338867,-0.011745897,0.5755062,3.4684246e-05,-1.3348558e-05,0,0,0,1
1771685779732000,1771685779578000,0,1771685779580000,0,-569.13,0.5625,-0.014587402,-0.012013575,0.5754772,1.47906685e-05,-1.34844095e-05,0,0,0,1
1771685779788000,1771685779630000,0,1771685779636000,0,-569.136,0.5625,-0.009277344,-0.011755814,0.5755062,5.9821496e-06,-1.2777675e-05,0,0,0,1
1771685779836000,1771685779682000,0,1771685779684000,0,-569.141,0.5625,-0.0049438477,-0.0111141065,0.5754772,1.6988774e-06,-1.173402e-05,0,0,0,1
1771685779892000,1771685779734000,0,1771685779740000,0,-569.14,0.5625,-0.0072021484,-0.010745589,0.5755062,3.6052395e-06,-1.0968265e-05,0,0,0,1
1771685779940000,1771685779786000,0,1771685779788000,0,-569.131,0.5625,-0.017150879,-0.011348986,0.5754772,2.0445825e-05,-1.1861079e-05,0,0,0,1
1771685779996000,1771685779838000,0,1771685779844000,0,-569.138,0.5625,-0.011108398,-0.011326322,0.5755062,8.576555e-06,-1.1551667e-05,0,0,0,1
1771685780044000,1771685779890000,0,1771685779892000,0,-569.119,0.5625,-0.030944824,-0.013174443,0.5754772,6.655917e-05,-1.6733535e-05,0,0,0,1
1771685780100000,1771685779942000,0,1771685779948000,0,-569.124,0.5625,-0.026672363,-0.014445986,0.5755062,4.9446207e-05,-1.9815163e-05,0,0,0,1
1771685780148000,1771685779994000,0,1771685779996000,0,-569.125,0.5625,-0.026245117,-0.015557498,0.5754772,4.787722e-05,-2.2458691e-05,0,0,0,1
1771685780204000,1771685780046000,0,1771685780052000,0,-569.112,0.5625,-0.040039062,-0.017863732,0.5755062,0.00011142375,-3.083946e-05,0,0,0,1
1771685780252000,1771685780098000,0,1771685780100000,0,-569.136,0.5625,-0.016174316,-0.017704584,0.5754772,1.8183762e-05,-2.9647255e-05,0,0,0,1
1771685780308000,1771685780150000,0,1771685780156000,0,-569.121,0.5625,-0.032165527,-0.019066846,0.5755062,7.191034e-05,-3.362856e-05,0,0,0,1
1771685780356000,1771685780202000,0,1771685780204000,0,-569.128,0.5625,-0.02532959,-0.019656815,0.5754772,4.459521e-05,-3.466165e-05,0,0,0,1
1771685780412000,1771685780254000,0,1771685780260000,0,-569.153,0.5625,-0.0010986328,-0.01790858,0.5755062,8.3890946e-08,-3.1404325e-05,0,0,0,1
1771685780460000,1771685780306000,0,1771685780308000,0,-569.139,0.5625,-0.016174316,-0.017745208,0.5754772,1.8183762e-05,-3.015891e-05,0,0,0,1
1771685780516000,1771685780358000,0,1771685780364000,0,-569.139,0.5625,-0.017211914,-0.01769497,0.5755062,2.0590567e-05,-2.9257544e-05,0,0,0,1
1771685780564000,1771685780410000,0,1771685780412000,0,-569.15,0.5625,-0.006713867,-0.016660519,0.5754772,3.1331224e-06,-2.6796548e-05,0,0,0,1
1771685780620000,1771685780462000,0,1771685780468000,0,-569.161,0.5625,0.0030517578,-0.014803565,0.5755062,6.473067e-07,-2.4211256e-05,0,0,0,1
1771685780668000,1771685780514000,0,1771685780516000,0,-569.157,0.5625,-0.0021972656,-0.013616015,0.5754772,3.3558072e-07,-2.1962098e-05,0,0,0,1
1771685780724000,1771685780566000,0,1771685780572000,0,-569.158,0.5625,-0.0026245117,-0.012580584,0.5755062,4.7874806e-07,-1.9938303e-05,0,0,0,1
1771685780772000,1771685780618000,0,1771685780620000,0,-569.161,0.5625,-0.00079345703,-0.011470202,0.5754771,4.3760142e-08,-1.806418e-05,0,0,0,1
1771685780828000,1771685780670000,0,1771685780676000,0,-569.17,0.5625,0.006652832,-0.00976296,0.57550615,3.0762608e-06,-1.6072689e-05,0,0,0,1
1771685780876000,1771685780722000,0,1771685780724000,0,-569.164,0.5625,-0.0007324219,-0.008912257,0.5754771,3.728675e-08,-1.4562107e-05,0,0,0,1
1771685780932000,1771685780774000,0,1771685780780000,0,-569.155,0.5625,-0.011230469,-0.009130639,0.57550615,8.766087e-06,-1.40161055e-05,0,0,0,1
1771685780980000,1771685780826000,0,1771685780828000,0,-569.16,0.5625,-0.0073242188,-0.008960469,0.5754771,3.728675e-06,-1.3047e-05,0,0,0,1
1771685781036000,1771685780878000,0,1771685780884000,0,-569.16,0.5625,-0.008605957,-0.008927072,0.57550615,5.1476427e-06,-1.2302858e-05,0,0,0,1
1771685781084000,1771685780930000,0,1771685780932000,0,-569.163,0.5625,-0.006591797,-0.008707083,0.5754771,3.0202268e-06,-1.1428407e-05,0,0,0,1
1771685781140000,1771685780982000,0,1771685780988000,0,-569.17,0.5625,-0.0010986328,-0.007990344,0.57550615,8.389096e-08,-1.035972e-05,0,0,0,1
1771685781188000,1771685781034000,0,1771685781036000,0,-569.166,0.5625,-0.0064697266,-0.007847098,0.5754771,2.9094022e-06,-9.657879e-06,0,0,0,1
1771685781244000,1771685781086000,0,1771685781092000,0,-569.16,0.5625,-0.014099121,-0.008436057,0.57550615,1.3816375e-05,-1.0049621e-05,0,0,0,1
1771685781292000,1771685781138000,0,1771685781140000,0,-569.166,0.5625,-0.008972168,-0.00848656,0.5754771,5.595343e-06,-9.630015e-06,0,0,0,1
