timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685799648000,1771685799648000,0,0.9366124,-0.012249099,-0.014308896,-0.34986055,0.0,0.0,0.0,0.0,25,0
1771685799656000,1771685799656000,0,0.93661034,-0.0122652035,-0.01433094,-0.34986466,0.0,0.0,0.0,0.0,25,0
1771685799664000,1771685799664000,0,0.936609,-0.01225651,-0.014316659,-0.349869,0.0,0.0,0.0,0.0,25,0
1771685799672000,1771685799672000,0,0.93660814,-0.012232309,-0.014291344,-0.34987324,0.0,0.0,0.0,0.0,25,0
1771685799680000,1771685799680000,0,0.93660724,-0.012206511,-0.014280466,-0.34987706,0.0,0.0,0.0,0.0,25,0
1771685799688000,1771685799688000,0,0.93660647,-0.012176153,-0.014264978,-0.34988087,0.0,0.0,0.0,0.0,25,0
1771685799696000,1771685799696000,0,0.93660545,-0.012151581,-0.014262448,-0.3498844,0.0,0.0,0.0,0.0,25,0
1771685799704000,1771685799704000,0,0.9366037,-0.012149912,-0.014308151,-0.34988725,0.0,0.0,0.0,0.0,25,0
1771685799712000,1771685799712000,0,0.9366013,-0.012163988,-0.014393607,-0.34988979,0.0,0.0,0.0,0.0,25,0
1771685799720000,1771685799720000,0,0.93659884,-0.012175745,-0.014480361,-0.34989238,0.0,0.0,0.0,0.0,25,0
1771685799728000,1771685799728000,0,0.9365975,-0.012154977,-0.014501588,-0.34989578,0.0,0.0,0.0,0.0,25,0
1771685799736000,1771685799736000,0,0.93659717,-0.012108841,-0.014456439,-0.34990013,0.0,0.0,0.0,0.0,25,0
1771685799744000,1771685799744000,0,0.93659705,-0.012062327,-0.014388051,-0.34990495,0.0,0.0,0.0,0.0,25,0
1771685799752000,1771685799752000,0,0.9365962,-0.01203311,-0.014359244,-0.3499093,0.0,0.0,0.0,0.0,25,0
1771685799760000,1771685799760000,0,0.93659455,-0.012028231,-0.0143752685,-0.3499133,0.0,0.0,0.0,0.0,25,0
1771685799768000,1771685799768000,0,0.9365926,-0.012037306,-0.014397946,-0.34991732,0.0,0.0,0.0,0.0,25,0
1771685799776000,1771685799776000,0,0.93659055,-0.012054798,-0.014414177,-0.34992155,0.0,0.0,0.0,0.0,25,0
1771685799784000,1771685799784000,0,0.93658864,-0.0120725455,-0.0144084515,-0.34992614,0.0,0.0,0.0,0.0,25,0
1771685799792000,1771685799792000,0,0.936587,-0.012086703,-0.0143949445,-0.3499307,0.0,0.0,0.0,0.0,25,0
1771685799800000,1771685799800000,0,0.9365851,-0.012107402,-0.014396432,-0.349935,0.0,0.0,0.0,0.0,25,0
1771685799808000,1771685799808000,0,0.93658334,-0.0121211875,-0.014401274,-0.34993905,0.0,0.0,0.0,0.0,25,0
1771685799816000,1771685799816000,0,0.9365816,-0.012130867,-0.014410159,-0.34994295,0.0,0.0,0.0,0.0,25,0
1771685799824000,1771685799824000,0,0.93658006,-0.012127823,-0.014424781,-0.3499466,0.0,0.0,0.0,0.0,25,0
1771685799832000,1771685799832000,0,0.93657845,-0.012122123,-0.014447357,-0.34995013,0.0,0.0,0.0,0.0,25,0
1771685799840000,1771685799840000,0,0.9365764,-0.012139418,-0.014471186,-0.349954,0.0,0.0,0.0,0.0,25,0
1771685799848000,1771685799848000,0,0.9365744,-0.012159866,-0.01447786,-0.34995845,0.0,0.0,0.0,0.0,25,0
1771685799856000,1771685799856000,0,0.9365723,-0.012180849,-0.014484318,-0.34996298,0.0,0.0,0.0,0.0,25,0
1771685799864000,1771685799864000,0,0.9365704,-0.012188127,-0.014496285,-0.34996745,0.0,0.0,0.0,0.0,25,0
1771685799872000,1771685799872000,0,0.93656844,-0.012178991,-0.014532305,-0.34997156,0.0,0.0,0.0,0.0,25,0
1771685799880000,1771685799880000,0,0.93656605,-0.0121751055,-0.014594103,-0.34997547,0.0,0.0,0.0,0.0,25,0
1771685799888000,1771685799888000,0,0.9365637,-0.01217728,-0.0146345785,-0.34997997,0.0,0.0,0.0,0.0,25,0
1771685799896000,1771685799896000,0,0.93656135,-0.012184211,-0.014650462,-0.34998533,0.0,0.0,0.0,0.0,25,0
1771685799904000,1771685799904000,0,0.93655956,-0.012173381,-0.014625514,-0.34999153,0.0,0.0,0.0,0.0,25,0
1771685799912000,1771685799912000,0,0.9365577,-0.012153678,-0.014608706,-0.34999785,0.0,0.0,0.0,0.0,25,0
1771685799920000,1771685799920000,0,0.93655527,-0.012143927,-0.014633126,-0.35000372,0.0,0.0,0.0,0.0,25,0
1771685799928000,1771685799928000,0,0.9365526,-0.012139068,-0.014668076,-0.35000962,0.0,0.0,0.0,0.0,25,0
1771685799936000,1771685799936000,0,0.93655,-0.012126329,-0.0146950465,-0.35001576,0.0,0.0,0.0,0.0,25,0
1771685799944000,1771685799944000,0,0.93654746,-0.012118286,-0.014711104,-0.3500222,0.0,0.0,0.0,0.0,25,0
1771685799952000,1771685799952000,0,0.9365444,-0.012130112,-0.014747,-0.35002843,0.0,0.0,0.0,0.0,25,0
1771685799960000,1771685799960000,0,0.9365412,-0.0121467905,-0.014798138,-0.35003442,0.0,0.0,0.0,0.0,25,0
1771685799968000,1771685799968000,0,0.93653846,-0.012139244,-0.014836324,-0.35004032,0.0,0.0,0.0,0.0,25,0
1771685799976000,1771685799976000,0,0.93653625,-0.012111139,-0.014861308,-0.35004622,0.0,0.0,0.0,0.0,25,0
1771685799984000,1771685799984000,0,0.93653435,-0.012063017,-0.014880035,-0.35005206,0.0,0.0,0.0,0.0,25,0
1771685799992000,1771685799992000,0,0.9365323,-0.012017062,-0.014906241,-0.35005802,0.0,0.0,0.0,0.0,25,0
1771685800000000,1771685800000000,0,0.93652976,-0.011999217,-0.014933284,-0.35006434,0.0,0.0,0.0,0.0,25,0
1771685800008000,1771685800008000,0,0.93652713,-0.011993036,-0.014943558,-0.3500712,0.0,0.0,0.0,0.0,25,0
1771685800016000,1771685800016000,0,0.9365244,-0.011984744,-0.014964671,-0.35007775,0.0,0.0,0.0,0.0,25,0
1771685800024000,1771685800024000,0,0.9365216,-0.011979536,-0.01499659,-0.3500842,0.0,0.0,0.0,0.0,25,0
1771685800032000,1771685800032000,0,0.93651843,-0.011978511,-0.015049373,-0.3500903,0.0,0.0,0.0,0.0,25,0
1771685800040000,1771685800040000,0,0.9365151,-0.011982172,-0.015116,-0.35009626,0.0,0.0,0.0,0.0,25,0
1771685800048000,1771685800048000,0,0.9365124,-0.011970213,-0.015142801,-0.3501027,0.0,0.0,0.0,0.0,25,0
1771685800056000,1771685800056000,0,0.9365103,-0.011943901,-0.015133955,-0.35010958,0.0,0.0,0.0,0.0,25,0
1771685800064000,1771685800064000,0,0.9365083,-0.011914005,-0.015126285,-0.3501164,0.0,0.0,0.0,0.0,25,0
1771685800072000,1771685800072000,0,0.93650585,-0.01189387,-0.015139855,-0.35012296,0.0,0.0,0.0,0.0,25,0
1771685800080000,1771685800080000,0,0.9365032,-0.011878149,-0.0151779195,-0.35012904,0.0,0.0,0.0,0.0,25,0
1771685800088000,1771685800088000,0,0.93650085,-0.011842965,-0.015217521,-0.35013476,0.0,0.0,0.0,0.0,25,0
1771685800096000,1771685800096000,0,0.9364988,-0.011799766,-0.015251002,-0.3501402,0.0,0.0,0.0,0.0,25,0
1771685800104000,1771685800104000,0,0.9364974,-0.011739135,-0.015261952,-0.35014558,0.0,0.0,0.0,0.0,25,0
1771685800112000,1771685800112000,0,0.9364966,-0.011661834,-0.015243834,-0.35015094,0.0,0.0,0.0,0.0,25,0
1771685800120000,1771685800120000,0,0.93649614,-0.011587738,-0.015204319,-0.35015643,0.0,0.0,0.0,0.0,25,0
1771685800128000,1771685800128000,0,0.936496,-0.011516734,-0.0151323415,-0.35016224,0.0,0.0,0.0,0.0,25,0
1771685800136000,1771685800136000,0,0.9364965,-0.011438324,-0.01501474,-0.35016853,0.0,0.0,0.0,0.0,25,0
1771685800144000,1771685800144000,0,0.9364982,-0.011329959,-0.014831809,-0.35017526,0.0,0.0,0.0,0.0,25,0
1771685800152000,1771685800152000,0,0.93650144,-0.0111826155,-0.01456697,-0.35018256,0.0,0.0,0.0,0.0,25,0
1771685800160000,1771685800160000,0,0.93650615,-0.010986995,-0.014226691,-0.35019016,0.0,0.0,0.0,0.0,25,0
1771685800168000,1771685800168000,0,0.9365121,-0.010743041,-0.0138245355,-0.35019788,0.0,0.0,0.0,0.0,25,0
1771685800176000,1771685800176000,0,0.9365189,-0.010465162,-0.013374349,-0.35020557,0.0,0.0,0.0,0.0,25,0
1771685800184000,1771685800184000,0,0.936526,-0.010175873,-0.01288754,-0.35021338,0.0,0.0,0.0,0.0,25,0
1771685800192000,1771685800192000,0,0.93653333,-0.0098841125,-0.012349186,-0.3502215,0.0,0.0,0.0,0.0,25,0
1771685800200000,1771685800200000,0,0.9365413,-0.009568213,-0.011731533,-0.35023016,0.0,0.0,0.0,0.0,25,0
1771685800208000,1771685800208000,0,0.93654996,-0.009215355,-0.01103848,-0.3502391,0.0,0.0,0.0,0.0,25,0
1771685800216000,1771685800216000,0,0.93655884,-0.008828469,-0.010295426,-0.35024795,0.0,0.0,0.0,0.0,25,0
1771685800224000,1771685800224000,0,0.93656766,-0.008414656,-0.009517455,-0.35025656,0.0,0.0,0.0,0.0,25,0
1771685800232000,1771685800232000,0,0.9365761,-0.00798793,-0.008708456,-0.35026485,0.0,0.0,0.0,0.0,25,0
1771685800240000,1771685800240000,0,0.9365842,-0.007563579,-0.007857995,-0.35027292,0.0,0.0,0.0,0.0,25,0
1771685800248000,1771685800248000,0,0.93659174,-0.0071347295,-0.0069516706,-0.35028088,0.0,0.0,0.0,0.0,25,0
1771685800256000,1771685800256000,0,0.9365988,-0.0066966033,-0.0059796656,-0.35028866,0.0,0.0,0.0,0.0,25,0
1771685800264000,1771685800264000,0,0.93660516,-0.006250934,-0.004944931,-0.35029602,0.0,0.0,0.0,0.0,25,0
1771685800272000,1771685800272000,0,0.9366107,-0.0057966076,-0.003853877,-0.35030273,0.0,0.0,0.0,0.0,25,0
1771685800280000,1771685800280000,0,0.93661517,-0.0053290147,-0.0027035987,-0.3503088,0.0,0.0,0.0,0.0,25,0
1771685800288000,1771685800288000,0,0.93661857,-0.0048424625,-0.0014976003,-0.35031414,0.0,0.0,0.0,0.0,25,0
1771685800296000,1771685800296000,0,0.9366205,-0.004355053,-0.00025966947,-0.3503185,0.0,0.0,0.0,0.0,25,0
1771685800304000,1771685800304000,0,0.9366209,-0.0038734872,0.0010077436,-0.35032168,0.0,0.0,0.0,0.0,25,0
1771685800312000,1771685800312000,0,0.9366197,-0.003404654,0.0022957406,-0.35032362,0.0,0.0,0.0,0.0,25,0
1771685800320000,1771685800320000,0,0.93661696,-0.002950812,0.0036040177,-0.3503241,0.0,0.0,0.0,0.0,25,0
1771685800328000,1771685800328000,0,0.93661237,-0.0024977992,0.0049633794,-0.35032326,0.0,0.0,0.0,0.0,25,0
1771685800336000,1771685800336000,0,0.93660563,-0.002030046,0.006397901,-0.3503211,0.0,0.0,0.0,0.0,25,0
1771685800344000,1771685800344000,0,0.9365964,-0.0015547613,0.007904241,-0.3503174,0.0,0.0,0.0,0.0,25,0
1771685800352000,1771685800352000,0,0.9365848,-0.0010911414,0.009457702,-0.35031182,0.0,0.0,0.0,0.0,25,0
1771685800360000,1771685800360000,0,0.93657076,-0.0006501246,0.011029415,-0.35030434,0.0,0.0,0.0,0.0,25,0
1771685800368000,1771685800368000,0,0.93655443,-0.00020592124,0.012610689,-0.35029525,0.0,0.0,0.0,0.0,25,0
1771685800376000,1771685800376000,0,0.9365359,0.00023058303,0.014189436,-0.35028443,0.0,0.0,0.0,0.0,25,0
1771685800384000,1771685800384000,0,0.9365152,0.0006513606,0.015764743,-0.35027176,0.0,0.0,0.0,0.0,25,0
1771685800392000,1771685800392000,0,0.93649215,0.0010602565,0.017357145,-0.35025722,0.0,0.0,0.0,0.0,25,0
1771685800400000,1771685800400000,0,0.93646604,0.0014709344,0.018988693,-0.35024077,0.0,0.0,0.0,0.0,25,0
1771685800408000,1771685800408000,0,0.93643636,0.0019060477,0.020677269,-0.35022253,0.0,0.0,0.0,0.0,25,0
1771685800416000,1771685800416000,0,0.93640316,0.0023644436,0.02239605,-0.3502027,0.0,0.0,0.0,0.0,25,0
1771685800424000,1771685800424000,0,0.9363677,0.0028120575,0.024101608,-0.35018107,0.0,0.0,0.0,0.0,25,0
1771685800432000,1771685800432000,0,0.936331,0.0032453458,0.02575054,-0.35015807,0.0,0.0,0.0,0.0,25,0
1771685800440000,1771685800440000,0,0.93629336,0.003679423,0.027335728,-0.35013416,0.0,0.0,0.0,0.0,25,0
1771685800448000,1771685800448000,0,0.9362534,0.004123116,0.028920209,-0.3501088,0.0,0.0,0.0,0.0,25,0
1771685800456000,1771685800456000,0,0.93621004,0.0045838067,0.030538011,-0.3500817,0.0,0.0,0.0,0.0,25,0
1771685800464000,1771685800464000,0,0.9361637,0.0050579463,0.032170147,-0.35005286,0.0,0.0,0.0,0.0,25,0
1771685800472000,1771685800472000,0,0.9361156,0.005551105,0.033770595,-0.35002318,0.0,0.0,0.0,0.0,25,0
1771685800480000,1771685800480000,0,0.9360668,0.0060536885,0.03531493,-0.34999302,0.0,0.0,0.0,0.0,25,0
1771685800488000,1771685800488000,0,0.93601704,0.0065500042,0.03682638,-0.34996146,0.0,0.0,0.0,0.0,25,0
1771685800496000,1771685800496000,0,0.93596643,0.007031507,0.038308624,-0.34992826,0.0,0.0,0.0,0.0,25,0
1771685800504000,1771685800504000,0,0.9359152,0.007518974,0.03975029,-0.3498945,0.0,0.0,0.0,0.0,25,0
1771685800512000,1771685800512000,0,0.9358631,0.008030046,0.041146662,-0.349861,0.0,0.0,0.0,0.0,25,0
1771685800520000,1771685800520000,0,0.9358101,0.008561503,0.04250762,-0.34982753,0.0,0.0,0.0,0.0,25,0
1771685800528000,1771685800528000,0,0.93575597,0.009102945,0.043846887,-0.34979337,0.0,0.0,0.0,0.0,25,0
1771685800536000,1771685800536000,0,0.9357021,0.009639381,0.04513922,-0.34975877,0.0,0.0,0.0,0.0,25,0
1771685800544000,1771685800544000,0,0.93564904,0.010164152,0.046378285,-0.34972367,0.0,0.0,0.0,0.0,25,0
1771685800552000,1771685800552000,0,0.93559617,0.010688736,0.04757702,-0.34968835,0.0,0.0,0.0,0.0,25,0
1771685800560000,1771685800560000,0,0.9355426,0.011225984,0.048752856,-0.34965304,0.0,0.0,0.0,0.0,25,0
1771685800568000,1771685800568000,0,0.9354876,0.011771766,0.049920827,-0.34961724,0.0,0.0,0.0,0.0,25,0
1771685800576000,1771685800576000,0,0.9354325,0.012309163,0.05106831,-0.3495806,0.0,0.0,0.0,0.0,25,0
1771685800584000,1771685800584000,0,0.93537885,0.012827166,0.052165143,-0.34954354,0.0,0.0,0.0,0.0,25,0
1771685800592000,1771685800592000,0,0.9353273,0.013329637,0.05320018,-0.34950668,0.0,0.0,0.0,0.0,25,0
1771685800600000,1771685800600000,0,0.9352772,0.013827902,0.05418564,-0.34946993,0.0,0.0,0.0,0.0,25,0
1771685800608000,1771685800608000,0,0.9352274,0.014337949,0.055138692,-0.3494337,0.0,0.0,0.0,0.0,25,0
1771685800616000,1771685800616000,0,0.93517655,0.014861083,0.05608429,-0.34939733,0.0,0.0,0.0,0.0,25,0
1771685800624000,1771685800624000,0,0.9351254,0.015386105,0.057017487,-0.34936047,0.0,0.0,0.0,0.0,25,0
1771685800632000,1771685800632000,0,0.9350749,0.015901105,0.05792791,-0.34932286,0.0,0.0,0.0,0.0,25,0
1771685800640000,1771685800640000,0,0.9350255,0.016399434,0.058811024,-0.3492844,0.0,0.0,0.0,0.0,25,0
1771685800648000,1771685800648000,0,0.9349775,0.016880155,0.05966518,-0.34924522,0.0,0.0,0.0,0.0,25,0
1771685800656000,1771685800656000,0,0.93493116,0.01735831,0.060474914,-0.34920654,0.0,0.0,0.0,0.0,25,0
1771685800664000,1771685800664000,0,0.9348867,0.017840236,0.061234422,-0.34916893,0.0,0.0,0.0,0.0,25,0
1771685800672000,1771685800672000,0,0.934844,0.018316869,0.061954323,-0.34913158,0.0,0.0,0.0,0.0,25,0
1771685800680000,1771685800680000,0,0.93480295,0.01877718,0.06264615,-0.3490936,0.0,0.0,0.0,0.0,25,0
1771685800688000,1771685800688000,0,0.9347635,0.019216541,0.063315645,-0.34905457,0.0,0.0,0.0,0.0,25,0
1771685800696000,1771685800696000,0,0.93472576,0.019639585,0.06395797,-0.3490149,0.0,0.0,0.0,0.0,25,0
1771685800704000,1771685800704000,0,0.93468857,0.020057749,0.064588554,-0.34897456,0.0,0.0,0.0,0.0,25,0
1771685800712000,1771685800712000,0,0.9346518,0.020468617,0.06521333,-0.34893313,0.0,0.0,0.0,0.0,25,0
1771685800720000,1771685800720000,0,0.9346164,0.020872267,0.06581227,-0.34889153,0.0,0.0,0.0,0.0,25,0
1771685800728000,1771685800728000,0,0.9345827,0.02126873,0.06638222,-0.3488498,0.0,0.0,0.0,0.0,25,0
1771685800736000,1771685800736000,0,0.93455076,0.021660013,0.06692131,-0.3488083,0.0,0.0,0.0,0.0,25,0
1771685800744000,1771685800744000,0,0.9345205,0.022051627,0.06742776,-0.3487674,0.0,0.0,0.0,0.0,25,0
1771685800752000,1771685800752000,0,0.9344918,0.022441488,0.067904375,-0.34872693,0.0,0.0,0.0,0.0,25,0
1771685800760000,1771685800760000,0,0.93446356,0.022824975,0.06837657,-0.34868547,0.0,0.0,0.0,0.0,25,0
1771685800768000,1771685800768000,0,0.9344344,0.023206428,0.068863526,-0.3486426,0.0,0.0,0.0,0.0,25,0
1771685800776000,1771685800776000,0,0.9344064,0.023576902,0.06933617,-0.34859908,0.0,0.0,0.0,0.0,25,0
1771685800784000,1771685800784000,0,0.9343799,0.023942085,0.069783956,-0.34855586,0.0,0.0,0.0,0.0,25,0
1771685800792000,1771685800792000,0,0.9343564,0.0242945,0.07018751,-0.3485134,0.0,0.0,0.0,0.0,25,0
1771685800800000,1771685800800000,0,0.93433636,0.024627415,0.07054678,-0.34847125,0.0,0.0,0.0,0.0,25,0
1771685800808000,1771685800808000,0,0.9343167,0.024949381,0.070906594,-0.34842804,0.0,0.0,0.0,0.0,25,0
1771685800816000,1771685800816000,0,0.93429613,0.0252708,0.07128158,-0.34838352,0.0,0.0,0.0,0.0,25,0
1771685800824000,1771685800824000,0,0.93427557,0.025589122,0.07165841,-0.34833813,0.0,0.0,0.0,0.0,25,0
1771685800832000,1771685800832000,0,0.93425673,0.025894128,0.072016455,-0.34829232,0.0,0.0,0.0,0.0,25,0
1771685800840000,1771685800840000,0,0.9342398,0.026183508,0.07235406,-0.348246,0.0,0.0,0.0,0.0,25,0
1771685800848000,1771685800848000,0,0.93422335,0.02647316,0.072683685,-0.34819955,0.0,0.0,0.0,0.0,25,0
1771685800856000,1771685800856000,0,0.93420726,0.026770415,0.07300103,-0.34815368,0.0,0.0,0.0,0.0,25,0
1771685800864000,1771685800864000,0,0.93419313,0.027054118,0.07329619,-0.3481077,0.0,0.0,0.0,0.0,25,0
1771685800872000,1771685800872000,0,0.9341816,0.02732745,0.0735557,-0.34806255,0.0,0.0,0.0,0.0,25,0
1771685800880000,1771685800880000,0,0.93417215,0.027587563,0.07379081,-0.34801757,0.0,0.0,0.0,0.0,25,0
1771685800888000,1771685800888000,0,0.9341628,0.027827973,0.07404033,-0.34797052,0.0,0.0,0.0,0.0,25,0
1771685800896000,1771685800896000,0,0.93415356,0.028044472,0.0743084,-0.34792086,0.0,0.0,0.0,0.0,25,0
1771685800904000,1771685800904000,0,0.9341441,0.028247697,0.07459101,-0.3478694,0.0,0.0,0.0,0.0,25,0
1771685800912000,1771685800912000,0,0.934136,0.028441768,0.0748578,-0.34781805,0.0,0.0,0.0,0.0,25,0
1771685800920000,1771685800920000,0,0.93413067,0.028626204,0.0750851,-0.34776816,0.0,0.0,0.0,0.0,25,0
1771685800928000,1771685800928000,0,0.934127,0.028819768,0.0752773,-0.34772056,0.0,0.0,0.0,0.0,25,0
1771685800936000,1771685800936000,0,0.9341239,0.029028961,0.07544506,-0.34767514,0.0,0.0,0.0,0.0,25,0
1771685800944000,1771685800944000,0,0.9341208,0.02924666,0.07560484,-0.3476305,0.0,0.0,0.0,0.0,25,0
1771685800952000,1771685800952000,0,0.9341169,0.029462092,0.07577923,-0.34758475,0.0,0.0,0.0,0.0,25,0
1771685800960000,1771685800960000,0,0.9341117,0.029667562,0.07598318,-0.3475366,0.0,0.0,0.0,0.0,25,0
1771685800968000,1771685800968000,0,0.9341047,0.029870903,0.07621959,-0.34748632,0.0,0.0,0.0,0.0,25,0
1771685800976000,1771685800976000,0,0.93409806,0.03008208,0.0764419,-0.3474371,0.0,0.0,0.0,0.0,25,0
1771685800984000,1771685800984000,0,0.93409413,0.03029507,0.07661818,-0.34739035,0.0,0.0,0.0,0.0,25,0
1771685800992000,1771685800992000,0,0.9340923,0.030504923,0.07676237,-0.347345,0.0,0.0,0.0,0.0,25,0
1771685801000000,1771685801000000,0,0.9340898,0.030719433,0.07691455,-0.34729928,0.0,0.0,0.0,0.0,25,0
1771685801008000,1771685801008000,0,0.9340853,0.030925771,0.07710486,-0.34725073,0.0,0.0,0.0,0.0,25,0
1771685801016000,1771685801016000,0,0.93407935,0.031123048,0.077327594,-0.34719962,0.0,0.0,0.0,0.0,25,0
1771685801024000,1771685801024000,0,0.9340729,0.031322,0.07755462,-0.34714833,0.0,0.0,0.0,0.0,25,0
1771685801032000,1771685801032000,0,0.93406886,0.0315154,0.07774796,-0.34709853,0.0,0.0,0.0,0.0,25,0
1771685801040000,1771685801040000,0,0.9340687,0.031697012,0.07788889,-0.3470509,0.0,0.0,0.0,0.0,25,0
1771685801048000,1771685801048000,0,0.9340694,0.031875275,0.0780169,-0.34700382,0.0,0.0,0.0,0.0,25,0
1771685801056000,1771685801056000,0,0.93406904,0.03205209,0.078163214,-0.3469556,0.0,0.0,0.0,0.0,25,0
1771685801064000,1771685801064000,0,0.9340676,0.032228507,0.078326285,-0.3469064,0.0,0.0,0.0,0.0,25,0
1771685801072000,1771685801072000,0,0.9340663,0.032411523,0.07847909,-0.34685835,0.0,0.0,0.0,0.0,25,0
1771685801080000,1771685801080000,0,0.93406737,0.032583438,0.07860245,-0.34681135,0.0,0.0,0.0,0.0,25,0
1771685801088000,1771685801088000,0,0.934071,0.032737568,0.078701444,-0.34676465,0.0,0.0,0.0,0.0,25,0
1771685801096000,1771685801096000,0,0.93407494,0.03288908,0.07879772,-0.34671777,0.0,0.0,0.0,0.0,25,0
1771685801104000,1771685801104000,0,0.9340778,0.033033513,0.07891716,-0.34666917,0.0,0.0,0.0,0.0,25,0
1771685801112000,1771685801112000,0,0.93407965,0.033176597,0.07905238,-0.34661967,0.0,0.0,0.0,0.0,25,0
1771685801120000,1771685801120000,0,0.934081,0.033321492,0.07919241,-0.34657013,0.0,0.0,0.0,0.0,25,0
1771685801128000,1771685801128000,0,0.9340817,0.033475515,0.07933362,-0.3465213,0.0,0.0,0.0,0.0,25,0
1771685801136000,1771685801136000,0,0.93408465,0.033620358,0.07944357,-0.34647396,0.0,0.0,0.0,0.0,25,0
1771685801144000,1771685801144000,0,0.93409055,0.033749036,0.07952066,-0.34642783,0.0,0.0,0.0,0.0,25,0
1771685801152000,1771685801152000,0,0.93409705,0.03387639,0.07958805,-0.34638247,0.0,0.0,0.0,0.0,25,0
1771685801160000,1771685801160000,0,0.9341016,0.03401851,0.079670325,-0.3463374,0.0,0.0,0.0,0.0,25,0
1771685801168000,1771685801168000,0,0.9341009,0.034184087,0.079809986,-0.34629068,0.0,0.0,0.0,0.0,25,0
1771685801176000,1771685801176000,0,0.93409765,0.03436158,0.07997821,-0.34624326,0.0,0.0,0.0,0.0,25,0
1771685801184000,1771685801184000,0,0.93409634,0.03453015,0.08011991,-0.3461972,0.0,0.0,0.0,0.0,25,0
1771685801192000,1771685801192000,0,0.93409944,0.034669444,0.08021765,-0.34615225,0.0,0.0,0.0,0.0,25,0
1771685801200000,1771685801200000,0,0.9341073,0.034781106,0.08026585,-0.34610862,0.0,0.0,0.0,0.0,25,0
1771685801208000,1771685801208000,0,0.93411684,0.03488387,0.080296166,-0.34606552,0.0,0.0,0.0,0.0,25,0
1771685801216000,1771685801216000,0,0.9341245,0.03499453,0.08034784,-0.34602156,0.0,0.0,0.0,0.0,25,0
1771685801224000,1771685801224000,0,0.93412876,0.035125356,0.08043597,-0.34597656,0.0,0.0,0.0,0.0,25,0
1771685801232000,1771685801232000,0,0.9341305,0.035282094,0.08053713,-0.34593236,0.0,0.0,0.0,0.0,25,0
1771685801240000,1771685801240000,0,0.9341317,0.035448592,0.08063703,-0.34588885,0.0,0.0,0.0,0.0,25,0
1771685801248000,1771685801248000,0,0.9341344,0.03559451,0.08073228,-0.34584424,0.0,0.0,0.0,0.0,25,0
1771685801256000,1771685801256000,0,0.93414074,0.03570412,0.08080785,-0.34579825,0.0,0.0,0.0,0.0,25,0
1771685801264000,1771685801264000,0,0.93415046,0.035787024,0.08085569,-0.34575215,0.0,0.0,0.0,0.0,25,0
1771685801272000,1771685801272000,0,0.934163,0.035854302,0.08087579,-0.3457066,0.0,0.0,0.0,0.0,25,0
1771685801280000,1771685801280000,0,0.9341731,0.0359424,0.080914855,-0.34566095,0.0,0.0,0.0,0.0,25,0
1771685801288000,1771685801288000,0,0.93417865,0.03607375,0.080985725,-0.3456158,0.0,0.0,0.0,0.0,25,0
1771685801296000,1771685801296000,0,0.9341819,0.036232006,0.0810674,-0.3455712,0.0,0.0,0.0,0.0,25,0
1771685801304000,1771685801304000,0,0.9341863,0.03639337,0.08113168,-0.34552738,0.0,0.0,0.0,0.0,25,0
1771685801312000,1771685801312000,0,0.93419373,0.036532316,0.08117174,-0.34548315,0.0,0.0,0.0,0.0,25,0
1771685801320000,1771685801320000,0,0.93420386,0.036642544,0.08119908,-0.3454376,0.0,0.0,0.0,0.0,25,0
1771685801328000,1771685801328000,0,0.9342153,0.036730718,0.08123029,-0.34538996,0.0,0.0,0.0,0.0,25,0
1771685801336000,1771685801336000,0,0.934227,0.036808785,0.08126905,-0.3453409,0.0,0.0,0.0,0.0,25,0
1771685801344000,1771685801344000,0,0.9342407,0.03686655,0.08129894,-0.34529072,0.0,0.0,0.0,0.0,25,0
1771685801352000,1771685801352000,0,0.93425757,0.036901128,0.08130332,-0.34524032,0.0,0.0,0.0,0.0,25,0
1771685801360000,1771685801360000,0,0.9342751,0.03694182,0.08129342,-0.3451909,0.0,0.0,0.0,0.0,25,0
1771685801368000,1771685801368000,0,0.93429214,0.03699036,0.081283934,-0.34514183,0.0,0.0,0.0,0.0,25,0
1771685801376000,1771685801376000,0,0.93430984,0.037028685,0.08127507,-0.34509176,0.0,0.0,0.0,0.0,25,0
1771685801384000,1771685801384000,0,0.9343281,0.037065044,0.08126272,-0.3450414,0.0,0.0,0.0,0.0,25,0
1771685801392000,1771685801392000,0,0.9343461,0.03710576,0.08125269,-0.34499067,0.0,0.0,0.0,0.0,25,0
1771685801400000,1771685801400000,0,0.93436486,0.03714569,0.08123358,-0.34493998,0.0,0.0,0.0,0.0,25,0
1771685801408000,1771685801408000,0,0.9343851,0.03717737,0.08120262,-0.344889,0.0,0.0,0.0,0.0,25,0
1771685801416000,1771685801416000,0,0.93440527,0.037208583,0.08117534,-0.3448374,0.0,0.0,0.0,0.0,25,0
1771685801424000,1771685801424000,0,0.9344258,0.03723363,0.081150606,-0.34478498,0.0,0.0,0.0,0.0,25,0
1771685801432000,1771685801432000,0,0.9344466,0.037262455,0.081120454,-0.34473267,0.0,0.0,0.0,0.0,25,0
