timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685774140000,1771685774140000,1771685774140000,47.39732623380542,8.545600174583292,569.04175,569.04175,487.9847,487.9847,0.12075459,0.11331487,487.91248,160,1,1,3,3,3,0,0
1771685774148000,1771685774148000,1771685774148000,47.39732587441838,8.545600179836946,569.042,569.042,487.9847,487.9847,0.12116149,0.11356627,487.91248,160,1,1,3,3,3,0,0
1771685774156000,1771685774156000,1771685774156000,47.39732551510861,8.545600185068034,569.04224,569.04224,487.9847,487.9847,0.12157116,0.113818504,487.91248,160,1,1,3,3,3,0,0
1771685774164000,1771685774164000,1771685774164000,47.397325155872764,8.545600190285576,569.0424,569.0424,487.9847,487.9847,0.12198362,0.11407158,487.91248,160,1,1,3,3,3,0,0
1771685774172000,1771685774172000,1771685774172000,47.397324796614015,8.545600195596531,569.04266,569.04266,487.9847,487.9847,0.11975014,0.11274728,487.91248,160,1,1,3,3,3,0,0
1771685774180000,1771685774180000,1771685774180000,47.39732443739705,8.54560020089909,569.0429,569.0429,487.9847,487.9847,0.12015022,0.11299671,487.91248,160,1,1,3,3,3,0,0
1771685774188000,1771685774188000,1771685774188000,47.39732407824289,8.545600206197959,569.0431,569.0431,487.9847,487.9847,0.12055306,0.11324698,487.91248,160,1,1,3,3,3,0,0
1771685774196000,1771685774196000,1771685774196000,47.39732371917471,8.545600211462448,569.04333,569.04333,487.9847,487.9847,0.12095867,0.11343896,487.91248,160,1,1,3,3,3,0,0
1771685774204000,1771685774204000,1771685774204000,47.397323360176614,8.545600216735503,569.0436,569.0436,487.9847,487.9847,0.12136581,0.11369076,487.91248,160,1,1,3,3,3,0,0
1771685774212000,1771685774212000,1771685774212000,47.397323001240544,8.545600222000768,569.04376,569.04376,487.9847,487.9847,0.12177694,0.113943405,487.91248,160,1,1,3,3,3,0,0
1771685774220000,1771685774220000,1771685774220000,47.397322642120734,8.54560022726722,569.044,569.044,487.9847,487.9847,0.1195578,0.11262423,487.91248,160,1,1,3,3,3,0,0
1771685774228000,1771685774228000,1771685774228000,47.397322283048126,8.545600232535099,569.0442,569.0442,487.9847,487.9847,0.119956665,0.11287325,487.91248,160,1,1,3,3,3,0,0
1771685774236000,1771685774236000,1771685774236000,47.39732192402539,8.54560023778243,569.04443,569.04443,487.9847,487.9847,0.12035828,0.113123104,487.91248,160,1,1,3,3,3,0,0
1771685774244000,1771685774244000,1771685774244000,47.39732156508858,8.545600243006195,569.0447,569.0447,487.9847,487.9847,0.12076266,0.11331487,487.91248,160,1,1,3,3,3,0,0
1771685774252000,1771685774252000,1771685774252000,47.39732120623423,8.54560024820977,569.0449,569.0449,487.9847,487.9847,0.12116981,0.11356627,487.91248,160,1,1,3,3,3,0,0
1771685774260000,1771685774260000,1771685774260000,47.39732084745712,8.54560025339876,569.0451,569.0451,487.9847,487.9847,0.12157976,0.113818504,487.91248,160,1,1,3,3,3,0,0
1771685774268000,1771685774268000,1771685774268000,47.39732048874508,8.545600258570024,569.04535,569.04535,487.9847,487.9847,0.12199248,0.11407158,487.91248,160,1,1,3,3,3,0,0
1771685774276000,1771685774276000,1771685774276000,47.397320130012055,8.545600263779727,569.0456,569.0456,487.9847,487.9847,0.1197566,0.11274728,487.91248,160,1,1,3,3,3,0,0
1771685774284000,1771685774284000,1771685774284000,47.397319771331425,8.545600268982033,569.04584,569.04584,487.9847,487.9847,0.12015689,0.11299671,487.91248,160,1,1,3,3,3,0,0
1771685774292000,1771685774292000,1771685774292000,47.397319412712086,8.545600274153854,569.046,569.046,487.9847,487.9847,0.12055995,0.11324698,487.91248,160,1,1,3,3,3,0,0
1771685774300000,1771685774300000,1771685774300000,47.3973190541606,8.54560027931035,569.04626,569.04626,487.9847,487.9847,0.12096578,0.11343896,487.91248,160,1,1,3,3,3,0,0
1771685774308000,1771685774308000,1771685774308000,47.39731869567562,8.545600284461953,569.0465,569.0465,487.9847,487.9847,0.12137439,0.11369076,487.91248,160,1,1,3,3,3,0,0
1771685774316000,1771685774316000,1771685774316000,47.39731833723237,8.545600289583414,569.0467,569.0467,487.9847,487.9847,0.121785775,0.113943405,487.91248,160,1,1,3,3,3,0,0
1771685774324000,1771685774324000,1771685774324000,47.39731797860756,8.545600294880552,569.04694,569.04694,487.9847,487.9847,0.11956541,0.11262422,487.91248,160,1,1,3,3,3,0,0
1771685774332000,1771685774332000,1771685774332000,47.39731762004957,8.545600300147898,569.0471,569.0471,487.9847,487.9847,0.11996451,0.11287325,487.91248,160,1,1,3,3,3,0,0
1771685774340000,1771685774340000,1771685774340000,47.39731726155489,8.545600305364681,569.04736,569.04736,487.9847,487.9847,0.12036517,0.11312311,487.91248,160,1,1,3,3,3,0,0
1771685774348000,1771685774348000,1771685774348000,47.397316903126004,8.545600310532146,569.04755,569.04755,487.9847,487.9847,0.12076976,0.11331488,487.91248,160,1,1,3,3,3,0,0
1771685774356000,1771685774356000,1771685774356000,47.39731654475891,8.54560031565358,569.0478,569.0478,487.9847,487.9847,0.12117712,0.11356628,487.91248,160,1,1,3,3,3,0,0
1771685774364000,1771685774364000,1771685774364000,47.39731618643714,8.545600320756785,569.048,569.048,487.9847,487.9847,0.12158726,0.11381851,487.91248,160,1,1,3,3,3,0,0
1771685774372000,1771685774372000,1771685774372000,47.39731582815503,8.545600325831614,569.04816,569.04816,487.9847,487.9847,0.12200019,0.114071585,487.91248,160,1,1,3,3,3,0,0
1771685774380000,1771685774380000,1771685774380000,47.39731546978445,8.54560033103767,569.04834,569.04834,487.9847,487.9847,0.1197644,0.11274728,487.91248,160,1,1,3,3,3,0,0
1771685774388000,1771685774388000,1771685774388000,47.39731511144519,8.545600336234783,569.0485,569.0485,487.9847,487.9847,0.12016492,0.11299671,487.91248,160,1,1,3,3,3,0,0
1771685774396000,1771685774396000,1771685774396000,47.397314753124995,8.545600341433216,569.04877,569.04877,487.9847,487.9847,0.120568216,0.113246985,487.91248,160,1,1,3,3,3,0,0
1771685774404000,1771685774404000,1771685774404000,47.397314394843384,8.545600346603997,569.04895,569.04895,487.9847,487.9847,0.12097429,0.113438964,487.91248,160,1,1,3,3,3,0,0
1771685774412000,1771685774412000,1771685774412000,47.39731403665774,8.545600351742287,569.04913,569.04913,487.9847,487.9847,0.12138185,0.11369077,487.91248,160,1,1,3,3,3,0,0
1771685774420000,1771685774420000,1771685774420000,47.397313678525855,8.545600356838857,569.0493,569.0493,487.9847,487.9847,0.12179345,0.11394341,487.91248,160,1,1,3,3,3,0,0
1771685774428000,1771685774428000,1771685774428000,47.39731332009884,8.545600362108537,569.0495,569.0495,487.9847,487.9847,0.11957203,0.112624235,487.91248,160,1,1,3,3,3,0,0
1771685774436000,1771685774436000,1771685774436000,47.39731296169274,8.545600367328367,569.0497,569.0497,487.9847,487.9847,0.119971335,0.112873256,487.91248,160,1,1,3,3,3,0,0
1771685774444000,1771685774444000,1771685774444000,47.397312603318,8.545600372523868,569.04987,569.04987,487.9847,487.9847,0.1203734,0.11312312,487.91248,160,1,1,3,3,3,0,0
1771685774452000,1771685774452000,1771685774452000,47.39731224496481,8.545600377692152,569.05005,569.05005,487.9847,487.9847,0.12077823,0.11331489,487.91248,160,1,1,3,3,3,0,0
1771685774460000,1771685774460000,1771685774460000,47.39731188664913,8.545600382828168,569.0502,569.0502,487.9847,487.9847,0.12118583,0.113566294,487.91248,160,1,1,3,3,3,0,0
1771685774468000,1771685774468000,1771685774468000,47.39731152837332,8.545600387907985,569.05035,569.05035,487.9847,487.9847,0.12159621,0.113818526,487.91248,160,1,1,3,3,3,0,0
1771685774476000,1771685774476000,1771685774476000,47.39731117013799,8.545600392962822,569.05054,569.05054,487.9847,487.9847,0.122008026,0.1140716,487.91248,160,1,1,3,3,3,0,0
1771685774484000,1771685774484000,1771685774484000,47.39731081176955,8.545600397882868,569.0507,569.0507,487.9847,487.9847,0.11977118,0.1127473,487.91248,160,1,1,3,3,3,0,0
1771685774492000,1771685774492000,1771685774492000,47.397310453433704,8.545600402732315,569.05084,569.05084,487.9847,487.9847,0.120171905,0.11299673,487.91248,160,1,1,3,3,3,0,0
1771685774500000,1771685774500000,1771685774500000,47.39731009514806,8.545600407503388,569.051,569.051,487.9847,487.9847,0.1205754,0.113247,487.91248,160,1,1,3,3,3,0,0
1771685774508000,1771685774508000,1771685774508000,47.39730973689612,8.545600412203118,569.0512,569.0512,487.9847,487.9847,0.12098166,0.11343898,487.91248,160,1,1,3,3,3,0,0
1771685774516000,1771685774516000,1771685774516000,47.39730937869439,8.545600416849993,569.0514,569.0514,487.9847,487.9847,0.12139071,0.11369079,487.91248,160,1,1,3,3,3,0,0
1771685774524000,1771685774524000,1771685774524000,47.39730902053052,8.545600421460026,569.0515,569.0515,487.9847,487.9847,0.12180254,0.11394344,487.91248,160,1,1,3,3,3,0,0
1771685774532000,1771685774532000,1771685774532000,47.39730866215454,8.54560042610632,569.0517,569.0517,487.9847,487.9847,0.11957994,0.11262426,487.91248,160,1,1,3,3,3,0,0
1771685774540000,1771685774540000,1771685774540000,47.39730830380414,8.545600430708571,569.0519,569.0519,487.9847,487.9847,0.11997946,0.112873286,487.91248,160,1,1,3,3,3,0,0
1771685774548000,1771685774548000,1771685774548000,47.3973079454675,8.545600435273442,569.052,569.052,487.9847,487.9847,0.120380506,0.11312315,487.91248,160,1,1,3,3,3,0,0
1771685774556000,1771685774556000,1771685774556000,47.39730758715704,8.545600439799399,569.0522,569.0522,487.9847,487.9847,0.12078553,0.11331491,487.91248,160,1,1,3,3,3,0,0
1771685774564000,1771685774564000,1771685774564000,47.39730722886231,8.545600444263114,569.05237,569.05237,487.9847,487.9847,0.12119333,0.11356632,487.91248,160,1,1,3,3,3,0,0
1771685774572000,1771685774572000,1771685774572000,47.397306870594925,8.545600448684946,569.0525,569.0525,487.9847,487.9847,0.12160391,0.113818556,487.91248,160,1,1,3,3,3,0,0
1771685774580000,1771685774580000,1771685774580000,47.39730651235635,8.545600453045443,569.0527,569.0527,487.9847,487.9847,0.12201729,0.11407163,487.91248,160,1,1,3,3,3,0,0
1771685774588000,1771685774588000,1771685774588000,47.39730615420292,8.545600457495846,569.05286,569.05286,487.9847,487.9847,0.119779244,0.11274733,487.91248,160,1,1,3,3,3,0,0
1771685774596000,1771685774596000,1771685774596000,47.39730579608786,8.545600461928675,569.053,569.053,487.9847,487.9847,0.1201802,0.11299676,487.91248,160,1,1,3,3,3,0,0
1771685774604000,1771685774604000,1771685774604000,47.39730543799714,8.545600466319657,569.05316,569.05316,487.9847,487.9847,0.120583914,0.11324702,487.91248,160,1,1,3,3,3,0,0
1771685774612000,1771685774612000,1771685774612000,47.39730507993559,8.545600470665208,569.0533,569.0533,487.9847,487.9847,0.1209891,0.11343901,487.91248,160,1,1,3,3,3,0,0
1771685774620000,1771685774620000,1771685774620000,47.397304721918175,8.54560047499445,569.05347,569.05347,487.9847,487.9847,0.12139833,0.11369082,487.91248,160,1,1,3,3,3,0,0
1771685774628000,1771685774628000,1771685774628000,47.397304363936684,8.545600479295798,569.0536,569.0536,487.9847,487.9847,0.121810354,0.113943465,487.91248,160,1,1,3,3,3,0,0
1771685774636000,1771685774636000,1771685774636000,47.3973040059678,8.545600483569247,569.0538,569.0538,487.9847,487.9847,0.11958678,0.11262428,487.91248,160,1,1,3,3,3,0,0
1771685774644000,1771685774644000,1771685774644000,47.39730364802867,8.54560048779711,569.0539,569.0539,487.9847,487.9847,0.11998649,0.11287331,487.91248,160,1,1,3,3,3,0,0
1771685774652000,1771685774652000,1771685774652000,47.39730329011046,8.54560049198166,569.0541,569.0541,487.9847,487.9847,0.12038895,0.11312317,487.91248,160,1,1,3,3,3,0,0
1771685774660000,1771685774660000,1771685774660000,47.39730293221567,8.545600496123038,569.0542,569.0542,487.9847,487.9847,0.12079419,0.11331494,487.91248,160,1,1,3,3,3,0,0
1771685774668000,1771685774668000,1771685774668000,47.39730257433272,8.54560050021801,569.0543,569.0543,487.9847,487.9847,0.121202216,0.11356635,487.91248,160,1,1,3,3,3,0,0
1771685774676000,1771685774676000,1771685774676000,47.397302216470635,8.545600504239015,569.0545,569.0545,487.9847,487.9847,0.121613026,0.113818586,487.91248,160,1,1,3,3,3,0,0
1771685774684000,1771685774684000,1771685774684000,47.39730185860524,8.545600508195736,569.0547,569.0547,487.9847,487.9847,0.12202524,0.11407166,487.91248,160,1,1,3,3,3,0,0
1771685774692000,1771685774692000,1771685774692000,47.3973015008222,8.545600512296286,569.0548,569.0548,487.9847,487.9847,0.119786195,0.11274735,487.91248,160,1,1,3,3,3,0,0
1771685774700000,1771685774700000,1771685774700000,47.39730114304033,8.54560051634764,569.05493,569.05493,487.9847,487.9847,0.12018733,0.11299679,487.91248,160,1,1,3,3,3,0,0
1771685774708000,1771685774708000,1771685774708000,47.39730078527783,8.545600520353446,569.0551,569.0551,487.9847,487.9847,0.12059123,0.11324706,487.91248,160,1,1,3,3,3,0,0
1771685774716000,1771685774716000,1771685774716000,47.397300427536294,8.545600524311443,569.05524,569.05524,487.9847,487.9847,0.1209979,0.11343904,487.91248,160,1,1,3,3,3,0,0
1771685774724000,1771685774724000,1771685774724000,47.39730006983611,8.545600528215516,569.0554,569.0554,487.9847,487.9847,0.12140735,0.11369085,487.91248,160,1,1,3,3,3,0,0
1771685774732000,1771685774732000,1771685774732000,47.39729971218117,8.54560053208601,569.05554,569.05554,487.9847,487.9847,0.1218196,0.1139435,487.91248,160,1,1,3,3,3,0,0
1771685774740000,1771685774740000,1771685774740000,47.39729935447912,8.545600536125022,569.05566,569.05566,487.9847,487.9847,0.11959487,0.11262431,487.91248,160,1,1,3,3,3,0,0
1771685774748000,1771685774748000,1771685774748000,47.39729899677913,8.54560054012643,569.05585,569.05585,487.9847,487.9847,0.119993545,0.11287333,487.91248,160,1,1,3,3,3,0,0
1771685774756000,1771685774756000,1771685774756000,47.39729863909543,8.545600544067836,569.05597,569.05597,487.9847,487.9847,0.12039619,0.1131232,487.91248,160,1,1,3,3,3,0,0
1771685774764000,1771685774764000,1771685774764000,47.397298281433926,8.54560054793861,569.0561,569.0561,487.9847,487.9847,0.120801605,0.11331497,487.91248,160,1,1,3,3,3,0,0
1771685774772000,1771685774772000,1771685774772000,47.39729792380078,8.54560055173144,569.0563,569.0563,487.9847,487.9847,0.1212098,0.113566376,487.91248,160,1,1,3,3,3,0,0
1771685774780000,1771685774780000,1771685774780000,47.39729756618142,8.545600555459473,569.0564,569.0564,487.9847,487.9847,0.12162078,0.11381862,487.91248,160,1,1,3,3,3,0,0
1771685774788000,1771685774788000,1771685774788000,47.39729720857962,8.545600559110584,569.0566,569.0566,487.9847,487.9847,0.122034565,0.1140717,487.91248,160,1,1,3,3,3,0,0
1771685774796000,1771685774796000,1771685774796000,47.397296851099014,8.545600563076187,569.0567,569.0567,487.9847,487.9847,0.1197944,0.11274739,487.91248,160,1,1,3,3,3,0,0
1771685774804000,1771685774804000,1771685774804000,47.39729649364707,8.545600567010117,569.0569,569.0569,487.9847,487.9847,0.120195724,0.11299683,487.91248,160,1,1,3,3,3,0,0
1771685774812000,1771685774812000,1771685774812000,47.39729613620941,8.545600570942172,569.05707,569.05707,487.9847,487.9847,0.12059982,0.113247104,487.91248,160,1,1,3,3,3,0,0
1771685774820000,1771685774820000,1771685774820000,47.39729577878597,8.545600574841675,569.0572,569.0572,487.9847,487.9847,0.12100536,0.11343909,487.91248,160,1,1,3,3,3,0,0
1771685774828000,1771685774828000,1771685774828000,47.39729542136553,8.5456005786902,569.0574,569.0574,487.9847,487.9847,0.121414974,0.113690905,487.91248,160,1,1,3,3,3,0,0
1771685774836000,1771685774836000,1771685774836000,47.397295063927,8.545600582494243,569.05756,569.05756,487.9847,487.9847,0.12182739,0.113943554,487.91248,160,1,1,3,3,3,0,0
1771685774844000,1771685774844000,1771685774844000,47.39729470624474,8.545600586420509,569.05774,569.05774,487.9847,487.9847,0.11960174,0.112624355,487.91248,160,1,1,3,3,3,0,0
1771685774852000,1771685774852000,1771685774852000,47.39729434856389,8.545600590270512,569.05786,569.05786,487.9847,487.9847,0.120001815,0.11287338,487.91248,160,1,1,3,3,3,0,0
1771685774860000,1771685774860000,1771685774860000,47.39729399087566,8.54560059409095,569.05804,569.05804,487.9847,487.9847,0.12040466,0.113123246,487.91248,160,1,1,3,3,3,0,0
1771685774868000,1771685774868000,1771685774868000,47.3972936331806,8.545600597874074,569.0582,569.0582,487.9847,487.9847,0.12081028,0.113315016,487.91248,160,1,1,3,3,3,0,0
1771685774876000,1771685774876000,1771685774876000,47.397293275469735,8.545600601622667,569.0584,569.0584,487.9847,487.9847,0.12121868,0.11356643,487.91248,160,1,1,3,3,3,0,0
1771685774884000,1771685774884000,1771685774884000,47.39729291777575,8.545600605352623,569.0586,569.0586,487.9847,487.9847,0.121628456,0.11381867,487.91248,160,1,1,3,3,3,0,0
1771685774892000,1771685774892000,1771685774892000,47.397292560087486,8.545600609048957,569.0588,569.0588,487.9847,487.9847,0.122042395,0.11407175,487.91248,160,1,1,3,3,3,0,0
1771685774900000,1771685774900000,1771685774900000,47.397292202246284,8.545600612904687,569.05896,569.05896,487.9847,487.9847,0.11980132,0.11274744,487.91248,160,1,1,3,3,3,0,0
1771685774908000,1771685774908000,1771685774908000,47.39729184439738,8.545600616720554,569.05914,569.05914,487.9847,487.9847,0.12020281,0.112996876,487.91248,160,1,1,3,3,3,0,0
1771685774916000,1771685774916000,1771685774916000,47.39729148654354,8.545600620508598,569.0593,569.0593,487.9847,487.9847,0.12060707,0.11324715,487.91248,160,1,1,3,3,3,0,0
1771685774924000,1771685774924000,1771685774924000,47.39729112869877,8.545600624253295,569.0595,569.0595,487.9847,487.9847,0.1210141,0.113439135,487.91248,160,1,1,3,3,3,0,0
1771685774932000,1771685774932000,1771685774932000,47.39729077086018,8.545600627970813,569.0597,569.0597,487.9847,487.9847,0.12142392,0.11369095,487.91248,160,1,1,3,3,3,0,0
1771685774940000,1771685774940000,1771685774940000,47.39729041301482,8.545600631664817,569.0599,569.0599,487.9847,487.9847,0.12183654,0.1139436,487.91248,160,1,1,3,3,3,0,0
1771685774948000,1771685774948000,1771685774948000,47.397290054890206,8.545600635447178,569.06006,569.06006,487.9847,487.9847,0.1196098,0.11262441,487.91248,160,1,1,3,3,3,0,0
1771685774956000,1771685774956000,1771685774956000,47.39728969677797,8.545600639192632,569.0602,569.0602,487.9847,487.9847,0.120008774,0.112873435,487.91248,160,1,1,3,3,3,0,0
1771685774964000,1771685774964000,1771685774964000,47.397289338665885,8.545600642909918,569.06036,569.06036,487.9847,487.9847,0.120411776,0.113123305,487.91248,160,1,1,3,3,3,0,0
1771685774972000,1771685774972000,1771685774972000,47.39728898055874,8.545600646573796,569.06055,569.06055,487.9847,487.9847,0.12081756,0.11331507,487.91248,160,1,1,3,3,3,0,0
1771685774980000,1771685774980000,1771685774980000,47.39728862248143,8.545600650200363,569.0607,569.0607,487.9847,487.9847,0.12122612,0.11356648,487.91248,160,1,1,3,3,3,0,0
1771685774988000,1771685774988000,1771685774988000,47.39728826441538,8.54560065381151,569.0609,569.0609,487.9847,487.9847,0.12163746,0.11381872,487.91248,160,1,1,3,3,3,0,0
1771685774996000,1771685774996000,1771685774996000,47.3972879063543,8.545600657410022,569.0611,569.0611,487.9847,487.9847,0.12205161,0.1140718,487.91248,160,1,1,3,3,3,0,0
1771685775004000,1771685775004000,1771685775004000,47.39728754823982,8.5456006611231,569.0613,569.0613,487.9847,487.9847,0.11980943,0.11274749,487.91248,160,1,1,3,3,3,0,0
1771685775012000,1771685775012000,1771685775012000,47.397287190165486,8.545600664780366,569.06146,569.06146,487.9847,487.9847,0.12021111,0.11299693,487.91248,160,1,1,3,3,3,0,0
1771685775020000,1771685775020000,1771685775020000,47.397286832131705,8.545600668431574,569.06165,569.06165,487.9847,487.9847,0.12061421,0.1132472,487.91248,160,1,1,3,3,3,0,0
1771685775028000,1771685775028000,1771685775028000,47.39728647413262,8.545600672065506,569.0618,569.0618,487.9847,487.9847,0.12102141,0.11343919,487.91248,160,1,1,3,3,3,0,0
1771685775036000,1771685775036000,1771685775036000,47.397286116146546,8.545600675663922,569.062,569.062,487.9847,487.9847,0.121431395,0.113691,487.91248,160,1,1,3,3,3,0,0
1771685775044000,1771685775044000,1771685775044000,47.39728575816167,8.54560067923818,569.0622,569.0622,487.9847,487.9847,0.12184418,0.11394365,487.91248,160,1,1,3,3,3,0,0
1771685775052000,1771685775052000,1771685775052000,47.3972853999609,8.54560068289634,569.0624,569.0624,487.9847,487.9847,0.11961657,0.11262446,487.91248,160,1,1,3,3,3,0,0
1771685775060000,1771685775060000,1771685775060000,47.39728504177684,8.545600686504718,569.06256,569.06256,487.9847,487.9847,0.120016985,0.11287349,487.91248,160,1,1,3,3,3,0,0
1771685775068000,1771685775068000,1771685775068000,47.397284683593575,8.54560069006452,569.06274,569.06274,487.9847,487.9847,0.12042017,0.11312335,487.91248,160,1,1,3,3,3,0,0
1771685775076000,1771685775076000,1771685775076000,47.39728432540889,8.545600693592373,569.0629,569.0629,487.9847,487.9847,0.12082613,0.11331512,487.91248,160,1,1,3,3,3,0,0
1771685775084000,1771685775084000,1771685775084000,47.39728396721892,8.5456006971115,569.0631,569.0631,487.9847,487.9847,0.12123488,0.113566525,487.91248,160,1,1,3,3,3,0,0
1771685775092000,1771685775092000,1771685775092000,47.39728360902279,8.545600700631548,569.06335,569.06335,487.9847,487.9847,0.12164497,0.11381877,487.91248,160,1,1,3,3,3,0,0
1771685775100000,1771685775100000,1771685775100000,47.39728325082161,8.545600704137497,569.06354,569.06354,487.9847,487.9847,0.12205926,0.114071846,487.91248,160,1,1,3,3,3,0,0
1771685775108000,1771685775108000,1771685775108000,47.39728289262501,8.545600707911136,569.0637,569.0637,487.9847,487.9847,0.119816236,0.11274753,487.91248,160,1,1,3,3,3,0,0
1771685775116000,1771685775116000,1771685775116000,47.397282534434595,8.545600711647156,569.0639,569.0639,487.9847,487.9847,0.12021805,0.11299697,487.91248,160,1,1,3,3,3,0,0
1771685775124000,1771685775124000,1771685775124000,47.397282176248126,8.545600715368574,569.0641,569.0641,487.9847,487.9847,0.12062265,0.113247246,487.91248,160,1,1,3,3,3,0,0
1771685775132000,1771685775132000,1771685775132000,47.397281818080245,8.545600719089329,569.0643,569.0643,487.9847,487.9847,0.12103003,0.11343923,487.91248,160,1,1,3,3,3,0,0
1771685775140000,1771685775140000,1771685775140000,47.39728145989631,8.545600722818381,569.0645,569.0645,487.9847,487.9847,0.121440195,0.11369105,487.91248,160,1,1,3,3,3,0,0
1771685775148000,1771685775148000,1771685775148000,47.39728110169198,8.545600726535543,569.0647,569.0647,487.9847,487.9847,0.12185316,0.113943696,487.91248,160,1,1,3,3,3,0,0
1771685775156000,1771685775156000,1771685775156000,47.39728074342837,8.545600730489587,569.0649,569.0649,487.9847,487.9847,0.1196232,0.112624496,487.91248,160,1,1,3,3,3,0,0
1771685775164000,1771685775164000,1771685775164000,47.39728038516639,8.545600734410538,569.06506,569.06506,487.9847,487.9847,0.120023765,0.112873524,487.91248,160,1,1,3,3,3,0,0
1771685775172000,1771685775172000,1771685775172000,47.39728002690508,8.545600738322262,569.06525,569.06525,487.9847,487.9847,0.1204271,0.11312339,487.91248,160,1,1,3,3,3,0,0
1771685775180000,1771685775180000,1771685775180000,47.397279668668155,8.545600742209803,569.0655,569.0655,487.9847,487.9847,0.12083322,0.11331516,487.91248,160,1,1,3,3,3,0,0
1771685775188000,1771685775188000,1771685775188000,47.39727931044733,8.54560074604391,569.0657,569.0657,487.9847,487.9847,0.12124213,0.11356656,487.91248,160,1,1,3,3,3,0,0
1771685775196000,1771685775196000,1771685775196000,47.39727895221329,8.545600749841007,569.06586,569.06586,487.9847,487.9847,0.121653825,0.11381881,487.91248,160,1,1,3,3,3,0,0
1771685775204000,1771685775204000,1771685775204000,47.39727859397406,8.545600753624356,569.06604,569.06604,487.9847,487.9847,0.12206832,0.11407188,487.91248,160,1,1,3,3,3,0,0
1771685775212000,1771685775212000,1771685775212000,47.39727823597813,8.545600757545465,569.0662,569.0662,487.9847,487.9847,0.1198242,0.112747565,487.91248,160,1,1,3,3,3,0,0
1771685775220000,1771685775220000,1771685775220000,47.397277877999976,8.545600761437575,569.0664,569.0664,487.9847,487.9847,0.12022621,0.11299701,487.91248,160,1,1,3,3,3,0,0
1771685775228000,1771685775228000,1771685775228000,47.39727752000159,8.545600765325036,569.0666,569.0666,487.9847,487.9847,0.1206296,0.11324728,487.91248,160,1,1,3,3,3,0,0
1771685775236000,1771685775236000,1771685775236000,47.39727716198741,8.545600769213692,569.0668,569.0668,487.9847,487.9847,0.12103713,0.11343927,487.91248,160,1,1,3,3,3,0,0
1771685775244000,1771685775244000,1771685775244000,47.39727680396823,8.545600773068907,569.06696,569.06696,487.9847,487.9847,0.12144745,0.113691084,487.91248,160,1,1,3,3,3,0,0
1771685775252000,1771685775252000,1771685775252000,47.397276445944435,8.545600776915029,569.06714,569.06714,487.9847,487.9847,0.12186057,0.11394373,487.91248,160,1,1,3,3,3,0,0
1771685775260000,1771685775260000,1771685775260000,47.39727608801796,8.545600780990684,569.06726,569.06726,487.9847,487.9847,0.11963109,0.11262454,487.91248,160,1,1,3,3,3,0,0
1771685775268000,1771685775268000,1771685775268000,47.397275730094215,8.545600785045353,569.06744,569.06744,487.9847,487.9847,0.120031826,0.11287358,487.91248,160,1,1,3,3,3,0,0
1771685775276000,1771685775276000,1771685775276000,47.39727537216803,8.545600789078792,569.0676,569.0676,487.9847,487.9847,0.120435335,0.11312344,487.91248,160,1,1,3,3,3,0,0
1771685775284000,1771685775284000,1771685775284000,47.39727501425365,8.545600793049307,569.0678,569.0678,487.9847,487.9847,0.120841615,0.11331521,487.91248,160,1,1,3,3,3,0,0
1771685775292000,1771685775292000,1771685775292000,47.397274656351826,8.545600796984697,569.068,569.068,487.9847,487.9847,0.12124923,0.11356662,487.91248,160,1,1,3,3,3,0,0
1771685775300000,1771685775300000,1771685775300000,47.39727429846404,8.545600800884019,569.0681,569.0681,487.9847,487.9847,0.12166105,0.11381887,487.91248,160,1,1,3,3,3,0,0
1771685775308000,1771685775308000,1771685775308000,47.39727394056973,8.545600804746481,569.0683,569.0683,487.9847,487.9847,0.122075684,0.11407194,487.91248,160,1,1,3,3,3,0,0
1771685775316000,1771685775316000,1771685775316000,47.39727358284714,8.545600808756133,569.0685,569.0685,487.9847,487.9847,0.11983077,0.11274762,487.91248,160,1,1,3,3,3,0,0
1771685775324000,1771685775324000,1771685775324000,47.397273225096356,8.545600812735938,569.06866,569.06866,487.9847,487.9847,0.12023291,0.112997055,487.91248,160,1,1,3,3,3,0,0
1771685775332000,1771685775332000,1771685775332000,47.39727286732096,8.545600816656096,569.06885,569.06885,487.9847,487.9847,0.12063782,0.113247335,487.91248,160,1,1,3,3,3,0,0
1771685775340000,1771685775340000,1771685775340000,47.39727250953906,8.54560082051897,569.069,569.069,487.9847,487.9847,0.121045515,0.113439314,487.91248,160,1,1,3,3,3,0,0
1771685775348000,1771685775348000,1771685775348000,47.39727215176873,8.545600824372022,569.06915,569.06915,487.9847,487.9847,0.121456005,0.11369113,487.91248,160,1,1,3,3,3,0,0
1771685775356000,1771685775356000,1771685775356000,47.39727179400065,8.545600828233285,569.06934,569.06934,487.9847,487.9847,0.12186929,0.113943785,487.91248,160,1,1,3,3,3,0,0
1771685775364000,1771685775364000,1771685775364000,47.39727143617993,8.545600832433331,569.06946,569.06946,487.9847,487.9847,0.11963751,0.11262458,487.91248,160,1,1,3,3,3,0,0
