timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685788908000,1771685788908000,1771685788908000,0.0024464466,0.00458326,-0.012747247,39
1771685788912000,1771685788912000,1771685788912000,0.000788677,0.0038385075,-0.012938419,39
1771685788916000,1771685788916000,1771685788916000,0.0031207292,-0.0056750854,-0.013001853,39
1771685788920000,1771685788920000,1771685788920000,0.004914476,-0.0076102377,-0.0130501455,39
1771685788924000,1771685788924000,1771685788924000,0.0050498988,-0.0034479587,-0.013060702,39
1771685788928000,1771685788928000,1771685788928000,0.0039420817,-0.0014679342,-0.013028772,39
1771685788932000,1771685788932000,1771685788932000,0.0018495473,-0.0047016037,-0.0129422555,39
1771685788936000,1771685788936000,1771685788936000,-0.0010537349,-0.0032747404,-0.012957481,39
1771685788940000,1771685788940000,1771685788940000,-5.088735e-05,0.0026544165,-0.013073808,39
1771685788944000,1771685788944000,1771685788944000,0.003425378,0.0043906914,-0.0132583175,39
1771685788948000,1771685788948000,1771685788948000,0.0033766218,0.010376453,-0.0134602105,39
1771685788952000,1771685788952000,1771685788952000,0.002929887,0.010273714,-0.013648703,39
1771685788956000,1771685788956000,1771685788956000,0.0048658666,-0.0018988788,-0.013731682,39
1771685788960000,1771685788960000,1771685788960000,0.003917789,-0.0044801426,-0.013845015,39
1771685788964000,1771685788964000,1771685788964000,0.0033168753,-0.0008354537,-0.0139764715,39
1771685788968000,1771685788968000,1771685788968000,0.005826554,-0.0010105072,-0.014129458,39
1771685788972000,1771685788972000,1771685788972000,0.0069993017,-0.0067267474,-0.014204439,39
1771685788976000,1771685788976000,1771685788976000,0.0038774493,-0.007922029,-0.014316808,39
1771685788980000,1771685788980000,1771685788980000,0.001027804,-0.0034681528,-0.014516703,39
1771685788984000,1771685788984000,1771685788984000,0.00029250456,-0.0021438384,-0.014734685,39
1771685788988000,1771685788988000,1771685788988000,-0.00031792594,0.0035929868,-0.014879639,39
1771685788992000,1771685788992000,1771685788992000,0.0009646571,0.0058054673,-0.014948114,39
1771685788996000,1771685788996000,1771685788996000,0.0037826046,-0.0013942572,-0.014922984,39
1771685789000000,1771685789000000,1771685789000000,0.0040129554,-0.0007438299,-0.014993522,39
1771685789004000,1771685789004000,1771685789004000,0.003785638,0.0022306542,-0.01509255,39
1771685789008000,1771685789008000,1771685789008000,0.0036975853,-0.00018489332,-0.01517526,39
1771685789012000,1771685789012000,1771685789012000,0.0027599256,-0.0050795577,-0.015179952,39
1771685789016000,1771685789016000,1771685789016000,0.0008575842,-0.0032306726,-0.015175153,39
1771685789020000,1771685789020000,1771685789020000,0.00079297496,0.004279699,-0.015172344,39
1771685789024000,1771685789024000,1771685789024000,0.00417814,0.0070694676,-0.015211086,39
1771685789028000,1771685789028000,1771685789028000,0.0059777144,0.010782136,-0.015315066,39
1771685789032000,1771685789032000,1771685789032000,0.0041425074,0.009176548,-0.015423473,39
1771685789036000,1771685789036000,1771685789036000,0.003856264,-0.0004375144,-0.015405977,39
1771685789040000,1771685789040000,1771685789040000,0.004806076,-0.0021665627,-0.015457146,39
1771685789044000,1771685789044000,1771685789044000,0.004354223,-0.0015974724,-0.015594465,39
1771685789048000,1771685789048000,1771685789048000,0.0014329135,-0.0049606217,-0.01574526,39
1771685789052000,1771685789052000,1771685789052000,-0.00039772014,-0.01171785,-0.015786555,39
1771685789056000,1771685789056000,1771685789056000,0.00036882632,-0.012607198,-0.015790885,39
1771685789060000,1771685789060000,1771685789060000,0.0010232278,-0.0072934665,-0.015787713,39
1771685789064000,1771685789064000,1771685789064000,0.0017684683,-0.0029867988,-0.015781246,39
1771685789068000,1771685789068000,1771685789068000,0.0038030478,0.005294015,-0.015812814,39
1771685789072000,1771685789072000,1771685789072000,0.0060743187,0.007701017,-0.015933162,39
1771685789076000,1771685789076000,1771685789076000,0.006885399,0.0003744082,-0.01597512,39
1771685789080000,1771685789080000,1771685789080000,0.004503702,0.0018324361,-0.015946196,39
1771685789084000,1771685789084000,1771685789084000,0.0024077874,0.006104206,-0.015923046,39
1771685789088000,1771685789088000,1771685789088000,0.0018235557,0.0048578302,-0.016013382,39
1771685789092000,1771685789092000,1771685789092000,0.0038315163,-0.0012827067,-0.016096609,39
1771685789096000,1771685789096000,1771685789096000,0.005738822,-0.0044086943,-0.016181324,39
1771685789100000,1771685789100000,1771685789100000,0.006211386,-0.004442008,-0.016274575,39
1771685789104000,1771685789104000,1771685789104000,0.0066660005,-0.0071822894,-0.01635539,39
1771685789108000,1771685789108000,1771685789108000,0.0069814767,-0.0029982906,-0.016432505,39
1771685789112000,1771685789112000,1771685789112000,0.0075919256,0.0010713243,-0.016526699,39
1771685789116000,1771685789116000,1771685789116000,0.0076089753,-0.0031006979,-0.016531525,39
1771685789120000,1771685789120000,1771685789120000,0.004059126,-0.00014048885,-0.016550394,39
1771685789124000,1771685789124000,1771685789124000,0.00087307324,0.0054632463,-0.016612284,39
1771685789128000,1771685789128000,1771685789128000,0.0008888033,0.0054622134,-0.01670094,39
1771685789132000,1771685789132000,1771685789132000,0.001737283,-0.0011613218,-0.016749075,39
1771685789136000,1771685789136000,1771685789136000,-0.00032709516,-0.0025137255,-0.016803553,39
1771685789140000,1771685789140000,1771685789140000,-0.002142892,0.0023049596,-0.016867537,39
1771685789144000,1771685789144000,1771685789144000,0.0004579249,0.0035385033,-0.016953584,39
1771685789148000,1771685789148000,1771685789148000,0.0037024803,0.008233209,-0.017030127,39
1771685789152000,1771685789152000,1771685789152000,0.003996064,0.0055750157,-0.017090889,39
1771685789156000,1771685789156000,1771685789156000,0.0028932316,-0.007224824,-0.017099606,39
1771685789160000,1771685789160000,1771685789160000,0.0037641807,-0.007931156,-0.01715316,39
1771685789164000,1771685789164000,1771685789164000,0.0059464304,-0.0018844096,-0.01723966,39
1771685789168000,1771685789168000,1771685789168000,0.0068350397,-0.0010061843,-0.017342975,39
1771685789172000,1771685789172000,1771685789172000,0.00667967,-0.0050065615,-0.017405137,39
1771685789176000,1771685789176000,1771685789176000,0.0051381546,-0.0021718196,-0.017501839,39
1771685789180000,1771685789180000,1771685789180000,0.0033572335,0.0034768074,-0.017623689,39
1771685789184000,1771685789184000,1771685789184000,0.0034702858,0.0013440603,-0.017745346,39
1771685789188000,1771685789188000,1771685789188000,0.00457225,0.0030218796,-0.0178584,39
1771685789192000,1771685789192000,1771685789192000,0.0049510896,0.002328809,-0.017936673,39
1771685789196000,1771685789196000,1771685789196000,0.003816933,-0.005794115,-0.017923288,39
1771685789200000,1771685789200000,1771685789200000,0.0016413002,-0.0037246915,-0.017918317,39
1771685789204000,1771685789204000,1771685789204000,-0.0010122753,0.0024264324,-0.017927172,39
1771685789208000,1771685789208000,1771685789208000,-0.0018277662,0.0025891354,-0.017988602,39
1771685789212000,1771685789212000,1771685789212000,0.00044443074,-0.0036523137,-0.01806663,39
1771685789216000,1771685789216000,1771685789216000,0.0030550975,-0.0036086258,-0.018148785,39
1771685789220000,1771685789220000,1771685789220000,0.0044072736,0.0010794294,-0.018178077,39
1771685789224000,1771685789224000,1771685789224000,0.004782398,8.074363e-06,-0.018146554,39
1771685789228000,1771685789228000,1771685789228000,0.005712066,0.0027850987,-0.018132497,39
1771685789232000,1771685789232000,1771685789232000,0.0074322904,0.0034779115,-0.018194782,39
1771685789236000,1771685789236000,1771685789236000,0.008305608,-0.003259904,-0.01824791,39
1771685789240000,1771685789240000,1771685789240000,0.006631093,-0.0016334932,-0.018316362,39
1771685789244000,1771685789244000,1771685789244000,0.0033778208,0.003547945,-0.018372614,39
1771685789248000,1771685789248000,1771685789248000,0.0020338767,0.0035189586,-0.018432586,39
1771685789252000,1771685789252000,1771685789252000,0.0040377593,-0.0031286406,-0.018463276,39
1771685789256000,1771685789256000,1771685789256000,0.0056474004,-0.0065214923,-0.018487759,39
1771685789260000,1771685789260000,1771685789260000,0.00522387,-0.005552055,-0.018528081,39
1771685789264000,1771685789264000,1771685789264000,0.004650559,-0.004436741,-0.018600522,39
1771685789268000,1771685789268000,1771685789268000,0.005597667,0.0040675313,-0.018685875,39
1771685789272000,1771685789272000,1771685789272000,0.005933592,0.008527038,-0.01874453,39
1771685789276000,1771685789276000,1771685789276000,0.004771801,0.0012535751,-0.018727485,39
1771685789280000,1771685789280000,1771685789280000,0.003252301,-0.00084706733,-0.018715724,39
1771685789284000,1771685789284000,1771685789284000,0.0018168518,0.00022466667,-0.018698564,39
1771685789288000,1771685789288000,1771685789288000,0.0005655864,-0.0008236811,-0.018677741,39
1771685789292000,1771685789292000,1771685789292000,-0.00027290685,-0.0030042105,-0.018671853,39
1771685789296000,1771685789296000,1771685789296000,-0.00071814924,-0.0014438187,-0.018753776,39
1771685789300000,1771685789300000,1771685789300000,0.0014400452,0.00038095858,-0.01884605,39
1771685789304000,1771685789304000,1771685789304000,0.00608843,-0.0002626313,-0.01886554,39
1771685789308000,1771685789308000,1771685789308000,0.009240378,0.0040055495,-0.018863034,39
1771685789312000,1771685789312000,1771685789312000,0.009314213,0.0034339144,-0.018874984,39
1771685789316000,1771685789316000,1771685789316000,0.00866389,-0.005024623,-0.018802002,39
1771685789320000,1771685789320000,1771685789320000,0.007219756,-0.0038584094,-0.018700292,39
1771685789324000,1771685789324000,1771685789324000,0.0054236087,0.0002249848,-0.018647682,39
1771685789328000,1771685789328000,1771685789328000,0.0047190185,-0.00085765705,-0.018641608,39
1771685789332000,1771685789332000,1771685789332000,0.00361027,-0.0049262024,-0.01861665,39
1771685789336000,1771685789336000,1771685789336000,0.001360605,-0.003453855,-0.018623801,39
1771685789340000,1771685789340000,1771685789340000,5.4867472e-05,0.00055245485,-0.018635944,39
1771685789344000,1771685789344000,1771685789344000,0.0011587274,0.0014186462,-0.0186173,39
1771685789348000,1771685789348000,1771685789348000,0.00440242,0.0071531604,-0.018619252,39
1771685789352000,1771685789352000,1771685789352000,0.006375945,0.008346507,-0.018669741,39
1771685789356000,1771685789356000,1771685789356000,0.0058498383,0.0005464648,-0.01873295,39
1771685789360000,1771685789360000,1771685789360000,0.0036450964,0.0015587967,-0.018818598,39
1771685789364000,1771685789364000,1771685789364000,0.001479662,0.004182575,-0.018906925,39
1771685789368000,1771685789368000,1771685789368000,0.0012537648,5.2172574e-05,-0.019006575,39
1771685789372000,1771685789372000,1771685789372000,0.0033165764,-0.006256806,-0.019098153,39
1771685789376000,1771685789376000,1771685789376000,0.0047794636,-0.0046724877,-0.019169638,39
1771685789380000,1771685789380000,1771685789380000,0.0042438847,0.0015835888,-0.019177187,39
1771685789384000,1771685789384000,1771685789384000,0.0045548733,0.0021057767,-0.01917985,39
1771685789388000,1771685789388000,1771685789388000,0.0063456343,0.0042539504,-0.01922294,39
1771685789392000,1771685789392000,1771685789392000,0.006944825,0.002079113,-0.019242294,39
1771685789396000,1771685789396000,1771685789396000,0.0063280542,-0.0060911737,-0.019207941,39
1771685789400000,1771685789400000,1771685789400000,0.0054476243,-0.003910071,-0.019220263,39
1771685789404000,1771685789404000,1771685789404000,0.0053344476,0.0014115255,-0.019277008,39
1771685789408000,1771685789408000,1771685789408000,0.0061538545,0.002855104,-0.019325905,39
1771685789412000,1771685789412000,1771685789412000,0.005397934,-0.00010108529,-0.01934221,39
1771685789416000,1771685789416000,1771685789416000,0.0027265325,-0.0013006567,-0.019353552,39
1771685789420000,1771685789420000,1771685789420000,-6.0458202e-05,-0.00054687617,-0.019351415,39
1771685789424000,1771685789424000,1771685789424000,-0.0023290238,-0.0032157174,-0.019345185,39
1771685789428000,1771685789428000,1771685789428000,-0.0032338654,0.00074545713,-0.019372478,39
1771685789432000,1771685789432000,1771685789432000,8.981582e-05,0.0037092632,-0.019430203,39
1771685789436000,1771685789436000,1771685789436000,0.004573355,-0.0020622355,-0.019487679,39
1771685789440000,1771685789440000,1771685789440000,0.0070827347,-0.0015434255,-0.01956355,39
1771685789444000,1771685789444000,1771685789444000,0.0094662355,0.0015069842,-0.019641472,39
1771685789448000,1771685789448000,1771685789448000,0.0092512425,0.0009238555,-0.019689508,39
1771685789452000,1771685789452000,1771685789452000,0.005286398,-0.003826499,-0.01968951,39
1771685789456000,1771685789456000,1771685789456000,0.0024668593,-0.0046391767,-0.019688487,39
1771685789460000,1771685789460000,1771685789460000,0.003345597,-7.118547e-05,-0.019693363,39
1771685789464000,1771685789464000,1771685789464000,0.0049643265,0.0031619067,-0.019678188,39
1771685789468000,1771685789468000,1771685789468000,0.004503441,0.010330278,-0.019658195,39
1771685789472000,1771685789472000,1771685789472000,0.0033416767,0.010752654,-0.019650424,39
1771685789476000,1771685789476000,1771685789476000,0.004260989,-0.0003590478,-0.019661818,39
1771685789480000,1771685789480000,1771685789480000,0.0053747054,-0.0025029774,-0.019707898,39
1771685789484000,1771685789484000,1771685789484000,0.0044851657,-0.0004053408,-0.019773899,39
1771685789488000,1771685789488000,1771685789488000,0.0029267415,-0.0018562146,-0.019873671,39
1771685789492000,1771685789492000,1771685789492000,0.002321951,-0.0060308482,-0.019965503,39
1771685789496000,1771685789496000,1771685789496000,0.004399146,-0.0054388605,-0.019978771,39
1771685789500000,1771685789500000,1771685789500000,0.006282736,-0.0021281154,-0.019936893,39
1771685789504000,1771685789504000,1771685789504000,0.006030343,-0.002021405,-0.019919526,39
1771685789508000,1771685789508000,1771685789508000,0.006831327,0.003156086,-0.019941371,39
1771685789512000,1771685789512000,1771685789512000,0.0068679294,0.00373841,-0.019945398,39
1771685789516000,1771685789516000,1771685789516000,0.003937759,-0.0054001533,-0.019910332,39
1771685789520000,1771685789520000,1771685789520000,0.0020243255,-0.005008382,-0.0198536,39
1771685789524000,1771685789524000,1771685789524000,0.0024642656,0.0017046182,-0.01977566,39
1771685789528000,1771685789528000,1771685789528000,0.002438067,0.0038572876,-0.019678403,39
1771685789532000,1771685789532000,1771685789532000,0.0011740817,-0.00081534963,-0.019578943,39
1771685789536000,1771685789536000,1771685789536000,0.0008378633,-0.0013921323,-0.019514967,39
1771685789540000,1771685789540000,1771685789540000,0.002487148,0.0021582993,-0.019490948,39
1771685789544000,1771685789544000,1771685789544000,0.0052760392,0.0017855006,-0.01948746,39
1771685789548000,1771685789548000,1771685789548000,0.0072241584,0.005265493,-0.019499993,39
1771685789552000,1771685789552000,1771685789552000,0.007175036,0.0057994905,-0.019479917,39
1771685789556000,1771685789556000,1771685789556000,0.0068295402,-0.0008980626,-0.019433439,39
1771685789560000,1771685789560000,1771685789560000,0.007928775,0.00068962225,-0.019400422,39
1771685789564000,1771685789564000,1771685789564000,0.009301295,0.0035317377,-0.019384693,39
1771685789568000,1771685789568000,1771685789568000,0.008948968,-0.0008557249,-0.019347837,39
1771685789572000,1771685789572000,1771685789572000,0.0068835146,-0.009708589,-0.019277858,39
1771685789576000,1771685789576000,1771685789576000,0.0043239905,-0.009572774,-0.019183828,39
1771685789580000,1771685789580000,1771685789580000,0.004195154,-0.0044999355,-0.01906836,39
1771685789584000,1771685789584000,1771685789584000,0.004701688,-0.0051844246,-0.018939264,39
1771685789588000,1771685789588000,1771685789588000,0.003022809,0.0011913806,-0.018842524,39
1771685789592000,1771685789592000,1771685789592000,0.0012534775,0.0059822216,-0.018810734,39
1771685789596000,1771685789596000,1771685789596000,-0.0003347078,0.0003768059,-0.018796753,39
1771685789600000,1771685789600000,1771685789600000,-0.0015703442,0.0039905524,-0.018700287,39
1771685789604000,1771685789604000,1771685789604000,-0.00048132287,0.010202158,-0.018580211,39
1771685789608000,1771685789608000,1771685789608000,0.003139113,0.0070248498,-0.018536476,39
1771685789612000,1771685789612000,1771685789612000,0.0052043996,-0.0026443994,-0.018528542,39
1771685789616000,1771685789616000,1771685789616000,0.0044286004,-0.004867485,-0.018486096,39
1771685789620000,1771685789620000,1771685789620000,0.004677993,-0.0010461822,-0.018456878,39
1771685789624000,1771685789624000,1771685789624000,0.005931897,-0.0014877126,-0.01846392,39
1771685789628000,1771685789628000,1771685789628000,0.0051415367,0.00071285106,-0.018504666,39
1771685789632000,1771685789632000,1771685789632000,0.0030706571,-0.0005753711,-0.018571261,39
1771685789636000,1771685789636000,1771685789636000,0.0033606028,-0.00775568,-0.01866649,39
1771685789640000,1771685789640000,1771685789640000,0.0051802187,-0.005157169,-0.018755438,39
1771685789644000,1771685789644000,1771685789644000,0.004618219,0.00090481306,-0.018851483,39
1771685789648000,1771685789648000,1771685789648000,0.0039425814,0.002022563,-0.018923417,39
1771685789652000,1771685789652000,1771685789652000,0.005635474,-0.0029951818,-0.018945053,39
1771685789656000,1771685789656000,1771685789656000,0.0065857675,-0.0038011256,-0.018939588,39
1771685789660000,1771685789660000,1771685789660000,0.0054865335,0.0016627326,-0.018946944,39
1771685789664000,1771685789664000,1771685789664000,0.004456003,0.003797126,-0.018922852,39
1771685789668000,1771685789668000,1771685789668000,0.0031808892,0.008812515,-0.018828258,39
1771685789672000,1771685789672000,1771685789672000,0.0025030079,0.008357777,-0.018687269,39
1771685789676000,1771685789676000,1771685789676000,0.0038109664,-0.002470584,-0.018577982,39
1771685789680000,1771685789680000,1771685789680000,0.0065433206,-0.0026990338,-0.018465346,39
1771685789684000,1771685789684000,1771685789684000,0.007179025,0.0021932996,-0.018346481,39
1771685789688000,1771685789688000,1771685789688000,0.0047193724,-0.00023064157,-0.018247902,39
1771685789692000,1771685789692000,1771685789692000,0.0014666122,-0.0078281015,-0.018198805,39
1771685789696000,1771685789696000,1771685789696000,0.00044752122,-0.0072607175,-0.01816398,39
1771685789700000,1771685789700000,1771685789700000,0.0032437467,-0.00146895,-0.018112788,39
1771685789704000,1771685789704000,1771685789704000,0.006312523,-0.0018841352,-0.018020041,39
1771685789708000,1771685789708000,1771685789708000,0.006520905,0.0016716783,-0.017909806,39
1771685789712000,1771685789712000,1771685789712000,0.0046926113,0.004439155,-0.017784065,39
1771685789716000,1771685789716000,1771685789716000,0.002744705,0.00026183436,-0.017714301,39
1771685789720000,1771685789720000,1771685789720000,0.0023768903,0.002674799,-0.0177131,39
1771685789724000,1771685789724000,1771685789724000,0.0027742751,0.004307212,-0.017738951,39
1771685789728000,1771685789728000,1771685789728000,0.0043062735,0.0002145078,-0.017712448,39
1771685789732000,1771685789732000,1771685789732000,0.006422391,-0.004699729,-0.017643224,39
1771685789736000,1771685789736000,1771685789736000,0.0077697537,-0.0027942916,-0.017563676,39
1771685789740000,1771685789740000,1771685789740000,0.0069421753,0.0010106283,-0.017539471,39
1771685789744000,1771685789744000,1771685789744000,0.0034595593,-0.0009168631,-0.01755819,39
1771685789748000,1771685789748000,1771685789748000,0.00026857224,0.003078837,-0.017604692,39
1771685789752000,1771685789752000,1771685789752000,0.0008918501,0.0044386727,-0.017674673,39
1771685789756000,1771685789756000,1771685789756000,0.0034612296,-0.0038413196,-0.01778275,39
1771685789760000,1771685789760000,1771685789760000,0.0036647746,-0.0036624281,-0.01783923,39
1771685789764000,1771685789764000,1771685789764000,0.0022481217,0.0006920827,-0.017838672,39
1771685789768000,1771685789768000,1771685789768000,0.0030579297,4.8577058e-05,-0.01780595,39
1771685789772000,1771685789772000,1771685789772000,0.004121809,-0.0051804767,-0.017818116,39
1771685789776000,1771685789776000,1771685789776000,0.0036129085,-0.0034402,-0.017860819,39
1771685789780000,1771685789780000,1771685789780000,0.003903933,0.0033675742,-0.017883535,39
1771685789784000,1771685789784000,1771685789784000,0.005990616,0.0033341534,-0.017856482,39
1771685789788000,1771685789788000,1771685789788000,0.006997646,0.0061733196,-0.017804347,39
1771685789792000,1771685789792000,1771685789792000,0.006486218,0.007203513,-0.01771327,39
1771685789796000,1771685789796000,1771685789796000,0.004616481,0.0003769081,-0.01763539,39
1771685789800000,1771685789800000,1771685789800000,0.0030581458,0.001511658,-0.017555015,39
1771685789804000,1771685789804000,1771685789804000,0.002855232,0.00429448,-0.017474858,39
1771685789808000,1771685789808000,1771685789808000,0.0036038668,0.0008494302,-0.017356187,39
1771685789812000,1771685789812000,1771685789812000,0.004026008,-0.0055461004,-0.017236067,39
1771685789816000,1771685789816000,1771685789816000,0.0041552437,-0.0049146595,-0.017118132,39
1771685789820000,1771685789820000,1771685789820000,0.004468696,-0.0009043926,-0.017081505,39
1771685789824000,1771685789824000,1771685789824000,0.0045353686,-0.0028732026,-0.017170332,39
1771685789828000,1771685789828000,1771685789828000,0.0037713272,-0.00042725937,-0.01731722,39
1771685789832000,1771685789832000,1771685789832000,0.0022060862,-0.00023165788,-0.017403297,39
1771685789836000,1771685789836000,1771685789836000,0.00026608608,-0.0050134314,-0.017444506,39
1771685789840000,1771685789840000,1771685789840000,0.00044811063,0.0008685314,-0.017412746,39
1771685789844000,1771685789844000,1771685789844000,0.0014232743,0.007860557,-0.017341075,39
1771685789848000,1771685789848000,1771685789848000,0.0008436913,0.0072799437,-0.017285977,39
1771685789852000,1771685789852000,1771685789852000,0.0004867746,0.0023469946,-0.017304713,39
1771685789856000,1771685789856000,1771685789856000,-4.5857858e-05,0.0008549443,-0.017270796,39
1771685789860000,1771685789860000,1771685789860000,0.0003283227,0.0008086796,-0.017160924,39
1771685789864000,1771685789864000,1771685789864000,0.0045103813,-0.0022627264,-0.017063541,39
1771685789868000,1771685789868000,1771685789868000,0.008162802,0.0020767318,-0.017038934,39
1771685789872000,1771685789872000,1771685789872000,0.008614114,0.0044460995,-0.01699987,39
1771685789876000,1771685789876000,1771685789876000,0.007941522,-0.0028285887,-0.016924225,39
1771685789880000,1771685789880000,1771685789880000,0.007400128,-0.0036477745,-0.016832653,39
1771685789884000,1771685789884000,1771685789884000,0.0066739996,-0.0008776076,-0.016780663,39
1771685789888000,1771685789888000,1771685789888000,0.0052213133,-0.0021378691,-0.016781233,39
1771685789892000,1771685789892000,1771685789892000,0.002925866,-0.008358564,-0.016832687,39
1771685789896000,1771685789896000,1771685789896000,0.0020884178,-0.0081031285,-0.016890123,39
1771685789900000,1771685789900000,1771685789900000,0.001814307,-0.0010540328,-0.016849453,39
1771685789904000,1771685789904000,1771685789904000,0.0010420475,0.0022229506,-0.016720407,39
1771685789908000,1771685789908000,1771685789908000,0.00082361954,0.008812489,-0.016579723,39
1771685789912000,1771685789912000,1771685789912000,0.0017123425,0.011443744,-0.016400233,39
1771685789916000,1771685789916000,1771685789916000,0.003300331,0.0047884295,-0.016203914,39
1771685789920000,1771685789920000,1771685789920000,0.004908869,0.0039522136,-0.016065087,39
1771685789924000,1771685789924000,1771685789924000,0.005528175,0.00490964,-0.015960252,39
1771685789928000,1771685789928000,1771685789928000,0.0057427045,0.001069395,-0.01579794,39
1771685789932000,1771685789932000,1771685789932000,0.0053224703,-0.0059067053,-0.015531969,39
1771685789936000,1771685789936000,1771685789936000,0.0050470587,-0.008343954,-0.0152280545,39
1771685789940000,1771685789940000,1771685789940000,0.0056371447,-0.00859173,-0.0149764065,39
1771685789944000,1771685789944000,1771685789944000,0.005431556,-0.010538014,-0.014818745,39
1771685789948000,1771685789948000,1771685789948000,0.0036535587,-0.0031630145,-0.014737835,39
1771685789952000,1771685789952000,1771685789952000,0.0028694225,0.0032664007,-0.014670201,39
1771685789956000,1771685789956000,1771685789956000,0.0027006809,0.0001574913,-0.014585949,39
1771685789960000,1771685789960000,1771685789960000,0.0015091979,0.0032511295,-0.014468366,39
1771685789964000,1771685789964000,1771685789964000,-0.0004839073,0.007302993,-0.014282914,39
1771685789968000,1771685789968000,1771685789968000,2.1892833e-05,0.0050741043,-0.014067802,39
1771685789972000,1771685789972000,1771685789972000,0.002162194,-0.00084826583,-0.0138779,39
1771685789976000,1771685789976000,1771685789976000,0.0020593284,-0.00032987655,-0.013672415,39
1771685789980000,1771685789980000,1771685789980000,0.0012164911,0.00428262,-0.01341574,39
1771685789984000,1771685789984000,1771685789984000,0.001993995,0.0026552451,-0.013162599,39
1771685789988000,1771685789988000,1771685789988000,0.004457604,0.0031330076,-0.0129410345,39
1771685789992000,1771685789992000,1771685789992000,0.0066711763,0.0012840312,-0.012703514,39
1771685789996000,1771685789996000,1771685789996000,0.005348753,-0.005223678,-0.012421292,39
1771685790000000,1771685790000000,1771685790000000,0.0024375694,-0.0040972857,-0.012123068,39
1771685790004000,1771685790004000,1771685790004000,0.0011812467,-0.0023077629,-0.011824097,39
1771685790008000,1771685790008000,1771685790008000,0.00309647,-0.004230409,-0.0115105705,39
1771685790012000,1771685790012000,1771685790012000,0.005602927,-0.0056789783,-0.011187999,39
1771685790016000,1771685790016000,1771685790016000,0.006652926,-0.0019280673,-0.010880398,39
1771685790020000,1771685790020000,1771685790020000,0.005894435,0.0029058768,-0.010613206,39
1771685790024000,1771685790024000,1771685790024000,0.0039100265,0.00391681,-0.010369543,39
1771685790028000,1771685790028000,1771685790028000,0.0010712834,0.0102758,-0.010110742,39
1771685790032000,1771685790032000,1771685790032000,-0.0007038971,0.011452584,-0.0098526655,39
1771685790036000,1771685790036000,1771685790036000,0.00049950473,0.0018291452,-0.009647522,39
1771685790040000,1771685790040000,1771685790040000,0.0023449399,-0.0012897652,-0.009487431,39
1771685790044000,1771685790044000,1771685790044000,0.0024191274,-0.00113838,-0.009292396,39
1771685790048000,1771685790048000,1771685790048000,0.0018134527,-0.0023951144,-0.009016068,39
1771685790052000,1771685790052000,1771685790052000,0.0028812436,-0.006668738,-0.008686501,39
1771685790056000,1771685790056000,1771685790056000,0.0048993705,-0.008013469,-0.008368195,39
1771685790060000,1771685790060000,1771685790060000,0.003921643,-0.004852103,-0.008055552,39
1771685790064000,1771685790064000,1771685790064000,0.001975615,-0.0021043518,-0.0077284365,39
1771685790068000,1771685790068000,1771685790068000,0.0012453004,0.0057874992,-0.0074272295,39
1771685790072000,1771685790072000,1771685790072000,0.0004615218,0.008318507,-0.0071607796,39
1771685790076000,1771685790076000,1771685790076000,-0.0014780618,0.0009985695,-0.006894353,39
1771685790080000,1771685790080000,1771685790080000,-0.0018355665,0.00015448278,-0.0065892288,39
1771685790084000,1771685790084000,1771685790084000,1.7654616e-05,0.0027313568,-0.006246467,39
1771685790088000,1771685790088000,1771685790088000,0.0030707256,0.0023932094,-0.0059044934,39
1771685790092000,1771685790092000,1771685790092000,0.0054601147,-0.0009338789,-0.00560247,39
1771685790096000,1771685790096000,1771685790096000,0.0059299236,-0.0019918417,-0.0053735906,39
1771685790100000,1771685790100000,1771685790100000,0.005445486,-0.0012861845,-0.0051870956,39
1771685790104000,1771685790104000,1771685790104000,0.0050848965,-0.0033411998,-0.004969721,39
1771685790108000,1771685790108000,1771685790108000,0.0033117717,0.0012865071,-0.0047006877,39
1771685790112000,1771685790112000,1771685790112000,-0.000751736,0.002342247,-0.00438254,39
1771685790116000,1771685790116000,1771685790116000,-0.003172744,-0.0042104125,-0.0040214737,39
1771685790120000,1771685790120000,1771685790120000,-0.0007649538,-0.0017781593,-0.003665811,39
1771685790124000,1771685790124000,1771685790124000,0.0027777497,0.003014387,-0.0033437288,39
1771685790128000,1771685790128000,1771685790128000,0.0028922495,0.0036149211,-0.003039946,39
1771685790132000,1771685790132000,1771685790132000,-0.0003718309,-0.00013171136,-0.0027210207,39
1771685790136000,1771685790136000,1771685790136000,-0.0026891108,-0.0010836197,-0.0023796533,39
1771685790140000,1771685790140000,1771685790140000,-0.002965374,0.0018062483,-0.0020474575,39
1771685790144000,1771685790144000,1771685790144000,-0.002184764,0.0025115134,-0.0017525245,39
1771685790148000,1771685790148000,1771685790148000,-0.00033397926,0.0075110802,-0.0014911288,39
1771685790152000,1771685790152000,1771685790152000,0.0017250761,0.0067146868,-0.0012548522,39
1771685790156000,1771685790156000,1771685790156000,3.2712094e-05,-0.0034984727,-0.001047952,39
1771685790160000,1771685790160000,1771685790160000,-0.0009297837,-0.0058692424,-0.00086322485,39
1771685790164000,1771685790164000,1771685790164000,0.001262513,-0.0033553368,-0.000660019,39
1771685790168000,1771685790168000,1771685790168000,0.0015840715,-0.003819318,-0.0003803763,39
