timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685766588000,1771685766436000,0,1771685766436000,0,0.022815209,-0.22477214,0.42346781,0.0025000002,0.0025000002,0.0025000002,-0.00035612402,0.0010754019,0.0006979704,-0.00044798883,-0.00050372176,0.00024402727,0.0025232618,0.0025316782,0.0025053534,5.5846726e-06,5.096475e-05,2.1648615e-05,-0.0003344233,-0.00010405395,1.5002879e-05,0,0,0,1
1771685766660000,1771685766504000,0,1771685766508000,0,-0.007505954,-0.2231561,0.41957814,0.0025000002,0.0025000002,0.0025000002,0.012470211,-0.0028388947,0.0038493276,0.001098556,-0.00079294725,0.0006751619,0.0025230409,0.0025338323,0.0025053485,0.006848269,0.00037377456,0.0006557569,0.0005254764,-0.00013634445,9.171286e-05,0,0,0,1
1771685766724000,1771685766572000,0,1771685766572000,0,-0.010497377,-0.22708459,0.42404756,0.0025000002,0.0025000002,0.0025000002,-0.00080177956,0.00066789985,-0.001043886,0.00087105104,-0.0006174226,0.0004694214,0.0025226828,0.0025357183,0.00250534,2.8314234e-05,1.985757e-05,4.8280614e-05,0.00045917754,-0.0001176442,7.495307e-05,0,0,0,1
1771685766796000,1771685766640000,0,1771685766644000,0,-0.03156935,-0.23055099,0.42607749,0.0025000002,0.0025000002,0.0025000002,0.0016646638,0.00537844,-0.0033958256,0.000966061,9.905617e-05,7.0233655e-06,0.00252213,0.0025378205,0.0025053238,0.0001220796,0.0012612067,0.0005105656,0.00041882074,4.742948e-05,4.8557777e-06,0,0,0,1
1771685766860000,1771685766708000,0,1771685766708000,0,-0.04624332,-0.22458175,0.42127642,0.0025000002,0.0025000002,0.0025000002,-0.00019819612,0.0012945533,0.0009217262,0.0008266781,0.00024234904,0.00011662259,0.0025215992,0.0025396473,0.0025053148,1.7308992e-06,7.347788e-05,3.77422e-05,0.000368473,5.054795e-05,8.792884e-06,0,0,0,1
1771685766932000,1771685766776000,0,1771685766780000,0,-0.06437797,-0.22325987,0.4282995,0.0025000002,0.0025000002,0.0025000002,-0.00023235698,0.0035841316,-0.0066219866,0.00069989223,0.0006426118,-0.00068988866,0.0025209675,0.0025417097,0.0025053066,2.3795876e-06,0.0005620373,0.001943695,0.00032407517,0.00011178259,-0.00022495564,0,0,0,1
1771685766996000,1771685766844000,0,1771685766844000,0,-0.0799149,-0.21766564,0.4204236,0.0025000002,0.0025000002,0.0025000002,-0.00027953996,0.0022978783,0.0008160472,0.0005826363,0.0008410108,-0.00050946674,0.002520319,0.0025433085,0.0025052978,3.4450043e-06,0.00023106275,2.9615414e-05,0.000284865,0.0001260626,-0.00019447882,0,0,0,1
1771685767068000,1771685766912000,0,1771685766916000,0,-0.104277045,-0.20509766,0.4257836,0.0025000002,0.0025000002,0.0025000002,0.0077979504,-0.0040225685,-0.004858345,0.0014464414,0.0002526986,-0.0010302598,0.0025195759,0.0025449574,0.0025052824,0.0026815813,0.000724294,0.0010473825,0.0005717958,2.425936e-05,-0.000296587,0,0,0,1
1771685767132000,1771685766980000,0,1771685766980000,0,-0.11062557,-0.20323811,0.41985327,0.0025000002,0.0025000002,0.0025000002,0.0005228796,0.0006670207,0.00091186166,0.0013358742,0.00030190905,-0.0007977149,0.0025189032,0.0025462052,0.0025052724,1.2060057e-05,1.9224579e-05,3.6902646e-05,0.0005047852,2.3656605e-05,-0.0002566622,0,0,0,1
1771685767204000,1771685767048000,0,1771685767052000,0,-0.121321365,-0.19683313,0.40938148,0.0025000002,0.0025000002,0.0025000002,-0.0026807848,0.0025678277,0.011439323,0.0008550066,0.0005751346,0.0006673614,0.0025181978,0.0025474743,0.002505261,0.0003170966,0.00029125006,0.0058043716,0.00040639093,5.569244e-05,0.00046895444,0,0,0,1
1771685767268000,1771685767116000,0,1771685767116000,0,-0.13473666,-0.18848571,0.41993922,0.0025000002,0.0025000002,0.0025000002,-0.00039535126,0.0024648756,0.0011536479,0.0007053159,0.00080165087,0.00072566554,0.0025175537,0.0025482075,0.0025052412,6.8983463e-06,0.00026541227,5.9101643e-05,0.00035691264,8.079974e-05,0.00041988757,0,0,0,1
1771685767340000,1771685767184000,0,1771685767188000,0,-0.14701931,-0.17840706,0.42628908,0.0025000002,0.0025000002,0.0025000002,0.000734854,0.0022990108,-0.00464502,0.00070885214,0.0009804291,8.280075e-05,0.0025169125,0.0025490122,0.0025052272,2.3839191e-05,0.00022957691,0.0009565818,0.00031703766,9.861109e-05,0.000255099,0,0,0,1
1771685767404000,1771685767252000,0,1771685767252000,0,-0.15629998,-0.16915175,0.42202532,0.0025000002,0.0025000002,0.0025000002,0.0012535336,0.002277121,0.000271976,0.0007740605,0.0011348769,0.000105554085,0.002516358,0.0025494187,0.0025052116,6.938364e-05,0.0002246756,3.3020715e-06,0.00028738895,0.00011370332,0.0002249543,0,0,0,1
1771685767476000,1771685767320000,0,1771685767324000,0,-0.16139182,-0.16399148,0.42580187,0.0025000002,0.0025000002,0.0025000002,-0.002188697,0.007949129,-0.0025599003,0.00041936422,0.0019519688,-0.00021342901,0.002515786,0.0025497598,0.0025051911,0.00021157048,0.002761045,0.00029041624,0.00022765437,0.00043063855,0.00016325503,0,0,0,1
1771685767540000,1771685767388000,0,1771685767388000,0,-0.17267877,-0.14773917,0.42459232,0.0025000002,0.0025000002,0.0025000002,0.002529255,0.00095792115,-0.00058072805,0.00067195675,0.0018315403,-0.00025730924,0.0025153167,0.002549835,0.0025051767,0.00028258565,3.8998853e-05,1.4918055e-05,0.00023423065,0.0003837521,0.00014192445,0,0,0,1
1771685767612000,1771685767456000,0,1771685767460000,0,-0.1792315,-0.14063151,0.42916754,0.0025000002,0.0025000002,0.0025000002,0.0026215247,0.0046359897,-0.004178524,0.00090535573,0.0021659078,-0.0007266175,0.0025148466,0.0025499426,0.002505162,0.00030363645,0.0009318522,0.0007739923,0.0002425398,0.00044936972,3.227246e-05,0,0,0,1
1771685767676000,1771685767524000,0,1771685767524000,0,-0.18118598,-0.1305429,0.42653885,0.0025000002,0.0025000002,0.0025000002,-0.00018158747,0.0039248616,-0.00061529875,0.0007752287,0.0023765771,-0.00071328186,0.0025144357,0.0025496972,0.002505143,1.4570979e-06,0.0006715484,1.6787792e-05,0.00021332891,0.00047596858,2.639905e-05,0,0,0,1
1771685767748000,1771685767592000,0,1771685767596000,0,-0.18669495,-0.11850632,0.42988503,0.0025000002,0.0025000002,0.0025000002,0.0007058971,0.0022032037,-0.0029821396,0.0007669285,0.0023555,-0.0009848834,0.0025140457,0.0025495721,0.0025051301,2.2022525e-05,0.00021102525,0.00039439267,0.00019042603,0.00044425,-2.3977418e-05,0,0,0,1
1771685767812000,1771685767660000,0,1771685767660000,0,-0.1922842,-0.109039366,0.42791334,0.0025000002,0.0025000002,0.0025000002,0.0028212215,0.001666367,-0.00017386675,0.001012865,0.002271801,-0.00088770787,0.0025137134,0.002549274,0.0025051176,0.00035181642,0.0001195773,1.3302524e-06,0.0002097474,0.00040538074,-2.1266138e-05,0,0,0,1
1771685767884000,1771685767728000,0,1771685767732000,0,-0.19469494,-0.100192875,0.43151483,0.0025000002,0.0025000002,0.0025000002,0.0020041156,0.0024029166,-0.0028993785,0.0011315359,0.0022867138,-0.0011285003,0.0025133712,0.0025489016,0.0025051015,0.00017756052,0.00025032627,0.00037276797,0.00020589404,0.00038681788,-6.334734e-05,0,0,0,1
1771685767948000,1771685767796000,0,1771685767796000,0,-0.194889,-0.091404736,0.42832595,0.0025000002,0.0025000002,0.0025000002,-0.00021508787,0.0018796995,0.0010354519,0.00097032037,0.0022380664,-0.0008694747,0.002513093,0.0025485046,0.0025050894,2.045412e-06,0.00015415312,4.752481e-05,0.0001809999,0.00035896365,-5.0073915e-05,0,0,0,1
1771685768020000,1771685767864000,0,1771685767868000,0,-0.19105512,-0.07800429,0.42558613,0.0025000002,0.0025000002,0.0025000002,-0.0060270964,-0.0026520789,0.004650414,0.00013260153,0.0016545989,-0.00020879431,0.0025128261,0.0025481363,0.0025050777,0.0016062433,0.00030289483,0.0009587017,-3.296582e-05,0.00027972707,7.0694994e-05,0,0,0,1
1771685768084000,1771685767932000,0,1771685767932000,0,-0.1972927,-0.07446509,0.43045375,0.0025000002,0.0025000002,0.0025000002,-0.0010762836,0.0013452247,0.00052303076,-1.2124132e-05,0.0016178816,-0.000121249,0.002512602,0.0025476536,0.0025050652,5.1225627e-05,7.92375e-05,1.2107529e-05,-3.5151854e-05,0.0002557248,6.3681e-05,0,0,0,1
1771685768156000,1771685768000000,0,1771685768004000,0,-0.20201711,-0.06492467,0.42079943,0.0025000002,0.0025000002,0.0025000002,0.0028549246,-0.00029152632,0.011090666,0.00033111408,0.0013885251,0.0012211185,0.002512373,0.0025470913,0.0025050486,0.00036046465,3.871768e-06,0.0054565663,1.2210683e-05,0.00022464633,0.000709308,0,0,0,1
1771685768220000,1771685768068000,0,1771685768068000,0,-0.19946164,-0.061426938,0.43199286,0.0025000002,0.0025000002,0.0025000002,-0.00014338439,0.002940353,0.0006555617,0.00027430794,0.0015743438,0.0011533346,0.0025121986,0.00254655,0.002505036,9.0930007e-07,0.00037730503,1.9025038e-05,1.0639981e-05,0.00024292237,0.0006266685,0,0,0,1
1771685768292000,1771685768136000,0,1771685768140000,0,-0.19936126,-0.05081107,0.43728718,0.0025000002,0.0025000002,0.0025000002,-0.00043059012,-0.00056748465,-0.0038044155,0.00018991875,0.0013180197,0.000559801,0.002512038,0.0025460306,0.0025050233,8.20086e-06,1.4015984e-05,0.00064198056,8.384388e-06,0.00021216215,0.00047478802,0,0,0,1
1771685768356000,1771685768204000,0,1771685768204000,0,-0.2011849,-0.047032915,0.43484437,0.0025000002,0.0025000002,0.0025000002,0.0015941334,0.0015820041,-0.0005892515,0.00035802892,0.0013493202,0.00042225362,0.0025118862,0.0025453519,0.0025050072,0.0001124105,0.00010890099,1.5394377e-05,2.0838217e-05,0.0001997999,0.00041610422,0,0,0,1
1771685768428000,1771685768272000,0,1771685768276000,0,-0.1992077,-0.04078052,0.43825048,0.0025000002,0.0025000002,0.0025000002,-4.421774e-05,0.0014542043,-0.0032210052,0.00030987264,0.0013618837,-1.3939745e-05,0.002511768,0.0025447928,0.002504995,8.6491035e-08,9.233997e-05,0.00046025423,1.8333147e-05,0.00018693498,0.00031118808,0,0,0,1
1771685768492000,1771685768340000,0,1771685768340000,0,-0.19786343,-0.036552154,0.43573564,0.0025000002,0.0025000002,0.0025000002,-0.0007253923,0.0022165924,3.9875507e-05,0.00018593248,0.0014643142,-7.5750945e-06,0.0025116724,0.0025441821,0.0025049825,2.3277717e-05,0.00021474746,6.824211e-08,1.3351565e-05,0.00019026465,0.00027394135,0,0,0,1
1771685768564000,1771685768408000,0,1771685768412000,0,-0.20534928,-0.037437815,0.4325983,0.0025000002,0.0025000002,0.0025000002,0.0075827916,0.008005651,0.003921777,0.0010714718,0.0022464944,0.00046284994,0.0025115707,0.002543514,0.0025049672,0.002543726,0.0027942564,0.0006822431,0.00031628367,0.0005020101,0.00032282254,0,0,0,1
1771685768628000,1771685768476000,0,1771685768476000,0,-0.19824316,-0.026319185,0.43763468,0.0025000002,0.0025000002,0.0025000002,0.0013468879,0.00090380386,-0.00044491887,0.0011044441,0.0020856073,0.00035418785,0.0025115032,0.0025428932,0.002504955,8.025769e-05,3.5598572e-05,8.775734e-06,0.00028802705,0.0004461721,0.00028312416,0,0,0,1
1771685768700000,1771685768544000,0,1771685768548000,0,-0.19142942,-0.026234733,0.44499007,0.0025000002,0.0025000002,0.0025000002,-0.00435476,0.004977312,-0.007062584,0.00045087747,0.0024321822,-0.00053393235,0.0025114492,0.002542293,0.0025049432,0.0008389993,0.0010841325,0.0022135486,0.00015310138,0.00052254763,-1.5773257e-05,0,0,0,1
1771685768764000,1771685768612000,0,1771685768612000,0,-0.194858,-0.020686796,0.43973404,0.0025000002,0.0025000002,0.0025000002,0.00032129447,0.002703676,-0.0010882616,0.00043536403,0.0024646614,-0.00060034153,0.0025114052,0.0025416673,0.0025049308,4.5671704e-06,0.00031951003,5.256949e-05,0.00013531912,0.0004982403,-2.0178439e-05,0,0,0,1
1771685768836000,1771685768680000,0,1771685768684000,0,-0.19434957,-0.016859533,0.43474558,0.0025000002,0.0025000002,0.0025000002,0.001036518,0.0021780264,0.0045775473,0.00050733314,0.0024302832,1.9532454e-05,0.0025113497,0.00254101,0.002504917,4.753396e-05,0.00020733303,0.00092941016,0.00012480962,0.00046341337,9.35047e-05,0,0,0,1
1771685768900000,1771685768748000,0,1771685768748000,0,-0.19224848,-0.014017456,0.4382529,0.0025000002,0.0025000002,0.0025000002,-9.919744e-05,0.0019028354,0.0015737414,0.00043472034,0.002367143,0.00020556814,0.0025113143,0.0025404051,0.0025049066,4.353688e-07,0.00015837103,0.00010982142,0.000109815504,0.00042689423,9.545811e-05,0,0,0,1
1771685768972000,1771685768816000,0,1771685768820000,0,-0.1869103,-0.007999668,0.43811342,0.0025000002,0.0025000002,0.0025000002,-0.0042290697,-0.0017860001,0.0023021996,-0.0001236207,0.0018701004,0.000456509,0.0025112894,0.0025398205,0.0025048961,0.0007913168,0.00013933121,0.00023499093,1.9334766e-06,0.0003591067,0.00011216274,0,0,0,1
1771685769036000,1771685768884000,0,1771685768884000,0,-0.19144584,-0.010573835,0.44084418,0.0025000002,0.0025000002,0.0025000002,0.0012960213,0.002594293,2.989173e-05,4.6336427e-05,0.00195676,0.00040542072,0.0025112417,0.0025391951,0.0025048836,7.431787e-05,0.00029443478,3.9316497e-08,1.0599213e-05,0.0003513643,9.873952e-05,0,0,0,1
1771685769108000,1771685768952000,0,1771685768956000,0,-0.18847574,-0.0067638466,0.44561437,0.0025000002,0.0025000002,0.0025000002,-0.00084375124,0.00043689366,-0.0043477416,-6.0223356e-05,0.0017748236,-0.00016363867,0.0025112173,0.0025386359,0.0025048747,3.1499385e-05,8.360491e-06,0.0008385529,5.559241e-06,0.00031030044,-1.3471537e-05,0,0,0,1
1771685769172000,1771685769020000,0,1771685769020000,0,-0.18782702,-0.0077833454,0.4412566,0.0025000002,0.0025000002,0.0025000002,-0.0007212409,0.0025088703,0.00036498904,-0.00013935925,0.0018627151,-0.000100395984,0.0025111893,0.00253808,0.0025048652,2.301647e-05,0.00027557847,5.8974365e-06,2.1382054e-06,0.0003061436,-1.1152717e-05,0,0,0,1
1771685769244000,1771685769088000,0,1771685769092000,0,-0.18764873,-0.008751719,0.4434104,0.0025000002,0.0025000002,0.0025000002,-0.00014208368,0.0042276364,-0.0014543235,-0.00013968542,0.0021458413,-0.0002625353,0.0025111472,0.0025375192,0.0025048547,8.932514e-07,0.0007826118,9.3873605e-05,1.7752845e-06,0.00036318557,-2.1055921e-05,0,0,0,1
1771685769308000,1771685769156000,0,1771685769156000,0,-0.18863039,-0.006970134,0.44238716,0.0025000002,0.0025000002,0.0025000002,0.001245097,0.0029192334,-0.00024870038,2.609838e-05,0.0022384191,-0.00026088546,0.0025111153,0.0025369942,0.0025048463,6.859575e-05,0.0003732053,2.7448457e-06,9.774917e-06,0.0003643851,-1.886375e-05,0,0,0,1
1771685769380000,1771685769224000,0,1771685769228000,0,-0.18985203,0.00210475,0.4452177,0.0025000002,0.0025000002,0.0025000002,0.0025817915,-0.0058811964,-0.0030237734,0.0003320616,0.0012663372,-0.0005915607,0.0025110824,0.0025364922,0.00250484,0.00029494351,0.0015152151,0.00040537099,4.3914817e-05,0.00013936257,-6.513574e-05,0,0,0,1
1771685769444000,1771685769292000,0,1771685769292000,0,-0.18688305,-0.007884706,0.44364968,0.0025000002,0.0025000002,0.0025000002,-0.00041743688,0.004146375,-0.0014553964,0.00024233293,0.0016111325,-0.00069501443,0.0025110259,0.002535981,0.0025048307,7.710595e-06,0.0007532727,9.3999406e-05,3.773431e-05,0.00021285884,-6.859125e-05,0,0,0,1
1771685769516000,1771685769360000,0,1771685769364000,0,-0.18331017,-0.008103657,0.44878653,0.0025000002,0.0025000002,0.0025000002,-0.0041949116,0.0037685945,-0.0066811144,-0.00028888643,0.0018694348,-0.0014117616,0.002510987,0.0025355069,0.002504825,0.0007786793,0.00062241446,0.00198056,-6.0005346e-05,0.00026189015,-0.00029748888,0,0,0,1
1771685769580000,1771685769428000,0,1771685769428000,0,-0.18799314,-0.0062675443,0.44083026,0.0025000002,0.0025000002,0.0025000002,4.2780943e-05,0.0011589597,0.0010821819,-0.00024917978,0.0017843781,-0.0011131947,0.0025109411,0.0025350398,0.0025048193,8.098819e-08,5.887222e-05,5.194649e-05,-5.2811913e-05,0.00023758519,-0.00025565506,0,0,0,1
1771685769652000,1771685769496000,0,1771685769500000,0,-0.18021566,-0.01024033,0.44244462,0.0025000002,0.0025000002,0.0025000002,-0.008208941,0.0041475925,-0.0007470548,-0.0012021088,0.0020673368,-0.0010695264,0.0025108804,0.00253458,0.0025048123,0.0029819869,0.00075424294,2.484799e-05,-0.00040348776,0.00029943857,-0.00022802323,0,0,0,1
1771685769716000,1771685769564000,0,1771685769564000,0,-0.18832158,-0.009636104,0.4420881,0.0025000002,0.0025000002,0.0025000002,-0.00075463776,0.0024485905,-0.00069975853,-0.0011485383,0.0021129847,-0.0010252784,0.0025108312,0.002534137,0.0025048074,2.520096e-05,0.00026289013,2.1731295e-05,-0.0003581999,0.00029506304,-0.00020332632,0,0,0,1
1771685769788000,1771685769632000,0,1771685769636000,0,-0.18587981,-0.015915371,0.44772372,0.0025000002,0.0025000002,0.0025000002,-0.004081262,0.00765171,-0.0067349374,-0.001499639,0.002776106,-0.0017089205,0.002510783,0.0025337115,0.0025048044,0.0007371184,0.0025677346,0.0020125622,-0.00040356338,0.00056714343,-0.00041992497,0,0,0,1
1771685769852000,1771685769700000,0,1771685769700000,0,-0.19077137,-0.0108425645,0.44099104,0.0025000002,0.0025000002,0.0025000002,0.000110938505,0.0016784975,-0.00031632185,-0.0013068235,0.0026447007,-0.0015422088,0.0025107346,0.0025332896,0.0025048,5.4465477e-07,0.00012356864,4.440419e-06,-0.00035518425,0.0005140394,-0.00037018387,0,0,0,1
1771685769924000,1771685769768000,0,1771685769772000,0,-0.1844318,-0.014876608,0.44280803,0.0025000002,0.0025000002,0.0025000002,-0.0069739576,0.004878424,-0.002472818,-0.001985283,0.0029122091,-0.0016537695,0.0025106734,0.0025328787,0.0025047942,0.0021524143,0.0010443291,0.0002715245,-0.00057034555,0.0005775248,-0.00035837255,0,0,0,1
1771685769988000,1771685769836000,0,1771685769836000,0,-0.1928138,-0.013621065,0.43961865,0.0025000002,0.0025000002,0.0025000002,0.00073637086,0.0027898205,0.00039586425,-0.0016594513,0.0028975455,-0.0014083912,0.002510628,0.00253248,0.00250479,2.3997629e-05,0.0003414556,6.9514213e-06,-0.0004991918,0.00054926303,-0.0003146366,0,0,0,1
1771685770060000,1771685769904000,0,1771685769908000,0,-0.19436854,-0.00974805,0.4413004,0.0025000002,0.0025000002,0.0025000002,0.0015874954,-0.0020693988,-0.0016196668,-0.0012707324,0.0023028841,-0.0014336448,0.0025105872,0.0025320996,0.0025047867,0.00011153397,0.00018795775,0.00011632131,-0.00042607676,0.0004610042,-0.00029089462,0,0,0,1
1771685770124000,1771685769972000,0,1771685769972000,0,-0.19415759,-0.013498923,0.43972883,0.0025000002,0.0025000002,0.0025000002,0.0008485061,0.0010043271,-0.00029408932,-0.0010170208,0.0021474077,-0.001297208,0.0025105302,0.0025317236,0.0025047797,3.186412e-05,4.4256954e-05,3.8341805e-06,-0.00037125286,0.00041111192,-0.00025652823,0,0,0,1
1771685770196000,1771685770040000,0,1771685770044000,0,-0.18921877,-0.012278827,0.44394943,0.0025000002,0.0025000002,0.0025000002,-0.0044960575,-0.0009637149,-0.0047133565,-0.0014335251,0.0017750384,-0.0017062785,0.0025104962,0.002531368,0.0025047762,0.00089466746,4.0703206e-05,0.000985815,-0.00043391515,0.00035702137,-0.0003438372,0,0,0,1
1771685770260000,1771685770108000,0,1771685770108000,0,-0.19456197,-0.015565258,0.4402799,0.0025000002,0.0025000002,0.0025000002,0.00045441918,0.0017564986,-0.0012355149,-0.0012075036,0.0017728094,-0.0016499193,0.0025104594,0.0025310186,0.0025047718,9.139398e-06,0.00013543121,6.771485e-05,-0.00038087342,0.00033049297,-0.0003107803,0,0,0,1
1771685770332000,1771685770176000,0,1771685770180000,0,-0.196638,-0.003922657,0.43911886,0.0025000002,0.0025000002,0.0025000002,0.0020754533,-0.010478152,-0.00029248,-0.0008144736,0.00030610315,-0.0014873666,0.0025104103,0.0025306854,0.0025047655,0.00019065084,0.004820786,3.7855782e-06,-0.0003124515,-0.00028620934,-0.0002740274,0,0,0,1
1771685770396000,1771685770244000,0,1771685770244000,0,-0.19527669,-0.01838785,0.43780857,0.0025000002,0.0025000002,0.0025000002,0.0003194291,0.003843614,0.0008382797,-0.0006787247,0.00072960195,-0.0012089411,0.0025103763,0.0025303594,0.002504761,4.5161423e-06,0.0006486994,3.117424e-05,-0.00027450468,-0.00017428366,-0.00023748918,0,0,0,1
1771685770468000,1771685770312000,0,1771685770316000,0,-0.19775148,-0.013200475,0.4441773,0.0025000002,0.0025000002,0.0025000002,0.0024823304,-0.0018668938,-0.005687833,-0.0003002886,0.0004187062,-0.0017450992,0.0025103474,0.002530049,0.0025047576,0.00027273624,0.00015312749,0.0014349123,-0.00020898992,-0.00017175089,-0.00038084263,0,0,0,1
1771685770532000,1771685770380000,0,1771685770380000,0,-0.19683161,-0.016835142,0.4392658,0.0025000002,0.0025000002,0.0025000002,0.0011763376,0.0015590694,-0.0009422302,-0.00012350944,0.00055520714,-0.0016489478,0.0025103146,0.0025297413,0.0025047527,6.1248196e-05,0.00010673644,3.9359584e-05,-0.00017663748,-0.00013841086,-0.00033996085,0,0,0,1
1771685770604000,1771685770448000,0,1771685770452000,0,-0.18997446,-0.014725461,0.4388627,0.0025000002,0.0025000002,0.0025000002,-0.005959915,-0.00073812157,-0.0006649196,-0.000822234,0.0004004769,-0.0015312778,0.0025102708,0.0025294474,0.0025047464,0.0015722336,2.3875706e-05,1.967961e-05,-0.0003437159,-0.00012469891,-0.0003016173,0,0,0,1
1771685770668000,1771685770516000,0,1771685770516000,0,-0.19825868,-0.018758787,0.43825364,0.0025000002,0.0025000002,0.0025000002,0.002029931,0.0031787567,-0.00020235777,-0.0004807777,0.0007330545,-0.0013721244,0.0025102403,0.0025291557,0.0025047418,0.00018239154,0.00044383385,1.8079144e-06,-0.00028073118,-5.6635137e-05,-0.00026572464,0,0,0,1
1771685770740000,1771685770584000,0,1771685770588000,0,-0.19573855,-0.016253669,0.43919724,0.0025000002,0.0025000002,0.0025000002,-0.0007925887,0.00055484474,-0.0012807548,-0.0005181072,0.0007117319,-0.0013612033,0.0025102145,0.0025288782,0.0025047383,2.780625e-05,1.3531154e-05,7.2782386e-05,-0.00025045144,-4.823495e-05,-0.00024262592,0,0,0,1
1771685770804000,1771685770652000,0,1771685770652000,0,-0.196086,-0.017445821,0.4381135,0.0025000002,0.0025000002,0.0025000002,-0.000640062,0.0017907415,-0.00028178096,-0.00053270743,0.0008409192,-0.0012319889,0.0025101688,0.0025285978,0.0025047306,1.8134207e-05,0.0001409238,3.5248065e-06,-0.00022263882,-2.5589186e-05,-0.00021400113,0,0,0,1
1771685770876000,1771685770720000,0,1771685770724000,0,-0.20208342,-0.011501016,0.44076583,0.0025000002,0.0025000002,0.0025000002,0.0052498863,-0.0039669666,-0.0029762983,0.0001595749,0.00026525662,-0.0014407084,0.0025101458,0.002528331,0.0025047264,0.0012199958,0.000691783,0.0003927273,-4.992906e-05,-0.00010534477,-0.00023539792,0,0,0,1
1771685770940000,1771685770788000,0,1771685770788000,0,-0.19713734,-0.016892474,0.43823522,0.0025000002,0.0025000002,0.0025000002,5.3035852e-05,0.0016723499,-0.0005361438,0.00014682022,0.00043371154,-0.0013324014,0.0025101178,0.002528065,0.0025047222,1.245095e-07,0.0001229204,1.2745886e-05,-4.3936732e-05,-7.801725e-05,-0.00020874239,0,0,0,1
1771685771012000,1771685770856000,0,1771685770860000,0,-0.19989231,-0.02328768,0.43357518,0.0025000002,0.0025000002,0.0025000002,0.0023985775,0.008326862,0.003949523,0.00041639677,0.0013786382,-0.0006999551,0.002510076,0.002527808,0.0025047157,0.00025467022,0.0030475568,0.00069227413,-8.188013e-06,0.00029617117,-0.000100874226,0,0,0,1
1771685771076000,1771685770924000,0,1771685770924000,0,-0.19779147,-0.016615992,0.43852288,0.0025000002,0.0025000002,0.0025000002,-7.237721e-05,0.0018275846,-0.0011591613,0.00035788157,0.0014323863,-0.00075492513,0.002510047,0.0025275506,0.0025047115,2.3188855e-07,0.00014683061,5.9601076e-05,-7.2355197e-06,0.00027829237,-9.593307e-05,0,0,0,1
1771685771148000,1771685770992000,0,1771685770996000,0,-0.20098105,-0.017561939,0.43903017,0.0025000002,0.0025000002,0.0025000002,0.0027321416,0.0031470004,-0.0018261969,0.0006421239,0.0016376274,-0.00088308984,0.0025100224,0.002527304,0.0025047082,0.0003304352,0.0004353366,0.00014782682,3.318985e-05,0.00029709344,-0.00010214571,0,0,0,1
1771685771212000,1771685771060000,0,1771685771060000,0,-0.19792585,-0.016280802,0.4370921,0.0025000002,0.0025000002,0.0025000002,-0.0006227503,0.0021292996,-5.7816505e-06,0.00049069535,0.0016964966,-0.0007780709,0.0025099781,0.0025270565,0.002504701,1.7167833e-05,0.00019936103,1.5299433e-09,2.7161113e-05,0.0002853931,-8.991718e-05,0,0,0,1
1771685771284000,1771685771128000,0,1771685771132000,0,-0.20278247,-0.008371256,0.44156232,0.0025000002,0.0025000002,0.0025000002,0.0038231164,-0.0056258943,-0.004658848,0.00088964717,0.0008198325,-0.0012425967,0.002509954,0.0025268195,0.0025046982,0.00064703356,0.0013919316,0.0009625946,0.00010137119,8.4586645e-05,-0.00019439263,0,0,0,1
1771685771348000,1771685771196000,0,1771685771196000,0,-0.19881894,-0.015430902,0.4359567,0.0025000002,0.0025000002,0.0025000002,-0.00046206615,0.0016438132,0.00082045794,0.00072782236,0.0009184832,-0.000995619,0.002509927,0.0025265832,0.0025046938,9.451587e-06,0.00011883694,2.9857087e-05,8.8103676e-05,8.868703e-05,-0.00016754583,0,0,0,1
1771685771420000,1771685771264000,0,1771685771268000,0,-0.2007924,-0.02042483,0.44314924,0.0025000002,0.0025000002,0.0025000002,0.0011416003,0.0068905577,-0.0065351427,0.0007773592,0.001633438,-0.001658747,0.0025098869,0.0025263545,0.0025046873,5.7694113e-05,0.0020881398,0.0018943213,8.446309e-05,0.00032805811,-0.00037427247,0,0,0,1
1771685771484000,1771685771332000,0,1771685771332000,0,-0.19927211,-0.01697338,0.43746462,0.0025000002,0.0025000002,0.0025000002,-0.0005858601,0.0034759548,-0.00092846155,0.0006141569,0.001854027,-0.0015713214,0.0025098615,0.0025261266,0.0025046829,1.5194821e-05,0.0005314509,3.8243325e-05,7.253222e-05,0.00035240795,-0.00033404364,0,0,0,1
1771685771556000,1771685771400000,0,1771685771404000,0,-0.20205225,-0.015227533,0.43189406,0.0025000002,0.0025000002,0.0025000002,0.001997685,0.0019380962,0.0045597255,0.0007797905,0.0018640714,-0.00083726837,0.002509841,0.0025259096,0.0025046796,0.000176671,0.00016520156,0.0009225065,8.4999534e-05,0.00032999594,-0.00018361158,0,0,0,1
