timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685824700000,1771685824548000,1771685824700000,0.093360186,0.09339656,0.20496728,0.25749123,0.2575075,0.57547796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025098824,0.0025039907,0.0025098824,0.0025024668,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824708000,1771685824556000,1771685824708000,0.093360186,0.09339656,0.20496728,0.25749123,0.2575075,0.57547796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025098824,0.0025039907,0.0025098824,0.0025024668,1.0000091,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824716000,1771685824564000,1771685824716000,0.09337324,0.09340946,0.20497146,0.2575174,0.25753382,0.5755069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025098824,0.0025039907,0.0025098824,0.0025024668,1.000009,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824724000,1771685824572000,1771685824724000,0.09337324,0.09340946,0.20497146,0.2575174,0.25753382,0.5755069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025098824,0.0025039907,0.0025098824,0.0025024668,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824732000,1771685824580000,1771685824732000,0.09337324,0.09340946,0.20497146,0.2575174,0.25753382,0.5755069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025098901,0.0025039753,0.0025098901,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824740000,1771685824588000,1771685824740000,0.09337324,0.09340946,0.20497146,0.2575174,0.25753382,0.5755069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.0025098901,0.0025039753,0.0025098901,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824748000,1771685824596000,1771685824748000,0.09337324,0.09340946,0.20497146,0.2575174,0.25753382,0.5755069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.0025098901,0.0025039753,0.0025098901,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824756000,1771685824604000,1771685824756000,0.09337324,0.09340946,0.20497146,0.2575174,0.25753382,0.5755069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.0025098901,0.0025039753,0.0025098901,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824764000,1771685824612000,1771685824764000,0.093359955,0.093395956,0.20496726,0.25749093,0.25750726,0.57547784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.0025098901,0.0025039753,0.0025098901,0.0025024624,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824772000,1771685824620000,1771685824772000,0.093359955,0.093395956,0.20496726,0.25749093,0.25750726,0.57547784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.0025098901,0.0025039753,0.0025098901,0.0025024624,1.000009,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824780000,1771685824628000,1771685824780000,0.093359955,0.093395956,0.20496726,0.25749093,0.25750726,0.57547784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.0025098901,0.0025039753,0.0025098901,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824788000,1771685824636000,1771685824788000,0.093359955,0.093395956,0.20496726,0.25749093,0.25750726,0.57547784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025098901,0.0025039753,0.0025098901,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824796000,1771685824644000,1771685824796000,0.093359955,0.093395956,0.20496726,0.25749093,0.25750726,0.57547784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509902,0.0025039793,0.002509902,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824804000,1771685824652000,1771685824804000,0.093359955,0.093395956,0.20496726,0.25749093,0.25750726,0.57547784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509902,0.0025039793,0.002509902,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824812000,1771685824660000,1771685824812000,0.093359955,0.093395956,0.20496726,0.25749093,0.25750726,0.57547784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509902,0.0025039793,0.002509902,0.0025024624,1.0000091,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824820000,1771685824668000,1771685824820000,0.09337204,0.09340814,0.20497146,0.2575167,0.2575334,0.57550687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509902,0.0025039793,0.002509902,0.0025024624,1.000009,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824828000,1771685824676000,1771685824828000,0.09337204,0.09340814,0.20497146,0.2575167,0.2575334,0.57550687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509902,0.0025039793,0.002509902,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824836000,1771685824684000,1771685824836000,0.09337204,0.09340814,0.20497146,0.2575167,0.2575334,0.57550687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509902,0.0025039793,0.002509902,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824844000,1771685824692000,1771685824844000,0.09337204,0.09340814,0.20497146,0.2575167,0.2575334,0.57550687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.002509902,0.0025039793,0.002509902,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824852000,1771685824700000,1771685824852000,0.09337204,0.09340814,0.20497146,0.2575167,0.2575334,0.57550687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.002509902,0.0025039793,0.002509902,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824860000,1771685824708000,1771685824860000,0.09337204,0.09340814,0.20497146,0.2575167,0.2575334,0.57550687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.002509902,0.0025039793,0.002509902,0.0025024624,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824868000,1771685824716000,1771685824868000,0.09335835,0.093394026,0.20496725,0.25749025,0.25750688,0.5754778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.002509922,0.0025039867,0.002509922,0.0025024633,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824876000,1771685824724000,1771685824876000,0.09335835,0.093394026,0.20496725,0.25749025,0.25750688,0.5754778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.002509922,0.0025039867,0.002509922,0.0025024633,1.000009,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824884000,1771685824732000,1771685824884000,0.09335835,0.093394026,0.20496725,0.25749025,0.25750688,0.5754778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367167,0.0,0.0,0.0,0.0,0.002509922,0.0025039867,0.002509922,0.0025024633,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824892000,1771685824740000,1771685824892000,0.09335835,0.093394026,0.20496725,0.25749025,0.25750688,0.5754778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509922,0.0025039867,0.002509922,0.0025024633,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824900000,1771685824748000,1771685824900000,0.09335835,0.093394026,0.20496725,0.25749025,0.25750688,0.5754778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509922,0.0025039867,0.002509922,0.0025024633,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824908000,1771685824756000,1771685824908000,0.09335835,0.093394026,0.20496725,0.25749025,0.25750688,0.5754778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509922,0.0025039867,0.002509922,0.0025024633,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824916000,1771685824764000,1771685824916000,0.09335835,0.093394026,0.20496725,0.25749025,0.25750688,0.5754778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509922,0.0025039867,0.002509922,0.0025024633,1.0000091,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824924000,1771685824772000,1771685824924000,0.09337139,0.093406536,0.20497145,0.2575164,0.25753313,0.57550675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.002509922,0.0025039867,0.002509922,0.0025024633,1.000009,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824932000,1771685824780000,1771685824932000,0.09337139,0.093406536,0.20497145,0.2575164,0.25753313,0.57550675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099216,0.002503967,0.0025099216,0.0025024577,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824940000,1771685824788000,1771685824940000,0.09337139,0.093406536,0.20497145,0.2575164,0.25753313,0.57550675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099216,0.002503967,0.0025099216,0.0025024577,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824948000,1771685824796000,1771685824948000,0.09337139,0.093406536,0.20497145,0.2575164,0.25753313,0.57550675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099216,0.002503967,0.0025099216,0.0025024577,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824956000,1771685824804000,1771685824956000,0.09337139,0.093406536,0.20497145,0.2575164,0.25753313,0.57550675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099216,0.002503967,0.0025099216,0.0025024577,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824964000,1771685824812000,1771685824964000,0.09337139,0.093406536,0.20497145,0.2575164,0.25753313,0.57550675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099216,0.002503967,0.0025099216,0.0025024577,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824972000,1771685824820000,1771685824972000,0.09335759,0.09339246,0.20496725,0.25748998,0.2575066,0.5754777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099216,0.002503967,0.0025099216,0.0025024577,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824980000,1771685824828000,1771685824980000,0.09335759,0.09339246,0.20496725,0.25748998,0.2575066,0.5754777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099216,0.002503967,0.0025099216,0.0025024577,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824988000,1771685824836000,1771685824988000,0.09335759,0.09339246,0.20496725,0.25748998,0.2575066,0.5754777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099216,0.002503967,0.0025099216,0.0025024577,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685824996000,1771685824844000,1771685824996000,0.09335759,0.09339246,0.20496725,0.25748998,0.2575066,0.5754777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099216,0.002503967,0.0025099216,0.0025024577,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825004000,1771685824852000,1771685825004000,0.09335759,0.09339246,0.20496725,0.25748998,0.2575066,0.5754777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099418,0.0025039748,0.0025099418,0.0025024589,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825012000,1771685824860000,1771685825012000,0.09335759,0.09339246,0.20496725,0.25748998,0.2575066,0.5754777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099418,0.0025039748,0.0025099418,0.0025024589,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825020000,1771685824868000,1771685825020000,0.09335759,0.09339246,0.20496725,0.25748998,0.2575066,0.5754777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099418,0.0025039748,0.0025099418,0.0025024589,1.0000091,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825028000,1771685824876000,1771685825028000,0.09336926,0.093404494,0.20497145,0.25751573,0.2575327,0.5755067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099418,0.0025039748,0.0025099418,0.0025024589,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825036000,1771685824884000,1771685825036000,0.09336926,0.093404494,0.20497145,0.25751573,0.2575327,0.5755067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099418,0.0025039748,0.0025099418,0.0025024589,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825044000,1771685824892000,1771685825044000,0.09336926,0.093404494,0.20497145,0.25751573,0.2575327,0.5755067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099418,0.0025039748,0.0025099418,0.0025024589,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825052000,1771685824900000,1771685825052000,0.09336926,0.093404494,0.20497145,0.25751573,0.2575327,0.5755067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099418,0.0025039748,0.0025099418,0.0025024589,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825060000,1771685824908000,1771685825060000,0.09336926,0.093404494,0.20497145,0.25751573,0.2575327,0.5755067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099418,0.0025039748,0.0025099418,0.0025024589,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825068000,1771685824916000,1771685825068000,0.09336926,0.093404494,0.20497145,0.25751573,0.2575327,0.5755067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099535,0.0025039786,0.0025099535,0.002502459,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825076000,1771685824924000,1771685825076000,0.093355685,0.09339081,0.20496725,0.2574893,0.25750616,0.57547766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099535,0.0025039786,0.0025099535,0.002502459,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825084000,1771685824932000,1771685825084000,0.093355685,0.09339081,0.20496725,0.2574893,0.25750616,0.57547766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099535,0.0025039786,0.0025099535,0.002502459,1.000009,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825092000,1771685824940000,1771685825092000,0.093355685,0.09339081,0.20496725,0.2574893,0.25750616,0.57547766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099535,0.0025039786,0.0025099535,0.002502459,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825100000,1771685824948000,1771685825100000,0.093355685,0.09339081,0.20496725,0.2574893,0.25750616,0.57547766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099535,0.0025039786,0.0025099535,0.002502459,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825108000,1771685824956000,1771685825108000,0.093355685,0.09339081,0.20496725,0.2574893,0.25750616,0.57547766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099535,0.0025039786,0.0025099535,0.002502459,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825116000,1771685824964000,1771685825116000,0.093355685,0.09339081,0.20496725,0.2574893,0.25750616,0.57547766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099535,0.0025039786,0.0025099535,0.002502459,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825124000,1771685824972000,1771685825124000,0.093355685,0.09339081,0.20496725,0.2574893,0.25750616,0.57547766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099535,0.0025039786,0.0025099535,0.002502459,1.0000091,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825132000,1771685824980000,1771685825132000,0.09336907,0.093403675,0.20497143,0.25751546,0.2575324,0.5755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099535,0.0025039786,0.0025099535,0.002502459,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825140000,1771685824988000,1771685825140000,0.09336907,0.093403675,0.20497143,0.25751546,0.2575324,0.5755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099604,0.0025039634,0.0025099604,0.0025024542,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825148000,1771685824996000,1771685825148000,0.09336907,0.093403675,0.20497143,0.25751546,0.2575324,0.5755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099604,0.0025039634,0.0025099604,0.0025024542,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825156000,1771685825004000,1771685825156000,0.09336907,0.093403675,0.20497143,0.25751546,0.2575324,0.5755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099604,0.0025039634,0.0025099604,0.0025024542,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825164000,1771685825012000,1771685825164000,0.09336907,0.093403675,0.20497143,0.25751546,0.2575324,0.5755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099604,0.0025039634,0.0025099604,0.0025024542,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825172000,1771685825020000,1771685825172000,0.09336907,0.093403675,0.20497143,0.25751546,0.2575324,0.5755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099604,0.0025039634,0.0025099604,0.0025024542,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825180000,1771685825028000,1771685825180000,0.093355514,0.093389794,0.20496723,0.257489,0.25750586,0.5754776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099604,0.0025039634,0.0025099604,0.0025024542,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825188000,1771685825036000,1771685825188000,0.093355514,0.093389794,0.20496723,0.257489,0.25750586,0.5754776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099604,0.0025039634,0.0025099604,0.0025024542,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825196000,1771685825044000,1771685825196000,0.093355514,0.093389794,0.20496723,0.257489,0.25750586,0.5754776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099604,0.0025039634,0.0025099604,0.0025024542,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825204000,1771685825052000,1771685825204000,0.093355514,0.093389794,0.20496723,0.257489,0.25750586,0.5754776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099723,0.0025039671,0.0025099723,0.002502455,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825212000,1771685825060000,1771685825212000,0.093355514,0.093389794,0.20496723,0.257489,0.25750586,0.5754776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099723,0.0025039671,0.0025099723,0.002502455,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825220000,1771685825068000,1771685825220000,0.093355514,0.093389794,0.20496723,0.257489,0.25750586,0.5754776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099723,0.0025039671,0.0025099723,0.002502455,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825228000,1771685825076000,1771685825228000,0.093355514,0.093389794,0.20496723,0.257489,0.25750586,0.5754776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099723,0.0025039671,0.0025099723,0.002502455,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825236000,1771685825084000,1771685825236000,0.09336772,0.09340186,0.20497143,0.25751477,0.2575319,0.57550657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099723,0.0025039671,0.0025099723,0.002502455,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825244000,1771685825092000,1771685825244000,0.09336772,0.09340186,0.20497143,0.25751477,0.2575319,0.57550657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099723,0.0025039671,0.0025099723,0.002502455,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825252000,1771685825100000,1771685825252000,0.09336772,0.09340186,0.20497143,0.25751477,0.2575319,0.57550657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099723,0.0025039671,0.0025099723,0.002502455,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825260000,1771685825108000,1771685825260000,0.09336772,0.09340186,0.20497143,0.25751477,0.2575319,0.57550657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099723,0.0025039671,0.0025099723,0.002502455,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825268000,1771685825116000,1771685825268000,0.09336772,0.09340186,0.20497143,0.25751477,0.2575319,0.57550657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099723,0.0025039671,0.0025099723,0.002502455,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825276000,1771685825124000,1771685825276000,0.09336772,0.09340186,0.20497143,0.25751477,0.2575319,0.57550657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099912,0.0025039748,0.0025099912,0.0025024568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825284000,1771685825132000,1771685825284000,0.09335405,0.09338799,0.20496723,0.25748837,0.2575054,0.57547754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099912,0.0025039748,0.0025099912,0.0025024568,1.000009,1.0000091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825292000,1771685825140000,1771685825292000,0.09335405,0.09338799,0.20496723,0.25748837,0.2575054,0.57547754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099912,0.0025039748,0.0025099912,0.0025024568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825300000,1771685825148000,1771685825300000,0.09335405,0.09338799,0.20496723,0.25748837,0.2575054,0.57547754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025099912,0.0025039748,0.0025099912,0.0025024568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825308000,1771685825156000,1771685825308000,0.09335405,0.09338799,0.20496723,0.25748837,0.2575054,0.57547754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099912,0.0025039748,0.0025099912,0.0025024568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685825316000,1771685825164000,1771685825316000,0.09335405,0.09338799,0.20496723,0.25748837,0.2575054,0.57547754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36707,0.0,0.0,0.0,0.0,0.0025099912,0.0025039748,0.0025099912,0.0025024568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
