timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685755820000,1771685755820000,1771685755820000,0.0,0.0,-0.49603584,39
1771685755824000,1771685755824000,1771685755824000,0.0,0.0,-0.49603584,39
1771685755828000,1771685755828000,1771685755828000,0.0,0.0,-0.49593866,39
1771685755832000,1771685755832000,1771685755832000,0.0,0.0,-0.49593866,39
1771685755836000,1771685755836000,1771685755836000,0.0,0.0,-0.49591368,39
1771685755840000,1771685755840000,1771685755840000,0.0,0.0,-0.49591368,39
1771685755844000,1771685755844000,1771685755844000,0.0,0.0,-0.49597332,39
1771685755848000,1771685755848000,1771685755848000,0.0,0.0,-0.49597332,39
1771685755852000,1771685755852000,1771685755852000,0.0,0.0,-0.49603468,39
1771685755856000,1771685755856000,1771685755856000,0.0,0.0,-0.49603468,39
1771685755860000,1771685755860000,1771685755860000,0.0,0.0,-0.4961365,39
1771685755864000,1771685755864000,1771685755864000,0.0,0.0,-0.4961365,39
1771685755868000,1771685755868000,1771685755868000,0.0,0.0,-0.49622568,39
1771685755872000,1771685755872000,1771685755872000,0.0,0.0,-0.49622568,39
1771685755876000,1771685755876000,1771685755876000,0.0,0.0,-0.4962775,39
1771685755880000,1771685755880000,1771685755880000,0.0,0.0,-0.4962775,39
1771685755884000,1771685755884000,1771685755884000,0.0,0.0,-0.49631378,39
1771685755888000,1771685755888000,1771685755888000,0.0,0.0,-0.49631378,39
1771685755892000,1771685755892000,1771685755892000,0.0,0.0,-0.496316,39
1771685755896000,1771685755896000,1771685755896000,0.0,0.0,-0.496316,39
1771685755900000,1771685755900000,1771685755900000,0.0,0.0,-0.4963418,39
1771685755904000,1771685755904000,1771685755904000,0.0,0.0,-0.4963418,39
1771685755908000,1771685755908000,1771685755908000,0.0,0.0,-0.49634504,39
1771685755912000,1771685755912000,1771685755912000,0.0,0.0,-0.49634504,39
1771685755916000,1771685755916000,1771685755916000,0.0,0.0,-0.49636135,39
1771685755920000,1771685755920000,1771685755920000,0.0,0.0,-0.49636135,39
1771685755924000,1771685755924000,1771685755924000,0.0,0.0,-0.49634928,39
1771685755928000,1771685755928000,1771685755928000,0.0,0.0,-0.49634928,39
1771685755932000,1771685755932000,1771685755932000,0.0,0.0,-0.4962826,39
1771685755936000,1771685755936000,1771685755936000,0.0,0.0,-0.4962826,39
1771685755940000,1771685755940000,1771685755940000,0.0,0.0,-0.49625576,39
1771685755944000,1771685755944000,1771685755944000,0.0,0.0,-0.49625576,39
1771685755948000,1771685755948000,1771685755948000,0.0,0.0,-0.49628544,39
1771685755952000,1771685755952000,1771685755952000,0.0,0.0,-0.49628544,39
1771685755956000,1771685755956000,1771685755956000,0.0,0.0,-0.49636585,39
1771685755960000,1771685755960000,1771685755960000,0.0,0.0,-0.49636585,39
1771685755964000,1771685755964000,1771685755964000,0.0,0.0,-0.49636385,39
1771685755968000,1771685755968000,1771685755968000,0.0,0.0,-0.49636385,39
1771685755972000,1771685755972000,1771685755972000,0.0,0.0,-0.49636167,39
1771685755976000,1771685755976000,1771685755976000,0.0,0.0,-0.49636167,39
1771685755980000,1771685755980000,1771685755980000,0.0,0.0,-0.49632356,39
1771685755984000,1771685755984000,1771685755984000,0.0,0.0,-0.49632356,39
1771685755988000,1771685755988000,1771685755988000,0.0,0.0,-0.49629915,39
1771685755992000,1771685755992000,1771685755992000,0.0,0.0,-0.49629915,39
1771685755996000,1771685755996000,1771685755996000,0.0,0.0,-0.49627143,39
1771685756000000,1771685756000000,1771685756000000,0.0,0.0,-0.49627143,39
1771685756004000,1771685756004000,1771685756004000,0.0,0.0,-0.49624124,39
1771685756008000,1771685756008000,1771685756008000,0.0,0.0,-0.49624124,39
1771685756012000,1771685756012000,1771685756012000,0.0,0.0,-0.49619678,39
1771685756016000,1771685756016000,1771685756016000,0.0,0.0,-0.49619678,39
1771685756020000,1771685756020000,1771685756020000,0.0,0.0,-0.49614424,39
1771685756024000,1771685756024000,1771685756024000,0.0,0.0,-0.49614424,39
1771685756028000,1771685756028000,1771685756028000,0.0,0.0,-0.4961175,39
1771685756032000,1771685756032000,1771685756032000,0.0,0.0,-0.4961175,39
1771685756036000,1771685756036000,1771685756036000,0.0,0.0,-0.49617913,39
1771685756040000,1771685756040000,1771685756040000,0.0,0.0,-0.49617913,39
1771685756044000,1771685756044000,1771685756044000,0.0,0.0,-0.49624434,39
1771685756048000,1771685756048000,1771685756048000,0.0,0.0,-0.49624434,39
1771685756052000,1771685756052000,1771685756052000,0.0,0.0,-0.49624464,39
1771685756056000,1771685756056000,1771685756056000,0.0,0.0,-0.49624464,39
1771685756060000,1771685756060000,1771685756060000,0.0,0.0,-0.49626127,39
1771685756064000,1771685756064000,1771685756064000,0.0,0.0,-0.49626127,39
1771685756068000,1771685756068000,1771685756068000,0.0,0.0,-0.4962847,39
1771685756072000,1771685756072000,1771685756072000,0.0,0.0,-0.4962847,39
1771685756076000,1771685756076000,1771685756076000,0.0,0.0,-0.49628198,39
1771685756080000,1771685756080000,1771685756080000,0.0,0.0,-0.49628198,39
1771685756084000,1771685756084000,1771685756084000,0.0,0.0,-0.49627462,39
1771685756088000,1771685756088000,1771685756088000,0.0,0.0,-0.49627462,39
1771685756092000,1771685756092000,1771685756092000,0.0,0.0,-0.4962448,39
1771685756096000,1771685756096000,1771685756096000,0.0,0.0,-0.4962448,39
1771685756100000,1771685756100000,1771685756100000,0.0,0.0,-0.49627733,39
1771685756104000,1771685756104000,1771685756104000,0.0,0.0,-0.49627733,39
1771685756108000,1771685756108000,1771685756108000,0.0,0.0,-0.4963033,39
1771685756112000,1771685756112000,1771685756112000,0.0,0.0,-0.4963033,39
1771685756116000,1771685756116000,1771685756116000,0.0,0.0,-0.49627268,39
1771685756120000,1771685756120000,1771685756120000,0.0,0.0,-0.49627268,39
1771685756124000,1771685756124000,1771685756124000,0.0,0.0,-0.4962066,39
1771685756128000,1771685756128000,1771685756128000,0.0,0.0,-0.4962066,39
1771685756132000,1771685756132000,1771685756132000,0.0,0.0,-0.49616557,39
1771685756136000,1771685756136000,1771685756136000,0.0,0.0,-0.49616557,39
1771685756140000,1771685756140000,1771685756140000,0.0,0.0,-0.49609718,39
1771685756144000,1771685756144000,1771685756144000,0.0,0.0,-0.49609718,39
1771685756148000,1771685756148000,1771685756148000,0.0,0.0,-0.4960664,39
1771685756152000,1771685756152000,1771685756152000,0.0,0.0,-0.4960664,39
1771685756156000,1771685756156000,1771685756156000,0.0,0.0,-0.49603486,39
1771685756160000,1771685756160000,1771685756160000,0.0,0.0,-0.49603486,39
1771685756164000,1771685756164000,1771685756164000,0.0,0.0,-0.49603266,39
1771685756168000,1771685756168000,1771685756168000,0.0,0.0,-0.49603266,39
1771685756172000,1771685756172000,1771685756172000,0.0,0.0,-0.49603885,39
1771685756176000,1771685756176000,1771685756176000,0.0,0.0,-0.49603885,39
1771685756180000,1771685756180000,1771685756180000,0.0,0.0,-0.49606887,39
1771685756184000,1771685756184000,1771685756184000,0.0,0.0,-0.49606887,39
1771685756188000,1771685756188000,1771685756188000,0.0,0.0,-0.49610913,39
1771685756192000,1771685756192000,1771685756192000,0.0,0.0,-0.49610913,39
1771685756196000,1771685756196000,1771685756196000,0.0,0.0,-0.49616346,39
1771685756200000,1771685756200000,1771685756200000,0.0,0.0,-0.49616346,39
1771685756204000,1771685756204000,1771685756204000,0.0,0.0,-0.4961945,39
1771685756208000,1771685756208000,1771685756208000,0.0,0.0,-0.4961945,39
1771685756212000,1771685756212000,1771685756212000,0.0,0.0,-0.4962483,39
1771685756216000,1771685756216000,1771685756216000,0.0,0.0,-0.4962483,39
1771685756220000,1771685756220000,1771685756220000,0.0,0.0,-0.49625748,39
1771685756224000,1771685756224000,1771685756224000,0.0,0.0,-0.49625748,39
1771685756228000,1771685756228000,1771685756228000,0.0,0.0,-0.49630764,39
1771685756232000,1771685756232000,1771685756232000,0.0,0.0,-0.49630764,39
1771685756236000,1771685756236000,1771685756236000,0.0,0.0,-0.49637708,39
1771685756240000,1771685756240000,1771685756240000,0.0,0.0,-0.49637708,39
1771685756244000,1771685756244000,1771685756244000,0.0,0.0,-0.49635917,39
1771685756248000,1771685756248000,1771685756248000,0.0,0.0,-0.49635917,39
1771685756252000,1771685756252000,1771685756252000,0.0,0.0,-0.49633506,39
1771685756256000,1771685756256000,1771685756256000,0.0,0.0,-0.49633506,39
1771685756260000,1771685756260000,1771685756260000,0.0,0.0,-0.49632272,39
1771685756264000,1771685756264000,1771685756264000,0.0,0.0,-0.49632272,39
1771685756268000,1771685756268000,1771685756268000,0.0,0.0,-0.49634758,39
1771685756272000,1771685756272000,1771685756272000,0.0,0.0,-0.49634758,39
1771685756276000,1771685756276000,1771685756276000,0.0,0.0,-0.49629384,39
1771685756280000,1771685756280000,1771685756280000,0.0,0.0,-0.49629384,39
1771685756284000,1771685756284000,1771685756284000,0.0,0.0,-0.4962626,39
1771685756288000,1771685756288000,1771685756288000,0.0,0.0,-0.4962626,39
1771685756292000,1771685756292000,1771685756292000,0.0,0.0,-0.49627313,39
1771685756296000,1771685756296000,1771685756296000,0.0,0.0,-0.49627313,39
1771685756300000,1771685756300000,1771685756300000,0.0,0.0,-0.49630255,39
1771685756304000,1771685756304000,1771685756304000,0.0,0.0,-0.49630255,39
1771685756308000,1771685756308000,1771685756308000,0.0,0.0,-0.49625227,39
1771685756312000,1771685756312000,1771685756312000,0.0,0.0,-0.49625227,39
1771685756316000,1771685756316000,1771685756316000,0.0,0.0,-0.4962197,39
1771685756320000,1771685756320000,1771685756320000,0.0,0.0,-0.4962197,39
1771685756324000,1771685756324000,1771685756324000,0.0,0.0,-0.49624923,39
1771685756328000,1771685756328000,1771685756328000,0.0,0.0,-0.49624923,39
1771685756332000,1771685756332000,1771685756332000,0.0,0.0,-0.49632284,39
1771685756336000,1771685756336000,1771685756336000,0.0,0.0,-0.49632284,39
1771685756340000,1771685756340000,1771685756340000,0.0,0.0,-0.49638337,39
1771685756344000,1771685756344000,1771685756344000,0.0,0.0,-0.49638337,39
1771685756348000,1771685756348000,1771685756348000,0.0,0.0,-0.4963779,39
1771685756352000,1771685756352000,1771685756352000,0.0,0.0,-0.4963779,39
1771685756356000,1771685756356000,1771685756356000,0.0,0.0,-0.49642214,39
1771685756360000,1771685756360000,1771685756360000,0.0,0.0,-0.49642214,39
1771685756364000,1771685756364000,1771685756364000,0.0,0.0,-0.4964604,39
1771685756368000,1771685756368000,1771685756368000,0.0,0.0,-0.4964604,39
1771685756372000,1771685756372000,1771685756372000,0.0,0.0,-0.49645975,39
1771685756376000,1771685756376000,1771685756376000,0.0,0.0,-0.49645975,39
1771685756380000,1771685756380000,1771685756380000,0.0,0.0,-0.49650124,39
1771685756384000,1771685756384000,1771685756384000,0.0,0.0,-0.49650124,39
1771685756388000,1771685756388000,1771685756388000,0.0,0.0,-0.49642828,39
1771685756392000,1771685756392000,1771685756392000,0.0,0.0,-0.49642828,39
1771685756396000,1771685756396000,1771685756396000,0.0,0.0,-0.4963415,39
1771685756400000,1771685756400000,1771685756400000,0.0,0.0,-0.4963415,39
1771685756404000,1771685756404000,1771685756404000,0.0,0.0,-0.49621922,39
1771685756408000,1771685756408000,1771685756408000,0.0,0.0,-0.49621922,39
1771685756412000,1771685756412000,1771685756412000,0.0,0.0,-0.4962126,39
1771685756416000,1771685756416000,1771685756416000,0.0,0.0,-0.4962126,39
1771685756420000,1771685756420000,1771685756420000,0.0,0.0,-0.49620658,39
1771685756424000,1771685756424000,1771685756424000,0.0,0.0,-0.49620658,39
1771685756428000,1771685756428000,1771685756428000,0.0,0.0,-0.4962317,39
1771685756432000,1771685756432000,1771685756432000,0.0,0.0,-0.4962317,39
1771685756436000,1771685756436000,1771685756436000,0.0,0.0,-0.49622092,39
1771685756440000,1771685756440000,1771685756440000,0.0,0.0,-0.49622092,39
1771685756444000,1771685756444000,1771685756444000,0.0,0.0,-0.49616465,39
1771685756448000,1771685756448000,1771685756448000,0.0,0.0,-0.49616465,39
1771685756452000,1771685756452000,1771685756452000,0.0,0.0,-0.49609324,39
1771685756456000,1771685756456000,1771685756456000,0.0,0.0,-0.49609324,39
1771685756460000,1771685756460000,1771685756460000,0.0,0.0,-0.4960734,39
1771685756464000,1771685756464000,1771685756464000,0.0,0.0,-0.4960734,39
1771685756468000,1771685756468000,1771685756468000,0.0,0.0,-0.49595746,39
1771685756472000,1771685756472000,1771685756472000,0.0,0.0,-0.49595746,39
1771685756476000,1771685756476000,1771685756476000,0.0,0.0,-0.49589163,39
1771685756480000,1771685756480000,1771685756480000,0.0,0.0,-0.49589163,39
1771685756484000,1771685756484000,1771685756484000,0.0,0.0,-0.49586758,39
1771685756488000,1771685756488000,1771685756488000,0.0,0.0,-0.49586758,39
1771685756492000,1771685756492000,1771685756492000,0.0,0.0,-0.49586162,39
1771685756496000,1771685756496000,1771685756496000,0.0,0.0,-0.49586162,39
1771685756500000,1771685756500000,1771685756500000,0.0,0.0,-0.49580297,39
1771685756504000,1771685756504000,1771685756504000,0.0,0.0,-0.49580297,39
1771685756508000,1771685756508000,1771685756508000,0.0,0.0,-0.49581996,39
1771685756512000,1771685756512000,1771685756512000,0.0,0.0,-0.49581996,39
1771685756516000,1771685756516000,1771685756516000,0.0,0.0,-0.4957429,39
1771685756520000,1771685756520000,1771685756520000,0.0,0.0,-0.4957429,39
1771685756524000,1771685756524000,1771685756524000,0.0,0.0,-0.4957569,39
1771685756528000,1771685756528000,1771685756528000,0.0,0.0,-0.4957569,39
1771685756532000,1771685756532000,1771685756532000,0.0,0.0,-0.49574724,39
1771685756536000,1771685756536000,1771685756536000,0.0,0.0,-0.49574724,39
1771685756540000,1771685756540000,1771685756540000,0.0,0.0,-0.49573728,39
1771685756544000,1771685756544000,1771685756544000,0.0,0.0,-0.49573728,39
1771685756548000,1771685756548000,1771685756548000,0.0,0.0,-0.4957004,39
1771685756552000,1771685756552000,1771685756552000,0.0,0.0,-0.4957004,39
1771685756556000,1771685756556000,1771685756556000,0.0,0.0,-0.4956437,39
1771685756560000,1771685756560000,1771685756560000,0.0,0.0,-0.4956437,39
1771685756564000,1771685756564000,1771685756564000,0.0,0.0,-0.49557194,39
1771685756568000,1771685756568000,1771685756568000,0.0,0.0,-0.49557194,39
1771685756572000,1771685756572000,1771685756572000,0.0,0.0,-0.4955216,39
1771685756576000,1771685756576000,1771685756576000,0.0,0.0,-0.4955216,39
1771685756580000,1771685756580000,1771685756580000,0.0,0.0,-0.49557778,39
1771685756584000,1771685756584000,1771685756584000,0.0,0.0,-0.49557778,39
1771685756588000,1771685756588000,1771685756588000,0.0,0.0,-0.49563375,39
1771685756592000,1771685756592000,1771685756592000,0.0,0.0,-0.49563375,39
1771685756596000,1771685756596000,1771685756596000,0.0,0.0,-0.49563563,39
1771685756600000,1771685756600000,1771685756600000,0.0,0.0,-0.49563563,39
1771685756604000,1771685756604000,1771685756604000,0.0,0.0,-0.49562845,39
1771685756608000,1771685756608000,1771685756608000,0.0,0.0,-0.49562845,39
1771685756612000,1771685756612000,1771685756612000,0.0,0.0,-0.49567112,39
1771685756616000,1771685756616000,1771685756616000,0.0,0.0,-0.49567112,39
1771685756620000,1771685756620000,1771685756620000,0.0,0.0,-0.49574655,39
1771685756624000,1771685756624000,1771685756624000,0.0,0.0,-0.49574655,39
1771685756628000,1771685756628000,1771685756628000,0.0,0.0,-0.495783,39
1771685756632000,1771685756632000,1771685756632000,0.0,0.0,-0.495783,39
1771685756636000,1771685756636000,1771685756636000,0.0,0.0,-0.49578857,39
1771685756640000,1771685756640000,1771685756640000,0.0,0.0,-0.49578857,39
1771685756644000,1771685756644000,1771685756644000,0.0,0.0,-0.49588454,39
1771685756648000,1771685756648000,1771685756648000,0.0,0.0,-0.49588454,39
1771685756652000,1771685756652000,1771685756652000,0.0,0.0,-0.49590907,39
1771685756656000,1771685756656000,1771685756656000,0.0,0.0,-0.49590907,39
1771685756660000,1771685756660000,1771685756660000,0.0,0.0,-0.49594966,39
1771685756664000,1771685756664000,1771685756664000,0.0,0.0,-0.49594966,39
1771685756668000,1771685756668000,1771685756668000,0.0,0.0,-0.49594262,39
1771685756672000,1771685756672000,1771685756672000,0.0,0.0,-0.49594262,39
1771685756676000,1771685756676000,1771685756676000,0.0,0.0,-0.4958725,39
1771685756680000,1771685756680000,1771685756680000,0.0,0.0,-0.4958725,39
1771685756684000,1771685756684000,1771685756684000,0.0,0.0,-0.49580082,39
1771685756688000,1771685756688000,1771685756688000,0.0,0.0,-0.49580082,39
1771685756692000,1771685756692000,1771685756692000,0.0,0.0,-0.4957942,39
1771685756696000,1771685756696000,1771685756696000,0.0,0.0,-0.4957942,39
1771685756700000,1771685756700000,1771685756700000,0.0,0.0,-0.49585575,39
1771685756704000,1771685756704000,1771685756704000,0.0,0.0,-0.49585575,39
1771685756708000,1771685756708000,1771685756708000,0.0,0.0,-0.49584457,39
1771685756712000,1771685756712000,1771685756712000,0.0,0.0,-0.49584457,39
1771685756716000,1771685756716000,1771685756716000,0.0,0.0,-0.4958513,39
1771685756720000,1771685756720000,1771685756720000,0.0,0.0,-0.4958513,39
1771685756724000,1771685756724000,1771685756724000,0.0,0.0,-0.49583828,39
1771685756728000,1771685756728000,1771685756728000,0.0,0.0,-0.49583828,39
1771685756732000,1771685756732000,1771685756732000,0.0,0.0,-0.49588758,39
1771685756736000,1771685756736000,1771685756736000,0.0,0.0,-0.49588758,39
1771685756740000,1771685756740000,1771685756740000,0.0,0.0,-0.49597344,39
1771685756744000,1771685756744000,1771685756744000,0.0,0.0,-0.49597344,39
1771685756748000,1771685756748000,1771685756748000,0.0,0.0,-0.49598593,39
1771685756752000,1771685756752000,1771685756752000,0.0,0.0,-0.49598593,39
1771685756756000,1771685756756000,1771685756756000,0.0,0.0,-0.49598002,39
1771685756760000,1771685756760000,1771685756760000,0.0,0.0,-0.49598002,39
1771685756764000,1771685756764000,1771685756764000,0.0,0.0,-0.49600458,39
1771685756768000,1771685756768000,1771685756768000,0.0,0.0,-0.49600458,39
1771685756772000,1771685756772000,1771685756772000,0.0,0.0,-0.49602115,39
1771685756776000,1771685756776000,1771685756776000,0.0,0.0,-0.49602115,39
1771685756780000,1771685756780000,1771685756780000,0.0,0.0,-0.49602488,39
1771685756784000,1771685756784000,1771685756784000,0.0,0.0,-0.49602488,39
1771685756788000,1771685756788000,1771685756788000,0.0,0.0,-0.49603984,39
1771685756792000,1771685756792000,1771685756792000,0.0,0.0,-0.49603984,39
1771685756796000,1771685756796000,1771685756796000,0.0,0.0,-0.49598393,39
1771685756800000,1771685756800000,1771685756800000,0.0,0.0,-0.49598393,39
1771685756804000,1771685756804000,1771685756804000,0.0,0.0,-0.49598736,39
1771685756808000,1771685756808000,1771685756808000,0.0,0.0,-0.49598736,39
1771685756812000,1771685756812000,1771685756812000,0.0,0.0,-0.49600032,39
1771685756816000,1771685756816000,1771685756816000,0.0,0.0,-0.49600032,39
1771685756820000,1771685756820000,1771685756820000,0.0,0.0,-0.4960236,39
1771685756824000,1771685756824000,1771685756824000,0.0,0.0,-0.4960236,39
1771685756828000,1771685756828000,1771685756828000,0.0,0.0,-0.49595782,39
1771685756832000,1771685756832000,1771685756832000,0.0,0.0,-0.49595782,39
1771685756836000,1771685756836000,1771685756836000,0.0,0.0,-0.4958993,39
1771685756840000,1771685756840000,1771685756840000,0.0,0.0,-0.4958993,39
1771685756844000,1771685756844000,1771685756844000,0.0,0.0,-0.49584952,39
1771685756848000,1771685756848000,1771685756848000,0.0,0.0,-0.49584952,39
1771685756852000,1771685756852000,1771685756852000,0.0,0.0,-0.49590656,39
1771685756856000,1771685756856000,1771685756856000,0.0,0.0,-0.49590656,39
1771685756860000,1771685756860000,1771685756860000,0.0,0.0,-0.49587697,39
1771685756864000,1771685756864000,1771685756864000,0.0,0.0,-0.49587697,39
1771685756868000,1771685756868000,1771685756868000,0.0,0.0,-0.4959194,39
1771685756872000,1771685756872000,1771685756872000,0.0,0.0,-0.4959194,39
1771685756876000,1771685756876000,1771685756876000,0.0,0.0,-0.49585837,39
1771685756880000,1771685756880000,1771685756880000,0.0,0.0,-0.49585837,39
1771685756884000,1771685756884000,1771685756884000,0.0,0.0,-0.4958817,39
1771685756888000,1771685756888000,1771685756888000,0.0,0.0,-0.4958817,39
1771685756892000,1771685756892000,1771685756892000,0.0,0.0,-0.4958776,39
1771685756896000,1771685756896000,1771685756896000,0.0,0.0,-0.4958776,39
1771685756900000,1771685756900000,1771685756900000,0.0,0.0,-0.49582002,39
1771685756904000,1771685756904000,1771685756904000,0.0,0.0,-0.49582002,39
1771685756908000,1771685756908000,1771685756908000,0.0,0.0,-0.49582854,39
1771685756912000,1771685756912000,1771685756912000,0.0,0.0,-0.49582854,39
1771685756916000,1771685756916000,1771685756916000,0.0,0.0,-0.49584174,39
1771685756920000,1771685756920000,1771685756920000,0.0,0.0,-0.49584174,39
1771685756924000,1771685756924000,1771685756924000,0.0,0.0,-0.49586612,39
1771685756928000,1771685756928000,1771685756928000,0.0,0.0,-0.49586612,39
1771685756932000,1771685756932000,1771685756932000,0.0,0.0,-0.49583715,39
1771685756936000,1771685756936000,1771685756936000,0.0,0.0,-0.49583715,39
1771685756940000,1771685756940000,1771685756940000,0.0,0.0,-0.49580762,39
1771685756944000,1771685756944000,1771685756944000,0.0,0.0,-0.49580762,39
1771685756948000,1771685756948000,1771685756948000,0.0,0.0,-0.49579704,39
1771685756952000,1771685756952000,1771685756952000,0.0,0.0,-0.49579704,39
1771685756956000,1771685756956000,1771685756956000,0.0,0.0,-0.49575716,39
1771685756960000,1771685756960000,1771685756960000,0.0,0.0,-0.49575716,39
1771685756964000,1771685756964000,1771685756964000,0.0,0.0,-0.4957385,39
1771685756968000,1771685756968000,1771685756968000,0.0,0.0,-0.4957385,39
1771685756972000,1771685756972000,1771685756972000,0.0,0.0,-0.49575418,39
1771685756976000,1771685756976000,1771685756976000,0.0,0.0,-0.49575418,39
1771685756980000,1771685756980000,1771685756980000,0.0,0.0,-0.49575433,39
1771685756984000,1771685756984000,1771685756984000,0.0,0.0,-0.49575433,39
1771685756988000,1771685756988000,1771685756988000,0.0,0.0,-0.4957182,39
1771685756992000,1771685756992000,1771685756992000,0.0,0.0,-0.4957182,39
1771685756996000,1771685756996000,1771685756996000,0.0,0.0,-0.4956536,39
1771685757000000,1771685757000000,1771685757000000,0.0,0.0,-0.4956536,39
1771685757004000,1771685757004000,1771685757004000,0.0,0.0,-0.49561366,39
1771685757008000,1771685757008000,1771685757008000,0.0,0.0,-0.49561366,39
1771685757012000,1771685757012000,1771685757012000,0.0,0.0,-0.49549794,39
1771685757016000,1771685757016000,1771685757016000,0.0,0.0,-0.49549794,39
1771685757020000,1771685757020000,1771685757020000,0.0,0.0,-0.49531358,39
1771685757024000,1771685757024000,1771685757024000,0.0,0.0,-0.49531358,39
1771685757028000,1771685757028000,1771685757028000,0.0,0.0,-0.49524868,39
1771685757032000,1771685757032000,1771685757032000,0.0,0.0,-0.49524868,39
1771685757036000,1771685757036000,1771685757036000,0.0,0.0,-0.49519947,39
1771685757040000,1771685757040000,1771685757040000,0.0,0.0,-0.49519947,39
1771685757044000,1771685757044000,1771685757044000,0.0,0.0,-0.49518153,39
1771685757048000,1771685757048000,1771685757048000,0.0,0.0,-0.49518153,39
1771685757052000,1771685757052000,1771685757052000,0.0,0.0,-0.4951489,39
1771685757056000,1771685757056000,1771685757056000,0.0,0.0,-0.4951489,39
1771685757060000,1771685757060000,1771685757060000,0.0,0.0,-0.49516404,39
1771685757064000,1771685757064000,1771685757064000,0.0,0.0,-0.49516404,39
1771685757068000,1771685757068000,1771685757068000,0.0,0.0,-0.49523896,39
1771685757072000,1771685757072000,1771685757072000,0.0,0.0,-0.49523896,39
1771685757076000,1771685757076000,1771685757076000,0.0,0.0,-0.4952337,39
1771685757080000,1771685757080000,1771685757080000,0.0,0.0,-0.4952337,39
1771685757084000,1771685757084000,1771685757084000,0.0,0.0,-0.49524748,39
1771685757088000,1771685757088000,1771685757088000,0.0,0.0,-0.49524748,39
1771685757092000,1771685757092000,1771685757092000,0.0,0.0,-0.49528214,39
1771685757096000,1771685757096000,1771685757096000,0.0,0.0,-0.49528214,39
1771685757100000,1771685757100000,1771685757100000,0.0,0.0,-0.49530303,39
1771685757104000,1771685757104000,1771685757104000,0.0,0.0,-0.49530303,39
1771685757108000,1771685757108000,1771685757108000,0.0,0.0,-0.49532565,39
1771685757112000,1771685757112000,1771685757112000,0.0,0.0,-0.49532565,39
1771685757116000,1771685757116000,1771685757116000,0.0,0.0,-0.49533054,39
1771685757120000,1771685757120000,1771685757120000,0.0,0.0,-0.49533054,39
1771685757124000,1771685757124000,1771685757124000,0.0,0.0,-0.4953444,39
1771685757128000,1771685757128000,1771685757128000,0.0,0.0,-0.4953444,39
1771685757132000,1771685757132000,1771685757132000,0.0,0.0,-0.495356,39
1771685757136000,1771685757136000,1771685757136000,0.0,0.0,-0.495356,39
1771685757140000,1771685757140000,1771685757140000,0.0,0.0,-0.4953876,39
1771685757144000,1771685757144000,1771685757144000,0.0,0.0,-0.4953876,39
1771685757148000,1771685757148000,1771685757148000,0.0,0.0,-0.4950969,39
1771685757152000,1771685757152000,1771685757152000,0.0,0.0,-0.4950969,39
1771685757156000,1771685757156000,1771685757156000,0.0,0.0,-0.4952914,39
1771685757160000,1771685757160000,1771685757160000,0.0,0.0,-0.4952914,39
1771685757164000,1771685757164000,1771685757164000,0.0,0.0,-0.4953024,39
1771685757168000,1771685757168000,1771685757168000,0.0,0.0,-0.4953024,39
1771685757172000,1771685757172000,1771685757172000,0.0,0.0,-0.49530637,39
1771685757176000,1771685757176000,1771685757176000,0.0,0.0,-0.49530637,39
1771685757180000,1771685757180000,1771685757180000,0.0,0.0,-0.49535918,39
1771685757184000,1771685757184000,1771685757184000,0.0,0.0,-0.49535918,39
1771685757188000,1771685757188000,1771685757188000,0.0,0.0,-0.49493247,39
1771685757192000,1771685757192000,1771685757192000,0.0,0.0,-0.49493247,39
1771685757196000,1771685757196000,1771685757196000,0.0,0.0,-0.4954818,39
1771685757200000,1771685757200000,1771685757200000,0.0,0.0,-0.4954818,39
1771685757204000,1771685757204000,1771685757204000,0.0,0.0,-0.4955052,39
1771685757208000,1771685757208000,1771685757208000,0.0,0.0,-0.4955052,39
1771685757212000,1771685757212000,1771685757212000,0.0,0.0,-0.49549457,39
1771685757216000,1771685757216000,1771685757216000,0.0,0.0,-0.49549457,39
1771685757220000,1771685757220000,1771685757220000,0.0,0.0,-0.49544698,39
1771685757224000,1771685757224000,1771685757224000,0.0,0.0,-0.49544698,39
1771685757228000,1771685757228000,1771685757228000,0.0,0.0,-0.49455205,39
1771685757232000,1771685757232000,1771685757232000,0.0,0.0,-0.49455205,39
1771685757236000,1771685757236000,1771685757236000,0.0,0.0,-0.4953989,39
1771685757240000,1771685757240000,1771685757240000,0.0,0.0,-0.4953989,39
1771685757244000,1771685757244000,1771685757244000,0.0,0.0,-0.49532747,39
1771685757248000,1771685757248000,1771685757248000,0.0,0.0,-0.49532747,39
1771685757252000,1771685757252000,1771685757252000,0.0,0.0,-0.49525258,39
1771685757256000,1771685757256000,1771685757256000,0.0,0.0,-0.49525258,39
1771685757260000,1771685757260000,1771685757260000,0.0,0.0,-0.49522787,39
1771685757264000,1771685757264000,1771685757264000,0.0,0.0,-0.49522787,39
1771685757268000,1771685757268000,1771685757268000,0.0,0.0,-0.49413952,39
1771685757272000,1771685757272000,1771685757272000,0.0,0.0,-0.49413952,39
1771685757276000,1771685757276000,1771685757276000,0.0,0.0,-0.49533322,39
1771685757280000,1771685757280000,1771685757280000,0.0,0.0,-0.49533322,39
1771685757284000,1771685757284000,1771685757284000,0.0,0.0,-0.4953713,39
