timestamp,pub_timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,publisher_id,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1771685838448000,0,4e+06,1.0,17215.14,0.0,343549,0,20.916336,996,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685839448000,0,4e+06,1.0,17226.096,0.0,343927,0,20.916336,997,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685840448000,0,4e+06,1.0,17147.41,0.0,344299,0,20.916336,997,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685840452000,0,4e+06,1.0,17147.41,0.0,344301,0,20.916336,998,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685841448000,0,4e+06,1.0,17173.307,0.0,344676,0,20.916336,999,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685842444000,0,4e+06,1.0,17204.184,0.0,345050,0,20.916336,1000,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685843444000,0,4e+06,1.0,17356.574,0.0,345429,0,46.81275,1002,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685844440000,0,4e+06,1.0,17124.502,0.0,345800,0,20.916336,1003,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685845440000,0,4e+06,1.0,17249.004,0.0,346178,0,20.916336,1004,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685846444000,0,4e+06,1.0,17084.662,0.0,346551,0,20.916336,1005,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685847436000,0,4e+06,1.0,17279.88,0.0,346927,0,20.916336,1006,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685848436000,0,4e+06,1.0,17228.088,0.0,347300,0,20.916336,1006,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685848440000,0,4e+06,1.0,17228.088,0.0,347301,0,20.916336,1007,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685849436000,0,4e+06,1.0,17213.148,0.0,347677,0,20.916336,1008,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685850436000,0,4e+06,1.0,17147.41,0.0,348049,0,20.916336,1009,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685851436000,0,4e+06,1.0,17256.973,0.0,348427,0,20.916336,1010,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685852436000,0,4e+06,1.0,17120.518,0.0,348800,0,20.916336,1010,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685852440000,0,4e+06,1.0,17120.518,0.0,348801,0,20.916336,1011,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685853240000,0,4e+06,1.0,17120.518,0.0,349106,0,20.916336,1013,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685854240000,0,4e+06,1.0,17427.291,0.0,349480,0,67.72909,1014,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685855236000,0,4e+06,1.0,17066.734,0.0,349855,0,20.916336,1015,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685856232000,0,4e+06,1.0,17306.773,0.0,350225,0,20.916336,1016,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685857228000,0,4e+06,1.0,17013.945,0.0,350601,0,20.916336,1017,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685858228000,0,4e+06,1.0,17363.547,0.0,350974,0,20.916336,1018,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685859228000,0,4e+06,1.0,17144.422,0.0,351350,0,20.916336,1018,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685859232000,0,4e+06,1.0,17144.422,0.0,351352,0,20.916336,1019,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685860228000,0,4e+06,1.0,17283.865,0.0,351724,0,20.916336,1020,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685861228000,0,4e+06,1.0,17089.643,0.0,352100,0,20.916336,1021,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685862228000,0,4e+06,1.0,17244.025,0.0,352474,0,20.916336,1022,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685863228000,0,4e+06,1.0,17120.518,0.0,352853,0,20.916336,1023,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685863232000,0,4e+06,1.0,17120.518,0.0,352855,0,20.916336,1024,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685864228000,0,4e+06,1.0,17471.115,0.0,353226,0,46.81275,1025,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685865224000,0,4e+06,1.0,17053.785,0.0,353602,0,20.916336,1026,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685866224000,0,4e+06,1.0,17306.773,0.0,353976,0,20.916336,1027,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685867224000,0,4e+06,1.0,17026.893,0.0,354353,0,20.916336,1028,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685868224000,0,4e+06,1.0,17350.598,0.0,354726,0,20.916336,1029,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685869224000,0,4e+06,1.0,17144.422,0.0,355103,0,20.916336,1030,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685870220000,0,4e+06,1.0,17296.812,0.0,355475,0,20.916336,1031,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685871220000,0,4e+06,1.0,17076.693,0.0,355851,0,20.916336,1032,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685872216000,0,4e+06,1.0,17244.025,0.0,356225,0,20.916336,1033,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685873208000,0,4e+06,1.0,17133.467,0.0,356598,0,20.916336,1035,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685874204000,0,4e+06,1.0,17427.291,0.0,356971,0,46.81275,1036,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685875204000,0,4e+06,1.0,17053.785,0.0,357348,0,20.916336,1037,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685876204000,0,4e+06,1.0,17374.502,0.0,357721,0,20.916336,1038,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685877200000,0,4e+06,1.0,17013.945,0.0,358097,0,20.916336,1039,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685878200000,0,4e+06,1.0,17350.598,0.0,358471,0,20.916336,1040,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685879200000,0,4e+06,1.0,17157.371,0.0,358847,0,20.916336,1041,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685880200000,0,4e+06,1.0,17283.865,0.0,359220,0,20.916336,1042,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685881200000,0,4e+06,1.0,17076.693,0.0,359600,0,20.916336,1043,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685882200000,0,4e+06,1.0,17386.455,0.0,359975,0,20.916336,1044,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685883200000,0,4e+06,1.0,17157.371,0.0,360357,0,20.916336,1045,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685883204000,0,4e+06,1.0,17157.371,0.0,360358,0,20.916336,1046,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
