timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685348964000,1771685348810000,0,1771685348812000,0,-527.8,0.5625,0.05029297,0.029128592,0.575477,0.00017581122,8.0162776e-05,0,0,0,1
1771685349020000,1771685348862000,0,1771685348868000,0,-527.883,0.5625,0.044311523,0.03055887,0.57550603,0.00013647198,8.546727e-05,0,0,0,1
1771685349068000,1771685348914000,0,1771685348916000,0,-527.964,0.5625,0.05090332,0.032475375,0.575477,0.00018010437,9.438236e-05,0,0,0,1
1771685349124000,1771685348966000,0,1771685348972000,0,-528.039,0.5625,0.041259766,0.03330289,0.57550603,0.00011832149,9.6637494e-05,0,0,0,1
1771685349172000,1771685349018000,0,1771685349020000,0,-528.12,0.5625,0.051635742,0.035029896,0.575477,0.00018532452,0.00010499207,0,0,0,1
1771685349228000,1771685349070000,0,1771685349076000,0,-528.207,0.5625,0.058288574,0.037220933,0.57550603,0.00023614404,0.000117346965,0,0,0,1
1771685349276000,1771685349122000,0,1771685349124000,0,-528.272,0.5625,0.055847168,0.038975578,0.575477,0.00021678755,0.00012671456,0,0,0,1
1771685349332000,1771685349174000,0,1771685349180000,0,-528.342,0.5625,0.049316406,0.039949715,0.57550603,0.00016904135,0.00013070187,0,0,0,1
1771685349380000,1771685349226000,0,1771685349228000,0,-528.414,0.5625,0.057495117,0.041602544,0.575477,0.00022977033,0.0001400344,0,0,0,1
1771685349436000,1771685349278000,0,1771685349284000,0,-528.475,0.5625,0.045715332,0.041989982,0.57550603,0.00014525594,0.00014052629,0,0,0,1
1771685349484000,1771685349330000,0,1771685349332000,0,-528.527,0.5625,0.037109375,0.041530214,0.575477,9.571925e-05,0.00013630533,0,0,0,1
1771685349540000,1771685349382000,0,1771685349388000,0,-528.594,0.5625,0.03552246,0.04096427,0.57550603,8.770335e-05,0.00013172688,0,0,0,1
1771685349588000,1771685349434000,0,1771685349436000,0,-528.658,0.5625,0.042236328,0.0410841,0.575477,0.00012399505,0.00013099851,0,0,0,1
1771685349644000,1771685349486000,0,1771685349492000,0,-528.711,0.5625,0.030212402,0.040059954,0.57550603,6.344255e-05,0.00012463453,0,0,0,1
1771685349692000,1771685349538000,0,1771685349540000,0,-528.77,0.5625,0.035095215,0.039592262,0.575477,8.5610656e-05,0.00012095837,0,0,0,1
1771685349748000,1771685349590000,0,1771685349596000,0,-528.826,0.5625,0.02947998,0.038639657,0.57550603,6.0403832e-05,0.000115253955,0,0,0,1
1771685349796000,1771685349642000,0,1771685349644000,0,-528.885,0.5625,0.036987305,0.038484,0.575477,9.509056e-05,0.00011335451,0,0,0,1
1771685349852000,1771685349694000,0,1771685349700000,0,-528.938,0.5625,0.03125,0.037802536,0.57550603,6.787505e-05,0.00010907021,0,0,0,1
1771685349900000,1771685349746000,0,1771685349748000,0,-529.001,0.5625,0.04534912,0.038513448,0.575477,0.00014294527,0.00011226134,0,0,0,1
1771685349956000,1771685349798000,0,1771685349804000,0,-529.049,0.5625,0.037597656,0.038427178,0.57550603,9.8249795e-05,0.00011094141,0,0,0,1
1771685350004000,1771685349850000,0,1771685349852000,0,-529.088,0.5625,0.030029297,0.03763607,0.575477,6.267904e-05,0.00010639495,0,0,0,1
1771685350060000,1771685349902000,0,1771685349908000,0,-529.143,0.5625,0.032409668,0.03714373,0.57550603,7.300612e-05,0.00010324963,0,0,0,1
1771685350108000,1771685349954000,0,1771685349956000,0,-529.193,0.5625,0.038146973,0.037238237,0.575477,0.00010114681,0.00010305154,0,0,0,1
1771685350164000,1771685350006000,0,1771685350012000,0,-529.236,0.5625,0.03100586,0.036651127,0.57550603,6.681865e-05,9.9638295e-05,0,0,0,1
1771685350212000,1771685350058000,0,1771685350060000,0,-529.285,0.5625,0.038085938,0.03678629,0.575477,0.000100823396,9.974994e-05,0,0,0,1
1771685350268000,1771685350110000,0,1771685350116000,0,-529.329,0.5625,0.034362793,0.03655799,0.57550603,8.207049e-05,9.8084485e-05,0,0,0,1
1771685350316000,1771685350162000,0,1771685350164000,0,-529.368,0.5625,0.03338623,0.0362592,0.575477,7.747593e-05,9.61431e-05,0,0,0,1
1771685350372000,1771685350214000,0,1771685350220000,0,-529.419,0.5625,0.03930664,0.03654628,0.57550603,0.00010738459,9.720208e-05,0,0,0,1
1771685350420000,1771685350266000,0,1771685350268000,0,-529.456,0.5625,0.038391113,0.036720067,0.575477,0.00010244563,9.769604e-05,0,0,0,1
1771685350476000,1771685350318000,0,1771685350324000,0,-529.478,0.5625,0.017333984,0.03489384,0.57550603,2.0883675e-05,9.046009e-05,0,0,0,1
1771685350524000,1771685350370000,0,1771685350372000,0,-529.51,0.5625,0.01373291,0.03290042,0.575477,1.3108626e-05,8.3173356e-05,0,0,0,1
1771685350580000,1771685350422000,0,1771685350428000,0,-529.562,0.5625,0.02545166,0.032198723,0.57550603,4.5023822e-05,7.957956e-05,0,0,0,1
1771685350628000,1771685350474000,0,1771685350476000,0,-529.6,0.5625,0.02947998,0.03194261,0.575477,6.040688e-05,7.777344e-05,0,0,0,1
1771685350684000,1771685350526000,0,1771685350532000,0,-529.641,0.5625,0.03173828,0.03192336,0.57550603,7.001272e-05,7.704236e-05,0,0,0,1
1771685350732000,1771685350578000,0,1771685350580000,0,-529.674,0.5625,0.032287598,0.031957675,0.575477,7.246086e-05,7.661077e-05,0,0,0,1
1771685350788000,1771685350630000,0,1771685350636000,0,-529.7,0.5625,0.021484375,0.03097106,0.57550603,3.2081567e-05,7.241599e-05,0,0,0,1
1771685350836000,1771685350682000,0,1771685350684000,0,-529.722,0.5625,0.013122559,0.02928968,0.575477,1.1969309e-05,6.672174e-05,0,0,0,1
1771685350892000,1771685350734000,0,1771685350740000,0,-529.755,0.5625,0.01159668,0.027622947,0.57550603,9.347112e-06,6.131688e-05,0,0,0,1
1771685350940000,1771685350786000,0,1771685350788000,0,-529.78,0.5625,0.0079956055,0.025773995,0.575477,4.443598e-06,5.595925e-05,0,0,0,1
1771685350996000,1771685350838000,0,1771685350844000,0,-529.82,0.5625,0.015319824,0.02478918,0.57550603,1.6312393e-05,5.22244e-05,0,0,0,1
1771685351044000,1771685350890000,0,1771685350892000,0,-529.85,0.5625,0.017822266,0.024132878,0.575477,2.2077904e-05,4.9384515e-05,0,0,0,1
1771685351100000,1771685350942000,0,1771685350948000,0,-529.881,0.5625,0.017578125,0.023515401,0.57550603,2.147609e-05,4.675546e-05,0,0,0,1
1771685351148000,1771685350994000,0,1771685350996000,0,-529.911,0.5625,0.02154541,0.023329822,0.575477,3.2265736e-05,4.5390487e-05,0,0,0,1
1771685351204000,1771685351046000,0,1771685351052000,0,-529.926,0.5625,0.006713867,0.02176455,0.57550603,3.1329655e-06,4.1409705e-05,0,0,0,1
1771685351252000,1771685351098000,0,1771685351100000,0,-529.968,0.5625,0.024291992,0.022002643,0.575477,4.1016472e-05,4.1372663e-05,0,0,0,1
1771685351308000,1771685351150000,0,1771685351156000,0,-529.995,0.5625,0.022949219,0.022091813,0.57550603,3.6605466e-05,4.092358e-05,0,0,0,1
1771685351356000,1771685351202000,0,1771685351204000,0,-530.025,0.5625,0.02923584,0.022764802,0.575477,5.9410497e-05,4.2665102e-05,0,0,0,1
1771685351412000,1771685351254000,0,1771685351260000,0,-530.063,0.5625,0.040161133,0.024403587,0.57550603,0.00011210424,4.9206472e-05,0,0,0,1
1771685351460000,1771685351306000,0,1771685351308000,0,-530.077,0.5625,0.03125,0.025048539,0.575477,6.787847e-05,5.0965427e-05,0,0,0,1
1771685351516000,1771685351358000,0,1771685351364000,0,-530.089,0.5625,0.01739502,0.024327556,0.57550603,2.1031003e-05,4.8145517e-05,0,0,0,1
1771685351564000,1771685351410000,0,1771685351412000,0,-530.12,0.5625,0.027160645,0.024594441,0.575477,5.127577e-05,4.8440397e-05,0,0,0,1
1771685351620000,1771685351462000,0,1771685351468000,0,-530.13,0.5625,0.012573242,0.023462009,0.57550603,1.0987646e-05,4.4912238e-05,0,0,0,1
1771685351668000,1771685351514000,0,1771685351516000,0,-530.159,0.5625,0.02142334,0.02326996,0.575477,3.1901152e-05,4.3686556e-05,0,0,0,1
1771685351724000,1771685351566000,0,1771685351572000,0,-530.177,0.5625,0.016052246,0.022590032,0.57550603,1.790943e-05,4.1258274e-05,0,0,0,1
1771685351772000,1771685351618000,0,1771685351620000,0,-530.195,0.5625,0.014770508,0.02185341,0.575477,1.5164318e-05,3.8800146e-05,0,0,0,1
1771685351828000,1771685351670000,0,1771685351676000,0,-530.218,0.5625,0.01574707,0.021278175,0.57550603,1.7234936e-05,3.676864e-05,0,0,0,1
1771685351876000,1771685351722000,0,1771685351724000,0,-530.242,0.5625,0.02142334,0.02129185,0.575477,3.1901152e-05,3.631011e-05,0,0,0,1
1771685351932000,1771685351774000,0,1771685351780000,0,-530.251,0.5625,0.009399414,0.020171547,0.57550603,6.140612e-06,3.3468055e-05,0,0,0,1
1771685351980000,1771685351826000,0,1771685351828000,0,-530.267,0.5625,0.008178711,0.019041788,0.575477,4.649452e-06,3.075326e-05,0,0,0,1
1771685352036000,1771685351878000,0,1771685351884000,0,-530.288,0.5625,0.009460449,0.018139198,0.57550603,6.2206195e-06,2.8442215e-05,0,0,0,1
1771685352084000,1771685351930000,0,1771685351932000,0,-530.303,0.5625,0.00793457,0.017177893,0.575477,4.3760156e-06,2.6175108e-05,0,0,0,1
1771685352140000,1771685351982000,0,1771685351988000,0,-530.332,0.5625,0.018066406,0.017261593,0.57550603,2.2685777e-05,2.5846402e-05,0,0,0,1
1771685352188000,1771685352034000,0,1771685352036000,0,-530.352,0.5625,0.021972656,0.017705388,0.575477,3.3558084e-05,2.6572865e-05,0,0,0,1
1771685352244000,1771685352086000,0,1771685352092000,0,-530.367,0.5625,0.018371582,0.017768146,0.57550603,2.3458662e-05,2.6279498e-05,0,0,0,1
1771685352292000,1771685352138000,0,1771685352140000,0,-530.371,0.5625,0.006591797,0.016715301,0.575477,3.0202275e-06,2.4088407e-05,0,0,0,1
1771685352348000,1771685352190000,0,1771685352196000,0,-530.367,0.5625,-0.016113281,0.013622753,0.57550603,1.8045881e-05,2.0119234e-05,0,0,0,1
1771685352396000,1771685352242000,0,1771685352244000,0,-530.373,0.5625,-0.026123047,0.009878583,0.575477,4.7432903e-05,1.3755627e-05,0,0,0,1
1771685352452000,1771685352294000,0,1771685352300000,0,-530.384,0.5625,-0.034606934,0.0056879185,0.57550603,8.324082e-05,4.6182804e-06,0,0,0,1
1771685352500000,1771685352346000,0,1771685352348000,0,-530.403,0.5625,-0.032470703,0.0020932655,0.575477,7.328505e-05,-2.72044e-06,0,0,0,1
1771685352556000,1771685352398000,0,1771685352404000,0,-530.438,0.5625,-0.018310547,0.0001711672,0.57550603,2.330305e-05,-4.6593814e-06,0,0,0,1
1771685352604000,1771685352450000,0,1771685352452000,0,-530.458,0.5625,-0.016235352,-0.0013743746,0.575477,1.8321263e-05,-5.9463705e-06,0,0,0,1
1771685352660000,1771685352502000,0,1771685352508000,0,-530.472,0.5625,-0.022949219,-0.0034067875,0.5755061,3.660546e-05,-8.834546e-06,0,0,0,1
1771685352708000,1771685352554000,0,1771685352556000,0,-530.495,0.5625,-0.016906738,-0.0046785222,0.57547706,1.9867884e-05,-9.873918e-06,0,0,0,1
1771685352764000,1771685352606000,0,1771685352612000,0,-530.513,0.5625,-0.018676758,-0.005997197,0.57550615,2.4244488e-05,-1.12276675e-05,0,0,0,1
1771685352812000,1771685352658000,0,1771685352660000,0,-530.543,0.5625,-0.0045776367,-0.00586347,0.5754772,1.4565136e-06,-1.0307196e-05,0,0,0,1
1771685352868000,1771685352710000,0,1771685352716000,0,-530.547,0.5625,-0.018981934,-0.0070992676,0.5755063,2.5043255e-05,-1.1695376e-05,0,0,0,1
1771685352916000,1771685352762000,0,1771685352764000,0,-530.558,0.5625,-0.022644043,-0.00856363,0.5754774,3.564016e-05,-1.3951045e-05,0,0,0,1
1771685352972000,1771685352814000,0,1771685352820000,0,-530.569,0.5625,-0.027770996,-0.01037302,0.5755066,5.3603428e-05,-1.7686414e-05,0,0,0,1
1771685353020000,1771685352866000,0,1771685352868000,0,-530.588,0.5625,-0.02154541,-0.011425491,0.5754778,3.226569e-05,-1.9059824e-05,0,0,0,1
1771685353076000,1771685352918000,0,1771685352924000,0,-530.617,0.5625,-0.006652832,-0.010975893,0.5755071,3.0762558e-06,-1.7554124e-05,0,0,0,1
1771685353124000,1771685352970000,0,1771685352972000,0,-530.618,0.5625,-0.017150879,-0.011557594,0.5754784,2.0445783e-05,-1.7826527e-05,0,0,0,1
1771685353180000,1771685353022000,0,1771685353028000,0,-530.625,0.5625,-0.022583008,-0.01259622,0.5755078,3.5446417e-05,-1.9486371e-05,0,0,0,1
1771685353228000,1771685353074000,0,1771685353076000,0,-530.62,0.5625,-0.037231445,-0.014916929,0.5754792,9.634965e-05,-2.6727115e-05,0,0,0,1
1771685353284000,1771685353126000,0,1771685353132000,0,-530.627,0.5625,-0.04034424,-0.017312255,0.57550883,0.00011312824,-3.4866353e-05,0,0,0,1
1771685353332000,1771685353178000,0,1771685353180000,0,-530.654,0.5625,-0.0211792,-0.017676532,0.57548034,3.1178024e-05,-3.45189e-05,0,0,0,1
1771685353388000,1771685353230000,0,1771685353236000,0,-530.668,0.5625,-0.016052246,-0.01752352,0.57551014,1.79093e-05,-3.2954227e-05,0,0,0,1
1771685353436000,1771685353282000,0,1771685353284000,0,-530.672,0.5625,-0.018981934,-0.017660907,0.5754818,2.5044325e-05,-3.2209093e-05,0,0,0,1
1771685353492000,1771685353334000,0,1771685353340000,0,-530.678,0.5625,-0.020446777,-0.017923344,0.5755118,2.9057315e-05,-3.1912186e-05,0,0,0,1
1771685353540000,1771685353386000,0,1771685353388000,0,-530.681,0.5625,-0.022949219,-0.018396797,0.57548356,3.6606896e-05,-3.235444e-05,0,0,0,1
1771685353596000,1771685353438000,0,1771685353444000,0,-530.691,0.5625,-0.018737793,-0.01842892,0.5755138,2.4402883e-05,-3.160538e-05,0,0,0,1
1771685353644000,1771685353490000,0,1771685353492000,0,-530.697,0.5625,-0.017150879,-0.018308524,0.5754857,2.0445523e-05,-3.055409e-05,0,0,0,1
1771685353700000,1771685353542000,0,1771685353548000,0,-530.699,0.5625,-0.020202637,-0.018486954,0.57551616,2.8367338e-05,-3.034809e-05,0,0,0,1
1771685353748000,1771685353594000,0,1771685353596000,0,-530.707,0.5625,-0.015563965,-0.0182116,0.5754882,1.6836973e-05,-2.9075303e-05,0,0,0,1
1771685353804000,1771685353646000,0,1771685353652000,0,-530.707,0.5625,-0.019104004,-0.018295666,0.5755189,2.5365836e-05,-2.872586e-05,0,0,0,1
1771685353852000,1771685353698000,0,1771685353700000,0,-530.704,0.5625,-0.024108887,-0.018843288,0.5754911,4.0399475e-05,-2.9825549e-05,0,0,0,1
1771685353908000,1771685353750000,0,1771685353756000,0,-530.693,0.5625,-0.036865234,-0.020541007,0.5755219,9.445656e-05,-3.5913978e-05,0,0,0,1
1771685353956000,1771685353802000,0,1771685353804000,0,-530.686,0.5625,-0.044311523,-0.022780258,0.57549417,0.00013647479,-4.5387096e-05,0,0,0,1
1771685354012000,1771685353854000,0,1771685353860000,0,-530.681,0.5625,-0.049438477,-0.02529154,0.57552516,0.00016987357,-5.7114084e-05,0,0,0,1
1771685354060000,1771685353906000,0,1771685353908000,0,-530.684,0.5625,-0.045715332,-0.02721552,0.57549745,0.0001452581,-6.541751e-05,0,0,0,1
1771685354116000,1771685353958000,0,1771685353964000,0,-530.692,0.5625,-0.036865234,-0.02812455,0.57552856,9.445547e-05,-6.815297e-05,0,0,0,1
1771685354164000,1771685354010000,0,1771685354012000,0,-530.704,0.5625,-0.023620605,-0.027700266,0.57550085,3.8778955e-05,-6.538585e-05,0,0,0,1
1771685354220000,1771685354062000,0,1771685354068000,0,-530.713,0.5625,-0.013366699,-0.026350003,0.575532,1.2417633e-05,-6.039609e-05,0,0,0,1
1771685354268000,1771685354114000,0,1771685354116000,0,-530.706,0.5625,-0.018981934,-0.025655909,0.57550424,2.5043348e-05,-5.706576e-05,0,0,0,1
1771685354324000,1771685354166000,0,1771685354172000,0,-530.688,0.5625,-0.03515625,-0.026550869,0.57553536,8.5899985e-05,-5.978203e-05,0,0,0,1
1771685354372000,1771685354218000,0,1771685354220000,0,-530.683,0.5625,-0.037475586,-0.027580008,0.57550746,9.76126e-05,-6.334578e-05,0,0,0,1
1771685354428000,1771685354270000,0,1771685354276000,0,-530.692,0.5625,-0.02557373,-0.02739101,0.57553846,4.545418e-05,-6.166034e-05,0,0,0,1
1771685354476000,1771685354322000,0,1771685354324000,0,-530.691,0.5625,-0.023864746,-0.027058827,0.57551044,3.958407e-05,-5.9580692e-05,0,0,0,1
1771685354532000,1771685354374000,0,1771685354380000,0,-530.68,0.5625,-0.03253174,-0.02757439,0.57554126,7.3552605e-05,-6.0896888e-05,0,0,0,1
1771685354580000,1771685354426000,0,1771685354428000,0,-530.672,0.5625,-0.038146973,-0.028570358,0.57551306,0.00010114047,-6.468795e-05,0,0,0,1
1771685354636000,1771685354478000,0,1771685354484000,0,-530.681,0.5625,-0.027160645,-0.028437559,0.5755436,5.1269835e-05,-6.3423926e-05,0,0,0,1
1771685354684000,1771685354530000,0,1771685354532000,0,-530.685,0.5625,-0.021606445,-0.027794048,0.57551515,3.2446653e-05,-6.0505776e-05,0,0,0,1
1771685354740000,1771685354582000,0,1771685354588000,0,-530.678,0.5625,-0.027648926,-0.027780376,0.5755454,5.3129646e-05,-5.981092e-05,0,0,0,1
1771685354788000,1771685354634000,0,1771685354636000,0,-530.661,0.5625,-0.043701172,-0.029280161,0.57551664,0.00013273586,-6.6680666e-05,0,0,0,1
1771685354844000,1771685354686000,0,1771685354692000,0,-530.664,0.5625,-0.039611816,-0.030253433,0.5755466,0.00010905084,-7.067206e-05,0,0,0,1
1771685354892000,1771685354738000,0,1771685354740000,0,-530.664,0.5625,-0.03869629,-0.031048775,0.57551765,0.00010407346,-7.381857e-05,0,0,0,1
1771685354948000,1771685354790000,0,1771685354796000,0,-530.65,0.5625,-0.052246094,-0.033045623,0.57554734,0.00018970841,-8.473573e-05,0,0,0,1
1771685354996000,1771685354842000,0,1771685354844000,0,-530.646,0.5625,-0.05529785,-0.035141848,0.57551813,0.00021252867,-9.6774194e-05,0,0,0,1
1771685355052000,1771685354894000,0,1771685354900000,0,-530.639,0.5625,-0.06188965,-0.037661567,0.5755476,0.00026620415,-0.00011273499,0,0,0,1
1771685355100000,1771685354946000,0,1771685354948000,0,-530.635,0.5625,-0.06500244,-0.04023716,0.5755182,0.00029367045,-0.00012977964,0,0,0,1
1771685355156000,1771685354998000,0,1771685355004000,0,-530.642,0.5625,-0.057434082,-0.041857157,0.5755474,0.0002292547,-0.00013915048,0,0,0,1
1771685355204000,1771685355050000,0,1771685355052000,0,-530.645,0.5625,-0.053710938,-0.042973816,0.57551783,0.00020050567,-0.00014493031,0,0,0,1
1771685355260000,1771685355102000,0,1771685355108000,0,-530.657,0.5625,-0.041503906,-0.042835347,0.5755468,0.000119717406,-0.00014255517,0,0,0,1
1771685355308000,1771685355154000,0,1771685355156000,0,-530.651,0.5625,-0.04736328,-0.043261893,0.57551706,0.0001559141,-0.00014381362,0,0,0,1
1771685355364000,1771685355206000,0,1771685355212000,0,-530.648,0.5625,-0.05078125,-0.04397024,0.57554585,0.00017922015,-0.00014714902,0,0,0,1
1771685355412000,1771685355258000,0,1771685355260000,0,-530.652,0.5625,-0.046691895,-0.044226628,0.57551605,0.00015152544,-0.0001475613,0,0,0,1
1771685355468000,1771685355310000,0,1771685355316000,0,-530.667,0.5625,-0.032226562,-0.04309619,0.5755447,7.217867e-05,-0.00014046003,0,0,0,1
1771685355516000,1771685355362000,0,1771685355364000,0,-530.665,0.5625,-0.034606934,-0.042296477,0.5755148,8.323955e-05,-0.0001350697,0,0,0,1
1771685355572000,1771685355414000,0,1771685355420000,0,-530.678,0.5625,-0.022705078,-0.04045091,0.57554334,3.5828445e-05,-0.00012572088,0,0,0,1
1771685355620000,1771685355466000,0,1771685355468000,0,-530.668,0.5625,-0.033691406,-0.039814144,0.57551336,7.889379e-05,-0.00012130963,0,0,0,1
1771685355676000,1771685355518000,0,1771685355524000,0,-530.673,0.5625,-0.030151367,-0.03890388,0.5755418,6.3182546e-05,-0.00011583389,0,0,0,1
1771685355724000,1771685355570000,0,1771685355572000,0,-530.667,0.5625,-0.037109375,-0.038734835,0.57551175,9.5713476e-05,-0.00011393849,0,0,0,1
1771685355780000,1771685355622000,0,1771685355628000,0,-530.679,0.5625,-0.026550293,-0.037587017,0.5755401,4.899176e-05,-0.00010782032,0,0,0,1
1771685355828000,1771685355674000,0,1771685355676000,0,-530.679,0.5625,-0.027709961,-0.03665657,0.5755101,5.336775e-05,-0.00010269073,0,0,0,1
1771685355884000,1771685355726000,0,1771685355732000,0,-530.673,0.5625,-0.035461426,-0.036543984,0.5755384,8.739731e-05,-0.00010125004,0,0,0,1
1771685355932000,1771685355778000,0,1771685355780000,0,-530.664,0.5625,-0.04559326,-0.037396453,0.57550836,0.00014448065,-0.00010532249,0,0,0,1
1771685355988000,1771685355830000,0,1771685355836000,0,-530.664,0.5625,-0.04699707,-0.03830086,0.5755366,0.00015350715,-0.00010986163,0,0,0,1
1771685356036000,1771685355882000,0,1771685355884000,0,-530.658,0.5625,-0.053833008,-0.039764035,0.5755066,0.00020142202,-0.00011848688,0,0,0,1
1771685356092000,1771685355934000,0,1771685355940000,0,-530.657,0.5625,-0.056152344,-0.041307863,0.5755349,0.00021914123,-0.00012796881,0,0,0,1
1771685356140000,1771685355986000,0,1771685355988000,0,-530.661,0.5625,-0.052856445,-0.042395774,0.57550484,0.00019418108,-0.0001342062,0,0,0,1
1771685356196000,1771685356038000,0,1771685356044000,0,-530.666,0.5625,-0.0491333,-0.04303047,0.57553315,0.00016778053,-0.000137369,0,0,0,1
1771685356244000,1771685356090000,0,1771685356092000,0,-530.686,0.5625,-0.030151367,-0.04181722,0.5755032,6.318679e-05,-0.00013038082,0,0,0,1
1771685356300000,1771685356142000,0,1771685356148000,0,-530.684,0.5625,-0.034118652,-0.041091993,0.5755315,8.0904865e-05,-0.00012572005,0,0,0,1
1771685356348000,1771685356194000,0,1771685356196000,0,-530.693,0.5625,-0.026550293,-0.039722122,0.57550156,4.899504e-05,-0.00011849233,0,0,0,1
1771685356404000,1771685356246000,0,1771685356252000,0,-530.701,0.5625,-0.020629883,-0.03792358,0.5755299,2.9579147e-05,-0.00011011645,0,0,0,1
1771685356452000,1771685356298000,0,1771685356300000,0,-530.685,0.5625,-0.038391113,-0.037967622,0.5755,0.00010244153,-0.000109393455,0,0,0,1
1771685356508000,1771685356350000,0,1771685356356000,0,-530.685,0.5625,-0.040222168,-0.03818001,0.5755283,0.00011244088,-0.00010968053,0,0,0,1
1771685356556000,1771685356402000,0,1771685356404000,0,-530.677,0.5625,-0.049438477,-0.039240588,0.5754985,0.00016988144,-0.00011535163,0,0,0,1
1771685356612000,1771685356454000,0,1771685356460000,0,-530.681,0.5625,-0.047180176,-0.03998852,0.5755269,0.00015470825,-0.000119059136,0,0,0,1
1771685356660000,1771685356506000,0,1771685356508000,0,-530.691,0.5625,-0.038513184,-0.039849542,0.57549715,0.00010309454,-0.000117555224,0,0,0,1
1771685356716000,1771685356558000,0,1771685356564000,0,-530.695,0.5625,-0.03643799,-0.039528165,0.5755255,9.227928e-05,-0.00011517416,0,0,0,1
1771685356764000,1771685356610000,0,1771685356612000,0,-530.69,0.5625,-0.04248047,-0.03980628,0.57549584,0.00012542855,-0.00011614015,0,0,0,1
1771685356820000,1771685356662000,0,1771685356668000,0,-530.695,0.5625,-0.038879395,-0.039718963,0.5755243,0.0001050595,-0.00011509632,0,0,0,1
1771685356868000,1771685356714000,0,1771685356716000,0,-530.692,0.5625,-0.04296875,-0.040025104,0.5754946,0.00012832881,-0.00011634286,0,0,0,1
1771685356924000,1771685356766000,0,1771685356772000,0,-530.7,0.5625,-0.036499023,-0.03969294,0.5755231,9.258907e-05,-0.00011410518,0,0,0,1
1771685356972000,1771685356818000,0,1771685356820000,0,-530.718,0.5625,-0.01965332,-0.037805147,0.57549345,2.6846734e-05,-0.000105885185,0,0,0,1
1771685357028000,1771685356870000,0,1771685356876000,0,-530.723,0.5625,-0.016723633,-0.035819206,0.57552195,1.9438348e-05,-9.774164e-05,0,0,0,1
1771685357076000,1771685356922000,0,1771685356924000,0,-530.723,0.5625,-0.018493652,-0.03418709,0.5754924,2.3772003e-05,-9.077349e-05,0,0,0,1
1771685357132000,1771685356974000,0,1771685356980000,0,-530.736,0.5625,-0.0075683594,-0.031679526,0.57552093,3.9810934e-06,-8.259739e-05,0,0,0,1
1771685357180000,1771685357026000,0,1771685357028000,0,-530.729,0.5625,-0.016540527,-0.030253388,0.57549137,1.9016032e-05,-7.6607845e-05,0,0,0,1
1771685357236000,1771685357078000,0,1771685357084000,0,-530.721,0.5625,-0.026611328,-0.029910296,0.57552,4.921899e-05,-7.402773e-05,0,0,0,1
1771685357284000,1771685357130000,0,1771685357132000,0,-530.743,0.5625,-0.0057373047,-0.02763313,0.5754904,2.2879035e-06,-6.726963e-05,0,0,0,1
1771685357340000,1771685357182000,0,1771685357188000,0,-530.738,0.5625,-0.012817383,-0.026237443,0.5755191,1.1418235e-05,-6.200827e-05,0,0,0,1
1771685357388000,1771685357234000,0,1771685357236000,0,-530.727,0.5625,-0.02532959,-0.026151922,0.5754896,4.459425e-05,-6.036782e-05,0,0,0,1
1771685357444000,1771685357286000,0,1771685357292000,0,-530.734,0.5625,-0.019897461,-0.025562733,0.5755182,2.7516695e-05,-5.7273148e-05,0,0,0,1
1771685357492000,1771685357338000,0,1771685357340000,0,-530.728,0.5625,-0.027282715,-0.025724761,0.57548875,5.1736653e-05,-5.6751593e-05,0,0,0,1
1771685357548000,1771685357390000,0,1771685357396000,0,-530.734,0.5625,-0.022827148,-0.025451798,0.5755174,3.6216363e-05,-5.4817116e-05,0,0,0,1
1771685357596000,1771685357442000,0,1771685357444000,0,-530.74,0.5625,-0.017822266,-0.024733074,0.575488,2.2077484e-05,-5.1732946e-05,0,0,0,1
1771685357652000,1771685357494000,0,1771685357500000,0,-530.741,0.5625,-0.018066406,-0.024105055,0.5755167,2.2685355e-05,-4.899658e-05,0,0,0,1
1771685357700000,1771685357546000,0,1771685357548000,0,-530.751,0.5625,-0.009094238,-0.022690993,0.57548726,5.7485317e-06,-4.4922486e-05,0,0,0,1
1771685357756000,1771685357598000,0,1771685357604000,0,-530.75,0.5625,-0.011657715,-0.021651626,0.575516,9.445598e-06,-4.158046e-05,0,0,0,1
1771685357804000,1771685357650000,0,1771685357652000,0,-530.738,0.5625,-0.024902344,-0.021957852,0.5754866,4.3102773e-05,-4.1723866e-05,0,0,0,1
1771685357860000,1771685357702000,0,1771685357708000,0,-530.729,0.5625,-0.03515625,-0.023201179,0.57551533,8.590297e-05,-4.5885667e-05,0,0,0,1
1771685357908000,1771685357754000,0,1771685357756000,0,-530.734,0.5625,-0.030822754,-0.023919154,0.57548594,6.603408e-05,-4.7783706e-05,0,0,0,1
1771685357964000,1771685357806000,0,1771685357812000,0,-530.737,0.5625,-0.028503418,-0.024351005,0.5755147,5.6467357e-05,-4.860173e-05,0,0,0,1
1771685358012000,1771685357858000,0,1771685357860000,0,-530.741,0.5625,-0.025024414,-0.024414442,0.57548535,4.352648e-05,-4.8123627e-05,0,0,0,1
1771685358068000,1771685357910000,0,1771685357916000,0,-530.755,0.5625,-0.011779785,-0.023224222,0.5755141,9.644479e-06,-4.4498778e-05,0,0,0,1
