timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685428548000,1771685428548000,1771685428548000,197388,-0.024144845,-0.22135961,0.43609354,0.0,0,25
1771685428552000,1771685428552000,1771685428552000,197388,-0.02621801,-0.21410485,0.42696214,0.0,0,25
1771685428556000,1771685428556000,1771685428556000,197388,-0.02462234,-0.20973924,0.42330188,0.0,0,25
1771685428560000,1771685428560000,1771685428560000,197388,-0.022748295,-0.20632483,0.42273423,0.0,0,25
1771685428564000,1771685428564000,1771685428564000,197388,-0.02581302,-0.21409442,0.43619114,0.0,0,25
1771685428568000,1771685428568000,1771685428568000,197388,-0.023984632,-0.21425028,0.41855827,0.0,0,25
1771685428572000,1771685428572000,1771685428572000,197388,-0.025056353,-0.21794826,0.4212164,0.0,0,25
1771685428576000,1771685428576000,1771685428576000,197388,-0.025470946,-0.21752006,0.42843625,0.0,0,25
1771685428580000,1771685428580000,1771685428580000,197388,-0.029347116,-0.21717285,0.4399792,0.0,0,25
1771685428584000,1771685428584000,1771685428584000,197388,-0.024140207,-0.22690436,0.43001756,0.0,0,25
1771685428588000,1771685428588000,1771685428588000,197388,-0.027699864,-0.20560053,0.42681447,0.0,0,25
1771685428592000,1771685428592000,1771685428592000,197388,-0.020161744,-0.21861593,0.4386404,0.0,0,25
1771685428596000,1771685428596000,1771685428596000,197388,-0.020287164,-0.2160478,0.42342427,0.0,0,25
1771685428600000,1771685428600000,1771685428600000,197388,-0.020758087,-0.21406023,0.42878476,0.0,0,25
1771685428604000,1771685428604000,1771685428604000,197388,-0.017738637,-0.21892138,0.44128263,0.0,0,25
1771685428608000,1771685428608000,1771685428608000,197388,-0.0140527785,-0.216623,0.43198848,0.0,0,25
1771685428612000,1771685428612000,1771685428612000,197388,-0.023754686,-0.22391859,0.4286806,0.0,0,25
1771685428616000,1771685428616000,1771685428616000,197388,-0.029052138,-0.20804583,0.42398486,0.0,0,25
1771685428620000,1771685428620000,1771685428620000,197388,-0.025339488,-0.22166996,0.4278145,0.0,0,25
1771685428624000,1771685428624000,1771685428624000,197388,-0.020557212,-0.20538798,0.43041155,0.0,0,25
1771685428628000,1771685428628000,1771685428628000,197388,-0.02454364,-0.21099624,0.42818424,0.0,0,25
1771685428632000,1771685428632000,1771685428632000,197388,-0.01434338,-0.21614237,0.42984384,0.0,0,25
1771685428636000,1771685428636000,1771685428636000,197388,-0.02817464,-0.21111046,0.42708802,0.0,0,25
1771685428640000,1771685428640000,1771685428640000,197388,-0.029174792,-0.2071235,0.4384553,0.0,0,25
1771685428644000,1771685428644000,1771685428644000,197388,-0.019301515,-0.21444966,0.4249306,0.0,0,25
1771685428648000,1771685428648000,1771685428648000,197388,-0.024691755,-0.2137552,0.42929727,0.0,0,25
1771685428652000,1771685428652000,1771685428652000,197388,-0.033669256,-0.21402532,0.43618888,0.0,0,25
1771685428656000,1771685428656000,1771685428656000,197388,-0.018821033,-0.20871596,0.43168604,0.0,0,25
1771685428660000,1771685428660000,1771685428660000,197388,-0.026268413,-0.2153143,0.42942697,0.0,0,25
1771685428664000,1771685428664000,1771685428664000,197388,-0.021547332,-0.21841657,0.42438844,0.0,0,25
1771685428668000,1771685428668000,1771685428668000,197388,-0.031398457,-0.21562888,0.43948108,0.0,0,25
1771685428672000,1771685428672000,1771685428672000,197388,-0.024237916,-0.21687137,0.43035182,0.0,0,25
1771685428676000,1771685428676000,1771685428676000,197388,-0.024723083,-0.2177654,0.42612717,0.0,0,25
1771685428680000,1771685428680000,1771685428680000,197388,-0.027739605,-0.21662399,0.4315539,0.0,0,25
1771685428684000,1771685428684000,1771685428684000,197388,-0.024883516,-0.21664241,0.42311934,0.0,0,25
1771685428688000,1771685428688000,1771685428688000,197388,-0.015598017,-0.21043527,0.4199872,0.0,0,25
1771685428692000,1771685428692000,1771685428692000,197388,-0.021428315,-0.20628501,0.43376127,0.0,0,25
1771685428696000,1771685428696000,1771685428696000,197388,-0.022649419,-0.21765336,0.43541533,0.0,0,25
1771685428700000,1771685428700000,1771685428700000,197388,-0.019424718,-0.22101668,0.43353269,0.0,0,25
1771685428704000,1771685428704000,1771685428704000,197388,-0.015434469,-0.203643,0.42196965,0.0,0,25
1771685428708000,1771685428708000,1771685428708000,197388,-0.023779329,-0.2187207,0.43561256,0.0,0,25
1771685428712000,1771685428712000,1771685428712000,197388,-0.016702618,-0.21618856,0.4404843,0.0,0,25
1771685428716000,1771685428716000,1771685428716000,197388,-0.03161382,-0.21371113,0.42777616,0.0,0,25
1771685428720000,1771685428720000,1771685428720000,197388,-0.025731111,-0.22178365,0.42771584,0.0,0,25
1771685428724000,1771685428724000,1771685428724000,197388,-0.016572403,-0.21638206,0.4258871,0.0,0,25
1771685428728000,1771685428728000,1771685428728000,197388,-0.01651763,-0.21391849,0.43051934,0.0,0,25
1771685428732000,1771685428732000,1771685428732000,197388,-0.022114858,-0.21836202,0.42408505,0.0,0,25
1771685428736000,1771685428736000,1771685428736000,197388,-0.022004286,-0.20735604,0.42757943,0.0,0,25
1771685428740000,1771685428740000,1771685428740000,197388,-0.028093215,-0.21453503,0.43255788,0.0,0,25
1771685428744000,1771685428744000,1771685428744000,197388,-0.021352936,-0.211152,0.42684156,0.0,0,25
1771685428748000,1771685428748000,1771685428748000,197388,-0.017049106,-0.20714493,0.43016523,0.0,0,25
1771685428752000,1771685428752000,1771685428752000,197388,-0.012984133,-0.21964496,0.42700922,0.0,0,25
1771685428756000,1771685428756000,1771685428756000,197388,-0.022207567,-0.20420381,0.42491984,0.0,0,25
1771685428760000,1771685428760000,1771685428760000,197388,-0.024302227,-0.21776986,0.43306795,0.0,0,25
1771685428764000,1771685428764000,1771685428764000,197388,-0.016125798,-0.21860774,0.41942582,0.0,0,25
1771685428768000,1771685428768000,1771685428768000,197388,-0.022672553,-0.21967027,0.43632016,0.0,0,25
1771685428772000,1771685428772000,1771685428772000,197388,-0.017478652,-0.22025818,0.42114103,0.0,0,25
1771685428776000,1771685428776000,1771685428776000,197388,-0.022515204,-0.21162727,0.42892146,0.0,0,25
1771685428780000,1771685428780000,1771685428780000,197388,-0.019266373,-0.21546964,0.42908633,0.0,0,25
1771685428784000,1771685428784000,1771685428784000,197388,-0.023329958,-0.21094763,0.4362483,0.0,0,25
1771685428788000,1771685428788000,1771685428788000,197388,-0.026006343,-0.20529047,0.43235675,0.0,0,25
1771685428792000,1771685428792000,1771685428792000,197388,-0.022032324,-0.21840253,0.4309048,0.0,0,25
1771685428796000,1771685428796000,1771685428796000,197388,-0.026143573,-0.21374631,0.4211652,0.0,0,25
1771685428800000,1771685428800000,1771685428800000,197388,-0.020420326,-0.21371065,0.42776617,0.0,0,25
1771685428804000,1771685428804000,1771685428804000,197388,-0.017933354,-0.21273552,0.42898688,0.0,0,25
1771685428808000,1771685428808000,1771685428808000,197388,-0.019803442,-0.2137534,0.42512244,0.0,0,25
1771685428812000,1771685428812000,1771685428812000,197388,-0.023011943,-0.22216663,0.43022907,0.0,0,25
1771685428816000,1771685428816000,1771685428816000,197388,-0.01705372,-0.22157043,0.43644914,0.0,0,25
1771685428820000,1771685428820000,1771685428820000,197388,-0.029545853,-0.21185686,0.42651135,0.0,0,25
1771685428824000,1771685428824000,1771685428824000,197388,-0.032227505,-0.21833177,0.4268589,0.0,0,25
1771685428828000,1771685428828000,1771685428828000,197388,-0.022816049,-0.22235368,0.43422103,0.0,0,25
1771685428832000,1771685428832000,1771685428832000,197388,-0.024069594,-0.21799257,0.42645022,0.0,0,25
1771685428836000,1771685428836000,1771685428836000,197388,-0.016531516,-0.22062089,0.4277173,0.0,0,25
1771685428840000,1771685428840000,1771685428840000,197388,-0.031141188,-0.20730534,0.43128255,0.0,0,25
1771685428844000,1771685428844000,1771685428844000,197388,-0.03386374,-0.2156002,0.43064708,0.0,0,25
1771685428848000,1771685428848000,1771685428848000,197388,-0.02377378,-0.214464,0.422534,0.0,0,25
1771685428852000,1771685428852000,1771685428852000,197388,-0.029500285,-0.20654303,0.42965728,0.0,0,25
1771685428856000,1771685428856000,1771685428856000,197388,-0.026528798,-0.21744864,0.43115968,0.0,0,25
1771685428860000,1771685428860000,1771685428860000,197388,-0.024868095,-0.2116547,0.43606797,0.0,0,25
1771685428864000,1771685428864000,1771685428864000,197388,-0.023345202,-0.21184985,0.42228797,0.0,0,25
1771685428868000,1771685428868000,1771685428868000,197388,-0.025050098,-0.21794207,0.42484045,0.0,0,25
1771685428872000,1771685428872000,1771685428872000,197388,-0.019262768,-0.22007789,0.425879,0.0,0,25
1771685428876000,1771685428876000,1771685428876000,197388,-0.025340455,-0.20827413,0.4272737,0.0,0,25
1771685428880000,1771685428880000,1771685428880000,197388,-0.023087304,-0.20669724,0.43296972,0.0,0,25
1771685428884000,1771685428884000,1771685428884000,197388,-0.016157655,-0.21534851,0.42622173,0.0,0,25
1771685428888000,1771685428888000,1771685428888000,197388,-0.019966608,-0.21467087,0.42094734,0.0,0,25
1771685428892000,1771685428892000,1771685428892000,197388,-0.025548354,-0.21107721,0.43070817,0.0,0,25
1771685428896000,1771685428896000,1771685428896000,197388,-0.020305226,-0.21254116,0.43260726,0.0,0,25
1771685428900000,1771685428900000,1771685428900000,197388,-0.023399608,-0.21320982,0.42881215,0.0,0,25
1771685428904000,1771685428904000,1771685428904000,197388,-0.024614895,-0.21547583,0.42441207,0.0,0,25
1771685428908000,1771685428908000,1771685428908000,197388,-0.022063524,-0.22068432,0.43613198,0.0,0,25
1771685428912000,1771685428912000,1771685428912000,197388,-0.027792133,-0.21849032,0.42882788,0.0,0,25
1771685428916000,1771685428916000,1771685428916000,197388,-0.022685302,-0.20658001,0.44515356,0.0,0,25
1771685428920000,1771685428920000,1771685428920000,197388,-0.027069798,-0.21528652,0.44150442,0.0,0,25
1771685428924000,1771685428924000,1771685428924000,197388,-0.016797045,-0.22075266,0.4360535,0.0,0,25
1771685428928000,1771685428928000,1771685428928000,197388,-0.01686276,-0.2172416,0.4195743,0.0,0,25
1771685428932000,1771685428932000,1771685428932000,197388,-0.027227178,-0.21372716,0.42346016,0.0,0,25
1771685428936000,1771685428936000,1771685428936000,197388,-0.02129888,-0.21529216,0.4172048,0.0,0,25
1771685428940000,1771685428940000,1771685428940000,197388,-0.021771012,-0.21761894,0.42257258,0.0,0,25
1771685428944000,1771685428944000,1771685428944000,197388,-0.016246796,-0.22452295,0.42863852,0.0,0,25
1771685428948000,1771685428948000,1771685428948000,197388,-0.02676154,-0.20746724,0.4316509,0.0,0,25
1771685428952000,1771685428952000,1771685428952000,197388,-0.022432994,-0.210335,0.42059892,0.0,0,25
1771685428956000,1771685428956000,1771685428956000,197388,-0.021424776,-0.21336477,0.426257,0.0,0,25
1771685428960000,1771685428960000,1771685428960000,197388,-0.021716213,-0.2053745,0.43725944,0.0,0,25
1771685428964000,1771685428964000,1771685428964000,197388,-0.014087744,-0.21820062,0.43226573,0.0,0,25
1771685428968000,1771685428968000,1771685428968000,197388,-0.026901495,-0.21579938,0.42221007,0.0,0,25
1771685428972000,1771685428972000,1771685428972000,197388,-0.026265563,-0.22595704,0.42881858,0.0,0,25
1771685428976000,1771685428976000,1771685428976000,197388,-0.022770345,-0.21682343,0.42805132,0.0,0,25
1771685428980000,1771685428980000,1771685428980000,197388,-0.026856903,-0.21702148,0.43091324,0.0,0,25
1771685428984000,1771685428984000,1771685428984000,197388,-0.02395333,-0.21757004,0.43585083,0.0,0,25
1771685428988000,1771685428988000,1771685428988000,197388,-0.025070006,-0.21563087,0.42735767,0.0,0,25
1771685428992000,1771685428992000,1771685428992000,197388,-0.026146697,-0.21533196,0.4252032,0.0,0,25
1771685428996000,1771685428996000,1771685428996000,197388,-0.025217166,-0.20852056,0.42806977,0.0,0,25
1771685429000000,1771685429000000,1771685429000000,197388,-0.030832078,-0.21845332,0.43893537,0.0,0,25
1771685429004000,1771685429004000,1771685429004000,197388,-0.020957334,-0.21341527,0.43503344,0.0,0,25
1771685429008000,1771685429008000,1771685429008000,197388,-0.026424233,-0.20771185,0.43246564,0.0,0,25
1771685429012000,1771685429012000,1771685429012000,197388,-0.01908123,-0.21466869,0.42752254,0.0,0,25
1771685429016000,1771685429016000,1771685429016000,197388,-0.024104366,-0.21315406,0.41817555,0.0,0,25
1771685429020000,1771685429020000,1771685429020000,197388,-0.016706448,-0.20410103,0.42776316,0.0,0,25
1771685429024000,1771685429024000,1771685429024000,197388,-0.0288083,-0.21185732,0.42500418,0.0,0,25
1771685429028000,1771685429028000,1771685429028000,197388,-0.02141353,-0.22004433,0.41963103,0.0,0,25
1771685429032000,1771685429032000,1771685429032000,197388,-0.03441818,-0.21856196,0.43142968,0.0,0,25
1771685429036000,1771685429036000,1771685429036000,197388,-0.024162639,-0.21634045,0.43345144,0.0,0,25
1771685429040000,1771685429040000,1771685429040000,197388,-0.019362926,-0.22357391,0.43542528,0.0,0,25
1771685429044000,1771685429044000,1771685429044000,197388,-0.024337783,-0.22162645,0.42565352,0.0,0,25
1771685429048000,1771685429048000,1771685429048000,197388,-0.021076875,-0.22302258,0.42866653,0.0,0,25
1771685429052000,1771685429052000,1771685429052000,197388,-0.029454924,-0.21362546,0.42583835,0.0,0,25
1771685429056000,1771685429056000,1771685429056000,197388,-0.026198588,-0.2159983,0.4247741,0.0,0,25
1771685429060000,1771685429060000,1771685429060000,197388,-0.02010987,-0.20873556,0.42276734,0.0,0,25
1771685429064000,1771685429064000,1771685429064000,197388,-0.018469054,-0.21567234,0.43125242,0.0,0,25
1771685429068000,1771685429068000,1771685429068000,197388,-0.025567247,-0.21724765,0.4326669,0.0,0,25
1771685429072000,1771685429072000,1771685429072000,197388,-0.030931232,-0.21491128,0.4316046,0.0,0,25
1771685429076000,1771685429076000,1771685429076000,197388,-0.024506673,-0.2141144,0.42296407,0.0,0,25
1771685429080000,1771685429080000,1771685429080000,197388,-0.027740639,-0.21509747,0.4319287,0.0,0,25
1771685429084000,1771685429084000,1771685429084000,197388,-0.02502892,-0.21904129,0.42981324,0.0,0,25
1771685429088000,1771685429088000,1771685429088000,197388,-0.029291073,-0.21666609,0.42960045,0.0,0,25
1771685429092000,1771685429092000,1771685429092000,197388,-0.019203957,-0.21115664,0.42587003,0.0,0,25
1771685429096000,1771685429096000,1771685429096000,197388,-0.02640591,-0.21589266,0.4174767,0.0,0,25
1771685429100000,1771685429100000,1771685429100000,197388,-0.030728469,-0.2172098,0.4304031,0.0,0,25
1771685429104000,1771685429104000,1771685429104000,197388,-0.029208092,-0.21619369,0.43855533,0.0,0,25
1771685429108000,1771685429108000,1771685429108000,197388,-0.028002849,-0.2226809,0.42640653,0.0,0,25
1771685429112000,1771685429112000,1771685429112000,197388,-0.028011281,-0.21218918,0.411885,0.0,0,25
1771685429116000,1771685429116000,1771685429116000,197388,-0.019751215,-0.21339226,0.42572197,0.0,0,25
1771685429120000,1771685429120000,1771685429120000,197388,-0.02783598,-0.21114066,0.4306562,0.0,0,25
1771685429124000,1771685429124000,1771685429124000,197388,-0.03902775,-0.21485007,0.4299941,0.0,0,25
1771685429128000,1771685429128000,1771685429128000,197388,-0.025831964,-0.21680139,0.42454597,0.0,0,25
1771685429132000,1771685429132000,1771685429132000,197388,-0.026261559,-0.21398616,0.43359393,0.0,0,25
1771685429136000,1771685429136000,1771685429136000,197388,-0.023604555,-0.21998683,0.43419418,0.0,0,25
1771685429140000,1771685429140000,1771685429140000,197388,-0.023740439,-0.22187687,0.43197796,0.0,0,25
1771685429144000,1771685429144000,1771685429144000,197388,-0.033124328,-0.21112074,0.43526816,0.0,0,25
1771685429148000,1771685429148000,1771685429148000,197388,-0.022911992,-0.21481055,0.42259464,0.0,0,25
1771685429152000,1771685429152000,1771685429152000,197388,-0.026328454,-0.216395,0.42819872,0.0,0,25
1771685429156000,1771685429156000,1771685429156000,197388,-0.021657372,-0.21658967,0.4309859,0.0,0,25
1771685429160000,1771685429160000,1771685429160000,197388,-0.012010962,-0.21314722,0.42820984,0.0,0,25
1771685429164000,1771685429164000,1771685429164000,197388,-0.034617696,-0.20956092,0.43237278,0.0,0,25
1771685429168000,1771685429168000,1771685429168000,197388,-0.028954169,-0.21978971,0.430014,0.0,0,25
1771685429172000,1771685429172000,1771685429172000,197388,-0.01948511,-0.20102164,0.42964092,0.0,0,25
1771685429176000,1771685429176000,1771685429176000,197388,-0.02221133,-0.22008336,0.43514165,0.0,0,25
1771685429180000,1771685429180000,1771685429180000,197388,-0.032803316,-0.21613936,0.43882802,0.0,0,25
1771685429184000,1771685429184000,1771685429184000,197388,-0.02126435,-0.21188071,0.42249295,0.0,0,25
1771685429188000,1771685429188000,1771685429188000,197388,-0.027164266,-0.21332824,0.42644036,0.0,0,25
1771685429192000,1771685429192000,1771685429192000,197388,-0.022490809,-0.2240158,0.41927096,0.0,0,25
1771685429196000,1771685429196000,1771685429196000,197388,-0.02602088,-0.21493359,0.43497553,0.0,0,25
1771685429200000,1771685429200000,1771685429200000,197388,-0.009511529,-0.21989456,0.43150166,0.0,0,25
1771685429204000,1771685429204000,1771685429204000,197388,-0.018263973,-0.21861154,0.43989965,0.0,0,25
1771685429208000,1771685429208000,1771685429208000,197388,-0.03163558,-0.21836062,0.4302979,0.0,0,25
1771685429212000,1771685429212000,1771685429212000,197388,-0.03590454,-0.21226333,0.4236274,0.0,0,25
1771685429216000,1771685429216000,1771685429216000,197388,-0.036551133,-0.2060584,0.4342435,0.0,0,25
1771685429220000,1771685429220000,1771685429220000,197388,-0.022175366,-0.21431233,0.42964458,0.0,0,25
1771685429224000,1771685429224000,1771685429224000,197388,-0.023059558,-0.21778509,0.438878,0.0,0,25
1771685429228000,1771685429228000,1771685429228000,197388,-0.029247435,-0.20578583,0.42845517,0.0,0,25
1771685429232000,1771685429232000,1771685429232000,197388,-0.03101651,-0.20752932,0.42840493,0.0,0,25
1771685429236000,1771685429236000,1771685429236000,197388,-0.024411492,-0.21462736,0.42800105,0.0,0,25
1771685429240000,1771685429240000,1771685429240000,197388,-0.029615633,-0.21666212,0.42942643,0.0,0,25
1771685429244000,1771685429244000,1771685429244000,197388,-0.021190299,-0.21390676,0.42919162,0.0,0,25
1771685429248000,1771685429248000,1771685429248000,197388,-0.025824055,-0.21308002,0.43261364,0.0,0,25
1771685429252000,1771685429252000,1771685429252000,197388,-0.022397665,-0.21762368,0.43537074,0.0,0,25
1771685429256000,1771685429256000,1771685429256000,197388,-0.018052444,-0.20531614,0.42660075,0.0,0,25
1771685429260000,1771685429260000,1771685429260000,197388,-0.018020771,-0.2135384,0.42894292,0.0,0,25
1771685429264000,1771685429264000,1771685429264000,197388,-0.024415534,-0.21395701,0.4277763,0.0,0,25
1771685429268000,1771685429268000,1771685429268000,197388,-0.025388384,-0.21881427,0.43115062,0.0,0,25
1771685429272000,1771685429272000,1771685429272000,197388,-0.025670784,-0.21789564,0.4358043,0.0,0,25
1771685429276000,1771685429276000,1771685429276000,197388,-0.019497309,-0.20927417,0.42727283,0.0,0,25
1771685429280000,1771685429280000,1771685429280000,197388,-0.030983299,-0.21981467,0.42849553,0.0,0,25
1771685429284000,1771685429284000,1771685429284000,197388,-0.02385743,-0.21553144,0.42843068,0.0,0,25
1771685429288000,1771685429288000,1771685429288000,197388,-0.023024041,-0.2102003,0.42209595,0.0,0,25
1771685429292000,1771685429292000,1771685429292000,197388,-0.021144155,-0.21779335,0.42900118,0.0,0,25
1771685429296000,1771685429296000,1771685429296000,197388,-0.02047863,-0.21686159,0.42652956,0.0,0,25
1771685429300000,1771685429300000,1771685429300000,197388,-0.021406928,-0.21114671,0.43282995,0.0,0,25
1771685429304000,1771685429304000,1771685429304000,197388,-0.028844088,-0.21180563,0.4272723,0.0,0,25
1771685429308000,1771685429308000,1771685429308000,197388,-0.018275166,-0.21791257,0.43235967,0.0,0,25
1771685429312000,1771685429312000,1771685429312000,197388,-0.030032914,-0.21904367,0.43158942,0.0,0,25
1771685429316000,1771685429316000,1771685429316000,197388,-0.023673635,-0.21666332,0.42403698,0.0,0,25
1771685429320000,1771685429320000,1771685429320000,197388,-0.03232973,-0.21496905,0.43183047,0.0,0,25
1771685429324000,1771685429324000,1771685429324000,197388,-0.026717069,-0.2144378,0.42090666,0.0,0,25
1771685429328000,1771685429328000,1771685429328000,197388,-0.023304382,-0.21101049,0.42913178,0.0,0,25
1771685429332000,1771685429332000,1771685429332000,197388,-0.02813896,-0.21281819,0.4368982,0.0,0,25
1771685429336000,1771685429336000,1771685429336000,197388,-0.018893663,-0.20603004,0.43149936,0.0,0,25
1771685429340000,1771685429340000,1771685429340000,197388,-0.031890653,-0.21074386,0.4371074,0.0,0,25
1771685429344000,1771685429344000,1771685429344000,197388,-0.019071482,-0.21320866,0.4224113,0.0,0,25
1771685429348000,1771685429348000,1771685429348000,197388,-0.028212724,-0.2138123,0.43237445,0.0,0,25
1771685429352000,1771685429352000,1771685429352000,197388,-0.028535325,-0.2145576,0.43277597,0.0,0,25
1771685429356000,1771685429356000,1771685429356000,197388,-0.03127258,-0.2099539,0.4385177,0.0,0,25
1771685429360000,1771685429360000,1771685429360000,197388,-0.023956351,-0.20951761,0.42420214,0.0,0,25
1771685429364000,1771685429364000,1771685429364000,197388,-0.028607382,-0.22023542,0.42868474,0.0,0,25
1771685429368000,1771685429368000,1771685429368000,197388,-0.022683695,-0.20823465,0.43740752,0.0,0,25
1771685429372000,1771685429372000,1771685429372000,197388,-0.025559042,-0.20938145,0.4333158,0.0,0,25
1771685429376000,1771685429376000,1771685429376000,197388,-0.036055572,-0.21840997,0.434716,0.0,0,25
1771685429380000,1771685429380000,1771685429380000,197388,-0.028106604,-0.21649128,0.42733744,0.0,0,25
1771685429384000,1771685429384000,1771685429384000,197388,-0.028786492,-0.20516369,0.43059817,0.0,0,25
1771685429388000,1771685429388000,1771685429388000,197388,-0.032277957,-0.21792243,0.42885047,0.0,0,25
1771685429392000,1771685429392000,1771685429392000,197388,-0.030681787,-0.20803432,0.4282343,0.0,0,25
1771685429396000,1771685429396000,1771685429396000,197388,-0.022057338,-0.2134384,0.42522755,0.0,0,25
1771685429400000,1771685429400000,1771685429400000,197388,-0.029797425,-0.20439471,0.42765364,0.0,0,25
1771685429404000,1771685429404000,1771685429404000,197388,-0.024509856,-0.2081693,0.43387872,0.0,0,25
1771685429408000,1771685429408000,1771685429408000,197388,-0.0152735775,-0.20959803,0.42936593,0.0,0,25
1771685429412000,1771685429412000,1771685429412000,197388,-0.036777537,-0.2202919,0.43192562,0.0,0,25
1771685429416000,1771685429416000,1771685429416000,197388,-0.017982993,-0.21020171,0.42495495,0.0,0,25
1771685429420000,1771685429420000,1771685429420000,197388,-0.034544446,-0.2111504,0.43412164,0.0,0,25
1771685429424000,1771685429424000,1771685429424000,197388,-0.028491657,-0.214168,0.43388066,0.0,0,25
1771685429428000,1771685429428000,1771685429428000,197388,-0.023995383,-0.20954944,0.4364827,0.0,0,25
1771685429432000,1771685429432000,1771685429432000,197388,-0.027269589,-0.21656355,0.43240884,0.0,0,25
1771685429436000,1771685429436000,1771685429436000,197388,-0.026843332,-0.22694722,0.42171806,0.0,0,25
1771685429440000,1771685429440000,1771685429440000,197388,-0.023664085,-0.21524137,0.42037714,0.0,0,25
1771685429444000,1771685429444000,1771685429444000,197388,-0.0237239,-0.20818482,0.43766695,0.0,0,25
1771685429448000,1771685429448000,1771685429448000,197388,-0.023980236,-0.22336248,0.42379788,0.0,0,25
1771685429452000,1771685429452000,1771685429452000,197388,-0.02316323,-0.20298299,0.43171886,0.0,0,25
1771685429456000,1771685429456000,1771685429456000,197388,-0.028405273,-0.21612777,0.4363095,0.0,0,25
1771685429460000,1771685429460000,1771685429460000,197388,-0.022049801,-0.20748644,0.4373825,0.0,0,25
1771685429464000,1771685429464000,1771685429464000,197388,-0.020499611,-0.21622619,0.43179512,0.0,0,25
1771685429468000,1771685429468000,1771685429468000,197388,-0.02584961,-0.21149608,0.43370202,0.0,0,25
1771685429472000,1771685429472000,1771685429472000,197388,-0.024895195,-0.20660278,0.4326051,0.0,0,25
1771685429476000,1771685429476000,1771685429476000,197388,-0.03427608,-0.21689512,0.4248593,0.0,0,25
1771685429480000,1771685429480000,1771685429480000,197388,-0.023665633,-0.21172905,0.44106752,0.0,0,25
1771685429484000,1771685429484000,1771685429484000,197388,-0.028404985,-0.2085873,0.42706344,0.0,0,25
1771685429488000,1771685429488000,1771685429488000,197388,-0.030059997,-0.22137299,0.4308919,0.0,0,25
1771685429492000,1771685429492000,1771685429492000,197388,-0.026000196,-0.21691616,0.41779175,0.0,0,25
1771685429496000,1771685429496000,1771685429496000,197388,-0.027294338,-0.21788065,0.4286949,0.0,0,25
1771685429500000,1771685429500000,1771685429500000,197388,-0.025600126,-0.21178897,0.42191705,0.0,0,25
1771685429504000,1771685429504000,1771685429504000,197388,-0.029266924,-0.2152857,0.42373252,0.0,0,25
1771685429508000,1771685429508000,1771685429508000,197388,-0.03490334,-0.2154731,0.42369312,0.0,0,25
1771685429512000,1771685429512000,1771685429512000,197388,-0.03432759,-0.2259046,0.42528665,0.0,0,25
1771685429516000,1771685429516000,1771685429516000,197388,-0.028711325,-0.21176878,0.4210597,0.0,0,25
1771685429520000,1771685429520000,1771685429520000,197388,-0.027170097,-0.22598583,0.43373376,0.0,0,25
1771685429524000,1771685429524000,1771685429524000,197388,-0.022771975,-0.20412268,0.42755413,0.0,0,25
1771685429528000,1771685429528000,1771685429528000,197388,-0.024492295,-0.2116019,0.43241513,0.0,0,25
1771685429532000,1771685429532000,1771685429532000,197388,-0.026077386,-0.21260072,0.43559405,0.0,0,25
1771685429536000,1771685429536000,1771685429536000,197388,-0.026990395,-0.21391009,0.43065202,0.0,0,25
1771685429540000,1771685429540000,1771685429540000,197388,-0.027611017,-0.2223991,0.43341422,0.0,0,25
1771685429544000,1771685429544000,1771685429544000,197388,-0.02811354,-0.21548489,0.42529878,0.0,0,25
1771685429548000,1771685429548000,1771685429548000,197388,-0.033889856,-0.22150517,0.43397528,0.0,0,25
1771685429552000,1771685429552000,1771685429552000,197388,-0.028338442,-0.2070663,0.4315041,0.0,0,25
1771685429556000,1771685429556000,1771685429556000,197388,-0.03345376,-0.20760316,0.43106967,0.0,0,25
1771685429560000,1771685429560000,1771685429560000,197388,-0.037246406,-0.20891887,0.4282452,0.0,0,25
1771685429564000,1771685429564000,1771685429564000,197388,-0.025496606,-0.20801914,0.42405805,0.0,0,25
1771685429568000,1771685429568000,1771685429568000,197388,-0.028495077,-0.20830527,0.42505312,0.0,0,25
1771685429572000,1771685429572000,1771685429572000,197388,-0.023582907,-0.20283586,0.428891,0.0,0,25
1771685429576000,1771685429576000,1771685429576000,197388,-0.020603001,-0.21750931,0.44670165,0.0,0,25
1771685429580000,1771685429580000,1771685429580000,197388,-0.026327303,-0.21483026,0.4300295,0.0,0,25
1771685429584000,1771685429584000,1771685429584000,197388,-0.020483736,-0.21861887,0.43154213,0.0,0,25
1771685429588000,1771685429588000,1771685429588000,197388,-0.027073894,-0.20121762,0.42330918,0.0,0,25
1771685429592000,1771685429592000,1771685429592000,197388,-0.023946341,-0.2151185,0.43303886,0.0,0,25
1771685429596000,1771685429596000,1771685429596000,197388,-0.036627825,-0.21348524,0.42491984,0.0,0,25
1771685429600000,1771685429600000,1771685429600000,197388,-0.030640708,-0.21395302,0.43048173,0.0,0,25
1771685429604000,1771685429604000,1771685429604000,197388,-0.025309801,-0.22101808,0.42342207,0.0,0,25
1771685429608000,1771685429608000,1771685429608000,197388,-0.022219762,-0.21856023,0.426497,0.0,0,25
1771685429612000,1771685429612000,1771685429612000,197388,-0.034768376,-0.21792921,0.42262232,0.0,0,25
1771685429616000,1771685429616000,1771685429616000,197388,-0.031695336,-0.22580016,0.4232516,0.0,0,25
