timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685335572000,1771685335572000,1771685335572000,0.0037174067,-0.002731619,0.00023762583,39
1771685335576000,1771685335576000,1771685335576000,0.002466558,-0.00077870034,0.0002699365,39
1771685335580000,1771685335580000,1771685335580000,0.00063358864,0.00027063052,0.00027784225,39
1771685335584000,1771685335584000,1771685335584000,-5.534489e-05,0.00012952724,0.0002667801,39
1771685335588000,1771685335588000,1771685335588000,0.00047221186,0.00018139964,0.0002508365,39
1771685335592000,1771685335592000,1771685335592000,0.0013840559,0.0005014607,0.00023665132,39
1771685335596000,1771685335596000,1771685335596000,0.00088770455,0.0005804872,0.00019685729,39
1771685335600000,1771685335600000,1771685335600000,-0.0018599997,0.0014691991,0.0001448268,39
1771685335604000,1771685335604000,1771685335604000,-0.004829753,0.0040370366,0.00013662058,39
1771685335608000,1771685335608000,1771685335608000,-0.004496933,0.0058981827,0.0001842983,39
1771685335612000,1771685335612000,1771685335612000,-0.001685926,0.0034674532,0.00024369326,39
1771685335616000,1771685335616000,1771685335616000,-0.0018198234,-0.0015082345,0.0002794251,39
1771685335620000,1771685335620000,1771685335620000,-0.0030751978,-0.0042387224,0.00029306038,39
1771685335624000,1771685335624000,1771685335624000,-0.0026580764,-0.002776583,0.00030513477,39
1771685335628000,1771685335628000,1771685335628000,-0.0011148041,0.0002709535,0.0003377283,39
1771685335632000,1771685335632000,1771685335632000,0.0006960568,-0.000951838,0.0003969532,39
1771685335636000,1771685335636000,1771685335636000,0.0025658163,-0.0044062072,0.0004764206,39
1771685335640000,1771685335640000,1771685335640000,0.0041623237,-0.0041612447,0.0005359392,39
1771685335644000,1771685335644000,1771685335644000,0.0030132746,-0.00037609786,0.00053753314,39
1771685335648000,1771685335648000,1771685335648000,0.0011601974,0.0022785347,0.0005013455,39
1771685335652000,1771685335652000,1771685335652000,0.0020895503,0.0016550655,0.00045835564,39
1771685335656000,1771685335656000,1771685335656000,0.0024145697,-0.00030345088,0.00042698858,39
1771685335660000,1771685335660000,1771685335660000,0.0010630585,-0.0015055176,0.00042191776,39
1771685335664000,1771685335664000,1771685335664000,-0.0008106285,-0.00016034817,0.00044932443,39
1771685335668000,1771685335668000,1771685335668000,-0.0022188672,0.002032396,0.0004748835,39
1771685335672000,1771685335672000,1771685335672000,-0.0027828773,0.002423863,0.00046545605,39
1771685335676000,1771685335676000,1771685335676000,-0.0013235449,0.0020295996,0.00043808384,39
1771685335680000,1771685335680000,1771685335680000,0.0014778525,0.0038345149,0.00042005023,39
1771685335684000,1771685335684000,1771685335684000,0.0018763088,0.0069248006,0.0004233466,39
1771685335688000,1771685335688000,1771685335688000,-0.0013260012,0.006921289,0.00042207923,39
1771685335692000,1771685335692000,1771685335692000,-0.0032197172,0.0029864917,0.00037987038,39
1771685335696000,1771685335696000,1771685335696000,-0.0016127303,-0.001724255,0.0003051943,39
1771685335700000,1771685335700000,1771685335700000,-0.0008808263,-0.005732907,0.00027263473,39
1771685335704000,1771685335704000,1771685335704000,-0.0011974523,-0.008417701,0.00032267068,39
1771685335708000,1771685335708000,1771685335708000,-0.001055944,-0.008464094,0.00039055024,39
1771685335712000,1771685335712000,1771685335712000,-0.0016050144,-0.0058293114,0.00043935387,39
1771685335716000,1771685335716000,1771685335716000,-0.0015334908,-0.0027495741,0.00048669399,39
1771685335720000,1771685335720000,1771685335720000,0.0007364385,-0.0005020584,0.00049549073,39
1771685335724000,1771685335724000,1771685335724000,0.0022549867,0.0018915222,0.00044027955,39
1771685335728000,1771685335728000,1771685335728000,0.0020005654,0.004528163,0.0003623704,39
1771685335732000,1771685335732000,1771685335732000,0.0011159482,0.0042991806,0.0002899555,39
1771685335736000,1771685335736000,1771685335736000,-0.0005013537,0.0018640382,0.00026220473,39
1771685335740000,1771685335740000,1771685335740000,-0.0020732689,0.0013028445,0.00029732852,39
1771685335744000,1771685335744000,1771685335744000,-0.002349959,0.0018594917,0.00036370143,39
1771685335748000,1771685335748000,1771685335748000,-0.0011267691,0.0022796802,0.00046936056,39
1771685335752000,1771685335752000,1771685335752000,0.0016620343,0.0016088457,0.0006046925,39
1771685335756000,1771685335756000,1771685335756000,0.0033392678,-0.0007612709,0.00070866843,39
1771685335760000,1771685335760000,1771685335760000,0.0012530877,-0.002385356,0.00078687747,39
1771685335764000,1771685335764000,1771685335764000,-0.0008496533,-0.001793006,0.0008767997,39
1771685335768000,1771685335768000,1771685335768000,-0.001310859,-0.00067594973,0.0009362035,39
1771685335772000,1771685335772000,1771685335772000,-0.0013706713,-0.00038990975,0.000925271,39
1771685335776000,1771685335776000,1771685335776000,-0.0010062251,1.4607718e-05,0.0008817594,39
1771685335780000,1771685335780000,1771685335780000,-0.0006875893,-0.00021306255,0.00083678414,39
1771685335784000,1771685335784000,1771685335784000,-0.0010237662,-0.0016358739,0.0007820167,39
1771685335788000,1771685335788000,1771685335788000,-0.00048159878,-0.0030592051,0.0007326257,39
1771685335792000,1771685335792000,1771685335792000,0.0007529563,-0.002868609,0.00071116403,39
1771685335796000,1771685335796000,1771685335796000,0.0021514057,4.273042e-05,0.0007073531,39
1771685335800000,1771685335800000,1771685335800000,0.0022374738,0.0018021665,0.00073802355,39
1771685335804000,1771685335804000,1771685335804000,-1.756633e-05,-0.00017501625,0.0008104181,39
1771685335808000,1771685335808000,1771685335808000,-0.001928246,-0.0017931553,0.0008560345,39
1771685335812000,1771685335812000,1771685335812000,-0.0020180691,0.0002326504,0.0008414851,39
1771685335816000,1771685335816000,1771685335816000,-0.0018902164,0.0032577082,0.0008343381,39
1771685335820000,1771685335820000,1771685335820000,-0.003437227,0.004860269,0.0008578973,39
1771685335824000,1771685335824000,1771685335824000,-0.004706003,0.005720552,0.00082971307,39
1771685335828000,1771685335828000,1771685335828000,-0.0010865257,0.0046075447,0.0007231643,39
1771685335832000,1771685335832000,1771685335832000,0.00461845,0.002631521,0.00060528546,39
1771685335836000,1771685335836000,1771685335836000,0.0058516096,0.0010692168,0.0005641628,39
1771685335840000,1771685335840000,1771685335840000,0.004618696,-0.002158858,0.0006130249,39
1771685335844000,1771685335844000,1771685335844000,0.002357182,-0.0040609753,0.0006613355,39
1771685335848000,1771685335848000,1771685335848000,-0.0017611744,-0.003696287,0.0006518907,39
1771685335852000,1771685335852000,1771685335852000,-0.0039221775,-0.0043777674,0.0006033563,39
1771685335856000,1771685335856000,1771685335856000,-0.0021149404,-0.00407439,0.00057111925,39
1771685335860000,1771685335860000,1771685335860000,-0.00027147902,-0.001135471,0.0005866711,39
1771685335864000,1771685335864000,1771685335864000,-0.0008608345,0.00021828857,0.00060278573,39
1771685335868000,1771685335868000,1771685335868000,-0.0021910637,-0.0008695107,0.0005774823,39
1771685335872000,1771685335872000,1771685335872000,-0.0029660198,-0.00066124456,0.000534233,39
1771685335876000,1771685335876000,1771685335876000,-0.00211368,0.001561181,0.0005067812,39
1771685335880000,1771685335880000,1771685335880000,-0.0013751492,0.0039947433,0.0005051649,39
1771685335884000,1771685335884000,1771685335884000,-0.001759697,0.0041504,0.00052274443,39
1771685335888000,1771685335888000,1771685335888000,-0.00033224188,0.0028576262,0.0005463648,39
1771685335892000,1771685335892000,1771685335892000,0.002277993,0.0026467107,0.0005762746,39
1771685335896000,1771685335896000,1771685335896000,0.0029372978,0.0021068552,0.00062766846,39
1771685335900000,1771685335900000,1771685335900000,0.0026264125,-0.00042555417,0.00069525646,39
1771685335904000,1771685335904000,1771685335904000,0.0027315323,-0.0033572037,0.0007299063,39
1771685335908000,1771685335908000,1771685335908000,0.0013811721,-0.004811904,0.000687724,39
1771685335912000,1771685335912000,1771685335912000,-0.0012736231,-0.0056336024,0.0006201789,39
1771685335916000,1771685335916000,1771685335916000,-0.00285233,-0.005000866,0.00057876454,39
1771685335920000,1771685335920000,1771685335920000,-0.0033531527,-0.0018811055,0.0005246675,39
1771685335924000,1771685335924000,1771685335924000,-0.0029385975,-0.00058454165,0.00045376466,39
1771685335928000,1771685335928000,1771685335928000,-0.0013537762,-0.00069486245,0.00041069454,39
1771685335932000,1771685335932000,1771685335932000,-0.0006313173,0.00093010045,0.00040160806,39
1771685335936000,1771685335936000,1771685335936000,-0.0010144238,0.0026658566,0.00039638559,39
1771685335940000,1771685335940000,1771685335940000,-0.0005365039,0.0041508414,0.00038841946,39
1771685335944000,1771685335944000,1771685335944000,0.0007483256,0.00483074,0.00041359718,39
1771685335948000,1771685335948000,1771685335948000,0.00024084892,0.003917424,0.00045656908,39
1771685335952000,1771685335952000,1771685335952000,-0.0024630884,0.0015747609,0.00045622786,39
1771685335956000,1771685335956000,1771685335956000,-0.0030606966,-0.0021395702,0.00043321203,39
1771685335960000,1771685335960000,1771685335960000,0.00035236886,-0.002748822,0.00041709212,39
1771685335964000,1771685335964000,1771685335964000,0.0033991183,-0.0013647255,0.0003862318,39
1771685335968000,1771685335968000,1771685335968000,0.0030909209,-0.0019485274,0.00035038104,39
1771685335972000,1771685335972000,1771685335972000,0.0020844894,-0.0020471527,0.0003366459,39
1771685335976000,1771685335976000,1771685335976000,0.00209718,-0.00092842616,0.00032133397,39
1771685335980000,1771685335980000,1771685335980000,0.0020757706,-0.0013289952,0.0002493797,39
1771685335984000,1771685335984000,1771685335984000,0.0011565746,-0.0023567504,0.00014034538,39
1771685335988000,1771685335988000,1771685335988000,0.0003722279,-0.0007984698,7.36279e-05,39
1771685335992000,1771685335992000,1771685335992000,0.0004629215,0.0023285432,6.327105e-05,39
1771685335996000,1771685335996000,1771685335996000,4.504225e-06,0.0036524958,6.784389e-05,39
1771685336000000,1771685336000000,1771685336000000,-0.001655943,0.00022153434,4.5995657e-05,39
1771685336004000,1771685336004000,1771685336004000,-0.002670648,-0.0043413863,-3.800355e-05,39
1771685336008000,1771685336008000,1771685336008000,-0.0019286164,-0.0036573557,-0.0001312254,39
1771685336012000,1771685336012000,1771685336012000,-0.0014048093,-0.00010637019,-0.00015684021,39
1771685336016000,1771685336016000,1771685336016000,-0.00078413147,0.001195532,-0.00014838084,39
1771685336020000,1771685336020000,1771685336020000,-0.0003005594,0.0006579356,-0.00017167324,39
1771685336024000,1771685336024000,1771685336024000,0.00041041424,9.545505e-05,-0.00023282721,39
1771685336028000,1771685336028000,1771685336028000,0.0017552162,0.00022233566,-0.00029639195,39
1771685336032000,1771685336032000,1771685336032000,0.00044445385,0.0008346818,-0.00032724018,39
1771685336036000,1771685336036000,1771685336036000,-0.0023813164,0.00188602,-0.00030273138,39
1771685336040000,1771685336040000,1771685336040000,-0.0025971017,0.0022204877,-0.00024877058,39
1771685336044000,1771685336044000,1771685336044000,-0.0007940171,0.0013770717,-0.00022137695,39
1771685336048000,1771685336048000,1771685336048000,0.0016172709,0.00013745733,-0.00021795504,39
1771685336052000,1771685336052000,1771685336052000,0.003161694,-0.0010226489,-0.00018525016,39
1771685336056000,1771685336056000,1771685336056000,0.002325796,-0.0010180315,-0.00013230897,39
1771685336060000,1771685336060000,1771685336060000,0.0016909647,-0.0015034347,-0.00012938202,39
1771685336064000,1771685336064000,1771685336064000,0.0013673485,-0.0019721913,-0.00017360417,39
1771685336068000,1771685336068000,1771685336068000,-0.0010236767,-0.0016271389,-0.00021183182,39
1771685336072000,1771685336072000,1771685336072000,-0.0026291749,-0.0022250651,-0.00023220674,39
1771685336076000,1771685336076000,1771685336076000,-0.0013258898,-0.0024893894,-0.00023011876,39
1771685336080000,1771685336080000,1771685336080000,-0.00041934487,-0.0020634474,-0.00021760838,39
1771685336084000,1771685336084000,1771685336084000,-2.8775285e-05,-0.00198458,-0.00022627864,39
1771685336088000,1771685336088000,1771685336088000,0.0009782871,-1.4710764e-05,-0.00026028842,39
1771685336092000,1771685336092000,1771685336092000,0.0014865891,0.0041605923,-0.00030805732,39
1771685336096000,1771685336096000,1771685336096000,0.0008182182,0.008358484,-0.00035477206,39
1771685336100000,1771685336100000,1771685336100000,0.0002707619,0.008567935,-0.0004276473,39
1771685336104000,1771685336104000,1771685336104000,-0.0006010111,0.003832181,-0.00053460145,39
1771685336108000,1771685336108000,1771685336108000,-0.0011416413,-0.00106542,-0.00058732415,39
1771685336112000,1771685336112000,1771685336112000,-3.8350554e-05,-0.0036624002,-0.0005545725,39
1771685336116000,1771685336116000,1771685336116000,0.0015522663,-0.0040204003,-0.0005138258,39
1771685336120000,1771685336120000,1771685336120000,0.0021581703,-0.002538884,-0.00053006376,39
1771685336124000,1771685336124000,1771685336124000,0.0016107012,-0.00092112983,-0.00058267656,39
1771685336128000,1771685336128000,1771685336128000,0.001354024,0.0002776226,-0.00061894284,39
1771685336132000,1771685336132000,1771685336132000,0.0014809747,0.0014666097,-0.00061697577,39
1771685336136000,1771685336136000,1771685336136000,0.0011597548,0.00081048335,-0.0005866245,39
1771685336140000,1771685336140000,1771685336140000,0.0009190567,-0.001093903,-0.0005610154,39
1771685336144000,1771685336144000,1771685336144000,0.00047432687,-0.0024369964,-0.00052692986,39
1771685336148000,1771685336148000,1771685336148000,-0.00053897867,-0.0030175932,-0.00045261323,39
1771685336152000,1771685336152000,1771685336152000,-0.0004940444,-0.00045673174,-0.00035534034,39
1771685336156000,1771685336156000,1771685336156000,-0.0010001397,0.0033355276,-0.0002861205,39
1771685336160000,1771685336160000,1771685336160000,-0.0031525511,0.0047730873,-0.00027519674,39
1771685336164000,1771685336164000,1771685336164000,-0.004226531,0.0050517377,-0.00029312965,39
1771685336168000,1771685336168000,1771685336168000,-0.0029858514,0.0041533085,-0.00030788934,39
1771685336172000,1771685336172000,1771685336172000,-0.0012008848,0.002666714,-0.00032216092,39
1771685336176000,1771685336176000,1771685336176000,0.000950901,0.0020393545,-0.00034712217,39
1771685336180000,1771685336180000,1771685336180000,0.0032242832,0.0005384009,-0.00035057898,39
1771685336184000,1771685336184000,1771685336184000,0.0036676587,-0.0015941191,-0.000305884,39
1771685336188000,1771685336188000,1771685336188000,0.0025563466,-0.0025691579,-0.00024599297,39
1771685336192000,1771685336192000,1771685336192000,0.0022544335,-0.0036893084,-0.00019375113,39
1771685336196000,1771685336196000,1771685336196000,0.0032781935,-0.0046428544,-0.00016016021,39
1771685336200000,1771685336200000,1771685336200000,0.0038446349,-0.0032022696,-0.0001406279,39
1771685336204000,1771685336204000,1771685336204000,0.0019359856,-0.0011279115,-0.0001320933,39
1771685336208000,1771685336208000,1771685336208000,-0.0012843355,0.0003707142,-0.00013197958,39
1771685336212000,1771685336212000,1771685336212000,-0.0030352066,0.0018171987,-0.000113980444,39
1771685336216000,1771685336216000,1771685336216000,-0.0038266154,0.0016946382,-7.790937e-05,39
1771685336220000,1771685336220000,1771685336220000,-0.0039684363,0.0012156093,-3.066536e-05,39
1771685336224000,1771685336224000,1771685336224000,-0.0027980548,0.0024981278,1.2656423e-05,39
1771685336228000,1771685336228000,1771685336228000,0.0007259307,0.0033668787,4.383273e-05,39
1771685336232000,1771685336232000,1771685336232000,0.0050080027,0.00044146724,6.7376335e-05,39
1771685336236000,1771685336236000,1771685336236000,0.0063953893,-0.0037285876,9.299265e-05,39
1771685336240000,1771685336240000,1771685336240000,0.0047293063,-0.0046422957,0.00014512739,39
1771685336244000,1771685336244000,1771685336244000,-0.00021085527,-0.0027818936,0.00020003595,39
1771685336248000,1771685336248000,1771685336248000,-0.004516321,-0.0007752384,0.0002150021,39
1771685336252000,1771685336252000,1771685336252000,-0.0056260303,-0.00013231393,0.00018932637,39
1771685336256000,1771685336256000,1771685336256000,-0.0053209234,-0.0006020582,0.00013552744,39
1771685336260000,1771685336260000,1771685336260000,-0.005123218,-0.00093311135,8.9124354e-05,39
1771685336264000,1771685336264000,1771685336264000,-0.0042826803,-0.00042791653,7.782939e-05,39
1771685336268000,1771685336268000,1771685336268000,-0.001564219,7.145025e-05,4.072697e-05,39
1771685336272000,1771685336272000,1771685336272000,0.0005968561,-0.000400357,-5.267041e-05,39
1771685336276000,1771685336276000,1771685336276000,0.0020932436,-0.0007031448,-0.00012744877,39
1771685336280000,1771685336280000,1771685336280000,0.0026423573,-0.00047441557,-0.00012091951,39
1771685336284000,1771685336284000,1771685336284000,0.0016382278,0.0002671651,-6.098773e-05,39
1771685336288000,1771685336288000,1771685336288000,0.0019512394,0.00035063605,-2.0294574e-06,39
1771685336292000,1771685336292000,1771685336292000,0.002898061,-0.0007294047,7.312244e-05,39
1771685336296000,1771685336296000,1771685336296000,0.0013957075,6.5262386e-05,0.00016392305,39
1771685336300000,1771685336300000,1771685336300000,-0.0004076673,0.0026369991,0.00021326008,39
1771685336304000,1771685336304000,1771685336304000,-0.00089291524,0.0044571375,0.00023766227,39
1771685336308000,1771685336308000,1771685336308000,-0.0007099545,0.0047718324,0.00029271684,39
1771685336312000,1771685336312000,1771685336312000,-0.00090858137,0.002468294,0.0003835857,39
1771685336316000,1771685336316000,1771685336316000,-0.0012699359,0.0004201142,0.00047977944,39
1771685336320000,1771685336320000,1771685336320000,0.0008194346,-1.893862e-05,0.00054065976,39
1771685336324000,1771685336324000,1771685336324000,0.0030780772,-0.0011899495,0.00054912805,39
1771685336328000,1771685336328000,1771685336328000,0.001861515,-0.002371694,0.00054205616,39
1771685336332000,1771685336332000,1771685336332000,0.00013461622,-0.0025710603,0.00056173216,39
1771685336336000,1771685336336000,1771685336336000,0.00049705047,-0.003110948,0.00059375516,39
1771685336340000,1771685336340000,1771685336340000,0.001928023,-0.0042011845,0.0006341617,39
1771685336344000,1771685336344000,1771685336344000,0.0019717156,-0.0034213427,0.0006854257,39
1771685336348000,1771685336348000,1771685336348000,0.00012340187,-0.0010531441,0.00071429374,39
1771685336352000,1771685336352000,1771685336352000,-0.0025255978,0.0001366788,0.000716295,39
1771685336356000,1771685336356000,1771685336356000,-0.0026865548,0.0018989975,0.00069743587,39
1771685336360000,1771685336360000,1771685336360000,-0.00028597086,0.005007312,0.000657157,39
1771685336364000,1771685336364000,1771685336364000,-0.0007563568,0.005751406,0.00062070554,39
1771685336368000,1771685336368000,1771685336368000,-0.004252693,0.003707123,0.00057825394,39
1771685336372000,1771685336372000,1771685336372000,-0.0053653857,0.000889642,0.0005080508,39
1771685336376000,1771685336376000,1771685336376000,-0.0029002402,-0.0023130418,0.00042551986,39
1771685336380000,1771685336380000,1771685336380000,7.692701e-05,-0.005181675,0.00034651044,39
1771685336384000,1771685336384000,1771685336384000,0.0019510085,-0.005365963,0.000283427,39
1771685336388000,1771685336388000,1771685336388000,0.0018391982,-0.0041305097,0.00023735364,39
1771685336392000,1771685336392000,1771685336392000,0.00086816505,-0.002189909,0.00018624467,39
1771685336396000,1771685336396000,1771685336396000,0.000985954,0.0013820336,0.00013458141,39
1771685336400000,1771685336400000,1771685336400000,0.0020586262,0.003634267,0.000114641334,39
1771685336404000,1771685336404000,1771685336404000,0.0018541642,0.0033859056,9.707248e-05,39
1771685336408000,1771685336408000,1771685336408000,-0.00027021932,0.002801219,2.4507877e-05,39
1771685336412000,1771685336412000,1771685336412000,-0.00078978576,0.0029763517,-7.168309e-05,39
1771685336416000,1771685336416000,1771685336416000,0.00012430635,0.0024207528,-0.00011883488,39
1771685336420000,1771685336420000,1771685336420000,0.00048172192,0.0006093177,-0.000107537926,39
1771685336424000,1771685336424000,1771685336424000,0.000981969,-0.001242055,-6.572135e-05,39
1771685336428000,1771685336428000,1771685336428000,0.0007895473,-0.0023009218,-1.164672e-05,39
1771685336432000,1771685336432000,1771685336432000,0.00028854856,-0.002549015,3.009316e-05,39
1771685336436000,1771685336436000,1771685336436000,0.00015456541,-0.0016122223,4.0474933e-05,39
1771685336440000,1771685336440000,1771685336440000,0.00070939295,-0.000774033,5.0725692e-05,39
1771685336444000,1771685336444000,1771685336444000,0.00021680641,-0.00030866076,9.676836e-05,39
1771685336448000,1771685336448000,1771685336448000,-0.0018638818,-0.0006417916,0.00017296351,39
1771685336452000,1771685336452000,1771685336452000,-0.0007430656,-0.0025356794,0.00022899712,39
1771685336456000,1771685336456000,1771685336456000,0.0016013943,-0.002665984,0.00023051318,39
1771685336460000,1771685336460000,1771685336460000,0.001241823,0.0006370796,0.00021882722,39
1771685336464000,1771685336464000,1771685336464000,0.0010848454,0.0030102504,0.00022271207,39
1771685336468000,1771685336468000,1771685336468000,0.0014497238,0.0027435054,0.00024887765,39
1771685336472000,1771685336472000,1771685336472000,0.00082154584,0.0019464858,0.00030763907,39
1771685336476000,1771685336476000,1771685336476000,0.00022056258,0.00096590654,0.00037245895,39
1771685336480000,1771685336480000,1771685336480000,-0.00065760885,0.00026748911,0.00042597007,39
1771685336484000,1771685336484000,1771685336484000,-0.0028114724,0.0013749606,0.00047399302,39
1771685336488000,1771685336488000,1771685336488000,-0.0034420071,0.0037516674,0.00048774795,39
1771685336492000,1771685336492000,1771685336492000,-0.0011092835,0.004396396,0.00042362176,39
1771685336496000,1771685336496000,1771685336496000,0.00074445375,0.0031678062,0.00031042047,39
1771685336500000,1771685336500000,1771685336500000,0.0008400642,0.001546877,0.00022804225,39
1771685336504000,1771685336504000,1771685336504000,0.0010952243,-7.4435957e-07,0.0001932859,39
1771685336508000,1771685336508000,1771685336508000,0.001226252,-0.0009604526,0.00017552567,39
1771685336512000,1771685336512000,1771685336512000,0.00094539777,-0.001921759,0.00016499267,39
1771685336516000,1771685336516000,1771685336516000,0.00044327986,-0.0021268015,0.00017020808,39
1771685336520000,1771685336520000,1771685336520000,0.0002131145,0.0003136018,0.00018547458,39
1771685336524000,1771685336524000,1771685336524000,-0.00040029234,0.0022570388,0.00019718222,39
1771685336528000,1771685336528000,1771685336528000,-0.00273878,0.00056167436,0.00019050701,39
1771685336532000,1771685336532000,1771685336532000,-0.003676631,-0.00084791443,0.00014748797,39
1771685336536000,1771685336536000,1771685336536000,-0.0021336442,0.001095989,7.247449e-05,39
1771685336540000,1771685336540000,1771685336540000,0.0002807363,0.0021669087,-1.34937e-06,39
1771685336544000,1771685336544000,1771685336544000,0.0020685317,0.00050516985,-4.7214322e-05,39
1771685336548000,1771685336548000,1771685336548000,0.002660854,-0.0015873208,-7.700895e-05,39
1771685336552000,1771685336552000,1771685336552000,0.0021040689,-0.0035200308,-0.000105618696,39
1771685336556000,1771685336556000,1771685336556000,0.0013725832,-0.004268147,-0.0001472458,39
1771685336560000,1771685336560000,1771685336560000,0.0011513071,-0.0038513723,-0.00019703759,39
1771685336564000,1771685336564000,1771685336564000,0.002030278,-0.003510184,-0.00023771351,39
1771685336568000,1771685336568000,1771685336568000,0.002558393,-0.0025321264,-0.00026371828,39
1771685336572000,1771685336572000,1771685336572000,0.0013017366,-0.00044873578,-0.00026563555,39
1771685336576000,1771685336576000,1771685336576000,0.0004857726,-0.0001546765,-0.00025829565,39
1771685336580000,1771685336580000,1771685336580000,-0.0007008067,-0.0003883355,-0.00028968818,39
1771685336584000,1771685336584000,1771685336584000,-0.0026420148,0.0006069031,-0.00034117553,39
1771685336588000,1771685336588000,1771685336588000,-0.003501935,0.0023537963,-0.00034494765,39
1771685336592000,1771685336592000,1771685336592000,-0.0035093196,0.003997609,-0.0003181681,39
1771685336596000,1771685336596000,1771685336596000,-0.0038466672,0.0045923796,-0.0002765771,39
1771685336600000,1771685336600000,1771685336600000,-0.003957849,0.005525795,-0.00019803469,39
1771685336604000,1771685336604000,1771685336604000,-0.0029155638,0.0046733217,-0.00012850997,39
1771685336608000,1771685336608000,1771685336608000,-0.0008090001,0.0007119178,-0.0001084319,39
1771685336612000,1771685336612000,1771685336612000,0.0014880421,-0.0023313353,-9.704093e-05,39
1771685336616000,1771685336616000,1771685336616000,0.0021311159,-0.0029464066,-7.0442045e-05,39
1771685336620000,1771685336620000,1771685336620000,0.0007989042,-0.0028345147,-5.613188e-05,39
1771685336624000,1771685336624000,1771685336624000,-0.00036930805,-0.0026659768,-8.832896e-05,39
1771685336628000,1771685336628000,1771685336628000,-0.00012908535,-0.0037627863,-0.00015065084,39
1771685336632000,1771685336632000,1771685336632000,0.0001912612,-0.0063279425,-0.00020386602,39
1771685336636000,1771685336636000,1771685336636000,0.00039373763,-0.0062372317,-0.00020720759,39
1771685336640000,1771685336640000,1771685336640000,0.002142005,-0.0024591878,-0.00012954973,39
1771685336644000,1771685336644000,1771685336644000,0.0035388623,0.0010907343,-4.3533364e-05,39
1771685336648000,1771685336648000,1771685336648000,0.0020435788,0.0041863928,5.1044117e-06,39
1771685336652000,1771685336652000,1771685336652000,0.0011420846,0.0058195577,2.7498143e-05,39
1771685336656000,1771685336656000,1771685336656000,0.0026706874,0.0022850635,4.2574884e-06,39
1771685336660000,1771685336660000,1771685336660000,0.003629215,-0.00032310068,-2.180327e-05,39
1771685336664000,1771685336664000,1771685336664000,0.0039680153,0.0015972056,-2.0079258e-05,39
1771685336668000,1771685336668000,1771685336668000,0.0038271572,0.00218616,-5.1456795e-05,39
1771685336672000,1771685336672000,1771685336672000,0.0007205939,0.001936289,-0.000124688,39
1771685336676000,1771685336676000,1771685336676000,-0.0040042694,0.0025461998,-0.0001699446,39
1771685336680000,1771685336680000,1771685336680000,-0.0064773397,0.0024426552,-0.00016326949,39
1771685336684000,1771685336684000,1771685336684000,-0.006172067,0.0011571278,-0.00011044116,39
1771685336688000,1771685336688000,1771685336688000,-0.0049500074,-0.00049924525,-5.613154e-06,39
1771685336692000,1771685336692000,1771685336692000,-0.0035720044,-0.0007824552,0.000105176376,39
1771685336696000,1771685336696000,1771685336696000,-0.0006289877,-0.00015260544,0.0001778668,39
1771685336700000,1771685336700000,1771685336700000,0.0024236818,-0.0017170344,0.00022680659,39
1771685336704000,1771685336704000,1771685336704000,0.0028607056,-0.003925072,0.00023443575,39
1771685336708000,1771685336708000,1771685336708000,0.002920221,-0.003992682,0.00017572087,39
1771685336712000,1771685336712000,1771685336712000,0.0029843908,-0.0035158983,9.3298426e-05,39
1771685336716000,1771685336716000,1771685336716000,0.00049767934,-0.0037440052,4.2915053e-05,39
1771685336720000,1771685336720000,1771685336720000,-0.0024228161,-0.0032887193,3.523214e-05,39
1771685336724000,1771685336724000,1771685336724000,-0.0029143132,-0.0002753297,4.177932e-05,39
1771685336728000,1771685336728000,1771685336728000,-0.0022051507,0.0044816993,3.5030473e-05,39
1771685336732000,1771685336732000,1771685336732000,-0.0023291064,0.006382863,1.1532387e-05,39
1771685336736000,1771685336736000,1771685336736000,-0.0017201875,0.005347723,-1.3461728e-05,39
1771685336740000,1771685336740000,1771685336740000,-0.00017853151,0.0039883014,-3.3485703e-05,39
1771685336744000,1771685336744000,1771685336744000,0.00071083347,0.0010887772,-8.2279425e-05,39
1771685336748000,1771685336748000,1771685336748000,0.0019082078,-0.0011705897,-0.00017732906,39
1771685336752000,1771685336752000,1771685336752000,0.002971984,0.0005781391,-0.0002392597,39
1771685336756000,1771685336756000,1771685336756000,0.0024211179,0.0019176332,-0.00019845025,39
1771685336760000,1771685336760000,1771685336760000,0.00071594387,-0.0002763748,-0.00010346865,39
1771685336764000,1771685336764000,1771685336764000,-0.002800613,-0.0039866585,-1.08300665e-05,39
1771685336768000,1771685336768000,1771685336768000,-0.005039367,-0.0052581793,5.4583892e-05,39
1771685336772000,1771685336772000,1771685336772000,-0.0033176178,-0.004110437,5.0853665e-05,39
1771685336776000,1771685336776000,1771685336776000,0.00032609515,-0.0032313056,-6.872502e-06,39
1771685336780000,1771685336780000,1771685336780000,0.0031613442,-0.002864174,-5.2396797e-05,39
1771685336784000,1771685336784000,1771685336784000,0.002336175,-0.0018082729,-4.3093016e-05,39
1771685336788000,1771685336788000,1771685336788000,0.00036980127,0.00051344634,1.382747e-05,39
1771685336792000,1771685336792000,1771685336792000,0.0006259412,0.002517139,6.212536e-05,39
1771685336796000,1771685336796000,1771685336796000,0.0010246433,0.0034057926,7.695473e-05,39
1771685336800000,1771685336800000,1771685336800000,-0.0010584055,0.003443685,4.778709e-05,39
