timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685382324000,1771685382168000,0,6620172,-0.026040366,0.10340488,-0.023535535,12.3671665,4.976631e-06,0
1771685382372000,1771685382220000,0,6620172,-0.026516825,0.103337854,-0.0565402,12.367069,2.8721384e-05,0
1771685382428000,1771685382272000,0,6620172,-0.026990604,0.10340488,-0.05618581,12.3671665,2.8362245e-05,0
1771685382476000,1771685382324000,0,6620172,-0.027382933,0.103337854,-0.04655676,12.367069,1.9474046e-05,0
1771685382532000,1771685382376000,0,6620172,-0.027696036,0.10340488,-0.037131228,12.3671665,1.2386993e-05,0
1771685382580000,1771685382428000,0,6620172,-0.027890572,0.103337854,-0.023085214,12.367069,4.7880485e-06,0
1771685382636000,1771685382480000,0,6620172,-0.02737438,0.10340488,0.061215766,12.3671665,3.3667733e-05,0
1771685382684000,1771685382532000,0,6620172,-0.027498592,0.103337854,-0.0147398785,12.367069,1.9519941e-06,0
1771685382740000,1771685382584000,0,6620172,-0.027585294,0.10340488,-0.01028217,12.3671665,9.49854e-07,0
1771685382788000,1771685382636000,0,6620172,-0.027596118,0.103337854,-0.0012843348,12.367069,1.4819966e-08,0
1771685382844000,1771685382688000,0,6620172,-0.027612003,0.10340488,-0.0018838625,12.3671665,3.1884948e-08,0
1771685382892000,1771685382740000,0,6620172,-0.0276334,0.103337854,-0.0025393646,12.367069,5.7934976e-08,0
1771685382948000,1771685382792000,0,6620172,-0.027263999,0.10340488,0.043807715,12.3671665,1.7242033e-05,0
1771685382996000,1771685382844000,0,6620172,-0.027062023,0.103337854,0.0239681,12.367069,5.1612865e-06,0
1771685383052000,1771685382896000,0,6620172,-0.027223432,0.10340488,-0.01914159,12.3671665,3.291875e-06,0
1771685383100000,1771685382948000,0,6620172,-0.027347887,0.103337854,-0.014768755,12.367069,1.9596498e-06,0
1771685383156000,1771685383000000,0,6620172,-0.027474975,0.10340488,-0.015071547,12.3671665,2.0408118e-06,0
1771685383204000,1771685383052000,0,6620172,-0.027091717,0.103337854,0.04548035,12.367069,1.858396e-05,0
1771685383260000,1771685383104000,0,6620172,-0.026837023,0.10340488,0.03020451,12.3671665,8.196546e-06,0
1771685383308000,1771685383156000,0,6620172,-0.026671562,0.103337854,0.019634875,12.367069,3.4637533e-06,0
1771685383364000,1771685383208000,0,6620172,-0.02675546,0.10340488,-0.009949531,12.3671665,8.893906e-07,0
1771685383412000,1771685383260000,0,6620172,-0.026767103,0.103337854,-0.0013817474,12.367069,1.7153315e-08,0
1771685383468000,1771685383312000,0,6620172,-0.026985038,0.10340488,-0.025845202,12.3671665,6.001325e-06,0
1771685383516000,1771685383364000,0,6620172,-0.02720614,0.103337854,-0.026237618,12.367069,6.184998e-06,0
1771685383572000,1771685383416000,0,6620172,-0.026997315,0.10340488,0.024764733,12.3671665,5.510038e-06,0
1771685383620000,1771685383468000,0,6620172,-0.026915884,0.103337854,0.00966333,12.367069,8.38966e-07,0
1771685383676000,1771685383520000,0,6620172,-0.026565399,0.10340488,0.041564323,12.3671665,1.5521322e-05,0
1771685383724000,1771685383572000,0,6620172,-0.026146088,0.103337854,0.04975876,12.367069,2.2244865e-05,0
1771685383780000,1771685383624000,0,6620172,-0.025896793,0.10340488,0.029564057,12.3671665,7.852634e-06,0
1771685383828000,1771685383676000,0,6620172,-0.026129637,0.103337854,-0.027631039,12.367069,6.8593845e-06,0
1771685383884000,1771685383728000,0,6620172,-0.026285011,0.10340488,-0.018426027,12.3671665,3.0503572e-06,0
1771685383932000,1771685383780000,0,6620172,-0.026084598,0.103337854,0.02378257,12.367069,5.0816916e-06,0
1771685383988000,1771685383832000,0,6620172,-0.026363874,0.10340488,-0.033119503,12.3671665,9.854961e-06,0
1771685384036000,1771685383884000,0,6620172,-0.026643187,0.103337854,-0.033145405,12.367069,9.8704595e-06,0
1771685384092000,1771685383936000,0,6620172,-0.026646007,0.10340488,-0.00033435225,12.3671665,1.0043748e-09,0
1771685384140000,1771685383988000,0,6620172,-0.026925514,0.103337854,-0.033168446,12.367069,9.884187e-06,0
1771685384196000,1771685384040000,0,6620172,-0.0265698,0.10340488,0.0421843,12.3671665,1.5987811e-05,0
1771685384244000,1771685384092000,0,6620172,-0.026773313,0.103337854,-0.024150414,12.367069,5.2401037e-06,0
1771685384300000,1771685384144000,0,6620172,-0.027373081,0.10340488,-0.07112708,12.3671665,4.5452445e-05,0
1771685384348000,1771685384196000,0,6620172,-0.027416553,0.103337854,-0.005158657,12.367069,2.3909146e-07,0
1771685384404000,1771685384248000,0,6620172,-0.027623352,0.10340488,-0.024524365,12.3671665,5.4035954e-06,0
1771685384452000,1771685384300000,0,6620172,-0.02771049,0.103337854,-0.0103405155,12.367069,9.606719e-07,0
1771685384508000,1771685384352000,0,6620172,-0.027720265,0.10340488,-0.001159139,12.3671665,1.20714185e-08,0
1771685384556000,1771685384404000,0,6620172,-0.027965004,0.103337854,-0.02904243,12.367069,7.5780354e-06,0
1771685384612000,1771685384456000,0,6620172,-0.02864376,0.10340488,-0.08049447,12.3671665,5.8212918e-05,0
1771685384660000,1771685384508000,0,6620172,-0.028721271,0.103337854,-0.009198036,12.367069,7.6011787e-07,0
1771685384716000,1771685384560000,0,6620172,-0.028479598,0.10340488,0.028660236,12.3671665,7.3798374e-06,0
1771685384764000,1771685384612000,0,6620172,-0.028316755,0.103337854,0.019324325,12.367069,3.355053e-06,0
1771685384820000,1771685384664000,0,6620172,-0.028232893,0.10340488,0.009945173,12.3671665,8.8861157e-07,0
1771685384868000,1771685384716000,0,6620172,-0.028033039,0.103337854,0.023716291,12.367069,5.053407e-06,0
1771685384924000,1771685384768000,0,6620172,-0.02807612,0.10340488,-0.0051090512,12.3671665,2.3451348e-07,0
1771685384972000,1771685384820000,0,6620172,-0.028120868,0.103337854,-0.0053101107,12.367069,2.5333657e-07,0
1771685385028000,1771685384872000,0,6620172,-0.028287243,0.10340488,-0.019730695,12.3671665,3.4976154e-06,0
1771685385076000,1771685384924000,0,6620172,-0.027898682,0.103337854,0.04610951,12.367069,1.9101686e-05,0
1771685385132000,1771685384976000,0,6620172,-0.02759395,0.10340488,0.03613843,12.3671665,1.1733454e-05,0
1771685385180000,1771685385028000,0,6620172,-0.027727626,0.103337854,-0.015863081,12.367069,2.2608192e-06,0
1771685385236000,1771685385080000,0,6620172,-0.027585428,0.10340488,0.016863368,12.3671665,2.554912e-06,0
1771685385284000,1771685385132000,0,6620172,-0.027997432,0.103337854,-0.048891623,12.367069,2.1476308e-05,0
1771685385340000,1771685385184000,0,6620172,-0.0278509,0.10340488,0.017377315,12.3671665,2.7130177e-06,0
1771685385388000,1771685385236000,0,6620172,-0.027902175,0.103337854,-0.006084647,12.36707,3.3263e-07,0
1771685385444000,1771685385288000,0,6620172,-0.027835706,0.10340488,0.0078826435,12.3671665,5.5825296e-07,0
1771685385492000,1771685385340000,0,6620172,-0.027534274,0.103337854,0.035770275,12.36707,1.1495694e-05,0
1771685385548000,1771685385392000,0,6620172,-0.027318565,0.10340488,0.02558115,12.3671665,5.879324e-06,0
1771685385596000,1771685385444000,0,6620172,-0.027859345,0.103337854,-0.06417313,12.36707,3.699961e-05,0
1771685385652000,1771685385496000,0,6620172,-0.027961534,0.10340488,-0.012118682,12.3671665,1.3194656e-06,0
1771685385700000,1771685385548000,0,6620172,-0.027906436,0.103337854,0.0065381937,12.36707,3.840663e-07,0
1771685385756000,1771685385600000,0,6620172,-0.027936175,0.10340488,-0.003526669,12.3671665,1.1174207e-07,0
1771685385804000,1771685385652000,0,6620172,-0.02764984,0.103337854,0.033978656,12.36707,1.0372968e-05,0
1771685385860000,1771685385704000,0,6620172,-0.027644686,0.10340488,0.0006112661,12.3671665,3.3569736e-09,0
1771685385908000,1771685385756000,0,6620172,-0.02752231,0.103337854,0.014522128,12.36707,1.8947467e-06,0
1771685385964000,1771685385808000,0,6620172,-0.02744309,0.10340488,0.009394869,12.3671665,7.929919e-07,0
1771685386012000,1771685385860000,0,6620172,-0.027405221,0.103337854,0.0044938717,12.367069,1.8143959e-07,0
1771685386068000,1771685385912000,0,6620172,-0.027926063,0.10340488,-0.061767142,12.3671665,3.427696e-05,0
1771685386116000,1771685385964000,0,6620172,-0.027928356,0.103337854,-0.00027217902,12.367069,6.655796e-10,0
1771685386172000,1771685386016000,0,6620172,-0.028168924,0.10340488,-0.028529163,12.3671665,7.3124916e-06,0
1771685386220000,1771685386068000,0,6620172,-0.028525092,0.103337854,-0.042265646,12.367069,1.6049657e-05,0
1771685386276000,1771685386120000,0,6620172,-0.028124496,0.10340488,0.047507025,12.3671665,2.0276966e-05,0
1771685386324000,1771685386172000,0,6620172,-0.028556647,0.103337854,-0.051282242,12.367069,2.362788e-05,0
1771685386380000,1771685386224000,0,6620172,-0.028629797,0.10340488,-0.0086747985,12.3671665,6.7609244e-07,0
1771685386428000,1771685386276000,0,6620172,-0.02862153,0.103337854,0.0009808708,12.367069,8.643991e-09,0
1771685386484000,1771685386328000,0,6620172,-0.028731704,0.10340488,-0.013065482,12.3671665,1.533692e-06,0
1771685386532000,1771685386380000,0,6620172,-0.028565193,0.103337854,0.019759536,12.367069,3.5078758e-06,0
1771685386588000,1771685386432000,0,6620172,-0.028717013,0.10340488,-0.018004632,12.3671665,2.912432e-06,0
1771685386636000,1771685386484000,0,6620172,-0.028747616,0.103337854,-0.0036316197,12.367069,1.1849266e-07,0
1771685386692000,1771685386536000,0,6620172,-0.028618434,0.10340488,0.015319882,12.3671665,2.1086191e-06,0
1771685386740000,1771685386588000,0,6620172,-0.02833355,0.103337854,0.03380642,12.367069,1.0268077e-05,0
1771685386796000,1771685386640000,0,6620172,-0.027816195,0.10340488,0.06135357,12.3671665,3.3819484e-05,0
1771685386844000,1771685386692000,0,6620172,-0.028135218,0.103337854,-0.037857633,12.367069,1.2876494e-05,0
1771685386948000,1771685386796000,0,6620172,-0.028173827,0.103337854,-0.0045796093,12.367069,1.8842891e-07,0
1771685387004000,1771685386848000,0,6620172,-0.028250204,0.10340488,-0.009057619,12.3671665,7.370812e-07,0
1771685387052000,1771685386900000,0,6620172,-0.027890759,0.103337854,0.0426545,12.367069,1.6346336e-05,0
1771685387108000,1771685386952000,0,6620172,-0.02761543,0.10340488,0.0326515,12.3671665,9.578413e-06,0
1771685387156000,1771685387004000,0,6620172,-0.027504101,0.103337854,0.013211133,12.367069,1.5680894e-06,0
1771685387212000,1771685387056000,0,6620172,-0.027714279,0.10340488,-0.024925098,12.3671665,5.58163e-06,0
1771685387260000,1771685387108000,0,6620172,-0.02788243,0.103337854,-0.019954178,12.367069,3.5773253e-06,0
1771685387316000,1771685387160000,0,6620172,-0.027535118,0.10340488,0.041188095,12.3671665,1.5241605e-05,0
1771685387364000,1771685387212000,0,6620172,-0.027388463,0.103337854,0.017403282,12.367069,2.7211534e-06,0
1771685387420000,1771685387264000,0,6620172,-0.02736441,0.10340488,0.00285233,12.3671665,7.309486e-08,0
1771685387468000,1771685387316000,0,6620172,-0.026948137,0.103337854,0.049398102,12.367069,2.1923568e-05,0
1771685387524000,1771685387368000,0,6620172,-0.02642651,0.10340488,0.06186025,12.3671665,3.4380377e-05,0
1771685387572000,1771685387420000,0,6620172,-0.026115866,0.103337854,0.03686352,12.367069,1.220912e-05,0
1771685387628000,1771685387472000,0,6620172,-0.026134456,0.10340488,-0.0022044461,12.3671665,4.3660254e-08,0
1771685387676000,1771685387524000,0,6620172,-0.026198138,0.103337854,-0.0075569507,12.367069,5.130786e-07,0
1771685387732000,1771685387576000,0,6620172,-0.026584022,0.10340488,-0.04576231,12.3671665,1.8814955e-05,0
1771685387780000,1771685387628000,0,6620172,-0.026337884,0.103337854,0.029208533,12.367069,7.664966e-06,0
1771685387836000,1771685387680000,0,6620172,-0.026647963,0.10340488,-0.036772467,12.3671665,1.2148785e-05,0
1771685387884000,1771685387732000,0,6620172,-0.026719147,0.103337854,-0.008447252,12.367069,6.410939e-07,0
1771685387940000,1771685387784000,0,6620172,-0.026831465,0.10340488,-0.013319915,12.3671665,1.5940069e-06,0
1771685387988000,1771685387836000,0,6620172,-0.026548266,0.103337854,0.033606365,12.367069,1.01469095e-05,0
1771685388044000,1771685387888000,0,6620172,-0.026586885,0.10340488,-0.0045796633,12.3671665,1.8843188e-07,0
1771685388092000,1771685387940000,0,6620172,-0.026389586,0.103337854,0.023413057,12.367069,4.925008e-06,0
1771685388148000,1771685387992000,0,6620172,-0.026473287,0.10340488,-0.009926332,12.3671665,8.852479e-07,0
1771685388196000,1771685388044000,0,6620172,-0.026160706,0.103337854,0.037093405,12.367069,1.2361868e-05,0
1771685388252000,1771685388096000,0,6620172,-0.026128994,0.10340488,0.0037608035,12.3671665,1.2707163e-07,0
1771685388300000,1771685388148000,0,6620172,-0.025663469,0.103337854,0.055242762,12.367069,2.741836e-05,0
1771685388356000,1771685388200000,0,6620172,-0.025477946,0.10340488,0.02200136,12.3671665,4.348969e-06,0
1771685388404000,1771685388252000,0,6620172,-0.0253728,0.103337854,0.0124774575,12.367069,1.398759e-06,0
1771685388460000,1771685388304000,0,6620172,-0.025189213,0.10340488,0.021771725,12.3671665,4.2586603e-06,0
1771685388508000,1771685388356000,0,6620172,-0.024929114,0.103337854,0.030865483,12.367069,8.559273e-06,0
1771685388564000,1771685388408000,0,6620172,-0.024754414,0.10340488,0.020717688,12.3671665,3.8562916e-06,0
1771685388612000,1771685388460000,0,6620172,-0.024268068,0.103337854,0.057713397,12.367069,2.9925675e-05,0
1771685388668000,1771685388512000,0,6620172,-0.024384586,0.10340488,-0.013817869,12.3671665,1.7154159e-06,0
1771685388716000,1771685388564000,0,6620172,-0.024700638,0.103337854,-0.03750506,12.367069,1.263777e-05,0
1771685388772000,1771685388616000,0,6620172,-0.024622565,0.10340488,0.009258743,12.3671665,7.701785e-07,0
1771685388820000,1771685388668000,0,6620172,-0.024584804,0.103337854,0.0044809636,12.367069,1.8039876e-07,0
1771685388876000,1771685388720000,0,6620172,-0.024269931,0.10340488,0.03734115,12.3671665,1.2527451e-05,0
1771685388924000,1771685388772000,0,6620172,-0.02375938,0.103337854,0.06058585,12.367069,3.2978667e-05,0
1771685388980000,1771685388824000,0,6620172,-0.023491096,0.10340488,0.03181602,12.3671665,9.094504e-06,0
1771685389028000,1771685388876000,0,6620172,-0.023425838,0.103337854,0.0077440254,12.367069,5.3879586e-07,0
1771685389084000,1771685388928000,0,6620172,-0.023284918,0.10340488,0.01671197,12.3671665,2.5092424e-06,0
1771685389132000,1771685388980000,0,6620172,-0.023347924,0.103337854,-0.007476801,12.367069,5.022528e-07,0
1771685389188000,1771685389032000,0,6620172,-0.023338385,0.10340488,0.0011311267,12.3671665,1.1495021e-08,0
1771685389236000,1771685389084000,0,6620172,-0.023334077,0.103337854,0.0005112365,12.367069,2.3481963e-09,0
1771685389292000,1771685389136000,0,6620172,-0.023374064,0.10340488,-0.0047420952,12.3671665,2.0203557e-07,0
1771685389340000,1771685389188000,0,6620172,-0.02333911,0.103337854,0.0041479897,12.367069,1.5458454e-07,0
1771685389396000,1771685389240000,0,6620172,-0.022833504,0.10340488,0.0599602,12.3671665,3.2300813e-05,0
1771685389444000,1771685389292000,0,6620172,-0.022615371,0.103337854,0.025885262,12.367069,6.019991e-06,0
1771685389500000,1771685389344000,0,6620172,-0.022522457,0.10340488,0.011018692,12.3671665,1.0908055e-06,0
1771685389548000,1771685389396000,0,6620172,-0.022432445,0.103337854,0.010681637,12.367069,1.0251002e-06,0
1771685389604000,1771685389448000,0,6620172,-0.022426508,0.10340488,0.000703929,12.3671665,4.4518957e-09,0
1771685389652000,1771685389500000,0,6620172,-0.022463316,0.103337854,-0.004367925,12.367069,1.7141195e-07,0
1771685389708000,1771685389552000,0,6620172,-0.02282099,0.10340488,-0.042417057,12.3671665,1.6164726e-05,0
1771685389756000,1771685389604000,0,6620172,-0.022701202,0.103337854,0.0142150335,12.367069,1.8154592e-06,0
1771685389812000,1771685389656000,0,6620172,-0.0229035,0.10340488,-0.023990693,12.3671665,5.17098e-06,0
1771685389860000,1771685389708000,0,6620172,-0.022906972,0.103337854,-0.00041192956,12.367069,1.5245323e-09,0
1771685389916000,1771685389760000,0,6620172,-0.023148194,0.10340488,-0.0286067,12.3671665,7.352293e-06,0
1771685389964000,1771685389812000,0,6620172,-0.023189208,0.103337854,-0.0048669428,12.367069,2.1281546e-07,0
1771685390020000,1771685389864000,0,6620172,-0.02291338,0.10340488,0.032710694,12.3671665,9.613174e-06,0
1771685390068000,1771685389916000,0,6620172,-0.022599936,0.103337854,0.037195608,12.367069,1.2430083e-05,0
1771685390124000,1771685389968000,0,6620172,-0.022529284,0.10340488,0.008378744,12.3671665,6.3073236e-07,0
1771685390172000,1771685390020000,0,6620172,-0.022815708,0.103337854,-0.033989273,12.367069,1.0379454e-05,0
1771685390228000,1771685390072000,0,6620172,-0.02274478,0.10340488,0.008411411,12.3671665,6.3566023e-07,0
1771685390276000,1771685390124000,0,6620172,-0.022438414,0.103337854,0.036355622,12.367069,1.1875007e-05,0
1771685390332000,1771685390176000,0,6620172,-0.022530215,0.10340488,-0.010886781,12.3671665,1.0648446e-06,0
1771685390380000,1771685390228000,0,6620172,-0.022620669,0.103337854,-0.010733945,12.367069,1.0351647e-06,0
1771685390436000,1771685390280000,0,6620172,-0.022790708,0.10340488,-0.020164976,12.3671665,3.6532779e-06,0
1771685390484000,1771685390332000,0,6620172,-0.022445895,0.103337854,0.04091815,12.367069,1.5042592e-05,0
1771685390540000,1771685390384000,0,6620172,-0.022342574,0.10340488,0.012253024,12.3671665,1.3488816e-06,0
1771685390588000,1771685390436000,0,6620172,-0.021924386,0.103337854,0.04962529,12.367069,2.2125689e-05,0
1771685390644000,1771685390488000,0,6620172,-0.021750834,0.10340488,0.020581612,12.3671665,3.805801e-06,0
1771685390692000,1771685390540000,0,6620172,-0.021937864,0.103337854,-0.022194479,12.367069,4.4256863e-06,0
1771685390748000,1771685390592000,0,6620172,-0.021609798,0.10340488,0.038905635,12.3671665,1.3599167e-05,0
1771685390796000,1771685390644000,0,6620172,-0.021802131,0.103337854,-0.022823796,12.367069,4.6802224e-06,0
1771685390852000,1771685390696000,0,6620172,-0.021879226,0.10340488,-0.009142693,12.3671665,7.5099246e-07,0
1771685390900000,1771685390748000,0,6620172,-0.022195816,0.103337854,-0.037569016,12.367069,1.2680908e-05,0
1771685390956000,1771685390800000,0,6620172,-0.022316426,0.10340488,-0.014303207,12.3671665,1.8380366e-06,0
1771685391004000,1771685390852000,0,6620172,-0.022279583,0.103337854,0.00437209,12.367069,1.71739e-07,0
1771685391060000,1771685390904000,0,6620172,-0.02267998,0.10340488,-0.0474836,12.3671665,2.0256975e-05,0
1771685391108000,1771685390956000,0,6620172,-0.022720825,0.103337854,-0.0048468746,12.367069,2.1106406e-07,0
1771685391164000,1771685391008000,0,6620172,-0.022761866,0.10340488,-0.0048670657,12.3671665,2.1282453e-07,0
1771685391212000,1771685391060000,0,6620172,-0.022801505,0.103337854,-0.004703954,12.367069,1.9880021e-07,0
1771685391268000,1771685391112000,0,6620172,-0.022365797,0.10340488,0.051671132,12.3671665,2.3987404e-05,0
1771685391316000,1771685391164000,0,6620172,-0.022409288,0.103337854,-0.005161058,12.367069,2.3931406e-07,0
1771685391372000,1771685391216000,0,6620172,-0.022414356,0.10340488,-0.0006009657,12.3671665,3.2447904e-09,0
1771685391420000,1771685391268000,0,6620172,-0.022657515,0.103337854,-0.028855175,12.367069,7.4806294e-06,0
1771685391476000,1771685391320000,0,6620172,-0.023017671,0.10340488,-0.04271114,12.3671665,1.6389646e-05,0
1771685391524000,1771685391372000,0,6620172,-0.02262414,0.103337854,0.04669931,12.367069,1.9593484e-05,0
1771685391580000,1771685391424000,0,6620172,-0.023226986,0.10340488,-0.07149207,12.3671665,4.5920122e-05,0
1771685391628000,1771685391476000,0,6620172,-0.023274535,0.103337854,-0.005642643,12.367069,2.860592e-07,0
1771685391684000,1771685391528000,0,6620172,-0.023165256,0.10340488,0.012959594,12.3671665,1.5089335e-06,0
1771685391732000,1771685391580000,0,6620172,-0.023216926,0.103337854,-0.006131619,12.367069,3.3778554e-07,0
1771685391788000,1771685391632000,0,6620172,-0.023428256,0.10340488,-0.025061883,12.3671665,5.6430604e-06,0
1771685391836000,1771685391684000,0,6620172,-0.02371842,0.103337854,-0.034433074,12.367069,1.0652274e-05,0
1771685391892000,1771685391736000,0,6620172,-0.02396824,0.10340488,-0.029626306,12.3671665,7.885737e-06,0
1771685391940000,1771685391788000,0,6620172,-0.024257455,0.103337854,-0.034320332,12.367069,1.0582632e-05,0
1771685391996000,1771685391840000,0,6620172,-0.024149666,0.10340488,0.012782846,12.3671665,1.4680552e-06,0
1771685392044000,1771685391892000,0,6620172,-0.024638971,0.103337854,-0.05806469,12.367069,3.0291094e-05,0
1771685392100000,1771685391944000,0,6620172,-0.024691114,0.10340488,-0.0061837826,12.3671665,3.4355455e-07,0
1771685392148000,1771685391996000,0,6620172,-0.024821993,0.103337854,-0.015531054,12.367069,2.167168e-06,0
1771685392204000,1771685392048000,0,6620172,-0.024559159,0.10340488,0.03116965,12.3671665,8.728731e-06,0
1771685392252000,1771685392100000,0,6620172,-0.025092332,0.103337854,-0.063270435,12.367069,3.596602e-05,0
1771685392308000,1771685392152000,0,6620172,-0.024633188,0.10340488,0.054450244,12.3671665,2.66371e-05,0
1771685392356000,1771685392204000,0,6620172,-0.024696147,0.103337854,-0.0074713044,12.367069,5.015146e-07,0
1771685392412000,1771685392256000,0,6620172,-0.024961911,0.10340488,-0.03151723,12.3671665,8.924489e-06,0
1771685392460000,1771685392308000,0,6620172,-0.024830768,0.103337854,0.015562497,12.367069,2.1759517e-06,0
1771685392516000,1771685392360000,0,6620172,-0.025139658,0.10340488,-0.036631636,12.3671665,1.2055908e-05,0
1771685392564000,1771685392412000,0,6620172,-0.025013702,0.103337854,0.014946787,12.367069,2.0071802e-06,0
1771685392620000,1771685392464000,0,6620172,-0.024734328,0.10340488,0.033131376,12.3671665,9.8620285e-06,0
1771685392668000,1771685392516000,0,6620172,-0.025054632,0.103337854,-0.038009815,12.367069,1.2980226e-05,0
1771685392724000,1771685392568000,0,6620172,-0.025019893,0.10340488,0.004119573,12.3671665,1.5247258e-07,0
1771685392772000,1771685392620000,0,6620172,-0.025108911,0.103337854,-0.010563603,12.367069,1.0025703e-06,0
1771685392828000,1771685392672000,0,6620172,-0.025398986,0.10340488,-0.034400366,12.3671665,1.0631962e-05,0
1771685392876000,1771685392724000,0,6620172,-0.025488924,0.103337854,-0.010672791,12.367069,1.023403e-06,0
1771685392932000,1771685392776000,0,6620172,-0.025579192,0.10340488,-0.010704923,12.3671665,1.0295665e-06,0
1771685392980000,1771685392828000,0,6620172,-0.025625436,0.103337854,-0.005487703,12.367069,2.7056515e-07,0
1771685393036000,1771685392880000,0,6620172,-0.025551401,0.10340488,0.0087797325,12.3671665,6.925479e-07,0
1771685393084000,1771685392932000,0,6620172,-0.025794357,0.103337854,-0.028830923,12.367069,7.46806e-06,0
1771685393140000,1771685392984000,0,6620172,-0.025600525,0.10340488,0.02298674,12.3671665,4.7472495e-06,0
1771685393188000,1771685393036000,0,6620172,-0.025565324,0.103337854,0.004177185,12.367069,1.5676824e-07,0
1771685393244000,1771685393088000,0,6620172,-0.025452169,0.10340488,0.013419328,12.3671665,1.6178894e-06,0
1771685393292000,1771685393140000,0,6620172,-0.025539087,0.103337854,-0.010314433,12.367069,9.558316e-07,0
1771685393348000,1771685393192000,0,6620172,-0.025351524,0.10340488,0.022243189,12.3671665,4.4450985e-06,0
1771685393396000,1771685393244000,0,6620172,-0.02552467,0.103337854,-0.020546913,12.367069,3.7930092e-06,0
1771685393452000,1771685393296000,0,6620172,-0.025580153,0.10340488,-0.006579822,12.3671665,3.8896954e-07,0
1771685393500000,1771685393348000,0,6620172,-0.025759602,0.103337854,-0.021294847,12.367069,4.0741756e-06,0
1771685393556000,1771685393400000,0,6620172,-0.025938684,0.10340488,-0.021237468,12.3671665,4.0522177e-06,0
1771685393604000,1771685393452000,0,6620172,-0.025600776,0.103337854,0.04009884,12.367069,1.4446223e-05,0
1771685393660000,1771685393504000,0,6620172,-0.025306158,0.10340488,0.034939155,12.3671665,1.0967612e-05,0
1771685393708000,1771685393556000,0,6620172,-0.02533413,0.103337854,-0.0033193305,12.367069,9.899009e-08,0
1771685393764000,1771685393608000,0,6620172,-0.024969704,0.10340488,0.043217428,12.3671665,1.6780508e-05,0
1771685393812000,1771685393660000,0,6620172,-0.025009256,0.103337854,-0.0046933815,12.367069,1.9790757e-07,0
1771685393868000,1771685393712000,0,6620172,-0.024658894,0.10340488,0.041549783,12.3671665,1.5510464e-05,0
1771685393916000,1771685393764000,0,6620172,-0.024631115,0.103337854,0.0032965895,12.367069,9.7638356e-08,0
1771685393972000,1771685393816000,0,6620172,-0.024649357,0.10340488,-0.002163319,12.3671665,4.204636e-08,0
1771685394020000,1771685393868000,0,6620172,-0.024869569,0.103337854,-0.026131893,12.367069,6.1352525e-06,0
1771685394076000,1771685393920000,0,6620172,-0.024895065,0.10340488,-0.0030234978,12.3671665,8.21309e-08,0
1771685394124000,1771685393972000,0,6620172,-0.024921872,0.103337854,-0.0031811073,12.367069,9.0917474e-08,0
1771685394180000,1771685394024000,0,6620172,-0.025068387,0.10340488,-0.017375492,12.3671665,2.7124486e-06,0
1771685394228000,1771685394076000,0,6620172,-0.02497698,0.103337854,0.010847196,12.367069,1.0571234e-06,0
1771685394284000,1771685394128000,0,6620172,-0.024887828,0.10340488,0.010572683,12.3671665,1.0042867e-06,0
1771685394332000,1771685394180000,0,6620172,-0.024762966,0.103337854,0.014817027,12.367069,1.9724812e-06,0
1771685394388000,1771685394232000,0,6620172,-0.024403358,0.10340488,0.042646267,12.3671665,1.6339898e-05,0
1771685394436000,1771685394284000,0,6620172,-0.024484713,0.103337854,-0.009654259,12.367069,8.3739167e-07,0
1771685394492000,1771685394336000,0,6620172,-0.024647782,0.10340488,-0.01933853,12.3671665,3.3599606e-06,0
1771685394540000,1771685394388000,0,6620172,-0.02433721,0.103337854,0.03685481,12.367069,1.220335e-05,0
1771685394596000,1771685394440000,0,6620172,-0.024941565,0.10340488,-0.07167109,12.3671665,4.6150388e-05,0
1771685394644000,1771685394492000,0,6620172,-0.024630575,0.103337854,0.036904454,12.367069,1.2236249e-05,0
1771685394700000,1771685394544000,0,6620172,-0.024244806,0.10340488,0.04574874,12.3671665,1.8803798e-05,0
1771685394748000,1771685394596000,0,6620172,-0.023982378,0.103337854,0.031141778,12.367069,8.713197e-06,0
1771685394804000,1771685394648000,0,6620172,-0.023962857,0.10340488,0.0023148973,12.3671665,4.8144948e-08,0
1771685394852000,1771685394700000,0,6620172,-0.023826245,0.103337854,0.016211392,12.367069,2.3611924e-06,0
1771685394908000,1771685394752000,0,6620172,-0.023532694,0.10340488,0.034812573,12.3671665,1.0888287e-05,0
1771685394956000,1771685394804000,0,6620172,-0.023203745,0.103337854,0.039035626,12.367069,1.3690301e-05,0
1771685395012000,1771685394856000,0,6620172,-0.023789352,0.10340488,-0.06944762,12.3671665,4.3331333e-05,0
1771685395060000,1771685394908000,0,6620172,-0.023973605,0.103337854,-0.021864945,12.367069,4.2952406e-06,0
1771685395116000,1771685394960000,0,6620172,-0.024115765,0.10340488,-0.016858915,12.3671665,2.5535626e-06,0
1771685395164000,1771685395012000,0,6620172,-0.024174342,0.103337854,-0.006951129,12.367069,4.3411163e-07,0
1771685395220000,1771685395064000,0,6620172,-0.024348777,0.10340488,-0.020686498,12.3671665,3.844689e-06,0
1771685395268000,1771685395116000,0,6620172,-0.024243888,0.103337854,0.012446921,12.367069,1.391921e-06,0
