timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685328220000,1771685328220000,1771685328220000,-0.0031152286,0.005351708,0.013320778,-0.32249293,0.5032592,0.85015404,126
1771685328224000,1771685328224000,1771685328224000,-0.004481138,0.0021653662,0.009596481,-0.32884344,0.06844669,0.25431335,126
1771685328228000,1771685328228000,1771685328228000,-0.0049255537,0.003161839,-0.0023243246,-0.25600713,0.12888332,-0.82766795,126
1771685328232000,1771685328232000,1771685328232000,-0.0039502666,0.0075758523,-0.005358781,-0.088808775,0.4549046,-0.8045687,126
1771685328236000,1771685328236000,1771685328236000,-0.0028740668,0.008428648,0.0007215994,0.030898944,0.37405136,-0.026942663,126
1771685328240000,1771685328240000,1771685328240000,-0.0034816535,0.0058746254,0.00061351084,-0.030248228,0.035339743,-0.026969248,126
1771685328244000,1771685328244000,1771685328244000,-0.004006105,0.005648513,-0.005173076,-0.06398858,0.0046089212,-0.50186723,126
1771685328248000,1771685328248000,1771685328248000,-0.002656634,0.009392205,-0.0051585604,0.0702696,0.31614384,-0.33277315,126
1771685328252000,1771685328252000,1771685328252000,-0.0014639595,0.010258491,-0.0013665957,0.14650437,0.2828358,0.09565682,126
1771685328256000,1771685328256000,1771685328256000,-0.0014685701,0.0081922775,-0.00068344094,0.09711145,0.015431194,0.120789275,126
1771685328260000,1771685328260000,1771685328260000,-0.002546647,0.0062775854,-0.0004077882,-0.025530607,-0.14985219,0.10343614,126
1771685328264000,1771685328264000,1771685328264000,-0.00466218,0.00086987636,0.00022403948,-0.19390768,-0.55195975,0.12167395,126
1771685328268000,1771685328268000,1771685328268000,-0.005500122,-0.002585346,-0.0025177074,-0.19911864,-0.6562757,-0.14831358,126
1771685328272000,1771685328272000,1771685328272000,-0.002277628,0.0009500404,-0.0065294337,0.1369788,-0.14108758,-0.43419284,126
1771685328276000,1771685328276000,1771685328276000,0.0025731265,0.0041942247,-0.0046593985,0.49681574,0.17741176,-0.13256359,126
1771685328280000,1771685328280000,1771685328280000,0.0053246254,0.0034665933,0.0022519578,0.5607271,0.05721531,0.4897619,126
1771685328284000,1771685328284000,1771685328284000,0.005482572,-7.5743956e-06,0.0075014816,0.38636637,-0.25246078,0.76493716,126
1771685328288000,1771685328288000,1771685328288000,0.0011788859,-0.0020004339,0.010054201,-0.10278526,-0.33466825,0.72253543,126
1771685328292000,1771685328292000,1771685328292000,-0.0036065665,0.003576445,0.0064175483,-0.46859926,0.24366406,0.17671406,126
1771685328296000,1771685328296000,1771685328296000,-0.0017068002,0.013704259,-0.003633243,-0.15297434,1.0091225,-0.7229243,126
1771685328300000,1771685328300000,1771685328300000,0.0012399107,0.0147584975,-0.009459999,0.1446242,0.7597234,-0.9683768,126
1771685328304000,1771685328304000,1771685328304000,0.00072537246,0.004705582,-0.008202116,0.053216092,-0.33511567,-0.53924996,126
1771685328308000,1771685328308000,1771685328308000,0.002577934,0.0014091732,-0.005732999,0.19034034,-0.49868715,-0.15237804,126
1771685328312000,1771685328312000,1771685328312000,0.00658263,0.007152079,-0.005477202,0.46157324,0.14839584,-0.08001413,126
1771685328316000,1771685328316000,1771685328316000,0.0046226233,0.0090509495,-0.00732185,0.1432608,0.2575541,-0.20751232,126
1771685328320000,1771685328320000,1771685328320000,-0.0037406078,0.0046962434,-0.0047539966,-0.60406005,-0.19277501,0.076646745,126
1771685328324000,1771685328324000,1771685328324000,-0.009632063,-0.0047425493,0.004246127,-0.8946846,-0.91763496,0.80366796,126
1771685328328000,1771685328328000,1771685328328000,-0.01070111,-0.011835153,0.01226928,-0.6848046,-1.2038146,1.2057906,126
1771685328332000,1771685328332000,1771685328332000,-0.0068357447,-0.009723414,0.015536905,-0.13247788,-0.62452507,1.0757045,126
1771685328336000,1771685328336000,1771685328336000,0.0005172184,-0.0058975043,0.016169561,0.5267495,-0.09566213,0.768777,126
1771685328340000,1771685328340000,1771685328340000,0.0037019013,-0.00494671,0.014066701,0.6168739,0.01585074,0.3357549,126
1771685328344000,1771685328344000,1771685328344000,0.0032095402,-0.006667346,0.0069228816,0.36934763,-0.13334453,-0.37398073,126
1771685328348000,1771685328348000,1771685328348000,0.0031592366,-0.008990702,-0.00074600946,0.24158995,-0.28303638,-0.8902123,126
1771685328352000,1771685328352000,1771685328352000,-0.0006204935,-0.0046972893,-0.004863538,-0.15531506,0.17069103,-0.9367662,126
1771685328356000,1771685328356000,1771685328356000,-0.0076335524,0.004033441,-0.0056914696,-0.68984705,0.8437246,-0.69264555,126
1771685328360000,1771685328360000,1771685328360000,-0.008908865,0.009118297,-0.0024215311,-0.56573707,0.9867246,-0.18749015,126
1771685328364000,1771685328364000,1771685328364000,-0.002886393,0.006766813,-0.00063763343,0.12715435,0.4600048,0.024410836,126
1771685328368000,1771685328368000,1771685328368000,0.007359372,-0.0012028127,-0.00429069,0.9414505,-0.36035413,-0.28925192,126
1771685328372000,1771685328372000,1771685328372000,0.015501512,-0.0068861763,-0.004869993,1.3074338,-0.7150988,-0.24093975,126
1771685328376000,1771685328376000,1771685328376000,0.013735613,-0.0065216282,0.0001524772,0.72240436,-0.44540393,0.25967538,126
1771685328380000,1771685328380000,1771685328380000,0.0050778873,-0.003914103,0.0042881067,-0.24327433,-0.07834978,0.5186646,126
1771685328384000,1771685328384000,1771685328384000,-0.0021438184,-0.0016371285,0.0061055575,-0.76583165,0.13827741,0.4971549,126
1771685328388000,1771685328388000,1771685328388000,-0.0054244697,0.00047131162,0.0064364076,-0.78400606,0.26834628,0.3585193,126
1771685328392000,1771685328392000,1771685328392000,-0.0039459667,0.0006923661,0.004187321,-0.3981033,0.19706774,0.05050442,126
1771685328396000,1771685328396000,1771685328396000,0.0017441506,-0.0010845867,-0.0001919145,0.21091866,-0.017456243,-0.33261564,126
1771685328400000,1771685328400000,1771685328400000,0.0072018304,-0.0007846674,-0.0034918585,0.5967777,0.013464657,-0.49731904,126
1771685328404000,1771685328404000,1771685328404000,0.009273527,0.0012582319,-0.005530078,0.5704003,0.17980374,-0.5014121,126
1771685328408000,1771685328408000,1771685328408000,0.0065000383,0.0022437829,-0.0066843587,0.1476543,0.20207682,-0.4302141,126
1771685328412000,1771685328412000,1771685328412000,0.0013296555,0.00022232477,-0.00524173,-0.33412537,-0.03457017,-0.16565883,126
1771685328416000,1771685328416000,1771685328416000,0.00041769864,-0.006491488,-0.0004218378,-0.29862165,-0.58446735,0.29283285,126
1771685328420000,1771685328420000,1771685328420000,0.0038969144,-0.011879862,0.002448439,0.092229724,-0.83957434,0.4349119,126
1771685328424000,1771685328424000,1771685328424000,0.0047587864,-0.00977654,0.0002169413,0.1334543,-0.3828312,0.10281377,126
1771685328428000,1771685328428000,1771685328428000,0.002446727,-0.0040641716,-0.0013854663,-0.10454008,0.22294286,-0.065584384,126
1771685328432000,1771685328432000,1771685328432000,0.0014518384,0.000786358,-0.0017428582,-0.15277058,0.5540051,-0.07353358,126
1771685328436000,1771685328436000,1771685328436000,0.0021416708,0.004147916,-0.0008043098,-0.043977953,0.6498039,0.029552955,126
1771685328440000,1771685328440000,1771685328440000,0.002700795,0.0059537543,-0.00054876273,0.017491486,0.5834555,0.041037995,126
1771685328444000,1771685328444000,1771685328444000,0.0018182627,0.006007703,-0.003245845,-0.062163834,0.39279473,-0.1982407,126
1771685328448000,1771685328448000,1771685328448000,-0.0020111904,0.0037305462,-0.0034172537,-0.36161804,0.0709669,-0.14626151,126
1771685328452000,1771685328452000,1771685328452000,-0.0062158806,0.0014148533,-0.0028517337,-0.59228176,-0.1464286,-0.050042216,126
1771685328456000,1771685328456000,1771685328456000,-0.00853551,-0.00033850313,-0.0045963204,-0.58814234,-0.24407592,-0.17919849,126
1771685328460000,1771685328460000,1771685328460000,-0.009959952,-0.0037173005,-0.006683725,-0.5105251,-0.44499117,-0.2938196,126
1771685328464000,1771685328464000,1771685328464000,-0.009866069,-0.010341218,-0.008263466,-0.33189756,-0.8500802,-0.32764393,126
1771685328468000,1771685328468000,1771685328468000,-0.007895566,-0.015946012,-0.0067843054,-0.05608526,-1.0344354,-0.09434442,126
1771685328472000,1771685328472000,1771685328472000,-0.0047392887,-0.012152897,-0.0027613952,0.22662836,-0.37119538,0.2736419,126
1771685328476000,1771685328476000,1771685328476000,-0.000951224,-0.004168361,0.00064852426,0.46760613,0.4207027,0.46726966,126
1771685328480000,1771685328480000,1771685328480000,0.0009490794,0.00023239828,0.0005283244,0.47010484,0.6479987,0.3009107,126
1771685328484000,1771685328484000,1771685328484000,-0.0022921767,0.0011707403,-0.0038185243,0.041790426,0.50970733,-0.16326459,126
1771685328488000,1771685328488000,1771685328488000,-0.005565881,-0.0022513838,-0.008098332,-0.24596158,0.05301986,-0.46656165,126
1771685328492000,1771685328492000,1771685328492000,-0.004467848,-0.006487388,-0.00894454,-0.071858644,-0.31896353,-0.38125807,126
1771685328496000,1771685328496000,1771685328496000,0.0017392508,-0.0069182995,-0.0056459177,0.47126484,-0.24830282,0.022133555,126
1771685328500000,1771685328500000,1771685328500000,0.009961968,-0.0045905216,-0.0010516108,1.0012692,0.029424153,0.3989414,126
1771685328504000,1771685328504000,1771685328504000,0.011900938,-0.002764977,0.0011989793,0.82848525,0.17224766,0.4537029,126
1771685328508000,1771685328508000,1771685328508000,0.011282057,-0.0010436809,0.0040268684,0.499592,0.2585771,0.5384243,126
1771685328512000,1771685328512000,1771685328512000,0.011925604,0.003520939,0.0069046677,0.38629138,0.5538093,0.59897935,126
1771685328516000,1771685328516000,1771685328516000,0.009417435,0.007852498,0.0071933595,0.04732001,0.73079264,0.42275673,126
1771685328520000,1771685328520000,1771685328520000,0.0032373625,0.004498658,0.0048032394,-0.48533487,0.20586008,0.0814594,126
1771685328524000,1771685328524000,1771685328524000,-0.0013604315,-0.0010121431,3.0387186e-05,-0.7074883,-0.3238585,-0.34493273,126
1771685328528000,1771685328528000,1771685328528000,-0.0018026417,0.00031603262,-0.0027240573,-0.50780666,-0.10445183,-0.459897,126
1771685328532000,1771685328532000,1771685328532000,-0.0041902172,0.00074008707,-0.0036776783,-0.5376073,-0.03404879,-0.38580555,126
1771685328536000,1771685328536000,1771685328536000,-0.009396169,-0.0022518507,-0.00021678713,-0.793134,-0.27286825,0.03267738,126
1771685328540000,1771685328540000,1771685328540000,-0.012287071,-0.003282869,0.010705847,-0.7695815,-0.26781258,0.9351822,126
1771685328544000,1771685328544000,1771685328544000,-0.0110556595,-0.004613048,0.018555256,-0.4091677,-0.28946617,1.2787821,126
1771685328548000,1771685328548000,1771685328548000,-0.007332584,-0.008186844,0.016731754,0.039056033,-0.4915052,0.6985198,126
1771685328552000,1771685328552000,1771685328552000,-0.001119989,-0.009475287,0.0110506,0.5455369,-0.43484086,-0.010245331,126
1771685328556000,1771685328556000,1771685328556000,0.005360395,-0.006961179,0.0061504105,0.9049889,-0.07913243,-0.41661012,126
1771685328560000,1771685328560000,1771685328560000,0.0056643956,-0.00092401484,0.0055342033,0.6276829,0.45221293,-0.32878143,126
1771685328564000,1771685328564000,1771685328564000,0.002685145,0.00883987,0.006202341,0.1685678,1.1174748,-0.16292547,126
1771685328568000,1771685328568000,1771685328568000,0.0013833162,0.013868395,0.0015426794,0.0033109337,1.1641915,-0.49810228,126
1771685328572000,1771685328572000,1771685328572000,0.0015711065,0.008431869,-0.0054680775,0.017907873,0.32011178,-0.91777563,126
1771685328576000,1771685328576000,1771685328576000,0.0031092614,-0.0005100369,-0.008996751,0.14054999,-0.534761,-0.9058646,126
1771685328580000,1771685328580000,1771685328580000,0.0047132573,-0.0039000781,-0.0066542486,0.22767308,-0.63937914,-0.40694445,126
1771685328584000,1771685328584000,1771685328584000,0.001840878,-0.001906123,-0.001869864,-0.08869684,-0.25874957,0.12929052,126
1771685328588000,1771685328588000,1771685328588000,-0.0045163175,0.0009065036,0.0010591429,-0.590665,0.06301876,0.33098775,126
1771685328592000,1771685328592000,1771685328592000,-0.0052708574,0.00012341613,0.0038298822,-0.45618147,-0.023549587,0.45197946,126
1771685328596000,1771685328596000,1771685328596000,-0.0033990568,-0.0048271543,0.0071173864,-0.14704913,-0.42967728,0.575714,126
1771685328600000,1771685328600000,1771685328600000,-0.0031911023,-0.0054746047,0.008314654,-0.080468774,-0.34009027,0.4832561,126
1771685328604000,1771685328604000,1771685328604000,0.0011203914,-0.00094451057,0.007978921,0.3070096,0.15251547,0.2935249,126
1771685328608000,1771685328608000,1771685328608000,0.004115865,-0.0016115282,0.003426515,0.45481634,0.045716133,-0.18537006,126
1771685328612000,1771685328612000,1771685328612000,0.0016322343,-0.0069175716,-0.0020205018,0.09497461,-0.41330913,-0.57888365,126
1771685328616000,1771685328616000,1771685328616000,0.0013771319,-0.009071309,-0.0028240315,0.041870892,-0.4551649,-0.45243803,126
1771685328620000,1771685328620000,1771685328620000,0.0022970568,-0.009332492,-0.0029176574,0.104795896,-0.32474932,-0.30892217,126
1771685328624000,1771685328624000,1771685328624000,-0.000272254,-0.009119121,-0.0024681157,-0.1451253,-0.19827333,-0.16799007,126
1771685328628000,1771685328628000,1771685328628000,-0.004550582,-0.0038013626,-0.00028513558,-0.4543664,0.31276372,0.07076227,126
1771685328632000,1771685328632000,1771685328632000,-0.007392397,0.0040478036,0.0012210855,-0.5400305,0.86454916,0.17305344,126
1771685328636000,1771685328636000,1771685328636000,-0.0066717267,0.0073537864,0.00013290023,-0.2991162,0.8518199,0.024162605,126
1771685328640000,1771685328640000,1771685328640000,-0.003303758,0.006198384,-0.0011321688,0.082597256,0.47025284,-0.08971498,126
1771685328644000,1771685328644000,1771685328644000,0.0029542297,0.0028860022,-0.000932449,0.5783092,0.035940856,-0.043002196,126
1771685328648000,1771685328648000,1771685328648000,0.010019101,0.00018079238,-0.0010984568,0.97567785,-0.20231248,-0.042500343,126
1771685328652000,1771685328652000,1771685328652000,0.011477899,0.0009042059,-0.00033139667,0.7712987,-0.07413922,0.03586404,126
1771685328656000,1771685328656000,1771685328656000,0.0063395184,0.0026914622,0.00316657,0.08357924,0.10012547,0.31639433,126
1771685328660000,1771685328660000,1771685328660000,0.0017493833,0.0024697606,0.005939493,-0.3282418,0.048091967,0.44245028,126
1771685328664000,1771685328664000,1771685328664000,0.001978318,0.0015604069,0.003821414,-0.19929595,-0.044042557,0.11731547,126
1771685328668000,1771685328668000,1771685328668000,-0.0002704485,0.0020898038,-0.0003120645,-0.3206886,0.014962454,-0.26760152,126
1771685328672000,1771685328672000,1771685328672000,-0.005397795,0.0074735573,-0.0019320713,-0.64220333,0.4601888,-0.31356344,126
1771685328676000,1771685328676000,1771685328676000,-0.0056392318,0.011881483,-0.0021309732,-0.44756997,0.6748756,-0.22530667,126
1771685328680000,1771685328680000,1771685328680000,-0.0014113192,0.008527006,-0.0020104828,0.055718184,0.16859472,-0.13986275,126
1771685328684000,1771685328684000,1771685328684000,0.0025703118,0.0064022937,-0.0018794428,0.37005484,-0.06548709,-0.082118504,126
1771685328688000,1771685328688000,1771685328688000,0.0040204874,0.005977776,-0.00089306326,0.36754236,-0.07908241,0.027839793,126
1771685328692000,1771685328692000,1771685328692000,0.005227401,0.0012751607,0.0008194199,0.34552684,-0.44589782,0.16173826,126
1771685328696000,1771685328696000,1771685328696000,0.006135785,-0.001618506,0.00063599955,0.3059104,-0.538731,0.092295974,126
1771685328700000,1771685328700000,1771685328700000,9.365914e-05,0.0019609805,-0.0019316915,-0.30170965,-0.05917492,-0.15330839,126
1771685328704000,1771685328704000,1771685328704000,-0.009608285,0.0055574877,-0.006394956,-1.0121366,0.2613877,-0.47527802,126
1771685328708000,1771685328708000,1771685328708000,-0.013200717,0.0036618721,-0.007813194,-0.97399276,0.015424423,-0.43489632,126
1771685328712000,1771685328712000,1771685328712000,-0.010995986,-6.571281e-05,-0.004697322,-0.46380454,-0.30146492,-0.028845167,126
1771685328716000,1771685328716000,1771685328716000,-0.0053591137,0.00085263944,-0.0033322843,0.16274244,-0.12382175,0.09495897,126
1771685328720000,1771685328720000,1771685328720000,-0.00073964056,0.0039575254,-0.0045957905,0.49461958,0.17725275,-0.042470116,126
1771685328724000,1771685328724000,1771685328724000,8.987758e-06,0.004880421,-0.0054784566,0.39176995,0.19513944,-0.1020788,126
1771685328728000,1771685328728000,1771685328728000,-0.0006542676,0.005335505,-0.0057519367,0.20525193,0.16792081,-0.09080284,126
1771685328732000,1771685328732000,1771685328732000,-0.003145929,0.00262146,-0.0038550317,-0.07177925,-0.115220174,0.09820571,126
1771685328736000,1771685328736000,1771685328736000,-0.006081527,-0.0033425912,-0.0026738113,-0.29011303,-0.5751872,0.16462737,126
1771685328740000,1771685328740000,1771685328740000,-0.0060041174,-0.007741467,-0.0074645607,-0.18659338,-0.7506489,-0.29108214,126
1771685328744000,1771685328744000,1771685328744000,-0.0010411361,-0.008724696,-0.01020478,0.29086736,-0.58177376,-0.42287043,126
1771685328748000,1771685328748000,1771685328748000,0.0070686964,-0.00796491,-0.0066548963,0.87177634,-0.3236247,0.015453422,126
1771685328752000,1771685328752000,1771685328752000,0.010639113,-0.0065877447,-0.006522756,0.8787435,-0.10019933,0.021334678,126
1771685328756000,1771685328756000,1771685328756000,0.0068088304,-0.0044620642,-0.009187509,0.26447594,0.11108443,-0.20864949,126
1771685328760000,1771685328760000,1771685328760000,0.005040587,-0.0035379713,-0.008686854,0.028131485,0.15120527,-0.09698517,126
1771685328764000,1771685328764000,1771685328764000,0.013954215,-0.004073474,-0.002879455,0.7641482,0.05584252,0.42111742,126
1771685328768000,1771685328768000,1771685328768000,0.022549005,-0.001569815,0.008321952,1.2272955,0.24653803,1.2169979,126
1771685328772000,1771685328772000,1771685328772000,0.017088348,0.0038059258,0.015766347,0.36008883,0.6136297,1.4324569,126
1771685328776000,1771685328776000,1771685328776000,0.005991924,0.003375685,0.014529579,-0.68833447,0.37238365,0.84985584,126
1771685328780000,1771685328780000,1771685328780000,0.0016266515,-0.0032233198,0.009808757,-0.82313704,-0.304043,0.17077768,126
1771685328784000,1771685328784000,1771685328784000,0.0019617532,-0.0070784576,0.0071078236,-0.5197647,-0.5247339,-0.11222244,126
1771685328788000,1771685328788000,1771685328788000,0.0023592315,-0.0061425753,0.0063317907,-0.3126574,-0.27093878,-0.1395807,126
1771685328792000,1771685328792000,1771685328792000,0.0033154385,-0.0026841238,0.0035512026,-0.12810451,0.10891593,-0.32542387,126
1771685328796000,1771685328796000,1771685328796000,0.0018442788,0.0024966188,-0.0021438592,-0.20828196,0.5057364,-0.6928314,126
1771685328800000,1771685328800000,1771685328800000,-0.00046784585,0.0063388622,-0.005728225,-0.3319672,0.65788025,-0.76082414,126
1771685328804000,1771685328804000,1771685328804000,-0.000719288,0.0051329564,-0.0062320093,-0.24194802,0.33696473,-0.54845035,126
1771685328808000,1771685328808000,1771685328808000,-0.005103667,0.0024254154,-0.006284873,-0.5276696,-0.0021794075,-0.3694085,126
1771685328812000,1771685328812000,1771685328812000,-0.009065925,0.00633115,-0.0026326354,-0.6825131,0.32517755,0.05959133,126
1771685328816000,1771685328816000,1771685328816000,-0.0073674535,0.012886167,0.0030824365,-0.31216544,0.7645836,0.5175962,126
1771685328820000,1771685328820000,1771685328820000,-0.003525063,0.011190584,0.0049122074,0.113588005,0.36702403,0.49747422,126
1771685328824000,1771685328824000,1771685328824000,0.0009468524,0.0025160876,0.0016018163,0.44956794,-0.48117855,0.054222815,126
1771685328828000,1771685328828000,1771685328828000,0.0023588743,-0.0034961477,-0.0027841409,0.41726673,-0.8230089,-0.33070326,126
1771685328832000,1771685328832000,1771685328832000,0.00047511546,-0.0034840424,-0.003963102,0.12015176,-0.54669094,-0.31867322,126
1771685328836000,1771685328836000,1771685328836000,-0.0019192712,-0.0010300342,-0.0027186843,-0.1202776,-0.15859345,-0.10800557,126
1771685328840000,1771685328840000,1771685328840000,-0.002431422,0.0023165143,0.00011672951,-0.12287344,0.17432228,0.1652429,126
1771685328844000,1771685328844000,1771685328844000,0.0030925581,0.004252556,0.0044919285,0.38018733,0.2779164,0.47585553,126
1771685328848000,1771685328848000,1771685328848000,0.010179514,0.00083706947,0.0062479437,0.8456769,-0.100679316,0.46352822,126
1771685328852000,1771685328852000,1771685328852000,0.009516212,-0.0041106488,0.0036905687,0.507318,-0.4807677,0.0946052,126
1771685328856000,1771685328856000,1771685328856000,0.007747329,-0.0039371583,0.0012217927,0.18968669,-0.3054369,-0.14349957,126
1771685328860000,1771685328860000,1771685328860000,0.010443127,-0.0011790341,-0.0014924309,0.351678,0.027390962,-0.32248187,126
1771685328864000,1771685328864000,1771685328864000,0.008054166,-0.0016941546,-0.005477372,0.034254283,-0.024850009,-0.5478599,126
1771685328868000,1771685328868000,1771685328868000,0.0015910611,-0.0028905668,-0.0054540085,-0.51769936,-0.11659069,-0.3626408,126
1771685328872000,1771685328872000,1771685328872000,-0.00044018417,-0.002015332,-0.0047424496,-0.5143917,-0.004395869,-0.1818273,126
1771685328876000,1771685328876000,1771685328876000,0.0010660588,-0.0014357569,-0.0067478023,-0.21635818,0.045543183,-0.28870726,126
1771685328880000,1771685328880000,1771685328880000,0.0011960494,-0.00080326333,-0.0025450855,-0.13311313,0.083202526,0.15933242,126
1771685328884000,1771685328884000,1771685328884000,-0.004050654,0.0016422346,0.0068185865,-0.52735555,0.2598819,0.8890971,126
1771685328888000,1771685328888000,1771685328888000,-0.012558013,0.0042072996,0.008790458,-1.0624009,0.38745925,0.7565874,126
1771685328892000,1771685328892000,1771685328892000,-0.016788017,0.005466282,0.002023045,-1.0607618,0.36313573,-0.06244331,126
1771685328896000,1771685328896000,1771685328896000,-0.013454838,0.0044253995,-0.0042541046,-0.42717886,0.15461609,-0.5664995,126
1771685328900000,1771685328900000,1771685328900000,-0.0056614005,-0.00030613624,-0.005984627,0.36746514,-0.29279262,-0.52171886,126
1771685328904000,1771685328904000,1771685328904000,0.00027526307,-0.0046117697,-0.0063360203,0.741014,-0.5549208,-0.3765843,126
1771685328908000,1771685328908000,1771685328908000,0.00012514307,-0.004913816,-0.0064447788,0.48058236,-0.39455307,-0.25970787,126
1771685328912000,1771685328912000,1771685328912000,-0.0031764503,-0.006352206,-0.0067387107,0.043717235,-0.38286003,-0.19741356,126
1771685328916000,1771685328916000,1771685328916000,-0.0061280783,-0.007860428,-0.008611397,-0.21774477,-0.38091835,-0.28798518,126
1771685328920000,1771685328920000,1771685328920000,-0.007894866,-0.004484529,-0.0087102,-0.29265928,0.028822068,-0.19991359,126
1771685328924000,1771685328924000,1771685328924000,-0.005084688,-0.0029223,-0.0073751244,0.0402475,0.14982651,-0.021390809,126
1771685328928000,1771685328928000,1771685328928000,0.0003429949,-0.0038094807,-0.0058350847,0.4806894,0.025514936,0.11455478,126
1771685328932000,1771685328932000,1771685328932000,0.0020375834,-0.0035605263,-0.0012683371,0.4616081,0.037799403,0.45814192,126
1771685328936000,1771685328936000,1771685328936000,0.0021147805,-0.0030148043,0.003110386,0.31365085,0.07079259,0.6710713,126
1771685328940000,1771685328940000,1771685328940000,0.0032870795,-0.0003893008,0.003193441,0.3067679,0.26667675,0.45353615,126
1771685328944000,1771685328944000,1771685328944000,0.0038994388,-0.00077771995,0.002144314,0.25536087,0.14498776,0.21408707,126
1771685328948000,1771685328948000,1771685328948000,0.0023116574,-0.004951816,0.0014193624,0.037157163,-0.25258273,0.08184645,126
1771685328952000,1771685328952000,1771685328952000,-0.0009208125,-0.00455858,-0.0018985483,-0.24559663,-0.13520552,-0.22300164,126
1771685328956000,1771685328956000,1771685328956000,-0.0016055983,0.0004739217,-0.0045612734,-0.22070894,0.3308792,-0.3710829,126
1771685328960000,1771685328960000,1771685328960000,-0.0015590945,0.0048353113,-0.0038079564,-0.14299032,0.5849298,-0.18395329,126
1771685328964000,1771685328964000,1771685328964000,-0.0021291429,0.006646916,-0.0030950126,-0.14283034,0.54076475,-0.06279697,126
1771685328968000,1771685328968000,1771685328968000,-0.0011301202,0.0050591766,-0.004199963,-0.0115059465,0.22709379,-0.13419521,126
1771685328972000,1771685328972000,1771685328972000,0.0009225571,0.0009049026,-0.0051213093,0.1640038,-0.19628441,-0.16635557,126
1771685328976000,1771685328976000,1771685328976000,0.0026671188,-0.0019465358,-0.002829011,0.25503653,-0.36908457,0.080992036,126
1771685328980000,1771685328980000,1771685328980000,-0.0014792306,-0.0035857502,-0.00028429233,-0.17702606,-0.38270554,0.2667085,126
1771685328984000,1771685328984000,1771685328984000,-0.005785406,-0.0038114141,-0.0014772413,-0.47792482,-0.27355802,0.07772785,126
1771685328988000,1771685328988000,1771685328988000,0.0013501372,-0.0032396102,-0.00013328873,0.27867603,-0.13423112,0.1641188,126
1771685328992000,1771685328992000,1771685328992000,0.009237357,-0.0024893559,0.004939762,0.8450466,-0.026587205,0.5334673,126
1771685328996000,1771685328996000,1771685328996000,0.0052986355,3.712356e-05,0.006301922,0.23298246,0.19359039,0.46893096,126
1771685329000000,1771685329000000,1771685329000000,-0.0005729683,0.0027816242,0.0065551493,-0.33598202,0.3583488,0.33324516,126
1771685329004000,1771685329004000,1771685329004000,-0.0008874057,0.004295388,0.0077746413,-0.24988799,0.3650698,0.32375434,126
1771685329008000,1771685329008000,1771685329008000,-0.0013197445,0.0033801948,0.004968467,-0.2024532,0.1664143,-0.019219246,126
1771685329012000,1771685329012000,1771685329012000,-0.0019949414,0.0020744973,-0.00047324115,-0.19119556,0.0015542738,-0.46786824,126
1771685329016000,1771685329016000,1771685329016000,0.00044762294,0.0015840704,-0.0021782513,0.07702772,-0.039978974,-0.45394734,126
1771685329020000,1771685329020000,1771685329020000,0.0031858739,0.0023584813,-0.0007108189,0.28025496,0.03815672,-0.17937875,126
1771685329024000,1771685329024000,1771685329024000,0.0053358506,0.0060980483,-0.0031661226,0.36630434,0.3381246,-0.3247062,126
1771685329028000,1771685329028000,1771685329028000,0.0077905115,0.009186044,-0.0054935897,0.44904932,0.48326045,-0.41072926,126
1771685329032000,1771685329032000,1771685329032000,0.0070374673,0.005670344,-0.0014819844,0.23586188,0.027594207,0.06214592,126
1771685329036000,1771685329036000,1771685329036000,0.00606759,-0.005363199,0.002571238,0.07585473,-0.9043471,0.38031942,126
1771685329040000,1771685329040000,1771685329040000,0.0066904454,-0.011415503,0.0030403736,0.10256851,-1.1079738,0.29233113,126
1771685329044000,1771685329044000,1771685329044000,0.003947338,-0.004797512,0.004035342,-0.16114181,-0.18389618,0.27775013,126
1771685329048000,1771685329048000,1771685329048000,9.177087e-05,0.0025637723,0.004894237,-0.42967063,0.49322706,0.2566671,126
1771685329052000,1771685329052000,1771685329052000,-0.0016484647,0.0027373577,0.0035166335,-0.43147308,0.34275368,0.055603154,126
1771685329056000,1771685329056000,1771685329056000,-0.0013789337,0.0053310404,0.0031495432,-0.26460022,0.44500268,0.006304328,126
1771685329060000,1771685329060000,1771685329060000,0.0032660519,0.01244597,0.00030945882,0.21236137,0.89115024,-0.23331453,126
1771685329064000,1771685329064000,1771685329064000,0.0098755555,0.011457168,-0.0045998623,0.69406235,0.51035917,-0.5658239,126
1771685329068000,1771685329068000,1771685329068000,0.012364638,0.0041993214,-0.0045457934,0.6700472,-0.26731932,-0.37202784,126
1771685329072000,1771685329072000,1771685329072000,0.007722893,0.0011266783,-0.0024967273,0.05773008,-0.4348564,-0.07622156,126
1771685329076000,1771685329076000,1771685329076000,-0.0017478201,0.001670221,-0.0028382794,-0.75359607,-0.24393682,-0.07928785,126
1771685329080000,1771685329080000,1771685329080000,-0.004764399,0.0015717902,-0.002965267,-0.7537796,-0.1705688,-0.063384876,126
1771685329084000,1771685329084000,1771685329084000,-0.0003738995,0.00013012407,-0.0006421717,-0.13446414,-0.23407498,0.15209343,126
