timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685441244000,1771685441244000,1771685441244000,47.39931303921964,8.5465966670165,530.9758,530.9758,487.9847,487.9847,0.121708505,0.11378777,487.89676,160,1,1,3,3,3,0,0
1771685441252000,1771685441252000,1771685441252000,47.39931267896171,8.546596480914411,530.97577,530.97577,487.9847,487.9847,0.12213328,0.114043616,487.89676,160,1,1,3,3,3,0,0
1771685441260000,1771685441260000,1771685441260000,47.399312318920664,8.546596295176137,530.9757,530.9757,487.9847,487.9847,0.12256101,0.11430032,487.89676,160,1,1,3,3,3,0,0
1771685441268000,1771685441268000,1771685441268000,47.39931195712656,8.546596108525714,530.97565,530.97565,487.9847,487.9847,0.120248586,0.11295925,487.89676,160,1,1,3,3,3,0,0
1771685441276000,1771685441276000,1771685441276000,47.39931159560272,8.546595922293598,530.9755,530.9755,487.9847,487.9847,0.12065809,0.11321196,487.89676,160,1,1,3,3,3,0,0
1771685441284000,1771685441284000,1771685441284000,47.399311234345305,8.54659573643558,530.97546,530.97546,487.9847,487.9847,0.1210745,0.113465674,487.89676,160,1,1,3,3,3,0,0
1771685441292000,1771685441292000,1771685441292000,47.39931087334963,8.54659555095494,530.9754,530.9754,487.9847,487.9847,0.12149381,0.11366078,487.89676,160,1,1,3,3,3,0,0
1771685441300000,1771685441300000,1771685441300000,47.39931051261956,8.546595365855984,530.97534,530.97534,487.9847,487.9847,0.121916056,0.11391609,487.89676,160,1,1,3,3,3,0,0
1771685441308000,1771685441308000,1771685441308000,47.39931015219598,8.546595181141603,530.9753,530.9753,487.9847,487.9847,0.12234122,0.11417225,487.89676,160,1,1,3,3,3,0,0
1771685441316000,1771685441316000,1771685441316000,47.39930978989767,8.546594995435331,530.9752,530.9752,487.9847,487.9847,0.1200484,0.11283652,487.89676,160,1,1,3,3,3,0,0
1771685441324000,1771685441324000,1771685441324000,47.399309427937204,8.546594810150209,530.9751,530.9751,487.9847,487.9847,0.12045968,0.11308886,487.89676,160,1,1,3,3,3,0,0
1771685441332000,1771685441332000,1771685441332000,47.39930906633234,8.546594625284722,530.97504,530.97504,487.9847,487.9847,0.120873846,0.11334207,487.89676,160,1,1,3,3,3,0,0
1771685441340000,1771685441340000,1771685441340000,47.39930870505494,8.546594440851512,530.975,530.975,487.9847,487.9847,0.121290885,0.11353686,487.89676,160,1,1,3,3,3,0,0
1771685441348000,1771685441348000,1771685441348000,47.39930834407349,8.546594256814663,530.975,530.975,487.9847,487.9847,0.12170642,0.113791466,487.89676,160,1,1,3,3,3,0,0
1771685441356000,1771685441356000,1771685441356000,47.39930798342605,8.546594073124728,530.9749,530.9749,487.9847,487.9847,0.122129135,0.1140471,487.89676,160,1,1,3,3,3,0,0
1771685441364000,1771685441364000,1771685441364000,47.39930762311631,8.546593889819768,530.97485,530.97485,487.9847,487.9847,0.12255476,0.114303604,487.89676,160,1,1,3,3,3,0,0
1771685441372000,1771685441372000,1771685441372000,47.39930726117948,8.54659370579014,530.9748,530.9748,487.9847,487.9847,0.12024979,0.11296265,487.89676,160,1,1,3,3,3,0,0
1771685441380000,1771685441380000,1771685441380000,47.399306899627625,8.546593522143858,530.97473,530.97473,487.9847,487.9847,0.120661534,0.113215305,487.89676,160,1,1,3,3,3,0,0
1771685441388000,1771685441388000,1771685441388000,47.399306538455306,8.546593338855061,530.9747,530.9747,487.9847,487.9847,0.12107613,0.113468826,487.89676,160,1,1,3,3,3,0,0
1771685441396000,1771685441396000,1771685441396000,47.39930617766142,8.546593155923267,530.9746,530.9746,487.9847,487.9847,0.12149358,0.11366371,487.89676,160,1,1,3,3,3,0,0
1771685441404000,1771685441404000,1771685441404000,47.39930581723998,8.54659297335931,530.97455,530.97455,487.9847,487.9847,0.12191391,0.1139188,487.89676,160,1,1,3,3,3,0,0
1771685441412000,1771685441412000,1771685441412000,47.39930545717338,8.546592791170168,530.97455,530.97455,487.9847,487.9847,0.12233253,0.11417457,487.89676,160,1,1,3,3,3,0,0
1771685441420000,1771685441420000,1771685441420000,47.399305095264594,8.54659260821751,530.9745,530.9745,487.9847,487.9847,0.1200471,0.11283901,487.89676,160,1,1,3,3,3,0,0
1771685441428000,1771685441428000,1771685441428000,47.3993047337768,8.546592425632438,530.97437,530.97437,487.9847,487.9847,0.120456524,0.11309115,487.89676,160,1,1,3,3,3,0,0
1771685441436000,1771685441436000,1771685441436000,47.39930437270676,8.546592243383103,530.9743,530.9743,487.9847,487.9847,0.12086879,0.11334413,487.89676,160,1,1,3,3,3,0,0
1771685441444000,1771685441444000,1771685441444000,47.39930401206856,8.546592061507257,530.97424,530.97424,487.9847,487.9847,0.12128388,0.11353869,487.89676,160,1,1,3,3,3,0,0
1771685441452000,1771685441452000,1771685441452000,47.399303651855725,8.546591880006202,530.97424,530.97424,487.9847,487.9847,0.12170183,0.11379325,487.89676,160,1,1,3,3,3,0,0
1771685441460000,1771685441460000,1771685441460000,47.39930329206038,8.546591698869774,530.9742,530.9742,487.9847,487.9847,0.12212264,0.11404866,487.89676,160,1,1,3,3,3,0,0
1771685441468000,1771685441468000,1771685441468000,47.39930293265842,8.546591518059623,530.9741,530.9741,487.9847,487.9847,0.12254631,0.114304915,487.89676,160,1,1,3,3,3,0,0
1771685441476000,1771685441476000,1771685441476000,47.3993025716386,8.546591336985923,530.97406,530.97406,487.9847,487.9847,0.120248385,0.11296421,487.89676,160,1,1,3,3,3,0,0
1771685441484000,1771685441484000,1771685441484000,47.39930221104674,8.546591156309548,530.974,530.974,487.9847,487.9847,0.120654225,0.11321649,487.89676,160,1,1,3,3,3,0,0
1771685441492000,1771685441492000,1771685441492000,47.399301850893096,8.5465909759349,530.97394,530.97394,487.9847,487.9847,0.121066906,0.11346977,487.89676,160,1,1,3,3,3,0,0
1771685441500000,1771685441500000,1771685441500000,47.39930149116104,8.546590795860402,530.9739,530.9739,487.9847,487.9847,0.1214824,0.113664426,487.89676,160,1,1,3,3,3,0,0
1771685441508000,1771685441508000,1771685441508000,47.39930113184304,8.546590616076264,530.9739,530.9739,487.9847,487.9847,0.12190075,0.11391927,487.89676,160,1,1,3,3,3,0,0
1771685441516000,1771685441516000,1771685441516000,47.39930077293541,8.546590436583339,530.9738,530.9738,487.9847,487.9847,0.12232193,0.11417497,487.89676,160,1,1,3,3,3,0,0
1771685441524000,1771685441524000,1771685441524000,47.399300412212064,8.546590256661768,530.97375,530.97375,487.9847,487.9847,0.1200434,0.112839736,487.89676,160,1,1,3,3,3,0,0
1771685441532000,1771685441532000,1771685441532000,47.39930005194091,8.546590077028938,530.9737,530.9737,487.9847,487.9847,0.12045109,0.11309164,487.89676,160,1,1,3,3,3,0,0
1771685441540000,1771685441540000,1771685441540000,47.399299692135884,8.54658989765499,530.97363,530.97363,487.9847,487.9847,0.12086158,0.113344386,487.89676,160,1,1,3,3,3,0,0
1771685441548000,1771685441548000,1771685441548000,47.39929933278359,8.546589718551042,530.97363,530.97363,487.9847,487.9847,0.12127062,0.11353854,487.89676,160,1,1,3,3,3,0,0
1771685441556000,1771685441556000,1771685441556000,47.39929897386759,8.546589539707094,530.9736,530.9736,487.9847,487.9847,0.12168664,0.11379285,487.89676,160,1,1,3,3,3,0,0
1771685441564000,1771685441564000,1771685441564000,47.399298615407325,8.54658936112337,530.9735,530.9735,487.9847,487.9847,0.12210548,0.11404801,487.89676,160,1,1,3,3,3,0,0
1771685441572000,1771685441572000,1771685441572000,47.39929825739296,8.546589182806708,530.9735,530.9735,487.9847,487.9847,0.12252715,0.11430401,487.89676,160,1,1,3,3,3,0,0
1771685441580000,1771685441580000,1771685441580000,47.39929789772175,8.546589003935555,530.97345,530.97345,487.9847,487.9847,0.12023688,0.11296371,487.89676,160,1,1,3,3,3,0,0
1771685441588000,1771685441588000,1771685441588000,47.399297538527534,8.546588825275325,530.9734,530.9734,487.9847,487.9847,0.12064502,0.113215916,487.89676,160,1,1,3,3,3,0,0
1771685441596000,1771685441596000,1771685441596000,47.39929717981195,8.546588646824581,530.9734,530.9734,487.9847,487.9847,0.12105596,0.11346895,487.89676,160,1,1,3,3,3,0,0
1771685441604000,1771685441604000,1771685441604000,47.39929682156855,8.546588468611656,530.9733,530.9733,487.9847,487.9847,0.12146969,0.11366336,487.89676,160,1,1,3,3,3,0,0
1771685441612000,1771685441612000,1771685441612000,47.39929646379768,8.546588290625257,530.9733,530.9733,487.9847,487.9847,0.121886246,0.113917954,487.89676,160,1,1,3,3,3,0,0
1771685441620000,1771685441620000,1771685441620000,47.399296106489466,8.54658811280101,530.97327,530.97327,487.9847,487.9847,0.122301124,0.114173226,487.89676,160,1,1,3,3,3,0,0
1771685441628000,1771685441628000,1771685441628000,47.39929574756769,8.546587934519492,530.97327,530.97327,487.9847,487.9847,0.120029986,0.11283844,487.89676,160,1,1,3,3,3,0,0
1771685441636000,1771685441636000,1771685441636000,47.39929538917447,8.546587756491165,530.9732,530.9732,487.9847,487.9847,0.12043592,0.1130901,487.89676,160,1,1,3,3,3,0,0
1771685441644000,1771685441644000,1771685441644000,47.39929503129774,8.54658757868708,530.97314,530.97314,487.9847,487.9847,0.12084465,0.1133426,487.89676,160,1,1,3,3,3,0,0
1771685441652000,1771685441652000,1771685441652000,47.399294673910376,8.546587401088797,530.97314,530.97314,487.9847,487.9847,0.12125616,0.11353667,487.89676,160,1,1,3,3,3,0,0
1771685441660000,1771685441660000,1771685441660000,47.399294317000184,8.546587223681364,530.97314,530.97314,487.9847,487.9847,0.12167048,0.11379073,487.89676,160,1,1,3,3,3,0,0
1771685441668000,1771685441668000,1771685441668000,47.39929396057511,8.546587046442857,530.9731,530.9731,487.9847,487.9847,0.12208762,0.11404563,487.89676,160,1,1,3,3,3,0,0
1771685441676000,1771685441676000,1771685441676000,47.39929360463436,8.546586869372163,530.9731,530.9731,487.9847,487.9847,0.12250759,0.11430137,487.89676,160,1,1,3,3,3,0,0
1771685441684000,1771685441684000,1771685441684000,47.39929324719834,8.546586692054728,530.973,530.973,487.9847,487.9847,0.120219976,0.112961434,487.89676,160,1,1,3,3,3,0,0
1771685441692000,1771685441692000,1771685441692000,47.39929289026825,8.546586514880298,530.973,530.973,487.9847,487.9847,0.120626464,0.11321338,487.89676,160,1,1,3,3,3,0,0
1771685441700000,1771685441700000,1771685441700000,47.39929253383003,8.54658633784188,530.97296,530.97296,487.9847,487.9847,0.12103574,0.11346617,487.89676,160,1,1,3,3,3,0,0
1771685441708000,1771685441708000,1771685441708000,47.39929217789393,8.546586160972424,530.97296,530.97296,487.9847,487.9847,0.12144781,0.113660336,487.89676,160,1,1,3,3,3,0,0
1771685441716000,1771685441716000,1771685441716000,47.399291822457236,8.546585984286313,530.9729,530.9729,487.9847,487.9847,0.12186268,0.113914676,487.89676,160,1,1,3,3,3,0,0
1771685441724000,1771685441724000,1771685441724000,47.39929146751029,8.54658580774762,530.9729,530.9729,487.9847,487.9847,0.12228037,0.11416986,487.89676,160,1,1,3,3,3,0,0
1771685441732000,1771685441732000,1771685441732000,47.399291110970296,8.546585630904245,530.97284,530.97284,487.9847,487.9847,0.120015435,0.11283562,487.89676,160,1,1,3,3,3,0,0
1771685441740000,1771685441740000,1771685441740000,47.39929075494078,8.546585454220851,530.9728,530.9728,487.9847,487.9847,0.12041993,0.11308704,487.89676,160,1,1,3,3,3,0,0
1771685441748000,1771685441748000,1771685441748000,47.39929039944149,8.546585277702395,530.9727,530.9727,487.9847,487.9847,0.12082719,0.113339305,487.89676,160,1,1,3,3,3,0,0
1771685441756000,1771685441756000,1771685441756000,47.39929004445785,8.546585101368255,530.9727,530.9727,487.9847,487.9847,0.12123308,0.11353298,487.89676,160,1,1,3,3,3,0,0
1771685441764000,1771685441764000,1771685441764000,47.39928968999673,8.546584925190656,530.97266,530.97266,487.9847,487.9847,0.121645845,0.11378679,487.89676,160,1,1,3,3,3,0,0
1771685441772000,1771685441772000,1771685441772000,47.39928933605589,8.54658474916603,530.97266,530.97266,487.9847,487.9847,0.12206142,0.11404144,487.89676,160,1,1,3,3,3,0,0
1771685441780000,1771685441780000,1771685441780000,47.399288982625635,8.546584573252272,530.97266,530.97266,487.9847,487.9847,0.122479804,0.11429693,487.89676,160,1,1,3,3,3,0,0
1771685441788000,1771685441788000,1771685441788000,47.39928862774438,8.546584397095863,530.9726,530.9726,487.9847,487.9847,0.12020278,0.11295776,487.89676,160,1,1,3,3,3,0,0
1771685441796000,1771685441796000,1771685441796000,47.399288273381444,8.546584221081629,530.9726,530.9726,487.9847,487.9847,0.1206079,0.11320948,487.89676,160,1,1,3,3,3,0,0
1771685441804000,1771685441804000,1771685441804000,47.39928791955096,8.5465840452583,530.97253,530.97253,487.9847,487.9847,0.1210158,0.11346202,487.89676,160,1,1,3,3,3,0,0
1771685441812000,1771685441812000,1771685441812000,47.39928756624106,8.54658386956967,530.97253,530.97253,487.9847,487.9847,0.12142648,0.11365595,487.89676,160,1,1,3,3,3,0,0
1771685441820000,1771685441820000,1771685441820000,47.39928721342756,8.546583693981585,530.9725,530.9725,487.9847,487.9847,0.121835716,0.1139099,487.89676,160,1,1,3,3,3,0,0
1771685441828000,1771685441828000,1771685441828000,47.39928686109921,8.546583518489665,530.9725,530.9725,487.9847,487.9847,0.12225193,0.11416483,487.89676,160,1,1,3,3,3,0,0
1771685441836000,1771685441836000,1771685441836000,47.399286507130846,8.546583343115579,530.9725,530.9725,487.9847,487.9847,0.11999327,0.112831235,487.89676,160,1,1,3,3,3,0,0
1771685441844000,1771685441844000,1771685441844000,47.399286153711635,8.546583167803982,530.9724,530.9724,487.9847,487.9847,0.12039638,0.11308242,487.89676,160,1,1,3,3,3,0,0
1771685441852000,1771685441852000,1771685441852000,47.399285800824195,8.546582992563827,530.9724,530.9724,487.9847,487.9847,0.12080228,0.11333445,487.89676,160,1,1,3,3,3,0,0
1771685441860000,1771685441860000,1771685441860000,47.39928544845004,8.546582817385998,530.97235,530.97235,487.9847,487.9847,0.121210955,0.11352804,487.89676,160,1,1,3,3,3,0,0
1771685441868000,1771685441868000,1771685441868000,47.399285096590916,8.546582642264744,530.97235,530.97235,487.9847,487.9847,0.121622436,0.113781616,487.89676,160,1,1,3,3,3,0,0
1771685441876000,1771685441876000,1771685441876000,47.39928474524852,8.54658246720759,530.97235,530.97235,487.9847,487.9847,0.122036725,0.11403602,487.89676,160,1,1,3,3,3,0,0
1771685441884000,1771685441884000,1771685441884000,47.39928439443476,8.546582292209667,530.97235,530.97235,487.9847,487.9847,0.122453816,0.114291266,487.89676,160,1,1,3,3,3,0,0
1771685441892000,1771685441892000,1771685441892000,47.39928404212761,8.546582117227766,530.9723,530.9723,487.9847,487.9847,0.120178476,0.112952635,487.89676,160,1,1,3,3,3,0,0
1771685441900000,1771685441900000,1771685441900000,47.39928369033886,8.546581942272331,530.9722,530.9722,487.9847,487.9847,0.12058232,0.113204114,487.89676,160,1,1,3,3,3,0,0
1771685441908000,1771685441908000,1771685441908000,47.39928333907106,8.546581767346972,530.9722,530.9722,487.9847,487.9847,0.12098896,0.113456436,487.89676,160,1,1,3,3,3,0,0
1771685441916000,1771685441916000,1771685441916000,47.39928298833074,8.546581592446087,530.97217,530.97217,487.9847,487.9847,0.12139837,0.113650136,487.89676,160,1,1,3,3,3,0,0
1771685441924000,1771685441924000,1771685441924000,47.39928263811717,8.546581417568017,530.97217,530.97217,487.9847,487.9847,0.1218106,0.113904,487.89676,160,1,1,3,3,3,0,0
1771685441932000,1771685441932000,1771685441932000,47.39928228843712,8.546581242717421,530.9721,530.9721,487.9847,487.9847,0.12222564,0.11415869,487.89676,160,1,1,3,3,3,0,0
1771685441940000,1771685441940000,1771685441940000,47.39928193730141,8.546581067999622,530.9721,530.9721,487.9847,487.9847,0.11997206,0.11282579,487.89676,160,1,1,3,3,3,0,0
1771685441948000,1771685441948000,1771685441948000,47.39928158670987,8.546580893280845,530.97205,530.97205,487.9847,487.9847,0.12037409,0.113076754,487.89676,160,1,1,3,3,3,0,0
1771685441956000,1771685441956000,1771685441956000,47.39928123665013,8.5465807185702,530.972,530.972,487.9847,487.9847,0.12077501,0.11332843,487.89676,160,1,1,3,3,3,0,0
1771685441964000,1771685441964000,1771685441964000,47.399280887108894,8.54658054382444,530.972,530.972,487.9847,487.9847,0.12118253,0.11352181,487.89676,160,1,1,3,3,3,0,0
1771685441972000,1771685441972000,1771685441972000,47.39928053809557,8.546580369038914,530.9719,530.9719,487.9847,487.9847,0.12159288,0.11377515,487.89676,160,1,1,3,3,3,0,0
1771685441980000,1771685441980000,1771685441980000,47.39928018961523,8.546580194210446,530.9719,530.9719,487.9847,487.9847,0.12200604,0.11402932,487.89676,160,1,1,3,3,3,0,0
1771685441988000,1771685441988000,1771685441988000,47.39927984166576,8.54658001930496,530.9719,530.9719,487.9847,487.9847,0.12242202,0.11428434,487.89676,160,1,1,3,3,3,0,0
1771685441996000,1771685441996000,1771685441996000,47.39927949252542,8.546579844831689,530.97186,530.97186,487.9847,487.9847,0.12015572,0.11294657,487.89676,160,1,1,3,3,3,0,0
1771685442004000,1771685442004000,1771685442004000,47.39927914390235,8.546579670242327,530.9718,530.9718,487.9847,487.9847,0.12055862,0.11319783,487.89676,160,1,1,3,3,3,0,0
1771685442012000,1771685442012000,1771685442012000,47.399278795803546,8.546579495565785,530.9718,530.9718,487.9847,487.9847,0.12096431,0.11344993,487.89676,160,1,1,3,3,3,0,0
1771685442020000,1771685442020000,1771685442020000,47.39927844822989,8.546579320820145,530.97174,530.97174,487.9847,487.9847,0.1213728,0.11364342,487.89676,160,1,1,3,3,3,0,0
1771685442028000,1771685442028000,1771685442028000,47.39927810121112,8.54657914605749,530.97174,530.97174,487.9847,487.9847,0.12178003,0.11389694,487.89676,160,1,1,3,3,3,0,0
1771685442036000,1771685442036000,1771685442036000,47.399277754716664,8.546578971242266,530.97174,530.97174,487.9847,487.9847,0.122194074,0.11415142,487.89676,160,1,1,3,3,3,0,0
1771685442044000,1771685442044000,1771685442044000,47.39927740694329,8.546578796711268,530.9717,530.9717,487.9847,487.9847,0.1199453,0.11281925,487.89676,160,1,1,3,3,3,0,0
1771685442052000,1771685442052000,1771685442052000,47.399277059681,8.546578622085905,530.9716,530.9716,487.9847,487.9847,0.12034641,0.113069996,487.89676,160,1,1,3,3,3,0,0
1771685442060000,1771685442060000,1771685442060000,47.39927671292549,8.546578447392433,530.9716,530.9716,487.9847,487.9847,0.12075031,0.11332159,487.89676,160,1,1,3,3,3,0,0
1771685442068000,1771685442068000,1771685442068000,47.399276366695375,8.546578272624014,530.97156,530.97156,487.9847,487.9847,0.121157005,0.11351477,487.89676,160,1,1,3,3,3,0,0
1771685442076000,1771685442076000,1771685442076000,47.399276020993035,8.5465780977499,530.97156,530.97156,487.9847,487.9847,0.12156652,0.1137679,487.89676,160,1,1,3,3,3,0,0
1771685442084000,1771685442084000,1771685442084000,47.39927567580143,8.546577922756176,530.97156,530.97156,487.9847,487.9847,0.12197886,0.11402187,487.89676,160,1,1,3,3,3,0,0
1771685442092000,1771685442092000,1771685442092000,47.399275331138696,8.546577747671982,530.97156,530.97156,487.9847,487.9847,0.12238988,0.11427654,487.89676,160,1,1,3,3,3,0,0
1771685442100000,1771685442100000,1771685442100000,47.39927498538044,8.546577572882278,530.97156,530.97156,487.9847,487.9847,0.12012813,0.11293954,487.89676,160,1,1,3,3,3,0,0
1771685442108000,1771685442108000,1771685442108000,47.399274640166894,8.546577397976762,530.9715,530.9715,487.9847,487.9847,0.12053019,0.11319059,487.89676,160,1,1,3,3,3,0,0
1771685442116000,1771685442116000,1771685442116000,47.39927429547598,8.546577222908825,530.9715,530.9715,487.9847,487.9847,0.12093505,0.11344249,487.89676,160,1,1,3,3,3,0,0
1771685442124000,1771685442124000,1771685442124000,47.39927395129234,8.546577047679929,530.9715,530.9715,487.9847,487.9847,0.12134272,0.11363579,487.89676,160,1,1,3,3,3,0,0
1771685442132000,1771685442132000,1771685442132000,47.39927360761988,8.546576872314205,530.9715,530.9715,487.9847,487.9847,0.12175322,0.113889225,487.89676,160,1,1,3,3,3,0,0
1771685442140000,1771685442140000,1771685442140000,47.39927326443956,8.546576696784584,530.9715,530.9715,487.9847,487.9847,0.122166544,0.1141435,487.89676,160,1,1,3,3,3,0,0
1771685442148000,1771685442148000,1771685442148000,47.39927292012548,8.546576521493577,530.9715,530.9715,487.9847,487.9847,0.11992151,0.11281208,487.89676,160,1,1,3,3,3,0,0
1771685442156000,1771685442156000,1771685442156000,47.39927257633338,8.546576346054334,530.9715,530.9715,487.9847,487.9847,0.12032194,0.11306264,487.89676,160,1,1,3,3,3,0,0
1771685442164000,1771685442164000,1771685442164000,47.3992722330995,8.546576170545443,530.9715,530.9715,487.9847,487.9847,0.12072145,0.11331393,487.89676,160,1,1,3,3,3,0,0
1771685442172000,1771685442172000,1771685442172000,47.39927189038636,8.546575994863957,530.9715,530.9715,487.9847,487.9847,0.12112741,0.11350693,487.89676,160,1,1,3,3,3,0,0
1771685442180000,1771685442180000,1771685442180000,47.39927154819761,8.546575818957786,530.9715,530.9715,487.9847,487.9847,0.12153621,0.11375986,487.89676,160,1,1,3,3,3,0,0
1771685442188000,1771685442188000,1771685442188000,47.3992712065294,8.546575642844966,530.97156,530.97156,487.9847,487.9847,0.121947825,0.114013635,487.89676,160,1,1,3,3,3,0,0
1771685442196000,1771685442196000,1771685442196000,47.39927086537035,8.546575466536517,530.97156,530.97156,487.9847,487.9847,0.122362286,0.114268236,487.89676,160,1,1,3,3,3,0,0
1771685442204000,1771685442204000,1771685442204000,47.399270523328575,8.546575290390328,530.9716,530.9716,487.9847,487.9847,0.12010394,0.112932,487.89676,160,1,1,3,3,3,0,0
1771685442212000,1771685442212000,1771685442212000,47.39927018179039,8.546575114038111,530.9716,530.9716,487.9847,487.9847,0.12050542,0.11318288,487.89676,160,1,1,3,3,3,0,0
1771685442220000,1771685442220000,1771685442220000,47.399269840745106,8.546574937483,530.9717,530.9717,487.9847,487.9847,0.12090972,0.1134346,487.89676,160,1,1,3,3,3,0,0
1771685442228000,1771685442228000,1771685442228000,47.39926950022969,8.546574760758336,530.9717,530.9717,487.9847,487.9847,0.121313065,0.11362762,487.89676,160,1,1,3,3,3,0,0
1771685442236000,1771685442236000,1771685442236000,47.39926916024662,8.5465745838489,530.97174,530.97174,487.9847,487.9847,0.12172296,0.113880865,487.89676,160,1,1,3,3,3,0,0
1771685442244000,1771685442244000,1771685442244000,47.39926882079854,8.546574406783472,530.9718,530.9718,487.9847,487.9847,0.122135684,0.11413495,487.89676,160,1,1,3,3,3,0,0
1771685442252000,1771685442252000,1771685442252000,47.39926848021618,8.546574230025149,530.9718,530.9718,487.9847,487.9847,0.11989409,0.1128043,487.89676,160,1,1,3,3,3,0,0
1771685442260000,1771685442260000,1771685442260000,47.399268140092964,8.546574053044893,530.97186,530.97186,487.9847,487.9847,0.12029397,0.113054685,487.89676,160,1,1,3,3,3,0,0
1771685442268000,1771685442268000,1771685442268000,47.399267800440754,8.546573875832703,530.9719,530.9719,487.9847,487.9847,0.12069667,0.113305904,487.89676,160,1,1,3,3,3,0,0
1771685442276000,1771685442276000,1771685442276000,47.39926746128322,8.546573698399257,530.9719,530.9719,487.9847,487.9847,0.12110218,0.11349874,487.89676,160,1,1,3,3,3,0,0
1771685442284000,1771685442284000,1771685442284000,47.39926712261361,8.546573520732116,530.972,530.972,487.9847,487.9847,0.121510535,0.11375149,487.89676,160,1,1,3,3,3,0,0
1771685442292000,1771685442292000,1771685442292000,47.39926678443207,8.546573342851232,530.97205,530.97205,487.9847,487.9847,0.12192174,0.11400509,487.89676,160,1,1,3,3,3,0,0
1771685442300000,1771685442300000,1771685442300000,47.399266446755455,8.546573164828185,530.9721,530.9721,487.9847,487.9847,0.12233189,0.11425942,487.89676,160,1,1,3,3,3,0,0
1771685442308000,1771685442308000,1771685442308000,47.39926610827936,8.546572986849764,530.97217,530.97217,487.9847,487.9847,0.12007666,0.11292395,487.89676,160,1,1,3,3,3,0,0
1771685442316000,1771685442316000,1771685442316000,47.399265770298,8.546572808655046,530.9723,530.9723,487.9847,487.9847,0.120477684,0.11317466,487.89676,160,1,1,3,3,3,0,0
1771685442324000,1771685442324000,1771685442324000,47.399265432802196,8.546572630203485,530.97235,530.97235,487.9847,487.9847,0.120881535,0.11342621,487.89676,160,1,1,3,3,3,0,0
1771685442332000,1771685442332000,1771685442332000,47.399265095805276,8.546572451492139,530.9724,530.9724,487.9847,487.9847,0.1212882,0.11361918,487.89676,160,1,1,3,3,3,0,0
1771685442340000,1771685442340000,1771685442340000,47.39926475929634,8.546572272549271,530.9725,530.9725,487.9847,487.9847,0.121697724,0.11387226,487.89676,160,1,1,3,3,3,0,0
1771685442348000,1771685442348000,1771685442348000,47.39926442325916,8.546572093351473,530.97253,530.97253,487.9847,487.9847,0.1221101,0.114126176,487.89676,160,1,1,3,3,3,0,0
1771685442356000,1771685442356000,1771685442356000,47.39926408632726,8.546571914107927,530.9726,530.9726,487.9847,487.9847,0.11987093,0.11279627,487.89676,160,1,1,3,3,3,0,0
1771685442364000,1771685442364000,1771685442364000,47.3992637498998,8.546571734658938,530.97266,530.97266,487.9847,487.9847,0.12026705,0.11304641,487.89676,160,1,1,3,3,3,0,0
1771685442372000,1771685442372000,1771685442372000,47.399263413960405,8.546571554977952,530.9727,530.9727,487.9847,487.9847,0.120669365,0.11329747,487.89676,160,1,1,3,3,3,0,0
1771685442380000,1771685442380000,1771685442380000,47.399263078525046,8.546571375021006,530.9728,530.9728,487.9847,487.9847,0.121074505,0.113490164,487.89676,160,1,1,3,3,3,0,0
1771685442388000,1771685442388000,1771685442388000,47.399262743582625,8.546571194786955,530.97284,530.97284,487.9847,487.9847,0.12148249,0.11374276,487.89676,160,1,1,3,3,3,0,0
1771685442396000,1771685442396000,1771685442396000,47.3992624091237,8.546571014317786,530.97296,530.97296,487.9847,487.9847,0.12189334,0.1139962,487.89676,160,1,1,3,3,3,0,0
1771685442404000,1771685442404000,1771685442404000,47.39926207516381,8.546570833595203,530.973,530.973,487.9847,487.9847,0.12230704,0.11425046,487.89676,160,1,1,3,3,3,0,0
1771685442412000,1771685442412000,1771685442412000,47.39926174043897,8.546570653074376,530.9731,530.9731,487.9847,487.9847,0.12005392,0.11291575,487.89676,160,1,1,3,3,3,0,0
1771685442420000,1771685442420000,1771685442420000,47.399261406202676,8.546570472293457,530.97314,530.97314,487.9847,487.9847,0.1204547,0.11316631,487.89676,160,1,1,3,3,3,0,0
1771685442428000,1771685442428000,1771685442428000,47.399261072458714,8.546570291257286,530.97327,530.97327,487.9847,487.9847,0.12085833,0.1134177,487.89676,160,1,1,3,3,3,0,0
1771685442436000,1771685442436000,1771685442436000,47.399260739205786,8.546570109987464,530.9733,530.9733,487.9847,487.9847,0.121261224,0.113610454,487.89676,160,1,1,3,3,3,0,0
1771685442444000,1771685442444000,1771685442444000,47.399260406441684,8.546569928425457,530.9734,530.9734,487.9847,487.9847,0.12167048,0.11386338,487.89676,160,1,1,3,3,3,0,0
1771685442452000,1771685442452000,1771685442452000,47.399260074151,8.546569746571768,530.9735,530.9735,487.9847,487.9847,0.1220826,0.114117146,487.89676,160,1,1,3,3,3,0,0
1771685442460000,1771685442460000,1771685442460000,47.39925974109664,8.546569564958595,530.9736,530.9736,487.9847,487.9847,0.11984564,0.112787984,487.89676,160,1,1,3,3,3,0,0
1771685442468000,1771685442468000,1771685442468000,47.399259408519875,8.546569383082753,530.97363,530.97363,487.9847,487.9847,0.12024496,0.11303806,487.89676,160,1,1,3,3,3,0,0
