timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685387832000,1771685387832000,0,0.0033934938,-0.0034223855,-0.0019333309,0.0,0.0,0.0,25
1771685387840000,1771685387840000,0,0.0037350499,0.0007766431,-0.0018888864,0.0,0.0,0.0,25
1771685387848000,1771685387848000,0,0.002016219,0.0068212235,-0.0018444426,0.0,0.0,0.0,25
1771685387856000,1771685387856000,0,-0.00032419496,0.0012805762,-0.0017777767,0.0,0.0,0.0,25
1771685387864000,1771685387864000,0,-0.0040952745,-0.0035061103,-0.0017333322,0.0,0.0,0.0,25
1771685387872000,1771685387872000,0,-0.005986075,-0.0072049475,-0.0017111109,0.0,0.0,0.0,25
1771685387880000,1771685387880000,0,-0.002041377,-0.006974404,-0.0016888883,0.0,0.0,0.0,25
1771685387888000,1771685387888000,0,0.0063175648,0.00014015705,-0.0016888883,0.0,0.0,0.0,25
1771685387896000,1771685387896000,0,0.011199587,0.0019161185,-0.0017111097,0.0,0.0,0.0,25
1771685387904000,1771685387904000,0,0.006830785,0.0020571896,-0.0017555535,0.0,0.0,0.0,25
1771685387912000,1771685387912000,0,0.0008324679,-0.006236795,-0.0017777755,0.0,0.0,0.0,25
1771685387920000,1771685387920000,0,-0.001826852,-0.008084281,-0.001799998,0.0,0.0,0.0,25
1771685387928000,1771685387928000,0,-0.001243471,-0.0063117025,-0.0018222199,0.0,0.0,0.0,25
1771685387936000,1771685387936000,0,-0.0003658925,-0.0058079716,-0.0018444426,0.0,0.0,0.0,25
1771685387944000,1771685387944000,0,0.0001300543,-0.0025327369,-0.0018444426,0.0,0.0,0.0,25
1771685387952000,1771685387952000,0,0.0017200272,-0.0014901711,-0.0018666658,0.0,0.0,0.0,25
1771685387960000,1771685387960000,0,0.004651248,0.0053590573,-0.0018666665,0.0,0.0,0.0,25
1771685387968000,1771685387968000,0,0.008109674,0.011187843,-0.0018888884,0.0,0.0,0.0,25
1771685387976000,1771685387976000,0,0.00966026,0.0045457026,-0.0018666665,0.0,0.0,0.0,25
1771685387984000,1771685387984000,0,0.009603811,-0.004030125,-0.0018666678,0.0,0.0,0.0,25
1771685387992000,1771685387992000,0,0.012181705,-0.013363125,-0.0018888897,0.0,0.0,0.0,25
1771685388000000,1771685388000000,0,0.010553707,-0.0068299803,-0.0019333343,0.0,0.0,0.0,25
1771685388008000,1771685388008000,0,0.00745088,0.002007072,-0.0019555576,0.0,0.0,0.0,25
1771685388016000,1771685388016000,0,0.0048727063,0.0018810903,-0.002022224,0.0,0.0,0.0,25
1771685388024000,1771685388024000,0,0.0070756297,-0.0027806703,-0.0020444458,0.0,0.0,0.0,25
1771685388032000,1771685388032000,0,0.008670536,-0.01276258,-0.0020444465,0.0,0.0,0.0,25
1771685388040000,1771685388040000,0,0.00656691,-0.012638687,-0.0020444472,0.0,0.0,0.0,25
1771685388048000,1771685388048000,0,0.005403069,-0.0051761786,-0.002044448,0.0,0.0,0.0,25
1771685388056000,1771685388056000,0,0.008579833,0.00060622033,-0.0020222259,0.0,0.0,0.0,25
1771685388064000,1771685388064000,0,0.011059809,0.004083048,-0.0020222259,0.0,0.0,0.0,25
1771685388072000,1771685388072000,0,0.010553393,-0.0025512385,-0.0020222273,0.0,0.0,0.0,25
1771685388080000,1771685388080000,0,0.0077276565,-0.007085156,-0.0019555602,0.0,0.0,0.0,25
1771685388088000,1771685388088000,0,-0.0011354712,-0.005792522,-0.0019111156,0.0,0.0,0.0,25
1771685388096000,1771685388096000,0,-0.003354229,-0.005221724,-0.0018666711,0.0,0.0,0.0,25
1771685388104000,1771685388104000,0,0.0029587813,-0.008088954,-0.0018000046,0.0,0.0,0.0,25
1771685388112000,1771685388112000,0,0.00879522,-0.019517198,-0.0016888937,0.0,0.0,0.0,25
1771685388120000,1771685388120000,0,0.015521667,-0.021884378,-0.0016444498,0.0,0.0,0.0,25
1771685388128000,1771685388128000,0,0.0140727805,-0.015365966,-0.0015777827,0.0,0.0,0.0,25
1771685388136000,1771685388136000,0,0.0072247307,-0.00961027,-0.0015333381,0.0,0.0,0.0,25
1771685388144000,1771685388144000,0,0.0011161879,-0.004997565,-0.0014888935,0.0,0.0,0.0,25
1771685388152000,1771685388152000,0,-0.00048666558,-0.008833844,-0.0014444496,0.0,0.0,0.0,25
1771685388160000,1771685388160000,0,0.0003308243,-0.013050001,-0.0014444496,0.0,0.0,0.0,25
1771685388168000,1771685388168000,0,0.005880133,-0.014559697,-0.0014666716,0.0,0.0,0.0,25
1771685388176000,1771685388176000,0,0.007605396,-0.010988138,-0.0014666716,0.0,0.0,0.0,25
1771685388184000,1771685388184000,0,0.0050663124,-0.0025524155,-0.0014222271,0.0,0.0,0.0,25
1771685388192000,1771685388192000,0,0.0029922551,-0.0014035746,-0.0013777833,0.0,0.0,0.0,25
1771685388200000,1771685388200000,0,0.0016795909,0.0041203336,-0.0013555606,0.0,0.0,0.0,25
1771685388208000,1771685388208000,0,0.0034497278,0.0006083309,-0.0013333394,0.0,0.0,0.0,25
1771685388216000,1771685388216000,0,0.007773121,-0.01191555,-0.0013111174,0.0,0.0,0.0,25
1771685388224000,1771685388224000,0,0.009107787,-0.021318369,-0.0012222284,0.0,0.0,0.0,25
1771685388232000,1771685388232000,0,0.009171494,-0.022022165,-0.0011555612,0.0,0.0,0.0,25
1771685388240000,1771685388240000,0,0.007879134,-0.011467114,-0.0010888941,0.0,0.0,0.0,25
1771685388248000,1771685388248000,0,0.0045252414,0.004174113,-0.0010222276,0.0,0.0,0.0,25
1771685388256000,1771685388256000,0,0.00027245778,0.010454824,-0.0009777824,0.0,0.0,0.0,25
1771685388264000,1771685388264000,0,0.000689113,0.002760083,-0.00093333854,0.0,0.0,0.0,25
1771685388272000,1771685388272000,0,0.005150443,-0.010566578,-0.0008666721,0.0,0.0,0.0,25
1771685388280000,1771685388280000,0,0.009996309,-0.013543386,-0.0007777837,0.0,0.0,0.0,25
1771685388288000,1771685388288000,0,0.009720232,-0.009850537,-0.00066667265,0.0,0.0,0.0,25
1771685388296000,1771685388296000,0,0.0061811567,-0.0059078652,-0.00057778356,0.0,0.0,0.0,25
1771685388304000,1771685388304000,0,0.0044296132,-0.005207006,-0.00051111646,0.0,0.0,0.0,25
1771685388312000,1771685388312000,0,0.0064806016,-0.009728923,-0.00044444998,0.0,0.0,0.0,25
1771685388320000,1771685388320000,0,0.007356562,-0.010919039,-0.00035556222,0.0,0.0,0.0,25
1771685388328000,1771685388328000,0,0.009434456,-0.011355882,-0.00028889577,0.0,0.0,0.0,25
1771685388336000,1771685388336000,0,0.007294441,-0.008163622,-0.0002444519,0.0,0.0,0.0,25
1771685388344000,1771685388344000,0,0.0034415661,-0.0012019358,-0.00017778542,0.0,0.0,0.0,25
1771685388352000,1771685388352000,0,0.006301872,-0.0017898275,-0.00015556216,0.0,0.0,0.0,25
1771685388360000,1771685388360000,0,0.0063848277,-0.0022363656,-0.00015556216,0.0,0.0,0.0,25
1771685388368000,1771685388368000,0,0.0043574413,-0.0023799906,-8.889437e-05,0.0,0.0,0.0,25
1771685388376000,1771685388376000,0,0.005756797,-0.006065256,-2.2226572e-05,0.0,0.0,0.0,25
1771685388384000,1771685388384000,0,0.006110862,-0.0087937,8.888509e-05,0.0,0.0,0.0,25
1771685388392000,1771685388392000,0,0.0050828434,-0.012744535,0.0001777735,0.0,0.0,0.0,25
1771685388400000,1771685388400000,0,0.0034778258,-0.014898011,0.00024444,0.0,0.0,0.0,25
1771685388408000,1771685388408000,0,0.001684756,-0.011110444,0.00033332838,0.0,0.0,0.0,25
1771685388416000,1771685388416000,0,0.0035426312,-0.0058435034,0.000355551,0.0,0.0,0.0,25
1771685388424000,1771685388424000,0,0.006393903,0.003202658,0.00035555032,0.0,0.0,0.0,25
1771685388432000,1771685388432000,0,0.009651315,0.0066620237,0.00037777226,0.0,0.0,0.0,25
1771685388440000,1771685388440000,0,0.011480039,0.0017496855,0.00039999484,0.0,0.0,0.0,25
1771685388448000,1771685388448000,0,0.012034014,-0.0022634726,0.00044444005,0.0,0.0,0.0,25
1771685388456000,1771685388456000,0,0.009422433,-0.008467095,0.00046666132,0.0,0.0,0.0,25
1771685388464000,1771685388464000,0,0.0043332,-0.014776082,0.0005333278,0.0,0.0,0.0,25
1771685388472000,1771685388472000,0,0.0022479077,-0.017125756,0.0005777723,0.0,0.0,0.0,25
1771685388480000,1771685388480000,0,0.0010254042,-0.006029869,0.00064443814,0.0,0.0,0.0,25
1771685388488000,1771685388488000,0,-0.002633177,0.00015278706,0.00071110396,0.0,0.0,0.0,25
1771685388496000,1771685388496000,0,-0.004295626,-0.0002618038,0.0007555465,0.0,0.0,0.0,25
1771685388504000,1771685388504000,0,-0.0006235642,-0.0016832617,0.0008222123,0.0,0.0,0.0,25
1771685388512000,1771685388512000,0,0.0036726708,-0.0074143447,0.00093332265,0.0,0.0,0.0,25
1771685388520000,1771685388520000,0,0.008115789,0.0011304521,0.0010666556,0.0,0.0,0.0,25
1771685388528000,1771685388528000,0,0.009659452,0.012274861,0.0011555447,0.0,0.0,0.0,25
1771685388536000,1771685388536000,0,0.0076796254,0.008020217,0.0011999892,0.0,0.0,0.0,25
1771685388544000,1771685388544000,0,0.006704772,-0.0046771155,0.0012222112,0.0,0.0,0.0,25
1771685388552000,1771685388552000,0,0.0062100505,-0.016495895,0.0012444337,0.0,0.0,0.0,25
1771685388560000,1771685388560000,0,0.0072098044,-0.012663487,0.0012888776,0.0,0.0,0.0,25
1771685388568000,1771685388568000,0,0.0063837445,-0.006117727,0.001266655,0.0,0.0,0.0,25
1771685388576000,1771685388576000,0,0.00586831,-0.0022664904,0.001288877,0.0,0.0,0.0,25
1771685388584000,1771685388584000,0,0.006616494,0.0034516465,0.0013110995,0.0,0.0,0.0,25
1771685388592000,1771685388592000,0,0.0017735116,0.0016264183,0.0013555421,0.0,0.0,0.0,25
1771685388600000,1771685388600000,0,0.002070961,0.0005188716,0.0013999866,0.0,0.0,0.0,25
1771685388608000,1771685388608000,0,0.0019761154,-0.00053889817,0.0014222085,0.0,0.0,0.0,25
1771685388616000,1771685388616000,0,0.0008783157,-0.004501086,0.0014444304,0.0,0.0,0.0,25
1771685388624000,1771685388624000,0,0.0006567153,-0.0073986365,0.0014888757,0.0,0.0,0.0,25
1771685388632000,1771685388632000,0,0.0013420485,-0.010745986,0.0014888757,0.0,0.0,0.0,25
1771685388640000,1771685388640000,0,0.0044602435,-0.0071668136,0.001488875,0.0,0.0,0.0,25
1771685388648000,1771685388648000,0,0.004544586,7.863917e-05,0.0015333196,0.0,0.0,0.0,25
1771685388656000,1771685388656000,0,0.0015610342,0.0021999553,0.0015999867,0.0,0.0,0.0,25
1771685388664000,1771685388664000,0,-0.0016099123,0.0003041964,0.0016888744,0.0,0.0,0.0,25
1771685388672000,1771685388672000,0,-0.0067405235,-0.008698988,0.0017333183,0.0,0.0,0.0,25
1771685388680000,1771685388680000,0,-0.0070045837,-0.016115773,0.0017777628,0.0,0.0,0.0,25
1771685388688000,1771685388688000,0,-0.0046739387,-0.019669209,0.0017777628,0.0,0.0,0.0,25
1771685388696000,1771685388696000,0,-0.0027341556,-0.017886901,0.0017777628,0.0,0.0,0.0,25
1771685388704000,1771685388704000,0,-0.002753583,-0.008671209,0.0018222074,0.0,0.0,0.0,25
1771685388712000,1771685388712000,0,-0.0018426992,-0.0010866044,0.0018222061,0.0,0.0,0.0,25
1771685388720000,1771685388720000,0,-0.0019776379,0.00929152,0.0017777615,0.0,0.0,0.0,25
1771685388728000,1771685388728000,0,-0.001182624,0.010314416,0.0017333163,0.0,0.0,0.0,25
1771685388736000,1771685388736000,0,-0.002276563,0.00030923975,0.0017110944,0.0,0.0,0.0,25
1771685388744000,1771685388744000,0,-0.00657665,-0.0072500394,0.0016666505,0.0,0.0,0.0,25
1771685388752000,1771685388752000,0,-0.008666495,-0.015135168,0.001599984,0.0,0.0,0.0,25
1771685388760000,1771685388760000,0,-0.0056973645,-0.014218399,0.0015110957,0.0,0.0,0.0,25
1771685388768000,1771685388768000,0,-0.0038343826,-0.007489724,0.0014444285,0.0,0.0,0.0,25
1771685388776000,1771685388776000,0,-0.0028622712,-0.0014234128,0.0013999846,0.0,0.0,0.0,25
1771685388784000,1771685388784000,0,0.0020716672,0.0067144837,0.0014222072,0.0,0.0,0.0,25
1771685388792000,1771685388792000,0,0.0065809293,0.0047610006,0.0014444299,0.0,0.0,0.0,25
1771685388800000,1771685388800000,0,0.006463349,0.0016341821,0.0014222072,0.0,0.0,0.0,25
1771685388808000,1771685388808000,0,0.004034973,0.00332422,0.0013999846,0.0,0.0,0.0,25
1771685388816000,1771685388816000,0,0.0009969692,0.0023513068,0.0013777626,0.0,0.0,0.0,25
1771685388824000,1771685388824000,0,0.0006815508,0.0053909225,0.0013555407,0.0,0.0,0.0,25
1771685388832000,1771685388832000,0,-0.0014888247,0.0055427137,0.0013555407,0.0,0.0,0.0,25
1771685388840000,1771685388840000,0,-0.0035093068,0.007566787,0.0013777626,0.0,0.0,0.0,25
1771685388848000,1771685388848000,0,-0.0062087066,0.0029071048,0.0013777626,0.0,0.0,0.0,25
1771685388856000,1771685388856000,0,-0.0068967934,-0.003600082,0.0013777626,0.0,0.0,0.0,25
1771685388864000,1771685388864000,0,-0.0029355942,-0.007535914,0.0013555394,0.0,0.0,0.0,25
1771685388872000,1771685388872000,0,0.0029297853,-0.012037516,0.0013777621,0.0,0.0,0.0,25
1771685388880000,1771685388880000,0,0.007257718,-0.0028958027,0.0013555394,0.0,0.0,0.0,25
1771685388888000,1771685388888000,0,0.009415752,0.008821984,0.0013555401,0.0,0.0,0.0,25
1771685388896000,1771685388896000,0,0.004979616,0.015648393,0.0013777633,0.0,0.0,0.0,25
1771685388904000,1771685388904000,0,-0.00021004054,0.017393395,0.0013555414,0.0,0.0,0.0,25
1771685388912000,1771685388912000,0,-0.0018538416,0.0028469986,0.0013555414,0.0,0.0,0.0,25
1771685388920000,1771685388920000,0,-0.0019384314,-0.0065411325,0.001377764,0.0,0.0,0.0,25
1771685388928000,1771685388928000,0,0.003244157,-0.0101021575,0.001399986,0.0,0.0,0.0,25
1771685388936000,1771685388936000,0,0.009222091,-0.013654958,0.0013777633,0.0,0.0,0.0,25
1771685388944000,1771685388944000,0,0.010664574,-0.008505085,0.0013777646,0.0,0.0,0.0,25
1771685388952000,1771685388952000,0,0.005643021,0.0010537198,0.0013333202,0.0,0.0,0.0,25
1771685388960000,1771685388960000,0,-4.37755e-06,0.011830467,0.0013333207,0.0,0.0,0.0,25
1771685388968000,1771685388968000,0,-0.0030964613,0.018544635,0.0013555434,0.0,0.0,0.0,25
1771685388976000,1771685388976000,0,-0.002096943,0.008741097,0.0013777646,0.0,0.0,0.0,25
1771685388984000,1771685388984000,0,-0.0007240973,-0.0068227635,0.0013555414,0.0,0.0,0.0,25
1771685388992000,1771685388992000,0,0.0013618566,-0.01748319,0.0012888736,0.0,0.0,0.0,25
1771685389000000,1771685389000000,0,0.007003564,-0.009933628,0.0011999839,0.0,0.0,0.0,25
1771685389008000,1771685389008000,0,0.012138516,0.003846497,0.00115554,0.0,0.0,0.0,25
1771685389016000,1771685389016000,0,0.011253299,0.009331328,0.0011110961,0.0,0.0,0.0,25
1771685389024000,1771685389024000,0,0.007477985,0.009696956,0.0010888742,0.0,0.0,0.0,25
1771685389032000,1771685389032000,0,0.00082779286,0.0027743194,0.0010666517,0.0,0.0,0.0,25
1771685389040000,1771685389040000,0,-0.003935669,0.0021691523,0.0009999851,0.0,0.0,0.0,25
1771685389048000,1771685389048000,0,-0.00789799,0.0035041755,0.0008888748,0.0,0.0,0.0,25
1771685389056000,1771685389056000,0,-0.006785128,0.004125108,0.0007999864,0.0,0.0,0.0,25
1771685389064000,1771685389064000,0,0.00107363,0.006807214,0.0006888767,0.0,0.0,0.0,25
1771685389072000,1771685389072000,0,0.0050739273,0.0032903177,0.0006222109,0.0,0.0,0.0,25
1771685389080000,1771685389080000,0,0.0042576534,-0.0021664663,0.00055554445,0.0,0.0,0.0,25
1771685389088000,1771685389088000,0,0.0015243072,-0.0051393607,0.0005111006,0.0,0.0,0.0,25
1771685389096000,1771685389096000,0,0.0022268815,-0.009807035,0.00044443342,0.0,0.0,0.0,25
1771685389104000,1771685389104000,0,0.0054200357,-0.010081926,0.0003777663,0.0,0.0,0.0,25
1771685389112000,1771685389112000,0,0.0032280928,-0.006436725,0.00033332175,0.0,0.0,0.0,25
1771685389120000,1771685389120000,0,0.002642468,0.0068974765,0.00033332175,0.0,0.0,0.0,25
1771685389128000,1771685389128000,0,0.00087945745,0.020334736,0.00028887723,0.0,0.0,0.0,25
1771685389136000,1771685389136000,0,-0.003648144,0.023643602,0.00019998882,0.0,0.0,0.0,25
1771685389144000,1771685389144000,0,-0.005301304,0.014752887,0.00011109975,0.0,0.0,0.0,25
1771685389152000,1771685389152000,0,-0.002840094,-2.795288e-05,2.2210677e-05,0.0,0.0,0.0,25
1771685389160000,1771685389160000,0,-0.0020868864,-0.0037393828,-4.445579e-05,0.0,0.0,0.0,25
1771685389168000,1771685389168000,0,-0.0028287447,0.0018701671,-0.00011112293,0.0,0.0,0.0,25
1771685389176000,1771685389176000,0,-0.006184696,0.003455579,-0.000200012,0.0,0.0,0.0,25
1771685389184000,1771685389184000,0,-0.0065017785,0.0047918516,-0.00024445588,0.0,0.0,0.0,25
1771685389192000,1771685389192000,0,-0.004366758,0.0013012107,-0.00028889973,0.0,0.0,0.0,25
1771685389200000,1771685389200000,0,-0.001387991,0.00065897516,-0.00026667715,0.0,0.0,0.0,25
1771685389208000,1771685389208000,0,-0.0035100223,0.0004758424,-0.00024445454,0.0,0.0,0.0,25
1771685389216000,1771685389216000,0,-0.00630142,-0.0066083204,-0.0002222326,0.0,0.0,0.0,25
1771685389224000,1771685389224000,0,-0.008241659,-0.0094985785,-0.00017778741,0.0,0.0,0.0,25
1771685389232000,1771685389232000,0,-0.0063926955,-0.014170394,-0.00013334354,0.0,0.0,0.0,25
1771685389240000,1771685389240000,0,-0.00054267084,-0.00809354,-2.2233195e-05,0.0,0.0,0.0,25
1771685389248000,1771685389248000,0,0.0041724322,0.00552324,6.6655215e-05,0.0,0.0,0.0,25
1771685389256000,1771685389256000,0,0.0046715275,0.010656204,0.00019998947,0.0,0.0,0.0,25
1771685389264000,1771685389264000,0,-0.0004273343,0.012369068,0.00031110115,0.0,0.0,0.0,25
1771685389272000,1771685389272000,0,-0.006295925,0.0036624551,0.00037776894,0.0,0.0,0.0,25
1771685389280000,1771685389280000,0,-0.008219809,-0.003375581,0.000466658,0.0,0.0,0.0,25
1771685389288000,1771685389288000,0,-0.006111224,-0.0043554856,0.0005333245,0.0,0.0,0.0,25
1771685389296000,1771685389296000,0,-0.0030961076,-0.004222738,0.0005999916,0.0,0.0,0.0,25
1771685389304000,1771685389304000,0,0.0012939344,-0.0045682155,0.0006666581,0.0,0.0,0.0,25
1771685389312000,1771685389312000,0,0.002004571,-0.008776959,0.00071110326,0.0,0.0,0.0,25
1771685389320000,1771685389320000,0,-0.0010164225,-0.0031726805,0.00075554784,0.0,0.0,0.0,25
1771685389328000,1771685389328000,0,-0.0020167145,0.005375516,0.0007777704,0.0,0.0,0.0,25
1771685389336000,1771685389336000,0,-0.004212148,0.009547645,0.0007555485,0.0,0.0,0.0,25
1771685389344000,1771685389344000,0,-0.0045213965,0.005095221,0.0007555485,0.0,0.0,0.0,25
1771685389352000,1771685389352000,0,-0.00057612534,-0.006426607,0.00073332654,0.0,0.0,0.0,25
1771685389360000,1771685389360000,0,4.472563e-05,-0.008904949,0.00073332654,0.0,0.0,0.0,25
1771685389368000,1771685389368000,0,-0.002830474,-0.0025428897,0.0007555485,0.0,0.0,0.0,25
1771685389376000,1771685389376000,0,-0.006554619,0.00040716186,0.0007777704,0.0,0.0,0.0,25
1771685389384000,1771685389384000,0,-0.006052124,0.0036935273,0.000799993,0.0,0.0,0.0,25
1771685389392000,1771685389392000,0,0.0008311568,0.0036179733,0.00084443757,0.0,0.0,0.0,25
1771685389400000,1771685389400000,0,0.007152355,0.0061921314,0.0008666588,0.0,0.0,0.0,25
1771685389408000,1771685389408000,0,0.008550806,0.0033598659,0.00093332527,0.0,0.0,0.0,25
1771685389416000,1771685389416000,0,0.0034279344,0.0040452313,0.0009777691,0.0,0.0,0.0,25
1771685389424000,1771685389424000,0,-0.0032470713,0.0066361795,0.0010666576,0.0,0.0,0.0,25
1771685389432000,1771685389432000,0,-0.0066180676,-0.00082353497,0.0011111015,0.0,0.0,0.0,25
1771685389440000,1771685389440000,0,-0.0056955507,0.001001515,0.0011555454,0.0,0.0,0.0,25
1771685389448000,1771685389448000,0,-0.003104695,0.0063612126,0.0011777673,0.0,0.0,0.0,25
1771685389456000,1771685389456000,0,0.0025047436,0.004639296,0.0012222124,0.0,0.0,0.0,25
1771685389464000,1771685389464000,0,0.00788042,0.0034991857,0.0011999905,0.0,0.0,0.0,25
1771685389472000,1771685389472000,0,0.01011597,-0.0010039778,0.0011555459,0.0,0.0,0.0,25
1771685389480000,1771685389480000,0,0.0076383017,0.0030302145,0.0010666576,0.0,0.0,0.0,25
1771685389488000,1771685389488000,0,0.0013633153,0.009494437,0.0009777684,0.0,0.0,0.0,25
1771685389496000,1771685389496000,0,-0.0039412132,0.009926445,0.0008888801,0.0,0.0,0.0,25
1771685389504000,1771685389504000,0,-0.0052685356,0.0060149627,0.00077776844,0.0,0.0,0.0,25
1771685389512000,1771685389512000,0,-0.0029054726,-0.004658622,0.0007111013,0.0,0.0,0.0,25
1771685389520000,1771685389520000,0,0.0018148327,-0.006944868,0.0006444342,0.0,0.0,0.0,25
1771685389528000,1771685389528000,0,0.0041445065,0.005108467,0.0005999896,0.0,0.0,0.0,25
1771685389536000,1771685389536000,0,0.005693503,0.015998479,0.00057776703,0.0,0.0,0.0,25
1771685389544000,1771685389544000,0,0.0025735751,0.018584747,0.00057776767,0.0,0.0,0.0,25
1771685389552000,1771685389552000,0,1.2690447e-05,0.0093869865,0.00057776767,0.0,0.0,0.0,25
1771685389560000,1771685389560000,0,-0.0023338592,0.002660982,0.00057776767,0.0,0.0,0.0,25
1771685389568000,1771685389568000,0,-0.0048726005,0.00048966956,0.0005333225,0.0,0.0,0.0,25
1771685389576000,1771685389576000,0,-0.0060734837,-0.0032653613,0.00048887794,0.0,0.0,0.0,25
1771685389584000,1771685389584000,0,-0.010323642,0.0004968121,0.00046665603,0.0,0.0,0.0,25
1771685389592000,1771685389592000,0,-0.009885668,0.0016883741,0.00039998954,0.0,0.0,0.0,25
1771685389600000,1771685389600000,0,-0.0063556153,0.00604985,0.00035554435,0.0,0.0,0.0,25
1771685389608000,1771685389608000,0,-0.0053657875,0.0069991807,0.00031109917,0.0,0.0,0.0,25
1771685389616000,1771685389616000,0,-0.0031516815,-0.0034528894,0.0003110985,0.0,0.0,0.0,25
1771685389624000,1771685389624000,0,-0.0023351319,-0.007124546,0.0003110985,0.0,0.0,0.0,25
1771685389632000,1771685389632000,0,-0.0019855006,-0.0071865595,0.00026665462,0.0,0.0,0.0,25
1771685389640000,1771685389640000,0,-0.00278799,-0.002482217,0.00022221141,0.0,0.0,0.0,25
1771685389648000,1771685389648000,0,-0.0014601441,0.0046000057,0.00015554561,0.0,0.0,0.0,25
1771685389656000,1771685389656000,0,-0.0038231253,0.008333091,0.00013332367,0.0,0.0,0.0,25
1771685389664000,1771685389664000,0,-0.0054296083,0.014530906,0.00015554627,0.0,0.0,0.0,25
1771685389672000,1771685389672000,0,-0.0018594614,0.009503941,0.00015554694,0.0,0.0,0.0,25
1771685389680000,1771685389680000,0,-0.00019404049,0.007586052,0.000133325,0.0,0.0,0.0,25
1771685389688000,1771685389688000,0,-0.002170055,0.0081525035,6.6658526e-05,0.0,0.0,0.0,25
1771685389696000,1771685389696000,0,-0.0019105636,0.0017739593,4.443725e-05,0.0,0.0,0.0,25
1771685389704000,1771685389704000,0,0.0006179983,-0.009123301,-6.6227375e-09,0.0,0.0,0.0,25
1771685389712000,1771685389712000,0,0.0017959976,-0.02195534,-2.2229884e-05,0.0,0.0,0.0,25
1771685389720000,1771685389720000,0,0.0018490587,-0.016405659,-6.6674416e-05,0.0,0.0,0.0,25
1771685389728000,1771685389728000,0,0.0031648758,-0.002412575,-8.889768e-05,0.0,0.0,0.0,25
1771685389736000,1771685389736000,0,0.0040980303,0.005335035,-0.00015556415,0.0,0.0,0.0,25
1771685389744000,1771685389744000,0,0.0015630038,0.011017411,-0.00022223195,0.0,0.0,0.0,25
1771685389752000,1771685389752000,0,-0.0021848457,0.0059072133,-0.0003333423,0.0,0.0,0.0,25
1771685389760000,1771685389760000,0,-0.0004028457,0.0028730056,-0.0004444533,0.0,0.0,0.0,25
1771685389768000,1771685389768000,0,0.002597035,0.0016109828,-0.00055556494,0.0,0.0,0.0,25
1771685389776000,1771685389776000,0,0.0039118584,-0.008620057,-0.00062223076,0.0,0.0,0.0,25
1771685389784000,1771685389784000,0,0.0045467895,-0.01325423,-0.00075556437,0.0,0.0,0.0,25
1771685389792000,1771685389792000,0,0.0030718367,-0.011228209,-0.00088889734,0.0,0.0,0.0,25
1771685389800000,1771685389800000,0,0.00078057765,0.0011206277,-0.001000009,0.0,0.0,0.0,25
1771685389808000,1771685389808000,0,-0.0010378045,0.008563391,-0.0011555651,0.0,0.0,0.0,25
1771685389816000,1771685389816000,0,0.000198201,0.0053401543,-0.0012888982,0.0,0.0,0.0,25
1771685389824000,1771685389824000,0,-0.0011046241,-0.0067495895,-0.001466677,0.0,0.0,0.0,25
1771685389832000,1771685389832000,0,-0.002908353,-0.01886594,-0.0016222325,0.0,0.0,0.0,25
1771685389840000,1771685389840000,0,-0.00075485685,-0.014128171,-0.0018000106,0.0,0.0,0.0,25
1771685389848000,1771685389848000,0,0.0034611207,-0.0003497244,-0.0019555662,0.0,0.0,0.0,25
1771685389856000,1771685389856000,0,0.0049381736,0.003880249,-0.0020666772,0.0,0.0,0.0,25
1771685389864000,1771685389864000,0,0.0021434743,-0.0033346626,-0.0021333436,0.0,0.0,0.0,25
1771685389872000,1771685389872000,0,0.0017340233,-0.012813044,-0.0022000107,0.0,0.0,0.0,25
1771685389880000,1771685389880000,0,0.0031410651,-0.009351402,-0.0022666773,0.0,0.0,0.0,25
1771685389888000,1771685389888000,0,0.002993068,-0.0018734494,-0.0023333437,0.0,0.0,0.0,25
1771685389896000,1771685389896000,0,0.0022748543,-0.0009687014,-0.0023777876,0.0,0.0,0.0,25
1771685389904000,1771685389904000,0,0.0019450973,0.0025215214,-0.0024222322,0.0,0.0,0.0,25
1771685389912000,1771685389912000,0,0.004601978,0.0017779492,-0.002444454,0.0,0.0,0.0,25
1771685389920000,1771685389920000,0,0.008693272,0.005677119,-0.0025111218,0.0,0.0,0.0,25
1771685389928000,1771685389928000,0,0.009981302,0.0069441847,-0.002555567,0.0,0.0,0.0,25
1771685389936000,1771685389936000,0,0.009347478,0.00065623975,-0.0025777903,0.0,0.0,0.0,25
1771685389944000,1771685389944000,0,0.007822004,-0.005300384,-0.0026444574,0.0,0.0,0.0,25
1771685389952000,1771685389952000,0,0.0059107966,-0.012337573,-0.0027333458,0.0,0.0,0.0,25
1771685389960000,1771685389960000,0,0.0039633247,-0.008454646,-0.002822235,0.0,0.0,0.0,25
1771685389968000,1771685389968000,0,0.004279248,0.002859749,-0.0028889014,0.0,0.0,0.0,25
1771685389976000,1771685389976000,0,0.0073437234,0.010939569,-0.0029555685,0.0,0.0,0.0,25
1771685389984000,1771685389984000,0,0.009524055,0.00979382,-0.0030000124,0.0,0.0,0.0,25
