timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685445824000,1771685445824000,0,47.399122299999995,8.5464785,-42.997,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445832000,1771685445832000,0,47.399122,8.5464783,-42.997,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445840000,1771685445840000,0,47.3991216,8.5464781,-42.997,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445848000,1771685445848000,0,47.399121199999996,8.5464778,-42.997,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445856000,1771685445856000,0,47.3991209,8.5464776,-42.997,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445864000,1771685445864000,0,47.399120499999995,8.546477399999999,-42.997,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445872000,1771685445872000,0,47.3991203,8.5464772,-42.997,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445880000,1771685445880000,0,47.399119899999995,8.546476799999999,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445888000,1771685445888000,0,47.3991196,8.5464766,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445896000,1771685445896000,0,47.399119299999995,8.5464763,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445904000,1771685445904000,0,47.399119,8.546476199999999,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445912000,1771685445912000,0,47.399118699999995,8.546476,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445920000,1771685445920000,0,47.3991183,8.5464757,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445928000,1771685445928000,0,47.399118099999995,8.546475599999999,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445936000,1771685445936000,0,47.3991177,8.5464754,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445944000,1771685445944000,0,47.399117399999994,8.5464752,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445952000,1771685445952000,0,47.3991171,8.5464751,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445960000,1771685445960000,0,47.399116799999994,8.5464749,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445968000,1771685445968000,0,47.3991164,8.5464747,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445976000,1771685445976000,0,47.3991161,8.5464744,-42.996,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445984000,1771685445984000,0,47.3991158,8.5464742,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685445992000,1771685445992000,0,47.3991154,8.5464741,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446000000,1771685446000000,0,47.399115099999996,8.5464737,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446008000,1771685446008000,0,47.3991147,8.546473599999999,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446016000,1771685446016000,0,47.399114399999995,8.5464734,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446024000,1771685446024000,0,47.3991141,8.5464731,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446032000,1771685446032000,0,47.3991137,8.546472999999999,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446040000,1771685446040000,0,47.3991134,8.5464728,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446048000,1771685446048000,0,47.399113,8.5464726,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446056000,1771685446056000,0,47.399112699999996,8.546472399999999,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446064000,1771685446064000,0,47.3991124,8.5464722,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446072000,1771685446072000,0,47.399112099999996,8.5464719,-42.995,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446080000,1771685446080000,0,47.3991118,8.546471799999999,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446088000,1771685446088000,0,47.3991113,8.546471499999999,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446096000,1771685446096000,0,47.399111,8.5464713,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446104000,1771685446104000,0,47.3991107,8.5464712,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446112000,1771685446112000,0,47.3991104,8.546471,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446120000,1771685446120000,0,47.399110099999994,8.5464709,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446128000,1771685446128000,0,47.3991098,8.5464706,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446136000,1771685446136000,0,47.3991094,8.5464704,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446144000,1771685446144000,0,47.3991091,8.5464702,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446152000,1771685446152000,0,47.3991088,8.54647,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446160000,1771685446160000,0,47.3991085,8.5464697,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446168000,1771685446168000,0,47.3991081,8.546469499999999,-42.994,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446176000,1771685446176000,0,47.399107799999996,8.5464693,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446184000,1771685446184000,0,47.3991074,8.546469,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446192000,1771685446192000,0,47.399107099999995,8.5464688,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446200000,1771685446200000,0,47.3991068,8.5464685,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446208000,1771685446208000,0,47.399106499999995,8.546468299999999,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446216000,1771685446216000,0,47.3991061,8.546467999999999,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446224000,1771685446224000,0,47.3991057,8.5464678,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446232000,1771685446232000,0,47.399105399999996,8.5464676,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446240000,1771685446240000,0,47.3991051,8.5464674,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446248000,1771685446248000,0,47.399104699999995,8.5464672,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446256000,1771685446256000,0,47.3991044,8.546467,-42.993,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446264000,1771685446264000,0,47.399104,8.5464668,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446272000,1771685446272000,0,47.3991037,8.5464666,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446280000,1771685446280000,0,47.3991033,8.546466299999999,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446288000,1771685446288000,0,47.399103,8.5464661,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446296000,1771685446296000,0,47.3991026,8.5464659,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446304000,1771685446304000,0,47.399102299999996,8.546465699999999,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446312000,1771685446312000,0,47.399102,8.5464655,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446320000,1771685446320000,0,47.399101699999996,8.5464653,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446328000,1771685446328000,0,47.3991014,8.546465099999999,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446336000,1771685446336000,0,47.399101099999996,8.546465,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446344000,1771685446344000,0,47.3991007,8.546464799999999,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446352000,1771685446352000,0,47.399100399999995,8.5464646,-42.992,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446360000,1771685446360000,0,47.3991001,8.5464644,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446368000,1771685446368000,0,47.3990997,8.546464199999999,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446376000,1771685446376000,0,47.3990994,8.5464639,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446384000,1771685446384000,0,47.399099,8.5464637,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446392000,1771685446392000,0,47.399098599999995,8.5464635,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446400000,1771685446400000,0,47.3990983,8.5464633,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446408000,1771685446408000,0,47.3990979,8.5464631,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446416000,1771685446416000,0,47.399097499999996,8.5464629,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446424000,1771685446424000,0,47.3990972,8.5464628,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446432000,1771685446432000,0,47.399096899999996,8.5464624,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446440000,1771685446440000,0,47.3990967,8.5464623,-42.991,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446448000,1771685446448000,0,47.3990963,8.5464621,-42.99,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446456000,1771685446456000,0,47.3990959,8.546461899999999,-42.99,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446464000,1771685446464000,0,47.3990955,8.5464617,-42.99,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446472000,1771685446472000,0,47.3990952,8.5464614,-42.99,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446480000,1771685446480000,0,47.399094899999994,8.5464612,-42.99,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446488000,1771685446488000,0,47.3990947,8.5464609,-42.99,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446496000,1771685446496000,0,47.399094399999996,8.546460699999999,-42.99,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446504000,1771685446504000,0,47.399094,8.5464605,-42.99,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446512000,1771685446512000,0,47.399093699999995,8.5464603,-42.99,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446520000,1771685446520000,0,47.3990934,8.5464601,-42.99,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446528000,1771685446528000,0,47.399093099999995,8.54646,-42.989,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446536000,1771685446536000,0,47.3990927,8.5464598,-42.989,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446544000,1771685446544000,0,47.3990924,8.5464596,-42.989,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446552000,1771685446552000,0,47.399091999999996,8.5464594,-42.989,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446560000,1771685446560000,0,47.3990917,8.5464592,-42.989,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446568000,1771685446568000,0,47.399091299999995,8.5464589,-42.989,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446576000,1771685446576000,0,47.399091,8.546458699999999,-42.989,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446584000,1771685446584000,0,47.399090699999995,8.546458399999999,-42.989,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446592000,1771685446592000,0,47.3990904,8.5464582,-42.989,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446600000,1771685446600000,0,47.399090099999995,8.546458,-42.989,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446608000,1771685446608000,0,47.3990897,8.5464577,-42.988,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446616000,1771685446616000,0,47.3990894,8.546457499999999,-42.988,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446624000,1771685446624000,0,47.3990891,8.5464573,-42.988,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446632000,1771685446632000,0,47.3990887,8.5464571,-42.988,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446640000,1771685446640000,0,47.3990884,8.546456899999999,-42.988,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446648000,1771685446648000,0,47.399088,8.5464567,-42.988,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446656000,1771685446656000,0,47.399087699999995,8.5464565,-42.988,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446664000,1771685446664000,0,47.3990873,8.5464563,-42.988,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446672000,1771685446672000,0,47.399086999999994,8.546456,-42.988,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446680000,1771685446680000,0,47.3990866,8.5464558,-42.988,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446688000,1771685446688000,0,47.3990863,8.5464555,-42.987,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446696000,1771685446696000,0,47.399085899999996,8.5464554,-42.987,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446704000,1771685446704000,0,47.3990856,8.5464551,-42.987,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446712000,1771685446712000,0,47.399085299999996,8.546454899999999,-42.987,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446720000,1771685446720000,0,47.3990849,8.5464547,-42.987,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446728000,1771685446728000,0,47.399084599999995,8.546454599999999,-42.987,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446736000,1771685446736000,0,47.3990842,8.546454299999999,-42.987,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446744000,1771685446744000,0,47.3990839,8.5464541,-42.987,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446752000,1771685446752000,0,47.3990836,8.546453999999999,-42.987,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446760000,1771685446760000,0,47.3990832,8.5464538,-42.987,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446768000,1771685446768000,0,47.399082899999996,8.5464536,-42.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446776000,1771685446776000,0,47.3990825,8.546453399999999,-42.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446784000,1771685446784000,0,47.399082199999995,8.5464532,-42.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446792000,1771685446792000,0,47.3990819,8.5464529,-42.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446800000,1771685446800000,0,47.3990815,8.5464527,-42.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446808000,1771685446808000,0,47.3990812,8.5464525,-42.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446816000,1771685446816000,0,47.3990808,8.5464523,-42.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446824000,1771685446824000,0,47.3990805,8.546452,-42.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446832000,1771685446832000,0,47.3990801,8.5464519,-42.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446840000,1771685446840000,0,47.399079799999996,8.5464516,-42.986,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446848000,1771685446848000,0,47.3990795,8.5464514,-42.985,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446856000,1771685446856000,0,47.399079199999996,8.5464512,-42.985,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446864000,1771685446864000,0,47.3990789,8.546451099999999,-42.985,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446872000,1771685446872000,0,47.399078499999995,8.546450799999999,-42.985,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446880000,1771685446880000,0,47.3990782,8.5464506,-42.985,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446888000,1771685446888000,0,47.399077899999995,8.5464504,-42.985,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446896000,1771685446896000,0,47.3990776,8.546450199999999,-42.985,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446904000,1771685446904000,0,47.3990772,8.5464501,-42.985,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446912000,1771685446912000,0,47.399076799999996,8.5464498,-42.985,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446920000,1771685446920000,0,47.3990766,8.5464497,-42.985,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446928000,1771685446928000,0,47.399076199999996,8.5464494,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446936000,1771685446936000,0,47.3990759,8.546449299999999,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446944000,1771685446944000,0,47.399075599999996,8.5464492,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446952000,1771685446952000,0,47.3990753,8.546448999999999,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446960000,1771685446960000,0,47.399074999999996,8.5464487,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446968000,1771685446968000,0,47.3990746,8.5464486,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446976000,1771685446976000,0,47.399074299999995,8.5464483,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446984000,1771685446984000,0,47.399074,8.546448,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685446992000,1771685446992000,0,47.3990736,8.5464477,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447000000,1771685447000000,0,47.3990732,8.5464474,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447008000,1771685447008000,0,47.3990729,8.546447299999999,-42.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447016000,1771685447016000,0,47.3990726,8.5464471,-42.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447024000,1771685447024000,0,47.3990723,8.546446999999999,-42.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447032000,1771685447032000,0,47.399071899999996,8.5464469,-42.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447040000,1771685447040000,0,47.3990716,8.546446699999999,-42.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447048000,1771685447048000,0,47.399071199999995,8.5464466,-42.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447056000,1771685447056000,0,47.399071,8.5464463,-42.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447064000,1771685447064000,0,47.399070599999995,8.5464462,-42.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447072000,1771685447072000,0,47.3990703,8.5464459,-42.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447080000,1771685447080000,0,47.3990699,8.5464457,-42.983,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447088000,1771685447088000,0,47.3990696,8.546445499999999,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447096000,1771685447096000,0,47.3990693,8.546445199999999,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447104000,1771685447104000,0,47.399069,8.546445,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447112000,1771685447112000,0,47.3990687,8.5464448,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447120000,1771685447120000,0,47.3990684,8.5464446,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447128000,1771685447128000,0,47.3990681,8.5464443,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447136000,1771685447136000,0,47.3990678,8.5464442,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447144000,1771685447144000,0,47.3990674,8.546444,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447152000,1771685447152000,0,47.399067099999996,8.5464438,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447160000,1771685447160000,0,47.3990668,8.546443499999999,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447168000,1771685447168000,0,47.399066399999995,8.546443199999999,-42.982,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447176000,1771685447176000,0,47.3990661,8.546443,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447184000,1771685447184000,0,47.399065799999995,8.5464427,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447192000,1771685447192000,0,47.3990654,8.5464425,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447200000,1771685447200000,0,47.3990651,8.5464424,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447208000,1771685447208000,0,47.3990647,8.5464422,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447216000,1771685447216000,0,47.3990644,8.546441999999999,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447224000,1771685447224000,0,47.399063999999996,8.5464418,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447232000,1771685447232000,0,47.3990637,8.5464416,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447240000,1771685447240000,0,47.399063299999995,8.546441399999999,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447248000,1771685447248000,0,47.399063,8.5464411,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447256000,1771685447256000,0,47.3990626,8.5464409,-42.981,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447264000,1771685447264000,0,47.399062199999996,8.5464408,-42.98,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447272000,1771685447272000,0,47.3990619,8.5464406,-42.98,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447280000,1771685447280000,0,47.399061599999996,8.5464404,-42.98,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447288000,1771685447288000,0,47.3990612,8.5464402,-42.98,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447296000,1771685447296000,0,47.3990608,8.54644,-42.98,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447304000,1771685447304000,0,47.3990605,8.5464398,-42.98,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685447312000,1771685447312000,0,47.3990602,8.5464396,-42.98,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
