timestamp,pub_timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,publisher_id,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1771685441348000,0,4e+06,1.0,26799.8,0.0,226675,0,46.81275,1190,115,0,0,0,0.09663866,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685442344000,0,4e+06,1.0,26699.203,0.0,227117,0,46.81275,1193,115,0,0,0,0.09639564,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685443344000,0,4e+06,1.0,26542.83,0.0,227554,0,64.741035,1195,115,0,0,0,0.09623431,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685444344000,0,4e+06,1.0,26742.033,0.0,227995,0,46.81275,1197,115,0,0,0,0.096073516,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685445344000,0,4e+06,1.0,26648.406,0.0,228433,0,46.81275,1199,115,0,0,0,0.09591326,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685446344000,0,4e+06,1.0,26724.104,0.0,228873,0,46.81275,1201,115,0,0,0,0.095753536,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685447344000,0,4e+06,1.0,26533.865,0.0,229311,0,46.81275,1204,115,0,0,0,0.09551495,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685448344000,0,4e+06,1.0,26764.941,0.0,229751,0,64.741035,1206,115,0,0,0,0.095356554,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685449344000,0,4e+06,1.0,26747.014,0.0,230188,0,46.81275,1208,115,0,0,0,0.095198676,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685450344000,0,4e+06,1.0,27272.908,0.0,230627,0,46.81275,1210,115,0,0,0,0.09504132,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685451344000,0,4e+06,1.0,26518.926,0.0,231064,0,46.81275,1212,115,0,0,0,0.094884485,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685452340000,0,4e+06,1.0,26671.316,0.0,231503,0,46.81275,1215,115,0,0,0,0.09465021,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685453340000,0,4e+06,1.0,26583.666,0.0,231940,0,64.741035,1217,115,0,0,0,0.094494656,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685454336000,0,4e+06,1.0,26685.26,0.0,232378,0,46.81275,1219,115,0,0,0,0.094339624,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685455292000,0,4e+06,1.0,26621.516,0.0,232791,0,46.81275,1221,115,0,0,0,0.09418509,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685456212000,0,4e+06,1.0,26774.9,0.0,233204,0,46.81275,1223,115,0,0,0,0.09403107,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685457208000,0,4e+06,1.0,26815.738,0.0,233629,0,46.81275,1226,115,0,0,0,0.09380098,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685458200000,0,4e+06,1.0,26740.041,0.0,234066,0,64.741035,1228,115,0,0,0,0.09364821,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685459196000,0,4e+06,1.0,26463.148,0.0,234501,0,46.81275,1230,115,0,0,0,0.093495935,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685460088000,0,4e+06,1.0,26897.412,0.0,234895,0,46.81275,1232,115,0,0,0,0.09334416,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685461088000,0,4e+06,1.0,26502.988,0.0,235331,0,46.81275,1234,115,0,0,0,0.09319287,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685462088000,0,4e+06,1.0,26673.307,0.0,235772,0,46.81275,1237,115,0,0,0,0.092966855,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685463088000,0,4e+06,1.0,26599.602,0.0,236208,0,64.741035,1239,115,0,0,0,0.092816785,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685464088000,0,4e+06,1.0,26674.303,0.0,236648,0,46.81275,1241,115,0,0,0,0.09266721,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685465088000,0,4e+06,1.0,26620.52,0.0,237083,0,46.81275,1243,115,0,0,0,0.0925181,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685466088000,0,4e+06,1.0,27065.738,0.0,237525,0,46.81275,1245,115,0,0,0,0.092369474,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685467088000,0,4e+06,1.0,26463.148,0.0,237961,0,46.81275,1248,115,0,0,0,0.09214743,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685468088000,0,4e+06,1.0,26740.041,0.0,238401,0,64.741035,1250,115,0,0,0,0.092,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685469088000,0,4e+06,1.0,26514.941,0.0,238837,0,46.81275,1252,115,0,0,0,0.09185304,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685470080000,0,4e+06,1.0,26885.459,0.0,239276,0,46.81275,1254,115,0,0,0,0.09170654,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685471080000,0,4e+06,1.0,26504.98,0.0,239712,0,46.81275,1255,115,0,0,0,0.09163347,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685471088000,0,4e+06,1.0,26504.98,0.0,239713,0,46.81275,1256,115,0,0,0,0.09156051,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685472080000,0,4e+06,1.0,26686.256,0.0,240154,0,46.81275,1259,115,0,0,0,0.09134234,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685473080000,0,4e+06,1.0,26584.662,0.0,240589,0,64.741035,1261,115,0,0,0,0.09119746,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685474080000,0,4e+06,1.0,26957.172,0.0,241029,0,46.81275,1262,115,0,0,0,0.0911252,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685474088000,0,4e+06,1.0,26957.172,0.0,241031,0,46.81275,1263,115,0,0,0,0.09105305,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685475080000,0,4e+06,1.0,27072.71,0.0,241466,0,46.81275,1265,115,0,0,0,0.09090909,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685476076000,0,4e+06,1.0,26768.926,0.0,241906,0,46.81275,1267,115,0,0,0,0.09076559,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685477076000,0,4e+06,1.0,26493.03,0.0,242342,0,64.741035,1270,115,0,0,0,0.09055118,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685478076000,0,4e+06,1.0,26726.096,0.0,242783,0,46.81275,1272,115,0,0,0,0.0904088,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685479072000,0,4e+06,1.0,26518.926,0.0,243215,0,46.81275,1274,115,0,0,0,0.090266876,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685480064000,0,4e+06,1.0,26830.678,0.0,243654,0,46.81275,1276,115,0,0,0,0.09012539,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685481064000,0,4e+06,1.0,26668.328,0.0,244091,0,46.81275,1278,115,0,0,0,0.08998435,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685482064000,0,4e+06,1.0,26982.072,0.0,244532,0,64.741035,1280,115,0,0,0,0.08984375,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685482068000,0,4e+06,1.0,26982.072,0.0,244532,0,64.741035,1281,115,0,0,0,0.08977362,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685483068000,0,4e+06,1.0,26560.758,0.0,244967,0,46.81275,1283,115,0,0,0,0.08963367,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685484060000,0,4e+06,1.0,26684.264,0.0,245407,0,46.81275,1285,115,0,0,0,0.08949416,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685485056000,0,4e+06,1.0,26623.506,0.0,245842,0,46.81275,1287,115,0,0,0,0.08935509,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685486016000,0,4e+06,1.0,26623.506,0.0,246269,0,46.81275,1289,115,0,0,0,0.08921645,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685487012000,0,4e+06,1.0,26728.088,0.0,246705,0,67.72909,1292,115,0,0,0,0.089009285,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685488012000,0,4e+06,1.0,26482.072,0.0,247145,0,64.741035,1293,115,0,0,0,0.08894045,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685488020000,0,4e+06,1.0,26482.072,0.0,247146,0,64.741035,1294,115,0,0,0,0.08887172,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685489020000,0,4e+06,1.0,26663.348,0.0,247582,0,46.81275,1296,115,0,0,0,0.08873457,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685490016000,0,4e+06,1.0,26470.121,0.0,248023,0,46.81275,1298,115,0,0,0,0.08859784,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685491012000,0,4e+06,1.0,26791.834,0.0,248457,0,46.81275,1300,115,0,0,0,0.08846154,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685492000000,0,4e+06,1.0,26757.969,0.0,248883,0,46.81275,1303,115,0,0,0,0.088257864,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685493000000,0,4e+06,1.0,26649.402,0.0,249319,0,64.741035,1305,115,0,0,0,0.08812261,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685494000000,0,4e+06,1.0,26519.922,0.0,249759,0,46.81275,1307,115,0,0,0,0.08798776,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685494996000,0,4e+06,1.0,26623.506,0.0,250195,0,46.81275,1309,115,0,0,0,0.08785332,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685495992000,0,4e+06,1.0,26574.701,0.0,250635,0,46.81275,1311,115,0,0,0,0.0877193,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685496988000,0,4e+06,1.0,26729.084,0.0,251068,0,46.81275,1314,115,0,0,0,0.08751903,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685497988000,0,4e+06,1.0,26442.232,0.0,251508,0,64.741035,1316,115,0,0,0,0.08738602,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685498988000,0,4e+06,1.0,26662.352,0.0,251944,0,46.81275,1318,115,0,0,0,0.087253414,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685499988000,0,4e+06,1.0,26765.938,0.0,252385,0,46.81275,1320,115,0,0,0,0.08712121,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685500976000,0,4e+06,1.0,27167.332,0.0,252818,0,46.81275,1322,115,0,0,0,0.08698941,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685501976000,0,4e+06,1.0,26453.188,0.0,253260,0,46.81275,1325,115,0,0,0,0.086792454,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685502976000,0,4e+06,1.0,26716.137,0.0,253695,0,64.741035,1327,115,0,0,0,0.086661644,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685503976000,0,4e+06,1.0,26455.18,0.0,254134,0,46.81275,1329,115,0,0,0,0.08653123,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685504976000,0,4e+06,1.0,26622.512,0.0,254572,0,46.81275,1331,115,0,0,0,0.0864012,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685505976000,0,4e+06,1.0,26640.44,0.0,255011,0,46.81275,1333,115,0,0,0,0.08627157,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685506968000,0,4e+06,1.0,26726.096,0.0,255442,0,46.81275,1336,115,0,0,0,0.08607785,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685507968000,0,4e+06,1.0,26723.107,0.0,255882,0,64.741035,1338,115,0,0,0,0.085949175,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685508968000,0,4e+06,1.0,26675.299,0.0,256318,0,46.81275,1340,115,0,0,0,0.0858209,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685509956000,0,4e+06,1.0,26470.121,0.0,256756,0,46.81275,1342,115,0,0,0,0.085692994,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685510952000,0,4e+06,1.0,26780.877,0.0,257192,0,46.81275,1344,115,0,0,0,0.08556548,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685511952000,0,4e+06,1.0,26465.14,0.0,257633,0,46.81275,1346,115,0,0,0,0.08543833,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685511956000,0,4e+06,1.0,26465.14,0.0,257634,0,46.81275,1347,115,0,0,0,0.08537491,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685512952000,0,4e+06,1.0,26705.18,0.0,258069,0,64.741035,1349,115,0,0,0,0.08524833,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685513952000,0,4e+06,1.0,26454.184,0.0,258509,0,46.81275,1350,115,0,0,0,0.085185185,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685513956000,0,4e+06,1.0,26454.184,0.0,258510,0,46.81275,1351,115,0,0,0,0.08512213,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685514956000,0,4e+06,1.0,26635.459,0.0,258946,0,46.81275,1353,115,0,0,0,0.084996305,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685515948000,0,4e+06,1.0,26626.494,0.0,259381,0,46.81275,1355,115,0,0,0,0.084870845,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685516948000,0,4e+06,1.0,26943.229,0.0,259820,0,46.81275,1357,115,0,0,0,0.084745765,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685516956000,0,4e+06,1.0,26943.229,0.0,259824,0,46.81275,1358,115,0,0,0,0.08468336,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685517956000,0,4e+06,1.0,26452.191,0.0,260266,0,64.741035,1360,115,0,0,0,0.08455882,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685518956000,0,4e+06,1.0,26836.654,0.0,260703,0,46.81275,1362,115,0,0,0,0.08443466,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685519956000,0,4e+06,1.0,26529.88,0.0,261143,0,46.81275,1363,115,0,0,0,0.08437271,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685520212000,0,4e+06,1.0,26309.762,0.0,261257,0,25.896416,1363,115,0,0,0,0.08437271,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
