timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685442208000,1771685442208000,1771685442208000,-0.21356988,-0.008449144,0.02056187,0.9766747,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442212000,1771685442212000,1771685442212000,-0.21352929,-0.00842273,0.02063832,0.9766823,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442216000,1771685442216000,1771685442216000,-0.21347323,-0.00840391,0.020724632,0.97669286,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442220000,1771685442220000,1771685442220000,-0.21339595,-0.00838488,0.020802727,0.97670823,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442224000,1771685442224000,1771685442224000,-0.21331024,-0.0083784675,0.020881983,0.97672534,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442228000,1771685442228000,1771685442228000,-0.21323022,-0.0083707785,0.020960994,0.9767412,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442232000,1771685442232000,1771685442232000,-0.21315037,-0.0083456775,0.021029243,0.97675735,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442236000,1771685442236000,1771685442236000,-0.21307573,-0.008317183,0.021094983,0.97677255,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442240000,1771685442240000,1771685442240000,-0.21300566,-0.008292634,0.02114856,0.9767868,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442244000,1771685442244000,1771685442244000,-0.21293247,-0.008257921,0.021190176,0.97680223,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442248000,1771685442248000,1771685442248000,-0.2128592,-0.008211248,0.021231245,0.97681755,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442252000,1771685442252000,1771685442252000,-0.21278664,-0.008165695,0.021264995,0.97683316,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442256000,1771685442256000,1771685442256000,-0.21270758,-0.008134553,0.021297036,0.97684985,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442260000,1771685442260000,1771685442260000,-0.2126201,-0.008109688,0.02134948,0.97686803,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442264000,1771685442264000,1771685442264000,-0.21251948,-0.0080781905,0.021414358,0.9768887,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442268000,1771685442268000,1771685442268000,-0.21241318,-0.00804322,0.021470161,0.9769109,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442272000,1771685442272000,1771685442272000,-0.21232109,-0.008003394,0.021524485,0.97693,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442276000,1771685442276000,1771685442276000,-0.21221739,-0.007960606,0.021586498,0.97695154,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442280000,1771685442280000,1771685442280000,-0.21209735,-0.007923202,0.021650689,0.9769765,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442284000,1771685442284000,1771685442284000,-0.21199459,-0.007893603,0.0217176,0.97699755,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442288000,1771685442288000,1771685442288000,-0.21189073,-0.007851819,0.021787824,0.97701883,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442292000,1771685442292000,1771685442292000,-0.21176946,-0.007800122,0.02186069,0.9770439,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442296000,1771685442296000,1771685442296000,-0.21164873,-0.0077697323,0.021943232,0.9770685,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442300000,1771685442300000,1771685442300000,-0.21153964,-0.0077487915,0.022025397,0.9770904,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442304000,1771685442304000,1771685442304000,-0.21143019,-0.0077097705,0.02208871,0.977113,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442308000,1771685442308000,1771685442308000,-0.21130699,-0.0076533295,0.022140495,0.97713894,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442312000,1771685442312000,1771685442312000,-0.21118158,-0.0075953035,0.02219471,0.9771653,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442316000,1771685442316000,1771685442316000,-0.2110612,-0.007556328,0.022251898,0.97719026,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442320000,1771685442320000,1771685442320000,-0.21094012,-0.0075265905,0.02231322,0.97721523,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442324000,1771685442324000,1771685442324000,-0.21081138,-0.0074809967,0.022378488,0.9772419,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442328000,1771685442328000,1771685442328000,-0.21068238,-0.0074316254,0.022438167,0.9772687,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442332000,1771685442332000,1771685442332000,-0.21055767,-0.007387701,0.022498319,0.9772946,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442336000,1771685442336000,1771685442336000,-0.21042494,-0.007350295,0.022559347,0.9773219,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442340000,1771685442340000,1771685442340000,-0.21029364,-0.007324167,0.022614688,0.9773492,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442344000,1771685442344000,1771685442344000,-0.21016298,-0.0072965785,0.022675369,0.9773761,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442348000,1771685442348000,1771685442348000,-0.2100237,-0.0072527435,0.022732988,0.977405,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442352000,1771685442352000,1771685442352000,-0.20988247,-0.007196226,0.022781469,0.97743464,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442356000,1771685442356000,1771685442356000,-0.2097366,-0.00714175,0.02282623,0.9774653,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442360000,1771685442360000,1771685442360000,-0.20958604,-0.0070864996,0.022866704,0.97749704,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442364000,1771685442364000,1771685442364000,-0.20944017,-0.007035826,0.022913832,0.97752756,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442368000,1771685442368000,1771685442368000,-0.20930937,-0.0069940756,0.022975575,0.97755444,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442372000,1771685442372000,1771685442372000,-0.20918193,-0.006947439,0.023053076,0.97758025,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442376000,1771685442376000,1771685442376000,-0.20904112,-0.0068971077,0.023131473,0.97760886,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442380000,1771685442380000,1771685442380000,-0.20890512,-0.006844775,0.023193425,0.9776368,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442384000,1771685442384000,1771685442384000,-0.20878047,-0.006796978,0.023251835,0.9776624,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442388000,1771685442388000,1771685442388000,-0.2086477,-0.0067588245,0.02331362,0.9776896,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442392000,1771685442392000,1771685442392000,-0.20851311,-0.0067225304,0.023375668,0.97771704,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442396000,1771685442396000,1771685442396000,-0.2083864,-0.0066883196,0.023435652,0.97774285,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442400000,1771685442400000,1771685442400000,-0.20825356,-0.0066634538,0.023484504,0.97777015,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442404000,1771685442404000,1771685442404000,-0.2081079,-0.0066448604,0.023525463,0.9778003,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442408000,1771685442408000,1771685442408000,-0.20796415,-0.006626101,0.02356277,0.9778301,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442412000,1771685442412000,1771685442412000,-0.2078296,-0.006601752,0.023605634,0.9778578,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442416000,1771685442416000,1771685442416000,-0.20768444,-0.006563865,0.023667607,0.97788745,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442420000,1771685442420000,1771685442420000,-0.20752804,-0.006520597,0.02374649,0.97791904,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442424000,1771685442424000,1771685442424000,-0.20737414,-0.0064666755,0.023836482,0.97794986,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442428000,1771685442428000,1771685442428000,-0.20721246,-0.0063929176,0.023929583,0.97798234,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442432000,1771685442432000,1771685442432000,-0.20704514,-0.0063105505,0.024021909,0.978016,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442436000,1771685442436000,1771685442436000,-0.20687926,-0.006222684,0.024111588,0.97804946,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442440000,1771685442440000,1771685442440000,-0.2067137,-0.0061297407,0.024192113,0.9780831,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442444000,1771685442444000,1771685442444000,-0.20655891,-0.006044537,0.024259042,0.97811466,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442448000,1771685442448000,1771685442448000,-0.20640518,-0.005987095,0.024312615,0.97814614,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442452000,1771685442452000,1771685442452000,-0.20625013,-0.005953389,0.024344306,0.97817826,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442456000,1771685442456000,1771685442456000,-0.20610361,-0.005927831,0.02435318,0.97820896,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442460000,1771685442460000,1771685442460000,-0.20595235,-0.0059060124,0.024379227,0.97824043,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442464000,1771685442464000,1771685442464000,-0.20579372,-0.005882547,0.024429478,0.9782727,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442468000,1771685442468000,1771685442468000,-0.2056235,-0.0058504567,0.024476092,0.9783075,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442472000,1771685442472000,1771685442472000,-0.20544632,-0.00580268,0.024532124,0.97834367,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442476000,1771685442476000,1771685442476000,-0.20529194,-0.005735793,0.024606323,0.97837454,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442480000,1771685442480000,1771685442480000,-0.20514908,-0.005661177,0.024686093,0.978403,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442484000,1771685442484000,1771685442484000,-0.20499177,-0.005590307,0.024758536,0.9784344,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442488000,1771685442488000,1771685442488000,-0.20482716,-0.0055215294,0.024818705,0.9784679,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442492000,1771685442492000,1771685442492000,-0.20465608,-0.005446982,0.024881706,0.97850245,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442496000,1771685442496000,1771685442496000,-0.2044831,-0.0053649372,0.024939327,0.9785376,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442500000,1771685442500000,1771685442500000,-0.20432441,-0.005282541,0.02497363,0.9785703,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442504000,1771685442504000,1771685442504000,-0.20416822,-0.0051995153,0.025007127,0.97860247,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442508000,1771685442508000,1771685442508000,-0.20400451,-0.0051183323,0.025064168,0.9786356,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442512000,1771685442512000,1771685442512000,-0.20383388,-0.0050447476,0.0251328,0.9786698,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442516000,1771685442516000,1771685442516000,-0.20366149,-0.004982315,0.025192033,0.9787044,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442520000,1771685442520000,1771685442520000,-0.20350905,-0.004930077,0.025239334,0.97873527,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442524000,1771685442524000,1771685442524000,-0.20337777,-0.0048881858,0.025276313,0.97876173,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442528000,1771685442528000,1771685442528000,-0.20325541,-0.004854938,0.025308365,0.9787866,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442532000,1771685442532000,1771685442532000,-0.2031275,-0.0048137587,0.025351305,0.97881216,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442536000,1771685442536000,1771685442536000,-0.20299417,-0.0047749723,0.025399318,0.97883874,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442540000,1771685442540000,1771685442540000,-0.20286456,-0.0047392193,0.025446698,0.97886455,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442544000,1771685442544000,1771685442544000,-0.2027258,-0.0046803695,0.025501717,0.97889227,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442548000,1771685442548000,1771685442548000,-0.20257875,-0.0046055596,0.02556004,0.9789215,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442552000,1771685442552000,1771685442552000,-0.20242807,-0.004517885,0.025615709,0.9789516,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442556000,1771685442556000,1771685442556000,-0.20227279,-0.004410542,0.025665117,0.97898287,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442560000,1771685442560000,1771685442560000,-0.20211624,-0.0042989086,0.025706287,0.97901464,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442564000,1771685442564000,1771685442564000,-0.20195425,-0.004193276,0.025731001,0.9790479,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442568000,1771685442568000,1771685442568000,-0.20179498,-0.004099985,0.025741175,0.97908074,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442572000,1771685442572000,1771685442572000,-0.20164078,-0.004021726,0.025753684,0.97911257,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442576000,1771685442576000,1771685442576000,-0.20148462,-0.0039447257,0.025779147,0.9791444,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442580000,1771685442580000,1771685442580000,-0.20134304,-0.0038721098,0.025817277,0.97917277,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442584000,1771685442584000,1771685442584000,-0.2012195,-0.003820154,0.025857244,0.97919744,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442588000,1771685442588000,1771685442588000,-0.20108414,-0.0037783303,0.025897313,0.97922415,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442592000,1771685442592000,1771685442592000,-0.20092747,-0.0037283455,0.02594466,0.9792554,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442596000,1771685442596000,1771685442596000,-0.20077316,-0.0036530532,0.026001533,0.97928566,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442600000,1771685442600000,1771685442600000,-0.20063189,-0.0035632246,0.026060406,0.9793135,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442604000,1771685442604000,1771685442604000,-0.20049258,-0.0034881474,0.0261119,0.9793409,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442608000,1771685442608000,1771685442608000,-0.2003489,-0.003411827,0.026161607,0.97936934,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442612000,1771685442612000,1771685442612000,-0.20020136,-0.0033288097,0.026209965,0.9793984,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442616000,1771685442616000,1771685442616000,-0.20005116,-0.0032480254,0.026249833,0.9794283,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442620000,1771685442620000,1771685442620000,-0.19990984,-0.0031640425,0.026280554,0.9794566,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442624000,1771685442624000,1771685442624000,-0.19978155,-0.0030937016,0.026304133,0.9794825,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442628000,1771685442628000,1771685442628000,-0.19966054,-0.003024941,0.02632845,0.97950655,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442632000,1771685442632000,1771685442632000,-0.19954926,-0.002933868,0.026348187,0.979529,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442636000,1771685442636000,1771685442636000,-0.19943944,-0.002834473,0.026359294,0.9795515,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442640000,1771685442640000,1771685442640000,-0.19932391,-0.0027390413,0.026375167,0.97957474,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442644000,1771685442644000,1771685442644000,-0.19921061,-0.0026504796,0.026401056,0.97959745,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442648000,1771685442648000,1771685442648000,-0.1990961,-0.0025672952,0.026431402,0.97962004,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442652000,1771685442652000,1771685442652000,-0.1989721,-0.0024799781,0.02646153,0.97964466,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442656000,1771685442656000,1771685442656000,-0.19883952,-0.0023926953,0.026495596,0.9796709,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442660000,1771685442660000,1771685442660000,-0.19870773,-0.0023155166,0.02652598,0.979697,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442664000,1771685442664000,1771685442664000,-0.19858883,-0.0022370247,0.026548551,0.97972065,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442668000,1771685442668000,1771685442668000,-0.19848286,-0.0021528623,0.026574409,0.9797417,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442672000,1771685442672000,1771685442672000,-0.19837853,-0.0020674055,0.026601044,0.9797622,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442676000,1771685442676000,1771685442676000,-0.1982699,-0.0019755822,0.026625182,0.9797837,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442680000,1771685442680000,1771685442680000,-0.19815639,-0.0018822075,0.02664054,0.9798065,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442684000,1771685442684000,1771685442684000,-0.19804683,-0.0017991534,0.02664565,0.97982866,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442688000,1771685442688000,1771685442688000,-0.1979487,-0.0017241713,0.02666224,0.97984815,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442692000,1771685442692000,1771685442692000,-0.19784518,-0.0016446504,0.02668792,0.9798686,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442696000,1771685442696000,1771685442696000,-0.19773777,-0.0015609172,0.026694475,0.97989005,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442700000,1771685442700000,1771685442700000,-0.19765186,-0.001476166,0.026690839,0.9799077,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442704000,1771685442704000,1771685442704000,-0.1975913,-0.0013929247,0.026695056,0.9799199,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442708000,1771685442708000,1771685442708000,-0.1975261,-0.0013114824,0.026699472,0.979933,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442712000,1771685442712000,1771685442712000,-0.19743371,-0.0012254571,0.02670395,0.9799517,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442716000,1771685442716000,1771685442716000,-0.19732489,-0.0011314198,0.02671228,0.97997344,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442720000,1771685442720000,1771685442720000,-0.19720776,-0.0010258927,0.02671872,0.979997,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442724000,1771685442724000,1771685442724000,-0.19709583,-0.0009174988,0.026717026,0.9800196,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442728000,1771685442728000,1771685442728000,-0.19701147,-0.00082252646,0.026714193,0.98003685,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442732000,1771685442732000,1771685442732000,-0.1969466,-0.00073653366,0.026715433,0.98004985,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442736000,1771685442736000,1771685442736000,-0.19687448,-0.00063934247,0.026713647,0.98006445,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442740000,1771685442740000,1771685442740000,-0.19678137,-0.0005376028,0.026710702,0.9800833,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442744000,1771685442744000,1771685442744000,-0.19668776,-0.00044611414,0.02671505,0.980102,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442748000,1771685442748000,1771685442748000,-0.19661649,-0.00035161478,0.026723688,0.9801161,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442752000,1771685442752000,1771685442752000,-0.19654024,-0.00025222113,0.026723128,0.98013145,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442756000,1771685442756000,1771685442756000,-0.1964534,-0.00016565286,0.026714623,0.9801491,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442760000,1771685442760000,1771685442760000,-0.19637978,-9.114662e-05,0.02670537,0.9801641,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442764000,1771685442764000,1771685442764000,-0.19631462,-1.8602981e-05,0.026688077,0.98017764,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442768000,1771685442768000,1771685442768000,-0.19624835,4.9120343e-05,0.026669929,0.9801914,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442772000,1771685442772000,1771685442772000,-0.19618176,0.00012780583,0.026662122,0.98020494,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442776000,1771685442776000,1771685442776000,-0.1961216,0.00022811144,0.026665155,0.98021686,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442780000,1771685442780000,1771685442780000,-0.19607052,0.00034036746,0.026672157,0.9802269,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442784000,1771685442784000,1771685442784000,-0.19601558,0.00045398925,0.026679574,0.9802377,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442788000,1771685442788000,1771685442788000,-0.19594818,0.0005606919,0.026698163,0.98025054,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442792000,1771685442792000,1771685442792000,-0.1958759,0.00066685525,0.0267157,0.9802644,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442796000,1771685442796000,1771685442796000,-0.19580807,0.0007664462,0.026715068,0.9802779,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442800000,1771685442800000,1771685442800000,-0.19575226,0.0008596905,0.026706688,0.9802892,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442804000,1771685442804000,1771685442804000,-0.1956996,0.00095197593,0.0266981,0.9802999,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442808000,1771685442808000,1771685442808000,-0.19564016,0.001019637,0.026678232,0.9803122,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442812000,1771685442812000,1771685442812000,-0.19558711,0.0010634369,0.026656281,0.9803234,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442816000,1771685442816000,1771685442816000,-0.19554815,0.0011181011,0.026652249,0.9803312,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442820000,1771685442820000,1771685442820000,-0.19551492,0.0011931956,0.026652796,0.98033774,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442824000,1771685442824000,1771685442824000,-0.19547042,0.0012749981,0.02663694,0.9803469,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442828000,1771685442828000,1771685442828000,-0.1954114,0.0013556634,0.026605751,0.98035944,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442832000,1771685442832000,1771685442832000,-0.19535267,0.0014436189,0.026569018,0.98037195,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442836000,1771685442836000,1771685442836000,-0.19529997,0.0015427063,0.026529036,0.9803835,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442840000,1771685442840000,1771685442840000,-0.19524588,0.0016451189,0.026490912,0.980395,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442844000,1771685442844000,1771685442844000,-0.19519307,0.0017589632,0.026461037,0.9804063,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442848000,1771685442848000,1771685442848000,-0.19515336,0.0018699144,0.026439235,0.9804144,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442852000,1771685442852000,1771685442852000,-0.19511953,0.0019569907,0.026418079,0.98042166,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442856000,1771685442856000,1771685442856000,-0.19508551,0.002043244,0.02639252,0.9804289,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442860000,1771685442860000,1771685442860000,-0.19504768,0.0021379567,0.02636216,0.9804371,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442864000,1771685442864000,1771685442864000,-0.19499743,0.0022200258,0.026327848,0.98044777,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442868000,1771685442868000,1771685442868000,-0.19494335,0.0022877846,0.026296694,0.9804592,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442872000,1771685442872000,1771685442872000,-0.19489588,0.0023587807,0.02626895,0.9804693,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685442876000,1771685442876000,1771685442876000,-0.19485797,0.0024424656,0.026238764,0.9804774,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
