timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685340268000,1771685340116000,0,1771685340116000,0,0.0027200328,0.0018754927,-0.9999946,1.0,1.0,1.0,0.0023002853,-0.00065629196,7.867813e-06,0.0028342516,0.0031761348,2.5019558e-06,1.0000097,1.0000094,1.0,8.466018e-05,6.891441e-06,9.904397e-10,0.0002802244,0.00027967515,-1.3415281e-10,0,0,0,1
1771685340276000,1771685340124000,0,1771685340124000,0,0.006059028,0.0005952281,-0.99998146,1.0,1.0,1.0,-0.00097062765,0.0006191709,-4.827976e-06,0.0027743322,0.0031358676,2.3865239e-06,1.0000097,1.0000094,1.0,1.5073743e-05,6.1339038e-06,3.7294967e-10,0.00027557404,0.0002753674,-1.3791339e-10,0,0,0,1
1771685340284000,1771685340132000,0,1771685340132000,0,0.0057799285,0.00038935887,-0.99998325,1.0,1.0,1.0,-0.00067658536,0.00072931405,-3.2186508e-06,0.002719987,0.003097969,2.2982533e-06,1.0000095,1.0000093,1.0,7.324214e-06,8.510305e-06,1.6575541e-10,0.00027111894,0.00027116493,-1.3835184e-10,0,0,0,1
1771685340292000,1771685340140000,0,1771685340140000,0,0.0037825988,-0.0034918142,-0.9999867,1.0,1.0,1.0,0.0013451292,0.004571663,4.172325e-07,0.0026983356,0.003121177,2.2686309e-06,1.0000095,1.0000093,1.0,2.8949686e-05,0.00033439856,2.7853275e-12,0.00026730527,0.00027216075,-1.361292e-10,0,0,0,1
1771685340300000,1771685340148000,0,1771685340148000,0,0.0019557364,-0.005464558,-0.9999832,1.0,1.0,1.0,0.0031935694,0.006510105,-3.0398369e-06,0.0027061345,0.003174546,2.1850328e-06,1.0000095,1.0000093,1.0,0.00016318061,0.0006780972,1.4784973e-10,0.0002656655,0.00027855346,-1.3631378e-10,0,0,0,1
1771685340308000,1771685340156000,0,1771685340156000,0,0.0062847207,0.0034603528,-0.99997425,1.0,1.0,1.0,-0.0011205925,-0.0024516222,-1.1980534e-05,0.0026458711,0.0030859448,1.961953e-06,1.0000097,1.0000094,1.0,2.0091446e-05,9.616632e-05,2.296531e-09,0.00026116538,0.00027265237,-1.7033294e-10,0,0,0,1
1771685340316000,1771685340164000,0,1771685340164000,0,0.00040012432,0.002671496,-0.9999963,1.0,1.0,1.0,0.004735146,-0.0015962397,1.013279e-05,0.0026787731,0.0030122097,2.0906277e-06,1.0000097,1.0000094,1.0,0.00035874228,4.0767314e-05,1.6427748e-09,0.00026270203,0.00026771662,-1.4178006e-10,0,0,0,1
1771685340324000,1771685340172000,0,1771685340172000,0,-0.0006724751,0.0022072794,-0.9999973,1.0,1.0,1.0,0.005816157,-0.0011208077,1.1146069e-05,0.0027281807,0.0029471228,2.233233e-06,1.0000097,1.0000094,1.0,0.00054123765,2.009917e-05,1.9877575e-09,0.0002670884,0.00026318408,-1.0824404e-10,0,0,0,1
1771685340332000,1771685340180000,0,1771685340180000,0,0.0052216905,0.0005028881,-0.99998623,1.0,1.0,1.0,2.2609252e-05,0.00059382885,4.7683716e-07,0.0026855734,0.0029100631,2.2055733e-06,1.0000095,1.0000093,1.0,8.178775e-09,5.642071e-06,3.637979e-12,0.00026288241,0.00025912828,-1.06482115e-10,0,0,0,1
1771685340340000,1771685340188000,0,1771685340188000,0,0.008650191,-0.00078846846,-0.99996215,1.0,1.0,1.0,-0.0034315265,0.0018002896,-2.3782253e-05,0.0025892411,0.0028925864,1.7963162e-06,1.0000095,1.0000093,1.0,0.0001884042,5.1856197e-05,9.049529e-09,0.00025577555,0.00025586414,-2.473175e-10,0,0,0,1
1771685340348000,1771685340196000,0,1771685340196000,0,0.0043855584,-0.00042318864,-0.9999903,1.0,1.0,1.0,0.0007391968,0.0013176062,3.7550926e-06,0.0025601066,0.0028677837,1.827163e-06,1.0000095,1.0000093,1.0,8.742506e-06,2.777712e-05,2.2561153e-10,0.00025188527,0.00025227224,-2.398698e-10,0,0,0,1
1771685340356000,1771685340204000,0,1771685340204000,0,0.0027070565,-0.0036340794,-0.9999897,1.0,1.0,1.0,0.0023696336,0.004455637,2.9206276e-06,0.002557107,0.0028927892,1.844383e-06,1.0000095,1.0000093,1.0,8.984176e-05,0.0003176403,1.3648105e-10,0.00024933342,0.00025330167,-2.33943e-10,0,0,0,1
1771685340364000,1771685340212000,0,1771685340212000,0,-0.0016987557,-0.00418652,-0.99998975,1.0,1.0,1.0,0.0068019875,0.004972066,3.0994415e-06,0.0026239555,0.0029255338,1.8641476e-06,1.0000097,1.0000094,1.0,0.0007402654,0.00039553927,1.537046e-10,0.00025706462,0.00025554164,-2.2783832e-10,0,0,0,1
1771685340372000,1771685340220000,0,1771685340220000,0,0.002578864,-0.00257253,-0.9999933,1.0,1.0,1.0,0.0026990257,0.003443379,7.6293945e-06,0.0026251378,0.002933689,1.9549389e-06,1.0000097,1.0000094,1.0,0.00011655471,0.00018970795,9.313226e-10,0.00025485185,0.0002545049,-2.0958382e-10,0,0,0,1
1771685340380000,1771685340228000,0,1771685340228000,0,0.008753322,-0.002394977,-0.9999588,1.0,1.0,1.0,-0.0033860137,0.003358737,-2.6285648e-05,0.002530474,0.0029403826,1.5102053e-06,1.0000097,1.0000094,1.0,0.00018343964,0.00018049614,1.1054965e-08,0.00024794962,0.0002533394,-3.8037723e-10,0,0,0,1
1771685340388000,1771685340236000,0,1771685340236000,0,0.005506609,-0.003463478,-0.9999787,1.0,1.0,1.0,-0.00011658948,0.004460315,-6.3180923e-06,0.002488788,0.0029643185,1.386925e-06,1.0000095,1.0000093,1.0,2.1748764e-07,0.00031830763,6.3869265e-10,0.00024404147,0.00025436253,-3.844452e-10,0,0,0,1
1771685340396000,1771685340244000,0,1771685340244000,0,0.0025972696,0.00017672984,-0.9999966,1.0,1.0,1.0,0.0027958462,0.0008152084,1.1622906e-05,0.0024936236,0.0029304742,1.5481215e-06,1.0000095,1.0000093,1.0,0.0001250669,1.0632937e-05,2.161471e-09,0.00024216785,0.00025052426,-3.4435202e-10,0,0,0,1
1771685340404000,1771685340252000,0,1771685340252000,0,-0.0014961972,-0.0022240046,-0.9999964,1.0,1.0,1.0,0.006844523,0.0031841388,1.1146069e-05,0.0025621417,0.002934469,1.6992703e-06,1.0000095,1.0000093,1.0,0.00074955274,0.00016221832,1.9877575e-09,0.00025015816,0.00024913362,-3.0762587e-10,0,0,0,1
1771685340412000,1771685340260000,0,1771685340260000,0,-0.0026769885,-0.0029415053,-0.9999921,1.0,1.0,1.0,0.00803915,0.0038632213,6.9737434e-06,0.0026483939,0.0029490949,1.7823329e-06,1.0000097,1.0000093,1.0,0.001034037,0.00023878943,7.7812956e-10,0.0002625027,0.00024897073,-2.9052735e-10,0,0,0,1
1771685340420000,1771685340268000,0,1771685340268000,0,0.0010810046,-0.002773115,-0.9999955,1.0,1.0,1.0,0.0042693964,0.0036405772,1.0251999e-05,0.0026739214,0.0029599844,1.9157135e-06,1.0000097,1.0000094,1.0,0.0002916411,0.00021205885,1.6816557e-09,0.00026296158,0.00024838944,-2.5946936e-10,0,0,0,1
1771685340428000,1771685340276000,0,1771685340276000,0,0.0024857298,-0.003658734,-0.9999902,1.0,1.0,1.0,0.0028613107,0.0045238105,4.887581e-06,0.0026768725,0.0029846116,1.9625145e-06,1.0000097,1.0000094,1.0,0.00013099232,0.00032743468,3.8221515e-10,0.00026088333,0.00024963423,-2.4936408e-10,0,0,0,1
1771685340436000,1771685340284000,0,1771685340284000,0,0.0039157993,-0.0003347107,-0.99999225,1.0,1.0,1.0,0.0014024298,0.0011285112,6.7949295e-06,0.0026568025,0.0029553815,2.0386155e-06,1.0000095,1.0000093,1.0,3.146865e-05,2.037641e-05,7.3873707e-10,0.0002572705,0.00024602388,-2.3380345e-10,0,0,0,1
1771685340444000,1771685340292000,0,1771685340292000,0,-0.0018910194,0.0005278132,-0.9999981,1.0,1.0,1.0,0.0072581084,0.00022079307,1.2814999e-05,0.002729264,0.0029123172,2.2083223e-06,1.0000095,1.0000093,1.0,0.0008428742,7.7998595e-07,2.627587e-09,0.0002664926,0.00024216177,-1.8874219e-10,0,0,0,1
1771685340452000,1771685340300000,0,1771685340300000,0,0.0057310387,-0.00153375,-0.99998236,1.0,1.0,1.0,-0.00023196591,0.0022624799,-2.3245811e-06,0.0026826304,0.0029020836,2.1369378e-06,1.0000095,1.0000093,1.0,8.6092274e-07,8.1900274e-05,8.645884e-11,0.0002622823,0.00023963797,-1.8713142e-10,0,0,0,1
1771685340460000,1771685340308000,0,1771685340308000,0,0.0067514125,0.0029633408,-0.99997276,1.0,1.0,1.0,-0.0011544204,-0.0022887667,-1.1384487e-05,0.0026222044,0.002820338,1.924002e-06,1.0000095,1.0000093,1.0,2.1322781e-05,8.381447e-05,2.0737048e-09,0.00025781608,0.00023454423,-2.1684124e-10,0,0,0,1
1771685340468000,1771685340316000,0,1771685340316000,0,0.007361841,-0.00572339,-0.9999565,1.0,1.0,1.0,-0.0018192502,0.006374577,-2.7894974e-05,0.0025522602,0.0028763101,1.4544117e-06,1.0000097,1.0000094,1.0,5.2954227e-05,0.0006501576,1.2450073e-08,0.00025292207,0.00024108932,-4.0949055e-10,0,0,0,1
1771685340476000,1771685340324000,0,1771685340324000,0,0.005866717,-0.004471909,-0.99997276,1.0,1.0,1.0,-0.0005362318,0.0051022405,-1.2814999e-05,0.0025036226,0.0029113642,1.2296966e-06,1.0000097,1.0000094,1.0,4.600668e-06,0.0004165218,2.627587e-09,0.0002488666,0.00024385203,-4.444212e-10,0,0,0,1
1771685340484000,1771685340332000,0,1771685340332000,0,0.0032786375,-0.0034877108,-0.9999885,1.0,1.0,1.0,0.0018982983,0.0041081114,2.1457672e-06,0.00249409,0.0029302107,1.2441229e-06,1.0000097,1.0000094,1.0,5.7656023e-05,0.00027002272,7.366907e-11,0.0002458554,0.00024426417,-4.362623e-10,0,0,0,1
1771685340492000,1771685340340000,0,1771685340340000,0,0.0048257583,-0.0064230766,-0.9999677,1.0,1.0,1.0,0.00034301868,0.007002183,-1.8894672e-05,0.0024602148,0.0029943362,9.2697655e-07,1.0000095,1.0000093,1.0,1.882571e-06,0.00078448176,5.7121383e-09,0.0002420133,0.00025277154,-5.1934695e-10,0,0,0,1
1771685340500000,1771685340348000,0,1771685340348000,0,-0.0014448474,-0.0048287422,-0.99998724,1.0,1.0,1.0,0.006773211,0.0053769117,1.5497208e-06,0.002528136,0.003031857,9.367835e-07,1.0000095,1.0000093,1.0,0.00073401525,0.00046257456,3.842615e-11,0.00024976136,0.00025607552,-5.1056315e-10,0,0,0,1
1771685340508000,1771685340356000,0,1771685340356000,0,0.002313045,-0.002568551,-0.999994,1.0,1.0,1.0,0.0031600457,0.0030992809,9.119511e-06,0.0025380873,0.0030329188,1.0656454e-06,1.0000095,1.0000093,1.0,0.0001597727,0.00015368724,1.3306476e-09,0.0002483442,0.0002544631,-4.815677e-10,0,0,0,1
1771685340516000,1771685340364000,0,1771685340364000,0,0.0015668388,-0.0011545641,-0.999998,1.0,1.0,1.0,0.0040126466,0.0017081748,1.3649464e-05,0.0025613087,0.0030120567,1.2638158e-06,1.0000097,1.0000093,1.0,0.00025761884,4.6685345e-05,2.9809257e-09,0.00024849025,0.00025119103,-4.270402e-10,0,0,0,1
1771685340524000,1771685340372000,0,1771685340372000,0,-0.000833958,-0.0011753328,-0.9999989,1.0,1.0,1.0,0.0064847097,0.0017196122,1.4960766e-05,0.0026230945,0.0029917033,1.4795157e-06,1.0000097,1.0000094,1.0,0.0006728168,4.7312613e-05,3.5811922e-09,0.00025517255,0.00024798035,-3.6391845e-10,0,0,0,1
1771685340532000,1771685340380000,0,1771685340380000,0,0.003920589,0.0019209385,-0.9999904,1.0,1.0,1.0,0.0016970118,-0.00141133,6.198883e-06,0.0026085104,0.0029223643,1.5538365e-06,1.0000097,1.0000094,1.0,4.6077137e-05,3.186934e-05,6.148184e-10,0.0002518797,0.00024357327,-3.4850528e-10,0,0,0,1
1771685340540000,1771685340388000,0,1771685340388000,0,0.003441627,-0.0027827127,-0.9999903,1.0,1.0,1.0,0.0021251498,0.0032043764,5.841255e-06,0.0026008985,0.0029268055,1.6213548e-06,1.0000095,1.0000093,1.0,7.22595e-05,0.00016428693,5.459242e-10,0.00024905105,0.00024232468,-3.3441977e-10,0,0,0,1
1771685340548000,1771685340396000,0,1771685340396000,0,0.0011195984,-0.0006236567,-0.9999992,1.0,1.0,1.0,0.004373552,0.0010180196,1.4424324e-05,0.0026288142,0.002896746,1.8229764e-06,1.0000095,1.0000093,1.0,0.00030604439,1.658167e-05,3.328978e-09,0.00024994859,0.00023876967,-2.7672847e-10,0,0,0,1
1771685340556000,1771685340404000,0,1771685340404000,0,-0.002098056,0.0021073911,-0.99999565,1.0,1.0,1.0,0.007564431,-0.0017656197,1.04904175e-05,0.0027065405,0.0028233228,1.9594715e-06,1.0000095,1.0000093,1.0,0.0009155211,4.987815e-05,1.7607817e-09,0.00026043004,0.00023422403,-2.446417e-10,0,0,0,1
1771685340564000,1771685340412000,0,1771685340412000,0,-0.0029706487,-0.00071318983,-0.9999953,1.0,1.0,1.0,0.008404942,0.0009893042,1.0073185e-05,0.002796279,0.0027944406,2.0872465e-06,1.0000097,1.0000093,1.0,0.0011302779,1.5659418e-05,1.6235049e-09,0.00027412843,0.00023078207,-2.1522206e-10,0,0,0,1
1771685340572000,1771685340420000,0,1771685340420000,0,0.0004570803,1.4025744e-05,-0.9999999,1.0,1.0,1.0,0.004914957,0.00017283202,1.424551e-05,0.0028296441,0.0027531555,2.278715e-06,1.0000097,1.0000094,1.0,0.00038650513,4.7793003e-07,3.246953e-09,0.00027589814,0.00022715524,-1.6069962e-10,0,0,0,1
1771685340580000,1771685340428000,0,1771685340428000,0,0.00037497573,-0.0051852576,-0.9999865,1.0,1.0,1.0,0.00502463,0.005291449,1.0728836e-06,0.0028642109,0.0027931286,2.2597255e-06,1.0000097,1.0000094,1.0,0.00040394661,0.00044798668,1.8417268e-11,0.00027791466,0.0002306329,-1.5787888e-10,0,0,0,1
1771685340588000,1771685340436000,0,1771685340436000,0,0.0022699705,-0.005562106,-0.999982,1.0,1.0,1.0,0.0031848967,0.0055344356,-3.0994415e-06,0.002869261,0.002836299,2.1753292e-06,1.0000097,1.0000094,1.0,0.0001622955,0.00049007504,1.537046e-10,0.0002760939,0.0002347186,-1.5781314e-10,0,0,0,1
1771685340596000,1771685340444000,0,1771685340444000,0,0.00011096963,-0.0016885216,-0.9999985,1.0,1.0,1.0,0.0053332043,0.0015470006,1.3232231e-05,0.0029080631,0.002815995,2.3494536e-06,1.0000095,1.0000093,1.0,0.00045508475,3.829102e-05,2.801471e-09,0.00027891266,0.00023162525,-1.11210235e-10,0,0,0,1
1771685340604000,1771685340452000,0,1771685340452000,0,-0.0005660923,-7.254994e-05,-0.9999998,1.0,1.0,1.0,0.0060048033,-8.76469e-05,1.4543533e-05,0.0029568307,0.0027702684,2.5414863e-06,1.0000095,1.0000093,1.0,0.0005769171,1.2291052e-07,3.3842298e-09,0.00028360565,0.00022797567,-5.6163938e-11,0,0,0,1
1771685340612000,1771685340460000,0,1771685340460000,0,0.0027745473,-0.002674369,-0.9999925,1.0,1.0,1.0,0.0026192744,0.0025450948,6.9737434e-06,0.002951515,0.0027667223,2.6112857e-06,1.0000095,1.0000093,1.0,0.00010976853,0.00010363916,7.7812956e-10,0.00028086806,0.00022601761,-4.3025458e-11,0,0,0,1
1771685340620000,1771685340468000,0,1771685340468000,0,-0.00060794794,0.0038557644,-0.9999924,1.0,1.0,1.0,0.0060069547,-0.0039625457,6.914139e-06,0.0029996322,0.0026607497,2.6790472e-06,1.0000097,1.0000093,1.0,0.0005773305,0.00025122595,7.6488504e-10,0.00028553675,0.00021850197,-3.030246e-11,0,0,0,1
1771685340628000,1771685340476000,0,1771685340476000,0,-0.0014266273,0.0048250514,-0.99998736,1.0,1.0,1.0,0.0068137804,-0.004899371,1.9073486e-06,0.0030596976,0.0025416927,2.6668945e-06,1.0000097,1.0000094,1.0,0.00074283447,0.00038405776,5.820766e-11,0.0002927383,0.00020901284,-2.8908598e-11,0,0,0,1
1771685340636000,1771685340484000,0,1771685340484000,0,0.002346108,0.0038452991,-0.99998987,1.0,1.0,1.0,0.0029689202,-0.003917166,3.9339066e-06,0.003058268,0.0024399783,2.6868474e-06,1.0000097,1.0000094,1.0,0.00014103042,0.00024550475,2.4760993e-10,0.00029034918,0.00020185509,-2.4553975e-11,0,0,0,1
1771685340644000,1771685340492000,0,1771685340492000,0,0.0037885364,0.0015443981,-0.9999916,1.0,1.0,1.0,0.0015296973,-0.0017233726,5.7816505e-06,0.003034196,0.0023744137,2.7355845e-06,1.0000095,1.0000093,1.0,3.7439226e-05,4.751977e-05,5.3483973e-10,0.00028636635,0.00019792792,-1.5744624e-11,0,0,0,1
1771685340652000,1771685340500000,0,1771685340500000,0,0.002029271,0.0027577959,-0.99999416,1.0,1.0,1.0,0.0032366242,-0.003002378,7.927418e-06,0.003037384,0.0022897397,2.8173456e-06,1.0000095,1.0000093,1.0,0.00016761018,0.00014422703,1.0055032e-09,0.00028449617,0.00019253965,3.3801954e-13,0,0,0,1
1771685340660000,1771685340508000,0,1771685340508000,0,0.00065988506,0.0007811083,-0.9999995,1.0,1.0,1.0,0.004606914,-0.0011608023,1.3411045e-05,0.003062101,0.0022354005,2.9841756e-06,1.0000095,1.0000093,1.0,0.00033957523,2.1559192e-05,2.877698e-09,0.00028536355,0.00018916801,4.5650775e-11,0,0,0,1
1771685340668000,1771685340516000,0,1771685340516000,0,-0.0009087429,-0.0013887878,-0.9999987,1.0,1.0,1.0,0.0061892187,0.000905847,1.2755394e-05,0.003111347,0.0022144627,3.138053e-06,1.0000097,1.0000093,1.0,0.0006128969,1.3128819e-05,2.6032012e-09,0.00029052157,0.00018639574,8.5927154e-11,0,0,0,1
1771685340676000,1771685340524000,0,1771685340524000,0,-0.001016962,0.0015613314,-0.9999983,1.0,1.0,1.0,0.00635586,-0.0020994362,1.2695789e-05,0.0031624418,0.0021465274,3.2885685e-06,1.0000097,1.0000094,1.0,0.000646345,7.0521455e-05,2.578929e-09,0.00029612507,0.0001823498,1.2518703e-10,0,0,0,1
1771685340684000,1771685340532000,0,1771685340532000,0,-0.00038888163,0.0040785195,-0.99999166,1.0,1.0,1.0,0.0057190955,-0.0045290357,5.9604645e-06,0.003202704,0.0020414004,3.3306455e-06,1.0000097,1.0000094,1.0,0.0005233238,0.00032819153,5.684342e-10,0.000299703,0.00017430978,1.3216729e-10,0,0,0,1
1771685340692000,1771685340540000,0,1771685340540000,0,0.00070135854,-8.2588755e-05,-0.9999997,1.0,1.0,1.0,0.0045903344,-0.0002815554,1.3709068e-05,0.0032245566,0.0020048185,3.4940854e-06,1.0000097,1.0000094,1.0,0.00033713545,1.2683632e-06,3.0070169e-09,0.0003002925,0.00017154477,1.774405e-10,0,0,0,1
1771685340700000,1771685340548000,0,1771685340548000,0,3.1395415e-05,0.004372633,-0.99999034,1.0,1.0,1.0,0.0051984335,-0.0047691874,4.172325e-06,0.0032556413,0.0018981412,3.5047663e-06,1.0000095,1.0000093,1.0,0.00043237524,0.000363919,2.7853275e-10,0.00030237256,0.00016311227,1.7903251e-10,0,0,0,1
1771685340708000,1771685340556000,0,1771685340556000,0,-0.0010347447,0.0009486431,-0.999999,1.0,1.0,1.0,0.00627962,-0.0014073148,1.2755394e-05,0.003303263,0.0018460868,3.6504455e-06,1.0000095,1.0000093,1.0,0.00063093205,3.1688265e-05,2.6032012e-09,0.00030754672,0.00016004455,2.1720839e-10,0,0,0,1
1771685340716000,1771685340564000,0,1771685340564000,0,0.0007127174,-0.001798645,-0.99999803,1.0,1.0,1.0,0.0045000166,0.00131239,1.168251e-05,0.0033221096,0.0018376821,3.7769346e-06,1.0000095,1.0000093,1.0,0.0003239993,2.7557622e-05,2.1836968e-09,0.0003078058,0.00015795814,2.481767e-10,0,0,0,1
1771685340724000,1771685340572000,0,1771685340572000,0,0.0033293394,0.0043675466,-0.9999849,1.0,1.0,1.0,0.0018342035,-0.004829277,-1.66893e-06,0.003298678,0.0017326906,3.6911729e-06,1.0000097,1.0000093,1.0,5.382832e-05,0.00037314717,4.456524e-11,0.00030380615,0.00014959429,2.4356658e-10,0,0,0,1
1771685340732000,1771685340580000,0,1771685340580000,0,0.003365309,-0.0006952774,-0.9999941,1.0,1.0,1.0,0.0016702013,0.0001983107,6.7949295e-06,0.0032730326,0.0017085271,3.740051e-06,1.0000097,1.0000094,1.0,4.463273e-05,6.292283e-07,7.3873707e-10,0.0002997247,0.00014724839,2.5136454e-10,0,0,0,1
1771685340740000,1771685340588000,0,1771685340588000,0,0.003913937,0.00091772794,-0.99999183,1.0,1.0,1.0,0.0010638628,-0.0014039185,4.351139e-06,0.0032382426,0.0016595122,3.7496743e-06,1.0000097,1.0000094,1.0,1.810869e-05,3.1535496e-05,3.0291858e-10,0.0002952898,0.0001444329,2.5217642e-10,0,0,0,1
1771685340748000,1771685340596000,0,1771685340596000,0,0.0012324698,-0.0023823462,-0.9999964,1.0,1.0,1.0,0.0037645348,0.0018803512,9.000301e-06,0.0032465307,0.00166299,3.8323615e-06,1.0000095,1.0000093,1.0,0.0002267454,5.6571003e-05,1.2960868e-09,0.00029421036,0.00014304924,2.6861596e-10,0,0,0,1
1771685340756000,1771685340604000,0,1771685340604000,0,0.004759596,0.00068972405,-0.99998844,1.0,1.0,1.0,0.00022763433,-0.0011617236,8.940697e-07,0.003198989,0.0016185063,3.786089e-06,1.0000095,1.0000093,1.0,8.290703e-07,2.1593429e-05,1.2789769e-11,0.00028959019,0.00014045644,2.645872e-10,0,0,0,1
1771685340764000,1771685340612000,0,1771685340612000,0,0.0028023566,0.0008016927,-0.9999957,1.0,1.0,1.0,0.0021772142,-0.0012481526,8.165836e-06,0.003182898,0.001573362,3.8550615e-06,1.0000095,1.0000093,1.0,7.584347e-05,2.4925926e-05,1.0668941e-09,0.0002862241,0.000137852,2.7722197e-10,0,0,0,1
1771685340772000,1771685340620000,0,1771685340620000,0,0.00042182836,0.0059284107,-0.9999823,1.0,1.0,1.0,0.004570257,-0.006380327,-5.1259995e-06,0.0032047462,0.0014481071,3.7136276e-06,1.0000097,1.0000093,1.0,0.00033419274,0.0006513311,4.2041393e-10,0.0002869795,0.00012542392,2.662356e-10,0,0,0,1
1771685340780000,1771685340628000,0,1771685340628000,0,-0.002397471,-0.00011722572,-0.99999714,1.0,1.0,1.0,0.0073851156,-0.00031743533,9.655952e-06,0.0032705788,0.0014203032,3.8072076e-06,1.0000097,1.0000094,1.0,0.00087263045,1.6122278e-06,1.4917987e-09,0.00029620237,0.00012342335,2.855358e-10,0,0,0,1
1771685340788000,1771685340636000,0,1771685340636000,0,0.0010296254,-0.0003562814,-0.9999994,1.0,1.0,1.0,0.0039631897,-5.8722624e-05,1.2040138e-05,0.003281486,0.0013970115,3.93686e-06,1.0000097,1.0000094,1.0,0.00025130753,5.5173025e-08,2.3194389e-09,0.00029549535,0.000121478806,3.1756575e-10,0,0,0,1
1771685340796000,1771685340644000,0,1771685340644000,0,-0.00078881806,-0.0032987997,-0.9999943,1.0,1.0,1.0,0.0057037063,0.0028959014,6.4373016e-06,0.003319631,0.001420616,3.976237e-06,1.0000097,1.0000094,1.0,0.00052051124,0.00013417866,6.6302164e-10,0.00029903892,0.0001216788,3.23006e-10,0,0,0,1
1771685340804000,1771685340652000,0,1771685340652000,0,0.0054125125,-0.005458071,-0.99997044,1.0,1.0,1.0,-0.00062057795,0.00509108,-1.8060207e-05,0.0032575806,0.0014784186,3.6292065e-06,1.0000095,1.0000093,1.0,6.1618134e-06,0.00041470167,5.2187374e-09,0.0002942326,0.00012629334,2.3573446e-10,0,0,0,1
1771685340812000,1771685340660000,0,1771685340660000,0,0.008549233,-0.0010001983,-0.99996287,1.0,1.0,1.0,-0.0038533406,0.00071667135,-2.6166439e-05,0.0031455976,0.0014664226,3.1599839e-06,1.0000095,1.0000093,1.0,0.00023756947,8.2178085e-06,1.09549205e-08,0.00028585776,0.00012443388,5.950368e-11,0,0,0,1
1771685340820000,1771685340668000,0,1771685340668000,0,0.003865049,0.0016783628,-0.9999912,1.0,1.0,1.0,0.0007539659,-0.0019031226,1.7881393e-06,0.0031079343,0.0014133588,3.13838e-06,1.0000095,1.0000093,1.0,9.095347e-06,5.7949474e-05,5.1159077e-11,0.0002814993,0.0001215617,5.937227e-11,0,0,0,1
1771685340828000,1771685340676000,0,1771685340676000,0,0.001702908,-0.0002848802,-0.9999985,1.0,1.0,1.0,0.0029127551,0.00010649813,9.119511e-06,0.0031048607,0.0013927784,3.232571e-06,1.0000097,1.0000093,1.0,0.00013574497,1.8146795e-07,1.3306476e-09,0.00027920396,0.0001196502,7.9392354e-11,0,0,0,1
1771685340836000,1771685340684000,0,1771685340684000,0,0.0047154897,-0.004123732,-0.99998033,1.0,1.0,1.0,-5.312357e-05,0.0039073476,-8.761883e-06,0.0030551287,0.0014323778,3.043682e-06,1.0000097,1.0000094,1.0,4.5153385e-08,0.00024427555,1.2283294e-09,0.00027480634,0.0001216128,5.879831e-11,0,0,0,1
1771685340844000,1771685340692000,0,1771685340692000,0,0.0024558408,0.000108385684,-0.999997,1.0,1.0,1.0,0.0022128932,-0.00034787503,7.867813e-06,0.003041865,0.0014043424,3.1196525e-06,1.0000097,1.0000094,1.0,7.8349585e-05,1.9362544e-06,9.904397e-10,0.00027171255,0.000119667144,7.3469834e-11,0,0,0,1
1771685340852000,1771685340700000,0,1771685340700000,0,0.0026077619,0.0023566291,-0.99999386,1.0,1.0,1.0,0.0020371377,-0.0026644967,4.529953e-06,0.0030260426,0.0013402662,3.141862e-06,1.0000095,1.0000093,1.0,6.639825e-05,0.000113591625,3.283276e-10,0.00026847926,0.000115993775,7.748334e-11,0,0,0,1
1771685340860000,1771685340708000,0,1771685340708000,0,0.00080857676,-0.0034069433,-0.9999939,1.0,1.0,1.0,0.0037658408,0.0031272427,4.351139e-06,0.003037693,0.0013684075,3.1609056e-06,1.0000095,1.0000093,1.0,0.00022690275,0.00015647289,3.0291858e-10,0.0002678245,0.00011663124,8.10335e-11,0,0,0,1
1771685340868000,1771685340716000,0,1771685340716000,0,0.005303286,-0.0014195696,-0.99998486,1.0,1.0,1.0,-0.0008121375,0.001114725,-5.00679e-06,0.0029770657,0.0013644125,3.0322806e-06,1.0000095,1.0000093,1.0,1.0552976e-05,1.9881605e-05,4.0108716e-10,0.0002634406,0.00011510763,7.3441045e-11,0,0,0,1
1771685340876000,1771685340724000,0,1771685340724000,0,0.004853828,-0.0054494687,-0.99997336,1.0,1.0,1.0,-0.00044060592,0.005138838,-1.692772e-05,0.0029232441,0.0014238523,2.7179499e-06,1.0000097,1.0000093,1.0,3.1061072e-06,0.0004225186,4.584763e-09,0.000259243,0.000119948745,8.350265e-14,0,0,0,1
1771685340884000,1771685340732000,0,1771685340732000,0,0.0037184197,0.0017317997,-0.99999166,1.0,1.0,1.0,0.0006680188,-0.0020139064,1.3709068e-06,0.0028877289,0.0013697144,2.6967366e-06,1.0000097,1.0000094,1.0,7.139917e-06,6.489249e-05,3.007017e-11,0.00025527287,0.00011703786,5.5573363e-13,0,0,0,1
