timestamp,pub_timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,publisher_id,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1771685440412000,0,4e+06,1.0,17281.873,0.0,194055,0,20.916336,554,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685441412000,0,4e+06,1.0,17292.83,0.0,194432,0,20.916336,554,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685442408000,0,4e+06,1.0,17310.758,0.0,194806,0,20.916336,556,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685443408000,0,4e+06,1.0,17327.69,0.0,195185,0,46.81275,558,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685444408000,0,4e+06,1.0,17242.033,0.0,195559,0,20.916336,559,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685445408000,0,4e+06,1.0,17204.184,0.0,195937,0,20.916336,560,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685446408000,0,4e+06,1.0,17280.877,0.0,196311,0,20.916336,561,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685447408000,0,4e+06,1.0,17335.658,0.0,196689,0,20.916336,562,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685448408000,0,4e+06,1.0,17237.053,0.0,197063,0,20.916336,563,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685449408000,0,4e+06,1.0,17266.934,0.0,197439,0,20.916336,564,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685450408000,0,4e+06,1.0,17166.336,0.0,197812,0,20.916336,564,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685450412000,0,4e+06,1.0,17166.336,0.0,197814,0,20.916336,565,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685451408000,0,4e+06,1.0,17279.88,0.0,198189,0,20.916336,566,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685452404000,0,4e+06,1.0,17310.758,0.0,198563,0,20.916336,567,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685453404000,0,4e+06,1.0,17301.793,0.0,198941,0,46.81275,569,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685454404000,0,4e+06,1.0,17229.084,0.0,199315,0,20.916336,570,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685455360000,0,4e+06,1.0,17204.184,0.0,199675,0,20.916336,571,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685456276000,0,4e+06,1.0,17254.98,0.0,200018,0,20.916336,572,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685457276000,0,4e+06,1.0,17322.709,0.0,200395,0,20.916336,573,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685458272000,0,4e+06,1.0,17237.053,0.0,200766,0,20.916336,574,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685459256000,0,4e+06,1.0,17253.984,0.0,201137,0,20.916336,575,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685460152000,0,4e+06,1.0,17166.336,0.0,201471,0,20.916336,576,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685461152000,0,4e+06,1.0,17292.83,0.0,201847,0,20.916336,577,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685462152000,0,4e+06,1.0,17297.809,0.0,202222,0,20.916336,578,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685463152000,0,4e+06,1.0,17301.793,0.0,202599,0,46.81275,580,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685464152000,0,4e+06,1.0,17242.033,0.0,202974,0,20.916336,581,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685465152000,0,4e+06,1.0,17191.236,0.0,203349,0,20.916336,582,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685466152000,0,4e+06,1.0,17254.98,0.0,203723,0,20.916336,583,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685467156000,0,4e+06,1.0,17335.658,0.0,204103,0,20.916336,584,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685468152000,0,4e+06,1.0,17224.104,0.0,204474,0,20.916336,585,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685469148000,0,4e+06,1.0,17253.984,0.0,204847,0,20.916336,586,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685470148000,0,4e+06,1.0,17179.283,0.0,205222,0,20.916336,587,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685471148000,0,4e+06,1.0,17279.88,0.0,205597,0,20.916336,588,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685472148000,0,4e+06,1.0,17297.809,0.0,205972,0,20.916336,588,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685472152000,0,4e+06,1.0,17297.809,0.0,205974,0,20.916336,589,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685473148000,0,4e+06,1.0,17314.742,0.0,206350,0,46.81275,591,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685474148000,0,4e+06,1.0,17283.865,0.0,206724,0,20.916336,591,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685474152000,0,4e+06,1.0,17283.865,0.0,206726,0,20.916336,592,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685475144000,0,4e+06,1.0,17191.236,0.0,207099,0,20.916336,593,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685476144000,0,4e+06,1.0,17267.93,0.0,207474,0,20.916336,594,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685477136000,0,4e+06,1.0,17322.709,0.0,207848,0,20.916336,595,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685478136000,0,4e+06,1.0,17192.232,0.0,208222,0,20.916336,595,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685478140000,0,4e+06,1.0,17192.232,0.0,208223,0,20.916336,596,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685479136000,0,4e+06,1.0,17298.805,0.0,208598,0,20.916336,597,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685480128000,0,4e+06,1.0,17134.463,0.0,208969,0,20.916336,598,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685481128000,0,4e+06,1.0,17400.398,0.0,209344,0,20.916336,599,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685482128000,0,4e+06,1.0,17278.885,0.0,209720,0,20.916336,600,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685483128000,0,4e+06,1.0,17333.666,0.0,210097,0,46.81275,602,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685484128000,0,4e+06,1.0,17197.21,0.0,210471,0,20.916336,603,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685485124000,0,4e+06,1.0,17236.057,0.0,210847,0,20.916336,604,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685486084000,0,4e+06,1.0,17196.215,0.0,211207,0,20.916336,605,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685487084000,0,4e+06,1.0,17362.55,0.0,211583,0,20.916336,606,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685488084000,0,4e+06,1.0,17155.379,0.0,211958,0,20.916336,607,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685489084000,0,4e+06,1.0,17236.057,0.0,212333,0,20.916336,608,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685490084000,0,4e+06,1.0,17084.662,0.0,212707,0,20.916336,609,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685491076000,0,4e+06,1.0,17274.9,0.0,213081,0,20.916336,610,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685492068000,0,4e+06,1.0,17215.14,0.0,213451,0,20.916336,611,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685493068000,0,4e+06,1.0,17283.865,0.0,213828,0,46.81275,613,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685494064000,0,4e+06,1.0,17160.36,0.0,214203,0,20.916336,614,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685495064000,0,4e+06,1.0,17173.307,0.0,214578,0,20.916336,614,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685495068000,0,4e+06,1.0,17173.307,0.0,214578,0,20.916336,615,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685496064000,0,4e+06,1.0,17173.307,0.0,214952,0,20.916336,616,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685497056000,0,4e+06,1.0,17316.734,0.0,215326,0,20.916336,617,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685498052000,0,4e+06,1.0,17142.432,0.0,215697,0,20.916336,618,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685499052000,0,4e+06,1.0,17236.057,0.0,216072,0,20.916336,619,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685500052000,0,4e+06,1.0,17097.61,0.0,216447,0,20.916336,620,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685501044000,0,4e+06,1.0,17261.953,0.0,216820,0,20.916336,621,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685502040000,0,4e+06,1.0,17215.14,0.0,217194,0,20.916336,622,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685503040000,0,4e+06,1.0,17296.812,0.0,217572,0,46.81275,624,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685504040000,0,4e+06,1.0,17147.41,0.0,217946,0,20.916336,625,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685505036000,0,4e+06,1.0,17173.307,0.0,218320,0,20.916336,626,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685506036000,0,4e+06,1.0,17186.256,0.0,218695,0,20.916336,626,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685506040000,0,4e+06,1.0,17186.256,0.0,218696,0,20.916336,627,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685507032000,0,4e+06,1.0,17303.785,0.0,219068,0,20.916336,628,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685508028000,0,4e+06,1.0,17142.432,0.0,219440,0,20.916336,629,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685509028000,0,4e+06,1.0,17249.004,0.0,219816,0,20.916336,630,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685510020000,0,4e+06,1.0,17084.662,0.0,220188,0,20.916336,631,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685511020000,0,4e+06,1.0,17261.953,0.0,220564,0,20.916336,632,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685512020000,0,4e+06,1.0,17228.088,0.0,220939,0,20.916336,632,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685512024000,0,4e+06,1.0,17228.088,0.0,220940,0,20.916336,633,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685513020000,0,4e+06,1.0,17283.865,0.0,221317,0,46.81275,635,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685514020000,0,4e+06,1.0,17147.41,0.0,221690,0,20.916336,635,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685514024000,0,4e+06,1.0,17147.41,0.0,221691,0,20.916336,636,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685515020000,0,4e+06,1.0,17186.256,0.0,222067,0,20.916336,637,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685516016000,0,4e+06,1.0,17173.307,0.0,222439,0,20.916336,638,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685517016000,0,4e+06,1.0,17303.785,0.0,222816,0,20.916336,639,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685518016000,0,4e+06,1.0,17282.87,0.0,223193,0,20.916336,640,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685519016000,0,4e+06,1.0,17272.908,0.0,223570,0,20.916336,641,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685520004000,0,4e+06,1.0,17240.041,0.0,223941,0,20.916336,642,0,0,0,0,0.0,0,0,0,0,1,1,1,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
