timestamp,pub_timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,publisher_id,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1771685407316000,0,4000.0,0.141221,4433.267,0.0,39636,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685408316000,0,4000.0,0.141221,4422.311,0.0,39715,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685408568000,0,4000.0,0.141221,4422.311,0.0,39731,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685409568000,0,4000.0,0.141221,5179.283,0.0,39820,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685409824000,0,4000.0,0.141221,5179.283,0.0,39834,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685410824000,0,4000.0,0.141221,4590.6377,0.0,39920,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685411076000,0,4000.0,0.141221,4978.088,0.0,39939,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685412076000,0,4000.0,0.141221,4380.478,0.0,40015,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685412336000,0,4000.0,0.141221,4380.478,0.0,40044,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685413336000,0,4000.0,0.141221,5420.319,0.0,40127,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685413588000,0,4000.0,0.141221,5420.319,0.0,40152,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685414588000,0,4000.0,0.141221,4475.0996,0.0,40229,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685414848000,0,4000.0,0.141221,4475.0996,0.0,40246,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685415848000,0,4000.0,0.141221,4407.3706,0.0,40332,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685416100000,0,4000.0,0.141221,4870.518,0.0,40350,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685417100000,0,4000.0,0.141221,4703.1875,0.0,40438,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685417360000,0,4000.0,0.141221,4703.1875,0.0,40455,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685418360000,0,4000.0,0.141221,4938.247,0.0,40532,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685418620000,0,4000.0,0.141221,4938.247,0.0,40555,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685419620000,0,4000.0,0.141221,4354.582,0.0,40645,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685419880000,0,4000.0,0.141221,4354.582,0.0,40659,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685420880000,0,4000.0,0.141221,5146.4146,0.0,40747,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685421132000,0,4000.0,0.141221,5095.6177,0.0,40766,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685422132000,0,4000.0,0.141221,4354.582,0.0,40851,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685422384000,0,4000.0,0.141221,4354.582,0.0,40869,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685423384000,0,4000.0,0.141221,4910.359,0.0,40943,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685423640000,0,4000.0,0.141221,4910.359,0.0,40971,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685424640000,0,4000.0,0.141221,4770.9165,0.0,41048,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685424896000,0,4000.0,0.141221,4770.9165,0.0,41073,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685425896000,0,4000.0,0.141221,4847.61,0.0,41150,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685426152000,0,4000.0,0.141221,4460.1597,0.0,41168,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685427152000,0,4000.0,0.141221,4700.199,0.0,41262,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685427412000,0,4000.0,0.141221,4700.199,0.0,41279,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685428412000,0,4000.0,0.141221,5208.1675,0.0,41366,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685428672000,0,4000.0,0.141221,5208.1675,0.0,41380,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685429672000,0,4000.0,0.141221,4354.582,0.0,41457,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685429928000,0,4000.0,0.141221,4354.582,0.0,41485,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685430928000,0,4000.0,0.141221,4883.4663,0.0,41562,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685431188000,0,4000.0,0.141221,4475.0996,0.0,41579,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685432188000,0,4000.0,0.141221,5245.02,0.0,41666,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685432448000,0,4000.0,0.141221,5245.02,0.0,41684,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685433448000,0,4000.0,0.141221,4433.267,0.0,41770,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685433700000,0,4000.0,0.141221,4433.267,0.0,41786,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685434700000,0,4000.0,0.141221,4958.1675,0.0,41871,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685434960000,0,4000.0,0.141221,4870.518,0.0,41901,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685435960000,0,4000.0,0.141221,4650.3984,0.0,41978,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685436212000,0,4000.0,0.141221,4650.3984,0.0,42004,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685437212000,0,4000.0,0.141221,4925.299,0.0,42080,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685437464000,0,4000.0,0.141221,4925.299,0.0,42097,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685438464000,0,4000.0,0.141221,4759.9604,0.0,42191,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685438716000,0,4000.0,0.141221,4759.9604,0.0,42207,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685439716000,0,4000.0,0.141221,4425.299,0.0,42287,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685439968000,0,4000.0,0.141221,4425.299,0.0,42316,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685440968000,0,4000.0,0.141221,5255.976,0.0,42401,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685441224000,0,4000.0,0.141221,4754.98,0.0,42426,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685442224000,0,4000.0,0.141221,4896.4146,0.0,42505,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685442476000,0,4000.0,0.141221,4896.4146,0.0,42521,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685443476000,0,4000.0,0.141221,4524.9004,0.0,42607,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685443732000,0,4000.0,0.141221,4524.9004,0.0,42626,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685444732000,0,4000.0,0.141221,5221.1157,0.0,42713,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685444984000,0,4000.0,0.141221,5221.1157,0.0,42733,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685445984000,0,4000.0,0.141221,4486.056,0.0,42809,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685446244000,0,4000.0,0.141221,4367.53,0.0,42836,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685447244000,0,4000.0,0.141221,4938.247,0.0,42911,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685447504000,0,4000.0,0.141221,4938.247,0.0,42926,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685448504000,0,4000.0,0.141221,5172.311,0.0,43026,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685448756000,0,4000.0,0.141221,5172.311,0.0,43043,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685449756000,0,4000.0,0.141221,4844.6216,0.0,43129,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685450008000,0,4000.0,0.141221,4844.6216,0.0,43147,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685451008000,0,4000.0,0.141221,4475.0996,0.0,43225,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685451268000,0,4000.0,0.141221,4433.267,0.0,43250,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685452268000,0,4000.0,0.141221,5153.3867,0.0,43329,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685452524000,0,4000.0,0.141221,5153.3867,0.0,43354,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685453524000,0,4000.0,0.141221,4409.363,0.0,43431,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685453776000,0,4000.0,0.141221,4409.363,0.0,43449,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685454776000,0,4000.0,0.141221,4923.307,0.0,43534,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685455028000,0,4000.0,0.141221,4923.307,0.0,43559,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685456028000,0,4000.0,0.141221,4804.7812,0.0,43644,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685456280000,0,4000.0,0.141221,5127.49,0.0,43660,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685457280000,0,4000.0,0.141221,4488.048,0.0,43735,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685457536000,0,4000.0,0.141221,4488.048,0.0,43763,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685458536000,0,4000.0,0.141221,4420.319,0.0,43837,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685458788000,0,4000.0,0.141221,4420.319,0.0,43855,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685459788000,0,4000.0,0.141221,4870.518,0.0,43944,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685460040000,0,4000.0,0.141221,4870.518,0.0,43961,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685461040000,0,4000.0,0.141221,4745.02,0.0,44047,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685461300000,0,4000.0,0.141221,4870.518,0.0,44064,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685462300000,0,4000.0,0.141221,4420.319,0.0,44151,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685462552000,0,4000.0,0.141221,4420.319,0.0,44178,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685463552000,0,4000.0,0.141221,4865.538,0.0,44254,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685463808000,0,4000.0,0.141221,4865.538,0.0,44281,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685464808000,0,4000.0,0.141221,5153.3867,0.0,44358,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685465056000,0,4000.0,0.141221,5153.3867,0.0,44374,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685466056000,0,4000.0,0.141221,4420.319,0.0,44460,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685466320000,0,4000.0,0.141221,5095.6177,0.0,44477,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685467320000,0,4000.0,0.141221,4394.4224,0.0,44551,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685467576000,0,4000.0,0.141221,4394.4224,0.0,44581,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685468576000,0,4000.0,0.141221,5153.3867,0.0,44657,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685468828000,0,4000.0,0.141221,5153.3867,0.0,44682,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685469828000,0,4000.0,0.141221,4433.267,0.0,44767,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685470084000,0,4000.0,0.141221,4433.267,0.0,44785,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685471084000,0,4000.0,0.141221,4676.295,0.0,44870,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685471344000,0,4000.0,0.141221,4910.359,0.0,44887,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685472344000,0,4000.0,0.141221,4716.1357,0.0,44975,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685472604000,0,4000.0,0.141221,4716.1357,0.0,44991,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685473604000,0,4000.0,0.141221,4925.299,0.0,45068,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685473856000,0,4000.0,0.141221,4925.299,0.0,45091,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685474856000,0,4000.0,0.141221,4354.582,0.0,45171,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685475116000,0,4000.0,0.141221,4433.267,0.0,45187,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685476116000,0,4000.0,0.141221,4433.267,0.0,45275,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685476372000,0,4000.0,0.141221,5208.1675,0.0,45302,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685477372000,0,4000.0,0.141221,4955.179,0.0,45388,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685477628000,0,4000.0,0.141221,4955.179,0.0,45406,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685478628000,0,4000.0,0.141221,4883.4663,0.0,45480,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685478884000,0,4000.0,0.141221,4883.4663,0.0,45508,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685479884000,0,4000.0,0.141221,4460.1597,0.0,45585,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685480140000,0,4000.0,0.141221,5167.331,0.0,45613,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685481140000,0,4000.0,0.141221,4433.267,0.0,45690,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685481396000,0,4000.0,0.141221,4433.267,0.0,45707,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685482396000,0,4000.0,0.141221,4460.1597,0.0,45792,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685482648000,0,4000.0,0.141221,4460.1597,0.0,45808,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685483648000,0,4000.0,0.141221,4925.299,0.0,45903,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685483904000,0,4000.0,0.141221,4925.299,0.0,45918,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685484904000,0,4000.0,0.141221,4917.331,0.0,45994,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685485160000,0,4000.0,0.141221,4870.518,0.0,46022,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685486160000,0,4000.0,0.141221,4469.1235,0.0,46099,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685486416000,0,4000.0,0.141221,4469.1235,0.0,46116,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685487416000,0,4000.0,0.141221,4364.542,0.0,46204,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685487676000,0,4000.0,0.141221,4364.542,0.0,46221,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685488676000,0,4000.0,0.141221,5303.785,0.0,46306,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685488932000,0,4000.0,0.141221,5303.785,0.0,46325,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685489932000,0,4000.0,0.141221,4468.1274,0.0,46400,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685490188000,0,4000.0,0.141221,4915.339,0.0,46428,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685491188000,0,4000.0,0.141221,5073.7056,0.0,46515,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
