timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685404012000,1771685403860000,0,1771685403860000,0,0.22899349,-0.0046240226,0.42235357,0.0025000002,0.0025000002,0.0025000002,0.00024101953,-0.0013382905,-0.00014716387,0.00038158378,-0.0023840303,-5.659229e-06,0.0025103495,0.0025138638,0.0025036533,2.571152e-06,7.913972e-05,9.584332e-07,7.180902e-05,-0.0006898417,-1.7268583e-05,0,0,0,1
1771685404084000,1771685403928000,0,1771685403932000,0,0.2356556,-0.014402091,0.41803864,0.0025000002,0.0025000002,0.0025000002,-0.004852768,0.000161089,0.0031132102,-0.0002450639,-0.0020798377,0.00036843907,0.0025114838,0.0025141307,0.0025037476,0.0010418523,1.0875941e-06,0.00043175966,-6.1516614e-05,-0.0006071248,3.6488313e-05,0,0,0,1
1771685404148000,1771685403996000,0,1771685403996000,0,0.23080403,-0.023719527,0.42173895,0.0025000002,0.0025000002,0.0025000002,0.00024449584,-0.00036995113,-0.0011596382,-0.00018645462,-0.0018751073,0.00018547659,0.0025124897,0.0025141565,0.0025037809,2.6436023e-06,6.0415664e-06,5.9697133e-05,-5.383546e-05,-0.00053516414,2.4973155e-05,0,0,0,1
1771685404220000,1771685404064000,0,1771685404068000,0,0.22484934,-0.031847093,0.41937825,0.0025000002,0.0025000002,0.0025000002,0.005363402,-0.0051673315,0.0007302463,0.00047796476,-0.002268609,0.00024996477,0.002513803,0.0025140725,0.0025038111,0.0012714723,0.0011776485,2.3270375e-05,0.00010482813,-0.00061208126,2.47693e-05,0,0,0,1
1771685404284000,1771685404132000,0,1771685404132000,0,0.22893934,-0.05076151,0.41938803,0.0025000002,0.0025000002,0.0025000002,-0.00042960444,0.0009768791,0.0003155172,0.00036931213,-0.001880113,0.00025785613,0.0025150066,0.0025138885,0.0025038163,8.153721e-06,4.2143725e-05,4.4279263e-06,9.1302136e-05,-0.00053375855,2.2334065e-05,0,0,0,1
1771685404356000,1771685404200000,0,1771685404204000,0,0.2265213,-0.061019488,0.424986,0.0025000002,0.0025000002,0.0025000002,-0.0024276257,-0.005419664,-0.005215287,3.446749e-05,-0.0023041212,-0.00039684176,0.0025162646,0.0025135295,0.0025037602,0.00026023437,0.001299465,0.0012049584,4.9216786e-05,-0.00062542764,-0.0001245953,0,0,0,1
1771685404420000,1771685404268000,0,1771685404268000,0,0.2180532,-0.08414686,0.42124578,0.0025000002,0.0025000002,0.0025000002,-0.00065865065,0.0011360422,-0.0009009242,-4.8511436e-05,-0.0018923216,-0.00045708244,0.0025173381,0.0025131195,0.0025036735,1.9148121e-05,5.7017412e-05,3.594938e-05,4.1032254e-05,-0.0005437265,-0.000113982765,0,0,0,1
1771685404492000,1771685404336000,0,1771685404340000,0,0.21129568,-0.10779584,0.42238063,0.0025000002,0.0025000002,0.0025000002,-0.004212204,0.005166769,-0.0011767447,-0.0005469816,-0.0010474572,-0.0005424884,0.002518416,0.0025126638,0.0025035506,0.00078279636,0.0011795788,6.0802773e-05,-5.7595105e-05,-0.00033741532,-0.00010761615,0,0,0,1
1771685404556000,1771685404404000,0,1771685404404000,0,0.19557549,-0.1194907,0.4220728,0.0025000002,0.0025000002,0.0025000002,6.676593e-05,-0.00039661676,4.7177076e-05,-0.00047350477,-0.0009695386,-0.00047191262,0.0025191756,0.002512322,0.00250343,1.9661148e-07,6.956712e-06,9.815582e-08,-5.067638e-05,-0.00029785337,-9.472077e-05,0,0,0,1
1771685404628000,1771685404472000,0,1771685404476000,0,0.18688355,-0.14363293,0.42127204,0.0025000002,0.0025000002,0.0025000002,-0.006407918,0.0055105984,0.001993984,-0.0011839627,-0.0001936768,-0.000175686,0.0025197568,0.0025120515,0.0025032915,0.0018106427,0.0013434442,0.00017797922,-0.00026137655,-0.00010136001,-6.2073595e-05,0,0,0,1
