timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685422052000,1771685421896000,0,1771685421900000,0,-531.01935,12.354284,0.024353027,0.0022278926,12.3671665,1.918208e-06,4.2079805e-07,0,0,0,1
1771685422100000,1771685421948000,0,1771685421948000,0,-530.99567,12.354216,0.00048828125,0.0020640162,12.367069,7.711401e-10,3.8123028e-07,0,0,0,1
1771685422156000,1771685422000000,0,1771685422004000,0,-531.00037,12.354284,0.0048217773,0.0023238054,12.3671665,7.519762e-08,3.5240112e-07,0,0,0,1
1771685422204000,1771685422052000,0,1771685422052000,0,-531.0238,12.354216,0.028076172,0.004749753,12.367069,2.549582e-06,5.5938193e-07,0,0,0,1
1771685422260000,1771685422104000,0,1771685422108000,0,-531.03296,12.354284,0.036743164,0.007763625,12.3671665,4.3665946e-06,9.180324e-07,0,0,0,1
1771685422308000,1771685422156000,0,1771685422156000,0,-530.98566,12.354216,-0.010925293,0.006003075,12.367069,3.8606407e-07,7.951827e-07,0,0,0,1
1771685422364000,1771685422208000,0,1771685422212000,0,-530.92944,12.354284,-0.06738281,-0.0009100889,12.3671665,1.4685476e-05,-6.631403e-07,0,0,0,1
1771685422412000,1771685422260000,0,1771685422260000,0,-531.0004,12.354216,0.0036010742,-0.0004851242,12.367069,4.1942794e-08,-5.967195e-07,0,0,0,1
1771685422468000,1771685422312000,0,1771685422316000,0,-531.0004,12.354284,0.0038452148,-7.719369e-05,12.3671665,4.7822358e-08,-5.360018e-07,0,0,0,1
1771685422516000,1771685422364000,0,1771685422364000,0,-530.9628,12.354216,-0.03363037,-0.0032380002,12.367069,3.658108e-06,-8.301132e-07,0,0,0,1
1771685422572000,1771685422416000,0,1771685422420000,0,-530.95374,12.354284,-0.04260254,-0.0069462545,12.3671665,5.870306e-06,-1.304914e-06,0,0,0,1
1771685422620000,1771685422468000,0,1771685422468000,0,-530.98694,12.354216,-0.009277344,-0.00716585,12.367069,2.7838158e-07,-1.2082116e-06,0,0,0,1
1771685422676000,1771685422520000,0,1771685422524000,0,-530.987,12.354284,-0.009277344,-0.0073647588,12.3671665,2.783794e-07,-1.1206188e-06,0,0,0,1
1771685422724000,1771685422572000,0,1771685422572000,0,-530.9777,12.354216,-0.018615723,-0.008424632,12.367069,1.1208642e-06,-1.1206419e-06,0,0,0,1
1771685422780000,1771685422624000,0,1771685422628000,0,-531.00604,12.354284,0.009460449,-0.0067398055,12.3671665,2.8947647e-07,-9.878046e-07,0,0,0,1
1771685422828000,1771685422676000,0,1771685422676000,0,-530.9871,12.354216,-0.009277344,-0.006978849,12.367069,2.7838158e-07,-9.2097486e-07,0,0,0,1
1771685422884000,1771685422728000,0,1771685422732000,0,-530.9732,12.354284,-0.02319336,-0.008506303,12.3671665,1.7398712e-06,-9.981172e-07,0,0,0,1
1771685422932000,1771685422780000,0,1771685422780000,0,-530.964,12.354216,-0.031921387,-0.010712072,12.367069,3.2957685e-06,-1.2145626e-06,0,0,0,1
1771685422988000,1771685422832000,0,1771685422836000,0,-530.983,12.354284,-0.012329102,-0.010864401,12.3671665,4.916461e-07,-1.1464618e-06,0,0,0,1
1771685423036000,1771685422884000,0,1771685422884000,0,-531.0254,12.354216,0.030639648,-0.006954599,12.367069,3.0364124e-06,-7.524229e-07,0,0,0,1
1771685423092000,1771685422936000,0,1771685422940000,0,-530.9688,12.354284,-0.025390625,-0.008691327,12.3671665,2.0851464e-06,-8.7796934e-07,0,0,0,1
1771685423140000,1771685422988000,0,1771685422988000,0,-531.04877,12.354216,0.054626465,-0.002726607,12.367069,9.651601e-06,1.1394684e-07,0,0,0,1
1771685423196000,1771685423040000,0,1771685423044000,0,-530.94977,12.354284,-0.043823242,-0.0065980293,12.3671665,6.2115328e-06,-4.8193175e-07,0,0,0,1
1771685423244000,1771685423092000,0,1771685423092000,0,-530.94073,12.354216,-0.05230713,-0.010903959,12.367069,8.8494235e-06,-1.2701737e-06,0,0,0,1
1771685423300000,1771685423144000,0,1771685423148000,0,-530.96466,12.354284,-0.028320312,-0.01254463,12.3671665,2.594095e-06,-1.3948909e-06,0,0,0,1
1771685423348000,1771685423196000,0,1771685423196000,0,-531.02124,12.354216,0.028747559,-0.008654786,12.367069,2.6729765e-06,-1.011686e-06,0,0,0,1
1771685423404000,1771685423248000,0,1771685423252000,0,-530.97876,12.354284,-0.0134887695,-0.009110161,12.3671665,5.884837e-07,-9.718191e-07,0,0,0,1
1771685423452000,1771685423300000,0,1771685423300000,0,-530.9742,12.354216,-0.01763916,-0.009913618,12.367069,1.0063499e-06,-9.75072e-07,0,0,0,1
1771685423508000,1771685423352000,0,1771685423356000,0,-530.9743,12.354284,-0.01739502,-0.010618388,12.3671665,9.786776e-07,-9.754117e-07,0,0,0,1
1771685423556000,1771685423404000,0,1771685423404000,0,-530.9979,12.354216,0.0065307617,-0.009002888,12.367069,1.3794974e-07,-8.705298e-07,0,0,0,1
1771685423612000,1771685423456000,0,1771685423460000,0,-530.98846,12.354284,-0.0025024414,-0.008390526,12.3671665,2.0254317e-08,-7.904314e-07,0,0,0,1
1771685423660000,1771685423508000,0,1771685423508000,0,-531.01666,12.354216,0.02557373,-0.0051909946,12.367069,2.1153458e-06,-5.166987e-07,0,0,0,1
1771685423716000,1771685423560000,0,1771685423564000,0,-530.9085,12.354284,-0.0826416,-0.012487067,12.3671665,2.2089569e-05,-2.5489257e-06,0,0,0,1
1771685423764000,1771685423612000,0,1771685423612000,0,-530.9749,12.354216,-0.015686035,-0.012788419,12.367069,7.9582867e-07,-2.3837788e-06,0,0,0,1
1771685423820000,1771685423664000,0,1771685423668000,0,-530.97034,12.354284,-0.019714355,-0.013440862,12.3671665,1.257057e-06,-2.2776383e-06,0,0,0,1
1771685423868000,1771685423716000,0,1771685423716000,0,-530.99866,12.354216,0.009277344,-0.011300741,12.367069,2.7838158e-07,-2.0368539e-06,0,0,0,1
1771685423924000,1771685423768000,0,1771685423772000,0,-531.0033,12.354284,0.014282227,-0.008890751,12.3671665,6.5975337e-07,-1.7828256e-06,0,0,0,1
1771685423972000,1771685423820000,0,1771685423820000,0,-530.9844,12.354216,-0.0044555664,-0.008472944,12.367069,6.4209466e-08,-1.6209269e-06,0,0,0,1
1771685424028000,1771685423872000,0,1771685423876000,0,-530.96094,12.354284,-0.027709961,-0.010285127,12.3671665,2.4834853e-06,-1.7021824e-06,0,0,0,1
1771685424076000,1771685423924000,0,1771685423924000,0,-531.0081,12.354216,0.01977539,-0.0074533387,12.367069,1.2648626e-06,-1.4226782e-06,0,0,0,1
1771685424132000,1771685423976000,0,1771685423980000,0,-530.9798,12.354284,-0.008422852,-0.00754467,12.3671665,2.2946057e-07,-1.3102737e-06,0,0,0,1
1771685424180000,1771685424028000,0,1771685424028000,0,-530.99396,12.354216,0.006225586,-0.0062474716,12.367069,1.2535847e-07,-1.1750329e-06,0,0,0,1
1771685424236000,1771685424080000,0,1771685424084000,0,-531.0174,12.354284,0.030090332,-0.002824345,12.3671665,2.92849e-06,-7.8846915e-07,0,0,0,1
1771685424284000,1771685424132000,0,1771685424132000,0,-530.98425,12.354216,-0.0028076172,-0.002822769,12.367069,2.549582e-08,-7.1659485e-07,0,0,0,1
1771685424340000,1771685424184000,0,1771685424188000,0,-531.01245,12.354284,0.02545166,-0.00015923567,12.3671665,2.0951832e-06,-4.517172e-07,0,0,0,1
1771685424388000,1771685424236000,0,1771685424236000,0,-530.9747,12.354216,-0.012207031,-0.0012941731,12.367069,4.8196256e-07,-4.545664e-07,0,0,0,1
1771685424444000,1771685424288000,0,1771685424292000,0,-530.9607,12.354284,-0.025817871,-0.0036043767,12.3671665,2.1559101e-06,-6.148379e-07,0,0,0,1
1771685424492000,1771685424340000,0,1771685424340000,0,-530.94684,12.354216,-0.03930664,-0.006967634,12.367069,4.997181e-06,-1.0276674e-06,0,0,0,1
1771685424548000,1771685424392000,0,1771685424396000,0,-531.0176,12.354284,0.031677246,-0.0033271739,12.3671665,3.2455225e-06,-6.251205e-07,0,0,0,1
1771685424596000,1771685424444000,0,1771685424444000,0,-531.01733,12.354216,0.031555176,-4.1155377e-05,12.367069,3.2205824e-06,-2.628441e-07,0,0,0,1
1771685424652000,1771685424496000,0,1771685424500000,0,-531.0076,12.354284,0.021972656,0.0020326097,12.3671665,1.5615465e-06,-9.098122e-08,0,0,0,1
1771685424700000,1771685424548000,0,1771685424548000,0,-530.98395,12.354216,-0.0015258789,0.0016973896,12.367069,7.530665e-09,-8.3119936e-08,0,0,0,1
1771685424756000,1771685424600000,0,1771685424604000,0,-530.9606,12.354284,-0.024841309,-0.0008026329,12.3671665,1.9958998e-06,-2.6330937e-07,0,0,0,1
1771685424804000,1771685424652000,0,1771685424652000,0,-531.0077,12.354216,0.022277832,0.0013716139,12.367069,1.6052365e-06,-8.728692e-08,0,0,0,1
1771685424860000,1771685424704000,0,1771685424708000,0,-530.97,12.354284,-0.015625,-0.00022951653,12.3671665,7.8964126e-07,-1.5345074e-07,0,0,0,1
1771685424908000,1771685424756000,0,1771685424756000,0,-531.0076,12.354216,0.021850586,0.0018504933,12.367069,1.5442563e-06,6.4781887e-09,0,0,0,1
1771685424964000,1771685424808000,0,1771685424812000,0,-530.9417,12.354284,-0.044311523,-0.0024981028,12.3671665,6.3507227e-06,-5.923886e-07,0,0,0,1
1771685425012000,1771685424860000,0,1771685424860000,0,-530.9703,12.354216,-0.015686035,-0.0037404443,12.367069,7.9582867e-07,-6.115532e-07,0,0,0,1
1771685425068000,1771685424912000,0,1771685424916000,0,-530.9469,12.354284,-0.03918457,-0.007079384,12.3671665,4.966151e-06,-1.021769e-06,0,0,0,1
1771685425116000,1771685424964000,0,1771685424964000,0,-530.9942,12.354216,0.008300781,-0.0056305276,12.367069,2.228595e-07,-9.0452136e-07,0,0,0,1
1771685425172000,1771685425016000,0,1771685425020000,0,-530.9613,12.354284,-0.024475098,-0.007405741,12.3671665,1.9374863e-06,-1.0018297e-06,0,0,0,1
1771685425220000,1771685425068000,0,1771685425068000,0,-531.0084,12.354216,0.022644043,-0.004574964,12.367069,1.6584453e-06,-7.5122404e-07,0,0,0,1
1771685425276000,1771685425120000,0,1771685425124000,0,-531.03174,12.354284,0.045837402,0.0001740274,12.3671665,6.7956307e-06,-4.02884e-08,0,0,0,1
1771685425324000,1771685425172000,0,1771685425172000,0,-530.9891,12.354216,0.0028686523,0.00042786892,12.367069,2.6616384e-08,-3.3985774e-08,0,0,0,1
1771685425380000,1771685425224000,0,1771685425228000,0,-531.0078,12.354284,0.021057129,0.0023712052,12.3671665,1.4341285e-06,1.04314864e-07,0,0,0,1
1771685425428000,1771685425276000,0,1771685425276000,0,-530.9748,12.354216,-0.012023926,0.0010151421,12.367069,4.6761215e-07,5.043768e-08,0,0,0,1
1771685425484000,1771685425328000,0,1771685425332000,0,-530.9608,12.354284,-0.025756836,-0.001506856,12.3671665,2.1457286e-06,-1.5644756e-07,0,0,0,1
1771685425532000,1771685425380000,0,1771685425380000,0,-530.9328,12.354216,-0.053344727,-0.006390134,12.367069,9.203991e-06,-1.0087524e-06,0,0,0,1
1771685425588000,1771685425432000,0,1771685425436000,0,-530.9756,12.354284,-0.010314941,-0.006759862,12.3671665,3.441306e-07,-9.4614313e-07,0,0,0,1
1771685425636000,1771685425484000,0,1771685425484000,0,-530.985,12.354216,-0.0007324219,-0.0061920597,12.367069,1.7350653e-09,-8.5717716e-07,0,0,0,1
1771685425692000,1771685425536000,0,1771685425540000,0,-530.93805,12.354284,-0.047607422,-0.010093507,12.3671665,7.330593e-06,-1.4669918e-06,0,0,0,1
1771685425740000,1771685425588000,0,1771685425588000,0,-530.9432,12.354216,-0.042053223,-0.013104206,12.367069,5.719944e-06,-1.8676322e-06,0,0,0,1
1771685425796000,1771685425640000,0,1771685425644000,0,-530.9999,12.354284,0.015136719,-0.010443829,12.3671665,7.410598e-07,-1.6218859e-06,0,0,0,1
1771685425844000,1771685425692000,0,1771685425692000,0,-530.9669,12.354216,-0.016906738,-0.011052654,12.367069,9.245127e-07,-1.5561913e-06,0,0,0,1
1771685425900000,1771685425744000,0,1771685425748000,0,-530.93414,12.354284,-0.049194336,-0.0146457115,12.3671665,7.827444e-06,-2.1469614e-06,0,0,0,1
1771685425948000,1771685425796000,0,1771685425796000,0,-530.96277,12.354216,-0.019714355,-0.015123192,12.367069,1.2570669e-06,-2.0631308e-06,0,0,0,1
1771685426004000,1771685425848000,0,1771685425852000,0,-530.9957,12.354284,0.013977051,-0.012381865,12.3671665,6.3186e-07,-1.8092549e-06,0,0,0,1
1771685426052000,1771685425900000,0,1771685425900000,0,-530.98627,12.354216,0.005065918,-0.010738233,12.367069,8.300601e-08,-1.6309984e-06,0,0,0,1
1771685426108000,1771685425952000,0,1771685425956000,0,-531.0191,12.354284,0.038085938,-0.0061388547,12.3671665,4.6915793e-06,-1.0353932e-06,0,0,0,1
1771685426156000,1771685426004000,0,1771685426004000,0,-531.0094,12.354216,0.028808594,-0.0028467036,12.367069,2.6843388e-06,-6.8498366e-07,0,0,0,1
1771685426212000,1771685426056000,0,1771685426060000,0,-531.03735,12.354284,0.05718994,0.0028089227,12.3671665,1.0578621e-05,3.760806e-07,0,0,0,1
1771685426260000,1771685426108000,0,1771685426108000,0,-530.93823,12.354216,-0.041870117,-0.0013999727,12.367069,5.6702415e-06,-1.9350051e-07,0,0,0,1
1771685426316000,1771685426160000,0,1771685426164000,0,-530.94324,12.354284,-0.036743164,-0.004729404,12.3671665,4.3665946e-06,-5.866181e-07,0,0,0,1
1771685426364000,1771685426212000,0,1771685426212000,0,-530.9624,12.354216,-0.017211914,-0.005905293,12.367069,9.581898e-07,-6.2162127e-07,0,0,0,1
1771685426420000,1771685426264000,0,1771685426268000,0,-530.9343,12.354284,-0.045166016,-0.009603767,12.3671665,6.5980157e-06,-1.184615e-06,0,0,0,1
1771685426468000,1771685426316000,0,1771685426316000,0,-530.9629,12.354216,-0.016174316,-0.010222731,12.367069,8.4614555e-07,-1.1527302e-06,0,0,0,1
1771685426524000,1771685426368000,0,1771685426372000,0,-530.9536,12.354284,-0.02545166,-0.01165734,12.3671665,2.0951832e-06,-1.241512e-06,0,0,0,1
1771685426572000,1771685426420000,0,1771685426420000,0,-530.95386,12.354216,-0.025146484,-0.012928057,12.367069,2.0452565e-06,-1.3172271e-06,0,0,0,1
1771685426628000,1771685426472000,0,1771685426476000,0,-530.9963,12.354284,0.017211914,-0.010088785,12.3671665,9.581822e-07,-1.1028769e-06,0,0,0,1
1771685426676000,1771685426524000,0,1771685426524000,0,-530.9633,12.354216,-0.015686035,-0.010616062,12.367069,7.9582867e-07,-1.073952e-06,0,0,0,1
1771685426732000,1771685426576000,0,1771685426580000,0,-531.001,12.354284,0.021972656,-0.00754611,12.3671665,1.5615465e-06,-8.2568044e-07,0,0,0,1
1771685426780000,1771685426628000,0,1771685426628000,0,-530.97736,12.354216,-0.0015869141,-0.0069847363,12.367069,8.145167e-09,-7.4866625e-07,0,0,0,1
1771685426836000,1771685426680000,0,1771685426684000,0,-530.97736,12.354284,-0.0015869141,-0.006476246,12.3671665,8.145103e-09,-6.78907e-07,0,0,0,1
1771685426884000,1771685426732000,0,1771685426732000,0,-530.9727,12.354216,-0.0059814453,-0.006429634,12.367069,1.1571922e-07,-6.258531e-07,0,0,0,1
1771685426940000,1771685426784000,0,1771685426788000,0,-530.99146,12.354284,0.013000488,-0.00459926,12.3671665,5.466497e-07,-5.153999e-07,0,0,0,1
1771685426988000,1771685426836000,0,1771685426836000,0,-530.95386,12.354216,-0.024414062,-0.0064658723,12.367069,1.9278502e-06,-6.484568e-07,0,0,0,1
1771685427044000,1771685426888000,0,1771685426892000,0,-530.94934,12.354284,-0.028930664,-0.008582121,12.3671665,2.7071142e-06,-8.423883e-07,0,0,0,1
1771685427092000,1771685426940000,0,1771685426940000,0,-530.92145,12.354216,-0.056762695,-0.013120871,12.367069,1.0421236e-05,-1.7447435e-06,0,0,0,1
1771685427148000,1771685426992000,0,1771685426996000,0,-531.0064,12.354284,0.028198242,-0.00922849,12.3671665,2.5717802e-06,-1.3381144e-06,0,0,0,1
1771685427196000,1771685427044000,0,1771685427044000,0,-530.9639,12.354216,-0.014099121,-0.009687318,12.367069,6.429501e-07,-1.272628e-06,0,0,0,1
1771685427252000,1771685427096000,0,1771685427100000,0,-530.92645,12.354284,-0.051757812,-0.013650481,12.3671665,8.664462e-06,-1.9689603e-06,0,0,0,1
1771685427300000,1771685427148000,0,1771685427148000,0,-530.9926,12.354216,0.0146484375,-0.010984641,12.367069,6.940261e-07,-1.7180993e-06,0,0,0,1
1771685427356000,1771685427200000,0,1771685427204000,0,-530.95966,12.354284,-0.018188477,-0.011663263,12.3671665,1.0699966e-06,-1.6570461e-06,0,0,0,1
1771685427404000,1771685427252000,0,1771685427252000,0,-530.988,12.354216,0.010192871,-0.009604352,12.367069,3.3603635e-07,-1.469292e-06,0,0,0,1
1771685427460000,1771685427304000,0,1771685427308000,0,-531.00195,12.354284,0.024047852,-0.006434216,12.3671665,1.8704338e-06,-1.1546801e-06,0,0,0,1
1771685427508000,1771685427356000,0,1771685427356000,0,-530.97833,12.354216,0.0004272461,-0.0057878466,12.367069,5.9040417e-10,-1.0458504e-06,0,0,0,1
1771685427564000,1771685427408000,0,1771685427412000,0,-530.95483,12.354284,-0.023376465,-0.007444746,12.3671665,1.7674513e-06,-1.1138272e-06,0,0,0,1
1771685427612000,1771685427460000,0,1771685427460000,0,-530.9691,12.354216,-0.009521484,-0.007640381,12.367069,2.9322604e-07,-1.0365242e-06,0,0,0,1
1771685427668000,1771685427512000,0,1771685427516000,0,-530.9363,12.354284,-0.042541504,-0.010928168,12.3671665,5.853498e-06,-1.4902971e-06,0,0,0,1
1771685427716000,1771685427564000,0,1771685427564000,0,-530.97894,12.354216,0.00018310547,-0.009881454,12.367069,1.0844158e-10,-1.3498966e-06,0,0,0,1
1771685427772000,1771685427616000,0,1771685427620000,0,-530.97424,12.354284,-0.0045166016,-0.009376069,12.3671665,6.598015e-08,-1.2289479e-06,0,0,0,1
1771685427820000,1771685427668000,0,1771685427668000,0,-530.9837,12.354216,0.004760742,-0.00804434,12.367069,7.330651e-08,-1.1062717e-06,0,0,0,1
1771685427876000,1771685427720000,0,1771685427724000,0,-530.97424,12.354284,-0.005065918,-0.007763764,12.3671665,8.300535e-08,-1.0098771e-06,0,0,0,1
1771685427924000,1771685427772000,0,1771685427772000,0,-531.01184,12.354216,0.032287598,-0.003990809,12.367069,3.3718222e-06,-5.971083e-07,0,0,0,1
1771685427980000,1771685427824000,0,1771685427828000,0,-530.89417,12.354284,-0.086120605,-0.011727675,12.3671665,2.3988547e-05,-2.8006498e-06,0,0,0,1
1771685428028000,1771685427876000,0,1771685427876000,0,-531.02167,12.354216,0.04095459,-0.0067648524,12.367069,5.4249826e-06,-2.0257712e-06,0,0,0,1
1771685428084000,1771685427928000,0,1771685427932000,0,-530.9838,12.354284,0.0030517578,-0.0058400994,12.3671665,3.0122422e-08,-1.8321e-06,0,0,0,1
1771685428132000,1771685427980000,0,1771685427980000,0,-531.07294,12.354216,0.092285156,0.0034035845,12.367069,2.7545897e-05,9.353928e-07,0,0,0,1
1771685428188000,1771685428032000,0,1771685428036000,0,-530.9689,12.354284,-0.012084961,0.0019445185,12.3671665,4.723678e-07,8.0277766e-07,0,0,0,1
1771685428236000,1771685428084000,0,1771685428084000,0,-530.9784,12.354216,-0.0025024414,0.001525602,12.367069,2.0254477e-08,7.252456e-07,0,0,0,1
1771685428292000,1771685428136000,0,1771685428140000,0,-531.00653,12.354284,0.02545166,0.0037795063,12.3671665,2.0951832e-06,8.542977e-07,0,0,0,1
1771685428340000,1771685428188000,0,1771685428188000,0,-530.9641,12.354216,-0.016967773,0.0018250523,12.367069,9.311999e-07,6.8609864e-07,0,0,0,1
1771685428396000,1771685428240000,0,1771685428244000,0,-530.92664,12.354284,-0.05419922,-0.0034525967,12.3671665,9.501143e-06,-2.7356901e-07,0,0,0,1
1771685428444000,1771685428292000,0,1771685428292000,0,-530.9694,12.354216,-0.011108398,-0.0041737957,12.367069,3.9911322e-07,-2.8539563e-07,0,0,0,1
1771685428500000,1771685428344000,0,1771685428348000,0,-530.9789,12.354284,-0.0015869141,-0.003930104,12.3671665,8.145103e-09,-2.592778e-07,0,0,0,1
1771685428548000,1771685428396000,0,1771685428396000,0,-530.9648,12.354216,-0.0154418945,-0.005014548,12.367069,7.7124855e-07,-3.0750695e-07,0,0,0,1
1771685428604000,1771685428448000,0,1771685428452000,0,-531.0025,12.354284,0.022216797,-0.0024492762,12.3671665,1.5964403e-06,-1.281496e-07,0,0,0,1
1771685428652000,1771685428500000,0,1771685428500000,0,-530.9507,12.354216,-0.02947998,-0.004995647,12.367069,2.810914e-06,-3.8087381e-07,0,0,0,1
1771685428708000,1771685428552000,0,1771685428556000,0,-531.01196,12.354284,0.031677246,-0.0015409538,12.3671665,3.2455225e-06,-3.9256747e-08,0,0,0,1
1771685428756000,1771685428604000,0,1771685428604000,0,-531.03046,12.354216,0.050109863,0.0033247033,12.367069,8.121563e-06,7.2951616e-07,0,0,0,1
1771685428812000,1771685428656000,0,1771685428660000,0,-530.9643,12.354284,-0.015930176,0.0015108378,12.3671665,8.207878e-07,5.83473e-07,0,0,0,1
1771685428860000,1771685428708000,0,1771685428708000,0,-531.0114,12.354216,0.031311035,0.004318103,12.367069,3.1709403e-06,8.2722e-07,0,0,0,1
1771685428916000,1771685428760000,0,1771685428764000,0,-530.9876,12.354284,0.0072021484,0.0045897886,12.3671665,1.6776985e-07,7.6509787e-07,0,0,0,1
1771685428964000,1771685428812000,0,1771685428812000,0,-530.9688,12.354216,-0.0119018555,0.0030362278,12.367069,4.581657e-07,6.498629e-07,0,0,0,1
1771685429020000,1771685428864000,0,1771685428868000,0,-530.9971,12.354284,0.016052246,0.0042623747,12.3671665,8.3341513e-07,6.6715404e-07,0,0,0,1
1771685429068000,1771685428916000,0,1771685428916000,0,-530.99695,12.354216,0.015625,0.005332767,12.367069,7.8964746e-07,6.7869325e-07,0,0,0,1
1771685429124000,1771685428968000,0,1771685428972000,0,-530.9498,12.354284,-0.03173828,0.0018405665,12.3671665,3.2580413e-06,3.0784142e-07,0,0,0,1
1771685429172000,1771685429020000,0,1771685429020000,0,-531.0065,12.354216,0.024597168,0.003984304,12.367069,1.9568765e-06,4.631853e-07,0,0,0,1
1771685429228000,1771685429072000,0,1771685429076000,0,-530.9546,12.354284,-0.028015137,0.00096986396,12.3671665,2.5384888e-06,1.8041888e-07,0,0,0,1
1771685429276000,1771685429124000,0,1771685429124000,0,-530.93604,12.354216,-0.04675293,-0.003525762,12.367069,7.0698607e-06,-5.025785e-07,0,0,0,1
1771685429332000,1771685429176000,0,1771685429180000,0,-530.94116,12.354284,-0.041748047,-0.0071264124,12.3671665,5.6371828e-06,-9.862731e-07,0,0,0,1
1771685429380000,1771685429228000,0,1771685429228000,0,-530.9697,12.354216,-0.012939453,-0.007674018,12.367069,5.4153315e-07,-9.443773e-07,0,0,0,1
1771685429436000,1771685429280000,0,1771685429284000,0,-531.0214,12.354284,0.03881836,-0.0032943012,12.3671665,4.8737597e-06,-3.9629185e-07,0,0,0,1
1771685429484000,1771685429332000,0,1771685429332000,0,-530.9929,12.354216,0.010314941,-0.002012271,12.367069,3.4413333e-07,-3.2654165e-07,0,0,0,1
1771685429540000,1771685429384000,0,1771685429388000,0,-531.03516,12.354284,0.052612305,0.0031335228,12.3671665,8.952914e-06,5.4761006e-07,0,0,0,1
1771685429588000,1771685429436000,0,1771685429436000,0,-530.9924,12.354216,0.00982666,0.0037640359,12.367069,3.123238e-07,5.254454e-07,0,0,0,1
1771685429644000,1771685429488000,0,1771685429492000,0,-530.9876,12.354284,0.004760742,0.0038579286,12.3671665,7.330593e-08,4.8285256e-07,0,0,0,1
1771685429692000,1771685429540000,0,1771685429540000,0,-530.9782,12.354216,-0.0049438477,0.0030287756,12.367069,7.905391e-08,4.2991934e-07,0,0,0,1
1771685429748000,1771685429592000,0,1771685429596000,0,-530.9689,12.354284,-0.014465332,0.0013807797,12.3671665,6.7677854e-07,3.2566518e-07,0,0,0,1
1771685429796000,1771685429644000,0,1771685429644000,0,-531.0159,12.354216,0.032409668,0.004303791,12.367069,3.3973663e-06,6.1502834e-07,0,0,0,1
1771685429852000,1771685429696000,0,1771685429700000,0,-530.9687,12.354284,-0.015014648,0.002483938,12.3671665,7.2915543e-07,4.884023e-07,0,0,0,1
1771685429900000,1771685429748000,0,1771685429748000,0,-531.0205,12.354216,0.036865234,0.005722756,12.367069,4.3956916e-06,8.5648026e-07,0,0,0,1
1771685429956000,1771685429800000,0,1771685429804000,0,-530.9732,12.354284,-0.010620117,0.00418321,12.3671665,3.647946e-07,7.414326e-07,0,0,0,1
1771685430004000,1771685429852000,0,1771685429852000,0,-530.9686,12.354216,-0.015014648,0.0023747159,12.367069,7.291612e-07,6.0289835e-07,0,0,0,1
1771685430060000,1771685429904000,0,1771685429908000,0,-531.0063,12.354284,0.022521973,0.0042726463,12.3671665,1.6405997e-06,7.0065283e-07,0,0,0,1
1771685430108000,1771685429956000,0,1771685429956000,0,-530.93567,12.354216,-0.04815674,-0.0006663543,12.367069,7.5007956e-06,-7.1947454e-08,0,0,0,1
1771685430164000,1771685430008000,0,1771685430012000,0,-530.98773,12.354284,0.003540039,-0.00027009984,12.3671665,4.0532733e-08,-6.135149e-08,0,0,0,1
1771685430212000,1771685430060000,0,1771685430060000,0,-530.94543,12.354216,-0.038513184,-0.0038727096,12.367069,4.7974677e-06,-5.075074e-07,0,0,0,1
1771685430268000,1771685430112000,0,1771685430116000,0,-530.93164,12.354284,-0.052246094,-0.008429623,12.3671665,8.828713e-06,-1.2913893e-06,0,0,0,1
1771685430316000,1771685430164000,0,1771685430164000,0,-530.8993,12.354216,-0.08404541,-0.01555285,12.367069,2.284658e-05,-3.3219508e-06,0,0,0,1
1771685430372000,1771685430216000,0,1771685430220000,0,-531.03143,12.354284,0.04852295,-0.009516723,12.3671665,7.6152496e-06,-2.2916347e-06,0,0,0,1
1771685430420000,1771685430268000,0,1771685430268000,0,-530.9747,12.354216,-0.0076904297,-0.009344681,12.367069,1.9129095e-07,-2.0937762e-06,0,0,0,1
1771685430476000,1771685430320000,0,1771685430324000,0,-530.9278,12.354284,-0.054138184,-0.013564359,12.3671665,9.479755e-06,-2.789557e-06,0,0,0,1
1771685430524000,1771685430372000,0,1771685430372000,0,-531.02216,12.354216,0.040527344,-0.008468764,12.367069,5.3123845e-06,-2.0263305e-06,0,0,0,1
1771685430580000,1771685430424000,0,1771685430428000,0,-530.96545,12.354284,-0.016235352,-0.009200399,12.3671665,8.5253686e-07,-1.9157558e-06,0,0,0,1
1771685430628000,1771685430476000,0,1771685430476000,0,-530.97974,12.354216,-0.0018310547,-0.008506185,12.367069,1.0844158e-08,-1.7363076e-06,0,0,0,1
1771685430684000,1771685430528000,0,1771685430532000,0,-531.0267,12.354284,0.045166016,-0.0034501078,12.3671665,6.5980157e-06,-9.5119015e-07,0,0,0,1
1771685430732000,1771685430580000,0,1771685430580000,0,-531.0028,12.354216,0.021362305,-0.0011127065,12.367069,1.4760104e-06,-7.225408e-07,0,0,0,1
1771685430788000,1771685430632000,0,1771685430636000,0,-531.0026,12.354284,0.021057129,0.00097575644,12.3671665,1.4341285e-06,-5.193763e-07,0,0,0,1
1771685430836000,1771685430684000,0,1771685430684000,0,-530.9461,12.354216,-0.03527832,-0.002439483,12.367069,4.0253994e-06,-8.496538e-07,0,0,0,1
