timestamp,pub_timestamp,device_id_primary,device_ids[0],device_ids[1],device_ids[2],device_ids[3],inconsistency[0],inconsistency[1],inconsistency[2],inconsistency[3],publisher_id,healthy[0],healthy[1],healthy[2],healthy[3],priority[0],priority[1],priority[2],priority[3],enabled[0],enabled[1],enabled[2],enabled[3],external[0],external[1],external[2],external[3]
1771685052372000,1771685052372000,6620172,6620172,6620428,0,0,-0.075835064,0.075835064,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052376000,1771685052376000,6620172,6620172,6620428,0,0,-0.07204331,0.07204331,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052380000,1771685052380000,6620172,6620172,6620428,0,0,-0.06844114,0.06844114,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052384000,1771685052384000,6620172,6620172,6620428,0,0,-0.06501908,0.06501908,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052388000,1771685052388000,6620172,6620172,6620428,0,0,-0.061768122,0.061768122,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052392000,1771685052392000,6620172,6620172,6620428,0,0,-0.058679715,0.058679715,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052396000,1771685052396000,6620172,6620172,6620428,0,0,-0.05574573,0.05574573,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052400000,1771685052400000,6620172,6620172,6620428,0,0,-0.05295844,0.05295844,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052404000,1771685052404000,6620172,6620172,6620428,0,0,-0.05031052,0.05031052,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052408000,1771685052408000,6620172,6620172,6620428,0,0,-0.04779499,0.04779499,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052412000,1771685052412000,6620172,6620172,6620428,0,0,-0.04540524,0.04540524,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052416000,1771685052416000,6620172,6620172,6620428,0,0,-0.043134976,0.043134976,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052420000,1771685052420000,6620172,6620172,6620428,0,0,-0.040978227,0.040978227,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052424000,1771685052424000,6620172,6620172,6620428,0,0,-0.038929313,0.038929313,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052428000,1771685052428000,6620172,6620172,6620428,0,0,-0.036982846,0.036982846,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052432000,1771685052432000,6620172,6620172,6620428,0,0,-0.035133705,0.035133705,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052436000,1771685052436000,6620172,6620172,6620428,0,0,-0.033377018,0.033377018,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052440000,1771685052440000,6620172,6620172,6620428,0,0,-0.031708166,0.031708166,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052444000,1771685052444000,6620172,6620172,6620428,0,0,-0.030122757,0.030122757,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052448000,1771685052448000,6620172,6620172,6620428,0,0,-0.028616618,0.028616618,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052452000,1771685052452000,6620172,6620172,6620428,0,0,-0.027185787,0.027185787,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052456000,1771685052456000,6620172,6620172,6620428,0,0,-0.025826497,0.025826497,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052460000,1771685052460000,6620172,6620172,6620428,0,0,-0.024535172,0.024535172,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052464000,1771685052464000,6620172,6620172,6620428,0,0,-0.023308413,0.023308413,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052468000,1771685052468000,6620172,6620172,6620428,0,0,-0.022142991,0.022142991,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052472000,1771685052472000,6620172,6620172,6620428,0,0,-0.02103584,0.02103584,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052476000,1771685052476000,6620172,6620172,6620428,0,0,-0.019984048,0.019984048,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052480000,1771685052480000,6620172,6620172,6620428,0,0,-0.018984845,0.018984845,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052484000,1771685052484000,6620172,6620172,6620428,0,0,-0.018035602,0.018035602,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052488000,1771685052488000,6620172,6620172,6620428,0,0,-0.01713382,0.01713382,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052492000,1771685052492000,6620172,6620172,6620428,0,0,-0.016277129,0.016277129,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052496000,1771685052496000,6620172,6620172,6620428,0,0,-0.015463272,0.015463272,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052500000,1771685052500000,6620172,6620172,6620428,0,0,-0.014690109,0.014690109,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052504000,1771685052504000,6620172,6620172,6620428,0,0,-0.013955603,0.013955603,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052508000,1771685052508000,6620172,6620172,6620428,0,0,-0.013257823,0.013257823,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052512000,1771685052512000,6620172,6620172,6620428,0,0,-0.012594932,0.012594932,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052516000,1771685052516000,6620172,6620172,6620428,0,0,-0.011965185,0.011965185,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052520000,1771685052520000,6620172,6620172,6620428,0,0,-0.011366926,0.011366926,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052524000,1771685052524000,6620172,6620172,6620428,0,0,-0.01079858,0.01079858,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052528000,1771685052528000,6620172,6620172,6620428,0,0,-0.010258651,0.010258651,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052532000,1771685052532000,6620172,6620172,6620428,0,0,-0.009745719,0.009745719,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052536000,1771685052536000,6620172,6620172,6620428,0,0,-0.009258433,0.009258433,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052540000,1771685052540000,6620172,6620172,6620428,0,0,-0.008795512,0.008795512,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052544000,1771685052544000,6620172,6620172,6620428,0,0,-0.008355736,0.008355736,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052548000,1771685052548000,6620172,6620172,6620428,0,0,-0.007937949,0.007937949,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052552000,1771685052552000,6620172,6620172,6620428,0,0,-0.0075410516,0.0075410516,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052556000,1771685052556000,6620172,6620172,6620428,0,0,-0.007163999,0.007163999,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052560000,1771685052560000,6620172,6620172,6620428,0,0,-0.006805799,0.006805799,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052564000,1771685052564000,6620172,6620172,6620428,0,0,-0.006465509,0.006465509,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052568000,1771685052568000,6620172,6620172,6620428,0,0,-0.0061422335,0.0061422335,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052572000,1771685052572000,6620172,6620172,6620428,0,0,-0.005835122,0.005835122,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052576000,1771685052576000,6620172,6620172,6620428,0,0,-0.0055433656,0.0055433656,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052580000,1771685052580000,6620172,6620172,6620428,0,0,-0.0052661975,0.0052661975,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052584000,1771685052584000,6620172,6620172,6620428,0,0,-0.0050028875,0.0050028875,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052588000,1771685052588000,6620172,6620172,6620428,0,0,-0.004752743,0.004752743,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052592000,1771685052592000,6620172,6620172,6620428,0,0,-0.004515106,0.004515106,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052596000,1771685052596000,6620172,6620172,6620428,0,0,-0.0042893505,0.0042893505,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052600000,1771685052600000,6620172,6620172,6620428,0,0,-0.0040748827,0.0040748827,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052604000,1771685052604000,6620172,6620172,6620428,0,0,-0.0038711384,0.0038711384,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052608000,1771685052608000,6620172,6620172,6620428,0,0,-0.0036775814,0.0036775814,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052612000,1771685052612000,6620172,6620172,6620428,0,0,-0.0034937023,0.0034937023,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052616000,1771685052616000,6620172,6620172,6620428,0,0,-0.0033190171,0.0033190171,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052620000,1771685052620000,6620172,6620172,6620428,0,0,-0.0031530662,0.0031530662,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052624000,1771685052624000,6620172,6620172,6620428,0,0,-0.0029954128,0.0029954128,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052628000,1771685052628000,6620172,6620172,6620428,0,0,-0.0028456422,0.0028456422,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052632000,1771685052632000,6620172,6620172,6620428,0,0,-0.00270336,0.00270336,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052636000,1771685052636000,6620172,6620172,6620428,0,0,-0.002568192,0.002568192,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052640000,1771685052640000,6620172,6620172,6620428,0,0,-0.0024397825,0.0024397825,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052644000,1771685052644000,6620172,6620172,6620428,0,0,-0.0023177934,0.0023177934,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052648000,1771685052648000,6620172,6620172,6620428,0,0,-0.0022019038,0.0022019038,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052652000,1771685052652000,6620172,6620172,6620428,0,0,-0.0020918087,0.0020918087,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052656000,1771685052656000,6620172,6620172,6620428,0,0,-0.0019872182,0.0019872182,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052660000,1771685052660000,6620172,6620172,6620428,0,0,-0.0018878572,0.0018878572,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052664000,1771685052664000,6620172,6620172,6620428,0,0,-0.0017934643,0.0017934643,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052668000,1771685052668000,6620172,6620172,6620428,0,0,-0.0017037911,0.0017037911,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052672000,1771685052672000,6620172,6620172,6620428,0,0,-0.0016186015,0.0016186015,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052676000,1771685052676000,6620172,6620172,6620428,0,0,-0.0015376714,0.0015376714,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052680000,1771685052680000,6620172,6620172,6620428,0,0,-0.0014607878,0.0014607878,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052684000,1771685052684000,6620172,6620172,6620428,0,0,-0.0013877484,0.0013877484,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052688000,1771685052688000,6620172,6620172,6620428,0,0,-0.0013183609,0.0013183609,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052692000,1771685052692000,6620172,6620172,6620428,0,0,-0.0012524428,0.0012524428,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052696000,1771685052696000,6620172,6620172,6620428,0,0,-0.0011898207,0.0011898207,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052700000,1771685052700000,6620172,6620172,6620428,0,0,-0.0011303297,0.0011303297,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052704000,1771685052704000,6620172,6620172,6620428,0,0,-0.0010738132,0.0010738132,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052708000,1771685052708000,6620172,6620172,6620428,0,0,-0.0010201226,0.0010201226,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052712000,1771685052712000,6620172,6620172,6620428,0,0,-0.0009691164,0.0009691164,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052716000,1771685052716000,6620172,6620172,6620428,0,0,-0.00092066056,0.00092066056,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052720000,1771685052720000,6620172,6620172,6620428,0,0,-0.0008746275,0.0008746275,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052724000,1771685052724000,6620172,6620172,6620428,0,0,-0.00083089614,0.00083089614,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052728000,1771685052728000,6620172,6620172,6620428,0,0,-0.0007893513,0.0007893513,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052732000,1771685052732000,6620172,6620172,6620428,0,0,-0.0007498837,0.0007498837,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052736000,1771685052736000,6620172,6620172,6620428,0,0,-0.00071238953,0.00071238953,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052740000,1771685052740000,6620172,6620172,6620428,0,0,-0.00067677005,0.00067677005,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052744000,1771685052744000,6620172,6620172,6620428,0,0,-0.00064293155,0.00064293155,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052748000,1771685052748000,6620172,6620172,6620428,0,0,-0.000610785,0.000610785,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052752000,1771685052752000,6620172,6620172,6620428,0,0,-0.00058024575,0.00058024575,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052756000,1771685052756000,6620172,6620172,6620428,0,0,-0.0005512335,0.0005512335,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052760000,1771685052760000,6620172,6620172,6620428,0,0,-0.0005236718,0.0005236718,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052764000,1771685052764000,6620172,6620172,6620428,0,0,-0.0004974882,0.0004974882,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052768000,1771685052768000,6620172,6620172,6620428,0,0,-0.00047261378,0.00047261378,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052772000,1771685052772000,6620172,6620172,6620428,0,0,-0.0004489831,0.0004489831,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052776000,1771685052776000,6620172,6620172,6620428,0,0,-0.00042653395,0.00042653395,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052780000,1771685052780000,6620172,6620172,6620428,0,0,-0.00040520725,0.00040520725,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052784000,1771685052784000,6620172,6620172,6620428,0,0,-0.00038494688,0.00038494688,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052788000,1771685052788000,6620172,6620172,6620428,0,0,-0.00036569952,0.00036569952,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052792000,1771685052792000,6620172,6620172,6620428,0,0,-0.00034741455,0.00034741455,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052796000,1771685052796000,6620172,6620172,6620428,0,0,-0.0003300438,0.0003300438,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052800000,1771685052800000,6620172,6620172,6620428,0,0,-0.00031354162,0.00031354162,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052804000,1771685052804000,6620172,6620172,6620428,0,0,-0.00029786452,0.00029786452,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052808000,1771685052808000,6620172,6620172,6620428,0,0,-0.0002829713,0.0002829713,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052812000,1771685052812000,6620172,6620172,6620428,0,0,-0.00026882274,0.00026882274,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052816000,1771685052816000,6620172,6620172,6620428,0,0,-0.0002553816,0.0002553816,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052820000,1771685052820000,6620172,6620172,6620428,0,0,-0.00024261251,0.00024261251,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052824000,1771685052824000,6620172,6620172,6620428,0,0,-0.00023048189,0.00023048189,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052828000,1771685052828000,6620172,6620172,6620428,0,0,-0.0002189578,0.0002189578,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052832000,1771685052832000,6620172,6620172,6620428,0,0,-0.00020800991,0.00020800991,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052836000,1771685052836000,6620172,6620172,6620428,0,0,-0.0001976094,0.0001976094,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052840000,1771685052840000,6620172,6620172,6620428,0,0,-0.00018772893,0.00018772893,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052844000,1771685052844000,6620172,6620172,6620428,0,0,-0.00017834248,0.00017834248,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052848000,1771685052848000,6620172,6620172,6620428,0,0,-0.00016942536,0.00016942536,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052852000,1771685052852000,6620172,6620172,6620428,0,0,-0.00016095409,0.00016095409,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052856000,1771685052856000,6620172,6620172,6620428,0,0,-0.00015290639,0.00015290639,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052860000,1771685052860000,6620172,6620172,6620428,0,0,-0.00014526107,0.00014526107,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052864000,1771685052864000,6620172,6620172,6620428,0,0,-0.00013799802,0.00013799802,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052868000,1771685052868000,6620172,6620172,6620428,0,0,-0.00013109812,0.00013109812,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052872000,1771685052872000,6620172,6620172,6620428,0,0,-0.0001245432,0.0001245432,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052876000,1771685052876000,6620172,6620172,6620428,0,0,-0.00011831604,0.00011831604,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052880000,1771685052880000,6620172,6620172,6620428,0,0,-0.00011240024,0.00011240024,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052884000,1771685052884000,6620172,6620172,6620428,0,0,-0.00010678022,0.00010678022,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052888000,1771685052888000,6620172,6620172,6620428,0,0,-0.00010144121,0.00010144121,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052892000,1771685052892000,6620172,6620172,6620428,0,0,-9.636915e-05,9.636915e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052896000,1771685052896000,6620172,6620172,6620428,0,0,-9.155069e-05,9.155069e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052900000,1771685052900000,6620172,6620172,6620428,0,0,-8.697315e-05,8.697315e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052904000,1771685052904000,6620172,6620172,6620428,0,0,-8.2624494e-05,8.2624494e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052908000,1771685052908000,6620172,6620172,6620428,0,0,-7.849327e-05,7.849327e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052912000,1771685052912000,6620172,6620172,6620428,0,0,-7.4568605e-05,7.4568605e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052916000,1771685052916000,6620172,6620172,6620428,0,0,-7.084017e-05,7.084017e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052920000,1771685052920000,6620172,6620172,6620428,0,0,-6.729816e-05,6.729816e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052924000,1771685052924000,6620172,6620172,6620428,0,0,-6.393325e-05,6.393325e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052928000,1771685052928000,6620172,6620172,6620428,0,0,-6.0736587e-05,6.0736587e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052932000,1771685052932000,6620172,6620172,6620428,0,0,-5.769976e-05,5.769976e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052936000,1771685052936000,6620172,6620172,6620428,0,0,-5.481477e-05,5.481477e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052940000,1771685052940000,6620172,6620172,6620428,0,0,-5.207403e-05,5.207403e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052944000,1771685052944000,6620172,6620172,6620428,0,0,-4.9470327e-05,4.9470327e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052948000,1771685052948000,6620172,6620172,6620428,0,0,-4.699681e-05,4.699681e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052952000,1771685052952000,6620172,6620172,6620428,0,0,-4.464697e-05,4.464697e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052956000,1771685052956000,6620172,6620172,6620428,0,0,-4.2414624e-05,4.2414624e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052960000,1771685052960000,6620172,6620172,6620428,0,0,-4.0293893e-05,4.0293893e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052964000,1771685052964000,6620172,6620172,6620428,0,0,-3.82792e-05,3.82792e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052968000,1771685052968000,6620172,6620172,6620428,0,0,-3.636524e-05,3.636524e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052972000,1771685052972000,6620172,6620172,6620428,0,0,-3.4546978e-05,3.4546978e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052976000,1771685052976000,6620172,6620172,6620428,0,0,-3.281963e-05,3.281963e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052980000,1771685052980000,6620172,6620172,6620428,0,0,-3.1178646e-05,3.1178646e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052984000,1771685052984000,6620172,6620172,6620428,0,0,-2.9619714e-05,2.9619714e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052988000,1771685052988000,6620172,6620172,6620428,0,0,-2.8138727e-05,2.8138727e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052992000,1771685052992000,6620172,6620172,6620428,0,0,-2.673179e-05,2.673179e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685052996000,1771685052996000,6620172,6620172,6620428,0,0,-2.53952e-05,2.53952e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685053000000,1771685053000000,6620172,6620172,6620428,0,0,-2.412544e-05,2.412544e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685053004000,1771685053004000,6620172,6620172,6620428,0,0,-2.2919168e-05,2.2919168e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685053008000,1771685053008000,6620172,6620172,6620428,0,0,-2.177321e-05,2.177321e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685053012000,1771685053012000,6620172,6620172,6620428,0,0,-2.0684549e-05,2.0684549e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
1771685053016000,1771685053016000,6620172,6620172,6620428,0,0,-1.965032e-05,1.965032e-05,nan,nan,126,1,1,0,0,50,50,0,0,1,1,0,0,0,0,0,0
