timestamp,pub_timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,publisher_id,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1771685005516000,0,4000.0,0.141221,5084.6616,0.0,6676,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685006516000,0,4000.0,0.141221,4629.4824,0.0,6763,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685006768000,0,4000.0,0.141221,4629.4824,0.0,6778,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685007768000,0,4000.0,0.141221,4819.721,0.0,6855,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685008028000,0,4000.0,0.141221,4819.721,0.0,6885,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685009028000,0,4000.0,0.141221,4712.1514,0.0,6974,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685009280000,0,4000.0,0.141221,5275.8965,0.0,6999,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685010280000,0,4000.0,0.141221,4589.6416,0.0,7077,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685010536000,0,4000.0,0.141221,4589.6416,0.0,7095,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685011536000,0,4000.0,0.141221,4366.534,0.0,7181,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685011796000,0,4000.0,0.141221,4366.534,0.0,7200,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685012796000,0,4000.0,0.141221,5178.287,0.0,7285,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685013056000,0,4000.0,0.141221,5178.287,0.0,7307,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685014056000,0,4000.0,0.141221,4487.052,0.0,7382,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685014312000,0,4000.0,0.141221,4819.721,0.0,7408,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685015312000,0,4000.0,0.141221,4429.283,0.0,7485,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685015568000,0,4000.0,0.141221,4429.283,0.0,7499,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685016568000,0,4000.0,0.141221,5568.725,0.0,7595,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685016824000,0,4000.0,0.141221,5568.725,0.0,7610,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685017824000,0,4000.0,0.141221,4482.072,0.0,7694,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685018076000,0,4000.0,0.141221,4482.072,0.0,7715,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685019076000,0,4000.0,0.141221,4406.3745,0.0,7791,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685019328000,0,4000.0,0.141221,4861.5537,0.0,7816,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685020328000,0,4000.0,0.141221,4764.9404,0.0,7895,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685020584000,0,4000.0,0.141221,4764.9404,0.0,7919,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685021584000,0,4000.0,0.141221,4793.8247,0.0,7998,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685021840000,0,4000.0,0.141221,4793.8247,0.0,8015,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685022840000,0,4000.0,0.141221,4536.8525,0.0,8100,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685023088000,0,4000.0,0.141221,4536.8525,0.0,8129,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685024088000,0,4000.0,0.141221,4862.55,0.0,8215,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685024348000,0,4000.0,0.141221,5165.339,0.0,8232,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685025348000,0,4000.0,0.141221,4353.586,0.0,8309,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685025608000,0,4000.0,0.141221,4353.586,0.0,8334,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685026608000,0,4000.0,0.141221,5161.3545,0.0,8416,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685026860000,0,4000.0,0.141221,5161.3545,0.0,8435,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685027860000,0,4000.0,0.141221,4710.1597,0.0,8526,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685028116000,0,4000.0,0.141221,4710.1597,0.0,8546,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685029116000,0,4000.0,0.141221,5125.498,0.0,8631,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685029372000,0,4000.0,0.141221,4589.6416,0.0,8648,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685030372000,0,4000.0,0.141221,4712.1514,0.0,8735,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685030632000,0,4000.0,0.141221,4712.1514,0.0,8761,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685031632000,0,4000.0,0.141221,4819.721,0.0,8839,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685031888000,0,4000.0,0.141221,4819.721,0.0,8866,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685032888000,0,4000.0,0.141221,4766.9326,0.0,8944,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685033140000,0,4000.0,0.141221,4766.9326,0.0,8963,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685034140000,0,4000.0,0.141221,4872.5103,0.0,9048,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685034404000,0,4000.0,0.141221,4495.02,0.0,9063,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685035404000,0,4000.0,0.141221,4421.315,0.0,9151,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685035652000,0,4000.0,0.141221,4421.315,0.0,9168,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685036652000,0,4000.0,0.141221,5178.287,0.0,9244,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685036912000,0,4000.0,0.141221,5178.287,0.0,9272,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685037912000,0,4000.0,0.141221,4862.55,0.0,9359,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685038168000,0,4000.0,0.141221,4862.55,0.0,9377,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685039168000,0,4000.0,0.141221,4964.1436,0.0,9464,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685039424000,0,4000.0,0.141221,4484.064,0.0,9482,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685040424000,0,4000.0,0.141221,5129.4824,0.0,9566,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685040680000,0,4000.0,0.141221,5129.4824,0.0,9584,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685041680000,0,4000.0,0.141221,4482.072,0.0,9660,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685041940000,0,4000.0,0.141221,4482.072,0.0,9688,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685042940000,0,4000.0,0.141221,4421.315,0.0,9766,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685043192000,0,4000.0,0.141221,4421.315,0.0,9792,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685044192000,0,4000.0,0.141221,4806.773,0.0,9869,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685044452000,0,4000.0,0.141221,5071.7134,0.0,9890,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685045452000,0,4000.0,0.141221,4874.502,0.0,9975,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685045708000,0,4000.0,0.141221,4874.502,0.0,9993,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685046708000,0,4000.0,0.141221,4416.335,0.0,10068,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685046964000,0,4000.0,0.141221,4416.335,0.0,10101,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685047964000,0,4000.0,0.141221,4419.3228,0.0,10176,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685048220000,0,4000.0,0.141221,4419.3228,0.0,10201,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685049220000,0,4000.0,0.141221,5220.1196,0.0,10278,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685049472000,0,4000.0,0.141221,4510.9565,0.0,10294,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685050472000,0,4000.0,0.141221,4806.773,0.0,10378,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685050728000,0,4000.0,0.141221,4806.773,0.0,10396,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685051728000,0,4000.0,0.141221,4978.088,0.0,10494,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685051984000,0,4000.0,0.141221,4978.088,0.0,10514,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685052984000,0,4000.0,0.141221,5078.6855,0.0,10591,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685053240000,0,4000.0,0.141221,5078.6855,0.0,10612,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685054240000,0,4000.0,0.141221,4482.072,0.0,10694,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685054496000,0,4000.0,0.141221,4432.271,0.0,10707,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685055496000,0,4000.0,0.141221,4901.3945,0.0,10795,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685055756000,0,4000.0,0.141221,4901.3945,0.0,10812,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685056756000,0,4000.0,0.141221,4699.203,0.0,10896,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685057012000,0,4000.0,0.141221,4699.203,0.0,10918,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685058012000,0,4000.0,0.141221,4819.721,0.0,10992,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685058268000,0,4000.0,0.141221,4819.721,0.0,11018,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685059268000,0,4000.0,0.141221,4536.8525,0.0,11103,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685059520000,0,4000.0,0.141221,4620.518,0.0,11127,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685060520000,0,4000.0,0.141221,5190.2393,0.0,11206,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685060772000,0,4000.0,0.141221,5190.2393,0.0,11223,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685061772000,0,4000.0,0.141221,4631.474,0.0,11307,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685062032000,0,4000.0,0.141221,4631.474,0.0,11327,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685063032000,0,4000.0,0.141221,4846.614,0.0,11415,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685063288000,0,4000.0,0.141221,4846.614,0.0,11429,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685064288000,0,4000.0,0.141221,4429.283,0.0,11506,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685064544000,0,4000.0,0.141221,5087.6494,0.0,11531,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685065544000,0,4000.0,0.141221,4529.8804,0.0,11619,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685065804000,0,4000.0,0.141221,4529.8804,0.0,11636,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685066804000,0,4000.0,0.141221,4842.6294,0.0,11724,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685067056000,0,4000.0,0.141221,4842.6294,0.0,11744,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685068056000,0,4000.0,0.141221,4862.55,0.0,11828,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685068308000,0,4000.0,0.141221,4862.55,0.0,11845,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685069308000,0,4000.0,0.141221,4750.0,0.0,11920,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685069568000,0,4000.0,0.141221,4812.749,0.0,11947,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685070568000,0,4000.0,0.141221,4409.363,0.0,12025,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685070824000,0,4000.0,0.141221,4409.363,0.0,12048,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685071824000,0,4000.0,0.141221,4467.132,0.0,12127,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685072076000,0,4000.0,0.141221,4467.132,0.0,12144,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685073076000,0,4000.0,0.141221,5315.7373,0.0,12238,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685073328000,0,4000.0,0.141221,5315.7373,0.0,12253,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685074328000,0,4000.0,0.141221,4613.546,0.0,12329,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685074580000,0,4000.0,0.141221,4893.4263,0.0,12357,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685075580000,0,4000.0,0.141221,4770.9165,0.0,12434,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685075840000,0,4000.0,0.141221,4770.9165,0.0,12459,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685076840000,0,4000.0,0.141221,4734.064,0.0,12536,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685077096000,0,4000.0,0.141221,4734.064,0.0,12555,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685078096000,0,4000.0,0.141221,4514.9404,0.0,12640,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685078356000,0,4000.0,0.141221,4514.9404,0.0,12660,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685079356000,0,4000.0,0.141221,4480.0796,0.0,12742,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685079616000,0,4000.0,0.141221,5145.4185,0.0,12763,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685080616000,0,4000.0,0.141221,4789.841,0.0,12848,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685080876000,0,4000.0,0.141221,4789.841,0.0,12874,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685081876000,0,4000.0,0.141221,4867.53,0.0,12951,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685082132000,0,4000.0,0.141221,4867.53,0.0,12969,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685083132000,0,4000.0,0.141221,4475.0996,0.0,13057,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685083388000,0,4000.0,0.141221,4475.0996,0.0,13071,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685084388000,0,4000.0,0.141221,5174.3027,0.0,13156,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685084644000,0,4000.0,0.141221,4542.8286,0.0,13174,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685085644000,0,4000.0,0.141221,4451.1953,0.0,13250,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685085900000,0,4000.0,0.141221,4451.1953,0.0,13276,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685086900000,0,4000.0,0.141221,4799.801,0.0,13362,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685087156000,0,4000.0,0.141221,4799.801,0.0,13390,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685088156000,0,4000.0,0.141221,4972.112,0.0,13468,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685088416000,0,4000.0,0.141221,4972.112,0.0,13484,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685089416000,0,4000.0,0.141221,4854.582,0.0,13568,0,0.0,0,0,0,0,0,0.0,0,0,2,0,1,1,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
