timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771684944876000,1771684944724000,0,1771684944724000,0,0.21521693,0.012771067,0.43087408,0.0025000002,0.0025000002,0.0025000002,-0.00057771394,-0.0007137619,-0.00093999505,-0.0010695634,-0.001201404,-0.00045796268,0.0025702717,0.0025713625,0.0025700245,1.4427935e-05,2.201288e-05,3.8198294e-05,-0.00019572224,-0.00015955047,-0.00024530126,0,0,0,1
1771684944948000,1771684944792000,0,1771684944796000,0,0.21440183,0.010883665,0.43068683,0.0025000002,0.0025000002,0.0025000002,0.00032678063,0.0010663616,-0.00076031685,-0.0009023955,-0.0009299123,-0.0004941699,0.0025683788,0.002569434,0.0025681222,4.6196706e-06,4.9172264e-05,2.501642e-05,-0.00017173764,-0.00013456255,-0.00021892913,0,0,0,1
1771684945012000,1771684944860000,0,1771684944860000,0,0.21393181,0.009681025,0.43033624,0.0025000002,0.0025000002,0.0025000002,0.000832475,0.0020385263,-0.00040608644,-0.00069469976,-0.00057453907,-0.0004836379,0.0025665835,0.0025676028,0.0025663206,3.0001607e-05,0.00017982532,7.1436434e-06,-0.00014758576,-9.6924574e-05,-0.00019357452,0,0,0,1
1771684945084000,1771684944928000,0,1771684944932000,0,0.21274456,0.015195959,0.4215677,0.0025000002,0.0025000002,0.0025000002,0.0019099998,-0.0036487272,0.00842011,-0.00038286956,-0.00094258215,0.00058228825,0.0025648843,0.0025658743,0.0025646142,0.00015803611,0.0005765245,0.0030715505,-0.00011099722,-0.00015434145,0.00019732068,0,0,0,1
1771684945148000,1771684944996000,0,1771684944996000,0,0.21297906,0.010178004,0.43045488,0.0025000002,0.0025000002,0.0025000002,0.0017624248,0.0013512215,-0.0007432699,-0.00012603856,-0.0006679784,0.00042357968,0.0025632682,0.002564222,0.0025629925,0.00013464327,7.91079e-05,2.3957951e-05,-8.158956e-05,-0.0001263933,0.00017082957,0,0,0,1
1771684945220000,1771684945064000,0,1771684945068000,0,0.21524023,0.005313634,0.43286198,0.0025000002,0.0025000002,0.0025000002,-0.0005057493,0.0059073307,-0.0031430721,-0.00017149688,0.00011920795,-3.408437e-06,0.0025617348,0.0025626656,0.0025614516,1.1094147e-05,0.0015130384,0.00042851653,-7.314997e-05,6.987668e-05,9.9076875e-05,0,0,0,1
1771684945284000,1771684945132000,0,1771684945132000,0,0.21618687,0.010290884,0.42983538,0.0025000002,0.0025000002,0.0025000002,-0.0014366417,0.00070560165,-4.0858984e-05,-0.00032295787,0.00018941377,-7.888252e-06,0.0025602712,0.002561185,0.002559984,8.957121e-05,2.1601025e-05,7.234992e-08,-7.511589e-05,6.40972e-05,8.72069e-05,0,0,0,1
1771684945356000,1771684945200000,0,1771684945204000,0,0.21539311,0.0061997813,0.43722495,0.0025000002,0.0025000002,0.0025000002,-0.00061005633,0.0046737785,-0.007426381,-0.0003573288,0.0007262761,-0.0008960074,0.0025588807,0.0025597785,0.0025585867,1.6160222e-05,0.0009481873,0.0023949798,-6.8057816e-05,0.00016993895,-0.00020995628,0,0,0,1
1771684945420000,1771684945268000,0,1771684945268000,0,0.2144706,0.010532219,0.43129602,0.0025000002,0.0025000002,0.0025000002,0.00029585868,0.00013785716,-0.0013099015,-0.0002791303,0.000655831,-0.0009455597,0.002557551,0.002558434,0.0025572523,3.8027856e-06,8.253009e-07,7.455382e-05,-5.945479e-05,0.00014969296,-0.00019374613,0,0,0,1
1771684945492000,1771684945336000,0,1771684945340000,0,0.21311086,0.009803504,0.44215563,0.0025000002,0.0025000002,0.0025000002,0.0017187574,0.00074933935,-0.012171924,-3.9946593e-05,0.0006670217,-0.0022895834,0.0025562856,0.0025571557,0.002555979,0.00012840364,2.439604e-05,0.0064406856,-3.6964695e-05,0.00013469263,-0.00094161904,0,0,0,1
1771684945556000,1771684945404000,0,1771684945404000,0,0.21334738,0.009843064,0.42982858,0.0025000002,0.0025000002,0.0025000002,0.0014943609,0.00045889895,0.00040221214,0.00014373809,0.00064210227,-0.0019673395,0.002555071,0.002555926,0.0025547612,9.711035e-05,9.15357e-06,7.031952e-06,-2.0913458e-05,0.00011966331,-0.00082804816,0,0,0,1
1771684945628000,1771684945472000,0,1771684945476000,0,0.22137262,0.0041932687,0.43007046,0.0025000002,0.0025000002,0.0025000002,-0.006566323,0.005970073,0.00015586615,-0.00065957895,0.0012799746,-0.0017130746,0.0025539137,0.002554758,0.0025535969,0.0018758398,0.0015501989,1.0659738e-06,-0.00024298209,0.0002909246,-0.000728788,0,0,0,1
1771684945692000,1771684945540000,0,1771684945540000,0,0.21436688,0.008946887,0.4298309,0.0025000002,0.0025000002,0.0025000002,0.0005937931,0.00092993956,0.00038826466,-0.0005095274,0.0012380676,-0.0014615173,0.0025528013,0.0025536483,0.002552481,1.5346552e-05,3.7626643e-05,6.558984e-06,-0.00021205543,0.0002606002,-0.00064075354,0,0,0,1
1771684945764000,1771684945608000,0,1771684945612000,0,0.21584165,0.002971966,0.43395594,0.0025000002,0.0025000002,0.0025000002,-0.00078962767,0.006729668,-0.003792882,-0.00054306054,0.0018955143,-0.0017406113,0.0025517363,0.0025525796,0.002551411,2.7149785e-05,0.0019713661,0.0006264563,-0.00018991884,0.00046541018,-0.0006390419,0,0,0,1
1771684945828000,1771684945676000,0,1771684945676000,0,0.21586177,0.009147964,0.43104717,0.0025000002,0.0025000002,0.0025000002,-0.0008036453,0.00037674606,-0.0008020699,-0.0005742573,0.0017136909,-0.0016282402,0.002550713,0.0025515538,0.0025503817,2.8133561e-05,6.1811525e-06,2.8020906e-05,-0.00017055018,0.00041043205,-0.0005658915,0,0,0,1
1771684945900000,1771684945744000,0,1771684945748000,0,0.21681817,0.0007107596,0.4299867,0.0025000002,0.0025000002,0.0025000002,-0.001822905,0.0085163405,0.00031995773,-0.00072374323,0.0025280954,-0.001394973,0.002549735,0.0025505752,0.0025493987,0.00014480735,0.0031595686,4.469261e-06,-0.00016746829,0.000739554,-0.0004976089,0,0,0,1
1771684945964000,1771684945812000,0,1771684945812000,0,0.215359,0.009096198,0.43034318,0.0025000002,0.0025000002,0.0025000002,-0.00026832946,-7.926859e-05,-7.173419e-05,-0.00066922186,0.0022159466,-0.0012365502,0.0025487905,0.0025496301,0.0025484501,3.1387738e-06,2.7380725e-07,2.2399034e-07,-0.00014779504,0.0006509831,-0.00043806282,0,0,0,1
1771684946036000,1771684945880000,0,1771684945884000,0,0.21920551,0.012161265,0.42288002,0.0025000002,0.0025000002,0.0025000002,-0.0041183773,-0.0031733243,0.0073975623,-0.0010821489,0.0015707582,-0.00020285358,0.0025478844,0.002548724,0.0025475377,0.00073965645,0.00043898536,0.0023869802,-0.0002186517,0.0005204939,-9.985347e-05,0,0,0,1
1771684946100000,1771684945948000,0,1771684945948000,0,0.21531172,0.0074509443,0.4289846,0.0025000002,0.0025000002,0.0025000002,-0.00012964167,0.001576588,0.001146853,-0.00096811634,0.0015714564,-4.1259176e-05,0.0025470098,0.0025478527,0.0025466587,7.3318927e-07,0.000108397944,5.739373e-05,-0.00019256286,0.00047115848,-8.10281e-05,0,0,0,1
1771684946172000,1771684946016000,0,1771684946020000,0,0.21280713,0.0080692535,0.4346345,0.0025000002,0.0025000002,0.0025000002,0.002456061,0.00094242394,-0.004563391,-0.0005581796,0.0014961456,-0.0005826642,0.0025461717,0.0025470182,0.0025458112,0.0002632377,3.87424e-05,0.0009089571,-0.0001379952,0.00041939036,-0.00018014635,0,0,0,1
1771684946236000,1771684946084000,0,1771684946084000,0,0.21603008,0.0079436395,0.42917788,0.0025000002,0.0025000002,0.0025000002,-0.000891216,0.0010831868,0.0010141134,-0.0005980502,0.0014467083,-0.00039148174,0.0025453584,0.0025462017,0.0025449924,3.4671648e-05,5.1201343e-05,4.4913817e-05,-0.00012562548,0.00037531139,-0.00015320253,0,0,0,1
1771684946308000,1771684946152000,0,1771684946156000,0,0.2211116,0.0063734814,0.427943,0.0025000002,0.0025000002,0.0025000002,-0.0059108227,0.0027321954,0.0022054017,-0.0012340862,0.0016006143,-8.051665e-05,0.0025445796,0.0025454285,0.0025442038,0.0015255881,0.00032587108,0.00021252662,-0.00029322662,0.00036939248,-0.00010941806,0,0,0,1
1771684946372000,1771684946220000,0,1771684946220000,0,0.21694641,0.008867533,0.42969212,0.0025000002,0.0025000002,0.0025000002,-0.0016551625,0.00018799026,0.00042435527,-0.0012844967,0.0014314996,-2.0052183e-05,0.002543825,0.0025446848,0.0025434424,0.000119660705,1.5434167e-06,7.873573e-06,-0.0002724476,0.00032535422,-9.5376105e-05,0,0,0,1
1771684946444000,1771684946288000,0,1771684946292000,0,0.21916829,0.016745478,0.4335907,0.0025000002,0.0025000002,0.0025000002,-0.0037254854,-0.007664864,-0.0035439432,-0.0015767277,0.00034250307,-0.00044189964,0.0025430964,0.0025439642,0.0025427074,0.0006064017,0.0025659667,0.00054875656,-0.00031242802,-2.0789797e-05,-0.00014965405,0,0,0,1
1771684946508000,1771684946356000,0,1771684946356000,0,0.21620615,0.00871767,0.42949706,0.0025000002,0.0025000002,0.0025000002,-0.00062029564,0.0007033888,0.00056415796,-0.0014622253,0.00038570867,-0.00032144357,0.0025423914,0.002543262,0.0025419947,1.6815606e-05,2.1615606e-05,1.3917002e-05,-0.0002770378,-1.5713094e-05,-0.0001300716,0,0,0,1
1771684946580000,1771684946424000,0,1771684946428000,0,0.22356185,0.010084762,0.44173026,0.0025000002,0.0025000002,0.0025000002,-0.007948295,-0.00053917896,-0.011691064,-0.0022387267,0.00027499773,-0.0016824936,0.002541714,0.002542592,0.0025413076,0.0027617144,1.2698262e-05,0.005975101,-0.000574499,-1.5352163e-05,-0.00082982855,0,0,0,1
1771684946644000,1771684946492000,0,1771684946492000,0,0.2154299,0.008746817,0.43032557,0.0025000002,0.0025000002,0.0025000002,0.00029662024,0.0008648196,-8.958578e-05,-0.0019351993,0.0003456098,-0.0014917967,0.0025410557,0.002541946,0.002540642,3.8472012e-06,3.26918e-05,3.5120442e-07,-0.0005052604,-9.600422e-06,-0.00073052495,0,0,0,1
1771684946716000,1771684946560000,0,1771684946564000,0,0.21383168,0.0057177986,0.42776418,0.0025000002,0.0025000002,0.0025000002,0.0018591303,0.0038354234,0.002489686,-0.0014809485,0.0007634016,-0.0010151668,0.0025404193,0.0025413218,0.0025399996,0.00015117215,0.0006431603,0.00027110407,-0.00042667345,6.854698e-05,-0.00061061163,0,0,0,1
1771684946780000,1771684946628000,0,1771684946628000,0,0.21623704,0.008720293,0.42940593,0.0025000002,0.0025000002,0.0025000002,-0.00060123845,0.00077012926,0.000821352,-0.0013756312,0.00076420774,-0.00079528656,0.0025398033,0.0025407092,0.0025393763,1.5814334e-05,2.5937981e-05,2.9527322e-05,-0.00037748608,6.34459e-05,-0.0005339753,0,0,0,1
1771684946852000,1771684946696000,0,1771684946700000,0,0.21240218,0.0062481454,0.43632028,0.0025000002,0.0025000002,0.0025000002,0.0032230995,0.0032869615,-0.0060966313,-0.000825079,0.0010662243,-0.001430007,0.002539209,0.002540126,0.0025387728,0.00045457593,0.00047258972,0.0016269569,-0.00027787304,0.0001124279,-0.0006648252,0,0,0,1
1771684946916000,1771684946764000,0,1771684946764000,0,0.2168807,0.009437127,0.42911893,0.0025000002,0.0025000002,0.0025000002,-0.0012359179,0.00010226574,0.0011611879,-0.00087426393,0.0009508221,-0.0011197765,0.0025386268,0.0025395497,0.0025381872,6.685561e-05,4.576699e-07,5.9039867e-05,-0.0002526104,9.902302e-05,-0.0005781653,0,0,0,1
1771684946988000,1771684946832000,0,1771684946836000,0,0.21949413,0.01739653,0.4361212,0.0025000002,0.0025000002,0.0025000002,-0.0038558734,-0.0077740187,-0.0058482587,-0.0012312172,-9.369681e-05,-0.0016858093,0.0025380678,0.0025390054,0.00253762,0.0006508783,0.002644729,0.0014973329,-0.00030029035,-0.00022945434,-0.00068820646,0,0,0,1
1771684947052000,1771684946900000,0,1771684946900000,0,0.21482815,0.008704827,0.4303643,0.0025000002,0.0025000002,0.0025000002,0.0008851431,0.0010990994,-1.50203705e-05,-0.0009778502,4.910145e-05,-0.0014857971,0.0025375218,0.0025384673,0.0025370687,3.4306366e-05,5.2875133e-05,1.0010817e-08,-0.000260233,-0.00019565433,-0.0006058168,0,0,0,1
1771684947124000,1771684946968000,0,1771684946972000,0,0.2151432,0.010337769,0.4240084,0.0025000002,0.0025000002,0.0025000002,0.0004891977,-0.0005633235,0.0063751936,-0.0008022177,-2.4217421e-05,-0.000544706,0.0025369935,0.0025379513,0.002536534,1.04811015e-05,1.3892971e-05,0.0017802799,-0.00022782358,-0.00017389416,-0.00032015736,0,0,0,1
1771684947188000,1771684947036000,0,1771684947036000,0,0.2144116,0.009162312,0.42987987,0.0025000002,0.0025000002,0.0025000002,0.0011406448,0.000643434,0.00044822693,-0.0005696215,5.5711513e-05,-0.00042584707,0.0025364808,0.002537446,0.0025360144,5.6993686e-05,1.812824e-05,8.798044e-06,-0.00019372573,-0.00015090557,-0.00028077536,0,0,0,1
1771684947260000,1771684947104000,0,1771684947108000,0,0.2117415,0.01062682,0.4262947,0.0025000002,0.0025000002,0.0025000002,0.0038629868,-0.0008667968,0.003993988,-3.8957165e-05,-5.47347e-05,0.000103222206,0.0025359837,0.002536964,0.0025355124,0.0006538189,3.290943e-05,0.0006988525,-9.225913e-05,-0.00013677927,-0.00016349598,0,0,0,1
1771684947324000,1771684947172000,0,1771684947172000,0,0.2144858,0.009908812,0.43131658,0.0025000002,0.0025000002,0.0025000002,0.0010312486,-0.000119311735,-0.0010677576,8.916606e-05,-6.24675e-05,-3.6974452e-05,0.0025354943,0.0025364822,0.0025350219,4.660383e-05,6.23732e-07,4.997835e-05,-7.563469e-05,-0.00012047896,-0.00014990584,0,0,0,1
1771684947396000,1771684947240000,0,1771684947244000,0,0.21904176,0.0081407465,0.4270507,0.0025000002,0.0025000002,0.0025000002,-0.0035293747,0.0017016791,0.0032061934,-0.00034403946,0.00014873917,0.00035135244,0.002535026,0.002536027,0.0025345455,0.00054597226,0.00012687751,0.00045078914,-0.00013194271,-9.086586e-05,-7.799166e-05,0,0,0,1
1771684947460000,1771684947308000,0,1771684947308000,0,0.21582639,0.008085223,0.4303187,0.0025000002,0.0025000002,0.0025000002,-0.00022504388,0.0017545689,-0.00012597442,-0.00032979352,0.00034098694,0.00029421237,0.0025345678,0.0025355818,0.002534082,2.220179e-06,0.00013490344,6.9539607e-07,-0.00011641255,-6.383714e-05,-6.8737885e-05,0,0,0,1
1771684947532000,1771684947376000,0,1771684947380000,0,0.2137203,0.022081172,0.42942885,0.0025000002,0.0025000002,0.0025000002,0.0018671632,-0.012186203,0.0007724166,-6.6777604e-05,-0.0011587499,0.00035142762,0.0025341213,0.002535154,0.0025336293,0.00015286029,0.0065086624,2.6145257e-05,-8.417567e-05,-0.00083540066,-5.737864e-05,0,0,0,1
1771684947596000,1771684947444000,0,1771684947444000,0,0.21470356,0.010084894,0.42809206,0.0025000002,0.0025000002,0.0025000002,0.00083261036,0.00016972236,0.0021077693,4.0895597e-05,-0.0009997094,0.0005616772,0.0025336856,0.002534727,0.0025331879,3.0401035e-05,1.2624741e-06,0.00019484037,-7.0458744e-05,-0.0007352368,-2.7183409e-05,0,0,0,1
1771684947668000,1771684947512000,0,1771684947516000,0,0.21188879,0.0077796117,0.43459824,0.0025000002,0.0025000002,0.0025000002,0.0036042065,0.002546186,-0.0044111013,0.00046748912,-0.0005752081,-3.371056e-05,0.002533266,0.0025343252,0.0025327604,0.00056976534,0.00028422003,0.00085378415,6.1877945e-06,-0.0006131892,-0.00012614265,0,0,0,1
1771684947732000,1771684947580000,0,1771684947580000,0,0.21392696,0.009254591,0.42980754,0.0025000002,0.0025000002,0.0025000002,0.0014502034,0.0011553029,0.00046798587,0.000585138,-0.00036803723,2.6336853e-05,0.0025328551,0.0025339224,0.0025323422,9.22582e-05,5.852445e-05,9.604408e-06,1.6491997e-05,-0.0005327728,-0.00010989125,0,0,0,1
1771684947804000,1771684947648000,0,1771684947652000,0,0.21714367,0.010886833,0.42426276,0.0025000002,0.0025000002,0.0025000002,-0.0018966303,-0.00046288595,0.006061405,0.0002880249,-0.0003793888,0.0007488769,0.0025324537,0.0025335392,0.002531935,0.000157827,9.395543e-06,0.001612463,-4.377176e-06,-0.00047011496,9.630609e-05,0,0,0,1
1771684947868000,1771684947716000,0,1771684947716000,0,0.21528247,0.010573472,0.430312,0.0025000002,0.0025000002,0.0025000002,-0.0001572126,-0.00019815378,1.0251999e-05,0.00023472181,-0.00035769143,0.00066044834,0.0025320633,0.002533163,0.0025315394,1.0845702e-06,1.7222279e-06,4.6008974e-09,-3.982991e-06,-0.00041403977,8.4777035e-05,0,0,0,1
1771684947940000,1771684947784000,0,1771684947788000,0,0.21523514,0.0190696,0.43579173,0.0025000002,0.0025000002,0.0025000002,-6.1034865e-05,-0.008618084,-0.0054947436,0.00019931432,-0.0013466114,-7.6442026e-05,0.0025316859,0.002532805,0.0025311536,1.634947e-07,0.003258195,0.0013253652,-3.5257276e-06,-0.0007545372,-8.404279e-05,0,0,0,1
1771684948004000,1771684947852000,0,1771684947852000,0,0.21552873,0.01183903,0.4305734,0.0025000002,0.0025000002,0.0025000002,-0.00034292726,-0.001174788,-0.00021725893,0.00013439808,-0.00132604,-9.328675e-05,0.002531309,0.0025324426,0.002530775,5.1619804e-06,6.0552313e-05,2.0701584e-06,-3.721617e-06,-0.0006714545,-7.422917e-05,0,0,0,1
1771684948076000,1771684947920000,0,1771684947924000,0,0.21439739,0.0044021853,0.42210418,0.0025000002,0.0025000002,0.0025000002,0.0007686261,0.006277189,0.008266747,0.00021032678,-0.00041579618,0.00090754,0.00253095,0.002532105,0.0025304086,2.5936073e-05,0.0017290363,0.0030006587,-1.710489e-07,-0.00038407178,0.00029389118,0,0,0,1
1771684948140000,1771684947988000,0,1771684947988000,0,0.2141299,0.009891358,0.43025646,0.0025000002,0.0025000002,0.0025000002,0.001087261,0.00082033407,-1.6987324e-05,0.00031531186,-0.00026781124,0.00079684285,0.002530596,0.0025317667,0.0025300493,5.190418e-05,2.9532031e-05,1.2851813e-08,6.0633092e-06,-0.00033455584,0.0002587055,0,0,0,1
1771684948212000,1771684948056000,0,1771684948060000,0,0.21908195,0.011455949,0.42321447,0.0025000002,0.0025000002,0.0025000002,-0.00391535,-0.0008487813,0.007045388,-0.00019117576,-0.00033735647,0.0015449766,0.0025302505,0.0025314426,0.0025296984,0.00067318615,3.161671e-05,0.0021805651,-7.525528e-05,-0.00029828848,0.00048878725,0,0,0,1
1771684948276000,1771684948124000,0,1771684948124000,0,0.21553294,0.010148873,0.4305049,0.0025000002,0.0025000002,0.0025000002,-0.00033150337,0.00057178363,-0.00032371283,-0.00020797554,-0.00022851495,0.0013212629,0.0025299126,0.0025311208,0.0025293562,4.826451e-06,1.4352194e-05,4.602655e-06,-6.682366e-05,-0.00026085967,0.00042971945,0,0,0,1
1771684948348000,1771684948192000,0,1771684948196000,0,0.21069303,0.010957166,0.4282465,0.0025000002,0.0025000002,0.0025000002,0.0044530416,-6.934814e-05,0.001964599,0.0003500335,-0.00020947048,0.0013982044,0.002529587,0.002530816,0.002529022,0.0008710065,2.1168356e-07,0.00016945954,4.5451772e-05,-0.00022965533,0.0003985616,0,0,0,1
1771684948412000,1771684948260000,0,1771684948260000,0,0.21618634,0.010565284,0.43070075,0.0025000002,0.0025000002,0.0025000002,-0.0011669002,0.00044501852,-0.00047791004,0.00016842877,-0.00013111322,0.0011736213,0.0025292654,0.0025305087,0.002528695,5.981781e-05,8.696686e-06,1.0028047e-05,3.284908e-05,-0.00020112023,0.00034964594,0,0,0,1
1771684948484000,1771684948328000,0,1771684948332000,0,0.20351817,0.018742671,0.44223583,0.0025000002,0.0025000002,0.0025000002,0.011439878,-0.007742228,-0.011968523,0.0015178274,-0.001042331,-0.00039993098,0.0025289494,0.0025302148,0.0025283752,0.0057498976,0.002632439,0.006296751,0.0007172844,-0.00049219356,-0.0004460494,0,0,0,1
1771684948548000,1771684948396000,0,1771684948396000,0,0.21407665,0.010637819,0.43082917,0.0025000002,0.0025000002,0.0025000002,0.0007114185,0.00050767045,-0.00041019917,0.0014212854,-0.00085676945,-0.00040117663,0.0025286423,0.002529917,0.002528063,2.2239265e-05,1.13184415e-05,7.4002846e-06,0.0006340748,-0.00043191397,-0.00039353507,0,0,0,1
1771684948620000,1771684948464000,0,1771684948468000,0,0.21707377,0.008895325,0.43299007,0.0025000002,0.0025000002,0.0025000002,-0.002209755,0.0022776313,-0.0026095808,0.0009865835,-0.00048151816,-0.0006655237,0.0025283452,0.0025296418,0.0025277592,0.00021458992,0.00022786885,0.00029926372,0.0005324741,-0.0003529259,-0.00038224907,0,0,0,1
1771684948684000,1771684948532000,0,1771684948532000,0,0.21493769,0.0120575605,0.42964834,0.0025000002,0.0025000002,0.0025000002,-7.838386e-05,-0.00080233905,0.0007727444,0.00085908745,-0.000519926,-0.0004933333,0.0025280437,0.0025293592,0.0025274586,2.7003884e-07,2.8278753e-05,2.6252852e-05,0.00046869487,-0.0003140597,-0.00033334392,0,0,0,1
1771684948756000,1771684948600000,0,1771684948604000,0,0.21444938,0.010999127,0.4284647,0.0025000002,0.0025000002,0.0025000002,0.0006107789,0.00021989923,0.0018493831,0.0008293604,-0.00043135727,-0.00021287712,0.0025277594,0.0025290987,0.0025271676,1.639796e-05,2.1241117e-06,0.00015036222,0.00041454664,-0.0002762067,-0.00027543545,0,0,0,1
1771684948820000,1771684948668000,0,1771684948668000,0,0.21388614,0.010789008,0.4289347,0.0025000002,0.0025000002,0.0025000002,0.0013571925,0.00039049517,0.0012659729,0.00089255156,-0.00033297067,-3.5861798e-05,0.002527477,0.0025288335,0.0025268823,8.097542e-05,6.6987063e-06,7.044479e-05,0.00037461205,-0.00024233774,-0.00023402726,0,0,0,1
1771684948892000,1771684948736000,0,1771684948740000,0,0.21600203,0.0077950736,0.42981747,0.0025000002,0.0025000002,0.0025000002,-0.00069281773,0.0033601928,0.0003298223,0.00070275384,0.00010917074,7.918556e-06,0.0025271976,0.0025285748,0.0025266025,2.1103586e-05,0.000496152,4.7841927e-06,0.00032723765,-0.00015392702,-0.00020543716,0,0,0,1
1771684948956000,1771684948804000,0,1771684948804000,0,0.21528716,0.011244561,0.42789117,0.0025000002,0.0025000002,0.0025000002,0.00014490329,-0.00011122972,0.0021945238,0.0006359689,8.278442e-05,0.00026969606,0.0025269273,0.0025283226,0.0025263294,9.2325405e-07,5.437376e-07,0.00021181215,0.00028817184,-0.00013556423,-0.00015548478,0,0,0,1
1771684949028000,1771684948872000,0,1771684948876000,0,0.21161608,0.016881496,0.42783216,0.0025000002,0.0025000002,0.0025000002,0.0038890631,-0.005636856,0.002191484,0.0010254239,-0.0006019755,0.0004996973,0.0025266684,0.0025280875,0.0025260623,0.0006651188,0.0013965537,0.00021113091,0.00033329928,-0.00028652773,-0.00011159417,0,0,0,1
1771684949092000,1771684948940000,0,1771684948940000,0,0.21520443,0.009718282,0.42912307,0.0025000002,0.0025000002,0.0025000002,0.00032668188,0.0016355766,0.0008433163,0.00094177166,-0.0003341007,0.00054083066,0.002526402,0.0025278367,0.0025257976,4.6935897e-06,0.00011758315,3.1282736e-05,0.00029395916,-0.00023814826,-9.4489194e-05,0,0,0,1
1771684949164000,1771684949008000,0,1771684949012000,0,0.21393585,0.0022753265,0.4302092,0.0025000002,0.0025000002,0.0025000002,0.0016082355,0.009027361,-0.00025850534,0.0010215596,0.0007866316,0.00044510438,0.002526151,0.0025276106,0.0025255408,0.00011376207,0.0035823176,2.9458838e-06,0.00027238627,0.00021923141,-8.352978e-05,0,0,0,1
1771684949228000,1771684949076000,0,1771684949076000,0,0.21597236,0.010963393,0.4290341,0.0025000002,0.0025000002,0.0025000002,-0.0002676725,0.00022795238,0.00083073974,0.0008672149,0.0007197483,0.00049127755,0.002525902,0.0025273787,0.0025252898,3.1517263e-06,2.284555e-06,3.036862e-05,0.00023939933,0.00019325891,-6.989406e-05,0,0,0,1
1771684949300000,1771684949144000,0,1771684949148000,0,0.21808429,0.017454123,0.43054315,0.0025000002,0.0025000002,0.0025000002,-0.0022359497,-0.0062233796,-0.0007586181,0.00049570936,-0.00011146261,0.00034168712,0.0025256553,0.0025271564,0.0025250425,0.00021994166,0.0017028168,2.5299092e-05,0.0001844078,-3.373604e-05,-6.455522e-05,0,0,0,1
1771684949364000,1771684949212000,0,1771684949212000,0,0.21467614,0.0106511265,0.43109983,0.0025000002,0.0025000002,0.0025000002,0.0012262238,0.0007257629,-0.0013253093,0.0005831653,-1.1235934e-05,0.00014208886,0.0025254171,0.0025269396,0.0025247994,6.6155175e-05,2.3158307e-05,7.732499e-05,0.0001702508,-2.6924745e-05,-6.6083994e-05,0,0,0,1
1771684949436000,1771684949280000,0,1771684949284000,0,0.21985894,0.0077777393,0.4347588,0.0025000002,0.0025000002,0.0025000002,-0.0039040586,0.0036809007,-0.0050067008,4.5962515e-05,0.00043079598,-0.00047424424,0.0025251883,0.0025267361,0.0025245633,0.0006706507,0.0005958495,0.0011029893,6.95795e-05,4.7632726e-05,-0.00019022054,0,0,0,1
1771684949500000,1771684949348000,0,1771684949348000,0,0.21735042,0.011633432,0.42850146,0.0025000002,0.0025000002,0.0025000002,-0.0013394783,-0.00010926183,0.0012876093,-0.0001199001,0.0003661463,-0.00026329025,0.0025249587,0.0025265277,0.0025243291,7.895408e-05,5.2460285e-07,7.300233e-05,5.1797317e-05,4.1867414e-05,-0.00015870795,0,0,0,1
1771684949572000,1771684949416000,0,1771684949420000,0,0.21378787,0.013910874,0.43341303,0.0025000002,0.0025000002,0.0025000002,0.0023346208,-0.0022448776,-0.0036887527,0.00017395098,5.354971e-05,-0.00067342725,0.002524731,0.0025263275,0.0025241007,0.00023986952,0.00022165783,0.00059910264,7.4313e-05,1.0318621e-05,-0.00021143125,0,0,0,1
1771684949636000,1771684949484000,0,1771684949484000,0,0.2153213,0.010921456,0.43100548,0.0025000002,0.0025000002,0.0025000002,0.0008702211,0.00085349847,-0.0012944937,0.00025730726,0.00014931468,-0.0007477961,0.0025245112,0.0025261296,0.0025238772,3.3330314e-05,3.203888e-05,7.378668e-05,6.9406626e-05,1.2918934e-05,-0.00019495268,0,0,0,1
1771684949708000,1771684949552000,0,1771684949556000,0,0.20814276,0.0041926284,0.42001018,0.0025000002,0.0025000002,0.0025000002,0.008057346,0.007581712,0.009705633,0.0011911145,0.0010390778,0.00050350133,0.002524299,0.0025259464,0.0025236586,0.0028575948,0.0025283569,0.0041461783,0.00040320377,0.0003140629,0.00032476013,0,0,0,1
1771684949772000,1771684949620000,0,1771684949620000,0,0.21528146,0.010796306,0.42944846,0.0025000002,0.0025000002,0.0025000002,0.0008604392,0.0009811651,0.00016573071,0.0011515267,0.0010321412,0.0004630426,0.0025240798,0.0025257468,0.0025234409,3.2590782e-05,4.2347383e-05,1.2067926e-06,0.0003588346,0.00028153358,0.00028602488,0,0,0,1
1771684949844000,1771684949688000,0,1771684949692000,0,0.21909314,0.012921344,0.42825028,0.0025000002,0.0025000002,0.0025000002,-0.0028810382,-0.0010254197,0.0013191998,0.0006687549,0.00078582484,0.00056559715,0.002523877,0.0025255706,0.0025232309,0.00036541585,4.6250963e-05,7.668919e-05,0.00027212856,0.00024229178,0.00026096357,0,0,0,1
