timestamp,pub_timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,publisher_id,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
1771685041308000,0,4e+06,1.0,26612.55,0.0,51262,0,46.81275,261,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685042300000,0,4e+06,1.0,26637.451,0.0,51701,0,64.741035,264,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685043296000,0,4e+06,1.0,26700.2,0.0,52136,0,46.81275,266,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685044288000,0,4e+06,1.0,26700.2,0.0,52569,0,46.81275,268,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685045284000,0,4e+06,1.0,26584.662,0.0,53006,0,67.72909,270,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685046280000,0,4e+06,1.0,26610.559,0.0,53441,0,46.81275,272,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685047272000,0,4e+06,1.0,26587.65,0.0,53877,0,46.81275,275,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685048268000,0,4e+06,1.0,26587.65,0.0,54313,0,64.741035,277,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685049256000,0,4e+06,1.0,27461.156,0.0,54747,0,46.81275,279,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685050244000,0,4e+06,1.0,26581.674,0.0,55181,0,46.81275,281,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685051244000,0,4e+06,1.0,26545.818,0.0,55617,0,46.81275,282,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685051248000,0,4e+06,1.0,26545.818,0.0,55617,0,46.81275,283,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685052228000,0,4e+06,1.0,26616.535,0.0,56050,0,46.81275,286,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685053212000,0,4e+06,1.0,26627.49,0.0,56484,0,64.741035,288,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685054196000,0,4e+06,1.0,26722.113,0.0,56909,0,46.81275,290,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685055188000,0,4e+06,1.0,26617.531,0.0,57341,0,46.81275,292,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685056184000,0,4e+06,1.0,26618.527,0.0,57780,0,46.81275,294,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685057180000,0,4e+06,1.0,26888.447,0.0,58215,0,46.81275,297,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685058180000,0,4e+06,1.0,26580.678,0.0,58653,0,64.741035,299,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685059180000,0,4e+06,1.0,26756.973,0.0,59089,0,46.81275,301,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685060180000,0,4e+06,1.0,26583.666,0.0,59531,0,46.81275,303,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685061180000,0,4e+06,1.0,26667.332,0.0,59966,0,46.81275,305,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685062180000,0,4e+06,1.0,26637.451,0.0,60406,0,46.81275,308,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685063176000,0,4e+06,1.0,26591.635,0.0,60842,0,64.741035,310,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685064168000,0,4e+06,1.0,26752.988,0.0,61276,0,46.81275,312,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685065168000,0,4e+06,1.0,26569.723,0.0,61712,0,46.81275,314,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685066160000,0,4e+06,1.0,26836.654,0.0,62150,0,46.81275,316,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685067148000,0,4e+06,1.0,26609.562,0.0,62582,0,46.81275,319,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685068140000,0,4e+06,1.0,26519.922,0.0,63017,0,64.741035,321,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685069136000,0,4e+06,1.0,26705.18,0.0,63454,0,46.81275,323,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685070128000,0,4e+06,1.0,26565.738,0.0,63889,0,46.81275,325,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685071128000,0,4e+06,1.0,26517.93,0.0,64324,0,46.81275,327,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685072128000,0,4e+06,1.0,26583.666,0.0,64765,0,46.81275,330,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685073116000,0,4e+06,1.0,26534.861,0.0,65199,0,64.741035,332,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685074112000,0,4e+06,1.0,27385.459,0.0,65636,0,46.81275,334,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685075112000,0,4e+06,1.0,26588.646,0.0,66072,0,46.81275,336,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685075876000,0,4e+06,1.0,26526.893,0.0,66402,0,46.81275,338,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685076876000,0,4e+06,1.0,26535.857,0.0,66838,0,46.81275,341,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685077872000,0,4e+06,1.0,26518.926,0.0,67275,0,64.741035,343,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685078868000,0,4e+06,1.0,26720.121,0.0,67708,0,46.81275,345,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685079868000,0,4e+06,1.0,26551.793,0.0,68147,0,46.81275,347,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685080868000,0,4e+06,1.0,26495.021,0.0,68585,0,46.81275,349,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685081844000,0,4e+06,1.0,26926.295,0.0,69020,0,46.81275,352,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685082820000,0,4e+06,1.0,26542.83,0.0,69448,0,64.741035,354,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685083668000,0,4e+06,1.0,26669.324,0.0,69806,0,46.81275,355,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685084608000,0,4e+06,1.0,26624.502,0.0,70217,0,46.81275,357,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685085528000,0,4e+06,1.0,26534.861,0.0,70627,0,46.81275,359,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685086528000,0,4e+06,1.0,26581.674,0.0,71066,0,64.741035,362,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685087496000,0,4e+06,1.0,26582.67,0.0,71488,0,46.81275,364,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685088492000,0,4e+06,1.0,26675.299,0.0,71925,0,46.81275,366,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685089492000,0,4e+06,1.0,26551.793,0.0,72362,0,46.81275,367,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685089496000,0,4e+06,1.0,26551.793,0.0,72364,0,46.81275,368,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685090492000,0,4e+06,1.0,26815.738,0.0,72802,0,46.81275,370,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685091356000,0,4e+06,1.0,26815.738,0.0,73183,0,46.81275,373,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685092320000,0,4e+06,1.0,26695.22,0.0,73609,0,85.65737,375,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685093320000,0,4e+06,1.0,26515.938,0.0,74047,0,46.81275,377,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685094320000,0,4e+06,1.0,26683.268,0.0,74485,0,46.81275,379,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685095320000,0,4e+06,1.0,26611.555,0.0,74922,0,46.81275,381,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685096320000,0,4e+06,1.0,26513.945,0.0,75363,0,46.81275,384,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685097312000,0,4e+06,1.0,26594.623,0.0,75799,0,64.741035,386,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685098316000,0,4e+06,1.0,26569.723,0.0,76238,0,46.81275,388,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685099312000,0,4e+06,1.0,27344.623,0.0,76675,0,46.81275,390,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685100312000,0,4e+06,1.0,26564.742,0.0,77114,0,46.81275,392,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685101312000,0,4e+06,1.0,26572.709,0.0,77552,0,46.81275,395,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685102312000,0,4e+06,1.0,26579.682,0.0,77991,0,64.741035,397,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685103312000,0,4e+06,1.0,26528.885,0.0,78428,0,46.81275,399,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685104312000,0,4e+06,1.0,26671.316,0.0,78866,0,46.81275,401,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685105308000,0,4e+06,1.0,26608.566,0.0,79292,0,46.81275,403,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685106300000,0,4e+06,1.0,26525.896,0.0,79730,0,46.81275,406,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685107292000,0,4e+06,1.0,26865.54,0.0,80166,0,64.741035,408,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685108292000,0,4e+06,1.0,26569.723,0.0,80605,0,46.81275,409,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685108296000,0,4e+06,1.0,26569.723,0.0,80606,0,46.81275,410,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685109296000,0,4e+06,1.0,26687.252,0.0,81043,0,46.81275,412,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685110288000,0,4e+06,1.0,26550.797,0.0,81477,0,46.81275,414,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685111284000,0,4e+06,1.0,26570.719,0.0,81917,0,46.81275,417,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685112280000,0,4e+06,1.0,26593.627,0.0,82353,0,64.741035,419,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685113264000,0,4e+06,1.0,26515.938,0.0,82784,0,46.81275,421,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685114248000,0,4e+06,1.0,26724.104,0.0,83218,0,46.81275,423,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685115216000,0,4e+06,1.0,26569.723,0.0,83645,0,46.81275,425,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685116200000,0,4e+06,1.0,26793.826,0.0,84069,0,46.81275,428,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685117092000,0,4e+06,1.0,26645.42,0.0,84465,0,64.741035,430,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685117836000,0,4e+06,1.0,26690.24,0.0,84800,0,46.81275,432,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685118836000,0,4e+06,1.0,26732.072,0.0,85238,0,46.81275,433,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685119096000,0,4e+06,1.0,26732.072,0.0,85343,0,46.81275,433,0,0,0,0,0.0,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771685119720000,0,4e+06,1.0,25965.14,0.0,85611,0,25.896416,434,78,0,0,0,0.1797235,0,0,2,0,1,1,1,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
