timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685036108000,1771685035956000,1771685036108000,17763993127591,0.00014628096,0.0028270637,0.005029811,0,0.12113025,0.113603435,0.03596545,0.012823319,0.011052267,0.0020938064,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.656013,63.1572,0.4764065,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036116000,1771685035964000,1771685036116000,17763993127591,0.00014255324,0.002845128,0.004987572,0,0.12153996,0.11385665,0.03596545,0.012823319,0.011052267,0.0020938064,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.656013,63.1572,0.4764065,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036124000,1771685035972000,1771685036124000,17763993127591,0.00013862689,0.0028616453,0.0049467627,0,0.12195244,0.11411071,0.03596545,0.012823319,0.011052267,0.0020938064,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.656013,63.1572,0.4764065,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036132000,1771685035980000,1771685036132000,17763993127591,0.00017132964,0.0029566267,0.005686891,0,0.11971894,0.112783805,0.03548641,0.012454281,0.011782775,0.0020653927,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38226,63.1572,0.48138043,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036140000,1771685035988000,1771685036140000,17763993127591,0.00016730967,0.0029696024,0.0056185215,0,0.12011904,0.1130342,0.03548641,0.012454281,0.011782775,0.0020653927,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38226,63.1572,0.48138043,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036148000,1771685035996000,1771685036148000,17763993127591,0.00016346507,0.0029800658,0.005552616,0,0.120521896,0.113285445,0.03548641,0.012454281,0.011782775,0.0020653927,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38226,63.1572,0.48138043,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036156000,1771685036004000,1771685036156000,17763993127591,0.000159214,0.0029883615,0.0054887626,0,0.12092751,0.11347835,0.03548641,0.012454281,0.011782775,0.001983803,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38226,63.1572,0.48138043,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036164000,1771685036012000,1771685036164000,17763993127591,0.00015508023,0.0029989993,0.005427569,0,0.121335894,0.11373115,0.03548641,0.012454281,0.011782775,0.001983803,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38226,63.1572,0.48138043,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036172000,1771685036020000,1771685036172000,17763993127591,0.00015101094,0.003010818,0.0053683757,0,0.12174705,0.11398479,0.03548641,0.012454281,0.011782775,0.001983803,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38226,63.1572,0.48138043,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036180000,1771685036028000,1771685036180000,17763993127591,0.00014711179,0.0030238372,0.0053110034,0,0.12216098,0.11423928,0.03548641,0.012454281,0.011782775,0.001983803,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38226,63.1572,0.48138043,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036188000,1771685036036000,1771685036188000,17763993127591,0.00014739227,0.0029255832,0.0054658386,0,0.11991402,0.11290722,0.03548641,0.012052183,0.011492049,0.0019031246,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38226,63.1572,0.48138043,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036196000,1771685036044000,1771685036196000,17763993127591,0.00014364297,0.0029373895,0.005403862,0,0.1203155,0.11315803,0.03548641,0.012052183,0.011492049,0.0019031246,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38226,63.1572,0.48138043,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036204000,1771685036052000,1771685036204000,17763993127591,0.00018180441,0.0030288359,0.0053799455,0,0.1207182,0.11340969,0.034901902,0.012052183,0.011492049,0.0019031246,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.927036,63.1572,0.48518056,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036212000,1771685036060000,1771685036212000,17763993127591,0.00017821233,0.0030358832,0.005316076,0,0.12112517,0.11360281,0.034901902,0.012052183,0.011492049,0.001948412,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.927036,63.1572,0.48518056,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036220000,1771685036068000,1771685036220000,17763993127591,0.00017462537,0.0030436718,0.005259526,0,0.12153491,0.11385602,0.034901902,0.012052183,0.011492049,0.001948412,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.927036,63.1572,0.48518056,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036228000,1771685036076000,1771685036228000,17763993127591,0.00017035918,0.003052103,0.0052043987,0,0.121947415,0.114110075,0.034901902,0.012052183,0.011492049,0.001948412,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.927036,63.1572,0.48518056,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036236000,1771685036084000,1771685036236000,17763993127591,0.00016602756,0.0031782864,0.005702825,0,0.119715534,0.11278319,0.034901902,0.011628843,0.011547117,0.0018844593,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.927036,63.1572,0.48518056,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036244000,1771685036092000,1771685036244000,17763993127591,0.00016154283,0.003181835,0.005633561,0,0.12011569,0.11303359,0.034901902,0.011628843,0.011547117,0.0018844593,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.927036,63.1572,0.48518056,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036252000,1771685036100000,1771685036252000,17763993127591,0.0001572323,0.0031827155,0.005566155,0,0.12051861,0.113284834,0.034901902,0.011628843,0.011547117,0.0018844593,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.927036,63.1572,0.48518056,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036260000,1771685036108000,1771685036260000,17763993127591,0.00015321327,0.0031824962,0.0055007287,0,0.12092429,0.11347774,0.034901902,0.011628843,0.011547117,0.0018543327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.927036,63.1572,0.48518056,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036268000,1771685036116000,1771685036268000,17763993127591,0.00016863164,0.0032059022,0.0054521156,0,0.121331125,0.113730535,0.03333047,0.011628843,0.011547117,0.0018543327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.4973,63.1572,0.48145813,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036276000,1771685036124000,1771685036276000,17763993127591,0.00016468493,0.0032057837,0.0053902897,0,0.1217423,0.11398418,0.03333047,0.011628843,0.011547117,0.0018543327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.4973,63.1572,0.48145813,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036284000,1771685036132000,1771685036284000,17763993127591,0.0001610299,0.0032066724,0.0053301523,0,0.12215626,0.114238665,0.03333047,0.011628843,0.011547117,0.0018543327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.4973,63.1572,0.48145813,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036292000,1771685036140000,1771685036292000,17763993127591,0.00015964666,0.0030875565,0.0053714723,0,0.11990948,0.11290663,0.03333047,0.011189147,0.011147744,0.0017909207,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.4973,63.1572,0.48145813,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036300000,1771685036148000,1771685036300000,17763993127591,0.00015495023,0.0030917448,0.0053074653,0,0.12031098,0.113157436,0.03333047,0.011189147,0.011147744,0.0017909207,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.4973,63.1572,0.48145813,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036308000,1771685036156000,1771685036308000,17763993127591,0.0001503772,0.0030951865,0.005245268,0,0.12071522,0.113409095,0.03333047,0.011189147,0.011147744,0.0017909207,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.4973,63.1572,0.48145813,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036316000,1771685036164000,1771685036316000,17763993127591,0.00014581444,0.003097095,0.0051847077,0,0.12112225,0.11360221,0.03333047,0.011189147,0.011147744,0.0017694251,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.4973,63.1572,0.48145813,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036324000,1771685036172000,1771685036324000,17763993127591,0.00014142993,0.0030993202,0.005125908,0,0.121532045,0.11385542,0.03333047,0.011189147,0.011147744,0.0017694251,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.4973,63.1572,0.48145813,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036332000,1771685036180000,1771685036332000,17763993127591,0.00013705078,0.0031023042,0.005069032,0,0.12194462,0.11410947,0.03333047,0.011189147,0.011147744,0.0017694251,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.4973,63.1572,0.48145813,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036340000,1771685036188000,1771685036340000,17763993127591,0.00012197364,0.003113827,0.005442664,0,0.1197112,0.11278263,0.031273253,0.010731639,0.011050168,0.0017194618,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.52684,63.1572,0.4821144,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036348000,1771685036196000,1771685036348000,17763993127591,0.0001176626,0.0031165793,0.0053709247,0,0.12011138,0.11303302,0.031273253,0.010731639,0.011050168,0.0017194618,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.52684,63.1572,0.4821144,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036356000,1771685036204000,1771685036356000,17763993127591,0.00011358581,0.0031186037,0.005300823,0,0.12051432,0.11328427,0.031273253,0.010731639,0.011050168,0.0017194618,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.52684,63.1572,0.4821144,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036364000,1771685036212000,1771685036364000,17763993127591,0.00010856925,0.003120271,0.0052325083,0,0.12092002,0.11347717,0.031273253,0.010731639,0.011050168,0.0017075752,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.52684,63.1572,0.4821144,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036372000,1771685036220000,1771685036372000,17763993127591,0.00010362786,0.0031208121,0.00516622,0,0.12132847,0.11372997,0.031273253,0.010731639,0.011050168,0.0017075752,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.52684,63.1572,0.4821144,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036380000,1771685036228000,1771685036380000,17763993127591,9.876362e-05,0.0031199951,0.005101509,0,0.121739715,0.11398361,0.031273253,0.010731639,0.011050168,0.0017075752,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.52684,63.1572,0.4821144,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036388000,1771685036236000,1771685036388000,17763993127591,9.41383e-05,0.0031200177,0.00503933,0,0.12215374,0.11423809,0.031273253,0.010731639,0.011050168,0.0017075752,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.52684,63.1572,0.4821144,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036396000,1771685036244000,1771685036396000,17763993127591,9.225703e-05,0.003043181,0.005055138,0,0.119906835,0.11290608,0.031273253,0.010274525,0.01059468,0.0016569288,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.52684,63.1572,0.4821144,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036404000,1771685036252000,1771685036404000,17763993127591,0.000118674194,0.0031050695,0.005019329,0,0.12030688,0.11315689,0.030660233,0.010274525,0.01059468,0.0016569288,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.18435,63.1572,0.48034534,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036412000,1771685036260000,1771685036412000,17763993127591,0.00011429689,0.0031053203,0.0049564913,0,0.12071117,0.11340854,0.030660233,0.010274525,0.01059468,0.0016569288,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.18435,63.1572,0.48034534,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036420000,1771685036268000,1771685036420000,17763993127591,0.0001098734,0.0031059012,0.0048959604,0,0.121118225,0.11360166,0.030660233,0.010274525,0.01059468,0.00162498,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.18435,63.1572,0.48034534,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036428000,1771685036276000,1771685036428000,17763993127591,0.00010526487,0.003106578,0.004837205,0,0.12152806,0.11385487,0.030660233,0.010274525,0.01059468,0.00162498,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.18435,63.1572,0.48034534,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036436000,1771685036284000,1771685036436000,17763993127591,0.000100442754,0.0031074723,0.004780307,0,0.12194068,0.11410892,0.030660233,0.010274525,0.01059468,0.00162498,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.18435,63.1572,0.48034534,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036444000,1771685036292000,1771685036444000,17763993127591,0.00010038026,0.0029516662,0.0050324025,0,0.11970877,0.11278209,0.030660233,0.010242029,0.01065012,0.0014849528,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.18435,63.1572,0.48034534,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036452000,1771685036300000,1771685036452000,17763993127591,9.5964875e-05,0.0029542902,0.004967903,0,0.12010903,0.11303249,0.030660233,0.010242029,0.01065012,0.0014849528,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.18435,63.1572,0.48034534,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036460000,1771685036308000,1771685036460000,17763993127591,9.1621994e-05,0.0029564674,0.004905502,0,0.12051206,0.11328373,0.030660233,0.010242029,0.01065012,0.0014849528,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.18435,63.1572,0.48034534,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036468000,1771685036316000,1771685036468000,17763993127591,8.751994e-05,0.0029570556,0.004845143,0,0.12091785,0.11347663,0.030660233,0.010242029,0.01065012,0.0014476643,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.18435,63.1572,0.48034534,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036476000,1771685036324000,1771685036476000,17763993127591,0.000111199995,0.002993243,0.004807678,0,0.12132477,0.113729425,0.02990085,0.010242029,0.01065012,0.0014476643,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.505573,63.1572,0.48515317,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036484000,1771685036332000,1771685036484000,17763993127591,0.00010735444,0.002993712,0.00475049,0,0.12173609,0.113983065,0.02990085,0.010242029,0.01065012,0.0014476643,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.505573,63.1572,0.48515317,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036492000,1771685036340000,1771685036492000,17763993127591,0.00010357638,0.0029944195,0.0046947016,0,0.122150175,0.114237554,0.02990085,0.010242029,0.01065012,0.0014476643,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.505573,63.1572,0.48515317,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036500000,1771685036348000,1771685036500000,17763993127591,0.0001083985,0.0025851016,0.004370646,0,0.11990325,0.11290556,0.02990085,0.010169832,0.010163234,0.0012909969,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.505573,63.1572,0.48515317,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036508000,1771685036356000,1771685036508000,17763993127591,0.000105219005,0.0025960347,0.004325129,0,0.12030488,0.11315637,0.02990085,0.010169832,0.010163234,0.0012909969,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.505573,63.1572,0.48515317,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036516000,1771685036364000,1771685036516000,17763993127591,0.000102109836,0.0026064187,0.0042818217,0,0.12070928,0.11340802,0.02990085,0.010169832,0.010163234,0.0012909969,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.505573,63.1572,0.48515317,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036524000,1771685036372000,1771685036524000,17763993127591,9.901748e-05,0.0026167152,0.0042502154,0,0.12111645,0.11360114,0.02990085,0.010169832,0.010163234,0.0011841086,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.505573,63.1572,0.48515317,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036532000,1771685036380000,1771685036532000,17763993127591,9.588757e-05,0.0026278805,0.004209281,0,0.1215264,0.11385435,0.02990085,0.010169832,0.010163234,0.0011841086,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.505573,63.1572,0.48515317,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036540000,1771685036388000,1771685036540000,17763993127591,0.00011736002,0.002680788,0.004190581,0,0.12193742,0.1141084,0.028960096,0.010169832,0.010163234,0.0011841086,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.334435,63.1572,0.48226166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036548000,1771685036396000,1771685036548000,17763993127591,0.000119914745,0.0024535581,0.004218328,0,0.11970544,0.11278159,0.028960096,0.010022386,0.009885061,0.0010875046,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.334435,63.1572,0.48226166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036556000,1771685036404000,1771685036556000,17763993127591,0.000117171636,0.0024644,0.004176017,0,0.12010578,0.11303199,0.028960096,0.010022386,0.009885061,0.0010875046,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.334435,63.1572,0.48226166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036564000,1771685036412000,1771685036564000,17763993127591,0.00011390344,0.0024772712,0.004133944,0,0.12050888,0.113283224,0.028960096,0.010022386,0.009885061,0.0010875046,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.334435,63.1572,0.48226166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036572000,1771685036420000,1771685036572000,17763993127591,0.00011065393,0.0024917468,0.0040935,0,0.12091474,0.11347613,0.028960096,0.010022386,0.009885061,0.0009963273,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.334435,63.1572,0.48226166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036580000,1771685036428000,1771685036580000,17763993127591,0.000107529915,0.0025077898,0.004053828,0,0.121323384,0.113728926,0.028960096,0.010022386,0.009885061,0.0009963273,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.334435,63.1572,0.48226166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036588000,1771685036436000,1771685036588000,17763993127591,0.00010463744,0.0025222236,0.004015706,0,0.121734805,0.113982566,0.028960096,0.010022386,0.009885061,0.0009963273,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.334435,63.1572,0.48226166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036596000,1771685036444000,1771685036596000,17763993127591,0.00010192695,0.0025330144,0.0039784187,0,0.12214901,0.11423705,0.028960096,0.010022386,0.009885061,0.0009963273,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.334435,63.1572,0.48226166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036604000,1771685036452000,1771685036604000,17763993127591,0.00010837471,0.0022049963,0.0035821148,0,0.11990175,0.11290508,0.028960096,0.0097913155,0.009413317,0.00097558904,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.334435,63.1572,0.48226166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036612000,1771685036460000,1771685036612000,17763993127591,0.00016490291,0.0023314534,0.00360804,0,0.120301925,0.11315589,0.03316126,0.0097913155,0.009413317,0.00097558904,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34113,63.1572,0.47832122,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036620000,1771685036468000,1771685036620000,17763993127591,0.00016233044,0.0023462637,0.0035822792,0,0.1207064,0.113407545,0.03316126,0.0097913155,0.009413317,0.00097558904,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34113,63.1572,0.47832122,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036628000,1771685036476000,1771685036628000,17763993127591,0.00015994119,0.0023595635,0.0035697392,0,0.12111365,0.11360066,0.03316126,0.0097913155,0.009413317,0.0007808303,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34113,63.1572,0.47832122,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036636000,1771685036484000,1771685036636000,17763993127591,0.00015662039,0.0023750402,0.0035455013,0,0.121523686,0.113853864,0.03316126,0.0097913155,0.009413317,0.0007808303,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34113,63.1572,0.47832122,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036644000,1771685036492000,1771685036644000,17763993127591,0.00015353867,0.0023910091,0.003522,0,0.1219365,0.114107914,0.03316126,0.0097913155,0.009413317,0.0007808303,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34113,63.1572,0.47832122,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036652000,1771685036500000,1771685036652000,17763993127591,0.00015442634,0.002166452,0.0034725864,0,0.11970416,0.11278113,0.03316126,0.009530829,0.009105416,0.0007324744,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34113,63.1572,0.47832122,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036660000,1771685036508000,1771685036660000,17763993127591,0.00015147237,0.0021867717,0.0034486665,0,0.12010462,0.11303152,0.03316126,0.009530829,0.009105416,0.0007324744,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34113,63.1572,0.47832122,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036668000,1771685036516000,1771685036668000,17763993127591,0.00014840972,0.00220597,0.003426564,0,0.12050785,0.113282755,0.03316126,0.009530829,0.009105416,0.0007324744,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34113,63.1572,0.47832122,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036676000,1771685036524000,1771685036676000,17763993127591,0.00017817054,0.002277283,0.0034461606,0,0.12091221,0.11347566,0.032819875,0.009530829,0.009105416,0.00093913823,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53152,63.1572,0.47938302,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036684000,1771685036532000,1771685036684000,17763993127591,0.0001756286,0.0022939157,0.0034250636,0,0.12132095,0.113728456,0.032819875,0.009530829,0.009105416,0.00093913823,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53152,63.1572,0.47938302,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036692000,1771685036540000,1771685036692000,17763993127591,0.00017274117,0.0023111037,0.0034050124,0,0.121732466,0.11398209,0.032819875,0.009530829,0.009105416,0.00093913823,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53152,63.1572,0.47938302,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036700000,1771685036548000,1771685036700000,17763993127591,0.00016925063,0.0023285781,0.003385996,0,0.12214678,0.11423657,0.032819875,0.009530829,0.009105416,0.00093913823,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53152,63.1572,0.47938302,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036708000,1771685036556000,1771685036708000,17763993127591,0.00017639619,0.0017831598,0.002720424,0,0.11989931,0.11290462,0.032819875,0.00927317,0.008452529,0.00078154705,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53152,63.1572,0.47938302,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036716000,1771685036564000,1771685036716000,17763993127591,0.00017314205,0.0018154698,0.0027220254,0,0.12030115,0.11315543,0.032819875,0.00927317,0.008452529,0.00078154705,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53152,63.1572,0.47938302,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036724000,1771685036572000,1771685036724000,17763993127591,0.00017005911,0.0018450973,0.0027233125,0,0.12070576,0.11340708,0.032819875,0.00927317,0.008452529,0.00078154705,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53152,63.1572,0.47938302,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036732000,1771685036580000,1771685036732000,17763993127591,0.00016703965,0.0018741391,0.0027544915,0,0.121113144,0.1136002,0.032819875,0.00927317,0.008452529,0.00094126124,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53152,63.1572,0.47938302,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685036740000,1771685036588000,1771685036740000,17763993127591,0.00016402222,0.0019007477,0.0027527798,0,0.12152331,0.11385341,0.032819875,0.00927317,0.008452529,0.00094126124,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.53152,63.1572,0.47938302,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
