timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771684932264000,1771684932264000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932272000,1771684932272000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932280000,1771684932280000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932288000,1771684932288000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932296000,1771684932296000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932304000,1771684932304000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932312000,1771684932312000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932320000,1771684932320000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932328000,1771684932328000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932336000,1771684932336000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932344000,1771684932344000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932352000,1771684932352000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932360000,1771684932360000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932368000,1771684932368000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932376000,1771684932376000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932384000,1771684932384000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932392000,1771684932392000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932400000,1771684932400000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932408000,1771684932408000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932416000,1771684932416000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932424000,1771684932424000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932432000,1771684932432000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932440000,1771684932440000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932448000,1771684932448000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932456000,1771684932456000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932464000,1771684932464000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932472000,1771684932472000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932480000,1771684932480000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932488000,1771684932488000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932496000,1771684932496000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932504000,1771684932504000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932512000,1771684932512000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932520000,1771684932520000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932528000,1771684932528000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932536000,1771684932536000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932544000,1771684932544000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932552000,1771684932552000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932560000,1771684932560000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932568000,1771684932568000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932576000,1771684932576000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932584000,1771684932584000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932592000,1771684932592000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932600000,1771684932600000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932608000,1771684932608000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932616000,1771684932616000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932624000,1771684932624000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932632000,1771684932632000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932640000,1771684932640000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932648000,1771684932648000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932656000,1771684932656000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932664000,1771684932664000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932672000,1771684932672000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932680000,1771684932680000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932688000,1771684932688000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932696000,1771684932696000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932704000,1771684932704000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932712000,1771684932712000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932720000,1771684932720000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932728000,1771684932728000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932736000,1771684932736000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932744000,1771684932744000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932752000,1771684932752000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932760000,1771684932760000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932768000,1771684932768000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932776000,1771684932776000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932784000,1771684932784000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932792000,1771684932792000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932800000,1771684932800000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932808000,1771684932808000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932816000,1771684932816000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932824000,1771684932824000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932832000,1771684932832000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932840000,1771684932840000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932848000,1771684932848000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932856000,1771684932856000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932864000,1771684932864000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932872000,1771684932872000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932880000,1771684932880000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932888000,1771684932888000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932896000,1771684932896000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932904000,1771684932904000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932912000,1771684932912000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932920000,1771684932920000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932928000,1771684932928000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932936000,1771684932936000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932944000,1771684932944000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932952000,1771684932952000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932960000,1771684932960000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932968000,1771684932968000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932976000,1771684932976000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932984000,1771684932984000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684932992000,1771684932992000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933000000,1771684933000000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933008000,1771684933008000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933016000,1771684933016000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933024000,1771684933024000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933032000,1771684933032000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933040000,1771684933040000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933048000,1771684933048000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933056000,1771684933056000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933064000,1771684933064000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933072000,1771684933072000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933080000,1771684933080000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933088000,1771684933088000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933096000,1771684933096000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933104000,1771684933104000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933112000,1771684933112000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933120000,1771684933120000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933128000,1771684933128000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933136000,1771684933136000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933144000,1771684933144000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933152000,1771684933152000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933160000,1771684933160000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933168000,1771684933168000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933176000,1771684933176000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933184000,1771684933184000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933192000,1771684933192000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933200000,1771684933200000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933208000,1771684933208000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933216000,1771684933216000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933224000,1771684933224000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933232000,1771684933232000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933240000,1771684933240000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933248000,1771684933248000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933256000,1771684933256000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933264000,1771684933264000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933272000,1771684933272000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933280000,1771684933280000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933288000,1771684933288000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933296000,1771684933296000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933304000,1771684933304000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933312000,1771684933312000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933320000,1771684933320000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933328000,1771684933328000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933336000,1771684933336000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933344000,1771684933344000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933352000,1771684933352000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933360000,1771684933360000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933368000,1771684933368000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933376000,1771684933376000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933384000,1771684933384000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933392000,1771684933392000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933400000,1771684933400000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933408000,1771684933408000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933416000,1771684933416000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933424000,1771684933424000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933432000,1771684933432000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933440000,1771684933440000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933448000,1771684933448000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933456000,1771684933456000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933464000,1771684933464000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933472000,1771684933472000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933480000,1771684933480000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933488000,1771684933488000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933496000,1771684933496000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933504000,1771684933504000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933512000,1771684933512000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933520000,1771684933520000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933528000,1771684933528000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933536000,1771684933536000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933544000,1771684933544000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933552000,1771684933552000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933560000,1771684933560000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933568000,1771684933568000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933576000,1771684933576000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933584000,1771684933584000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933592000,1771684933592000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933600000,1771684933600000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933608000,1771684933608000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933616000,1771684933616000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933624000,1771684933624000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933632000,1771684933632000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933640000,1771684933640000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933648000,1771684933648000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933656000,1771684933656000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933664000,1771684933664000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933672000,1771684933672000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933680000,1771684933680000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933688000,1771684933688000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933696000,1771684933696000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933704000,1771684933704000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933712000,1771684933712000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933720000,1771684933720000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933728000,1771684933728000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933736000,1771684933736000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933744000,1771684933744000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933752000,1771684933752000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933760000,1771684933760000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933768000,1771684933768000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933776000,1771684933776000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933784000,1771684933784000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933792000,1771684933792000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933800000,1771684933800000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933808000,1771684933808000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933816000,1771684933816000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933824000,1771684933824000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933832000,1771684933832000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933840000,1771684933840000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933848000,1771684933848000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933856000,1771684933856000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933864000,1771684933864000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933872000,1771684933872000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933880000,1771684933880000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933888000,1771684933888000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933896000,1771684933896000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933904000,1771684933904000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933912000,1771684933912000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933920000,1771684933920000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933928000,1771684933928000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933936000,1771684933936000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933944000,1771684933944000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933952000,1771684933952000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933960000,1771684933960000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933968000,1771684933968000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933976000,1771684933976000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933984000,1771684933984000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684933992000,1771684933992000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934000000,1771684934000000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934008000,1771684934008000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934016000,1771684934016000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934024000,1771684934024000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934032000,1771684934032000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934040000,1771684934040000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934048000,1771684934048000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934056000,1771684934056000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934064000,1771684934064000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934072000,1771684934072000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934080000,1771684934080000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934088000,1771684934088000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934096000,1771684934096000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934104000,1771684934104000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934112000,1771684934112000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934120000,1771684934120000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934128000,1771684934128000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934136000,1771684934136000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934144000,1771684934144000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934152000,1771684934152000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934160000,1771684934160000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934168000,1771684934168000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934176000,1771684934176000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934184000,1771684934184000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934192000,1771684934192000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934200000,1771684934200000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934208000,1771684934208000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934216000,1771684934216000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934224000,1771684934224000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934232000,1771684934232000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934240000,1771684934240000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934248000,1771684934248000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934256000,1771684934256000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934264000,1771684934264000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934272000,1771684934272000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934280000,1771684934280000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934288000,1771684934288000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934296000,1771684934296000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934304000,1771684934304000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934312000,1771684934312000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934320000,1771684934320000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934328000,1771684934328000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934336000,1771684934336000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934344000,1771684934344000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934352000,1771684934352000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934360000,1771684934360000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934368000,1771684934368000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934376000,1771684934376000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934384000,1771684934384000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934392000,1771684934392000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934400000,1771684934400000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934408000,1771684934408000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934416000,1771684934416000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934424000,1771684934424000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934432000,1771684934432000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934440000,1771684934440000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934448000,1771684934448000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934456000,1771684934456000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934464000,1771684934464000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934472000,1771684934472000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934480000,1771684934480000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934488000,1771684934488000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934496000,1771684934496000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934504000,1771684934504000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934512000,1771684934512000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934520000,1771684934520000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934528000,1771684934528000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934536000,1771684934536000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934544000,1771684934544000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934552000,1771684934552000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934560000,1771684934560000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934568000,1771684934568000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934576000,1771684934576000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934584000,1771684934584000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934592000,1771684934592000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934600000,1771684934600000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934608000,1771684934608000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934616000,1771684934616000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934624000,1771684934624000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934632000,1771684934632000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934640000,1771684934640000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934648000,1771684934648000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934656000,1771684934656000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934664000,1771684934664000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934672000,1771684934672000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934680000,1771684934680000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934688000,1771684934688000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934696000,1771684934696000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934704000,1771684934704000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934712000,1771684934712000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934720000,1771684934720000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934728000,1771684934728000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934736000,1771684934736000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934744000,1771684934744000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934752000,1771684934752000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934760000,1771684934760000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934768000,1771684934768000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934776000,1771684934776000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934784000,1771684934784000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934792000,1771684934792000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934800000,1771684934800000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934808000,1771684934808000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934816000,1771684934816000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934824000,1771684934824000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934832000,1771684934832000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934840000,1771684934840000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934848000,1771684934848000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934856000,1771684934856000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934864000,1771684934864000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934872000,1771684934872000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934880000,1771684934880000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934888000,1771684934888000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934896000,1771684934896000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684934904000,1771684934904000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
