timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685038196000,1771685038196000,12.595944,-104.59563,-71.60196,-0.5980454,4.9667196,0.000568971,-0.029494952,0.16420893,-0.0032201894,-0.0014754052,0.008214107,-0.4905897,1.6904864,0.0,52
1771685038204000,1771685038204000,12.586392,-104.5162,-71.60196,-0.6024612,5.0040536,0.00056912476,-0.037269197,0.23367293,-0.0016354313,-0.0018643491,0.0116892215,-0.4905091,1.6904849,0.0,52
1771685038212000,1771685038212000,12.586392,-104.5162,-71.60196,-0.5977736,4.9659076,0.0006301599,-0.030416152,0.16286844,-0.0013684822,-0.0015213249,0.008146192,-0.49049583,1.6904849,0.0,52
1771685038220000,1771685038220000,12.586392,-104.5162,-71.60196,-0.5930933,4.927769,0.0006301599,-0.021882137,0.0956344,-0.0011766333,-0.001094794,0.004784723,-0.49048615,1.6904849,0.0,52
1771685038228000,1771685038228000,12.572064,-104.39706,-71.60195,-0.6020299,5.0028143,0.0006986935,-0.03873299,0.23379438,-0.0008367128,-0.0019370898,0.011692377,-0.49046913,1.6904821,0.0,52
1771685038236000,1771685038236000,12.572064,-104.39706,-71.60195,-0.5973622,4.9646826,0.0006986935,-0.03161973,0.16647542,-0.00026127615,-0.0015810012,0.008323848,-0.49043992,1.6904821,0.0,52
1771685038244000,1771685038244000,12.562512,-104.31763,-71.60195,-0.6017744,5.0020094,0.0006988476,-0.03979443,0.23091438,0.00017279154,-0.001990042,0.011547578,-0.49041787,1.6904805,0.0,52
1771685038252000,1771685038252000,12.562512,-104.31763,-71.60195,-0.59712034,4.963878,0.00075988274,-0.035244007,0.16231278,-0.00060237583,-0.0017623382,0.008116274,-0.49045765,1.6904805,0.0,52
1771685038260000,1771685038260000,12.562512,-104.31763,-71.60195,-0.5924744,4.925754,0.00075988274,-0.029042332,0.09525424,-0.0007628569,-0.0014533986,0.004766917,-0.49046588,1.6904805,0.0,52
1771685038268000,1771685038268000,12.548184,-104.19849,-71.601944,-0.6014238,5.000799,0.00082841614,-0.045675777,0.23045218,4.795345e-05,-0.0022841354,0.011524359,-0.49042487,1.6904784,0.0,52
1771685038276000,1771685038276000,12.548184,-104.19849,-71.601944,-0.596767,4.962668,0.00082841614,-0.034673404,0.1663191,-0.000836847,-0.0017344439,0.008319667,-0.49047,1.6904784,0.0,52
1771685038284000,1771685038284000,12.538632,-104.11906,-71.601944,-0.60118914,5.000002,0.00082857057,-0.04364438,0.23638079,-0.0020877672,-0.0021829542,0.011823022,-0.49053374,1.6904771,0.0,52
1771685038292000,1771685038292000,12.538632,-104.11906,-71.601944,-0.5965432,4.961885,0.0008896057,-0.033249997,0.17126758,-0.0024939815,-0.0016634467,0.008568256,-0.49055478,1.6904771,0.0,52
1771685038300000,1771685038300000,12.538632,-104.11906,-71.601944,-0.5918982,4.923783,0.0008896057,-0.020552846,0.102029316,-0.003833965,-0.0010283641,0.0051050493,-0.49062312,1.6904771,0.0,52
1771685038308000,1771685038308000,12.524304,-103.999916,-71.60194,-0.6008666,4.9988565,0.0008971037,-0.036116235,0.23721223,-0.00449773,-0.001807056,0.011868783,-0.49065703,1.6904752,0.0,52
1771685038316000,1771685038316000,12.524304,-103.999916,-71.60194,-0.5962071,4.9607325,0.0008971037,-0.025670284,0.17172343,-0.0053918445,-0.0012847087,0.008594162,-0.49070278,1.6904752,0.0,52
1771685038324000,1771685038324000,12.514752,-103.92049,-71.60194,-0.6006247,4.998074,0.0008972584,-0.034842927,0.23756881,-0.004771468,-0.0017434182,0.011887113,-0.49067137,1.6904738,0.0,52
1771685038332000,1771685038332000,12.514752,-103.92049,-71.60194,-0.59597427,4.959957,0.0008972584,-0.026439007,0.16920577,-0.004909193,-0.0013226933,0.008465043,-0.49067858,1.6904738,0.0,52
1771685038340000,1771685038340000,12.514752,-103.92049,-71.60194,-0.59132653,4.921855,0.0008972584,-0.017854128,0.101816,-0.005641861,-0.00089342333,0.005094888,-0.49071604,1.6904738,0.0,52
1771685038348000,1771685038348000,12.500424,-103.801346,-71.60193,-0.6002949,4.996936,0.00090475613,-0.03386311,0.23894878,-0.0058850856,-0.0016945152,0.011957034,-0.49072862,1.6904718,0.0,52
1771685038356000,1771685038356000,12.500424,-103.801346,-71.60193,-0.5956562,4.958841,0.00090475613,-0.025206659,0.17380877,-0.005709774,-0.0012613655,0.008697558,-0.49071988,1.6904718,0.0,52
1771685038364000,1771685038364000,12.490872,-103.72192,-71.60193,-0.6000937,4.9962187,0.0009049112,-0.031738356,0.24391776,-0.005875743,-0.0015882002,0.012205745,-0.49072853,1.6904707,0.0,52
1771685038372000,1771685038372000,12.490872,-103.72192,-71.60193,-0.59544784,4.958138,0.0009049112,-0.022146571,0.17761822,-0.0065755444,-0.0011083185,0.00888885,-0.49076438,1.6904707,0.0,52
1771685038380000,1771685038380000,12.490872,-103.72192,-71.60193,-0.59080464,4.9200716,0.0009049112,-0.01246596,0.112861395,-0.0066385344,-0.0006239882,0.0056493185,-0.4907678,1.6904707,0.0,52
1771685038388000,1771685038388000,12.476544,-103.602776,-71.60192,-0.5997757,4.995204,0.0009124087,-0.02959224,0.25309244,-0.0061051687,-0.0014808597,0.012665292,-0.49074084,1.6904687,0.0,52
1771685038396000,1771685038396000,12.476544,-103.602776,-71.60192,-0.59513974,4.9571595,0.0009124087,-0.023693426,0.18621239,-0.006629991,-0.0011857796,0.009319331,-0.4907678,1.6904687,0.0,52
1771685038404000,1771685038404000,12.466992,-103.523346,-71.60192,-0.5995845,4.9945803,0.0009125641,-0.03234333,0.25224626,-0.0061371955,-0.0016185964,0.012623465,-0.49074292,1.6904675,0.0,52
1771685038412000,1771685038412000,12.466992,-103.523346,-71.60192,-0.5949576,4.9565506,0.0009125641,-0.022764955,0.18579218,-0.005915686,-0.0011393019,0.009298212,-0.49073187,1.6904675,0.0,52
1771685038420000,1771685038420000,12.466992,-103.523346,-71.60192,-0.59030443,4.9185133,0.00085152895,-0.012734,0.11860901,-0.0048470967,-0.00063711766,0.0059343413,-0.4906774,1.6904675,0.0,52
1771685038428000,1771685038428000,12.452664,-103.404205,-71.60191,-0.5992656,4.99366,0.0008590263,-0.028651316,0.2549337,-0.004421839,-0.0014335585,0.012755519,-0.49065587,1.6904655,0.0,52
1771685038436000,1771685038436000,12.452664,-103.404205,-71.60191,-0.5946197,4.9556446,0.0008590263,-0.021962449,0.19018014,-0.004351076,-0.001099009,0.009516683,-0.49065244,1.6904655,0.0,52
1771685038444000,1771685038444000,12.443112,-103.324776,-71.60191,-0.5990545,4.9930873,0.0008591819,-0.033543453,0.25783774,-0.004327112,-0.0016782804,0.012900401,-0.49065137,1.690464,0.0,52
1771685038452000,1771685038452000,12.443112,-103.324776,-71.60191,-0.59442127,4.9550867,0.0008591819,-0.025861505,0.19147895,-0.0058141714,-0.0012942196,0.009582421,-0.4907273,1.690464,0.0,52
1771685038460000,1771685038460000,12.443112,-103.324776,-71.60191,-0.58979255,4.917093,0.00079814676,-0.018499058,0.12444285,-0.007143544,-0.00092633767,0.006231458,-0.49079493,1.690464,0.0,52
1771685038468000,1771685038468000,12.428785,-103.205635,-71.601906,-0.5987799,4.99229,0.00080564385,-0.0337754,0.2612685,-0.007998288,-0.0016905941,0.013077536,-0.49083868,1.6904621,0.0,52
1771685038476000,1771685038476000,12.428785,-103.205635,-71.601906,-0.5941431,4.9543037,0.00080564385,-0.027650371,0.19329014,-0.009035423,-0.0013843916,0.009677601,-0.49089175,1.6904621,0.0,52
1771685038484000,1771685038484000,12.419233,-103.126205,-71.601906,-0.598586,4.99179,0.0007447647,-0.034167927,0.26094058,-0.011006003,-0.0017105776,0.013063688,-0.49099213,1.6904607,0.0,52
1771685038492000,1771685038492000,12.419233,-103.126205,-71.601906,-0.59395826,4.9538183,0.0007447647,-0.025938053,0.19299656,-0.010027624,-0.001298184,0.009659363,-0.49094263,1.6904607,0.0,52
1771685038500000,1771685038500000,12.419233,-103.126205,-71.601906,-0.58933496,4.9158607,0.00068372954,-0.016882982,0.12538953,-0.008627768,-0.00084504357,0.006276119,-0.49087137,1.6904607,0.0,52
1771685038508000,1771685038508000,12.404906,-103.007065,-71.6019,-0.5983243,4.991087,0.0006912264,-0.031059759,0.26170582,-0.007173949,-0.0015545883,0.013098776,-0.49079755,1.690459,0.0,52
1771685038516000,1771685038516000,12.404906,-103.007065,-71.6019,-0.59370375,4.953144,0.00063019124,-0.021353772,0.19566679,-0.0065019587,-0.0010684269,0.009790104,-0.49076337,1.690459,0.0,52
1771685038524000,1771685038524000,12.395355,-102.927635,-71.6019,-0.5981684,4.990645,0.0006303475,-0.029482266,0.2651341,-0.0056571765,-0.0014753918,0.013268203,-0.4907205,1.690458,0.0,52
1771685038532000,1771685038532000,12.395355,-102.927635,-71.6019,-0.59356326,4.9526873,0.0006303475,-0.022173038,0.19707997,-0.00563622,-0.0011095669,0.0098621305,-0.49071965,1.690458,0.0,52
1771685038540000,1771685038540000,12.395355,-102.927635,-71.6019,-0.5889626,4.9147444,0.00056931237,-0.014947618,0.12784667,-0.006870751,-0.0007480667,0.0063981996,-0.49078247,1.690458,0.0,52
1771685038548000,1771685038548000,12.381029,-102.808495,-71.60189,-0.5979764,4.9899926,0.00057680905,-0.032510065,0.26482478,-0.0080506215,-0.001627309,0.013255948,-0.49084273,1.6904566,0.0,52
1771685038556000,1771685038556000,12.381029,-102.808495,-71.60189,-0.5933857,4.952064,0.00057680905,-0.027617771,0.19780226,-0.007644812,-0.0013822183,0.009899637,-0.49082235,1.6904566,0.0,52
1771685038564000,1771685038564000,12.371477,-102.729065,-71.60189,-0.59787583,4.989594,0.0005769656,-0.037921008,0.2652867,-0.007177378,-0.0018980552,0.0132783605,-0.49079874,1.6904563,0.0,52
1771685038572000,1771685038572000,12.371477,-102.729065,-71.60189,-0.59329784,4.95168,0.0005159305,-0.030870592,0.19978978,-0.005927632,-0.0015450746,0.009999487,-0.4907351,1.6904563,0.0,52
1771685038580000,1771685038580000,12.371477,-102.729065,-71.60189,-0.58873343,4.913766,0.0005159305,-0.024513006,0.13168055,-0.0049229097,-0.0012270459,0.0065915245,-0.49068412,1.6904563,0.0,52
1771685038588000,1771685038588000,12.35715,-102.609924,-71.60188,-0.5977844,4.9890356,0.0005234269,-0.03961426,0.2673188,-0.0037403018,-0.001981983,0.013374509,-0.49062404,1.690456,0.0,52
1771685038596000,1771685038596000,12.35715,-102.609924,-71.60188,-0.5932255,4.9511366,0.0005234269,-0.02842994,0.19895841,-0.0038707643,-0.0014223201,0.009953681,-0.49063084,1.690456,0.0,52
1771685038604000,1771685038604000,12.347598,-102.530495,-71.60188,-0.59774274,4.988695,0.00052358385,-0.035254586,0.2658183,-0.0032931755,-0.0017636586,0.013297921,-0.49060154,1.690456,0.0,52
1771685038612000,1771685038612000,12.347598,-102.530495,-71.60188,-0.5931865,4.950803,0.00052358385,-0.024880668,0.19930446,-0.0043638544,-0.0012447265,0.009970773,-0.49065623,1.690456,0.0,52
1771685038620000,1771685038620000,12.347598,-102.530495,-71.60188,-0.5886312,4.9129252,0.00052358385,-0.016169583,0.13569081,-0.005081908,-0.00080942543,0.006792481,-0.4906929,1.690456,0.0,52
1771685038628000,1771685038628000,12.33327,-102.411354,-71.601875,-0.5976902,4.988195,0.00053107995,-0.03147378,0.27376768,-0.0049095205,-0.0015749364,0.013699235,-0.4906843,1.690456,0.0,52
1771685038636000,1771685038636000,12.33327,-102.411354,-71.601875,-0.5931394,4.9502954,0.00053107995,-0.0242344,0.20798545,-0.0045012776,-0.0012125127,0.010406075,-0.4906637,1.690456,0.0,52
1771685038644000,1771685038644000,12.323718,-102.331924,-71.601875,-0.5976657,4.9878616,0.0005312373,-0.03099863,0.27600223,-0.003494857,-0.0015508806,0.0138085615,-0.4906126,1.6904562,0.0,52
1771685038652000,1771685038652000,12.323718,-102.331924,-71.601875,-0.59311855,4.949977,0.0005312373,-0.023478158,0.20998901,-0.002613329,-0.0011744694,0.010504472,-0.49056786,1.6904562,0.0,52
1771685038660000,1771685038660000,12.323718,-102.331924,-71.601875,-0.588575,4.9121065,0.0005312373,-0.016911142,0.14538066,-0.0023473122,-0.00084634434,0.0072758007,-0.49055442,1.6904562,0.0,52
1771685038668000,1771685038668000,12.30939,-102.21278,-71.60187,-0.5976467,4.9874268,0.0005387332,-0.03362189,0.28270984,-0.0015400402,-0.0016817497,0.014141002,-0.49051338,1.6904566,0.0,52
1771685038676000,1771685038676000,12.30939,-102.21278,-71.60187,-0.5931077,4.9495707,0.00059976836,-0.023301315,0.21453,-0.0018577741,-0.0011656322,0.010731716,-0.4905299,1.6904566,0.0,52
1771685038684000,1771685038684000,12.299839,-102.133354,-71.60187,-0.5976421,4.987151,0.000599926,-0.029210728,0.27975273,-0.0005193346,-0.0014610639,0.013992687,-0.49046183,1.6904567,0.0,52
1771685038692000,1771685038692000,12.299839,-102.133354,-71.60187,-0.5931031,4.9492807,0.000599926,-0.02004682,0.21396576,-0.000122051686,-0.0010024459,0.010699406,-0.4904417,1.6904567,0.0,52
1771685038700000,1771685038700000,12.299839,-102.133354,-71.60187,-0.5885641,4.911425,0.00066096114,-0.010754325,0.1468337,-4.0948624e-05,-0.00053806166,0.007346401,-0.49043787,1.6904567,0.0,52
1771685038708000,1771685038708000,12.285511,-102.01421,-71.60186,-0.5976376,4.98676,0.00066845684,-0.028115213,0.2843053,0.0017393269,-0.0014059118,0.014216794,-0.4903472,1.6904571,0.0,52
1771685038716000,1771685038716000,12.285511,-102.01421,-71.60186,-0.5931022,4.9489183,0.00066845684,-0.0213552,0.21725692,0.0016254312,-0.001067885,0.010864117,-0.49035305,1.6904571,0.0,52
1771685038724000,1771685038724000,12.27596,-101.934784,-71.60186,-0.5976413,4.9865427,0.0007296499,-0.029528648,0.28637835,0.0018342074,-0.0014764571,0.014319157,-0.49034265,1.6904576,0.0,52
1771685038732000,1771685038732000,12.27596,-101.934784,-71.60186,-0.5931032,4.9486794,0.0007296499,-0.021718677,0.21859963,0.0013236925,-0.0010859171,0.010929813,-0.4903687,1.6904576,0.0,52
1771685038740000,1771685038740000,12.27596,-101.934784,-71.60186,-0.58856595,4.9108305,0.00079068507,-0.013326879,0.15169345,0.0016286832,-0.000666325,0.0075844573,-0.4903534,1.6904576,0.0,52
1771685038748000,1771685038748000,12.261633,-101.81564,-71.60185,-0.5976421,4.9861727,0.0007981805,-0.03141419,0.29086405,0.0024669063,-0.001570468,0.014540967,-0.4903107,1.6904578,0.0,52
1771685038756000,1771685038756000,12.261633,-101.81564,-71.60185,-0.5931094,4.9483385,0.0008592157,-0.023120264,0.22055139,0.0037929902,-0.0011559468,0.011026936,-0.49024343,1.6904578,0.0,52
1771685038764000,1771685038764000,12.252081,-101.73621,-71.60185,-0.59765303,4.98597,0.00085937395,-0.030924566,0.28727436,0.003307463,-0.0015461119,0.014362637,-0.4902681,1.6904583,0.0,52
1771685038772000,1771685038772000,12.252081,-101.73621,-71.60185,-0.5931249,4.94815,0.00085937395,-0.024181318,0.22128718,0.0017455309,-0.001209153,0.011065156,-0.49034765,1.6904583,0.0,52
1771685038780000,1771685038780000,12.252081,-101.73621,-71.60185,-0.5885986,4.910345,0.0009204091,-0.016926743,0.15360239,0.0015497657,-0.0008462589,0.0076794093,-0.49035785,1.6904583,0.0,52
1771685038788000,1771685038788000,12.237753,-101.61707,-71.601845,-0.59768116,4.9857016,0.00092790433,-0.03597157,0.28838024,0.00223396,-0.0017987818,0.014420642,-0.490323,1.6904588,0.0,52
1771685038796000,1771685038796000,12.237753,-101.61707,-71.601845,-0.59315753,4.947882,0.0009889395,-0.02890072,0.22139108,0.0036601142,-0.0014448798,0.011068357,-0.49025065,1.6904588,0.0,52
1771685038804000,1771685038804000,12.228201,-101.53764,-71.601845,-0.59771013,4.985528,0.0010501333,-0.037158612,0.2910545,0.0035969529,-0.0018574356,0.014548847,-0.49025404,1.6904593,0.0,52
1771685038812000,1771685038812000,12.228201,-101.53764,-71.601845,-0.593192,4.94773,0.0010501333,-0.029310616,0.2238327,0.0020719056,-0.0014656417,0.011192482,-0.4903317,1.6904593,0.0,52
1771685038820000,1771685038820000,12.228201,-101.53764,-71.601845,-0.58867466,4.909932,0.0011111684,-0.020765215,0.15593964,0.0017164771,-0.0010382263,0.0077967243,-0.49035004,1.6904593,0.0,52
1771685038828000,1771685038828000,12.213873,-101.4185,-71.60184,-0.59777266,4.985332,0.0011186633,-0.03815543,0.29529855,0.002581991,-0.00190768,0.0147642195,-0.49030593,1.6904602,0.0,52
1771685038836000,1771685038836000,12.213873,-101.4185,-71.60184,-0.5932436,4.947527,0.0011796985,-0.032382503,0.23038736,0.0036625974,-0.0016189744,0.011518295,-0.4902512,1.6904602,0.0,52
1771685038844000,1771685038844000,12.204322,-101.33907,-71.60184,-0.5977934,4.98518,0.0012408926,-0.0424504,0.29778275,0.0051007057,-0.0021219335,0.014885024,-0.4901782,1.6904607,0.0,52
1771685038852000,1771685038852000,12.204322,-101.33907,-71.60184,-0.59327435,4.947389,0.0013019277,-0.035522044,0.22946064,0.005052748,-0.0017755991,0.011469782,-0.49018085,1.6904607,0.0,52
1771685038860000,1771685038860000,12.204322,-101.33907,-71.60184,-0.5887607,4.909606,0.0013629629,-0.029216588,0.15995899,0.005290128,-0.0014603939,0.007995566,-0.49016896,1.6904607,0.0,52
1771685038868000,1771685038868000,12.189994,-101.21993,-71.60183,-0.5978623,4.985006,0.0014314929,-0.04563837,0.29503444,0.005654715,-0.0022810805,0.014746304,-0.49015054,1.6904614,0.0,52
1771685038876000,1771685038876000,12.189994,-101.21993,-71.60183,-0.5933559,4.94723,0.0014314929,-0.035870075,0.22486402,0.0061310492,-0.0017927672,0.011238583,-0.49012628,1.6904614,0.0,52
1771685038884000,1771685038884000,12.180442,-101.1405,-71.60183,-0.5979258,4.984919,0.0014926873,-0.044726294,0.29165202,0.0072227297,-0.0022351353,0.0145749105,-0.49007082,1.6904622,0.0,52
1771685038892000,1771685038892000,12.180442,-101.1405,-71.60183,-0.59341574,4.9471354,0.0015537224,-0.03627463,0.22726032,0.0078595495,-0.0018124715,0.011355122,-0.49003857,1.6904622,0.0,52
1771685038900000,1771685038900000,12.180442,-101.1405,-71.60183,-0.5889057,4.9093666,0.0016147576,-0.023337668,0.16254374,0.009206429,-0.0011658774,0.008120181,-0.48997012,1.6904622,0.0,52
1771685038908000,1771685038908000,12.166114,-101.02136,-71.60182,-0.5980063,4.9847813,0.0017443224,-0.037229422,0.2998588,0.010910587,-0.001859857,0.01497994,-0.48988363,1.6904632,0.0,52
1771685038916000,1771685038916000,12.166114,-101.02136,-71.60182,-0.5934945,4.9470267,0.0018053575,-0.028376987,0.23342301,0.012214184,-0.0014173863,0.0116591165,-0.48981735,1.6904632,0.0,52
1771685038924000,1771685038924000,12.156562,-100.94193,-71.60182,-0.5980589,4.984738,0.0018665523,-0.039839,0.30290705,0.011271718,-0.0019899555,0.015130191,-0.48986533,1.6904638,0.0,52
1771685038932000,1771685038932000,12.156562,-100.94193,-71.60182,-0.59355336,4.9469976,0.0019275874,-0.033277452,0.23369376,0.010526391,-0.0016623883,0.011674265,-0.4899034,1.6904638,0.0,52
1771685038940000,1771685038940000,12.156562,-100.94193,-71.60182,-0.5890361,4.9092145,0.0019886226,-0.02399921,0.16533357,0.010475302,-0.0011986551,0.008257686,-0.48990604,1.6904638,0.0,52
1771685038948000,1771685038948000,12.142235,-100.82279,-71.601814,-0.5981313,4.984629,0.002057152,-0.03962822,0.30273053,0.010327635,-0.0019797164,0.015123582,-0.4899136,1.6904646,0.0,52
1771685038956000,1771685038956000,12.142235,-100.82279,-71.601814,-0.5936177,4.9468675,0.0021181873,-0.031932753,0.23972428,0.010345298,-0.0015953762,0.011976743,-0.4899128,1.6904646,0.0,52
1771685038964000,1771685038964000,12.132684,-100.74336,-71.601814,-0.5981794,4.984571,0.0021793824,-0.040125523,0.31003436,0.009849829,-0.0020046302,0.015489,-0.48993808,1.6904652,0.0,52
1771685038972000,1771685038972000,12.132684,-100.74336,-71.601814,-0.59366935,4.946831,0.0022404175,-0.030658564,0.24078919,0.011368272,-0.001531607,0.012029083,-0.4898609,1.6904652,0.0,52
1771685038980000,1771685038980000,12.132684,-100.74336,-71.601814,-0.58916116,4.909091,0.0023014527,-0.025183233,0.17055885,0.011560193,-0.0012578854,0.008519299,-0.48985115,1.6904652,0.0,52
1771685038988000,1771685038988000,12.118357,-100.62422,-71.60181,-0.5982681,4.984542,0.0023699817,-0.04318324,0.3065504,0.011901686,-0.0021569184,0.015311593,-0.48983377,1.6904662,0.0,52
1771685038996000,1771685038996000,12.118357,-100.62422,-71.60181,-0.5937717,4.946795,0.002492052,-0.033312622,0.2414102,0.012319126,-0.0016638878,0.012057876,-0.48981282,1.6904662,0.0,52
1771685039004000,1771685039004000,12.108805,-100.54479,-71.60181,-0.5983497,4.9845133,0.0025532474,-0.04142358,0.31150016,0.012566222,-0.00206895,0.015558247,-0.48980024,1.690467,0.0,52
1771685039012000,1771685039012000,12.108805,-100.54479,-71.60181,-0.5938551,4.946788,0.0026142825,-0.03391295,0.24441049,0.01309787,-0.0016938087,0.012207272,-0.48977324,1.690467,0.0,52
1771685039020000,1771685039020000,12.108805,-100.54479,-71.60181,-0.58936226,4.9090624,0.0026753177,-0.025404576,0.17732726,0.0140197445,-0.0012683342,0.008853139,-0.48972628,1.690467,0.0,52
1771685039028000,1771685039028000,12.094477,-100.42565,-71.6018,-0.59848386,4.9845347,0.0027438467,-0.043420482,0.31612095,0.013162188,-0.0021686347,0.015788652,-0.4897699,1.6904683,0.0,52
1771685039036000,1771685039036000,12.094477,-100.42565,-71.6018,-0.59399647,4.946831,0.002804882,-0.035777774,0.25063914,0.012601914,-0.0017870319,0.012518948,-0.4897985,1.6904683,0.0,52
1771685039044000,1771685039044000,12.084925,-100.34622,-71.6018,-0.5985926,4.984571,0.0028660777,-0.043932825,0.32045728,0.012363365,-0.0021942484,0.016005412,-0.48981068,1.6904693,0.0,52
1771685039052000,1771685039052000,12.084925,-100.34622,-71.6018,-0.594117,4.9468527,0.0029271129,-0.03609793,0.25267184,0.011570828,-0.0018030318,0.01262054,-0.48985112,1.6904693,0.0,52
1771685039060000,1771685039060000,12.084925,-100.34622,-71.6018,-0.5896405,4.909149,0.002988148,-0.027210902,0.18296537,0.010366654,-0.0013594225,0.00914072,-0.48991248,1.6904693,0.0,52
1771685039068000,1771685039068000,12.070597,-100.22708,-71.60179,-0.59877825,4.984629,0.0030566768,-0.043980274,0.31708947,0.009182686,-0.0021971746,0.015841214,-0.48997283,1.6904713,0.0,52
1771685039076000,1771685039076000,12.070597,-100.22708,-71.60179,-0.59430444,4.94694,0.003117712,-0.034419317,0.25085512,0.0077728876,-0.0017200242,0.012535892,-0.49004477,1.6904713,0.0,52
1771685039084000,1771685039084000,12.061045,-100.14765,-71.60179,-0.5989033,4.984716,0.003178908,-0.04008433,0.32161364,0.0070501147,-0.0020031957,0.016072491,-0.4900817,1.6904724,0.0,52
1771685039092000,1771685039092000,12.061045,-100.14765,-71.60179,-0.5944277,4.9470415,0.0032399432,-0.03303289,0.25540766,0.006578568,-0.0016508468,0.0127642155,-0.49010593,1.6904724,0.0,52
1771685039100000,1771685039100000,12.061045,-100.14765,-71.60179,-0.5899521,4.9093523,0.0033009783,-0.027221227,0.18678461,0.0064843376,-0.0013606711,0.009336554,-0.4901109,1.6904724,0.0,52
1771685039108000,1771685039108000,12.046717,-100.02851,-71.60178,-0.5990926,4.984861,0.0033695067,-0.04621887,0.32593462,0.0050227526,-0.002310163,0.016291227,-0.4901855,1.6904742,0.0,52
1771685039116000,1771685039116000,12.046717,-100.02851,-71.60178,-0.5946234,4.947201,0.0034305418,-0.03801402,0.261456,0.0046341172,-0.0019001348,0.013068907,-0.49020562,1.6904742,0.0,52
1771685039124000,1771685039124000,12.037165,-99.94908,-71.60178,-0.59923035,4.985006,0.0034917383,-0.0463047,0.33163384,0.005417488,-0.002314361,0.016575431,-0.49016595,1.6904755,0.0,52
1771685039132000,1771685039132000,12.037165,-99.94908,-71.60178,-0.59476286,4.94736,0.0034917383,-0.037897218,0.26462173,0.0049407836,-0.0018944922,0.013228511,-0.49019027,1.6904755,0.0,52
1771685039140000,1771685039140000,12.037165,-99.94908,-71.60178,-0.5902963,4.909722,0.0035527735,-0.028558616,0.19766861,0.00504155,-0.0014274509,0.009880109,-0.49018535,1.6904755,0.0,52
1771685039148000,1771685039148000,12.022838,-99.82994,-71.601776,-0.59942234,4.9852524,0.0036213018,-0.043207403,0.33252487,0.0041797706,-0.002159902,0.016622642,-0.49022946,1.6904771,0.0,52
1771685039156000,1771685039156000,12.022838,-99.82994,-71.601776,-0.5949377,4.9476066,0.003682337,-0.034528583,0.2645266,0.0037610573,-0.0017262585,0.013225024,-0.49025112,1.6904771,0.0,52
1771685039164000,1771685039164000,12.013286,-99.75051,-71.601776,-0.5995283,4.9854264,0.0037435337,-0.04265555,0.33264476,0.0039231614,-0.0021323948,0.016629253,-0.49024314,1.690478,0.0,52
1771685039172000,1771685039172000,12.013286,-99.75051,-71.601776,-0.5950473,4.947795,0.003804569,-0.037113886,0.26481304,0.0043853256,-0.0018551913,0.013237064,-0.49021992,1.690478,0.0,52
1771685039180000,1771685039180000,12.013286,-99.75051,-71.601776,-0.59056807,4.910171,0.003865604,-0.029174987,0.19634086,0.0052798204,-0.0014581208,0.009812812,-0.49017462,1.690478,0.0,52
1771685039188000,1771685039188000,11.998958,-99.63137,-71.60177,-0.59970236,4.9857306,0.003934132,-0.045380667,0.33102146,0.0056094117,-0.0022683393,0.01654601,-0.49015805,1.6904794,0.0,52
1771685039196000,1771685039196000,11.998958,-99.63137,-71.60177,-0.59522676,4.948114,0.003995167,-0.035487108,0.2639953,0.0054405783,-0.0017738212,0.01319579,-0.4901669,1.6904794,0.0,52
1771685039204000,1771685039204000,11.989406,-99.55194,-71.60177,-0.59980744,4.985941,0.0040563643,-0.044572778,0.33569098,0.004518474,-0.0022281255,0.01678068,-0.4902141,1.6904802,0.0,52
1771685039212000,1771685039212000,11.989406,-99.55194,-71.60177,-0.59531647,4.948324,0.0041173995,-0.036600076,0.2710411,0.0044139666,-0.0018297249,0.013549989,-0.49021974,1.6904802,0.0,52
1771685039220000,1771685039220000,11.989406,-99.55194,-71.60177,-0.59082633,4.9107146,0.0041784346,-0.028367313,0.20256329,0.0044794055,-0.0014182111,0.010127063,-0.49021667,1.6904802,0.0,52
1771685039228000,1771685039228000,11.975078,-99.4328,-71.60176,-0.5999487,4.986296,0.0042469623,-0.043135148,0.33872265,0.005500608,-0.0021560392,0.01693049,-0.49016488,1.6904812,0.0,52
1771685039236000,1771685039236000,11.975078,-99.4328,-71.60176,-0.59545773,4.9486938,0.0043079974,-0.033238366,0.26989168,0.007409899,-0.0016611039,0.013487971,-0.49006796,1.6904812,0.0,52
1771685039244000,1771685039244000,11.965526,-99.35337,-71.60176,-0.60004115,4.986557,0.004369195,-0.040771525,0.33721974,0.008911161,-0.0020370472,0.01684834,-0.48999164,1.6904819,0.0,52
1771685039252000,1771685039252000,11.965526,-99.35337,-71.60176,-0.5955384,4.9489474,0.0044302302,-0.0328534,0.27160558,0.009918911,-0.0016413564,0.013569419,-0.48994052,1.6904819,0.0,52
1771685039260000,1771685039260000,11.965526,-99.35337,-71.60176,-0.5910365,4.9113455,0.0044912654,-0.02567123,0.20343654,0.009859354,-0.0012823207,0.010161992,-0.48994365,1.6904819,0.0,52
1771685039268000,1771685039268000,11.951198,-99.23423,-71.60175,-0.60014886,4.9869266,0.0045597926,-0.04227596,0.33706218,0.009359517,-0.0021122606,0.016840847,-0.4899692,1.6904826,0.0,52
