timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771684926676000,1771684926676000,1771684926676000,0.9999793,3.758473e-05,0.0004758017,0.0064121345,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926680000,1771684926680000,1771684926680000,0.9999792,1.9868054e-05,0.00044783388,0.006424774,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926684000,1771684926684000,1771684926684000,0.99997926,6.433531e-06,0.00041616525,0.0064310217,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926688000,1771684926688000,1771684926688000,0.9999791,5.7579996e-06,0.00039259953,0.0064319386,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926692000,1771684926692000,1771684926692000,0.99997926,5.5543464e-06,0.00037809194,0.006426465,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926696000,1771684926696000,1771684926696000,0.9999793,-5.8135706e-06,0.00036353304,0.0064108702,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926700000,1771684926700000,1771684926700000,0.9999794,-1.3440423e-05,0.00034740023,0.0064021987,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926704000,1771684926704000,1771684926704000,0.9999794,2.888213e-06,0.0003394347,0.0064015184,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926708000,1771684926708000,1771684926708000,0.9999794,3.1354994e-05,0.00034912408,0.006401899,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926712000,1771684926712000,1771684926712000,0.9999794,4.4880177e-05,0.0003683403,0.0064033573,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926716000,1771684926716000,1771684926716000,0.9999795,5.0516388e-05,0.00037152704,0.0063994927,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926720000,1771684926720000,1771684926720000,0.9999794,6.688099e-05,0.00036789794,0.0063945632,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926724000,1771684926724000,1771684926724000,0.9999795,7.414737e-05,0.00037113501,0.0063912366,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926728000,1771684926728000,1771684926728000,0.9999795,5.9632897e-05,0.00036839832,0.0063881935,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926732000,1771684926732000,1771684926732000,0.9999795,5.578263e-05,0.00036413156,0.0063894065,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926736000,1771684926736000,1771684926736000,0.9999795,7.326826e-05,0.00035948207,0.0063858214,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926740000,1771684926740000,1771684926740000,0.99997956,8.389535e-05,0.0003441365,0.006375314,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926744000,1771684926744000,1771684926744000,0.9999797,8.075558e-05,0.00032232754,0.0063722837,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926748000,1771684926748000,1771684926748000,0.9999795,7.333227e-05,0.00030421937,0.0063729817,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926752000,1771684926752000,1771684926752000,0.9999796,6.214224e-05,0.0002972953,0.0063746697,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926756000,1771684926756000,1771684926756000,0.9999795,5.8296297e-05,0.00030852726,0.0063859425,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926760000,1771684926760000,1771684926760000,0.9999795,7.035805e-05,0.00033479952,0.0063859415,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926764000,1771684926764000,1771684926764000,0.9999796,8.884312e-05,0.00035525498,0.0063694273,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926768000,1771684926768000,1771684926768000,0.9999797,0.00011170298,0.00036404698,0.0063592293,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926772000,1771684926772000,1771684926772000,0.99997973,0.00012977188,0.00037227615,0.0063469023,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926776000,1771684926776000,1771684926776000,0.9999798,0.0001424855,0.00038902322,0.006332376,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926780000,1771684926780000,1771684926780000,0.99997985,0.00015146274,0.0004073438,0.006323178,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926784000,1771684926784000,1771684926784000,0.9999799,0.00014298518,0.00040959686,0.0063171005,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926788000,1771684926788000,1771684926788000,0.99997985,0.00013294216,0.00040757694,0.0063243387,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926792000,1771684926792000,1771684926792000,0.99997973,0.0001324485,0.00041308757,0.0063422183,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926796000,1771684926796000,1771684926796000,0.9999797,0.00013512046,0.00042288043,0.0063526407,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926800000,1771684926800000,1771684926800000,0.9999798,0.00013402976,0.0004390716,0.0063496646,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926804000,1771684926804000,1771684926804000,0.9999797,0.00012174199,0.00045679,0.0063424306,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926808000,1771684926808000,1771684926808000,0.9999798,0.00011216024,0.00047188735,0.006343646,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926812000,1771684926812000,1771684926812000,0.9999797,0.000108462955,0.00048329294,0.0063491184,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926816000,1771684926816000,1771684926816000,0.9999797,0.000104085535,0.00048400395,0.0063501117,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926820000,1771684926820000,1771684926820000,0.9999796,9.5496274e-05,0.00047776272,0.006361759,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926824000,1771684926824000,1771684926824000,0.9999795,8.74334e-05,0.00047847113,0.0063771037,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926828000,1771684926828000,1771684926828000,0.99997944,9.215483e-05,0.00047872885,0.006388182,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926832000,1771684926832000,1771684926832000,0.9999793,9.060795e-05,0.00046565238,0.00640509,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926836000,1771684926836000,1771684926836000,0.9999793,6.456973e-05,0.00045082133,0.00641988,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926840000,1771684926840000,1771684926840000,0.99997926,3.7973037e-05,0.00044294348,0.006418649,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926844000,1771684926844000,1771684926844000,0.9999794,3.4245342e-05,0.00043947418,0.0064030285,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926848000,1771684926848000,1771684926848000,0.99997944,4.594213e-05,0.00044409707,0.006391639,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926852000,1771684926852000,1771684926852000,0.9999795,5.4970405e-05,0.00044976806,0.0063834465,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926856000,1771684926856000,1771684926856000,0.99997956,5.4486372e-05,0.00044794354,0.0063714935,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926860000,1771684926860000,1771684926860000,0.9999797,5.0861097e-05,0.00043810895,0.006367532,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926864000,1771684926864000,1771684926864000,0.99997956,4.836823e-05,0.00042245092,0.0063580894,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926868000,1771684926868000,1771684926868000,0.9999798,5.0105235e-05,0.00041108154,0.00633906,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926872000,1771684926872000,1771684926872000,0.9999798,5.627483e-05,0.00040867203,0.006333568,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926876000,1771684926876000,1771684926876000,0.9999798,6.674511e-05,0.00040043035,0.0063344655,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926880000,1771684926880000,1771684926880000,0.9999799,7.679434e-05,0.0003773028,0.0063315895,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926884000,1771684926884000,1771684926884000,0.99997985,7.510287e-05,0.00035782915,0.0063303146,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926888000,1771684926888000,1771684926888000,0.99997985,6.85417e-05,0.00035219456,0.006328422,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926892000,1771684926892000,1771684926892000,0.99997985,7.154544e-05,0.00035034874,0.006330255,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926896000,1771684926896000,1771684926896000,0.9999799,6.9771726e-05,0.00034795408,0.0063357307,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926900000,1771684926900000,1771684926900000,0.9999798,5.8355552e-05,0.00035348884,0.006327893,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926904000,1771684926904000,1771684926904000,0.99998003,5.4887718e-05,0.00036654546,0.0063119754,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926908000,1771684926908000,1771684926908000,0.99998,6.103667e-05,0.00037593325,0.006312563,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926912000,1771684926912000,1771684926912000,0.9999799,7.09673e-05,0.00038110407,0.006318941,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926916000,1771684926916000,1771684926916000,0.9999801,6.6075016e-05,0.00037073606,0.0063066822,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926920000,1771684926920000,1771684926920000,0.9999801,4.3686992e-05,0.00035068902,0.0062826457,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926924000,1771684926924000,1771684926924000,0.99998033,2.813239e-05,0.0003455986,0.006267132,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926928000,1771684926928000,1771684926928000,0.9999803,2.4317782e-05,0.00034218724,0.0062666233,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926932000,1771684926932000,1771684926932000,0.9999802,2.800619e-05,0.00033189837,0.006274634,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926936000,1771684926936000,1771684926936000,0.99998015,4.3412187e-05,0.0003259603,0.0062873773,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926940000,1771684926940000,1771684926940000,0.99998015,6.730619e-05,0.00032486996,0.0062884004,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926944000,1771684926944000,1771684926944000,0.9999802,8.32035e-05,0.00032640406,0.006276041,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926948000,1771684926948000,1771684926948000,0.9999803,8.102648e-05,0.0003224979,0.006267948,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926952000,1771684926952000,1771684926952000,0.9999804,8.101774e-05,0.00031382017,0.006246467,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926956000,1771684926956000,1771684926956000,0.99998057,8.790198e-05,0.00030997957,0.0062212558,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926960000,1771684926960000,1771684926960000,0.9999805,8.5188214e-05,0.0003130137,0.006228483,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926964000,1771684926964000,1771684926964000,0.99998033,8.351184e-05,0.00032137928,0.006252754,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926968000,1771684926968000,1771684926968000,0.9999804,8.82898e-05,0.0003223432,0.0062588607,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926972000,1771684926972000,1771684926972000,0.9999804,9.367155e-05,0.0003110616,0.006247921,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926976000,1771684926976000,1771684926976000,0.99998045,9.6936375e-05,0.0003003178,0.0062385187,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926980000,1771684926980000,1771684926980000,0.99998045,9.90515e-05,0.0003034149,0.00623551,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926984000,1771684926984000,1771684926984000,0.9999805,0.0001058754,0.00032305878,0.0062404303,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926988000,1771684926988000,1771684926988000,0.99998033,0.00010893977,0.0003474733,0.006241623,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926992000,1771684926992000,1771684926992000,0.9999805,0.00010831646,0.0003676135,0.006235836,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684926996000,1771684926996000,1771684926996000,0.9999804,0.00011466967,0.00038033832,0.006246023,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927000000,1771684927000000,1771684927000000,0.9999803,0.0001248215,0.00038510805,0.0062642014,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927004000,1771684927004000,1771684927004000,0.9999803,0.00013121315,0.00039358553,0.0062605445,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927008000,1771684927008000,1771684927008000,0.9999804,0.00013648246,0.00041272514,0.0062403237,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927012000,1771684927012000,1771684927012000,0.9999804,0.00014654892,0.00043242497,0.006236613,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927016000,1771684927016000,1771684927016000,0.99998033,0.00015829822,0.0004372497,0.0062628393,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927020000,1771684927020000,1771684927020000,0.99998,0.00016166463,0.00042018254,0.0062943907,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927024000,1771684927024000,1771684927024000,0.99998,0.0001469616,0.00039768653,0.006316844,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927028000,1771684927028000,1771684927028000,0.9999799,0.00012850344,0.0003783651,0.0063227876,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927032000,1771684927032000,1771684927032000,0.99998,0.00013034564,0.00035225536,0.0063127205,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927036000,1771684927036000,1771684927036000,0.99998,0.00014336123,0.000328346,0.006307975,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927040000,1771684927040000,1771684927040000,0.99998003,0.00014560424,0.0003283427,0.006316536,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927044000,1771684927044000,1771684927044000,0.9999799,0.00013125433,0.0003410183,0.00632244,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927048000,1771684927048000,1771684927048000,0.99998,0.0001057757,0.00034671542,0.0063155387,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927052000,1771684927052000,1771684927052000,0.99998003,7.9783735e-05,0.00034921372,0.0063059735,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927056000,1771684927056000,1771684927056000,0.99998003,5.6476278e-05,0.00034902073,0.0063006654,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927060000,1771684927060000,1771684927060000,0.9999801,4.008004e-05,0.0003515339,0.0063065416,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927064000,1771684927064000,1771684927064000,0.9999798,4.124981e-05,0.0003600382,0.006327879,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927068000,1771684927068000,1771684927068000,0.9999798,5.6794495e-05,0.00036916652,0.006342289,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927072000,1771684927072000,1771684927072000,0.99997985,6.0179766e-05,0.0003670487,0.0063327304,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927076000,1771684927076000,1771684927076000,0.99998,4.181035e-05,0.0003509452,0.0063098636,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927080000,1771684927080000,1771684927080000,0.99998015,2.9168861e-05,0.0003393109,0.0062858886,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927084000,1771684927084000,1771684927084000,0.9999802,2.9206081e-05,0.0003448006,0.006270431,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927088000,1771684927088000,1771684927088000,0.9999802,2.8145028e-05,0.00035882092,0.006273063,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927092000,1771684927092000,1771684927092000,0.99998015,1.9152949e-05,0.00036373647,0.0062799584,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927096000,1771684927096000,1771684927096000,0.99998015,2.3113062e-06,0.00034836834,0.006280447,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927100000,1771684927100000,1771684927100000,0.9999802,-9.6692675e-06,0.00032184526,0.006272945,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927104000,1771684927104000,1771684927104000,0.99998033,-8.4011435e-06,0.00030872863,0.0062526474,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927108000,1771684927108000,1771684927108000,0.99998045,-2.7760524e-07,0.0003068404,0.0062366086,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927112000,1771684927112000,1771684927112000,0.9999804,-1.1870293e-06,0.00030542686,0.006241336,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927116000,1771684927116000,1771684927116000,0.99998033,-8.548389e-06,0.00031462594,0.0062657734,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927120000,1771684927120000,1771684927120000,0.99998015,-1.1198585e-05,0.00033984322,0.0062854094,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927124000,1771684927124000,1771684927124000,0.99998015,-1.2264328e-05,0.0003661356,0.0062853377,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927128000,1771684927128000,1771684927128000,0.99998015,-1.0049525e-06,0.0003834588,0.0062836595,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927132000,1771684927132000,1771684927132000,0.99998003,2.4614617e-05,0.00040513335,0.0062979544,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927136000,1771684927136000,1771684927136000,0.99998,4.491539e-05,0.00042837768,0.0063083414,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927140000,1771684927140000,1771684927140000,0.99998,4.9854443e-05,0.00043714448,0.006303821,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927144000,1771684927144000,1771684927144000,0.9999799,4.7401314e-05,0.00043840552,0.0063152714,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927148000,1771684927148000,1771684927148000,0.9999798,4.7030753e-05,0.00044766912,0.00633258,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927152000,1771684927152000,1771684927152000,0.9999798,4.7719328e-05,0.00045906572,0.006331244,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927156000,1771684927156000,1771684927156000,0.99997985,5.2155967e-05,0.00046675798,0.006321385,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927160000,1771684927160000,1771684927160000,0.9999799,6.242719e-05,0.00048089484,0.0063157394,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927164000,1771684927164000,1771684927164000,0.9999799,6.30962e-05,0.00049763406,0.0063138264,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927168000,1771684927168000,1771684927168000,0.99998,4.4099554e-05,0.00051053363,0.006307094,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927172000,1771684927172000,1771684927172000,0.99998,1.8238667e-05,0.00051433477,0.0063056904,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927176000,1771684927176000,1771684927176000,0.9999799,3.633304e-06,0.0005123489,0.0063116825,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927180000,1771684927180000,1771684927180000,0.99997985,9.214578e-06,0.00051901274,0.006319262,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927184000,1771684927184000,1771684927184000,0.9999798,1.6914033e-05,0.00053049286,0.0063241106,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927188000,1771684927188000,1771684927188000,0.9999799,1.8319139e-05,0.0005259542,0.0063215066,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927192000,1771684927192000,1771684927192000,0.99997985,2.5713907e-05,0.0005028112,0.006319889,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927196000,1771684927196000,1771684927196000,0.99997985,3.0397476e-05,0.00048764067,0.0063230665,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927200000,1771684927200000,1771684927200000,0.99997985,3.0707004e-05,0.0004900279,0.0063207075,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927204000,1771684927204000,1771684927204000,0.9999799,3.4213015e-05,0.0004919028,0.0063130204,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927208000,1771684927208000,1771684927208000,0.99998,3.088364e-05,0.0004814891,0.0063063283,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927212000,1771684927212000,1771684927212000,0.99998,2.1079877e-05,0.00048435057,0.00630177,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927216000,1771684927216000,1771684927216000,0.99998,2.0165813e-05,0.00051452004,0.006301075,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927220000,1771684927220000,1771684927220000,0.99998,2.623259e-05,0.0005356785,0.006299844,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927224000,1771684927224000,1771684927224000,0.99998003,3.1300442e-05,0.0005472535,0.006292149,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927228000,1771684927228000,1771684927228000,0.99998003,2.615745e-05,0.00057314563,0.006283394,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927232000,1771684927232000,1771684927232000,0.99998003,1.9467132e-05,0.00059211015,0.006285742,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927236000,1771684927236000,1771684927236000,0.9999799,3.527105e-05,0.0005925732,0.0062997933,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927240000,1771684927240000,1771684927240000,0.9999799,6.117992e-05,0.00059525,0.006303639,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927244000,1771684927244000,1771684927244000,0.99998,7.3767544e-05,0.0005978434,0.006297906,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927248000,1771684927248000,1771684927248000,0.99998,8.05597e-05,0.00059296284,0.00629424,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927252000,1771684927252000,1771684927252000,0.9999801,8.782013e-05,0.000596609,0.0062724655,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927256000,1771684927256000,1771684927256000,0.9999802,8.437593e-05,0.0006119314,0.0062564956,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927260000,1771684927260000,1771684927260000,0.9999802,7.941092e-05,0.0006165898,0.0062575694,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927264000,1771684927264000,1771684927264000,0.9999803,7.3947514e-05,0.00061108073,0.0062457775,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927268000,1771684927268000,1771684927268000,0.99998033,5.9370584e-05,0.00061563443,0.0062409164,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927272000,1771684927272000,1771684927272000,0.9999802,4.585243e-05,0.00062340155,0.006250631,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927276000,1771684927276000,1771684927276000,0.9999802,4.6267356e-05,0.0006168749,0.0062523475,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927280000,1771684927280000,1771684927280000,0.99998033,6.804252e-05,0.00060357834,0.006247599,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927284000,1771684927284000,1771684927284000,0.9999803,9.9832614e-05,0.00060738856,0.006245508,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927288000,1771684927288000,1771684927288000,0.9999802,0.00012490283,0.000626431,0.006251441,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927292000,1771684927292000,1771684927292000,0.99998015,0.00013455265,0.00064164813,0.0062611112,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927296000,1771684927296000,1771684927296000,0.9999801,0.00013684359,0.00064351934,0.0062713167,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927300000,1771684927300000,1771684927300000,0.99998003,0.00014392142,0.0006464859,0.006281519,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927304000,1771684927304000,1771684927304000,0.99998003,0.00015145741,0.00066279114,0.0062778792,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927308000,1771684927308000,1771684927308000,0.9999801,0.00015480668,0.000666288,0.0062651862,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927312000,1771684927312000,1771684927312000,0.9999802,0.00015244735,0.0006489921,0.00626155,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927316000,1771684927316000,1771684927316000,0.9999801,0.00014582292,0.00063326576,0.0062669693,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927320000,1771684927320000,1771684927320000,0.99998015,0.00014235267,0.0006255627,0.0062723844,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927324000,1771684927324000,1771684927324000,0.99998,0.00015318331,0.0006302006,0.0062729963,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927328000,1771684927328000,1771684927328000,0.99998015,0.00018210687,0.00063815207,0.006263478,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927332000,1771684927332000,1771684927332000,0.99998015,0.00020308574,0.0006385973,0.006250766,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
1771684927336000,1771684927336000,1771684927336000,0.9999803,0.0001995461,0.00064528506,0.0062506613,0.9999672,-4.4764185e-11,3.2997598e-11,0.008085017,160,1
