timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685012100000,1771685011948000,0,1771685011948000,0,-0.0253949,0.0032181283,-0.99967235,1.0,1.0,1.0,-0.010653412,0.007019737,0.0003747344,-0.012113536,0.0088036135,0.000455142,1.0000107,1.0000111,1.0,0.0018159036,0.0007884185,2.246814e-06,-0.0026853876,0.0014692656,4.564278e-06,0,0,0,1
1771685012108000,1771685011956000,0,1771685011956000,0,-0.025853997,0.0041923025,-0.9996569,1.0,1.0,1.0,-0.010098284,0.0060044597,0.0003555417,-0.012081799,0.008759532,0.00045357348,1.0000106,1.000011,1.0,0.0016315881,0.00057685026,2.0225584e-06,-0.0026687924,0.0014552118,4.524251e-06,0,0,0,1
1771685012116000,1771685011964000,0,1771685011964000,0,-0.030073147,0.00090719474,-0.99954724,1.0,1.0,1.0,-0.0058834925,0.009202127,0.0002450347,-0.011984188,0.008766502,0.0004502894,1.0000107,1.000011,1.0,0.0005538418,0.0013548514,9.60672e-07,-0.002635486,0.0014536313,4.4681315e-06,0,0,0,1
1771685012124000,1771685011972000,0,1771685011972000,0,-0.026391951,0.0041919583,-0.99964285,1.0,1.0,1.0,-0.00955019,0.0058501437,0.00033944845,-0.011945858,0.008720575,0.00044854387,1.0000107,1.000011,1.0,0.0014592824,0.0005475809,1.843604e-06,-0.0026169631,0.0014393628,4.4268004e-06,0,0,0,1
1771685012132000,1771685011980000,0,1771685011980000,0,-0.028054507,-0.0023350494,-0.99960357,1.0,1.0,1.0,-0.007770041,0.012271974,0.00029480457,-0.011880097,0.008776503,0.00044612278,1.0000107,1.000011,1.0,0.00096596626,0.002409595,1.3905558e-06,-0.0025909632,0.001454642,4.3789855e-06,0,0,0,1
1771685012140000,1771685011988000,0,1771685011988000,0,-0.02473388,0.0018236416,-0.99969244,1.0,1.0,1.0,-0.010916872,0.008027613,0.00037670135,-0.0118649285,0.008764709,0.00044502952,1.0000107,1.0000111,1.0,0.001906829,0.0010310698,2.2704626e-06,-0.0025801894,0.0014479716,4.3457803e-06,0,0,0,1
1771685012148000,1771685011996000,0,1771685011996000,0,-0.026594887,-0.0004093522,-0.9996462,1.0,1.0,1.0,-0.00903566,0.010228167,0.00032937527,-0.011820373,0.008787756,0.0004432082,1.0000107,1.0000111,1.0,0.0013062764,0.001673828,1.7358091e-06,-0.0025601278,0.0014515284,4.3046784e-06,0,0,0,1
1771685012156000,1771685012004000,0,1771685012004000,0,-0.028291631,0.0011330493,-0.99959904,1.0,1.0,1.0,-0.007396929,0.0086940825,0.00028443336,-0.011750713,0.008786281,0.0004407078,1.0000107,1.0000111,1.0,0.00087542355,0.0012093798,1.2944374e-06,-0.002533597,0.001447715,4.257273e-06,0,0,0,1
1771685012164000,1771685012012000,0,1771685012012000,0,-0.023704624,-0.0027180603,-0.9997153,1.0,1.0,1.0,-0.011956116,0.012544033,0.00039958954,-0.0117539475,0.008845458,0.00044006028,1.0000107,1.000011,1.0,0.002287155,0.0025176166,2.5547488e-06,-0.002529716,0.0014645638,4.2304614e-06,0,0,0,1
1771685012172000,1771685012020000,0,1771685012020000,0,-0.025696896,-0.0038159594,-0.9996625,1.0,1.0,1.0,-0.0099725425,0.013543912,0.00034612417,-0.011725894,0.0089194495,0.00043858096,1.0000107,1.000011,1.0,0.0015912085,0.0029349688,1.916831e-06,-0.0025149363,0.0014877197,4.194026e-06,0,0,0,1
1771685012180000,1771685012028000,0,1771685012028000,0,-0.025021233,-0.00222655,-0.9996845,1.0,1.0,1.0,-0.010585882,0.011828383,0.0003646016,-0.011707941,0.008965259,0.00043741593,1.0000107,1.000011,1.0,0.0017929551,0.002238546,2.1269493e-06,-0.0025035664,0.0014995438,4.161474e-06,0,0,0,1
1771685012188000,1771685012036000,0,1771685012036000,0,-0.026288731,0.0014924696,-0.9996532,1.0,1.0,1.0,-0.009219291,0.0079843355,0.00032871962,-0.01166875,0.008949812,0.0004357042,1.0000107,1.0000111,1.0,0.0013599106,0.0010199825,1.7289053e-06,-0.002485556,0.0014919917,4.1231656e-06,0,0,0,1
1771685012196000,1771685012044000,0,1771685012044000,0,-0.026864963,0.0044487566,-0.99962914,1.0,1.0,1.0,-0.008495396,0.0049342103,0.00029855967,-0.011618776,0.008886574,0.00043354442,1.0000107,1.0000111,1.0,0.0011547357,0.0003895386,1.4262059e-06,-0.0024645983,0.0014746302,4.080694e-06,0,0,0,1
1771685012204000,1771685012052000,0,1771685012052000,0,-0.024673998,0.0030066648,-0.999691,1.0,1.0,1.0,-0.010512438,0.0063655665,0.0003541708,-0.011601354,0.0088468725,0.00043229444,1.0000108,1.0000111,1.0,0.0017681624,0.00064831984,2.0069913e-06,-0.0024536308,0.0014616174,4.048037e-06,0,0,0,1
1771685012212000,1771685012060000,0,1771685012060000,0,-0.025573015,-0.00031446046,-0.99967295,1.0,1.0,1.0,-0.009386659,0.009605286,0.0003274083,-0.011566477,0.008858816,0.00043064269,1.0000107,1.000011,1.0,0.0014097346,0.001476168,1.7151392e-06,-0.0024371915,0.0014618465,4.0112986e-06,0,0,0,1
1771685012220000,1771685012068000,0,1771685012068000,0,-0.029435646,0.00203914,-0.9995646,1.0,1.0,1.0,-0.0054038614,0.0072311787,0.00021469593,-0.0114694275,0.008833184,0.00042724196,1.0000107,1.000011,1.0,0.00046722247,0.00083662994,7.375095e-07,-0.0024061685,0.0014520006,3.959743e-06,0,0,0,1
1771685012228000,1771685012076000,0,1771685012076000,0,-0.027330166,-0.0030801361,-0.9996217,1.0,1.0,1.0,-0.0075591113,0.012241191,0.00027239323,-0.0114078475,0.008886853,0.0004248034,1.0000107,1.000011,1.0,0.0009142328,0.0023975219,1.1871691e-06,-0.0023826736,0.0014668907,3.9160805e-06,0,0,0,1
1771685012236000,1771685012084000,0,1771685012084000,0,-0.031637236,0.0013061184,-0.99949855,1.0,1.0,1.0,-0.0033116005,0.0077235596,0.0001502037,-0.011280348,0.008868533,0.00042047902,1.0000107,1.0000111,1.0,0.00017546529,0.00095444336,3.6097845e-07,-0.0023479143,0.0014588207,3.8600947e-06,0,0,0,1
1771685012244000,1771685012092000,0,1771685012092000,0,-0.025055537,0.0036115234,-0.99967957,1.0,1.0,1.0,-0.009847416,0.0052358676,0.00032800436,-0.011257782,0.008811326,0.00041902272,1.0000108,1.0000111,1.0,0.0015515286,0.0004386241,1.7213897e-06,-0.0023353728,0.0014427545,3.8264143e-06,0,0,0,1
1771685012252000,1771685012100000,0,1771685012100000,0,-0.024524353,-0.0036448452,-0.9996926,1.0,1.0,1.0,-0.01020566,0.012345461,0.00033384562,-0.0112412125,0.008866982,0.00041768135,1.0000108,1.0000111,1.0,0.0016664698,0.0024385396,1.7832463e-06,-0.002324839,0.0014584361,3.7942384e-06,0,0,0,1
1771685012260000,1771685012108000,0,1771685012108000,0,-0.02954286,0.0002477338,-0.99956346,1.0,1.0,1.0,-0.0049654767,0.008377576,0.00019621849,-0.011142382,0.008859274,0.00041419375,1.0000108,1.0000111,1.0,0.00039449107,0.0011229281,6.1602714e-07,-0.0022944398,0.0014531525,3.7441878e-06,0,0,0,1
1771685012268000,1771685012116000,0,1771685012116000,0,-0.030364523,-0.0029672093,-0.99953437,1.0,1.0,1.0,-0.004066309,0.011565083,0.0001642704,-0.011030948,0.008901885,0.00041025796,1.0000107,1.000011,1.0,0.00026455504,0.0021399946,4.3175623e-07,-0.002262473,0.0014639689,3.6920235e-06,0,0,0,1
1771685012276000,1771685012124000,0,1771685012124000,0,-0.023598647,-0.006396557,-0.999701,1.0,1.0,1.0,-0.010871874,0.014963695,0.00033199787,-0.0110284425,0.008997346,0.00040902552,1.0000107,1.000011,1.0,0.0018911421,0.0035825553,1.7635614e-06,-0.0022566253,0.0014973325,3.661654e-06,0,0,0,1
1771685012284000,1771685012132000,0,1771685012132000,0,-0.02595331,-0.0011453438,-0.99966246,1.0,1.0,1.0,-0.00851314,0.009674732,0.00029289722,-0.0109888315,0.009008014,0.00040719673,1.0000107,1.0000111,1.0,0.0011595642,0.0014975902,1.3726205e-06,-0.0022393488,0.0014973365,3.6256063e-06,0,0,0,1
1771685012292000,1771685012140000,0,1771685012140000,0,-0.02137891,0.0023403587,-0.9997686,1.0,1.0,1.0,-0.013057971,0.0060531553,0.00039690733,-0.011021417,0.00896148,0.00040703468,1.0000108,1.0000111,1.0,0.0027281402,0.0005862445,2.5205668e-06,-0.0022470464,0.0014829886,3.608204e-06,0,0,0,1
1771685012300000,1771685012148000,0,1771685012148000,0,-0.028958466,-0.00043014664,-0.99958056,1.0,1.0,1.0,-0.005335279,0.008621449,0.00020229816,-0.010931871,0.008956125,0.00040381047,1.0000108,1.0000111,1.0,0.00045543825,0.0011892569,6.5479276e-07,-0.0022188323,0.001478363,3.5616936e-06,0,0,0,1
1771685012308000,1771685012156000,0,1771685012156000,0,-0.029125458,-0.005236646,-0.999562,1.0,1.0,1.0,-0.005085146,0.013327396,0.00018006563,-0.010839797,0.009024964,0.00040028692,1.0000108,1.0000111,1.0,0.00041373487,0.00284188,5.187781e-07,-0.0021904055,0.0014998356,3.5137737e-06,0,0,0,1
1771685012316000,1771685012164000,0,1771685012164000,0,-0.028747706,-0.010211815,-0.99953455,1.0,1.0,1.0,-0.005253019,0.018207692,0.00014466047,-0.0107518155,0.009169574,0.0003962613,1.0000107,1.000011,1.0,0.00044150258,0.0053042625,3.3482644e-07,-0.0021628637,0.0015597478,3.4637114e-06,0,0,0,1
1771685012324000,1771685012172000,0,1771685012172000,0,-0.027927864,-0.001645856,-0.9996086,1.0,1.0,1.0,-0.0059085935,0.009580318,0.00021255016,-0.010675544,0.009176042,0.00039336822,1.0000107,1.000011,1.0,0.00055857765,0.0014685037,7.2284115e-07,-0.0021375993,0.0015583109,3.4205482e-06,0,0,0,1
1771685012332000,1771685012180000,0,1771685012180000,0,-0.030220937,-0.0035202585,-0.99953705,1.0,1.0,1.0,-0.0035682805,0.011269749,0.00013810396,-0.0105636185,0.009209014,0.0003893483,1.0000108,1.0000111,1.0,0.0002037198,0.0020320932,3.0516327e-07,-0.0021071446,0.0015657721,3.371487e-06,0,0,0,1
1771685012340000,1771685012188000,0,1771685012188000,0,-0.028526893,-0.000955971,-0.99959254,1.0,1.0,1.0,-0.005224241,0.008537684,0.00019109249,-0.010479534,0.009198441,0.00038622617,1.0000108,1.0000111,1.0,0.00043667835,0.0011662598,5.8426144e-07,-0.002080838,0.0015594806,3.3275937e-06,0,0,0,1
1771685012348000,1771685012196000,0,1771685012196000,0,-0.031177754,-0.0024203581,-0.99951094,1.0,1.0,1.0,-0.0026043411,0.009963869,0.00011008978,-0.010355515,0.009210495,0.00038187756,1.0000108,1.0000111,1.0,0.000108520304,0.0015884414,1.9391615e-07,-0.002049778,0.0015599367,3.2782445e-06,0,0,0,1
1771685012356000,1771685012204000,0,1771685012204000,0,-0.0343727,0.005023906,-0.99939644,1.0,1.0,1.0,0.00061427057,0.002453608,-5.6624413e-06,-0.0101827625,0.009104088,0.00037577457,1.0000108,1.0000111,1.0,6.0371876e-06,9.6322e-05,5.1301186e-10,-0.0020174028,0.0015368876,3.2266105e-06,0,0,0,1
1771685012364000,1771685012212000,0,1771685012212000,0,-0.029278832,0.0004152269,-0.9995712,1.0,1.0,1.0,-0.0044694375,0.006962668,0.0001680255,-0.010092789,0.009070365,0.00037250292,1.0000108,1.0000111,1.0,0.0003196105,0.00077565137,4.5172106e-07,-0.001990666,0.0015248996,3.1829115e-06,0,0,0,1
1771685012372000,1771685012220000,0,1771685012220000,0,-0.025182875,-0.0013668282,-0.99968183,1.0,1.0,1.0,-0.008380277,0.008623972,0.00027167797,-0.010065821,0.009063335,0.00037091514,1.0000108,1.000011,1.0,0.0011236524,0.0011899532,1.1809427e-06,-0.0019770123,0.0015196248,3.1513844e-06,0,0,0,1
1771685012380000,1771685012228000,0,1771685012228000,0,-0.03178193,0.00093628623,-0.9994944,1.0,1.0,1.0,-0.0016369298,0.0061710905,7.814169e-05,-0.009933082,0.009017788,0.00036630454,1.0000108,1.0000111,1.0,4.287216e-05,0.000609311,9.769798e-08,-0.0019465534,0.0015052892,3.1032948e-06,0,0,0,1
1771685012388000,1771685012236000,0,1771685012236000,0,-0.026882136,0.0016215942,-0.99963725,1.0,1.0,1.0,-0.0064519737,0.005356592,0.00021731853,-0.009878262,0.008960132,0.0003639583,1.0000108,1.0000111,1.0,0.0006660402,0.00045908417,7.5563753e-07,-0.0019263878,0.0014888135,3.0663239e-06,0,0,0,1
1771685012396000,1771685012244000,0,1771685012244000,0,-0.026830006,-0.00033118488,-0.99964005,1.0,1.0,1.0,-0.006504502,0.007179261,0.00021916628,-0.009825132,0.008932087,0.0003616781,1.0000108,1.0000111,1.0,0.0006769294,0.00082465954,7.685417e-07,-0.0019067113,0.0014783544,3.0301383e-06,0,0,0,1
1771685012404000,1771685012252000,0,1771685012252000,0,-0.029106418,-0.0009926056,-0.9995758,1.0,1.0,1.0,-0.0041693803,0.007738364,0.00015234947,-0.009736065,0.008913288,0.0003583816,1.0000108,1.0000111,1.0,0.0002781367,0.00095810584,3.713658e-07,-0.0018810644,0.0014701616,2.9882679e-06,0,0,0,1
1771685012412000,1771685012260000,0,1771685012260000,0,-0.029930703,-0.0048319804,-0.99954027,1.0,1.0,1.0,-0.0033276677,0.0114346035,0.00011527538,-0.009635145,0.008952994,0.00035455317,1.0000108,1.0000111,1.0,0.00017717204,0.0020919791,2.1261462e-07,-0.0018542315,0.001479954,2.9445569e-06,0,0,0,1
1771685012420000,1771685012268000,0,1771685012268000,0,-0.029315768,-0.0016121676,-0.9995689,1.0,1.0,1.0,-0.0038030725,0.008088371,0.00013840199,-0.009543302,0.008939378,0.0003511492,1.0000108,1.0000111,1.0,0.00023141125,0.0010467363,3.0648175e-07,-0.0018286753,0.0014731317,2.9030123e-06,0,0,0,1
1771685012428000,1771685012276000,0,1771685012276000,0,-0.033147566,0.0008720676,-0.99945,1.0,1.0,1.0,0.00014341623,0.005553332,1.5497208e-05,-0.009390755,0.008886054,0.00034586334,1.0000108,1.0000111,1.0,3.2908784e-07,0.0004934265,3.842615e-09,-0.001799872,0.0014577033,2.857356e-06,0,0,0,1
1771685012436000,1771685012284000,0,1771685012284000,0,-0.027418826,-0.0062351427,-0.9996045,1.0,1.0,1.0,-0.005478669,0.012565417,0.00016582012,-0.009329147,0.008943997,0.00034302802,1.0000108,1.0000111,1.0,0.0004802478,0.0025262074,4.39941e-07,-0.0017790905,0.0014745301,2.8192865e-06,0,0,0,1
1771685012444000,1771685012292000,0,1771685012292000,0,-0.028377544,-0.0008161645,-0.99959683,1.0,1.0,1.0,-0.0044788904,0.007022459,0.00015598536,-0.009252764,0.008913737,0.00034008248,1.0000108,1.0000111,1.0,0.00032096385,0.00078903016,3.893029e-07,-0.0017561279,0.0014637348,2.781019e-06,0,0,0,1
1771685012452000,1771685012300000,0,1771685012300000,0,-0.02631821,-0.0034987538,-0.9996474,1.0,1.0,1.0,-0.006502444,0.009573825,0.00020450354,-0.009209452,0.008924132,0.00033794736,1.0000108,1.0000111,1.0,0.0006765011,0.0014665136,6.6914714e-07,-0.0017391259,0.0014637785,2.7477613e-06,0,0,0,1
1771685012460000,1771685012308000,0,1771685012308000,0,-0.026768481,-0.0047731143,-0.9996303,1.0,1.0,1.0,-0.006108111,0.010706538,0.00018835068,-0.009160612,0.008952201,0.0003355915,1.000011,1.0000111,1.0,0.0005969378,0.001834059,5.6761564e-07,-0.0017211387,0.0014696098,2.7134283e-06,0,0,0,1
1771685012468000,1771685012316000,0,1771685012316000,0,-0.029510288,0.0006249595,-0.99956423,1.0,1.0,1.0,-0.0034135636,0.0051449547,0.00012302399,-0.009070107,0.008892245,0.00033224397,1.000011,1.0000112,1.0,0.0001864366,0.00042352418,2.4215842e-07,-0.0016969702,0.001453136,2.6745106e-06,0,0,0,1
1771685012476000,1771685012324000,0,1771685012324000,0,-0.02931741,-0.001769491,-0.9995686,1.0,1.0,1.0,-0.0035581272,0.0073359353,0.00012457371,-0.008983304,0.008867736,0.00032897358,1.0000108,1.0000111,1.0,0.0002025621,0.0008610456,2.4829774e-07,-0.0016734363,0.0014438117,2.6363025e-06,0,0,0,1
1771685012484000,1771685012332000,0,1771685012332000,0,-0.028994564,-0.0016659593,-0.99957806,1.0,1.0,1.0,-0.0037529022,0.0071119647,0.00012910366,-0.008900935,0.008840086,0.00032582603,1.0000108,1.0000111,1.0,0.00022534595,0.0008092717,2.6668408e-07,-0.0016506317,0.001433819,2.5989857e-06,0,0,0,1
1771685012492000,1771685012340000,0,1771685012340000,0,-0.02854425,-0.0038274527,-0.9995852,1.0,1.0,1.0,-0.0041497275,0.009132373,0.00013375282,-0.008826112,0.008844689,0.00032280126,1.0000108,1.0000111,1.0,0.0002755208,0.0013343891,2.8623708e-07,-0.0016289763,0.0014322532,2.5625645e-06,0,0,0,1
1771685012500000,1771685012348000,0,1771685012348000,0,-0.03339863,-0.0062869885,-0.99942225,1.0,1.0,1.0,0.00072225183,0.0114443265,-3.0517578e-05,-0.008675745,0.008885628,0.0003172372,1.000011,1.0000111,1.0,8.346272e-06,0.0020955384,1.4901161e-08,-0.0016031917,0.0014426986,2.5219745e-06,0,0,0,1
1771685012508000,1771685012356000,0,1771685012356000,0,-0.03001623,-0.0030386734,-0.9995448,1.0,1.0,1.0,-0.002628496,0.008036942,9.012222e-05,-0.008580512,0.008872262,0.00031366057,1.000011,1.0000111,1.0,0.000110542635,0.0010334676,1.2995224e-07,-0.0015796855,0.001436254,2.4843048e-06,0,0,0,1
1771685012516000,1771685012364000,0,1771685012364000,0,-0.0306991,-0.0058265743,-0.99951166,1.0,1.0,1.0,-0.0019363873,0.010689946,5.6147575e-05,-0.00847588,0.008900887,0.00030960524,1.000011,1.0000112,1.0,5.999287e-05,0.0018283786,5.0440804e-08,-0.0015557533,0.0014424291,2.4459762e-06,0,0,0,1
1771685012524000,1771685012372000,0,1771685012372000,0,-0.03163463,-0.0050192457,-0.9994869,1.0,1.0,1.0,-0.00093049556,0.009806682,2.8908253e-05,-0.0083570555,0.0089151515,0.0003051848,1.0000108,1.0000111,1.0,1.3853001e-05,0.0015387192,1.3370993e-08,-0.0015314714,0.0014439456,2.4076674e-06,0,0,0,1
1771685012532000,1771685012380000,0,1771685012380000,0,-0.030008918,-0.00037220053,-0.9995495,1.0,1.0,1.0,-0.002502801,0.0050559896,8.916855e-05,-0.008264863,0.008854377,0.00030178297,1.0000108,1.0000111,1.0,0.000100223115,0.00040900396,1.2721648e-07,-0.0015089321,0.0014276473,2.3717548e-06,0,0,0,1
1771685012540000,1771685012388000,0,1771685012388000,0,-0.032278616,-0.0043532858,-0.99946946,1.0,1.0,1.0,-0.00019233674,0.008940238,7.3313713e-06,-0.0081377365,0.008855729,0.00029714595,1.0000108,1.0000111,1.0,5.918883e-07,0.0012788314,8.599841e-10,-0.0014851787,0.0014253038,2.3344178e-06,0,0,0,1
1771685012548000,1771685012396000,0,1771685012396000,0,-0.029842686,-0.0045978674,-0.9995441,1.0,1.0,1.0,-0.002594836,0.0090617165,8.022785e-05,-0.008050446,0.008858973,0.0002937299,1.000011,1.0000111,1.0,0.00010772961,0.0013138207,1.0298413e-07,-0.0014634866,0.0014235481,2.2992772e-06,0,0,0,1
1771685012556000,1771685012404000,0,1771685012404000,0,-0.036770936,-0.0026761144,-0.9993201,1.0,1.0,1.0,0.004331872,0.007083943,-0.0001437664,-0.007855449,0.0088310195,0.00028684022,1.000011,1.0000111,1.0,0.00030023852,0.0008029071,3.3070046e-07,-0.0014357114,0.0014137742,2.2578602e-06,0,0,0,1
1771685012564000,1771685012412000,0,1771685012412000,0,-0.031170826,-0.002852729,-0.99950993,1.0,1.0,1.0,-0.00130805,0.0071092695,4.6551228e-05,-0.0077523403,0.008803905,0.00028305614,1.000011,1.0000112,1.0,2.7375618e-05,0.0008086583,3.467227e-08,-0.0014135329,0.0014042448,2.2228494e-06,0,0,0,1
1771685012572000,1771685012420000,0,1771685012420000,0,-0.02942749,-0.0053586513,-0.9995526,1.0,1.0,1.0,-0.0031371396,0.009537186,9.161234e-05,-0.00767966,0.008815452,0.00028004128,1.000011,1.0000112,1.0,0.00015746459,0.0014553103,1.3428513e-07,-0.0013937523,0.001405049,2.1899586e-06,0,0,0,1
1771685012580000,1771685012428000,0,1771685012428000,0,-0.029662162,-0.0031087226,-0.9995552,1.0,1.0,1.0,-0.0029738843,0.007234479,9.638071e-05,-0.007605553,0.008790555,0.000277149,1.0000108,1.0000111,1.0,0.00014150229,0.0008373937,1.4862786e-07,-0.0013740318,0.0013961096,2.1578117e-06,0,0,0,1
1771685012588000,1771685012436000,0,1771685012436000,0,-0.02796333,0.00096352247,-0.9996085,1.0,1.0,1.0,-0.00464255,0.0030681775,0.00014829636,-0.0075588915,0.008700439,0.00027511982,1.000011,1.0000111,1.0,0.00034484852,0.00015061774,3.5186895e-07,-0.0013578242,0.0013764956,2.1293715e-06,0,0,0,1
1771685012596000,1771685012444000,0,1771685012444000,0,-0.032000568,-0.0017451323,-0.99948627,1.0,1.0,1.0,-0.0004778579,0.0056413566,2.1398067e-05,-0.007447379,0.008652264,0.0002711242,1.000011,1.0000111,1.0,3.6535305e-06,0.0005091928,7.3260367e-09,-0.0013364987,0.0013628373,2.0959535e-06,0,0,0,1
1771685012604000,1771685012452000,0,1771685012452000,0,-0.030317273,-0.0049471734,-0.999528,1.0,1.0,1.0,-0.0020082071,0.008677562,5.7518482e-05,-0.007361723,0.008652663,0.00026776033,1.000011,1.0000111,1.0,6.452563e-05,0.0012047879,5.2934013e-08,-0.0013164675,0.0013603483,2.06378e-06,0,0,0,1
1771685012612000,1771685012460000,0,1771685012460000,0,-0.02841339,-0.004146226,-0.99958766,1.0,1.0,1.0,-0.0038733128,0.0077108587,0.00011533499,-0.0073067877,0.008637832,0.00026535994,1.000011,1.0000112,1.0,0.0002400382,0.00095130684,2.1283455e-07,-0.0012995158,0.0013539067,2.034631e-06,0,0,0,1
1771685012620000,1771685012468000,0,1771685012468000,0,-0.026914405,0.0012127835,-0.99963707,1.0,1.0,1.0,-0.0054560024,0.0022537867,0.00016719103,-0.0072776414,0.008537295,0.00026381397,1.000011,1.0000112,1.0,0.00047628218,8.127196e-05,4.4724544e-07,-0.0012865515,0.0013338652,2.009633e-06,0,0,0,1
1771685012628000,1771685012476000,0,1771685012476000,0,-0.027499994,-0.0031173087,-0.9996169,1.0,1.0,1.0,-0.004995512,0.0065352065,0.00015085936,-0.007241702,0.008505766,0.00026203514,1.000011,1.0000111,1.0,0.00039927787,0.0006833352,3.6413672e-07,-0.0012725786,0.0013236207,1.9837196e-06,0,0,0,1
1771685012636000,1771685012484000,0,1771685012484000,0,-0.026127432,-0.0029872651,-0.99965405,1.0,1.0,1.0,-0.0065227933,0.006339825,0.00019282103,-0.0072303806,0.008471657,0.00026094515,1.000011,1.0000111,1.0,0.00068074185,0.000643087,5.9487917e-07,-0.0012632584,0.0013129036,1.961848e-06,0,0,0,1
1771685012644000,1771685012492000,0,1771685012492000,0,-0.027826715,-0.004198119,-0.9996039,1.0,1.0,1.0,-0.0048027113,0.007509402,0.00014185905,-0.0071921498,0.008456503,0.00025906978,1.000011,1.0000111,1.0,0.00036905252,0.0009022479,3.2198386e-07,-0.0012491765,0.0013064366,1.9360234e-06,0,0,0,1
1771685012652000,1771685012500000,0,1771685012500000,0,-0.026553761,0.00069673674,-0.9996471,1.0,1.0,1.0,-0.0058909357,0.0024961932,0.00017875433,-0.0071716583,0.00836264,0.00025780496,1.000011,1.0000111,1.0,0.00055524387,9.969458e-05,5.1124977e-07,-0.0012382484,0.0012874329,1.913586e-06,0,0,0,1
1771685012660000,1771685012508000,0,1771685012508000,0,-0.030921485,-0.0010557378,-0.9995213,1.0,1.0,1.0,-0.001353465,0.0040178336,4.6610832e-05,-0.0070800334,0.008294217,0.00025447906,1.000011,1.0000112,1.0,2.9309558e-05,0.0002582849,3.4761115e-08,-0.00121921,0.0012712257,1.8839982e-06,0,0,0,1
1771685012668000,1771685012516000,0,1771685012516000,0,-0.030227581,-0.0023879076,-0.99954015,1.0,1.0,1.0,-0.0020415578,0.0051150806,6.455183e-05,-0.0070006875,0.008244152,0.0002514881,1.000011,1.0000112,1.0,6.6686596e-05,0.0004186201,6.667102e-08,-0.00120106,0.0012577989,1.8553789e-06,0,0,0,1
1771685012676000,1771685012524000,0,1771685012524000,0,-0.031659227,0.0004673066,-0.99949855,1.0,1.0,1.0,-0.00065501034,0.0021202576,2.4080276e-05,-0.0069007557,0.008147713,0.00024790686,1.0000111,1.0000112,1.0,6.864541e-06,7.192707e-05,9.2777555e-09,-0.0011822538,0.0012391238,1.8263064e-06,0,0,0,1
1771685012684000,1771685012532000,0,1771685012532000,0,-0.03423762,0.000119479664,-0.9994137,1.0,1.0,1.0,0.0019062199,0.0024042346,-6.03199e-05,-0.006762063,0.008057265,0.0002430529,1.000011,1.0000111,1.0,5.813815e-05,9.248448e-05,5.8215846e-08,-0.0011627201,0.0012210665,1.7966289e-06,0,0,0,1
1771685012692000,1771685012540000,0,1771685012540000,0,-0.027014127,-0.0014584132,-0.9996339,1.0,1.0,1.0,-0.00531877,0.0039076046,0.00015968084,-0.006739334,0.007991916,0.00024173995,1.000011,1.0000111,1.0,0.00045262408,0.00024430727,4.0796755e-07,-0.0011515375,0.0012056844,1.7747602e-06,0,0,0,1
1771685012700000,1771685012548000,0,1771685012548000,0,-0.030628053,-0.0037526009,-0.9995238,1.0,1.0,1.0,-0.0017350558,0.0060647284,5.018711e-05,-0.0066605266,0.007961567,0.00023872337,1.000011,1.0000112,1.0,4.816617e-05,0.0005884883,4.0299938e-08,-0.0011341616,0.0011959648,1.7474459e-06,0,0,0,1
1771685012708000,1771685012556000,0,1771685012556000,0,-0.03165027,-0.0027347275,-0.99949527,1.0,1.0,1.0,-0.0006470978,0.0048650107,1.9073486e-05,-0.006565827,0.007912802,0.00023526432,1.000011,1.0000112,1.0,6.699696e-06,0.00037868903,5.820766e-09,-0.0011164063,0.0011830942,1.7200188e-06,0,0,0,1
1771685012716000,1771685012564000,0,1771685012564000,0,-0.029579189,-0.0015381249,-0.9995612,1.0,1.0,1.0,-0.0026303045,0.0034448914,8.177757e-05,-0.00650385,0.007842441,0.0002328472,1.0000111,1.0000112,1.0,0.000110694804,0.0001898743,1.0700114e-07,-0.0011005683,0.001167453,1.6946169e-06,0,0,0,1
1771685012724000,1771685012572000,0,1771685012572000,0,-0.029687809,-0.0044830465,-0.99954915,1.0,1.0,1.0,-0.002406096,0.0062328894,6.592274e-05,-0.006439319,0.007817094,0.00023021847,1.0000111,1.0000112,1.0,9.262775e-05,0.0006215756,6.9532916e-08,-0.0010846952,0.0011588566,1.6690251e-06,0,0,0,1
1771685012732000,1771685012580000,0,1771685012580000,0,-0.025508355,-0.006258621,-0.999655,1.0,1.0,1.0,-0.006514117,0.007851676,0.00016897917,-0.006440497,0.007817639,0.00022925407,1.000011,1.0000111,1.0,0.0006789321,0.0009863701,4.5686335e-07,-0.0010783053,0.0011561402,1.6499359e-06,0,0,0,1
