timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771684973752000,1771684973752000,0,47.3977079,8.5455085,-71.247,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973760000,1771684973760000,0,47.3977078,8.545508,-71.246,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973768000,1771684973768000,0,47.397707499999996,8.5455075,-71.246,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973776000,1771684973776000,0,47.3977073,8.545506999999999,-71.245,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973784000,1771684973784000,0,47.3977071,8.5455065,-71.245,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973792000,1771684973792000,0,47.397707,8.545506,-71.245,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973800000,1771684973800000,0,47.397706799999995,8.545505499999999,-71.244,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973808000,1771684973808000,0,47.3977065,8.545505,-71.244,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973816000,1771684973816000,0,47.397706299999996,8.5455044,-71.243,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973824000,1771684973824000,0,47.397706199999995,8.5455039,-71.243,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973832000,1771684973832000,0,47.3977059,8.5455033,-71.243,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973840000,1771684973840000,0,47.397705699999996,8.5455028,-71.242,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973848000,1771684973848000,0,47.3977055,8.545502299999999,-71.242,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973856000,1771684973856000,0,47.3977053,8.5455019,-71.242,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973864000,1771684973864000,0,47.397705099999996,8.5455014,-71.241,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973872000,1771684973872000,0,47.3977049,8.5455008,-71.241,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973880000,1771684973880000,0,47.3977048,8.5455003,-71.241,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973888000,1771684973888000,0,47.3977046,8.5454998,-71.24,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973896000,1771684973896000,0,47.397704399999995,8.5454992,-71.24,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973904000,1771684973904000,0,47.3977042,8.545498799999999,-71.24,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973912000,1771684973912000,0,47.397704,8.545498199999999,-71.24,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973920000,1771684973920000,0,47.397703899999996,8.5454977,-71.239,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973928000,1771684973928000,0,47.3977036,8.5454972,-71.239,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973936000,1771684973936000,0,47.3977034,8.5454967,-71.239,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973944000,1771684973944000,0,47.397703299999996,8.545496199999999,-71.239,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973952000,1771684973952000,0,47.397703,8.5454957,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973960000,1771684973960000,0,47.3977028,8.5454951,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973968000,1771684973968000,0,47.397702699999996,8.5454946,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973976000,1771684973976000,0,47.3977024,8.545494099999999,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973984000,1771684973984000,0,47.3977023,8.5454935,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684973992000,1771684973992000,0,47.3977021,8.545493,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974000000,1771684974000000,0,47.3977019,8.5454925,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974008000,1771684974008000,0,47.3977016,8.5454919,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974016000,1771684974016000,0,47.3977015,8.545491499999999,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974024000,1771684974024000,0,47.3977012,8.545491,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974032000,1771684974032000,0,47.3977011,8.5454905,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974040000,1771684974040000,0,47.397700799999996,8.54549,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974048000,1771684974048000,0,47.397700699999994,8.5454894,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974056000,1771684974056000,0,47.3977005,8.5454889,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974064000,1771684974064000,0,47.3977003,8.5454884,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974072000,1771684974072000,0,47.397700099999994,8.5454878,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974080000,1771684974080000,0,47.3976999,8.5454873,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974088000,1771684974088000,0,47.3976997,8.545486799999999,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974096000,1771684974096000,0,47.397699599999996,8.5454863,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974104000,1771684974104000,0,47.3976994,8.5454857,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974112000,1771684974112000,0,47.3976992,8.5454852,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974120000,1771684974120000,0,47.397698999999996,8.5454847,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974128000,1771684974128000,0,47.3976988,8.545484199999999,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974136000,1771684974136000,0,47.3976985,8.545483599999999,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974144000,1771684974144000,0,47.397698399999996,8.5454832,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974152000,1771684974152000,0,47.3976982,8.5454826,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974160000,1771684974160000,0,47.397698,8.545482,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974168000,1771684974168000,0,47.397697799999996,8.5454816,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974176000,1771684974176000,0,47.397697699999995,8.5454811,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974184000,1771684974184000,0,47.3976975,8.5454805,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974192000,1771684974192000,0,47.397697199999996,8.545480099999999,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974200000,1771684974200000,0,47.397697099999995,8.5454796,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974208000,1771684974208000,0,47.3976969,8.5454791,-71.236,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974216000,1771684974216000,0,47.3976968,8.5454786,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974224000,1771684974224000,0,47.397696599999996,8.5454781,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974232000,1771684974232000,0,47.3976964,8.5454776,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974240000,1771684974240000,0,47.3976962,8.5454771,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974248000,1771684974248000,0,47.397695999999996,8.5454767,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974256000,1771684974256000,0,47.3976958,8.5454761,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974264000,1771684974264000,0,47.3976956,8.5454756,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974272000,1771684974272000,0,47.397695399999996,8.545475099999999,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974280000,1771684974280000,0,47.397695299999995,8.5454746,-71.237,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974288000,1771684974288000,0,47.3976951,8.5454741,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974296000,1771684974296000,0,47.3976948,8.5454736,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974304000,1771684974304000,0,47.3976946,8.5454732,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974312000,1771684974312000,0,47.3976945,8.5454726,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974320000,1771684974320000,0,47.3976943,8.5454721,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974328000,1771684974328000,0,47.397694099999995,8.545471599999999,-71.238,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974336000,1771684974336000,0,47.397694,8.5454711,-71.239,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974344000,1771684974344000,0,47.3976938,8.5454705,-71.239,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974352000,1771684974352000,0,47.3976937,8.54547,-71.239,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974360000,1771684974360000,0,47.397693499999995,8.5454695,-71.239,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974368000,1771684974368000,0,47.397693399999994,8.545468999999999,-71.239,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974376000,1771684974376000,0,47.3976932,8.545468399999999,-71.24,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974384000,1771684974384000,0,47.397693,8.545468,-71.24,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974392000,1771684974392000,0,47.397692799999994,8.545467499999999,-71.24,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974400000,1771684974400000,0,47.3976927,8.545467,-71.24,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974408000,1771684974408000,0,47.3976925,8.5454665,-71.241,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974416000,1771684974416000,0,47.3976924,8.545466,-71.241,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974424000,1771684974424000,0,47.397692199999995,8.5454656,-71.241,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974432000,1771684974432000,0,47.397692,8.5454651,-71.241,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974440000,1771684974440000,0,47.3976918,8.5454647,-71.242,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974448000,1771684974448000,0,47.397691699999996,8.5454642,-71.242,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974456000,1771684974456000,0,47.397691599999995,8.545463699999999,-71.242,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974464000,1771684974464000,0,47.3976914,8.5454632,-71.242,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974472000,1771684974472000,0,47.3976912,8.5454627,-71.243,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974480000,1771684974480000,0,47.397691099999996,8.5454622,-71.243,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974488000,1771684974488000,0,47.3976909,8.545461699999999,-71.243,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974496000,1771684974496000,0,47.3976908,8.5454612,-71.243,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974504000,1771684974504000,0,47.3976906,8.5454607,-71.244,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974512000,1771684974512000,0,47.397690399999995,8.5454603,-71.244,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974520000,1771684974520000,0,47.3976903,8.5454598,-71.244,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974528000,1771684974528000,0,47.3976902,8.5454593,-71.245,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974536000,1771684974536000,0,47.39769,8.5454588,-71.245,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974544000,1771684974544000,0,47.397689899999996,8.5454583,-71.245,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974552000,1771684974552000,0,47.3976897,8.5454578,-71.246,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974560000,1771684974560000,0,47.3976895,8.5454574,-71.246,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974568000,1771684974568000,0,47.397689299999996,8.5454569,-71.246,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974576000,1771684974576000,0,47.3976891,8.5454565,-71.246,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974584000,1771684974584000,0,47.397689,8.5454559,-71.247,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974592000,1771684974592000,0,47.397688699999996,8.5454554,-71.247,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974600000,1771684974600000,0,47.3976885,8.5454549,-71.247,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974608000,1771684974608000,0,47.3976884,8.5454545,-71.248,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974616000,1771684974616000,0,47.3976883,8.5454539,-71.248,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974624000,1771684974624000,0,47.3976882,8.545453499999999,-71.248,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974632000,1771684974632000,0,47.3976879,8.545453,-71.249,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974640000,1771684974640000,0,47.3976878,8.5454525,-71.249,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974648000,1771684974648000,0,47.3976876,8.545452,-71.249,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974656000,1771684974656000,0,47.397687499999996,8.5454516,-71.25,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974664000,1771684974664000,0,47.3976873,8.545451,-71.25,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974672000,1771684974672000,0,47.3976871,8.5454507,-71.251,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974680000,1771684974680000,0,47.397687,8.5454502,-71.251,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974688000,1771684974688000,0,47.397686799999995,8.545449699999999,-71.251,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974696000,1771684974696000,0,47.3976866,8.5454492,-71.252,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974704000,1771684974704000,0,47.3976865,8.545448799999999,-71.252,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974712000,1771684974712000,0,47.3976864,8.5454484,-71.252,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974720000,1771684974720000,0,47.3976863,8.5454479,-71.253,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974728000,1771684974728000,0,47.3976861,8.5454473,-71.253,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974736000,1771684974736000,0,47.397686,8.545446799999999,-71.253,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974744000,1771684974744000,0,47.3976858,8.5454464,-71.254,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974752000,1771684974752000,0,47.3976857,8.5454458,-71.254,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974760000,1771684974760000,0,47.397685499999994,8.5454454,-71.254,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974768000,1771684974768000,0,47.3976853,8.5454448,-71.255,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974776000,1771684974776000,0,47.3976852,8.5454444,-71.255,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974784000,1771684974784000,0,47.3976851,8.5454439,-71.256,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974792000,1771684974792000,0,47.397684899999994,8.5454434,-71.256,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974800000,1771684974800000,0,47.3976848,8.545442999999999,-71.256,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974808000,1771684974808000,0,47.3976846,8.5454425,-71.257,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974816000,1771684974816000,0,47.3976845,8.545442099999999,-71.257,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974824000,1771684974824000,0,47.397684399999996,8.5454417,-71.257,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974832000,1771684974832000,0,47.3976842,8.5454413,-71.258,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974840000,1771684974840000,0,47.3976841,8.5454408,-71.258,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974848000,1771684974848000,0,47.397684,8.5454404,-71.258,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974856000,1771684974856000,0,47.397683799999996,8.5454399,-71.259,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974864000,1771684974864000,0,47.3976836,8.5454394,-71.259,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974872000,1771684974872000,0,47.3976834,8.545438899999999,-71.26,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974880000,1771684974880000,0,47.3976834,8.5454385,-71.26,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974888000,1771684974888000,0,47.397683199999996,8.545437999999999,-71.26,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974896000,1771684974896000,0,47.397683,8.545437399999999,-71.261,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974904000,1771684974904000,0,47.3976829,8.545437,-71.261,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974912000,1771684974912000,0,47.3976828,8.5454365,-71.261,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974920000,1771684974920000,0,47.3976827,8.545436,-71.262,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974928000,1771684974928000,0,47.397682499999995,8.5454355,-71.262,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974936000,1771684974936000,0,47.3976823,8.545435099999999,-71.262,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974944000,1771684974944000,0,47.3976822,8.5454347,-71.263,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974952000,1771684974952000,0,47.397681999999996,8.5454343,-71.263,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974960000,1771684974960000,0,47.397681899999995,8.5454338,-71.264,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974968000,1771684974968000,0,47.3976817,8.5454334,-71.264,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974976000,1771684974976000,0,47.3976815,8.545433,-71.264,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974984000,1771684974984000,0,47.397681399999996,8.5454326,-71.265,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684974992000,1771684974992000,0,47.397681299999995,8.5454322,-71.265,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975000000,1771684975000000,0,47.3976811,8.5454317,-71.265,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975008000,1771684975008000,0,47.397681,8.545431299999999,-71.266,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975016000,1771684975016000,0,47.3976809,8.5454308,-71.266,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975024000,1771684975024000,0,47.397680799999996,8.5454303,-71.266,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975032000,1771684975032000,0,47.397680699999995,8.5454299,-71.267,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975040000,1771684975040000,0,47.3976806,8.5454295,-71.267,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975048000,1771684975048000,0,47.3976804,8.5454289,-71.267,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975056000,1771684975056000,0,47.3976803,8.5454285,-71.268,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975064000,1771684975064000,0,47.3976803,8.545428099999999,-71.268,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975072000,1771684975072000,0,47.397680099999995,8.5454276,-71.268,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975080000,1771684975080000,0,47.39768,8.545427199999999,-71.269,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975088000,1771684975088000,0,47.3976798,8.5454268,-71.269,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975096000,1771684975096000,0,47.3976796,8.545426299999999,-71.269,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975104000,1771684975104000,0,47.397679499999995,8.5454257,-71.27,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975112000,1771684975112000,0,47.3976794,8.5454254,-71.27,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975120000,1771684975120000,0,47.3976793,8.545425,-71.27,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975128000,1771684975128000,0,47.3976791,8.5454246,-71.271,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975136000,1771684975136000,0,47.397678899999995,8.5454241,-71.271,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975144000,1771684975144000,0,47.397678899999995,8.545423699999999,-71.271,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975152000,1771684975152000,0,47.3976788,8.5454232,-71.272,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975160000,1771684975160000,0,47.3976786,8.5454227,-71.272,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975168000,1771684975168000,0,47.3976784,8.5454223,-71.272,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975176000,1771684975176000,0,47.397678299999995,8.5454219,-71.273,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975184000,1771684975184000,0,47.397678199999994,8.5454215,-71.273,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975192000,1771684975192000,0,47.397678,8.5454211,-71.273,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975200000,1771684975200000,0,47.3976778,8.5454207,-71.273,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975208000,1771684975208000,0,47.397677699999996,8.545420199999999,-71.274,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975216000,1771684975216000,0,47.397677599999994,8.5454198,-71.274,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975224000,1771684975224000,0,47.3976774,8.5454194,-71.274,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975232000,1771684975232000,0,47.3976772,8.545418999999999,-71.275,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684975240000,1771684975240000,0,47.397676999999995,8.5454186,-71.275,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
