timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771684946772000,1771684946616000,0,1771684946620000,0,-495.9726,12.353744,0.10620117,0.09666941,12.367064,3.6479763e-05,3.226053e-05,0,0,0,1
1771684946820000,1771684946668000,0,1771684946668000,0,-496.0703,12.353684,0.13076782,0.09988158,12.366974,5.530932e-05,3.4431792e-05,0,0,0,1
1771684946876000,1771684946720000,0,1771684946724000,0,-496.09738,12.353762,0.07281494,0.09733183,12.367081,1.7148803e-05,3.2803684e-05,0,0,0,1
1771684946924000,1771684946772000,0,1771684946772000,0,-496.19537,12.353702,0.09768677,0.09736527,12.366989,3.0865085e-05,3.262106e-05,0,0,0,1
1771684946980000,1771684946824000,0,1771684946828000,0,-496.29782,12.353779,0.11468506,0.09899684,12.367095,4.2540833e-05,3.3555534e-05,0,0,0,1
1771684947028000,1771684946876000,0,1771684946876000,0,-496.3626,12.353719,0.10610962,0.099666886,12.367003,3.6417074e-05,3.38251e-05,0,0,0,1
1771684947084000,1771684946928000,0,1771684946932000,0,-496.4462,12.353795,0.10437012,0.10010994,12.367109,3.5232555e-05,3.3957687e-05,0,0,0,1
1771684947132000,1771684946980000,0,1771684946980000,0,-496.53458,12.353736,0.119262695,0.10191419,12.367019,4.6004912e-05,3.509257e-05,0,0,0,1
1771684947188000,1771684947032000,0,1771684947036000,0,-496.5852,12.353812,0.08453369,0.100276895,12.367125,2.3112714e-05,3.3964032e-05,0,0,0,1
1771684947236000,1771684947084000,0,1771684947084000,0,-496.70187,12.353751,0.12786865,0.10287612,12.367031,5.2883806e-05,3.574633e-05,0,0,0,1
1771684947292000,1771684947136000,0,1771684947140000,0,-496.73367,12.353827,0.074035645,0.100159265,12.367137,1.7728522e-05,3.4049e-05,0,0,0,1
1771684947340000,1771684947188000,0,1771684947188000,0,-496.87857,12.353767,0.14550781,0.10443123,12.367045,6.8480455e-05,3.7292542e-05,0,0,0,1
1771684947396000,1771684947240000,0,1771684947244000,0,-496.9384,12.353843,0.119781494,0.105877265,12.36715,4.6405534e-05,3.8151014e-05,0,0,0,1
1771684947444000,1771684947292000,0,1771684947292000,0,-497.02658,12.353782,0.13461304,0.108584255,12.367058,5.8609472e-05,4.007826e-05,0,0,0,1
1771684947500000,1771684947344000,0,1771684947348000,0,-497.05362,12.353857,0.07626343,0.10553954,12.367162,1.8811465e-05,3.8074864e-05,0,0,0,1
1771684947548000,1771684947396000,0,1771684947396000,0,-497.1093,12.353797,0.058685303,0.10112573,12.36707,1.11391455e-05,3.5537443e-05,0,0,0,1
1771684947604000,1771684947448000,0,1771684947452000,0,-497.21213,12.353871,0.076049805,0.09876351,12.367174,1.8706207e-05,3.3951892e-05,0,0,0,1
1771684947652000,1771684947500000,0,1771684947500000,0,-497.25375,12.35381,0.044281006,0.0936311,12.367082,6.3420216e-06,3.1350963e-05,0,0,0,1
1771684947708000,1771684947552000,0,1771684947556000,0,-497.37076,12.353886,0.07647705,0.09201514,12.367187,1.891696e-05,3.0179643e-05,0,0,0,1
1771684947756000,1771684947604000,0,1771684947604000,0,-497.44055,12.353824,0.073272705,0.090249546,12.367093,1.736508e-05,2.8972474e-05,0,0,0,1
1771684947812000,1771684947656000,0,1771684947660000,0,-497.49158,12.353899,0.039215088,0.085441954,12.367197,4.9738774e-06,2.6711736e-05,0,0,0,1
1771684947860000,1771684947708000,0,1771684947708000,0,-497.6086,12.353837,0.08355713,0.0852644,12.367104,2.2581824e-05,2.6322687e-05,0,0,0,1
1771684947916000,1771684947760000,0,1771684947764000,0,-497.64548,12.353911,0.035339355,0.08056132,12.367208,4.039295e-06,2.4223526e-05,0,0,0,1
1771684947964000,1771684947812000,0,1771684947812000,0,-497.73438,12.353849,0.051116943,0.07778757,12.367114,8.4512585e-06,2.2737731e-05,0,0,0,1
1771684948020000,1771684947864000,0,1771684947868000,0,-497.79968,12.353924,0.031433105,0.073420845,12.367218,3.1956747e-06,2.0896812e-05,0,0,0,1
1771684948068000,1771684947916000,0,1771684947916000,0,-497.898,12.353862,0.0569458,0.071868844,12.367125,1.0488531e-05,1.9916322e-05,0,0,0,1
1771684948124000,1771684947968000,0,1771684947972000,0,-497.96796,12.353936,0.042022705,0.06905725,12.3672285,5.7115712e-06,1.8578194e-05,0,0,0,1
1771684948172000,1771684948020000,0,1771684948020000,0,-498.0521,12.353874,0.053131104,0.06755696,12.367135,9.130374e-06,1.7688182e-05,0,0,0,1
1771684948228000,1771684948072000,0,1771684948076000,0,-498.15967,12.353948,0.07550049,0.06830527,12.367237,1.8436855e-05,1.775871e-05,0,0,0,1
1771684948276000,1771684948124000,0,1771684948124000,0,-498.2858,12.353886,0.12835693,0.07396231,12.367145,5.3287975e-05,2.110567e-05,0,0,0,1
1771684948332000,1771684948176000,0,1771684948180000,0,-498.3082,12.353959,0.06506348,0.073124014,12.367247,1.3691831e-05,2.0407266e-05,0,0,0,1
1771684948380000,1771684948228000,0,1771684948228000,0,-498.40155,12.353896,0.083984375,0.07414709,12.367152,2.2813256e-05,2.0633917e-05,0,0,0,1
1771684948436000,1771684948280000,0,1771684948284000,0,-498.42432,12.35397,0.018432617,0.068898626,12.367255,1.0989064e-06,1.8793662e-05,0,0,0,1
1771684948484000,1771684948332000,0,1771684948332000,0,-498.5603,12.353907,0.076812744,0.06964416,12.367161,1.9083434e-05,1.882096e-05,0,0,0,1
1771684948540000,1771684948384000,0,1771684948388000,0,-498.59253,12.35398,0.015655518,0.064558275,12.367264,7.9272263e-07,1.7122647e-05,0,0,0,1
1771684948588000,1771684948436000,0,1771684948436000,0,-498.6816,12.353917,0.022125244,0.06056096,12.367169,1.5833095e-06,1.5658798e-05,0,0,0,1
1771684948644000,1771684948488000,0,1771684948492000,0,-498.80817,12.353991,0.048217773,0.059398197,12.367272,7.519697e-06,1.4892071e-05,0,0,0,1
1771684948692000,1771684948540000,0,1771684948540000,0,-498.92517,12.353928,0.07513428,0.060880583,12.367178,1.8258523e-05,1.5209201e-05,0,0,0,1
1771684948748000,1771684948592000,0,1771684948596000,0,-499.0372,12.354,0.0765686,0.06235844,12.36728,1.8962135e-05,1.5562739e-05,0,0,0,1
1771684948796000,1771684948644000,0,1771684948644000,0,-499.15863,12.353937,0.09841919,0.065755464,12.367186,3.1329157e-05,1.7047982e-05,0,0,0,1
1771684948852000,1771684948696000,0,1771684948700000,0,-499.29395,12.35401,0.110321045,0.06995367,12.367288,3.9364277e-05,1.9150242e-05,0,0,0,1
1771684948900000,1771684948748000,0,1771684948748000,0,-499.37283,12.353947,0.077819824,0.070694685,12.367193,1.9587063e-05,1.9191391e-05,0,0,0,1
1771684948956000,1771684948800000,0,1771684948804000,0,-499.5553,12.354019,0.12387085,0.07570404,12.367294,4.9627626e-05,2.2058573e-05,0,0,0,1
1771684949004000,1771684948852000,0,1771684948852000,0,-499.6247,12.353955,0.07141113,0.075299636,12.3672,1.649379e-05,2.1534355e-05,0,0,0,1
1771684949060000,1771684948904000,0,1771684948908000,0,-499.779,12.354028,0.07836914,0.07558879,12.367301,1.986439e-05,2.137704e-05,0,0,0,1
1771684949108000,1771684948956000,0,1771684948956000,0,-499.94736,12.353964,0.11621094,0.079415515,12.367207,4.3679975e-05,2.3478042e-05,0,0,0,1
1771684949164000,1771684949008000,0,1771684949012000,0,-500.06845,12.354036,0.0809021,0.079555556,12.367308,2.1169199e-05,2.3260542e-05,0,0,0,1
1771684949212000,1771684949060000,0,1771684949060000,0,-500.2509,12.353972,0.12652588,0.0839803,12.367213,5.1778192e-05,2.5946987e-05,0,0,0,1
1771684949268000,1771684949112000,0,1771684949116000,0,-500.38596,12.354045,0.098602295,0.08535773,12.367314,3.144551e-05,2.6464964e-05,0,0,0,1
1771684949316000,1771684949164000,0,1771684949164000,0,-500.56824,12.353981,0.1394043,0.09044908,12.367219,6.285506e-05,2.9893017e-05,0,0,0,1
1771684949372000,1771684949216000,0,1771684949220000,0,-500.70325,12.354053,0.10797119,0.09209971,12.36732,3.7705104e-05,3.0628937e-05,0,0,0,1
1771684949420000,1771684949268000,0,1771684949268000,0,-500.88074,12.353989,0.14160156,0.09676293,12.367225,6.485207e-05,3.3852855e-05,0,0,0,1
1771684949476000,1771684949320000,0,1771684949324000,0,-501.00632,12.35406,0.099365234,0.09700808,12.367326,3.1933985e-05,3.367209e-05,0,0,0,1
1771684949524000,1771684949372000,0,1771684949372000,0,-501.24493,12.353996,0.19415283,0.1061594,12.36723,0.00012192001,4.1985302e-05,0,0,0,1
1771684949580000,1771684949424000,0,1771684949428000,0,-501.3278,12.354068,0.10958862,0.10648244,12.3673315,3.8843194e-05,4.1689305e-05,0,0,0,1
1771684949628000,1771684949476000,0,1771684949476000,0,-501.4912,12.354004,0.1293335,0.108635075,12.367237,5.4101503e-05,4.285857e-05,0,0,0,1
1771684949684000,1771684949528000,0,1771684949532000,0,-501.62628,12.354075,0.09741211,0.10757784,12.367337,3.0690902e-05,4.171234e-05,0,0,0,1
1771684949732000,1771684949580000,0,1771684949580000,0,-501.80856,12.354011,0.13604736,0.11025975,12.367242,5.9864225e-05,4.34223e-05,0,0,0,1
1771684949788000,1771684949632000,0,1771684949636000,0,-502.0093,12.354082,0.169281,0.11581972,12.367342,9.2682996e-05,4.80628e-05,0,0,0,1
1771684949836000,1771684949684000,0,1771684949684000,0,-502.08298,12.354017,0.09942627,0.11427541,12.367247,3.1973435e-05,4.6547135e-05,0,0,0,1
1771684949892000,1771684949736000,0,1771684949740000,0,-502.29346,12.354089,0.14282227,0.11696461,12.367347,6.597438e-05,4.837724e-05,0,0,0,1
1771684949940000,1771684949788000,0,1771684949788000,0,-502.41898,12.354024,0.124816895,0.11770432,12.367251,5.0388746e-05,4.856673e-05,0,0,0,1
1771684949996000,1771684949840000,0,1771684949844000,0,-502.6339,12.354095,0.17230225,0.1228476,12.367352,9.602077e-05,5.3037038e-05,0,0,0,1
1771684950044000,1771684949892000,0,1771684949892000,0,-502.77332,12.354031,0.1680603,0.12710677,12.367256,9.135176e-05,5.6646397e-05,0,0,0,1
1771684950100000,1771684949944000,0,1771684949948000,0,-502.94092,12.354102,0.16818237,0.13097622,12.367356,9.148377e-05,5.9928178e-05,0,0,0,1
1771684950148000,1771684949996000,0,1771684949996000,0,-503.0569,12.354036,0.14041138,0.13186504,12.36726,6.376628e-05,6.0289738e-05,0,0,0,1
1771684950204000,1771684950048000,0,1771684950052000,0,-503.21063,12.354108,0.12667847,0.13137645,12.367361,5.190253e-05,5.9499638e-05,0,0,0,1
1771684950252000,1771684950100000,0,1771684950100000,0,-503.39737,12.354043,0.1697998,0.13499604,12.367265,9.325255e-05,6.267926e-05,0,0,0,1
1771684950308000,1771684950152000,0,1771684950156000,0,-503.54617,12.354114,0.15127563,0.13652962,12.367365,7.401517e-05,6.374714e-05,0,0,0,1
1771684950356000,1771684950204000,0,1771684950204000,0,-503.69046,12.354049,0.15158081,0.13794748,12.367269,7.431469e-05,6.4742635e-05,0,0,0,1
1771684950412000,1771684950256000,0,1771684950260000,0,-503.82065,12.354119,0.11413574,0.13570435,12.367369,4.2133353e-05,6.261277e-05,0,0,0,1
1771684950460000,1771684950308000,0,1771684950308000,0,-504.01688,12.354054,0.1663208,0.13858852,12.367272,8.947036e-05,6.5142835e-05,0,0,0,1
1771684950516000,1771684950360000,0,1771684950364000,0,-504.13284,12.354125,0.114593506,0.13632812,12.3673725,4.2471984e-05,6.300717e-05,0,0,0,1
1771684950564000,1771684950412000,0,1771684950412000,0,-504.3197,12.354059,0.15710449,0.13828531,12.367275,7.982946e-05,6.4591884e-05,0,0,0,1
1771684950620000,1771684950464000,0,1771684950468000,0,-504.5531,12.354131,0.22225952,0.14619592,12.367376,0.00015977291,7.3558214e-05,0,0,0,1
1771684950668000,1771684950516000,0,1771684950516000,0,-504.5794,12.354065,0.104156494,0.14223568,12.36728,3.508799e-05,6.9934205e-05,0,0,0,1
1771684950724000,1771684950568000,0,1771684950572000,0,-504.8039,12.3541355,0.16027832,0.14393535,12.367379,8.308677e-05,7.1173214e-05,0,0,0,1
1771684950772000,1771684950620000,0,1771684950620000,0,-504.92462,12.35407,0.13656616,0.14324115,12.367283,6.0321465e-05,7.015095e-05,0,0,0,1
1771684950828000,1771684950672000,0,1771684950676000,0,-505.0972,12.35414,0.14099121,0.1430292,12.367382,6.429339e-05,6.959915e-05,0,0,0,1
1771684950876000,1771684950724000,0,1771684950724000,0,-505.22748,12.3540745,0.12652588,0.14147453,12.367286,5.177789e-05,6.792034e-05,0,0,0,1
1771684950932000,1771684950776000,0,1771684950780000,0,-505.44235,12.354145,0.1730957,0.14445333,12.367386,9.690689e-05,7.065095e-05,0,0,0,1
1771684950980000,1771684950828000,0,1771684950828000,0,-505.6475,12.354079,0.23324585,0.15281785,12.367289,0.00017595975,8.057135e-05,0,0,0,1
1771684951036000,1771684950880000,0,1771684950884000,0,-505.72064,12.35415,0.13772583,0.15139614,12.367389,6.134974e-05,7.876062e-05,0,0,0,1
1771684951084000,1771684950932000,0,1771684950932000,0,-505.89322,12.354084,0.16516113,0.15269284,12.367291,8.8226916e-05,7.9652375e-05,0,0,0,1
1771684951140000,1771684950984000,0,1771684950988000,0,-506.0984,12.354155,0.20144653,0.15728559,12.367392,0.00013125065,8.4513085e-05,0,0,0,1
1771684951188000,1771684951036000,0,1771684951036000,0,-506.22815,12.354089,0.18603516,0.15999387,12.367295,0.00011193743,8.709654e-05,0,0,0,1
1771684951244000,1771684951088000,0,1771684951092000,0,-506.35803,12.354159,0.14678955,0.15874998,12.367394,6.969025e-05,8.545681e-05,0,0,0,1
1771684951292000,1771684951140000,0,1771684951140000,0,-506.50235,12.354093,0.14581299,0.15753128,12.367297,6.876661e-05,8.3884544e-05,0,0,0,1
1771684951348000,1771684951192000,0,1771684951196000,0,-506.67957,12.354163,0.15414429,0.15721221,12.367397,7.68487e-05,8.322175e-05,0,0,0,1
1771684951396000,1771684951244000,0,1771684951244000,0,-506.84726,12.354097,0.17666626,0.15904485,12.3673,0.000100946745,8.489149e-05,0,0,0,1
1771684951452000,1771684951296000,0,1771684951300000,0,-506.95374,12.354167,0.11419678,0.15482002,12.367399,4.2178326e-05,8.086779e-05,0,0,0,1
1771684951500000,1771684951348000,0,1771684951348000,0,-507.19693,12.354101,0.21234131,0.1602387,12.367302,0.0001458324,8.698764e-05,0,0,0,1
1771684951556000,1771684951400000,0,1771684951404000,0,-507.3172,12.354171,0.16403198,0.16059604,12.367401,8.702391e-05,8.699106e-05,0,0,0,1
1771684951604000,1771684951452000,0,1771684951452000,0,-507.4567,12.354105,0.15853882,0.16040225,12.367305,8.129356e-05,8.645434e-05,0,0,0,1
1771684951660000,1771684951504000,0,1771684951508000,0,-507.61966,12.354175,0.15264893,0.15967187,12.367403,7.536487e-05,8.540968e-05,0,0,0,1
1771684951708000,1771684951556000,0,1771684951556000,0,-507.82028,12.354109,0.2081604,0.16423963,12.367307,0.00014014612,9.056601e-05,0,0,0,1
1771684951764000,1771684951608000,0,1771684951612000,0,-507.95468,12.354178,0.17370605,0.16513139,12.367406,9.759134e-05,9.122782e-05,0,0,0,1
1771684951812000,1771684951660000,0,1771684951660000,0,-508.0753,12.354113,0.14920044,0.16363065,12.367309,7.199876e-05,8.941638e-05,0,0,0,1
1771684951868000,1771684951712000,0,1771684951716000,0,-508.2196,12.354182,0.12463379,0.15995704,12.367408,5.0240382e-05,8.5725886e-05,0,0,0,1
1771684951916000,1771684951764000,0,1771684951764000,0,-508.44858,12.3541155,0.20831299,0.1645123,12.367311,0.00014035162,9.087179e-05,0,0,0,1
1771684951972000,1771684951816000,0,1771684951820000,0,-508.55484,12.354186,0.14529419,0.1627019,12.36741,6.827751e-05,8.874334e-05,0,0,0,1
1771684952020000,1771684951868000,0,1771684951868000,0,-508.72263,12.354119,0.16812134,0.16321243,12.367312,9.141771e-05,8.899527e-05,0,0,0,1
1771684952076000,1771684951920000,0,1771684951924000,0,-508.87143,12.354189,0.14801025,0.16178034,12.367412,7.085406e-05,8.728632e-05,0,0,0,1
1771684952124000,1771684951972000,0,1771684951972000,0,-508.98755,12.354122,0.118927,0.15774344,12.367313,4.5745204e-05,8.337302e-05,0,0,0,1
1771684952180000,1771684952024000,0,1771684952028000,0,-509.1931,12.354192,0.15582275,0.15756251,12.367413,7.8531324e-05,8.291692e-05,0,0,0,1
1771684952228000,1771684952076000,0,1771684952076000,0,-509.2998,12.354126,0.117614746,0.15379931,12.367316,4.474125e-05,7.9320664e-05,0,0,0,1
1771684952284000,1771684952128000,0,1771684952132000,0,-509.46317,12.354196,0.11212158,0.14987315,12.367414,4.0659263e-05,7.567865e-05,0,0,0,1
1771684952332000,1771684952180000,0,1771684952180000,0,-509.6688,12.354129,0.1729126,0.15204354,12.367317,9.670252e-05,7.7659155e-05,0,0,0,1
1771684952388000,1771684952232000,0,1771684952236000,0,-509.78,12.354198,0.11532593,0.14858463,12.367416,4.3016484e-05,7.439571e-05,0,0,0,1
1771684952436000,1771684952284000,0,1771684952284000,0,-509.91522,12.354132,0.105407715,0.14451724,12.367319,3.593596e-05,7.0772694e-05,0,0,0,1
1771684952492000,1771684952336000,0,1771684952340000,0,-510.10678,12.354201,0.12802124,0.14296328,12.367417,5.300844e-05,6.909925e-05,0,0,0,1
1771684952540000,1771684952388000,0,1771684952388000,0,-510.23718,12.354135,0.113586426,0.14019589,12.36732,4.172893e-05,6.6520886e-05,0,0,0,1
1771684952596000,1771684952440000,0,1771684952444000,0,-510.39587,12.354204,0.10360718,0.13674913,12.367419,3.4718472e-05,6.3525e-05,0,0,0,1
1771684952644000,1771684952492000,0,1771684952492000,0,-510.59216,12.354137,0.15493774,0.13846256,12.367321,7.764238e-05,6.48549e-05,0,0,0,1
1771684952700000,1771684952544000,0,1771684952548000,0,-510.77396,12.354207,0.16790771,0.14123638,12.36742,9.118474e-05,6.733525e-05,0,0,0,1
1771684952748000,1771684952596000,0,1771684952596000,0,-510.88992,12.35414,0.13873291,0.14100054,12.367323,6.225056e-05,6.685626e-05,0,0,0,1
1771684952804000,1771684952648000,0,1771684952652000,0,-511.07187,12.354209,0.15176392,0.14201447,12.36742,7.4493415e-05,6.75757e-05,0,0,0,1
1771684952852000,1771684952700000,0,1771684952700000,0,-511.22552,12.354142,0.15988159,0.1436976,12.367323,8.2676335e-05,6.899822e-05,0,0,0,1
1771684952908000,1771684952752000,0,1771684952756000,0,-511.35565,12.354212,0.12121582,0.14157976,12.367422,4.7522517e-05,6.6975146e-05,0,0,0,1
1771684952956000,1771684952804000,0,1771684952804000,0,-511.50485,12.354145,0.1253357,0.14004952,12.367325,5.0808194e-05,6.545217e-05,0,0,0,1
1771684953012000,1771684952856000,0,1771684952860000,0,-511.6259,12.354215,0.078063965,0.1342103,12.367423,1.9709789e-05,6.114311e-05,0,0,0,1
1771684953060000,1771684952908000,0,1771684952908000,0,-511.85056,12.354147,0.15802002,0.13645324,12.367325,8.0762264e-05,6.299129e-05,0,0,0,1
1771684953116000,1771684952960000,0,1771684952964000,0,-512.0042,12.354217,0.14334106,0.1371021,12.367424,6.645413e-05,6.33175e-05,0,0,0,1
1771684953164000,1771684953012000,0,1771684953012000,0,-512.1626,12.35415,0.15698242,0.13897488,12.367327,7.970512e-05,6.486126e-05,0,0,0,1
1771684953220000,1771684953064000,0,1771684953068000,0,-512.34436,12.354219,0.16998291,0.14189592,12.367425,9.345256e-05,6.755465e-05,0,0,0,1
1771684953268000,1771684953116000,0,1771684953116000,0,-512.4275,12.354152,0.107788086,0.13868286,12.367327,3.757731e-05,6.4730695e-05,0,0,0,1
1771684953324000,1771684953168000,0,1771684953172000,0,-512.56744,12.354221,0.07904053,0.13306437,12.367426,2.0206e-05,6.053634e-05,0,0,0,1
1771684953372000,1771684953220000,0,1771684953220000,0,-512.7921,12.354155,0.15856934,0.13546702,12.367329,8.13247e-05,6.249466e-05,0,0,0,1
1771684953428000,1771684953272000,0,1771684953276000,0,-512.90344,12.354223,0.101135254,0.13223287,12.367426,3.308155e-05,5.972386e-05,0,0,0,1
1771684953476000,1771684953324000,0,1771684953324000,0,-513.081,12.3541565,0.13391113,0.13239098,12.367329,5.799859e-05,5.9561335e-05,0,0,0,1
1771684953532000,1771684953376000,0,1771684953380000,0,-513.17847,12.354225,0.062561035,0.1258128,12.367427,1.2658682e-05,5.514297e-05,0,0,0,1
1771684953580000,1771684953428000,0,1771684953428000,0,-513.361,12.354158,0.10064697,0.123442106,12.36733,3.276314e-05,5.3034724e-05,0,0,0,1
1771684953636000,1771684953480000,0,1771684953484000,0,-513.548,12.354227,0.119384766,0.12305989,12.367427,4.6097615e-05,5.2381227e-05,0,0,0,1
1771684953684000,1771684953532000,0,1771684953532000,0,-513.7301,12.35416,0.15679932,0.12623824,12.36733,7.9519275e-05,5.493771e-05,0,0,0,1
1771684953740000,1771684953584000,0,1771684953588000,0,-513.818,12.354229,0.07647705,0.12155059,12.367428,1.8916591e-05,5.1544415e-05,0,0,0,1
1771684953788000,1771684953636000,0,1771684953636000,0,-513.94885,12.354162,0.06286621,0.11602235,12.367331,1.2782582e-05,4.7892936e-05,0,0,0,1
1771684953844000,1771684953688000,0,1771684953692000,0,-514.1361,12.354231,0.082092285,0.112826034,12.367428,2.1796426e-05,4.5434568e-05,0,0,0,1
1771684953892000,1771684953740000,0,1771684953740000,0,-514.29974,12.354164,0.10144043,0.11175348,12.367331,3.3281754e-05,4.4289736e-05,0,0,0,1
1771684953948000,1771684953792000,0,1771684953796000,0,-514.41156,12.354233,0.045715332,0.1055325,12.367429,6.7593405e-06,4.0754265e-05,0,0,0,1
1771684953996000,1771684953844000,0,1771684953844000,0,-514.5708,12.354166,0.06085205,0.10132347,12.3673315,1.1976625e-05,3.8043327e-05,0,0,0,1
1771684954052000,1771684953896000,0,1771684953900000,0,-514.697,12.354235,0.019042969,0.09357241,12.367429,1.1728699e-06,3.457002e-05,0,0,0,1
1771684954100000,1771684953948000,0,1771684953948000,0,-514.9598,12.354168,0.13812256,0.09776916,12.3673315,6.1703984e-05,3.712612e-05,0,0,0,1
1771684954156000,1771684954000000,0,1771684954004000,0,-515.03845,12.354237,0.049621582,0.09323352,12.36743,7.963826e-06,3.4378947e-05,0,0,0,1
1771684954204000,1771684954052000,0,1771684954052000,0,-515.24927,12.354169,0.11663818,0.09543831,12.3673315,4.40013e-05,3.52854e-05,0,0,0,1
1771684954260000,1771684954104000,0,1771684954108000,0,-515.4596,12.3542385,0.1593628,0.10146018,12.367431,8.213994e-05,3.9699233e-05,0,0,0,1
1771684954308000,1771684954156000,0,1771684954156000,0,-515.5428,12.354171,0.09838867,0.10117084,12.367332,3.1309355e-05,3.8908882e-05,0,0,0,1
1771684954364000,1771684954208000,0,1771684954212000,0,-515.7016,12.354239,0.08959961,0.100080796,12.36743,2.5965266e-05,3.7689555e-05,0,0,0,1
1771684954412000,1771684954260000,0,1771684954260000,0,-515.8417,12.354173,0.085510254,0.098708205,12.367332,2.364941e-05,3.636693e-05,0,0,0,1
1771684954468000,1771684954312000,0,1771684954316000,0,-515.97705,12.354241,0.05316162,0.09441759,12.367431,9.140647e-06,3.3802135e-05,0,0,0,1
1771684954516000,1771684954364000,0,1771684954364000,0,-516.1457,12.354174,0.07775879,0.09284828,12.367332,1.955613e-05,3.246012e-05,0,0,0,1
1771684954572000,1771684954416000,0,1771684954420000,0,-516.3281,12.354242,0.09265137,0.09282973,12.36743,2.776414e-05,3.2017746e-05,0,0,0,1
1771684954620000,1771684954468000,0,1771684954468000,0,-516.5058,12.354176,0.1260376,0.095958,12.367332,5.1378825e-05,3.3841618e-05,0,0,0,1
1771684954676000,1771684954520000,0,1771684954524000,0,-516.608,12.354244,0.060546875,0.09262217,12.367431,1.1856704e-05,3.1770574e-05,0,0,0,1
1771684954724000,1771684954572000,0,1771684954572000,0,-516.7906,12.3541765,0.09906006,0.09322864,12.367332,3.1738113e-05,3.1767515e-05,0,0,0,1
1771684954780000,1771684954624000,0,1771684954628000,0,-516.9306,12.354245,0.07147217,0.09117912,12.367431,1.6521688e-05,3.0331314e-05,0,0,0,1
1771684954828000,1771684954676000,0,1771684954676000,0,-517.0708,12.354178,0.067871094,0.08898343,12.367333,1.4898879e-05,2.8877534e-05,0,0,0,1
1771684954884000,1771684954728000,0,1771684954732000,0,-517.25806,12.354247,0.087524414,0.08884599,12.367431,2.4776442e-05,2.8491198e-05,0,0,0,1
1771684954932000,1771684954780000,0,1771684954780000,0,-517.431,12.354179,0.11639404,0.091441095,12.367332,4.3817283e-05,2.993496e-05,0,0,0,1
1771684954988000,1771684954832000,0,1771684954836000,0,-517.5756,12.354248,0.09313965,0.0916011,12.367431,2.8057548e-05,2.9758101e-05,0,0,0,1
1771684955036000,1771684954884000,0,1771684954884000,0,-517.76263,12.35418,0.13586426,0.09577082,12.367332,5.9702757e-05,3.2578973e-05,0,0,0,1
1771684955092000,1771684954936000,0,1771684954940000,0,-517.8366,12.354249,0.042236328,0.09072772,12.367431,5.769695e-06,3.0053461e-05,0,0,0,1
1771684955140000,1771684954988000,0,1771684954988000,0,-518.02875,12.354182,0.09020996,0.090678945,12.367333,2.6320424e-05,2.9701798e-05,0,0,0,1
1771684955196000,1771684955040000,0,1771684955044000,0,-518.1266,12.354251,0.020690918,0.08408587,12.367431,1.3846501e-06,2.703424e-05,0,0,0,1
1771684955244000,1771684955092000,0,1771684955092000,0,-518.3236,12.354183,0.07421875,0.083156355,12.367332,1.781604e-05,2.6165859e-05,0,0,0,1
1771684955300000,1771684955144000,0,1771684955148000,0,-518.4826,12.354252,0.06585693,0.0815267,12.367431,1.4027605e-05,2.50224e-05,0,0,0,1
1771684955348000,1771684955196000,0,1771684955196000,0,-518.6229,12.354184,0.062561035,0.07974008,12.367332,1.2658778e-05,2.385771e-05,0,0,0,1
1771684955404000,1771684955248000,0,1771684955252000,0,-518.75854,12.354253,0.030517578,0.07510318,12.367431,3.012178e-06,2.1894e-05,0,0,0,1
1771684955452000,1771684955300000,0,1771684955300000,0,-518.96014,12.354185,0.088256836,0.07634229,12.367332,2.5193045e-05,2.220478e-05,0,0,0,1
1771684955508000,1771684955352000,0,1771684955356000,0,-519.0909,12.354254,0.051635742,0.074014865,12.36743,8.623457e-06,2.092538e-05,0,0,0,1
1771684955556000,1771684955404000,0,1771684955404000,0,-519.3017,12.354186,0.118774414,0.07823134,12.3673315,4.5627825e-05,2.3252422e-05,0,0,0,1
1771684955612000,1771684955456000,0,1771684955460000,0,-519.4368,12.354255,0.08666992,0.07902628,12.36743,2.4295026e-05,2.3350638e-05,0,0,0,1
1771684955660000,1771684955508000,0,1771684955508000,0,-519.60516,12.354187,0.111206055,0.08205771,12.3673315,3.999824e-05,2.491889e-05,0,0,0,1
1771684955716000,1771684955560000,0,1771684955564000,0,-519.7216,12.354256,0.0602417,0.080002576,12.36743,1.1737483e-05,2.3677163e-05,0,0,0,1
1771684955764000,1771684955612000,0,1771684955612000,0,-519.8807,12.354188,0.07531738,0.07956122,12.3673315,1.8347395e-05,2.3175084e-05,0,0,0,1
1771684955820000,1771684955664000,0,1771684955668000,0,-520.09607,12.354257,0.12298584,0.083651945,12.367429,4.8920487e-05,2.5600375e-05,0,0,0,1
1771684955868000,1771684955716000,0,1771684955716000,0,-520.2124,12.354189,0.095336914,0.0847527,12.3673315,2.9397213e-05,2.5958048e-05,0,0,0,1
1771684955924000,1771684955768000,0,1771684955772000,0,-520.3102,12.354258,0.025756836,0.07919512,12.367429,2.145683e-06,2.3714854e-05,0,0,0,1
1771684955972000,1771684955820000,0,1771684955820000,0,-520.48834,12.35419,0.060180664,0.0774039,12.367331,1.1713805e-05,2.2584321e-05,0,0,0,1
