timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771684925216000,1771684925216000,1771684925216000,-0.0023310005,-0.0007508213,0.00027130108,39
1771684925220000,1771684925220000,1771684925220000,-0.00070154556,0.0006701319,0.00037078574,39
1771684925224000,1771684925224000,1771684925224000,0.00031260704,0.0012611517,0.0003987113,39
1771684925228000,1771684925228000,1771684925228000,0.0012728777,0.00033334046,0.0003646448,39
1771684925232000,1771684925232000,1771684925232000,0.0025403886,-0.0006216033,0.0003084165,39
1771684925236000,1771684925236000,1771684925236000,0.0025792783,-0.00024049127,0.00025221118,39
1771684925240000,1771684925240000,1771684925240000,0.0013840436,0.000384007,0.00018478796,39
1771684925244000,1771684925244000,1771684925244000,0.0011273633,-0.00035719047,0.00011507521,39
1771684925248000,1771684925248000,1771684925248000,0.00015581219,-0.0015968301,5.9657803e-05,39
1771684925252000,1771684925252000,1771684925252000,-0.0027269307,-0.002159786,1.9937655e-05,39
1771684925256000,1771684925256000,1771684925256000,-0.0044643953,-0.0014421213,1.8071896e-06,39
1771684925260000,1771684925260000,1771684925260000,-0.0040182117,0.00046631962,1.54072e-06,39
1771684925264000,1771684925264000,1771684925264000,-0.0021504117,0.0013517272,4.2714214e-06,39
1771684925268000,1771684925268000,1771684925268000,-0.0005816277,0.0017601813,1.9537867e-05,39
1771684925272000,1771684925272000,1771684925272000,-0.00028363563,0.002264928,4.2123058e-05,39
1771684925276000,1771684925276000,1771684925276000,0.00029720343,0.00084733916,2.2665232e-05,39
1771684925280000,1771684925280000,1771684925280000,0.00030691942,-0.0018254176,-5.3998803e-05,39
1771684925284000,1771684925284000,1771684925284000,-0.00049224426,-0.00304968,-0.00015021159,39
1771684925288000,1771684925288000,1771684925288000,-0.0008610673,-0.0022075227,-0.00021956462,39
1771684925292000,1771684925292000,1771684925292000,0.00021711708,-0.001269628,-0.00022430271,39
1771684925296000,1771684925296000,1771684925296000,0.0018679209,-0.0005049763,-0.00019878324,39
1771684925300000,1771684925300000,1771684925300000,0.00023156453,-0.00014110026,-0.00022401752,39
1771684925304000,1771684925304000,1771684925304000,-0.001973661,-0.00063750386,-0.00028555535,39
1771684925308000,1771684925308000,1771684925308000,-0.0015577931,-0.0010600564,-0.00029091342,39
1771684925312000,1771684925312000,1771684925312000,-0.0011912901,-0.0012233584,-0.00024176331,39
1771684925316000,1771684925316000,1771684925316000,-0.0006851415,-0.0001228259,-0.00019938771,39
1771684925320000,1771684925320000,1771684925320000,0.0006567204,0.0018433174,-0.00017329807,39
1771684925324000,1771684925324000,1771684925324000,0.001499134,0.0031095352,-0.00012902317,39
1771684925328000,1771684925328000,1771684925328000,0.00025850584,0.0038806214,-4.9986316e-05,39
1771684925332000,1771684925332000,1771684925332000,-0.0021151812,0.0039727916,2.261957e-05,39
1771684925336000,1771684925336000,1771684925336000,-0.002045371,0.0030079358,2.786279e-05,39
1771684925340000,1771684925340000,1771684925340000,0.00050416763,0.001474509,-4.4288106e-05,39
1771684925344000,1771684925344000,1771684925344000,0.0020936262,0.0008920064,-0.00015413278,39
1771684925348000,1771684925348000,1771684925348000,-0.0003173573,0.00011664018,-0.00028557685,39
1771684925352000,1771684925352000,1771684925352000,-0.0041900617,-0.002303997,-0.0004130238,39
1771684925356000,1771684925356000,1771684925356000,-0.004034722,-0.0026595239,-0.00046590858,39
1771684925360000,1771684925360000,1771684925360000,-0.0014468718,-0.0015585606,-0.00043571868,39
1771684925364000,1771684925364000,1771684925364000,-0.0001291259,-0.0027998392,-0.0003942642,39
1771684925368000,1771684925368000,1771684925368000,6.675726e-05,-0.003411205,-0.0004022219,39
1771684925372000,1771684925372000,1771684925372000,0.00059738505,-0.0018640346,-0.0004468331,39
1771684925376000,1771684925376000,1771684925376000,0.0015604841,-9.115858e-05,-0.0004696403,39
1771684925380000,1771684925380000,1771684925380000,0.0012582808,0.0019146132,-0.00043460616,39
1771684925384000,1771684925384000,1771684925384000,-0.00041862906,0.0026207084,-0.00038653548,39
1771684925388000,1771684925388000,1771684925388000,-0.0020604471,0.0015508055,-0.0003676264,39
1771684925392000,1771684925392000,1771684925392000,-0.0019862019,0.001160004,-0.00036968206,39
1771684925396000,1771684925396000,1771684925396000,-0.0008959121,0.0011364522,-0.0003967975,39
1771684925400000,1771684925400000,1771684925400000,-6.6569395e-05,0.00019445928,-0.00043569054,39
1771684925404000,1771684925404000,1771684925404000,0.00019038672,-0.0009972783,-0.00044337378,39
1771684925408000,1771684925408000,1771684925408000,-0.0011576643,-0.00071868167,-0.00038215972,39
1771684925412000,1771684925412000,1771684925412000,-0.0028574294,0.00041400027,-0.00028216903,39
1771684925416000,1771684925416000,1771684925416000,-0.0029622498,0.0005582607,-0.0002327626,39
1771684925420000,1771684925420000,1771684925420000,-0.0014087539,-0.0003620982,-0.0002631783,39
1771684925424000,1771684925424000,1771684925424000,0.00015662593,-0.0014133309,-0.0003171207,39
1771684925428000,1771684925428000,1771684925428000,0.00066456664,-0.0009820284,-0.0003413576,39
1771684925432000,1771684925432000,1771684925432000,0.0005170019,-0.00016688266,-0.00032139197,39
1771684925436000,1771684925436000,1771684925436000,0.00017474947,-0.0006435066,-0.00025989232,39
1771684925440000,1771684925440000,1771684925440000,0.0010847988,-0.0010883022,-0.00021046738,39
1771684925444000,1771684925444000,1771684925444000,0.0030478686,-0.0013413529,-0.00023149049,39
1771684925448000,1771684925448000,1771684925448000,0.0027639337,-0.0019108115,-0.00028481078,39
1771684925452000,1771684925452000,1771684925452000,0.0006744218,-0.00085488753,-0.00029719545,39
1771684925456000,1771684925456000,1771684925456000,0.00048716107,0.0011338197,-0.00027356137,39
1771684925460000,1771684925460000,1771684925460000,0.001108078,0.0006978348,-0.00025552814,39
1771684925464000,1771684925464000,1771684925464000,-4.396186e-05,-0.00063938636,-0.00023914244,39
1771684925468000,1771684925468000,1771684925468000,-0.0011297198,-0.0004901992,-0.00018694732,39
1771684925472000,1771684925472000,1771684925472000,-0.0015880684,-3.3709803e-06,-0.00010303538,39
1771684925476000,1771684925476000,1771684925476000,-0.0027241812,-0.0005389375,-4.0799227e-05,39
1771684925480000,1771684925480000,1771684925480000,-0.0027291575,-0.0016077172,-4.9125454e-05,39
1771684925484000,1771684925484000,1771684925484000,-0.0012985762,-0.0013662654,-0.00010133182,39
1771684925488000,1771684925488000,1771684925488000,0.00036009873,-0.001419676,-0.0001038527,39
1771684925492000,1771684925492000,1771684925492000,0.0017341346,-0.0027192459,-4.3829357e-05,39
1771684925496000,1771684925496000,1771684925496000,0.0015182074,-0.0034983368,2.722034e-06,39
1771684925500000,1771684925500000,1771684925500000,-0.0011250454,-0.0037347144,-8.466927e-07,39
1771684925504000,1771684925504000,1771684925504000,-0.0033068438,-0.0030900594,-3.458121e-05,39
1771684925508000,1771684925508000,1771684925508000,-0.0018443624,-0.0009072815,-7.81226e-05,39
1771684925512000,1771684925512000,1771684925512000,0.0013162647,0.0008616611,-0.000105375875,39
1771684925516000,1771684925516000,1771684925516000,0.0023276487,-0.0005211529,-0.000117712756,39
1771684925520000,1771684925520000,1771684925520000,-0.0005631729,-0.0027232133,-0.0001723572,39
1771684925524000,1771684925524000,1771684925524000,-0.004009369,-0.0017297824,-0.00027011472,39
1771684925528000,1771684925528000,1771684925528000,-0.004522686,0.00084302557,-0.00034273238,39
1771684925532000,1771684925532000,1771684925532000,-0.0032196678,0.0020484773,-0.00036446127,39
1771684925536000,1771684925536000,1771684925536000,-0.0019513231,0.00062187284,-0.00037537186,39
1771684925540000,1771684925540000,1771684925540000,-0.00055068446,-0.0016742205,-0.0003900335,39
1771684925544000,1771684925544000,1771684925544000,0.0011402501,-0.0010118772,-0.00038064423,39
1771684925548000,1771684925548000,1771684925548000,0.0021137742,0.0005265417,-0.00034586963,39
1771684925552000,1771684925552000,1771684925552000,0.0017328375,0.00045070247,-0.0003258513,39
1771684925556000,1771684925556000,1771684925556000,-0.0001361469,0.00016213479,-0.00029562748,39
1771684925560000,1771684925560000,1771684925560000,-0.0026084855,0.000117908916,-0.00021259833,39
1771684925564000,1771684925564000,1771684925564000,-0.0038657566,-0.00041156623,-0.0001390127,39
1771684925568000,1771684925568000,1771684925568000,-0.0020788168,-0.00076955755,-0.00012683288,39
1771684925572000,1771684925572000,1771684925572000,0.0009953446,0.00022602857,-0.00013213544,39
1771684925576000,1771684925576000,1771684925576000,0.0024325168,0.0006807937,-0.000112053254,39
1771684925580000,1771684925580000,1771684925580000,0.0016655659,-0.00041923806,-7.266194e-05,39
1771684925584000,1771684925584000,1771684925584000,-0.00061022234,-0.0020549162,-3.8741844e-05,39
1771684925588000,1771684925588000,1771684925588000,-0.0021769945,-0.0025862237,-4.5434936e-05,39
1771684925592000,1771684925592000,1771684925592000,-0.0022426788,-0.00084767176,-6.543182e-05,39
1771684925596000,1771684925596000,1771684925596000,-0.0024631775,0.0013978003,-2.5500904e-05,39
1771684925600000,1771684925600000,1771684925600000,-0.0027607009,0.0028038635,6.19357e-05,39
1771684925604000,1771684925604000,1771684925604000,-0.0012029038,0.0025043753,0.0001530979,39
1771684925608000,1771684925608000,1771684925608000,0.00056617346,-0.00046517322,0.00022737574,39
1771684925612000,1771684925612000,1771684925612000,0.00015389634,-0.0030437969,0.00025672317,39
1771684925616000,1771684925616000,1771684925616000,0.00017654593,-0.0012997434,0.00023719632,39
1771684925620000,1771684925620000,1771684925620000,0.0026982029,0.0019612983,0.00022116929,39
1771684925624000,1771684925624000,1771684925624000,0.0030335719,0.0016466973,0.00026776988,39
1771684925628000,1771684925628000,1771684925628000,0.00018790315,-0.00079203525,0.00034065056,39
1771684925632000,1771684925632000,1771684925632000,-0.0016600632,-0.0011681992,0.00037049982,39
1771684925636000,1771684925636000,1771684925636000,-0.0032084053,-0.000270225,0.0003705917,39
1771684925640000,1771684925640000,1771684925640000,-0.0035188003,-0.00064558844,0.0003809142,39
1771684925644000,1771684925644000,1771684925644000,-0.0012512488,-0.0020964455,0.00039726158,39
1771684925648000,1771684925648000,1771684925648000,0.0007962086,-0.0027749902,0.00039535537,39
1771684925652000,1771684925652000,1771684925652000,0.0019701277,-0.0023737997,0.00037191407,39
1771684925656000,1771684925656000,1771684925656000,0.001519239,-0.001949981,0.0003324231,39
1771684925660000,1771684925660000,1771684925660000,-0.00104575,-0.0012402963,0.00026498103,39
1771684925664000,1771684925664000,1771684925664000,-0.0034017083,-0.0008357749,0.00021086601,39
1771684925668000,1771684925668000,1771684925668000,-0.0036035168,-0.00090226776,0.00022993844,39
1771684925672000,1771684925672000,1771684925672000,-0.000754906,-0.00024197449,0.0002987598,39
1771684925676000,1771684925676000,1771684925676000,0.0025886868,0.0002423143,0.00035397883,39
1771684925680000,1771684925680000,1771684925680000,0.003077323,-5.9358223e-05,0.00037225764,39
1771684925684000,1771684925684000,1771684925684000,0.0011830833,-4.922881e-05,0.0003635588,39
1771684925688000,1771684925688000,1771684925688000,-0.0010226951,-0.0006226442,0.00033685289,39
1771684925692000,1771684925692000,1771684925692000,-0.0023658148,-0.00071818964,0.0003066183,39
1771684925696000,1771684925696000,1771684925696000,-0.0016454794,0.0012684647,0.00030884935,39
1771684925700000,1771684925700000,1771684925700000,0.0013600423,0.0020417962,0.0003457303,39
1771684925704000,1771684925704000,1771684925704000,0.0018958733,0.0010803146,0.00036079244,39
1771684925708000,1771684925708000,1771684925708000,-0.0019738497,0.0006738871,0.00034570438,39
1771684925712000,1771684925712000,1771684925712000,-0.004851993,0.00037593718,0.00034547033,39
1771684925716000,1771684925716000,1771684925716000,-0.004627099,-0.0009813553,0.00035821937,39
1771684925720000,1771684925720000,1771684925720000,-0.0021434186,-0.0035025235,0.00034415055,39
1771684925724000,1771684925724000,1771684925724000,0.0025732561,-0.004925047,0.00030006122,39
1771684925728000,1771684925728000,1771684925728000,0.0066773156,-0.0035104977,0.00027094892,39
1771684925732000,1771684925732000,1771684925732000,0.0064806575,-0.0010727992,0.00023390641,39
1771684925736000,1771684925736000,1771684925736000,0.002669357,0.000965504,0.00013753619,39
1771684925740000,1771684925740000,1771684925740000,-0.0011312936,0.002282882,5.117234e-05,39
1771684925744000,1771684925744000,1771684925744000,-0.0029529484,0.0019644331,4.419552e-05,39
1771684925748000,1771684925748000,1771684925748000,-0.0022716974,0.0004832756,9.090167e-05,39
1771684925752000,1771684925752000,1771684925752000,-0.00027799406,9.285759e-05,0.00013599315,39
1771684925756000,1771684925756000,1771684925756000,0.0005478888,0.0010583181,0.00015358013,39
1771684925760000,1771684925760000,1771684925760000,-0.00053157314,0.0016274679,0.00014193504,39
1771684925764000,1771684925764000,1771684925764000,-0.0021150177,0.0006622562,0.00012200372,39
1771684925768000,1771684925768000,1771684925768000,-0.003760966,-0.001419297,0.00011478411,39
1771684925772000,1771684925772000,1771684925772000,-0.00432566,-0.0016856131,0.000115483475,39
1771684925776000,1771684925776000,1771684925776000,-0.0018172185,-0.0011029902,0.0001475798,39
1771684925780000,1771684925780000,1771684925780000,0.0016236753,-0.0019038538,0.00020379256,39
1771684925784000,1771684925784000,1771684925784000,0.0021229445,-0.0011819135,0.00025506984,39
1771684925788000,1771684925788000,1771684925788000,-3.4063152e-05,0.0009069566,0.00032155032,39
1771684925792000,1771684925792000,1771684925792000,-0.0011356005,0.0021894607,0.00039585758,39
1771684925796000,1771684925796000,1771684925796000,-0.00059702253,0.0027361321,0.00042384013,39
1771684925800000,1771684925800000,1771684925800000,-0.00049925904,0.0021234197,0.00037063795,39
1771684925804000,1771684925804000,1771684925804000,-0.0008054023,0.0005931049,0.000263432,39
1771684925808000,1771684925808000,1771684925808000,-0.002153864,1.164776e-05,0.00017915727,39
1771684925812000,1771684925812000,1771684925812000,-0.004940779,0.00060469896,0.00016710322,39
1771684925816000,1771684925816000,1771684925816000,-0.0055299853,-0.0008603503,0.00022246972,39
1771684925820000,1771684925820000,1771684925820000,-0.0033101686,-0.004458871,0.00027737164,39
1771684925824000,1771684925824000,1771684925824000,-0.0019398566,-0.0054714335,0.00028876803,39
1771684925828000,1771684925828000,1771684925828000,-0.00018226681,-0.003461163,0.0003029806,39
1771684925832000,1771684925832000,1771684925832000,0.0033881294,-0.0012508691,0.00035271456,39
1771684925836000,1771684925836000,1771684925836000,0.0058267266,0.0013740126,0.00043982407,39
1771684925840000,1771684925840000,1771684925840000,0.0045702746,0.0030387905,0.0005308508,39
1771684925844000,1771684925844000,1771684925844000,-0.00022983408,0.0013049591,0.0005592765,39
1771684925848000,1771684925848000,1771684925848000,-0.0035838885,-0.0006653733,0.0005300196,39
1771684925852000,1771684925852000,1771684925852000,-0.004282439,-0.00011760614,0.0004996255,39
1771684925856000,1771684925856000,1771684925856000,-0.0045050103,0.0007584209,0.00047390736,39
1771684925860000,1771684925860000,1771684925860000,-0.001966622,0.00042787267,0.00044887525,39
1771684925864000,1771684925864000,1771684925864000,0.0006948931,-0.00073895266,0.00046673964,39
1771684925868000,1771684925868000,1771684925868000,-0.0010298861,-0.001396017,0.0005128091,39
1771684925872000,1771684925872000,1771684925872000,-0.0038732246,0.00027114074,0.00053318933,39
1771684925876000,1771684925876000,1771684925876000,-0.004510036,0.0024295766,0.00054119667,39
1771684925880000,1771684925880000,1771684925880000,-0.0029962156,0.0008321082,0.00056190795,39
1771684925884000,1771684925884000,1771684925884000,-0.00026019418,-0.0023361575,0.0005483825,39
1771684925888000,1771684925888000,1771684925888000,0.0016970306,-0.0030164204,0.0004800265,39
1771684925892000,1771684925892000,1771684925892000,0.0008412177,-0.002770358,0.0003984308,39
1771684925896000,1771684925896000,1771684925896000,-0.00079606794,-0.0010588118,0.00031942167,39
1771684925900000,1771684925900000,1771684925900000,-0.00019448414,0.0024054495,0.0002526937,39
1771684925904000,1771684925904000,1771684925904000,0.00087166415,0.0026100872,0.00023553662,39
1771684925908000,1771684925908000,1771684925908000,0.00054379576,0.00040543138,0.00029014717,39
1771684925912000,1771684925912000,1771684925912000,-0.0006828237,-0.00034234457,0.00037947882,39
1771684925916000,1771684925916000,1771684925916000,-0.000760257,-0.00048436978,0.00044318207,39
1771684925920000,1771684925920000,1771684925920000,-0.0009767351,-0.00079985627,0.00047073458,39
1771684925924000,1771684925924000,1771684925924000,-0.0029698722,-0.0011798582,0.00050037476,39
1771684925928000,1771684925928000,1771684925928000,-0.00302238,-0.0009107007,0.0005636313,39
1771684925932000,1771684925932000,1771684925932000,-0.00087629113,-0.00035833902,0.0006216469,39
1771684925936000,1771684925936000,1771684925936000,0.001335346,0.0008418225,0.00063079724,39
1771684925940000,1771684925940000,1771684925940000,0.0030346652,0.0026649476,0.000598941,39
1771684925944000,1771684925944000,1771684925944000,0.0029683858,0.001186748,0.00056663615,39
1771684925948000,1771684925948000,1771684925948000,0.00054928113,-0.0024418798,0.00056639913,39
1771684925952000,1771684925952000,1771684925952000,-0.00257184,-0.0031463234,0.0005909126,39
1771684925956000,1771684925956000,1771684925956000,-0.0037293136,-0.0013750815,0.0005868012,39
1771684925960000,1771684925960000,1771684925960000,-0.001341942,-0.00053542433,0.0005261351,39
1771684925964000,1771684925964000,1771684925964000,0.0016615989,-0.0004604863,0.000444501,39
1771684925968000,1771684925968000,1771684925968000,0.00044228713,0.0010831108,0.0003909535,39
1771684925972000,1771684925972000,1771684925972000,-0.0022567706,0.002281334,0.0003704527,39
1771684925976000,1771684925976000,1771684925976000,-0.00069813046,0.0020081885,0.0003589379,39
1771684925980000,1771684925980000,1771684925980000,0.0019389944,0.0018869457,0.00033205716,39
1771684925984000,1771684925984000,1771684925984000,-0.0004640551,0.0011348762,0.00027915448,39
1771684925988000,1771684925988000,1771684925988000,-0.0033498555,-0.0020167741,0.00021841847,39
1771684925992000,1771684925992000,1771684925992000,-0.0024078605,-0.004713411,0.00015463229,39
1771684925996000,1771684925996000,1771684925996000,-0.0015922751,-0.0030556163,0.00010466753,39
1771684926000000,1771684926000000,1771684926000000,-0.0017242794,-0.000637309,0.00012768414,39
1771684926004000,1771684926004000,1771684926004000,-0.0017546979,-0.00056090084,0.0001959894,39
1771684926008000,1771684926008000,1771684926008000,-0.0022324356,-0.0012601705,0.00021502365,39
